,date,low body
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,554.6074093571102
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,281.69425435496356
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,254.33540557633705
622,2015-12-06,0.0
623,2015-12-13,232.07322109499222
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,126.92665267801705
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,222.03536067158274
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,121.27378717037182
636,2016-03-13,0.0
637,2016-03-20,299.6735025621422
638,2016-03-27,249.21181195515248
639,2016-04-03,0.0
640,2016-04-10,353.90401017798536
641,2016-04-17,176.60103761076536
642,2016-04-24,0.0
643,2016-05-01,284.9764894720813
644,2016-05-08,0.0
645,2016-05-15,190.24882251404978
646,2016-05-22,305.57782193101343
647,2016-05-29,0.0
648,2016-06-05,252.73967625426434
649,2016-06-12,143.6080187183131
650,2016-06-19,0.0
651,2016-06-26,303.3404914002668
652,2016-07-03,218.18594342759772
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,150.66864603366722
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,629.7620389480069
660,2016-08-28,299.65438820134904
661,2016-09-04,340.3103338494856
662,2016-09-11,0.0
663,2016-09-18,309.5647789558035
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,196.0181637509578
668,2016-10-23,0.0
669,2016-10-30,158.01206355647372
670,2016-11-06,208.28579375408447
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,211.47300846236422
676,2016-12-18,244.31123465685596
677,2016-12-25,299.5815377676985
678,2017-01-01,268.50940742780887
679,2017-01-08,411.07959213059496
680,2017-01-15,188.70740357812076
681,2017-01-22,0.0
682,2017-01-29,214.6322827312367
683,2017-02-05,943.9836365385879
684,2017-02-12,145.49904630597388
685,2017-02-19,207.1470362321061
686,2017-02-26,128.81364062648584
687,2017-03-05,215.23638204417557
688,2017-03-12,0.0
689,2017-03-19,129.94933264953625
690,2017-03-26,188.97638867943053
691,2017-04-02,660.1507364930817
692,2017-04-09,281.0748870875573
693,2017-04-16,336.0477946282734
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,231.65386781379206
698,2017-05-21,404.18785169380493
699,2017-05-28,185.76288871292388
700,2017-06-04,257.2098313393713
701,2017-06-11,0.0
702,2017-06-18,150.9874950149785
703,2017-06-25,384.91310576268603
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,166.97737789853556
707,2017-07-23,182.9414948484255
708,2017-07-30,202.10930815545993
709,2017-08-06,543.3523703107419
710,2017-08-13,138.99210429050157
711,2017-08-20,0.0
712,2017-08-27,719.2887212808082
713,2017-09-03,236.58307366728397
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,154.90254448040767
717,2017-10-01,226.34721743505642
718,2017-10-08,390.44859901560955
719,2017-10-15,0.0
720,2017-10-22,444.0063909010904
721,2017-10-29,190.83865388272625
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,173.3853456796229
726,2017-12-03,246.70070106985628
727,2017-12-10,261.8040857760907
728,2017-12-17,0.0
729,2017-12-24,174.58898286772512
730,2017-12-31,349.4598983019605
731,2018-01-07,224.75471312007906
732,2018-01-14,299.76959387569457
733,2018-01-21,187.45009533071084
734,2018-01-28,194.96719835585424
735,2018-02-04,344.2911517212869
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,293.80618427984496
739,2018-03-04,129.0789594150586
740,2018-03-11,276.5249854844721
741,2018-03-18,224.45603042808457
742,2018-03-25,194.05094225845312
743,2018-04-01,0.0
744,2018-04-08,120.05481068057668
745,2018-04-15,243.6112686802928
746,2018-04-22,0.0
747,2018-04-29,113.06121800533988
748,2018-05-06,143.79071054464808
749,2018-05-13,231.44141597095697
750,2018-05-20,395.26228745390637
751,2018-05-27,0.0
752,2018-06-03,267.9191042313216
753,2018-06-10,0.0
754,2018-06-17,164.28857579317682
755,2018-06-24,124.5480351622988
756,2018-07-01,0.0
757,2018-07-08,156.76331302800475
758,2018-07-15,0.0
759,2018-07-22,121.73779094114855
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,293.5089355797734
764,2018-08-26,159.40881673230967
765,2018-09-02,137.73715328647322
766,2018-09-09,198.32180321191115
767,2018-09-16,306.03951252625524
768,2018-09-23,261.40719629966543
769,2018-09-30,295.0225412738845
770,2018-10-07,296.0309074581376
771,2018-10-14,407.6514249670907
772,2018-10-21,0.0
773,2018-10-28,280.2875410903419
774,2018-11-04,200.26042479423157
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,380.5555964840429
779,2018-12-09,0.0
780,2018-12-16,177.37169171052776
781,2018-12-23,325.215567531107
782,2018-12-30,0.0
783,2019-01-06,130.07333832710412
784,2019-01-13,202.60416686868098
785,2019-01-20,0.0
786,2019-01-27,344.6875035116593
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,252.33327298737595
790,2019-02-24,293.0482780358579
791,2019-03-03,0.0
792,2019-03-10,151.3863651325017
793,2019-03-17,274.95688385705665
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,150.09215679453976
797,2019-04-14,112.96068116649745
798,2019-04-21,358.9899926364546
799,2019-04-28,201.7880787973396
800,2019-05-05,0.0
801,2019-05-12,432.8276010851865
802,2019-05-19,0.0
803,2019-05-26,127.73084268391266
804,2019-06-02,249.33228056112398
805,2019-06-09,125.55563469389452
806,2019-06-16,178.5998565472541
807,2019-06-23,233.2515814797401
808,2019-06-30,0.0
809,2019-07-07,149.40917126587587
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,110.96038917785118
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,322.3227879379019
816,2019-08-25,0.0
817,2019-09-01,231.91178090623652
818,2019-09-08,0.0
819,2019-09-15,325.21036052649924
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,206.80104624912045
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,102.11837472878042
830,2019-12-01,300.316594291493
831,2019-12-08,165.57968184355474
832,2019-12-15,308.49684297431673
833,2019-12-22,113.27539587140036
834,2019-12-29,0.0
835,2020-01-05,237.5796937228523
836,2020-01-12,241.77565751410899
837,2020-01-19,0.0
838,2020-01-26,273.07374261680667
839,2020-02-02,160.97529730415053
840,2020-02-09,150.04139498608518
841,2020-02-16,168.6056086358739
842,2020-02-23,356.6554218673817
843,2020-03-01,130.55965236455847
844,2020-03-08,210.22994330965503
845,2020-03-15,237.55086139316722
846,2020-03-22,219.7773383766845
847,2020-03-29,0.0
848,2020-04-05,241.3085976347773
849,2020-04-12,171.62603890920778
850,2020-04-19,213.66024200240744
851,2020-04-26,247.01441514861395
852,2020-05-03,260.25376343132325
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,307.59869400120874
856,2020-05-31,117.32084936213128
857,2020-06-07,180.23901432057156
858,2020-06-14,280.595442480695
859,2020-06-21,163.39605958913364
860,2020-06-28,121.60940744335561
861,2020-07-05,339.093469455613
862,2020-07-12,595.9173989234398
863,2020-07-19,335.50920162233217
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,163.6454061142131
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,385.6529105964144
870,2020-09-06,368.67564848959995
871,2020-09-13,232.49664722276378
872,2020-09-20,263.1557213186555
873,2020-09-27,0.0
874,2020-10-04,115.19395051783751
875,2020-10-11,240.67922665696832
876,2020-10-18,245.3649095024485
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,601.6632165851752
880,2020-11-15,137.85705881472262
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,198.92959393031222
884,2020-12-13,257.016210763669
885,2020-12-20,0.0
886,2020-12-27,297.0272927673394
887,2021-01-03,0.0
888,2021-01-10,189.23358456361694
889,2021-01-17,232.595079189561
890,2021-01-24,332.7193135783276
891,2021-01-31,199.41121404371518
892,2021-02-07,269.3918101185725
893,2021-02-14,325.03691386600786
894,2021-02-21,109.44059355119242
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,112.156791498198
898,2021-03-21,256.0316739494109
899,2021-03-28,502.09043546638617
900,2021-04-04,0.0
901,2021-04-11,227.71964682088085
902,2021-04-18,97.89861497755071
903,2021-04-25,175.8823532700909
904,2021-05-02,318.0968645028347
905,2021-05-09,225.45193603497023
906,2021-05-16,0.0
907,2021-05-23,113.80784903765094
908,2021-05-30,144.7798192956445
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,228.06287851959053
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,208.26564269875325
915,2021-07-18,298.0080781428043
916,2021-07-25,161.77010425656601
917,2021-08-01,0.0
918,2021-08-08,191.2964400959889
919,2021-08-15,109.74075918540917
920,2021-08-22,266.2532273302455
921,2021-08-29,224.79566019683088
922,2021-09-05,163.73095001790497
923,2021-09-12,0.0
924,2021-09-19,160.1716934497718
925,2021-09-26,218.1233486084752
926,2021-10-03,372.32927920373373
927,2021-10-10,218.77200149028934
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,185.59582384946467
931,2021-11-07,187.09536057371727
932,2021-11-14,0.0
933,2021-11-21,129.15600100109484
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,148.50705046500383
937,2021-12-19,242.75579795651964
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,211.5507308532908
941,2022-01-16,185.2387146747369
942,2022-01-23,191.32301747699637
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,350.46613285588927
947,2022-02-27,465.982106043511
948,2022-03-06,131.35432955214
949,2022-03-13,153.363222000285
950,2022-03-20,337.28886335357475
951,2022-03-27,0.0
952,2022-04-03,131.61624782806004
953,2022-04-10,253.98248379183886
954,2022-04-17,298.3950121806164
