,date,flu symptoms
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,1013.0689555962513
597,2015-06-14,1203.1784579713324
598,2015-06-21,517.0155004668534
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,544.099064331472
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,417.7563911165958
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,452.35022252276036
611,2015-09-20,563.1216752376617
612,2015-09-27,614.0831579515344
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,758.2036550708783
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,526.4535363701846
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,1158.071088313136
628,2016-01-17,670.9495786330592
629,2016-01-24,0.0
630,2016-01-31,290.64803307071816
631,2016-02-07,502.93924120776006
632,2016-02-14,614.0779235793647
633,2016-02-21,0.0
634,2016-02-28,594.7306214632727
635,2016-03-06,1656.4649075780853
636,2016-03-13,886.0956739447848
637,2016-03-20,862.5268721592978
638,2016-03-27,854.7181773515728
639,2016-04-03,540.3749940410289
640,2016-04-10,1094.919731633464
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,461.8005302172958
645,2016-05-15,353.18552598601605
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,726.572758235737
651,2016-06-26,344.82443236474535
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,682.1232658286987
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,421.5655496204353
664,2016-09-25,391.92931815954034
665,2016-10-02,804.8879174708658
666,2016-10-09,475.53120180277915
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,1087.4818261974476
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,799.6035969456153
674,2016-12-04,277.29166990828566
675,2016-12-11,0.0
676,2016-12-18,380.9921262036033
677,2016-12-25,774.8755248183444
678,2017-01-01,534.8219263721554
679,2017-01-08,453.1343824334861
680,2017-01-15,612.0010412474518
681,2017-01-22,664.7601132363358
682,2017-01-29,1172.0617393368325
683,2017-02-05,1468.5346536611185
684,2017-02-12,643.3681716841351
685,2017-02-19,640.8283240367499
686,2017-02-26,406.3279936162281
687,2017-03-05,456.7756451596291
688,2017-03-12,383.6748957226814
689,2017-03-19,920.4079709577752
690,2017-03-26,625.2063148155279
691,2017-04-02,472.00279476305826
692,2017-04-09,1268.6667292920813
693,2017-04-16,417.6699176339089
694,2017-04-23,280.1267642090678
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,370.7300926071173
698,2017-05-21,592.7259503964898
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,697.316576315869
703,2017-06-25,632.8541896265983
704,2017-07-02,388.0162160848502
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,926.0120783143776
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,265.15581435217905
716,2017-09-24,586.6179341719563
717,2017-10-01,421.0136082478661
718,2017-10-08,342.98368613064497
719,2017-10-15,0.0
720,2017-10-22,565.6268277408002
721,2017-10-29,0.0
722,2017-11-05,307.7058721527702
723,2017-11-12,911.028717309147
724,2017-11-19,560.0751005218616
725,2017-11-26,315.0497382136833
726,2017-12-03,940.4629397308408
727,2017-12-10,522.4233329836007
728,2017-12-17,1105.4922156365978
729,2017-12-24,1566.5618463406477
730,2017-12-31,908.0873550459914
731,2018-01-07,2338.7788047082904
732,2018-01-14,4142.465738318412
733,2018-01-21,4727.6910515878535
734,2018-01-28,6631.498681599684
735,2018-02-04,5452.227773401392
736,2018-02-11,4292.035329530615
737,2018-02-18,3238.9479022715345
738,2018-02-25,2062.6099366166472
739,2018-03-04,1546.360033528751
740,2018-03-11,858.3282469700328
741,2018-03-18,0.0
742,2018-03-25,1446.4277977278693
743,2018-04-01,452.47202557026634
744,2018-04-08,907.3736005570746
745,2018-04-15,1127.9832212234264
746,2018-04-22,0.0
747,2018-04-29,496.83306930859993
748,2018-05-06,0.0
749,2018-05-13,410.4651059441082
750,2018-05-20,363.58062795716535
751,2018-05-27,0.0
752,2018-06-03,1612.155688854898
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,299.18516496350827
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,308.3718522786947
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,757.5549924671897
768,2018-09-23,270.47087563706185
769,2018-09-30,449.46411885074974
770,2018-10-07,540.0953278599254
771,2018-10-14,515.6311306195288
772,2018-10-21,1369.6549144666508
773,2018-10-28,622.9507376448149
774,2018-11-04,569.0314163429728
775,2018-11-11,721.8427079468751
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,481.27693220904814
779,2018-12-09,638.3127504200874
780,2018-12-16,466.2697893931562
781,2018-12-23,890.3277892439012
782,2018-12-30,1326.430473057687
783,2019-01-06,1228.3263545747147
784,2019-01-13,1577.4248217974946
785,2019-01-20,1615.5564570648278
786,2019-01-27,1718.2440799870758
787,2019-02-03,2776.097328964839
788,2019-02-10,1290.3485095261465
789,2019-02-17,1426.318710801194
790,2019-02-24,3151.028595057204
791,2019-03-03,1500.1801061169244
792,2019-03-10,572.0530976947952
793,2019-03-17,651.6086359589926
794,2019-03-24,567.6155620703022
795,2019-03-31,1332.658702489881
796,2019-04-07,359.077821601025
797,2019-04-14,462.80435349190907
798,2019-04-21,707.9967317422216
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,840.5235266596329
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,277.8781693505583
810,2019-07-14,255.62927384982038
811,2019-07-21,554.1779885714609
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,607.2688640159552
817,2019-09-01,0.0
818,2019-09-08,273.3859940599102
819,2019-09-15,384.16936370384263
820,2019-09-22,0.0
821,2019-09-29,531.0749478862773
822,2019-10-06,713.126521434219
823,2019-10-13,665.8353063337581
824,2019-10-20,886.6910069592357
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,669.8109592765921
828,2019-11-17,457.396292000623
829,2019-11-24,821.1485010981686
830,2019-12-01,1261.1425019479232
831,2019-12-08,616.6795687042684
832,2019-12-15,667.6560289655753
833,2019-12-22,1198.9549561315505
834,2019-12-29,867.6364673049187
835,2020-01-05,1757.596964050781
836,2020-01-12,3011.189353679572
837,2020-01-19,1675.7476627391736
838,2020-01-26,1878.4750299277744
839,2020-02-02,3385.634819821033
840,2020-02-09,2336.9614267518596
841,2020-02-16,2578.146811010833
842,2020-02-23,1859.7382584985062
843,2020-03-01,2176.6653286704422
844,2020-03-08,3422.906645147715
845,2020-03-15,2447.8632473578296
846,2020-03-22,1414.0675780708375
847,2020-03-29,396.05779967871
848,2020-04-05,467.9347932334856
849,2020-04-12,330.6734992656516
850,2020-04-19,980.5662108558028
851,2020-04-26,0.0
852,2020-05-03,248.04938786509257
853,2020-05-10,339.45657180740403
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,558.2025195740307
859,2020-06-21,564.5271936716683
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,686.4496858584112
863,2020-07-19,712.0913973472061
864,2020-07-26,292.88325892491963
865,2020-08-02,249.55320213831612
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,498.52631780059755
869,2020-08-30,261.47488866937516
870,2020-09-06,378.90729491376663
871,2020-09-13,378.18748231455754
872,2020-09-20,0.0
873,2020-09-27,577.9135280016345
874,2020-10-04,801.0425886551359
875,2020-10-11,534.7121965155565
876,2020-10-18,232.72098033202073
877,2020-10-25,800.2592852331182
878,2020-11-01,555.917327958128
879,2020-11-08,0.0
880,2020-11-15,382.9310891940021
881,2020-11-22,0.0
882,2020-11-29,872.7308755487343
883,2020-12-06,407.7413903613539
884,2020-12-13,1380.2962162872188
885,2020-12-20,1009.5757501141143
886,2020-12-27,598.2943653396098
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,244.96483720054485
891,2021-01-31,0.0
892,2021-02-07,226.50339398514245
893,2021-02-14,965.8331804523697
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,448.2484795615213
897,2021-03-14,0.0
898,2021-03-21,283.90065925976506
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,425.1546563968424
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,593.4301899480391
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,580.6461544755025
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,386.9062627200568
926,2021-10-03,1111.299354876547
927,2021-10-10,541.85698868381
928,2021-10-17,300.06846329588626
929,2021-10-24,399.10979804508247
930,2021-10-31,452.269974226993
931,2021-11-07,587.6890620059723
932,2021-11-14,0.0
933,2021-11-21,494.5429437081994
934,2021-11-28,1568.9715070503355
935,2021-12-05,868.8419860544692
936,2021-12-12,865.1913166486258
937,2021-12-19,320.35949580998647
938,2021-12-26,0.0
939,2022-01-02,1181.598497755791
940,2022-01-09,453.48076073040954
