,date,how long contagious
388,2011-06-12,48.72051927253517
389,2011-06-19,40.61439408776055
390,2011-06-26,26.792235115288673
391,2011-07-03,0.0
392,2011-07-10,19.733806041023215
393,2011-07-17,0.0
394,2011-07-24,80.32548331167754
395,2011-07-31,90.72550479882925
396,2011-08-07,34.57054386896167
397,2011-08-14,53.29803391740219
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,116.28253713677714
401,2011-09-11,72.83738651700843
402,2011-09-18,58.18524679006154
403,2011-09-25,53.915411399931
404,2011-10-02,115.56681911936074
405,2011-10-09,63.93037460226876
406,2011-10-16,21.997177573928774
407,2011-10-23,66.03579042596274
408,2011-10-30,68.89713580181932
409,2011-11-06,33.03991444957711
410,2011-11-13,75.51278970945786
411,2011-11-20,106.15764509511425
412,2011-11-27,29.2255211323786
413,2011-12-04,43.33840742598285
414,2011-12-11,139.11185240144434
415,2011-12-18,110.29746244821034
416,2011-12-25,89.72755177288592
417,2012-01-01,117.25670596952457
418,2012-01-08,112.89069553280103
419,2012-01-15,61.222447346606764
420,2012-01-22,96.15627337253407
421,2012-01-29,88.32145525779723
422,2012-02-05,125.9039456701529
423,2012-02-12,90.87598160197469
424,2012-02-19,123.29182675941958
425,2012-02-26,94.01504669673767
426,2012-03-04,62.35928297124659
427,2012-03-11,118.88683780414924
428,2012-03-18,87.75213344229176
429,2012-03-25,0.0
430,2012-04-01,87.65510897809015
431,2012-04-08,42.89653768832081
432,2012-04-15,92.22928304662479
433,2012-04-22,86.20500087880991
434,2012-04-29,66.45513550605672
435,2012-05-06,44.12565629315802
436,2012-05-13,57.03684731988238
437,2012-05-20,50.59452969531586
438,2012-05-27,63.66354205815224
439,2012-06-03,122.48338671465325
440,2012-06-10,79.2255068369464
441,2012-06-17,59.407730240942534
442,2012-06-24,76.41054945993216
443,2012-07-01,48.703832262867856
444,2012-07-08,98.06255660560572
445,2012-07-15,70.06211897822513
446,2012-07-22,66.89596904256125
447,2012-07-29,89.38445851931353
448,2012-08-05,61.19821478388176
449,2012-08-12,70.67632309539924
450,2012-08-19,69.83500362138675
451,2012-08-26,55.052023340213566
452,2012-09-02,107.77309391272352
453,2012-09-09,48.78868353321618
454,2012-09-16,77.12013635013432
455,2012-09-23,109.16066092480881
456,2012-09-30,26.202778290140706
457,2012-10-07,79.00192044116675
458,2012-10-14,75.08849446271952
459,2012-10-21,78.08634639205441
460,2012-10-28,32.338384452725805
461,2012-11-04,50.855999627283644
462,2012-11-11,31.58517472502231
463,2012-11-18,88.09751972915372
464,2012-11-25,51.00755611409712
465,2012-12-02,120.26828948674165
466,2012-12-09,157.16219655168507
467,2012-12-16,142.03422435645786
468,2012-12-23,132.13140178497665
469,2012-12-30,167.1932866359365
470,2013-01-06,163.3773336221636
471,2013-01-13,193.29747754468954
472,2013-01-20,162.62611071544282
473,2013-01-27,170.3716710972566
474,2013-02-03,85.82952161199906
475,2013-02-10,158.54204856042622
476,2013-02-17,147.33966187518067
477,2013-02-24,79.53944260907868
478,2013-03-03,103.14334213645844
479,2013-03-10,94.83195535482524
480,2013-03-17,93.69468761465201
481,2013-03-24,108.54603413712398
482,2013-03-31,47.98131625441908
483,2013-04-07,76.53218626045023
484,2013-04-14,46.945806199822826
485,2013-04-21,83.37226442707892
486,2013-04-28,36.382996190596444
487,2013-05-05,46.32855076003057
488,2013-05-12,52.06232420807211
489,2013-05-19,83.92516283451332
490,2013-05-26,38.61595725018987
491,2013-06-02,45.66179356628581
492,2013-06-09,117.76610985564349
493,2013-06-16,42.258012641747726
494,2013-06-23,30.63064974832586
495,2013-06-30,92.3233124427632
496,2013-07-07,80.87487839298616
497,2013-07-14,65.54159599232415
498,2013-07-21,98.16728970509791
499,2013-07-28,116.523673800455
500,2013-08-04,96.3792763937929
501,2013-08-11,38.46897625560485
502,2013-08-18,74.6740033540861
503,2013-08-25,104.61126498757251
504,2013-09-01,68.56361783020925
505,2013-09-08,98.0028156406669
506,2013-09-15,53.34377377932323
507,2013-09-22,91.90139528454422
508,2013-09-29,39.24063041215775
509,2013-10-06,21.905050350193353
510,2013-10-13,64.8127788617077
511,2013-10-20,51.039816290646144
512,2013-10-27,105.08022851247385
513,2013-11-03,64.99634900882026
514,2013-11-10,77.75542814767155
515,2013-11-17,33.113869815940085
516,2013-11-24,69.77795089957169
517,2013-12-01,76.5152393522523
518,2013-12-08,75.2391416125739
519,2013-12-15,64.89078440599879
520,2013-12-22,80.28283550458886
521,2013-12-29,156.18318528819043
522,2014-01-05,123.8214991235444
523,2014-01-12,214.49817356396002
524,2014-01-19,114.90243351542267
525,2014-01-26,96.78493446082612
526,2014-02-02,51.37330503434271
527,2014-02-09,88.28492070303456
528,2014-02-16,101.17782600062664
529,2014-02-23,87.05612271590334
530,2014-03-02,80.31057938362785
531,2014-03-09,94.81143642263004
532,2014-03-16,108.24415788919272
533,2014-03-23,154.2183002792393
534,2014-03-30,86.74719280187423
535,2014-04-06,124.14411531235416
536,2014-04-13,118.33882711682426
537,2014-04-20,92.34671940738619
538,2014-04-27,36.45936126476613
539,2014-05-04,85.10744538195007
540,2014-05-11,93.03632796773472
541,2014-05-18,45.00033807556117
542,2014-05-25,72.50065031186745
543,2014-06-01,58.150810769641936
544,2014-06-08,77.17081732702898
545,2014-06-15,81.69127158061394
546,2014-06-22,134.6397763776955
547,2014-06-29,87.63814181542976
548,2014-07-06,85.56324623411227
549,2014-07-13,90.73395644151049
550,2014-07-20,55.15665792163442
551,2014-07-27,73.39409076317602
552,2014-08-03,70.10916967995365
553,2014-08-10,50.17276160634956
554,2014-08-17,35.05025044918091
555,2014-08-24,79.65335709619133
556,2014-08-31,101.41415879768667
557,2014-09-07,54.29168449491567
558,2014-09-14,99.37879742904421
559,2014-09-21,65.71230283278928
560,2014-09-28,134.73543665583372
561,2014-10-05,76.61487637475894
562,2014-10-12,106.51443675115227
563,2014-10-19,47.39177253091394
564,2014-10-26,78.74139761827975
565,2014-11-02,46.81650187670872
566,2014-11-09,102.39295237019238
567,2014-11-16,100.71952498219859
568,2014-11-23,116.48488442124732
569,2014-11-30,102.42385292749442
570,2014-12-07,102.2938310947965
571,2014-12-14,232.09562105485028
572,2014-12-21,446.0292318803713
573,2014-12-28,258.34095612689606
574,2015-01-04,147.66687657863193
575,2015-01-11,163.90164378712808
576,2015-01-18,237.63365730836745
577,2015-01-25,188.14121002894325
578,2015-02-01,123.09654138669103
579,2015-02-08,195.03588279638547
580,2015-02-15,150.27434554609331
581,2015-02-22,122.19801372596557
582,2015-03-01,77.3967512232295
583,2015-03-08,74.90998790274033
584,2015-03-15,75.3772362555416
585,2015-03-22,102.60322405007342
586,2015-03-29,146.97918726473904
587,2015-04-05,52.87800755343466
588,2015-04-12,27.604314500189844
589,2015-04-19,95.84001707413789
590,2015-04-26,89.14183300543876
591,2015-05-03,103.22704856543477
592,2015-05-10,67.55011075073884
593,2015-05-17,88.02668857659965
594,2015-05-24,102.97587224338046
595,2015-05-31,63.36926881502826
596,2015-06-07,96.80237085855808
597,2015-06-14,70.54299761085763
598,2015-06-21,143.19907323987198
599,2015-06-28,86.89637275860186
600,2015-07-05,49.889127555800066
601,2015-07-12,64.30870401817583
602,2015-07-19,100.49564511799721
603,2015-07-26,73.8215496812636
604,2015-08-02,48.07972413706649
605,2015-08-09,58.79456608464034
606,2015-08-16,71.27099033968562
607,2015-08-23,75.05400129993347
608,2015-08-30,77.31979728938494
609,2015-09-06,71.5404450907992
610,2015-09-13,98.94047922689847
611,2015-09-20,99.7785184612663
612,2015-09-27,81.87685483147256
613,2015-10-04,76.88252720927139
614,2015-10-11,83.22172713260157
615,2015-10-18,71.60760252821579
616,2015-10-25,88.87830962117914
617,2015-11-01,43.611496779854974
618,2015-11-08,58.178252204553246
619,2015-11-15,97.55436841260473
620,2015-11-22,88.62895184322556
621,2015-11-29,102.8791810078981
622,2015-12-06,136.81731384964408
623,2015-12-13,92.94437055944533
624,2015-12-20,120.28787778127464
625,2015-12-27,116.63206161591431
626,2016-01-03,117.25483382544483
627,2016-01-10,93.93410380253405
628,2016-01-17,124.6030471560334
629,2016-01-24,109.03348495057689
630,2016-01-31,135.10027651763312
631,2016-02-07,134.82471780388715
632,2016-02-14,165.01491519012228
633,2016-02-21,135.1796844462009
634,2016-02-28,107.28248209736186
635,2016-03-06,162.68811055282842
636,2016-03-13,174.41813434691355
637,2016-03-20,116.68236548433899
638,2016-03-27,106.55597028769259
639,2016-04-03,82.14834411805222
640,2016-04-10,100.41635959437792
641,2016-04-17,115.4927500614589
642,2016-04-24,89.80957632060232
643,2016-05-01,74.49456856313151
644,2016-05-08,82.69262367576448
645,2016-05-15,38.44658080242208
646,2016-05-22,95.20072440007513
647,2016-05-29,107.0417995976434
648,2016-06-05,92.8065010620018
649,2016-06-12,94.37925647807398
650,2016-06-19,78.96408932702704
651,2016-06-26,38.03975850308595
652,2016-07-03,82.04820587062365
653,2016-07-10,52.5759671644553
654,2016-07-17,60.15701767333885
655,2016-07-24,113.52862205358066
656,2016-07-31,60.053182083670684
657,2016-08-07,61.67450881503061
658,2016-08-14,79.88445648714243
659,2016-08-21,78.44944920871126
660,2016-08-28,95.06423409340692
661,2016-09-04,85.35244975435126
662,2016-09-11,85.50588356588473
663,2016-09-18,79.33233396783658
664,2016-09-25,56.09805698942596
665,2016-10-02,61.742810999566615
666,2016-10-09,60.457788993428096
667,2016-10-16,82.20936604240119
668,2016-10-23,97.4753659962603
669,2016-10-30,72.75970716431057
670,2016-11-06,129.9192075684862
671,2016-11-13,89.8337625846444
672,2016-11-20,122.9514905345517
673,2016-11-27,96.37732776754969
674,2016-12-04,82.93317296435221
675,2016-12-11,137.60485556836917
676,2016-12-18,202.59197500568044
677,2016-12-25,244.20650707219062
678,2017-01-01,206.27509111049127
679,2017-01-08,201.08009020659935
680,2017-01-15,193.28382968329902
681,2017-01-22,117.05619260154943
682,2017-01-29,108.57330004670388
683,2017-02-05,143.49215966161682
684,2017-02-12,121.94459840686679
685,2017-02-19,141.85696884042687
686,2017-02-26,84.70244267386441
687,2017-03-05,84.81648694655215
688,2017-03-12,77.79029820261853
689,2017-03-19,133.6595670538007
690,2017-03-26,92.64692167927488
691,2017-04-02,119.88823941135482
692,2017-04-09,137.0916424040898
693,2017-04-16,89.16005660996271
694,2017-04-23,78.65008692438225
695,2017-04-30,49.63013742617704
696,2017-05-07,146.673036389438
697,2017-05-14,92.54817627284748
698,2017-05-21,87.68962937462584
699,2017-05-28,73.61260474987806
700,2017-06-04,97.8318818487773
701,2017-06-11,96.14302619055411
702,2017-06-18,66.6997156891589
703,2017-06-25,83.28233394202469
704,2017-07-02,47.32345793510599
705,2017-07-09,96.96913104592016
706,2017-07-16,111.8958523941241
707,2017-07-23,126.44475172692584
708,2017-07-30,107.74069311748214
709,2017-08-06,52.006164293132066
710,2017-08-13,52.74597750665487
711,2017-08-20,112.75223268909706
712,2017-08-27,64.24830871983465
713,2017-09-03,77.21812745136296
714,2017-09-10,41.95886015941463
715,2017-09-17,40.43308587180734
716,2017-09-24,54.66285996101885
717,2017-10-01,79.67452356203516
718,2017-10-08,93.80864898012496
719,2017-10-15,57.292092110889975
720,2017-10-22,61.72731865035453
721,2017-10-29,92.82364212169381
722,2017-11-05,89.49020221667948
723,2017-11-12,102.37028691753234
724,2017-11-19,136.85860960103074
725,2017-11-26,102.57036333121758
726,2017-12-03,126.49213711108571
727,2017-12-10,135.848719063101
728,2017-12-17,230.23435469432133
729,2017-12-24,280.7221898042747
730,2017-12-31,167.01700340600624
731,2018-01-07,268.10869162563904
732,2018-01-14,245.19105800943174
733,2018-01-21,372.1817695084484
734,2018-01-28,343.0218497887597
735,2018-02-04,364.708795877087
736,2018-02-11,390.34864807536985
737,2018-02-18,283.88612249344993
738,2018-02-25,245.63781761843214
739,2018-03-04,115.18064511691722
740,2018-03-11,150.99582593395385
741,2018-03-18,33.33293594313243
742,2018-03-25,110.38915342325726
743,2018-04-01,77.51698134313328
744,2018-04-08,115.51130480386053
745,2018-04-15,107.83081304618989
746,2018-04-22,110.33865141467963
747,2018-04-29,101.70846606066472
748,2018-05-06,158.62663012463346
749,2018-05-13,60.12572744264353
750,2018-05-20,107.95219203354539
751,2018-05-27,112.36794708104233
752,2018-06-03,100.81930646763882
753,2018-06-10,71.64310423372011
754,2018-06-17,126.68143207516847
755,2018-06-24,65.78876081267386
756,2018-07-01,84.68687222995749
757,2018-07-08,113.56485852927031
758,2018-07-15,106.56653791029957
759,2018-07-22,88.63079763672675
760,2018-07-29,82.30319032546129
761,2018-08-05,105.68492933497605
762,2018-08-12,99.03806595493417
763,2018-08-19,106.86379196609907
764,2018-08-26,63.36857981908007
765,2018-09-02,99.0224490766919
766,2018-09-09,100.07356588146985
767,2018-09-16,94.11948169697422
768,2018-09-23,85.30960426878359
769,2018-09-30,93.19864170880899
770,2018-10-07,101.11435771096679
771,2018-10-14,148.12544522129548
772,2018-10-21,119.04075280266109
773,2018-10-28,135.10867795275877
774,2018-11-04,108.4050272065892
775,2018-11-11,138.5214503351028
776,2018-11-18,100.83922639809555
777,2018-11-25,156.04925499875014
778,2018-12-02,110.76982896927582
779,2018-12-09,174.16664055858107
780,2018-12-16,264.7622183239197
781,2018-12-23,348.9878423572515
782,2018-12-30,214.8327681365624
783,2019-01-06,185.2619050339225
784,2019-01-13,197.24969794354752
785,2019-01-20,234.15488022797086
786,2019-01-27,197.6232094042366
787,2019-02-03,202.89768181415377
788,2019-02-10,199.94094585253532
789,2019-02-17,347.0720579870583
790,2019-02-24,251.8941564333196
791,2019-03-03,175.37080715717528
792,2019-03-10,170.29222744425675
793,2019-03-17,144.22808658656012
794,2019-03-24,161.92808316787318
795,2019-03-31,158.8154731835101
796,2019-04-07,120.94108631291539
797,2019-04-14,122.44931460354157
798,2019-04-21,123.25604219575003
799,2019-04-28,78.13936511882608
800,2019-05-05,103.93749542431262
801,2019-05-12,98.4069218461361
802,2019-05-19,93.7685737210742
803,2019-05-26,54.90106923947489
804,2019-06-02,67.56101385261853
805,2019-06-09,123.62455530530248
806,2019-06-16,90.24490657900178
807,2019-06-23,122.14169936466354
808,2019-06-30,166.44176937916058
809,2019-07-07,103.34220851287665
810,2019-07-14,73.69833072522836
811,2019-07-21,129.11409059719534
812,2019-07-28,136.62676429061187
813,2019-08-04,105.78836004552035
814,2019-08-11,87.60649871794874
815,2019-08-18,61.84764688612701
816,2019-08-25,88.95435156108489
817,2019-09-01,106.99863248489835
818,2019-09-08,94.01337687954438
819,2019-09-15,115.81285303090013
820,2019-09-22,57.87544009463987
821,2019-09-29,122.45728409704624
822,2019-10-06,77.78035390259073
823,2019-10-13,102.22644958543454
824,2019-10-20,90.09338365618723
825,2019-10-27,90.33304251257822
826,2019-11-03,128.38201078097032
827,2019-11-10,140.91121465220746
828,2019-11-17,156.50480568256629
829,2019-11-24,208.56195748017927
830,2019-12-01,149.2813466899503
831,2019-12-08,163.28670575336554
832,2019-12-15,221.83977136466956
833,2019-12-22,367.8615141814909
834,2019-12-29,393.99433998228466
835,2020-01-05,263.41804503394195
836,2020-01-12,278.74984710481897
837,2020-01-19,333.96585393457826
838,2020-01-26,363.2562321653572
839,2020-02-02,361.41415783549456
840,2020-02-09,312.5105867995472
841,2020-02-16,284.9788731667138
842,2020-02-23,226.2498136555578
843,2020-03-01,338.83850092814987
844,2020-03-08,418.9908713148187
845,2020-03-15,433.5661040411261
846,2020-03-22,447.1399179832225
847,2020-03-29,409.9714326112765
848,2020-04-05,361.6535995609312
849,2020-04-12,293.808543362125
850,2020-04-19,264.78886185806476
851,2020-04-26,156.70086471771828
852,2020-05-03,193.7915876519082
853,2020-05-10,118.74906574646533
854,2020-05-17,134.90563165621677
855,2020-05-24,125.86634749657229
856,2020-05-31,52.91732338569919
857,2020-06-07,95.98794471767478
858,2020-06-14,135.0080701383218
859,2020-06-21,105.39355827439374
860,2020-06-28,153.2191368504468
861,2020-07-05,109.0547996333025
862,2020-07-12,149.70894004715365
863,2020-07-19,165.04824617524102
864,2020-07-26,129.6531029539156
865,2020-08-02,125.74251789019944
866,2020-08-09,165.52457544481263
867,2020-08-16,168.86996608467345
868,2020-08-23,79.840065609984
869,2020-08-30,135.01501595706574
870,2020-09-06,152.61168895040763
871,2020-09-13,115.35381275646927
872,2020-09-20,129.64381278065576
873,2020-09-27,156.84681431763187
874,2020-10-04,158.097580972517
875,2020-10-11,138.49017744627594
876,2020-10-18,202.20620350911372
877,2020-10-25,242.20161226792936
878,2020-11-01,150.5300165372687
