,date,/m/0416v7
559,2014-09-21,1566.302543758292
560,2014-09-28,2870.054870018139
561,2014-10-05,3041.8944315617364
562,2014-10-12,1529.0639667399341
563,2014-10-19,2189.3958155814917
564,2014-10-26,2807.400421220265
565,2014-11-02,1196.7254530116736
566,2014-11-09,1129.363750662483
567,2014-11-16,1112.5791674951506
568,2014-11-23,616.8746722013598
569,2014-11-30,652.5142217124051
570,2014-12-07,1084.572696565096
571,2014-12-14,1017.4775735345626
572,2014-12-21,752.1118856579652
573,2014-12-28,630.7285767960515
574,2015-01-04,1115.1887230707307
575,2015-01-11,727.4061116678442
576,2015-01-18,412.0149047215596
577,2015-01-25,317.3873229771566
578,2015-02-01,0.0
579,2015-02-08,626.3330538331571
580,2015-02-15,353.5688771504583
581,2015-02-22,544.3484350585785
582,2015-03-01,0.0
583,2015-03-08,603.7310128144845
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,632.6128548343183
595,2015-05-31,521.862408388114
596,2015-06-07,305.48407577384967
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,232.706832205319
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,339.4470620186368
608,2015-08-30,609.8903858615085
609,2015-09-06,0.0
610,2015-09-13,1356.3103783102156
611,2015-09-20,1921.9213945561514
612,2015-09-27,2401.7600354164
613,2015-10-04,2606.2721950751197
614,2015-10-11,2332.255374273333
615,2015-10-18,3297.7545173719222
616,2015-10-25,2700.2709352708125
617,2015-11-01,1437.9383892432277
618,2015-11-08,1009.0070386645316
619,2015-11-15,949.9371434459505
620,2015-11-22,1613.7320591096704
621,2015-11-29,783.3875054676464
622,2015-12-06,216.5895359131519
623,2015-12-13,322.72558736481835
624,2015-12-20,336.80978009625926
625,2015-12-27,259.4829074188247
626,2016-01-03,852.7337684969938
627,2016-01-10,518.0983106416714
628,2016-01-17,563.0565091312411
629,2016-01-24,816.2383265692914
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,297.4758701423329
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,450.09214995544727
636,2016-03-13,286.19427057502935
637,2016-03-20,878.7689353589739
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,380.3020919576277
649,2016-06-12,210.9262961114705
650,2016-06-19,412.3403269357814
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,485.07258971519366
656,2016-07-31,315.0751489209438
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,971.7018861637084
661,2016-09-04,1351.1569183975573
662,2016-09-11,1261.960131041837
663,2016-09-18,1144.999408312625
664,2016-09-25,1316.110425035653
665,2016-10-02,1976.062747011545
666,2016-10-09,3041.845066355875
667,2016-10-16,3159.8798739308722
668,2016-10-23,2701.7041679896884
669,2016-10-30,2302.128649422376
670,2016-11-06,763.07060059657
671,2016-11-13,817.3248281642558
672,2016-11-20,574.3662576188484
673,2016-11-27,489.84415691678896
674,2016-12-04,647.6685011088152
675,2016-12-11,631.6365724902037
676,2016-12-18,765.9202219762799
677,2016-12-25,1227.5913178187143
678,2017-01-01,513.0917393124379
679,2017-01-08,208.3788931462969
680,2017-01-15,0.0
681,2017-01-22,621.7267126613258
682,2017-01-29,654.9912525952473
683,2017-02-05,717.2346103863983
684,2017-02-12,721.6982045692773
685,2017-02-19,0.0
686,2017-02-26,416.36372827081254
687,2017-03-05,190.17608801177488
688,2017-03-12,271.16762767667814
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,240.87999542730122
692,2017-04-09,192.8722733484404
693,2017-04-16,889.4513216644363
694,2017-04-23,228.8531067807386
695,2017-04-30,236.37887185613377
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,458.69279457401785
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,177.7549279044147
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,260.19417745338984
710,2017-08-13,355.7124833382717
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,606.5323225777739
714,2017-09-10,889.4881725365743
715,2017-09-17,1132.9718679554976
716,2017-09-24,2959.06638376828
717,2017-10-01,2878.881877103988
718,2017-10-08,2305.4271759271287
719,2017-10-15,2682.4659535056153
720,2017-10-22,2088.0708131285364
721,2017-10-29,1250.4989415433529
722,2017-11-05,1641.377132799083
723,2017-11-12,1120.0873154052827
724,2017-11-19,845.5934799659286
725,2017-11-26,1040.7591138345115
726,2017-12-03,1120.7030627548866
727,2017-12-10,767.8472614958113
728,2017-12-17,596.2367770696276
729,2017-12-24,0.0
730,2017-12-31,1372.9204972954926
731,2018-01-07,1136.7056120892607
732,2018-01-14,1587.4486635660646
733,2018-01-21,1812.6790186334615
734,2018-01-28,2045.4798397814232
735,2018-02-04,1290.9999258955697
736,2018-02-11,994.5594855916024
737,2018-02-18,414.50082825986107
738,2018-02-25,630.8685542627006
739,2018-03-04,493.77086315037127
740,2018-03-11,373.4144642882977
741,2018-03-18,195.96579515798436
742,2018-03-25,473.6260252189212
743,2018-04-01,229.38516029937614
744,2018-04-08,244.13387311496052
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,459.2278688347187
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,398.4590236874564
751,2018-05-27,566.8717153671856
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,172.986934753663
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,260.6455536852692
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,293.1643863822084
763,2018-08-19,516.7241660240542
764,2018-08-26,259.50758898797983
765,2018-09-02,1070.6681981482793
766,2018-09-09,1645.6139454886775
767,2018-09-16,789.5549846172015
768,2018-09-23,1961.7239922275567
769,2018-09-30,4126.6966166400225
770,2018-10-07,3697.4266442420358
771,2018-10-14,4547.722991529513
772,2018-10-21,3947.8281157906276
773,2018-10-28,3068.8496758260803
774,2018-11-04,2193.2743004214717
775,2018-11-11,1487.9797702376743
776,2018-11-18,1110.2029294162305
777,2018-11-25,806.3213131979926
778,2018-12-02,926.4828645164239
779,2018-12-09,1227.7862437412925
780,2018-12-16,906.182090653849
781,2018-12-23,905.6185831801525
782,2018-12-30,1306.4232093642158
783,2019-01-06,482.1110380152314
784,2019-01-13,839.3270942970462
785,2019-01-20,661.6126778488173
786,2019-01-27,462.78969409710504
787,2019-02-03,278.5924840802096
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,253.73101882728915
791,2019-03-03,282.1425725855048
792,2019-03-10,638.9671535868388
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,587.6752794429424
796,2019-04-07,182.35366579125463
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,243.29012411266015
802,2019-05-19,264.50026469784603
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,215.85360100210045
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,275.35401616417823
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,549.5525175757452
814,2019-08-11,0.0
815,2019-08-18,581.3249749257252
816,2019-08-25,687.8356919431525
817,2019-09-01,322.7808550164475
818,2019-09-08,603.7574386681616
819,2019-09-15,1062.3558449989303
820,2019-09-22,2267.7131968287713
821,2019-09-29,3655.855055486286
822,2019-10-06,5375.270249498403
823,2019-10-13,4452.933068395517
824,2019-10-20,3714.791328106863
825,2019-10-27,3071.208278125509
826,2019-11-03,2491.511950792983
827,2019-11-10,1784.78951411585
828,2019-11-17,644.6599231672028
829,2019-11-24,850.8262681548124
830,2019-12-01,1403.2030962226195
831,2019-12-08,1454.0097936816705
832,2019-12-15,1660.7483204321982
833,2019-12-22,2584.0607015711958
834,2019-12-29,1872.255642542757
835,2020-01-05,1051.1988134289327
836,2020-01-12,1347.4935977656687
837,2020-01-19,1420.8441065953234
838,2020-01-26,989.0471200342648
839,2020-02-02,787.547172888872
840,2020-02-09,677.9196829646814
841,2020-02-16,886.2755155787762
842,2020-02-23,666.7774218192086
843,2020-03-01,360.3325321264349
844,2020-03-08,1336.9434266125622
845,2020-03-15,474.9379933507567
846,2020-03-22,482.4847716104714
847,2020-03-29,523.1101794563555
848,2020-04-05,219.55736965929688
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,212.9261581439098
852,2020-05-03,305.82294134924024
853,2020-05-10,819.9271427488146
854,2020-05-17,157.7968009802134
855,2020-05-24,0.0
856,2020-05-31,272.00580917897634
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,296.4558444048337
860,2020-06-28,327.06234831082975
861,2020-07-05,637.7968398177785
862,2020-07-12,0.0
863,2020-07-19,492.45857769481273
864,2020-07-26,494.3470747687124
865,2020-08-02,739.1608426424268
866,2020-08-09,581.1751850780548
867,2020-08-16,729.8460713456177
868,2020-08-23,1573.173504314219
869,2020-08-30,1266.2826156098874
870,2020-09-06,2563.566468101583
871,2020-09-13,2917.4486881536345
872,2020-09-20,3779.8920274966345
873,2020-09-27,3832.345304769091
874,2020-10-04,6612.682268563333
875,2020-10-11,5110.137786156616
876,2020-10-18,4630.681310776536
877,2020-10-25,4345.267864951152
878,2020-11-01,1533.069174908279
879,2020-11-08,2247.153195376415
880,2020-11-15,1418.2165655183157
881,2020-11-22,525.4119791308038
882,2020-11-29,1093.7771054292934
883,2020-12-06,510.10701493954707
884,2020-12-13,1571.3399830113026
885,2020-12-20,248.4415889511379
886,2020-12-27,482.5937450025363
887,2021-01-03,1186.9091230933655
888,2021-01-10,0.0
889,2021-01-17,457.53014403091305
890,2021-01-24,317.9261199871554
891,2021-01-31,467.7437728779265
892,2021-02-07,508.838744279036
893,2021-02-14,243.3811313272125
894,2021-02-21,296.16843124221316
895,2021-02-28,0.0
896,2021-03-07,202.05590877794958
897,2021-03-14,664.4589950910802
898,2021-03-21,0.0
899,2021-03-28,532.7097336485978
900,2021-04-04,0.0
901,2021-04-11,181.5512706983166
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,285.2094146303097
905,2021-05-09,196.00721045242378
906,2021-05-16,0.0
907,2021-05-23,256.1850266949934
908,2021-05-30,423.12975955312663
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,890.2393930783572
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,376.9824081904121
915,2021-07-18,0.0
916,2021-07-25,200.86220656293912
917,2021-08-01,557.0810189308726
918,2021-08-08,477.81304653570703
919,2021-08-15,544.1714677364675
920,2021-08-22,784.2487033934857
921,2021-08-29,1084.202388472144
922,2021-09-05,1601.7207342801908
923,2021-09-12,1957.449314320233
924,2021-09-19,2579.133545954975
925,2021-09-26,4646.13577130963
