,date,flu
64,2005-03-27,652.0111040607729
65,2005-04-03,1588.4980259037636
66,2005-04-10,1846.2948417536113
67,2005-04-17,877.649973492582
68,2005-04-24,472.22168214398096
69,2005-05-01,521.3349428776929
70,2005-05-08,0.0
71,2005-05-15,1362.0065698036728
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,791.4210731885709
75,2005-06-12,0.0
76,2005-06-19,816.3994705885185
77,2005-06-26,721.9145363905543
78,2005-07-03,880.9174676591109
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,1361.5730878795578
82,2005-07-31,401.71322759325295
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,512.1319101748522
86,2005-08-28,0.0
87,2005-09-04,1020.7553584223117
88,2005-09-11,2008.364398139107
89,2005-09-18,1700.3960142454976
90,2005-09-25,3421.8186358276444
91,2005-10-02,6788.6682064983215
92,2005-10-09,8359.554032519207
93,2005-10-16,6660.4121786750065
94,2005-10-23,7679.012410135663
95,2005-10-30,10616.23688018918
96,2005-11-06,6847.665498716986
97,2005-11-13,5391.931176726377
98,2005-11-20,4114.760213078257
99,2005-11-27,3056.1721429785907
100,2005-12-04,2953.586260792561
101,2005-12-11,3065.4993651778723
102,2005-12-18,1606.215172454516
103,2005-12-25,1762.7638957448391
104,2006-01-01,2559.208075764956
105,2006-01-08,2588.578325568932
106,2006-01-15,1230.3094520598595
107,2006-01-22,2920.338734471414
108,2006-01-29,1648.3965269961298
109,2006-02-05,1887.2785769725076
110,2006-02-12,2054.5726553381137
111,2006-02-19,3808.7851433991927
112,2006-02-26,3532.3956299141423
113,2006-03-05,2402.253497771057
114,2006-03-12,4202.48406497979
115,2006-03-19,4615.96631938687
116,2006-03-26,3734.3912684577263
117,2006-04-02,2218.6812502917564
118,2006-04-09,2113.4039832070775
119,2006-04-16,966.4040601432993
120,2006-04-23,2986.494707598794
121,2006-04-30,3098.7223746330906
122,2006-05-07,4544.812124872223
123,2006-05-14,1593.269744504723
124,2006-05-21,2389.547883771377
125,2006-05-28,1325.7497194836085
126,2006-06-04,1865.6393140286305
127,2006-06-11,693.2641440086152
128,2006-06-18,2015.7269374229477
129,2006-06-25,393.9215232649643
130,2006-07-02,704.8865556951725
131,2006-07-09,566.4937955300325
132,2006-07-16,899.16201029434
133,2006-07-23,1049.9630321203795
134,2006-07-30,694.293717733064
135,2006-08-06,1482.934219774733
136,2006-08-13,2198.227716733179
137,2006-08-20,0.0
138,2006-08-27,764.2923925392506
139,2006-09-03,622.8722478275143
140,2006-09-10,663.3023144687972
141,2006-09-17,1215.8262479158643
142,2006-09-24,1370.5417160681504
143,2006-10-01,2058.4449527762026
144,2006-10-08,3124.2363641284473
145,2006-10-15,3599.5828857161014
146,2006-10-22,3686.6646582950066
147,2006-10-29,4398.526608342453
148,2006-11-05,3708.0836957722245
149,2006-11-12,3977.344582849231
150,2006-11-19,2514.942441124058
151,2006-11-26,3209.0796548870403
152,2006-12-03,2518.579804910772
153,2006-12-10,1732.7669911120831
154,2006-12-17,1855.5234889390142
155,2006-12-24,1838.01592925819
156,2006-12-31,1507.0005938265856
157,2007-01-07,1844.9835349357625
158,2007-01-14,2701.0563923867217
159,2007-01-21,2593.7053183889043
160,2007-01-28,2293.7146460133936
161,2007-02-04,2125.979733658331
162,2007-02-11,1620.3980818102798
163,2007-02-18,1182.2599460779206
164,2007-02-25,1349.4277590518902
165,2007-03-04,887.8258567931454
166,2007-03-11,1819.4585210796508
167,2007-03-18,1795.3632542632984
168,2007-03-25,1464.5193026930965
169,2007-04-01,935.5843401715512
170,2007-04-08,1223.6354266936066
171,2007-04-15,947.1309328748426
172,2007-04-22,1040.485878924275
173,2007-04-29,571.7775501938718
174,2007-05-06,576.1753824589599
175,2007-05-13,529.2174751939023
176,2007-05-20,352.26611439193755
177,2007-05-27,415.2482712823991
178,2007-06-03,314.17753961474494
179,2007-06-10,816.210189700226
180,2007-06-17,392.6738531104242
181,2007-06-24,0.0
182,2007-07-01,254.01513044084646
183,2007-07-08,278.52880043656415
184,2007-07-15,0.0
185,2007-07-22,387.4170502398906
186,2007-07-29,249.92962718587987
187,2007-08-05,276.68680919738364
188,2007-08-12,0.0
189,2007-08-19,587.4722916143206
190,2007-08-26,795.3860085696007
191,2007-09-02,540.2900861478151
192,2007-09-09,416.52884120831044
193,2007-09-16,1428.330524070754
194,2007-09-23,1047.0720017809836
195,2007-09-30,1467.8583985939442
196,2007-10-07,2803.692806920334
197,2007-10-14,3761.895124055835
198,2007-10-21,2956.5920264658516
199,2007-10-28,2919.323654692574
200,2007-11-04,3463.7049621458073
201,2007-11-11,3398.452642847947
202,2007-11-18,2279.563516385983
203,2007-11-25,2026.1267798730585
204,2007-12-02,2082.5970043922475
205,2007-12-09,1407.8428242096113
206,2007-12-16,1076.2658977458084
207,2007-12-23,1871.5719717634613
208,2007-12-30,1334.1358921355745
209,2008-01-06,1375.3804589045199
210,2008-01-13,1298.2440088805274
211,2008-01-20,1550.544473367306
212,2008-01-27,1833.4603822133577
213,2008-02-03,2374.4682481691148
214,2008-02-10,3085.723067286125
215,2008-02-17,3794.0809861836647
216,2008-02-24,3309.215769072982
217,2008-03-02,3104.5093742765316
218,2008-03-09,2048.006138065366
219,2008-03-16,2394.5854911048905
220,2008-03-23,660.90998998573
221,2008-03-30,1584.4259284553098
222,2008-04-06,917.0414866069223
223,2008-04-13,1008.0278955895534
224,2008-04-20,1338.537558385898
225,2008-04-27,630.4250147024451
226,2008-05-04,709.310728015552
227,2008-05-11,598.9252550421187
228,2008-05-18,388.14858492903005
229,2008-05-25,792.3619660826373
230,2008-06-01,869.7044532993642
231,2008-06-08,426.408662615543
232,2008-06-15,504.8502845685951
233,2008-06-22,604.9165593558803
234,2008-06-29,600.3401311468607
235,2008-07-06,0.0
236,2008-07-13,414.0045332275258
237,2008-07-20,377.1717673636697
238,2008-07-27,0.0
239,2008-08-03,645.3315737080279
240,2008-08-10,666.3824801126607
241,2008-08-17,239.1588728433244
242,2008-08-24,760.353255289536
243,2008-08-31,319.12784039819275
244,2008-09-07,467.53839955663585
245,2008-09-14,706.8791564358216
246,2008-09-21,2036.3238983023743
247,2008-09-28,1601.4773026734404
248,2008-10-05,3273.0002907967714
249,2008-10-12,2417.9026553434464
250,2008-10-19,4638.061600641428
251,2008-10-26,4261.659681971632
252,2008-11-02,4483.519743060724
253,2008-11-09,5350.873750850202
254,2008-11-16,2619.5359519993744
255,2008-11-23,643.0580605710483
256,2008-11-30,1631.6649369938298
257,2008-12-07,2093.9158070517537
258,2008-12-14,1324.9548225407077
259,2008-12-21,1122.171636332119
260,2008-12-28,1111.9840097541496
261,2009-01-04,1923.1413335166667
262,2009-01-11,1405.726280086916
263,2009-01-18,2012.4635816457762
264,2009-01-25,1173.448457284693
265,2009-02-01,2614.652953413183
266,2009-02-08,2933.230886139703
267,2009-02-15,3495.001552977432
268,2009-02-22,2752.198958651983
269,2009-03-01,1696.7737371014275
270,2009-03-08,1222.0069330062709
271,2009-03-15,1220.217390352229
272,2009-03-22,1524.0513602657059
273,2009-03-29,1078.4090063992505
274,2009-04-05,639.3136345794629
275,2009-04-12,634.2114646271839
276,2009-04-19,2874.9802122008405
277,2009-04-26,114724.21386023253
278,2009-05-03,30157.925330712915
279,2009-05-10,11710.06328241367
280,2009-05-17,12329.634416695691
281,2009-05-24,8473.701542458575
282,2009-05-31,7603.7165090658755
283,2009-06-07,9280.553163912213
284,2009-06-14,6948.7548778691835
285,2009-06-21,3819.9727310462345
286,2009-06-28,3232.4031825760276
287,2009-07-05,3446.8595414896367
288,2009-07-12,3275.2400957143113
289,2009-07-19,3116.499870586276
290,2009-07-26,3449.532724637828
291,2009-08-02,3166.5650557650015
292,2009-08-09,4096.676995718491
293,2009-08-16,4363.432184994868
294,2009-08-23,5432.609528436951
295,2009-08-30,7794.595458029978
296,2009-09-06,9697.248521194793
297,2009-09-13,12534.581981112595
298,2009-09-20,12318.67045582515
299,2009-09-27,17152.20194511093
300,2009-10-04,16740.636860702583
301,2009-10-11,18485.251295964375
302,2009-10-18,25178.433512295782
303,2009-10-25,31217.81704466908
304,2009-11-01,27575.012392942303
305,2009-11-08,22249.827658977752
306,2009-11-15,14338.918342420802
307,2009-11-22,8537.451841606364
308,2009-11-29,7431.930416966768
309,2009-12-06,5756.816110011473
310,2009-12-13,5243.043553746514
311,2009-12-20,3110.99355346551
312,2009-12-27,4166.0950513999505
313,2010-01-03,4355.695057880064
314,2010-01-10,2807.068534715176
315,2010-01-17,2603.8724133052583
316,2010-01-24,2243.057122852034
317,2010-01-31,2097.2099302620545
318,2010-02-07,1595.1034476191674
319,2010-02-14,1743.5733439746646
320,2010-02-21,1572.1645806940485
321,2010-02-28,1606.8530375165835
322,2010-03-07,1292.3452581416752
323,2010-03-14,849.4241650853397
324,2010-03-21,996.1761195762907
325,2010-03-28,934.7818449553399
326,2010-04-04,1029.81174838459
327,2010-04-11,652.2502386048373
328,2010-04-18,1029.3885345151143
329,2010-04-25,895.7773475301627
330,2010-05-02,759.0936147510884
331,2010-05-09,578.5872359301072
332,2010-05-16,656.9726671808886
333,2010-05-23,647.106152601491
334,2010-05-30,584.1368309594515
335,2010-06-06,683.1695303685793
336,2010-06-13,522.9310419917449
337,2010-06-20,641.6977734009521
338,2010-06-27,460.57287437076184
339,2010-07-04,592.6431304991536
340,2010-07-11,612.9156879064986
341,2010-07-18,681.9222662593888
342,2010-07-25,501.2312201016006
343,2010-08-01,384.15881755730794
344,2010-08-08,940.2036031440111
345,2010-08-15,603.2489264947365
346,2010-08-22,989.2960781478153
347,2010-08-29,803.2602654394863
348,2010-09-05,870.8679870685506
349,2010-09-12,1790.2814299460156
350,2010-09-19,2013.1184819614607
351,2010-09-26,2213.4724545521753
352,2010-10-03,2704.7855567592283
353,2010-10-10,2911.3617277273834
354,2010-10-17,3018.1369791332386
355,2010-10-24,2597.8421687665736
356,2010-10-31,2782.5508592741708
357,2010-11-07,1737.9893036536537
358,2010-11-14,2082.9605793377805
359,2010-11-21,2099.2182401638406
360,2010-11-28,2022.4725515138023
361,2010-12-05,1856.2591597794888
362,2010-12-12,1773.1591471954628
363,2010-12-19,1685.4564412016541
364,2010-12-26,1900.6341230063579
365,2011-01-02,2202.8775543271704
366,2011-01-09,1762.6645166155756
367,2011-01-16,1518.6070935366029
368,2011-01-23,1713.5418906611294
369,2011-01-30,1825.1034895181892
370,2011-02-06,2516.84452149071
371,2011-02-13,2022.8213540817464
372,2011-02-20,2090.3773215338597
373,2011-02-27,1774.857316664281
374,2011-03-06,1289.2402338976228
375,2011-03-13,1173.3346082363053
376,2011-03-20,1268.4488946353956
377,2011-03-27,1241.9607139913087
378,2011-04-03,1113.6878704063563
379,2011-04-10,1095.7274548138514
380,2011-04-17,815.9042980919878
381,2011-04-24,571.0398583828319
382,2011-05-01,679.5711399929249
383,2011-05-08,576.5470811777903
384,2011-05-15,855.0624218450035
385,2011-05-22,549.3336537856968
386,2011-05-29,500.59080567627285
387,2011-06-05,634.8548721357245
388,2011-06-12,466.57580866471613
389,2011-06-19,417.48298277771596
390,2011-06-26,380.568252465423
391,2011-07-03,299.86839481934095
392,2011-07-10,400.4064950569693
393,2011-07-17,646.3684449468333
394,2011-07-24,445.1324762261652
395,2011-07-31,395.39460957672134
396,2011-08-07,350.11589977709207
397,2011-08-14,423.97814845533463
398,2011-08-21,823.8073683015116
399,2011-08-28,835.8753699910499
400,2011-09-04,942.4543563180965
401,2011-09-11,1403.2232432155988
402,2011-09-18,1915.343813756379
403,2011-09-25,2616.838804122207
404,2011-10-02,2842.3069106925523
405,2011-10-09,2336.395877110003
406,2011-10-16,2737.320140309513
407,2011-10-23,2941.1002776276605
408,2011-10-30,2297.5497971476943
409,2011-11-06,2237.9447216063068
410,2011-11-13,1956.83760126075
411,2011-11-20,1376.1745483293735
412,2011-11-27,1843.9043668290533
413,2011-12-04,1698.7939135967854
414,2011-12-11,1119.6448206587945
415,2011-12-18,1538.239041989615
416,2011-12-25,1795.5865860867914
417,2012-01-01,1587.1221713501045
418,2012-01-08,1871.5687466392587
419,2012-01-15,1811.2940543725958
420,2012-01-22,1687.2413116052023
421,2012-01-29,1642.8981317319247
422,2012-02-05,1540.068403627994
423,2012-02-12,1579.7487845401417
424,2012-02-19,2033.4146111838077
425,2012-02-26,1578.667223536477
426,2012-03-04,1302.5979809002524
427,2012-03-11,1328.7837907463536
428,2012-03-18,1118.8138612732632
429,2012-03-25,929.6484979595922
430,2012-04-01,905.90064673841
431,2012-04-08,1156.1294752383865
432,2012-04-15,824.2073387606193
433,2012-04-22,557.8184758431885
434,2012-04-29,871.7321112088092
435,2012-05-06,592.4376128796727
436,2012-05-13,819.048900545109
437,2012-05-20,738.7015108645264
438,2012-05-27,858.3524525409555
439,2012-06-03,479.24961588751574
440,2012-06-10,745.3817815700304
441,2012-06-17,641.9048040720235
442,2012-06-24,507.33760163041853
443,2012-07-01,536.1652667985173
444,2012-07-08,400.26535882043066
445,2012-07-15,487.379218926926
446,2012-07-22,501.0002708242894
447,2012-07-29,594.1798610941972
448,2012-08-05,647.8266461459768
449,2012-08-12,614.4878795116721
450,2012-08-19,777.219924131308
451,2012-08-26,992.6863660583759
452,2012-09-02,1205.1627089371977
453,2012-09-09,1463.2286490631454
454,2012-09-16,2092.1054775599773
455,2012-09-23,2736.5095591778777
456,2012-09-30,2543.3789877817685
457,2012-10-07,2881.2890675275125
458,2012-10-14,3461.564816148808
459,2012-10-21,2567.813594620808
460,2012-10-28,1848.057822750115
461,2012-11-04,1739.66130411959
462,2012-11-11,1942.7318562093885
463,2012-11-18,1686.7201150346195
464,2012-11-25,2285.2032639226645
465,2012-12-02,3206.995760999994
466,2012-12-09,3264.2046663347805
467,2012-12-16,3751.3774277827383
468,2012-12-23,5228.777184570449
469,2012-12-30,7506.477745049401
470,2013-01-06,27957.144478715378
471,2013-01-13,16056.914938585232
472,2013-01-20,7014.160309342904
473,2013-01-27,5035.232666341066
474,2013-02-03,3506.0667797140923
475,2013-02-10,2350.1878316767743
476,2013-02-17,2276.8135738907376
477,2013-02-24,2180.0388573001137
478,2013-03-03,1715.9312330127432
479,2013-03-10,1677.3166821624066
480,2013-03-17,1495.8019740116288
481,2013-03-24,1509.865049853287
482,2013-03-31,1510.7329449639137
483,2013-04-07,1713.474215329181
484,2013-04-14,1297.1731755457572
485,2013-04-21,1064.1942060977549
486,2013-04-28,1165.9456910050149
487,2013-05-05,898.943176399506
488,2013-05-12,797.2588089145885
489,2013-05-19,531.4014880806379
490,2013-05-26,649.5882801941605
491,2013-06-02,506.6855473415403
492,2013-06-09,606.8143850139456
493,2013-06-16,626.0863394158079
494,2013-06-23,574.4869690715261
495,2013-06-30,387.33031393759467
496,2013-07-07,693.8255194274103
497,2013-07-14,530.3592655229344
498,2013-07-21,529.0661774339054
499,2013-07-28,697.5390517451608
500,2013-08-04,611.0905503291746
501,2013-08-11,787.6357878360376
502,2013-08-18,691.7650170530277
503,2013-08-25,850.8592551925902
504,2013-09-01,1064.8478980318189
505,2013-09-08,1594.2311046612413
506,2013-09-15,1863.862683913583
507,2013-09-22,3068.3405170368583
508,2013-09-29,3587.450212611216
509,2013-10-06,3247.883975951195
510,2013-10-13,3247.1349604389256
511,2013-10-20,3516.330296190619
512,2013-10-27,2860.3274493410954
513,2013-11-03,2528.397042894693
514,2013-11-10,2248.502465061609
515,2013-11-17,2063.6487237256088
516,2013-11-24,1687.6130340206257
517,2013-12-01,2010.7219951763877
518,2013-12-08,1729.9215634933535
519,2013-12-15,1926.7778825855503
520,2013-12-22,2483.052069609211
521,2013-12-29,4244.922543828828
522,2014-01-05,4574.835956816115
523,2014-01-12,4038.8853481608367
524,2014-01-19,3518.980522503818
525,2014-01-26,3543.1630850769
526,2014-02-02,2808.9143603494113
527,2014-02-09,2234.1057860406204
528,2014-02-16,2104.4566620366436
529,2014-02-23,2199.5552508912847
530,2014-03-02,1803.7564130633523
531,2014-03-09,1929.4408694933848
532,2014-03-16,1351.9316182525824
533,2014-03-23,1486.3745848345952
534,2014-03-30,1984.9364176022932
535,2014-04-06,1859.8925412364865
536,2014-04-13,1682.5381585027503
537,2014-04-20,1534.4734557345819
538,2014-04-27,826.0525176052807
539,2014-05-04,1129.9542445859026
540,2014-05-11,1169.5558815556465
541,2014-05-18,543.7613311149291
542,2014-05-25,574.9340830541244
543,2014-06-01,706.7750358244315
544,2014-06-08,537.4309391733918
545,2014-06-15,535.3560037966319
546,2014-06-22,606.981414470533
547,2014-06-29,632.8088991714945
548,2014-07-06,649.8818699138382
549,2014-07-13,789.2825166410657
550,2014-07-20,637.5417531660801
551,2014-07-27,468.4675616200857
552,2014-08-03,1027.1572071465139
553,2014-08-10,845.1325287428352
554,2014-08-17,710.2801092003879
555,2014-08-24,1012.7711605825277
556,2014-08-31,625.798922349988
557,2014-09-07,1495.2191234768761
558,2014-09-14,2112.958855030717
559,2014-09-21,3059.936885387336
560,2014-09-28,3825.914392881886
561,2014-10-05,4746.30738050491
562,2014-10-12,4707.134447098846
563,2014-10-19,4564.922919383536
564,2014-10-26,3355.297470421745
565,2014-11-02,3468.454917510946
566,2014-11-09,2462.6495839052614
567,2014-11-16,2393.5006163578237
568,2014-11-23,1650.286695820646
569,2014-11-30,2375.7328402604626
570,2014-12-07,2795.272120097489
571,2014-12-14,2432.1019911965714
572,2014-12-21,3151.9346233257943
573,2014-12-28,5024.752129873787
574,2015-01-04,5164.329116850188
575,2015-01-11,4656.964658681593
576,2015-01-18,5129.852809152028
577,2015-01-25,4464.270208646595
578,2015-02-01,3261.353896666946
579,2015-02-08,3129.0418969770635
580,2015-02-15,2003.915023175976
581,2015-02-22,2620.9792581716883
582,2015-03-01,2220.213678696392
583,2015-03-08,2384.862266529208
584,2015-03-15,1822.6746989918724
585,2015-03-22,1825.3775696992266
586,2015-03-29,1792.354210173498
587,2015-04-05,2056.7176830369635
588,2015-04-12,1637.8019517367072
589,2015-04-19,1735.246080676006
590,2015-04-26,1303.9854465996925
591,2015-05-03,1201.6850660126509
592,2015-05-10,1050.115064403213
593,2015-05-17,1487.9257714400126
594,2015-05-24,1400.1232614348528
595,2015-05-31,904.3540744964698
596,2015-06-07,829.9704188168126
597,2015-06-14,606.1418995910763
598,2015-06-21,620.6302178645512
599,2015-06-28,677.8581835920232
600,2015-07-05,479.26132316991266
601,2015-07-12,495.9982907956101
602,2015-07-19,794.3204758666255
603,2015-07-26,351.4296952668445
604,2015-08-02,636.6327489440002
605,2015-08-09,603.9433521648945
606,2015-08-16,928.3513951049434
607,2015-08-23,628.1749598433329
608,2015-08-30,1073.7807552504319
609,2015-09-06,1341.0585542494064
610,2015-09-13,1751.0051371957215
611,2015-09-20,2495.4453810028035
612,2015-09-27,3470.698345539887
613,2015-10-04,4772.178622632331
614,2015-10-11,3840.5904749508886
615,2015-10-18,4328.918153450235
616,2015-10-25,3208.031492574441
617,2015-11-01,3065.171542123839
618,2015-11-08,2585.3400770667363
619,2015-11-15,1987.2474305806543
620,2015-11-22,2029.639797379127
621,2015-11-29,1818.6748409581887
622,2015-12-06,1776.05579987945
623,2015-12-13,1588.6718817401634
624,2015-12-20,1475.871224316825
625,2015-12-27,2195.037603384089
626,2016-01-03,1929.8331750730194
627,2016-01-10,1807.1641219942792
628,2016-01-17,2213.637076760957
629,2016-01-24,1657.9280362146142
630,2016-01-31,1936.8396737226103
631,2016-02-07,1718.6757689914916
632,2016-02-14,2381.4769472930802
633,2016-02-21,1911.8327344267518
634,2016-02-28,2407.2624406371815
635,2016-03-06,3187.5109734019416
636,2016-03-13,2659.940709950629
637,2016-03-20,2521.96620153303
638,2016-03-27,2667.2886990628317
639,2016-04-03,1948.3102681749356
640,2016-04-10,1484.2442488165254
641,2016-04-17,1963.0498314243682
642,2016-04-24,1344.6502398350833
643,2016-05-01,1085.92697951144
644,2016-05-08,968.8590068529165
645,2016-05-15,1018.1002233844364
646,2016-05-22,1621.7413178248444
647,2016-05-29,1116.498641008374
648,2016-06-05,835.6007266672146
649,2016-06-12,624.0296980899531
650,2016-06-19,815.584318217371
651,2016-06-26,804.8624872601207
652,2016-07-03,452.4193807952598
653,2016-07-10,398.7195271932285
654,2016-07-17,623.1683491659346
655,2016-07-24,670.4079465007328
656,2016-07-31,528.1749375110338
657,2016-08-07,605.0749468995878
658,2016-08-14,717.2392507557397
659,2016-08-21,717.9856227949994
660,2016-08-28,619.4252044630007
661,2016-09-04,1303.8954506780012
662,2016-09-11,2084.6779215824467
663,2016-09-18,2420.5923067680783
664,2016-09-25,3473.2046716892337
665,2016-10-02,3974.8074967465977
666,2016-10-09,3532.6832311948924
667,2016-10-16,3317.1764642605062
668,2016-10-23,3365.999553450975
669,2016-10-30,2684.7403956026915
670,2016-11-06,2051.940981250804
671,2016-11-13,2136.243097009005
672,2016-11-20,1446.3139984205175
673,2016-11-27,2277.810050847927
674,2016-12-04,1903.2117905241778
675,2016-12-11,1770.2203006323252
676,2016-12-18,2182.030021089294
677,2016-12-25,2831.407202863042
678,2017-01-01,2687.2537042841473
679,2017-01-08,2997.9816759053942
680,2017-01-15,2777.9469697348163
681,2017-01-22,3412.1945700980555
682,2017-01-29,3693.740145433553
683,2017-02-05,3930.75149237879
684,2017-02-12,3936.792559960691
685,2017-02-19,3701.527233751091
686,2017-02-26,2830.5706092605787
687,2017-03-05,2581.1513601041693
688,2017-03-12,1991.4585371294654
689,2017-03-19,2382.787904769859
690,2017-03-26,2610.3817421759677
691,2017-04-02,2574.509109851183
692,2017-04-09,2569.89829952688
693,2017-04-16,1413.5091968796269
694,2017-04-23,1624.2586695733937
695,2017-04-30,946.1238758437537
696,2017-05-07,844.4930184379637
697,2017-05-14,942.1495245208547
698,2017-05-21,971.7780105366281
699,2017-05-28,706.107071631059
700,2017-06-04,729.6815293064228
701,2017-06-11,565.8113026038599
702,2017-06-18,630.7942153510664
703,2017-06-25,623.8288047233189
704,2017-07-02,726.6425956682385
705,2017-07-09,595.4135400230937
706,2017-07-16,578.79365236411
707,2017-07-23,772.2305468098181
708,2017-07-30,505.0495381185206
709,2017-08-06,972.061022702384
710,2017-08-13,781.1468237714635
711,2017-08-20,925.0092888870878
712,2017-08-27,1197.6633450047034
713,2017-09-03,1378.768515547278
714,2017-09-10,1716.3918288114942
715,2017-09-17,2224.9888176315753
716,2017-09-24,2892.1146246837147
717,2017-10-01,3402.4279847605503
718,2017-10-08,3384.5270745307885
719,2017-10-15,3485.7555434977753
720,2017-10-22,3530.2529531171263
721,2017-10-29,2931.4341781810017
722,2017-11-05,2744.72675911573
723,2017-11-12,2929.1365763426697
724,2017-11-19,2301.3600416304694
725,2017-11-26,3005.3601104667164
726,2017-12-03,3740.547811984119
727,2017-12-10,3748.979312940607
728,2017-12-17,3622.647819321923
729,2017-12-24,4532.068702649483
730,2017-12-31,4463.214119972441
731,2018-01-07,8373.541967299732
732,2018-01-14,12531.258425899789
733,2018-01-21,14929.684618115776
734,2018-01-28,18233.784565342594
735,2018-02-04,14922.21092733274
736,2018-02-11,15722.403744961406
737,2018-02-18,9297.014048334637
738,2018-02-25,5380.077251339941
739,2018-03-04,3780.3057882702315
740,2018-03-11,3164.7637797187367
741,2018-03-18,2611.349165470711
742,2018-03-25,3070.9485744410113
743,2018-04-01,2533.5746530155907
744,2018-04-08,2245.300734228998
745,2018-04-15,2073.468125346083
746,2018-04-22,1720.5462514260803
747,2018-04-29,1194.3311040377203
748,2018-05-06,978.385140967493
749,2018-05-13,1038.8196456474902
750,2018-05-20,1086.023414336488
751,2018-05-27,945.0793968188127
752,2018-06-03,953.6309608485959
753,2018-06-10,982.9453227907767
754,2018-06-17,760.8692810259005
755,2018-06-24,586.1077518936996
756,2018-07-01,500.19525022792527
757,2018-07-08,853.20718966028
758,2018-07-15,495.95387960390696
759,2018-07-22,613.3965101780614
760,2018-07-29,712.154494883371
761,2018-08-05,721.1549961535255
762,2018-08-12,723.8513281422394
763,2018-08-19,1317.9189548210272
764,2018-08-26,1207.4142920982908
765,2018-09-02,1767.305542911335
766,2018-09-09,2147.7959507294236
767,2018-09-16,2741.2248157668387
768,2018-09-23,3705.800709507928
769,2018-09-30,5389.961138093947
770,2018-10-07,5007.150456245877
771,2018-10-14,5998.053755168127
772,2018-10-21,4978.338042907155
773,2018-10-28,4540.572731081684
774,2018-11-04,3793.8614492727197
775,2018-11-11,3323.8815037193663
776,2018-11-18,2684.1269116147214
777,2018-11-25,3110.383247426759
778,2018-12-02,3088.213959176663
779,2018-12-09,3333.8169721511426
780,2018-12-16,3223.862126311804
781,2018-12-23,6159.0559473244875
782,2018-12-30,6267.895925552563
783,2019-01-06,6337.660701446805
784,2019-01-13,5586.670762758345
785,2019-01-20,5110.113537193708
786,2019-01-27,6912.879944118179
787,2019-02-03,6113.00390945171
788,2019-02-10,5078.579473851482
789,2019-02-17,5604.322545177053
790,2019-02-24,4000.981265624106
791,2019-03-03,3776.8806638753017
792,2019-03-10,3459.0349032753693
793,2019-03-17,3242.6067914573564
794,2019-03-24,3401.202172905664
795,2019-03-31,3338.4990482946305
796,2019-04-07,2921.7553904461015
797,2019-04-14,2177.141500812189
798,2019-04-21,1582.2137335704037
799,2019-04-28,1491.4134891080614
800,2019-05-05,1224.4387383185554
801,2019-05-12,1246.5051468376598
802,2019-05-19,960.765900523541
803,2019-05-26,1395.0315717079661
804,2019-06-02,887.3208668395527
805,2019-06-09,932.5057651383802
806,2019-06-16,844.4587235936866
807,2019-06-23,575.5262573735674
808,2019-06-30,628.1461713976119
809,2019-07-07,544.672702266307
810,2019-07-14,894.9395184834297
811,2019-07-21,493.82963533816735
812,2019-07-28,605.3068937418419
813,2019-08-04,699.688853779747
