,date,robitussin
607,2015-08-23,221.1942989281811
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,336.8429447810352
612,2015-09-27,290.07776607212196
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,234.49985289880937
618,2015-11-08,0.0
619,2015-11-15,325.00461419373414
620,2015-11-22,213.04843522042748
621,2015-11-29,225.95466571755625
622,2015-12-06,289.47498241980196
623,2015-12-13,163.36046946987
624,2015-12-20,286.58949841056045
625,2015-12-27,346.14865215495615
626,2016-01-03,213.72517732364054
627,2016-01-10,156.5190097043103
628,2016-01-17,237.862648571081
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,292.2589414665453
632,2016-02-14,88.94709728182885
633,2016-02-21,153.73051969626525
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,405.6394146775219
637,2016-03-20,639.0405323914678
638,2016-03-27,0.0
639,2016-04-03,336.3319560132261
640,2016-04-10,0.0
641,2016-04-17,134.43385865403616
642,2016-04-24,96.98936705805626
643,2016-05-01,116.21298082181863
644,2016-05-08,171.81142689457317
645,2016-05-15,0.0
646,2016-05-22,181.5342292908438
647,2016-05-29,0.0
648,2016-06-05,237.52091251636864
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,157.44426868701464
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,484.3350834867572
663,2016-09-18,253.38967131764164
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,102.84764197334133
667,2016-10-16,192.1104103498971
668,2016-10-23,123.93958015881483
669,2016-10-30,166.90118705336977
670,2016-11-06,206.6144274249625
671,2016-11-13,354.9057221784327
672,2016-11-20,0.0
673,2016-11-27,149.685428908215
674,2016-12-04,96.04762175616631
675,2016-12-11,191.35991802421486
676,2016-12-18,460.95058432344786
677,2016-12-25,154.71174356464408
678,2017-01-01,236.62260971499975
679,2017-01-08,233.2905965964977
680,2017-01-15,251.76110695438928
681,2017-01-22,319.59748921399245
682,2017-01-29,512.366187617053
683,2017-02-05,458.8565787519345
684,2017-02-12,325.74926201303293
685,2017-02-19,193.67870417201516
686,2017-02-26,0.0
687,2017-03-05,458.15379645940817
688,2017-03-12,339.0819742067984
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,199.28041317037335
692,2017-04-09,353.08501780623345
693,2017-04-16,193.91976165738984
694,2017-04-23,193.3686996103615
695,2017-04-30,90.66861676429419
696,2017-05-07,0.0
697,2017-05-14,120.87772546643542
698,2017-05-21,190.13844349807263
699,2017-05-28,0.0
700,2017-06-04,293.5360566761435
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,301.3521409284273
704,2017-07-02,154.13916711876146
705,2017-07-09,0.0
706,2017-07-16,229.24657000591557
707,2017-07-23,0.0
708,2017-07-30,182.7920400200478
709,2017-08-06,142.74660974481324
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,234.15210856684257
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,224.4322297408472
719,2017-10-15,155.5340497738815
720,2017-10-22,314.7851120337949
721,2017-10-29,0.0
722,2017-11-05,206.38222678798303
723,2017-11-12,0.0
724,2017-11-19,107.29387107000744
725,2017-11-26,415.1718453456892
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,177.58597642852627
729,2017-12-24,294.7592481866334
730,2017-12-31,226.9145017608339
731,2018-01-07,274.6309353414533
732,2018-01-14,178.5320501755845
733,2018-01-21,269.60172478342315
734,2018-01-28,246.35548922255896
735,2018-02-04,436.2826833805228
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,125.92717825788841
740,2018-03-11,105.9671935035593
741,2018-03-18,0.0
742,2018-03-25,117.96396371673815
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,119.26549395422755
749,2018-05-13,0.0
750,2018-05-20,358.23823767383
751,2018-05-27,86.02867040652826
752,2018-06-03,254.13095654164903
753,2018-06-10,102.29624412613921
754,2018-06-17,141.3971568680901
755,2018-06-24,198.04126975369263
756,2018-07-01,0.0
757,2018-07-08,151.43429919570173
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,150.19494524627385
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,192.66577207482996
766,2018-09-09,138.17274375681842
767,2018-09-16,145.2240258867368
768,2018-09-23,0.0
769,2018-09-30,121.0625216105098
770,2018-10-07,160.94356993350007
771,2018-10-14,0.0
772,2018-10-21,174.94633035965623
773,2018-10-28,166.5540357465356
774,2018-11-04,164.25231979295242
775,2018-11-11,0.0
776,2018-11-18,209.99389264330364
777,2018-11-25,0.0
778,2018-12-02,143.6437334014748
779,2018-12-09,105.85889684014579
780,2018-12-16,155.06520384032504
781,2018-12-23,292.91226970191383
782,2018-12-30,473.03814428300757
783,2019-01-06,97.86453585077278
784,2019-01-13,334.5797356161413
785,2019-01-20,274.9473705492674
786,2019-01-27,0.0
787,2019-02-03,269.4546090082826
788,2019-02-10,186.16565814865547
789,2019-02-17,231.19849034622885
790,2019-02-24,184.28992537732145
791,2019-03-03,0.0
792,2019-03-10,154.2253078682715
793,2019-03-17,0.0
794,2019-03-24,119.8727549678067
795,2019-03-31,379.03207482286496
796,2019-04-07,217.3154651551957
797,2019-04-14,0.0
798,2019-04-21,208.13526111604412
799,2019-04-28,83.74752623155565
800,2019-05-05,228.59734022327294
801,2019-05-12,0.0
802,2019-05-19,123.67395262379503
803,2019-05-26,118.7787629168603
804,2019-06-02,282.63043022151913
805,2019-06-09,147.92606189027086
806,2019-06-16,0.0
807,2019-06-23,106.19721200614435
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,132.00557777367504
811,2019-07-21,0.0
812,2019-07-28,89.72661696674936
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,356.62233123534054
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,133.96193245644645
820,2019-09-22,0.0
821,2019-09-29,161.90636101322713
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,144.72598225936397
825,2019-10-27,467.67631356051237
826,2019-11-03,267.1041709151343
827,2019-11-10,0.0
828,2019-11-17,229.16405767313205
829,2019-11-24,264.42991132058376
830,2019-12-01,0.0
831,2019-12-08,90.01640053483698
832,2019-12-15,88.50114295013618
833,2019-12-22,201.89989842601025
834,2019-12-29,357.24457589799596
835,2020-01-05,100.69149230016461
836,2020-01-12,213.47701062003372
837,2020-01-19,0.0
838,2020-01-26,170.98641895881923
839,2020-02-02,224.9781639709971
840,2020-02-09,342.75667394136434
841,2020-02-16,98.02841928839243
842,2020-02-23,356.29393415695256
843,2020-03-01,493.50171695755023
844,2020-03-08,223.1673585600102
845,2020-03-15,304.82279670532654
846,2020-03-22,157.52069509797047
847,2020-03-29,191.42582693294804
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,126.48429421443639
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,64.17864081689405
855,2020-05-24,73.07920491240807
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,110.28702399740692
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,78.57596983321024
873,2020-09-27,0.0
874,2020-10-04,118.00048175125795
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,102.53027693679786
879,2020-11-08,138.82573239766606
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,87.67096133707173
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,265.98462727715486
886,2020-12-27,361.715152577458
887,2021-01-03,194.09783656191718
888,2021-01-10,0.0
889,2021-01-17,122.38093265889862
890,2021-01-24,0.0
891,2021-01-31,131.41954706797395
892,2021-02-07,132.34559442617493
893,2021-02-14,0.0
894,2021-02-21,90.921639462253
895,2021-02-28,0.0
896,2021-03-07,105.64789463642929
897,2021-03-14,90.05125587455542
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,110.01591522576246
901,2021-04-11,0.0
902,2021-04-18,122.76013529961087
903,2021-04-25,79.35928350323844
904,2021-05-02,124.26414276467166
905,2021-05-09,0.0
906,2021-05-16,112.37544433852626
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,109.27174029959146
910,2021-06-13,0.0
911,2021-06-20,130.61298987473398
912,2021-06-27,226.6244155319305
913,2021-07-04,288.5054939107322
914,2021-07-11,0.0
915,2021-07-18,95.33463199033315
916,2021-07-25,112.50675402909853
917,2021-08-01,103.1478684373258
918,2021-08-08,270.2705004202045
919,2021-08-15,265.5290361356584
920,2021-08-22,85.46283443154545
921,2021-08-29,195.84956887787334
922,2021-09-05,183.08515479995444
923,2021-09-12,82.25592465542111
924,2021-09-19,208.0897465888265
925,2021-09-26,189.40709152905114
926,2021-10-03,96.23188683803993
927,2021-10-10,304.18639214758286
928,2021-10-17,196.5241198523271
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,191.0030923489174
932,2021-11-14,279.7376805230933
933,2021-11-21,0.0
934,2021-11-28,226.36219503074435
935,2021-12-05,216.65120572193115
936,2021-12-12,324.3544337434796
937,2021-12-19,249.71301061420047
938,2021-12-26,450.9893837135735
939,2022-01-02,546.6482497477552
940,2022-01-09,0.0
941,2022-01-16,499.34730124776144
942,2022-01-23,200.01979152091786
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,91.11512301603332
946,2022-02-20,110.54600681258987
947,2022-02-27,128.02850185483098
948,2022-03-06,165.61536576193137
949,2022-03-13,129.37099603475087
950,2022-03-20,134.42601091135376
951,2022-03-27,249.6954578794161
952,2022-04-03,100.81110594986295
953,2022-04-10,361.45461803595526
954,2022-04-17,194.0933962498843
955,2022-04-24,0.0
956,2022-05-01,202.75253638137465
