,date,/m/0292d3
569,2014-11-30,93.08773080769346
570,2014-12-07,0.0
571,2014-12-14,113.886240376002
572,2014-12-21,166.89560111693166
573,2014-12-28,68.61143030721637
574,2015-01-04,0.0
575,2015-01-11,74.97960667112805
576,2015-01-18,77.06939053703123
577,2015-01-25,65.32784538995095
578,2015-02-01,207.51562374647006
579,2015-02-08,57.674031414768756
580,2015-02-15,0.0
581,2015-02-22,38.548374168401814
582,2015-03-01,96.54929572168396
583,2015-03-08,0.0
584,2015-03-15,146.27343587925066
585,2015-03-22,192.37489570963757
586,2015-03-29,0.0
587,2015-04-05,54.68147226535132
588,2015-04-12,120.77649787317466
589,2015-04-19,307.53494018215844
590,2015-04-26,153.06927187635202
591,2015-05-03,153.6320335055081
592,2015-05-10,0.0
593,2015-05-17,89.30173546233776
594,2015-05-24,154.0158315453876
595,2015-05-31,151.52224809452213
596,2015-06-07,170.31493964975007
597,2015-06-14,386.37110029894586
598,2015-06-21,109.42062534473884
599,2015-06-28,0.0
600,2015-07-05,135.4517716558904
601,2015-07-12,36.707164156229624
602,2015-07-19,90.1130040052777
603,2015-07-26,147.54913066495317
604,2015-08-02,79.54484924226878
605,2015-08-09,169.6049603048299
606,2015-08-16,165.56343363372486
607,2015-08-23,107.83081378438816
608,2015-08-30,92.86720702679162
609,2015-09-06,100.0175260138047
610,2015-09-13,107.7954845429516
611,2015-09-20,0.0
612,2015-09-27,77.24875019476858
613,2015-10-04,107.45572627242574
614,2015-10-11,0.0
615,2015-10-18,124.46542119849114
616,2015-10-25,47.74915138600959
617,2015-11-01,124.91745534650389
618,2015-11-08,0.0
619,2015-11-15,144.26399884939187
620,2015-11-22,57.78525106831622
621,2015-11-29,38.22291601280963
622,2015-12-06,36.705371619134056
623,2015-12-13,0.0
624,2015-12-20,63.37920143909005
625,2015-12-27,0.0
626,2016-01-03,71.47054466926032
627,2016-01-10,69.81781916646894
628,2016-01-17,144.05796052346673
629,2016-01-24,68.74352704277078
630,2016-01-31,104.0269970623909
631,2016-02-07,0.0
632,2016-02-14,56.671234994415336
633,2016-02-21,0.0
634,2016-02-28,62.8114507153248
635,2016-03-06,38.281553816277366
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,43.40540305705249
639,2016-04-03,55.16869010136771
640,2016-04-10,0.0
641,2016-04-17,61.64265705547037
642,2016-04-24,99.86796066454382
643,2016-05-01,95.6240552783604
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,74.39270530864019
647,2016-05-29,0.0
648,2016-06-05,59.78012641760908
649,2016-06-12,45.317032329101664
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,41.886970819883324
654,2016-07-17,35.57739521015689
655,2016-07-24,60.591638149719905
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,64.9260262909336
660,2016-08-28,42.127585870789495
661,2016-09-04,61.7994496929767
662,2016-09-11,74.72958226638514
663,2016-09-18,0.0
664,2016-09-25,174.94064959780223
665,2016-10-02,0.0
666,2016-10-09,39.4967941397853
667,2016-10-16,0.0
668,2016-10-23,147.98358741998177
669,2016-10-30,35.179623633331346
670,2016-11-06,32.562991616778945
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,40.310885898357355
674,2016-12-04,53.988202498115136
675,2016-12-11,0.0
676,2016-12-18,39.65124309446142
677,2016-12-25,62.88833481545723
678,2017-01-01,0.0
679,2017-01-08,58.8234463177678
680,2017-01-15,0.0
681,2017-01-22,64.4778626133617
682,2017-01-29,48.686219920879175
683,2017-02-05,128.84958551664448
684,2017-02-12,0.0
685,2017-02-19,39.20860065920576
686,2017-02-26,88.91002275728495
687,2017-03-05,385.84159695460534
688,2017-03-12,236.10255666032018
689,2017-03-19,335.70270726254563
690,2017-03-26,325.56378086588023
691,2017-04-02,63.79040989643058
692,2017-04-09,126.00011614405949
693,2017-04-16,131.15801578905942
694,2017-04-23,0.0
695,2017-04-30,104.1487228701935
696,2017-05-07,0.0
697,2017-05-14,62.44028423372438
698,2017-05-21,31.308733297150557
699,2017-05-28,94.32874660091939
700,2017-06-04,64.63164082779873
701,2017-06-11,42.08323927934032
702,2017-06-18,0.0
703,2017-06-25,40.32022785456931
704,2017-07-02,0.0
705,2017-07-09,56.75698135935317
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,48.58719680923902
709,2017-08-06,42.81803368983525
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,55.41629756947557
715,2017-09-17,44.04753189332408
716,2017-09-24,52.9889155360812
717,2017-10-01,0.0
718,2017-10-08,44.93205261205515
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,42.778717495650454
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,51.882485190366836
726,2017-12-03,0.0
727,2017-12-10,44.90095946050461
728,2017-12-17,0.0
729,2017-12-24,45.361591966759015
730,2017-12-31,0.0
731,2018-01-07,66.9509320567237
732,2018-01-14,33.84009556897403
733,2018-01-21,117.98627523394205
734,2018-01-28,59.4266125919583
735,2018-02-04,0.0
736,2018-02-11,26.982651494362795
737,2018-02-18,31.283492996282696
738,2018-02-25,79.68424897406945
739,2018-03-04,0.0
740,2018-03-11,44.11232247982396
741,2018-03-18,120.02824197806366
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,49.138672545598034
746,2018-04-22,0.0
747,2018-04-29,52.718267532368294
748,2018-05-06,0.0
749,2018-05-13,38.806976098914625
750,2018-05-20,44.4568919272865
751,2018-05-27,35.161944560064946
752,2018-06-03,64.9201510687594
753,2018-06-10,47.29179365723423
754,2018-06-17,34.86201775763416
755,2018-06-24,94.61197293515045
756,2018-07-01,29.259601882133587
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,114.74793903671966
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,39.55531758742243
767,2018-09-16,0.0
768,2018-09-23,44.513435592556625
769,2018-09-30,64.64996123270178
770,2018-10-07,0.0
771,2018-10-14,55.0181307782379
772,2018-10-21,29.659246230268497
773,2018-10-28,72.18743264992713
774,2018-11-04,54.21044501800722
775,2018-11-11,98.51441460372249
776,2018-11-18,0.0
777,2018-11-25,65.19532438317731
778,2018-12-02,26.725119084078514
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,58.39146982598734
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,63.51156483730779
785,2019-01-20,107.93077761024739
786,2019-01-27,79.37105964045443
787,2019-02-03,48.91396274832438
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,49.75950133591519
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,73.210515559383
795,2019-03-31,36.16917686190265
796,2019-04-07,55.99124194940415
797,2019-04-14,0.0
798,2019-04-21,37.99131342269003
799,2019-04-28,0.0
800,2019-05-05,34.62421549468372
801,2019-05-12,73.6598196173755
802,2019-05-19,0.0
803,2019-05-26,45.564413831667494
804,2019-06-02,33.97098858414214
805,2019-06-09,0.0
806,2019-06-16,30.0889778752689
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,28.62163880790214
810,2019-07-14,32.15565501596305
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,36.718414897089005
817,2019-09-01,0.0
818,2019-09-08,37.055364954971836
819,2019-09-15,0.0
820,2019-09-22,32.9289867076913
821,2019-09-29,42.926493761354784
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,54.06194580651636
829,2019-11-24,0.0
830,2019-12-01,68.98046387950156
831,2019-12-08,25.69577949452708
832,2019-12-15,52.68424230189279
833,2019-12-22,41.44040634367852
834,2019-12-29,48.60580304399052
835,2020-01-05,0.0
836,2020-01-12,33.42046060640288
837,2020-01-19,36.83238543287369
838,2020-01-26,216.51093303718477
839,2020-02-02,173.6671775428478
840,2020-02-09,175.73483773138085
841,2020-02-16,0.0
842,2020-02-23,228.0427418281418
843,2020-03-01,305.1515788741292
844,2020-03-08,718.469714575304
845,2020-03-15,1403.6268736815903
846,2020-03-22,262.470074452222
847,2020-03-29,249.73840754705859
848,2020-04-05,198.3319787063675
849,2020-04-12,269.98243842581235
850,2020-04-19,95.90740488033939
851,2020-04-26,91.68346277822474
852,2020-05-03,90.72758766242494
853,2020-05-10,73.24631773422988
854,2020-05-17,75.7320454638577
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,42.56532406896902
858,2020-06-14,0.0
859,2020-06-21,49.46384880205747
860,2020-06-28,50.5917587593656
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,96.65138737226954
865,2020-08-02,35.79247225278282
866,2020-08-09,0.0
867,2020-08-16,44.90075193211076
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,45.49206997855735
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,47.71587407097395
880,2020-11-15,107.80962023795763
881,2020-11-22,62.92413532092189
882,2020-11-29,25.89476155705098
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,29.89861680061579
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,32.4430025337948
891,2021-01-31,35.691186768142636
892,2021-02-07,53.67932389297215
893,2021-02-14,259.6464110568888
894,2021-02-21,153.78722926038142
895,2021-02-28,0.0
896,2021-03-07,144.56104320372626
897,2021-03-14,72.51549269743745
898,2021-03-21,44.23262028846061
899,2021-03-28,38.11158328870074
900,2021-04-04,0.0
901,2021-04-11,43.22992156992973
902,2021-04-18,33.70068853622062
903,2021-04-25,0.0
904,2021-05-02,109.11866635715525
905,2021-05-09,32.3029421337912
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,1499.8209834686052
909,2021-06-06,154.3310451856112
910,2021-06-13,25.874791205887572
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,48.68597863033527
914,2021-07-11,0.0
915,2021-07-18,35.373683991179874
916,2021-07-25,0.0
