,date,/m/06n3pj
576,2015-01-18,141.6109328042158
577,2015-01-25,737.9530847223193
578,2015-02-01,413.6644079157292
579,2015-02-08,913.4279889352028
580,2015-02-15,949.8141584919498
581,2015-02-22,793.7048114495674
582,2015-03-01,656.4406141726358
583,2015-03-08,709.2184955678935
584,2015-03-15,622.7743578603175
585,2015-03-22,833.764546450867
586,2015-03-29,293.30242389169734
587,2015-04-05,340.0974779881331
588,2015-04-12,774.6354068546168
589,2015-04-19,441.2205567219585
590,2015-04-26,332.27690323272793
591,2015-05-03,439.6389603324708
592,2015-05-10,324.46996117379615
593,2015-05-17,312.3379042307518
594,2015-05-24,585.8946370461658
595,2015-05-31,492.76491537424295
596,2015-06-07,337.79875760107103
597,2015-06-14,0.0
598,2015-06-21,768.051395246908
599,2015-06-28,705.7604008143514
600,2015-07-05,0.0
601,2015-07-12,395.2077871216981
602,2015-07-19,0.0
603,2015-07-26,282.51637238568907
604,2015-08-02,0.0
605,2015-08-09,341.31812625877143
606,2015-08-16,0.0
607,2015-08-23,268.48480789959996
608,2015-08-30,159.77319043635603
609,2015-09-06,504.87224929132685
610,2015-09-13,525.7094748204182
611,2015-09-20,788.92378185581
612,2015-09-27,817.8140549824703
613,2015-10-04,954.9692874234538
614,2015-10-11,432.61340601801595
615,2015-10-18,603.1743923244946
616,2015-10-25,0.0
617,2015-11-01,814.1297682536159
618,2015-11-08,223.63558887624782
619,2015-11-15,276.9237389650755
620,2015-11-22,366.7399549030414
621,2015-11-29,339.48698858995925
622,2015-12-06,791.7591558392392
623,2015-12-13,680.6127535748378
624,2015-12-20,568.7874898937266
625,2015-12-27,609.9350453082474
626,2016-01-03,526.385571735785
627,2016-01-10,0.0
628,2016-01-17,533.4598689755114
629,2016-01-24,813.8471542596602
630,2016-01-31,488.64208703590606
631,2016-02-07,899.2734532361007
632,2016-02-14,528.7806232228446
633,2016-02-21,746.3788151261604
634,2016-02-28,434.89280586385905
635,2016-03-06,708.5790254986858
636,2016-03-13,502.80740054269404
637,2016-03-20,527.631493449528
638,2016-03-27,385.807819202593
639,2016-04-03,575.4440327602354
640,2016-04-10,531.9411782878592
641,2016-04-17,260.8931014939533
642,2016-04-24,228.4066821242294
643,2016-05-01,493.21016176655166
644,2016-05-08,485.2592814530239
645,2016-05-15,302.8897597907471
646,2016-05-22,591.8419378728377
647,2016-05-29,221.27319089259365
648,2016-06-05,295.45522676096977
649,2016-06-12,301.96610201714327
650,2016-06-19,0.0
651,2016-06-26,339.66433792270976
652,2016-07-03,0.0
653,2016-07-10,310.17632755292607
654,2016-07-17,582.8170487797277
655,2016-07-24,173.19790499507914
656,2016-07-31,223.91709214371704
657,2016-08-07,249.73708593340436
658,2016-08-14,484.51190346635093
659,2016-08-21,519.6420027771744
660,2016-08-28,421.04424925072516
661,2016-09-04,481.20584433643137
662,2016-09-11,510.07024249801367
663,2016-09-18,528.0881026756986
664,2016-09-25,350.0538908215353
665,2016-10-02,366.26719276016473
666,2016-10-09,604.2409935578945
667,2016-10-16,463.31390871079697
668,2016-10-23,741.5506197384001
669,2016-10-30,398.9045690953436
670,2016-11-06,679.759125870615
671,2016-11-13,299.57365748913065
672,2016-11-20,445.5222171421873
673,2016-11-27,616.1723743556485
674,2016-12-04,827.9096427119348
675,2016-12-11,875.2404339310168
676,2016-12-18,1616.138985109662
677,2016-12-25,1061.5146670968022
678,2017-01-01,585.9469879286278
679,2017-01-08,509.2793729299116
680,2017-01-15,723.2422208115685
681,2017-01-22,662.5943640868294
682,2017-01-29,842.2956215157744
683,2017-02-05,779.6114614905052
684,2017-02-12,988.8715994796665
685,2017-02-19,854.7850321698194
686,2017-02-26,748.3646427796673
687,2017-03-05,596.95376039602
688,2017-03-12,894.1217372238573
689,2017-03-19,242.29132145783186
690,2017-03-26,695.3285258799548
691,2017-04-02,616.2269117889022
692,2017-04-09,740.8859245628106
693,2017-04-16,569.9925007513701
694,2017-04-23,179.03909449955611
695,2017-04-30,374.8217476027982
696,2017-05-07,595.8374888235948
697,2017-05-14,504.07340149261444
698,2017-05-21,353.0655388616188
699,2017-05-28,466.5097187867323
700,2017-06-04,421.9494880278817
701,2017-06-11,187.39775564116835
702,2017-06-18,373.1826956505166
703,2017-06-25,195.91902707716108
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,139.00353357634518
707,2017-07-23,0.0
708,2017-07-30,264.7137158292887
709,2017-08-06,290.6284559549112
710,2017-08-13,254.85062962728776
711,2017-08-20,448.6233301531809
712,2017-08-27,460.1227367738568
713,2017-09-03,454.32896341545904
714,2017-09-10,636.9777337268794
715,2017-09-17,687.5430838390567
716,2017-09-24,468.5882199104664
717,2017-10-01,608.6392469514055
718,2017-10-08,479.7867059789606
719,2017-10-15,727.6587212795044
720,2017-10-22,398.35758549963043
721,2017-10-29,698.8641689464246
722,2017-11-05,763.3503968504803
723,2017-11-12,876.5339438474464
724,2017-11-19,837.8483608391256
725,2017-11-26,772.8070319970536
726,2017-12-03,888.0467061802407
727,2017-12-10,967.5679187293152
728,2017-12-17,1104.341916804248
729,2017-12-24,1122.3310743692439
730,2017-12-31,1497.028841453881
731,2018-01-07,839.9833021438012
732,2018-01-14,1004.9735227829159
733,2018-01-21,874.5382780325365
734,2018-01-28,680.6254701175897
735,2018-02-04,711.964753964207
736,2018-02-11,585.6532052966344
737,2018-02-18,608.9114996713105
738,2018-02-25,800.0809915347936
739,2018-03-04,740.0567240753597
740,2018-03-11,474.86173659355035
741,2018-03-18,725.7353706427573
742,2018-03-25,395.1390506504243
743,2018-04-01,475.32024620028255
744,2018-04-08,273.4499381069417
745,2018-04-15,625.956617080879
746,2018-04-22,364.638052585555
747,2018-04-29,563.8565967931155
748,2018-05-06,558.9124095037992
749,2018-05-13,455.1580688113539
750,2018-05-20,269.179780471791
751,2018-05-27,384.47280541842156
752,2018-06-03,0.0
753,2018-06-10,263.8033519965249
754,2018-06-17,465.6826484244218
755,2018-06-24,362.3726286968634
756,2018-07-01,457.1351976793172
757,2018-07-08,90.0888671310476
758,2018-07-15,365.9312035183127
759,2018-07-22,474.4989237809382
760,2018-07-29,272.31617730828435
761,2018-08-05,446.0356326838968
762,2018-08-12,87.97161184246131
763,2018-08-19,223.52619541316474
764,2018-08-26,754.923906200624
765,2018-09-02,336.8366715751956
766,2018-09-09,926.5262857591374
767,2018-09-16,420.0393481960576
768,2018-09-23,656.2618121255092
769,2018-09-30,417.77989947924715
770,2018-10-07,605.4414957843634
771,2018-10-14,476.3199879149992
772,2018-10-21,429.5000348464032
773,2018-10-28,396.66159700402704
774,2018-11-04,688.5172860370568
775,2018-11-11,774.2941848477326
776,2018-11-18,649.0992702545868
777,2018-11-25,645.8751053979217
778,2018-12-02,586.0744323397992
779,2018-12-09,793.1037261237256
780,2018-12-16,622.7010110545622
781,2018-12-23,912.7718064619139
782,2018-12-30,1013.1882243103304
783,2019-01-06,797.7134064457538
784,2019-01-13,724.9581475221992
785,2019-01-20,965.220442242938
786,2019-01-27,730.240458845187
787,2019-02-03,1018.7755491214343
788,2019-02-10,1163.7975617661855
789,2019-02-17,963.2099940127316
790,2019-02-24,458.52829168501756
791,2019-03-03,1059.7573462072191
792,2019-03-10,998.9438826444581
793,2019-03-17,639.907002035364
794,2019-03-24,791.7826182587665
795,2019-03-31,531.7701181889643
796,2019-04-07,331.24499401599564
797,2019-04-14,583.3614578019951
798,2019-04-21,200.92891045769318
799,2019-04-28,339.0637186536766
800,2019-05-05,335.16930775427124
801,2019-05-12,203.77953610942046
802,2019-05-19,576.3998692498251
803,2019-05-26,395.06016429906106
804,2019-06-02,297.21093026553507
805,2019-06-09,348.03906700907066
806,2019-06-16,299.14340747065904
807,2019-06-23,275.4397996244934
808,2019-06-30,147.16222785058892
809,2019-07-07,438.5705536756362
810,2019-07-14,239.43368643450944
811,2019-07-21,233.8601060811166
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,359.2620306976744
815,2019-08-18,285.1818827834599
816,2019-08-25,471.03733962546426
817,2019-09-01,378.85686215616107
818,2019-09-08,453.9340633002639
819,2019-09-15,286.8748655755662
820,2019-09-22,314.434787340503
821,2019-09-29,538.6709955682178
822,2019-10-06,369.21796976597795
823,2019-10-13,501.18253021592176
824,2019-10-20,489.91503343135435
825,2019-10-27,520.4725442489769
826,2019-11-03,794.871319962084
827,2019-11-10,702.1334382493988
828,2019-11-17,1302.087109610043
829,2019-11-24,891.7880229661008
830,2019-12-01,385.480802377619
831,2019-12-08,523.9397565511663
832,2019-12-15,879.027567868593
833,2019-12-22,909.52640863882
834,2019-12-29,946.3167024235815
835,2020-01-05,679.482201430352
836,2020-01-12,427.64340062506454
837,2020-01-19,688.0027241784038
838,2020-01-26,939.4730618719691
839,2020-02-02,871.637346661207
840,2020-02-09,700.0236114508572
841,2020-02-16,767.8760532893036
842,2020-02-23,723.5023496828804
843,2020-03-01,750.3405535979498
844,2020-03-08,727.531433671116
845,2020-03-15,654.6377202312657
846,2020-03-22,566.5081600448583
847,2020-03-29,598.8082962565301
848,2020-04-05,569.9575961342013
849,2020-04-12,364.3984204324155
850,2020-04-19,236.85738476483633
851,2020-04-26,267.4666562041601
852,2020-05-03,159.30421285131115
853,2020-05-10,471.0354249203705
854,2020-05-17,242.8692868743194
855,2020-05-24,240.28348761247872
856,2020-05-31,366.8370172252263
857,2020-06-07,0.0
858,2020-06-14,397.93020828478075
859,2020-06-21,321.6359302646146
860,2020-06-28,337.91636772405786
861,2020-07-05,394.6163875066012
862,2020-07-12,231.86535891518238
863,2020-07-19,291.8398481807925
864,2020-07-26,190.0448675424902
865,2020-08-02,205.8403775370376
866,2020-08-09,195.56037927322154
867,2020-08-16,206.2331440432199
868,2020-08-23,73.99044932845138
869,2020-08-30,326.8295929352985
870,2020-09-06,232.36091505420836
871,2020-09-13,402.7775289788196
872,2020-09-20,0.0
873,2020-09-27,280.74662674567804
874,2020-10-04,575.790186097819
875,2020-10-11,296.31420545439346
876,2020-10-18,300.1404045169875
877,2020-10-25,168.38207499296863
878,2020-11-01,0.0
879,2020-11-08,313.5138911917554
880,2020-11-15,346.2801118688229
881,2020-11-22,307.3680165340039
882,2020-11-29,401.6938428094939
883,2020-12-06,231.2516203959356
884,2020-12-13,280.00151479089584
885,2020-12-20,500.8604165506978
886,2020-12-27,630.391487170571
887,2021-01-03,458.62290547546127
888,2021-01-10,422.8584314435616
889,2021-01-17,346.7812554179157
890,2021-01-24,449.2925731808854
891,2021-01-31,389.77871204653394
892,2021-02-07,563.816982588872
893,2021-02-14,237.36739100090688
894,2021-02-21,356.4702938427639
895,2021-02-28,124.86766224857782
896,2021-03-07,304.5560761097812
897,2021-03-14,390.54375095922063
