,date,/m/0j5fv
247,2008-09-28,1219.9961045480002
248,2008-10-05,1455.6592496941796
249,2008-10-12,1793.4621809476466
250,2008-10-19,1239.1223756098057
251,2008-10-26,1120.2382959708673
252,2008-11-02,1436.781934806863
253,2008-11-09,1745.461987435894
254,2008-11-16,1461.158443719643
255,2008-11-23,982.2328115253972
256,2008-11-30,1332.909882924287
257,2008-12-07,1373.9777529822277
258,2008-12-14,1534.5407493037144
259,2008-12-21,1954.7297956080486
260,2008-12-28,1076.2178593953026
261,2009-01-04,1622.387482192868
262,2009-01-11,1109.4904783476425
263,2009-01-18,1534.479815453032
264,2009-01-25,1597.8793163213745
265,2009-02-01,1348.2363096458332
266,2009-02-08,1263.377386825659
267,2009-02-15,1271.3352144127753
268,2009-02-22,1945.0517922777178
269,2009-03-01,1309.349709531753
270,2009-03-08,2046.3654437711
271,2009-03-15,1631.9595837373827
272,2009-03-22,1552.8277756869527
273,2009-03-29,2115.982651044094
274,2009-04-05,1478.944529801839
275,2009-04-12,1521.758609480785
276,2009-04-19,908.1381338398324
277,2009-04-26,1467.8723786682121
278,2009-05-03,1924.3161306963466
279,2009-05-10,1375.3526360369738
280,2009-05-17,1542.360967017049
281,2009-05-24,1452.1709064728848
282,2009-05-31,1484.1737237439172
283,2009-06-07,1833.6276989810965
284,2009-06-14,1217.7012246174168
285,2009-06-21,2888.2387343284263
286,2009-06-28,1890.9722972251009
287,2009-07-05,1576.5927605899128
288,2009-07-12,1445.4554854893292
289,2009-07-19,1809.069864802011
290,2009-07-26,1261.10500784818
291,2009-08-02,2023.4193616895636
292,2009-08-09,1683.3153597879254
293,2009-08-16,1787.3782565981303
294,2009-08-23,1968.8541163086163
295,2009-08-30,1472.915238154184
296,2009-09-06,1499.9488729386276
297,2009-09-13,1795.177232040612
298,2009-09-20,1912.1009950335422
299,2009-09-27,1660.1794231039323
300,2009-10-04,1478.1817873691616
301,2009-10-11,1631.1915521271749
302,2009-10-18,1327.6770974360631
303,2009-10-25,1661.583749346629
304,2009-11-01,2503.4704758498037
305,2009-11-08,2204.3920236149243
306,2009-11-15,2037.3417521027022
307,2009-11-22,1785.8906671491025
308,2009-11-29,1315.6307532074923
309,2009-12-06,1425.3466677865
310,2009-12-13,1440.3860557257326
311,2009-12-20,1648.0593505102638
312,2009-12-27,1025.9103935138655
313,2010-01-03,1569.3753604730925
314,2010-01-10,1544.6210601258545
315,2010-01-17,2154.6660474885807
316,2010-01-24,1929.34690757755
317,2010-01-31,1261.9963450691992
318,2010-02-07,1593.669212090546
319,2010-02-14,1409.3517479022016
320,2010-02-21,1475.5933704395618
321,2010-02-28,2075.521012317361
322,2010-03-07,2368.998985962402
323,2010-03-14,1327.5454073671046
324,2010-03-21,1089.8175045863352
325,2010-03-28,2873.068205361285
326,2010-04-04,1443.0200316287373
327,2010-04-11,1502.4407146243366
328,2010-04-18,1594.2604063480057
329,2010-04-25,1692.5488514050662
330,2010-05-02,1741.7484512999702
331,2010-05-09,1433.009079031794
332,2010-05-16,1906.9337906940902
333,2010-05-23,1725.5108854850841
334,2010-05-30,1532.1221132917112
335,2010-06-06,2052.0473260580443
336,2010-06-13,1624.923912676974
337,2010-06-20,1660.375777729501
338,2010-06-27,1530.7166886169384
339,2010-07-04,1797.7018527093178
340,2010-07-11,1483.1984570602842
341,2010-07-18,2316.024507010377
342,2010-07-25,1562.133965950593
343,2010-08-01,2104.4695365128123
344,2010-08-08,1985.843375850627
345,2010-08-15,2335.7862568781684
346,2010-08-22,1835.4838762024935
347,2010-08-29,1906.9382378053551
348,2010-09-05,1353.0800891087752
349,2010-09-12,1998.257044871723
350,2010-09-19,1205.9317353953172
351,2010-09-26,1657.7439871374818
352,2010-10-03,1704.8768256672072
353,2010-10-10,1453.1555708540186
354,2010-10-17,2438.9222818545427
355,2010-10-24,1994.6274726081965
356,2010-10-31,1497.9862852774952
357,2010-11-07,1707.4828984939436
358,2010-11-14,2163.3561731392997
359,2010-11-21,1572.594823953774
360,2010-11-28,1996.2891839888266
361,2010-12-05,1253.1416524902666
362,2010-12-12,1241.1070845604877
363,2010-12-19,1017.2883054708702
364,2010-12-26,1442.7188152199176
365,2011-01-02,1974.9449439429911
366,2011-01-09,1871.7360013917282
367,2011-01-16,1754.5410376573307
368,2011-01-23,2036.9243084767356
369,2011-01-30,2043.2920012484092
370,2011-02-06,2135.84946864413
371,2011-02-13,2354.32680118034
372,2011-02-20,2001.6166675935847
373,2011-02-27,1673.907703108702
374,2011-03-06,1559.2649593393833
375,2011-03-13,1614.7480772181261
376,2011-03-20,1765.300653735915
377,2011-03-27,1738.8367614184992
378,2011-04-03,2069.223472532695
379,2011-04-10,1760.515547673608
380,2011-04-17,1560.7899939364524
381,2011-04-24,1973.5427734873501
382,2011-05-01,1596.3039086760862
383,2011-05-08,1637.325997619221
384,2011-05-15,1924.8472511586376
385,2011-05-22,1689.5696746488072
386,2011-05-29,1981.3183416269674
387,2011-06-05,1852.7148055058697
388,2011-06-12,1735.5948144236265
389,2011-06-19,1540.0484105217067
390,2011-06-26,1968.742491133037
391,2011-07-03,1714.459846554935
392,2011-07-10,1931.3084553355231
393,2011-07-17,1925.8714668349305
394,2011-07-24,2144.5303209498084
395,2011-07-31,1483.4243152181423
396,2011-08-07,2059.0795767676536
397,2011-08-14,2046.8233111762347
398,2011-08-21,2192.129439488537
399,2011-08-28,2386.35518340697
400,2011-09-04,1813.4077281763498
401,2011-09-11,2081.7466776280326
402,2011-09-18,1695.1904375058928
403,2011-09-25,2195.1172446986047
404,2011-10-02,1947.2237676550812
405,2011-10-09,1919.0154130534706
406,2011-10-16,2474.1132619674763
407,2011-10-23,1924.9433247504767
408,2011-10-30,1785.8012449303203
409,2011-11-06,1835.1202671687802
410,2011-11-13,1992.591819570108
411,2011-11-20,1971.9522583138216
412,2011-11-27,2113.6342631916277
413,2011-12-04,1964.1758418969057
414,2011-12-11,1758.4470402968655
415,2011-12-18,1840.9400098052083
416,2011-12-25,2078.3364590379856
417,2012-01-01,2007.3715052428201
418,2012-01-08,2391.1175149304186
419,2012-01-15,2172.767586130364
420,2012-01-22,2266.4137857247274
421,2012-01-29,2082.0365506886164
422,2012-02-05,1744.1236309045005
423,2012-02-12,1968.5629351137427
424,2012-02-19,2389.024784008174
425,2012-02-26,2099.9138765397342
426,2012-03-04,2022.2356194868096
427,2012-03-11,2044.6799064184331
428,2012-03-18,2148.039995551378
429,2012-03-25,1785.5648900542299
430,2012-04-01,2054.167982457703
431,2012-04-08,2311.4227124630393
432,2012-04-15,2059.796053431148
433,2012-04-22,1978.7704154871726
434,2012-04-29,2255.7488996306156
435,2012-05-06,1889.1285624434697
436,2012-05-13,1767.2827723127662
437,2012-05-20,2032.191902221161
438,2012-05-27,2100.4091668489787
439,2012-06-03,2093.6952013218897
440,2012-06-10,1577.4755224336902
441,2012-06-17,2200.1096111049915
442,2012-06-24,2406.8414034679436
443,2012-07-01,1947.7146119235647
444,2012-07-08,1924.9986390118938
445,2012-07-15,2234.4719729928065
446,2012-07-22,2685.395190147753
447,2012-07-29,2112.2093225481904
448,2012-08-05,2392.5484211994312
449,2012-08-12,2361.5906433706386
450,2012-08-19,2302.288284657391
451,2012-08-26,2507.221585330156
452,2012-09-02,2312.140716636594
453,2012-09-09,2320.328608908359
454,2012-09-16,2311.9283096277477
455,2012-09-23,2450.03478413193
456,2012-09-30,2478.879768159366
457,2012-10-07,2282.53789978509
458,2012-10-14,2220.9780066763205
459,2012-10-21,1883.961491422727
460,2012-10-28,2201.118570986871
461,2012-11-04,1693.6345866211327
462,2012-11-11,2374.4936204465866
463,2012-11-18,1707.2326036064242
464,2012-11-25,1791.821157815198
465,2012-12-02,2409.9154188757125
466,2012-12-09,2249.1866983546324
467,2012-12-16,1898.7613554856277
468,2012-12-23,2334.1400716461026
469,2012-12-30,2529.6098458862552
470,2013-01-06,2797.0876495531247
471,2013-01-13,2573.883753720421
472,2013-01-20,2399.8097260968266
473,2013-01-27,2210.576444871131
474,2013-02-03,2235.6623037245217
475,2013-02-10,1944.3778344040243
476,2013-02-17,2429.7417055394567
477,2013-02-24,2372.2163423042734
478,2013-03-03,2591.5834009964806
479,2013-03-10,2358.2704025402804
480,2013-03-17,2532.773097599328
481,2013-03-24,2009.2095651874165
482,2013-03-31,2211.713928428938
483,2013-04-07,2476.1669988853573
484,2013-04-14,2208.887830180653
485,2013-04-21,2252.455637570987
486,2013-04-28,1957.2100073046993
487,2013-05-05,2096.247629359945
488,2013-05-12,2049.9066908576747
489,2013-05-19,2170.495902726902
490,2013-05-26,2221.1302116876836
491,2013-06-02,2309.4950448497966
492,2013-06-09,1815.5736718250946
493,2013-06-16,2114.743231793353
494,2013-06-23,2231.8689015813293
495,2013-06-30,2467.3321593358914
496,2013-07-07,2357.716602572526
497,2013-07-14,2562.8755314249147
498,2013-07-21,2349.4072013756145
499,2013-07-28,2216.5866712550683
500,2013-08-04,2237.1192032729773
501,2013-08-11,2358.8273003232757
502,2013-08-18,2398.5650764208804
503,2013-08-25,2242.481200165739
504,2013-09-01,2033.2546049461503
505,2013-09-08,2378.6418316811123
506,2013-09-15,2254.764378765275
507,2013-09-22,2160.229007739899
508,2013-09-29,2456.9715568078013
509,2013-10-06,2311.49110688032
510,2013-10-13,2355.713107522223
511,2013-10-20,2107.727375385114
512,2013-10-27,2294.5885693880186
513,2013-11-03,2215.9900022249913
514,2013-11-10,2206.394429606457
515,2013-11-17,2173.589935102861
516,2013-11-24,2375.174583262879
517,2013-12-01,2488.0399213837673
518,2013-12-08,1936.3644613544195
519,2013-12-15,2273.783715454408
520,2013-12-22,2257.391615416804
521,2013-12-29,2513.249218501578
522,2014-01-05,2574.332405003943
523,2014-01-12,2677.547594019035
524,2014-01-19,2386.216124870114
525,2014-01-26,2377.714781208806
526,2014-02-02,2342.5177747617863
527,2014-02-09,2116.1785127168932
528,2014-02-16,2370.020950376395
529,2014-02-23,2654.801743747546
530,2014-03-02,2145.04918416271
531,2014-03-09,2415.3685821596555
532,2014-03-16,2482.671562833188
533,2014-03-23,2523.457862619273
534,2014-03-30,2370.671961499454
535,2014-04-06,2465.81475904844
536,2014-04-13,2298.3377871002904
537,2014-04-20,2411.536618402157
538,2014-04-27,2300.646404394
539,2014-05-04,2183.255352978306
540,2014-05-11,2156.753170604674
541,2014-05-18,2567.7230216292846
542,2014-05-25,2527.4150599002073
543,2014-06-01,2217.8524961895732
544,2014-06-08,2001.1070680107268
545,2014-06-15,2430.8998650971057
546,2014-06-22,2303.7981249312343
547,2014-06-29,2072.74850456779
548,2014-07-06,2491.5736631753402
549,2014-07-13,2370.477796186964
550,2014-07-20,2368.2076220621448
551,2014-07-27,2918.217837249912
552,2014-08-03,2812.129190385071
553,2014-08-10,2528.0739262663706
554,2014-08-17,2554.3646257452942
555,2014-08-24,2334.1138014781186
556,2014-08-31,2129.0451442465014
557,2014-09-07,2139.993816780841
558,2014-09-14,2420.1295688005653
559,2014-09-21,2349.323547927488
560,2014-09-28,2144.244891206181
561,2014-10-05,2464.345430035539
562,2014-10-12,2463.4848675977823
563,2014-10-19,2695.9459829567436
564,2014-10-26,2381.22131784858
565,2014-11-02,2266.358000807512
566,2014-11-09,2459.0821715439974
567,2014-11-16,2022.8519132349363
568,2014-11-23,2290.3517664234123
569,2014-11-30,2353.307726602322
570,2014-12-07,2282.729464038402
571,2014-12-14,2322.789338424933
572,2014-12-21,2254.2587673299545
573,2014-12-28,2602.3324983453886
574,2015-01-04,2736.1925777142933
575,2015-01-11,2890.950330562385
576,2015-01-18,2457.70052593535
577,2015-01-25,2475.195619700371
578,2015-02-01,2532.444872404924
579,2015-02-08,2417.4306247875866
580,2015-02-15,2475.363952070174
581,2015-02-22,2233.0909688064417
582,2015-03-01,2370.852604583377
583,2015-03-08,2645.7225977006947
584,2015-03-15,2186.4341148643766
585,2015-03-22,2469.6127703676716
586,2015-03-29,2548.886872702919
587,2015-04-05,2445.674526567428
588,2015-04-12,2482.646485462885
589,2015-04-19,2533.625525417056
590,2015-04-26,2368.1696305909923
591,2015-05-03,2277.853453508582
592,2015-05-10,2015.8698567981185
593,2015-05-17,2238.792999283698
594,2015-05-24,2356.50831441234
595,2015-05-31,2160.9552630470694
596,2015-06-07,2422.5061195181
597,2015-06-14,2427.6482323946607
598,2015-06-21,2597.2841057399573
599,2015-06-28,2555.825819254896
600,2015-07-05,2553.638261543201
601,2015-07-12,2625.0232439641404
602,2015-07-19,2533.8567564854156
603,2015-07-26,2579.81486992291
604,2015-08-02,2329.4534749904797
605,2015-08-09,2413.863942899053
606,2015-08-16,2668.1717816496507
607,2015-08-23,2418.694556150701
608,2015-08-30,2300.016617970126
609,2015-09-06,2470.5270946939527
610,2015-09-13,2516.0120398696054
611,2015-09-20,2344.456540310535
612,2015-09-27,2407.65131033205
613,2015-10-04,2440.2592626535675
614,2015-10-11,2538.5872458207627
615,2015-10-18,2503.554594795071
616,2015-10-25,2715.33666452114
617,2015-11-01,2821.0553290357534
618,2015-11-08,2715.4691953678716
619,2015-11-15,2641.5949665047956
620,2015-11-22,2804.5778672034403
621,2015-11-29,2326.389359791253
622,2015-12-06,2359.0128196062115
623,2015-12-13,2783.199439949144
624,2015-12-20,2378.5895162078064
625,2015-12-27,2637.349168605666
626,2016-01-03,2671.8031599843425
627,2016-01-10,2873.9308204981135
628,2016-01-17,2722.0759376160136
629,2016-01-24,2846.365787438026
630,2016-01-31,2844.396108628509
631,2016-02-07,2772.764344429204
632,2016-02-14,2582.1497558798874
633,2016-02-21,2914.7189185472275
634,2016-02-28,3107.98818481959
635,2016-03-06,2830.2195032427435
636,2016-03-13,3006.8217735209473
637,2016-03-20,2650.7208634683084
638,2016-03-27,2492.934846537691
639,2016-04-03,2534.2398277106445
640,2016-04-10,2698.3056111682713
641,2016-04-17,2573.666578828852
642,2016-04-24,2820.4578429328726
643,2016-05-01,2316.055089773803
644,2016-05-08,2710.2150336204127
645,2016-05-15,2842.7437650652046
646,2016-05-22,2299.611773896821
647,2016-05-29,2267.5291896581025
648,2016-06-05,2378.187957227718
649,2016-06-12,2348.9984809026187
650,2016-06-19,2310.9173443675722
651,2016-06-26,2715.656216017329
652,2016-07-03,2679.856466298173
653,2016-07-10,2732.302447991863
654,2016-07-17,2783.356373777555
655,2016-07-24,2786.6647264991375
656,2016-07-31,2553.8224421516843
657,2016-08-07,2652.6594100830766
658,2016-08-14,2485.5654524457186
659,2016-08-21,2696.0336185948854
660,2016-08-28,2843.1694150187022
661,2016-09-04,2646.4698789627514
662,2016-09-11,2494.1597987092396
663,2016-09-18,2625.7343731024052
664,2016-09-25,2323.845094604461
665,2016-10-02,2987.9304752329226
666,2016-10-09,2637.195418085934
667,2016-10-16,2646.0159989674294
668,2016-10-23,2700.1618086429403
669,2016-10-30,2434.622118924446
670,2016-11-06,2343.323167894142
671,2016-11-13,2697.8217354393196
672,2016-11-20,2286.7609779060867
673,2016-11-27,2671.2488429043965
674,2016-12-04,2645.4816780672627
675,2016-12-11,2243.897103007392
676,2016-12-18,2165.7937477467685
677,2016-12-25,2735.840518723817
678,2017-01-01,3047.611526996076
679,2017-01-08,3009.6376893530296
680,2017-01-15,2870.326713006849
681,2017-01-22,2696.1938690781517
682,2017-01-29,2754.2681559135335
683,2017-02-05,2881.7739503970156
684,2017-02-12,2672.5792391958266
685,2017-02-19,3019.9350719645786
686,2017-02-26,2867.378915003638
687,2017-03-05,2870.621420080612
688,2017-03-12,2608.8842731279137
689,2017-03-19,2727.9571857654882
690,2017-03-26,2923.2629474272076
691,2017-04-02,2552.9589398635158
692,2017-04-09,2709.1691418342557
693,2017-04-16,2575.6661330126403
694,2017-04-23,2774.564329351921
695,2017-04-30,2339.3836526331456
696,2017-05-07,2556.040475774452
697,2017-05-14,2829.359824133937
698,2017-05-21,2680.730522447106
699,2017-05-28,2563.387777749571
700,2017-06-04,2730.121232385684
701,2017-06-11,2843.8725265860476
702,2017-06-18,2579.001660172608
703,2017-06-25,2876.3455327378733
704,2017-07-02,2856.245213618591
705,2017-07-09,2716.478410760508
706,2017-07-16,3140.73716866642
707,2017-07-23,3035.458008247669
708,2017-07-30,3366.800918521305
709,2017-08-06,2975.646810034874
710,2017-08-13,2991.736121726253
711,2017-08-20,2972.3883652900704
712,2017-08-27,2430.038917352564
713,2017-09-03,2744.029237572254
714,2017-09-10,2970.6288316365653
715,2017-09-17,3124.7159792468046
716,2017-09-24,2865.2397399630154
717,2017-10-01,3229.7794734883128
718,2017-10-08,2802.852712233593
719,2017-10-15,2941.5000606857416
720,2017-10-22,2633.0796638191264
721,2017-10-29,2706.332505786382
722,2017-11-05,3073.024272278914
723,2017-11-12,3291.079908798706
724,2017-11-19,2841.7543073842007
725,2017-11-26,2896.870314524791
726,2017-12-03,2873.271778618318
727,2017-12-10,2801.916602156468
728,2017-12-17,2969.8248810361333
729,2017-12-24,3188.267639328974
730,2017-12-31,3035.27498612305
731,2018-01-07,3279.003159278345
732,2018-01-14,3334.421645098441
733,2018-01-21,3705.6808695292707
734,2018-01-28,3421.5020013333688
735,2018-02-04,3113.2676249898796
736,2018-02-11,3479.7472204138867
737,2018-02-18,3271.664168883792
738,2018-02-25,3292.2452857543526
739,2018-03-04,3053.338625969335
740,2018-03-11,3018.1236077417307
741,2018-03-18,3077.9717218623264
742,2018-03-25,3263.4354661942125
743,2018-04-01,3342.7932161950744
744,2018-04-08,3122.6960602765303
745,2018-04-15,2990.6768119272783
746,2018-04-22,2692.458998456991
747,2018-04-29,2869.564415416503
748,2018-05-06,2668.041890858312
749,2018-05-13,2944.9050501920724
750,2018-05-20,2767.6859520404287
751,2018-05-27,2553.9338386517593
752,2018-06-03,2990.8487812301346
753,2018-06-10,2992.39296995675
754,2018-06-17,2764.4808924956287
755,2018-06-24,3094.455720649685
756,2018-07-01,3135.2627311227225
757,2018-07-08,3392.057339073851
758,2018-07-15,2947.716736567207
759,2018-07-22,3170.7661062650795
760,2018-07-29,3013.7499084564593
761,2018-08-05,2996.4668919541327
762,2018-08-12,3149.926595506203
763,2018-08-19,3382.6855524338985
764,2018-08-26,2924.2295720998554
765,2018-09-02,3360.664756360271
766,2018-09-09,3000.5827787079834
767,2018-09-16,2741.010194576071
768,2018-09-23,2950.2998036091867
769,2018-09-30,2988.4235469976
770,2018-10-07,3283.206705139943
771,2018-10-14,2890.0800994953897
772,2018-10-21,2734.328368360117
773,2018-10-28,3201.6972401706566
774,2018-11-04,3084.999374098826
775,2018-11-11,2946.7871832990554
776,2018-11-18,2888.5705810080603
777,2018-11-25,3264.9902213605037
778,2018-12-02,2696.3132702656035
779,2018-12-09,3026.2920600236866
780,2018-12-16,2853.7243536563433
781,2018-12-23,3281.578646710417
782,2018-12-30,3500.285810465279
783,2019-01-06,3360.6260689782453
784,2019-01-13,2965.5145942228423
785,2019-01-20,3136.802214111431
786,2019-01-27,2986.661391479256
787,2019-02-03,3243.7264187655824
788,2019-02-10,2998.908723990217
789,2019-02-17,3411.7564472589715
790,2019-02-24,3282.860138685413
791,2019-03-03,3369.8908166339456
792,2019-03-10,3170.1627846442707
793,2019-03-17,3244.280387545478
794,2019-03-24,3264.250471914083
795,2019-03-31,3174.5591192662723
796,2019-04-07,3133.548541837734
797,2019-04-14,2818.985014261162
798,2019-04-21,2825.308601484644
799,2019-04-28,3113.1623069456746
