,date,strep throat
177,2007-05-27,353.4271819143883
178,2007-06-03,412.5037278605732
179,2007-06-10,537.271425320765
180,2007-06-17,983.979571209484
181,2007-06-24,186.83005919640664
182,2007-07-01,217.27168061503338
183,2007-07-08,267.84217637223685
184,2007-07-15,406.63469840146337
185,2007-07-22,337.7014283197128
186,2007-07-29,247.99083564664517
187,2007-08-05,502.2437027212892
188,2007-08-12,657.2305833337294
189,2007-08-19,446.47951004989665
190,2007-08-26,439.37773780548116
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,149.88212800417267
194,2007-09-23,321.30365257270876
195,2007-09-30,507.3506861174996
196,2007-10-07,545.3210134159349
197,2007-10-14,514.6057241581827
198,2007-10-21,745.7478533389112
199,2007-10-28,404.56676743427613
200,2007-11-04,0.0
201,2007-11-11,561.0033516469596
202,2007-11-18,208.9239370878688
203,2007-11-25,736.1750247604367
204,2007-12-02,581.7596586021982
205,2007-12-09,389.8329168147493
206,2007-12-16,511.06082071224887
207,2007-12-23,461.14086692694633
208,2007-12-30,1099.6947757419923
209,2008-01-06,803.5811204753047
210,2008-01-13,177.36314195926502
211,2008-01-20,297.8104488729279
212,2008-01-27,846.5630110864086
213,2008-02-03,514.8518000903822
214,2008-02-10,947.4381552074061
215,2008-02-17,693.495739101764
216,2008-02-24,507.69843371376845
217,2008-03-02,556.3783110761024
218,2008-03-09,580.0861538683004
219,2008-03-16,724.9636235355085
220,2008-03-23,618.485392241521
221,2008-03-30,953.7578704123601
222,2008-04-06,701.939077586574
223,2008-04-13,0.0
224,2008-04-20,569.3679104557478
225,2008-04-27,320.9640852798448
226,2008-05-04,924.8599141264243
227,2008-05-11,593.8360079884575
228,2008-05-18,555.6365502101489
229,2008-05-25,319.25468732914453
230,2008-06-01,251.80860729749497
231,2008-06-08,189.4663162996144
232,2008-06-15,210.4031647043916
233,2008-06-22,394.9462455357915
234,2008-06-29,527.8475393106219
235,2008-07-06,446.2021270238511
236,2008-07-13,438.51359060695495
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,327.3622848558806
240,2008-08-10,868.8966563062411
241,2008-08-17,459.98147107318584
242,2008-08-24,320.03212354793374
243,2008-08-31,599.1444281573642
244,2008-09-07,526.3115652106034
245,2008-09-14,342.14938823436756
246,2008-09-21,512.5703090334903
247,2008-09-28,434.05391647501665
248,2008-10-05,481.36397176310663
249,2008-10-12,568.5577336408357
