,date,/m/0g9pc
107,2006-01-22,9221.719993165407
108,2006-01-29,10357.211978251502
109,2006-02-05,7809.231338299904
110,2006-02-12,1478.6526732274365
111,2006-02-19,3789.7809165865033
112,2006-02-26,5005.856694616007
113,2006-03-05,2383.5071715006693
114,2006-03-12,0.0
115,2006-03-19,2987.8422319848387
116,2006-03-26,5241.585931809766
117,2006-04-02,4093.4297493508984
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,1941.1897546742216
121,2006-04-30,6001.830324181337
122,2006-05-07,2556.9595339178873
123,2006-05-14,2142.727479030006
124,2006-05-21,2929.1575392863033
125,2006-05-28,0.0
126,2006-06-04,6490.694146233468
127,2006-06-11,6652.849041060217
128,2006-06-18,3421.0919558965857
129,2006-06-25,5445.997846832406
130,2006-07-02,3416.9619978360206
131,2006-07-09,3090.299094039417
132,2006-07-16,5080.014686856545
133,2006-07-23,4893.351319307881
134,2006-07-30,3757.491958246868
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,5064.077366171115
138,2006-08-27,0.0
139,2006-09-03,6187.253388917051
140,2006-09-10,2742.148871358523
141,2006-09-17,5448.302774477121
142,2006-09-24,2488.114250909135
143,2006-10-01,2453.578582155924
144,2006-10-08,5288.664476158295
145,2006-10-15,5672.0117153073725
146,2006-10-22,5098.827816570941
147,2006-10-29,3728.6797079766034
148,2006-11-05,4623.84870493872
149,2006-11-12,4043.7895010353095
150,2006-11-19,4302.053442748946
151,2006-11-26,1899.803106527727
152,2006-12-03,1805.214265749754
153,2006-12-10,2309.5161029010565
154,2006-12-17,3187.8592750957505
155,2006-12-24,0.0
156,2006-12-31,1200.7219212124107
157,2007-01-07,2701.6273384813694
158,2007-01-14,4560.813915646361
159,2007-01-21,3058.2870567608993
160,2007-01-28,3715.9196631929585
161,2007-02-04,3412.8223888001407
162,2007-02-11,3322.3755454757
163,2007-02-18,3505.863705894597
164,2007-02-25,1645.7820341929992
165,2007-03-04,4429.468529440208
166,2007-03-11,4310.455440421583
167,2007-03-18,3531.4743307533836
168,2007-03-25,3299.902630017035
169,2007-04-01,3302.1797783987495
170,2007-04-08,5569.390116691382
171,2007-04-15,0.0
172,2007-04-22,4622.378252061102
173,2007-04-29,3336.5913576684584
174,2007-05-06,2795.904573570941
175,2007-05-13,2366.017947460183
176,2007-05-20,0.0
177,2007-05-27,5913.470588726517
178,2007-06-03,1941.7125345480792
179,2007-06-10,4880.230976618173
180,2007-06-17,3263.520577735782
181,2007-06-24,1903.1139007733327
182,2007-07-01,6959.926603503418
183,2007-07-08,1106.9366434817578
184,2007-07-15,2807.600444898205
185,2007-07-22,3849.8095891919315
186,2007-07-29,2926.919260101811
187,2007-08-05,2169.2535649601846
188,2007-08-12,0.0
189,2007-08-19,1360.2515057476219
190,2007-08-26,3566.990792766789
191,2007-09-02,2032.5894884116851
192,2007-09-09,4945.182112646493
193,2007-09-16,3552.7729200083727
194,2007-09-23,3043.3958637655564
195,2007-09-30,4273.890124042008
196,2007-10-07,2893.6502325862457
197,2007-10-14,2914.0780016425074
198,2007-10-21,1876.8011348886212
199,2007-10-28,2911.7749585229603
200,2007-11-04,3134.0597396775856
201,2007-11-11,4925.432897123775
202,2007-11-18,3544.767864511224
203,2007-11-25,4258.218984072795
204,2007-12-02,2235.98440163011
205,2007-12-09,4261.4492448720275
206,2007-12-16,3922.7710430117027
207,2007-12-23,1941.6908131825899
208,2007-12-30,1347.2327878133206
209,2008-01-06,1122.350879682055
210,2008-01-13,2795.4239071716643
211,2008-01-20,3050.4596908544872
212,2008-01-27,3041.1289497383523
213,2008-02-03,6041.054420285593
214,2008-02-10,5262.879963519495
215,2008-02-17,2773.9466998662306
216,2008-02-24,5285.562324675782
217,2008-03-02,2758.7027962705433
218,2008-03-09,2592.180786978862
219,2008-03-16,2218.9913785289714
220,2008-03-23,4357.339881197098
221,2008-03-30,0.0
222,2008-04-06,3951.4493706963362
223,2008-04-13,2520.0726002140264
224,2008-04-20,6198.930575488231
225,2008-04-27,3404.591628189457
226,2008-05-04,2149.4531269188237
227,2008-05-11,3102.0092960042116
228,2008-05-18,3498.6488276827204
229,2008-05-25,1360.3852372874805
230,2008-06-01,1893.3349057448802
231,2008-06-08,3397.698471103488
232,2008-06-15,4899.541570975785
233,2008-06-22,4276.256838810175
234,2008-06-29,2423.2824210368826
235,2008-07-06,3145.8745116584982
236,2008-07-13,1725.2306154303355
237,2008-07-20,2829.956262401867
238,2008-07-27,2174.679776215968
239,2008-08-03,2038.5212845555102
240,2008-08-10,1935.7661426569803
241,2008-08-17,2084.1162951272177
242,2008-08-24,2246.3433428788717
243,2008-08-31,3932.740020862622
244,2008-09-07,2430.6810769431045
245,2008-09-14,1462.5940491581657
246,2008-09-21,3369.340840021151
247,2008-09-28,4035.958031935737
248,2008-10-05,3613.562285174465
249,2008-10-12,1039.463622837445
250,2008-10-19,3241.776128040243
251,2008-10-26,2167.801659121159
252,2008-11-02,3184.8188364743824
253,2008-11-09,2212.809033386553
254,2008-11-16,2034.635101175167
255,2008-11-23,2260.4925094254068
256,2008-11-30,2225.9978130390705
257,2008-12-07,2910.163333600625
258,2008-12-14,1894.8395447021985
259,2008-12-21,5867.6400703566715
260,2008-12-28,3522.13082432029
261,2009-01-04,2006.6598528877269
262,2009-01-11,1457.3795039804681
263,2009-01-18,3196.4014290692403
264,2009-01-25,3080.1085040849703
265,2009-02-01,4892.649438938643
266,2009-02-08,3712.996951183232
267,2009-02-15,2416.389217442489
268,2009-02-22,3750.9941315481665
269,2009-03-01,4185.479651164483
270,2009-03-08,3775.592761697504
271,2009-03-15,2803.9977897913564
272,2009-03-22,4329.934749829323
273,2009-03-29,5867.75576815683
274,2009-04-05,2101.682438938661
275,2009-04-12,4218.968472071709
276,2009-04-19,3402.7763943316386
277,2009-04-26,4751.885108179982
278,2009-05-03,2907.9526765060386
279,2009-05-10,5221.497847933376
280,2009-05-17,3403.3691847094206
281,2009-05-24,3776.865900067128
282,2009-05-31,2400.048398971459
283,2009-06-07,1907.0111540958942
284,2009-06-14,4027.4069674375
285,2009-06-21,2950.9765725223606
286,2009-06-28,2401.5443574360497
287,2009-07-05,4419.780963655988
288,2009-07-12,3563.298758330192
289,2009-07-19,4600.791775460827
290,2009-07-26,2224.623808513666
291,2009-08-02,1685.769440582269
292,2009-08-09,2816.197846533383
293,2009-08-16,4313.18773641732
294,2009-08-23,2897.5781626039047
295,2009-08-30,5036.420515892836
296,2009-09-06,4482.284854070679
297,2009-09-13,3100.6034595225046
298,2009-09-20,2876.9345787232874
299,2009-09-27,3837.8617044516855
300,2009-10-04,3605.736634101014
301,2009-10-11,3607.3368008309217
302,2009-10-18,892.033404645847
303,2009-10-25,2496.260880609996
304,2009-11-01,3461.681461015391
305,2009-11-08,2756.5491735601327
306,2009-11-15,2024.45467550195
307,2009-11-22,2560.28958261101
308,2009-11-29,4423.883153605007
309,2009-12-06,3257.7417289366877
310,2009-12-13,1740.9601646417013
311,2009-12-20,3171.356523175203
312,2009-12-27,3097.675046297352
313,2010-01-03,3855.780855812055
314,2010-01-10,3346.6209592288737
315,2010-01-17,3776.845126405396
316,2010-01-24,3360.7066271941503
317,2010-01-31,4218.595032663944
318,2010-02-07,3037.718576469951
319,2010-02-14,4101.011826435392
320,2010-02-21,3949.3864006754866
321,2010-02-28,4572.258021686581
322,2010-03-07,1725.166853132941
323,2010-03-14,3626.9991298125406
324,2010-03-21,2851.5486544664777
325,2010-03-28,3391.6201556158203
326,2010-04-04,1646.9867895026653
327,2010-04-11,2887.8958428975657
328,2010-04-18,1977.87333241846
329,2010-04-25,1838.3991987653264
330,2010-05-02,2623.1507128210706
331,2010-05-09,1698.9707666065628
332,2010-05-16,4108.077234694067
333,2010-05-23,1755.959166939404
334,2010-05-30,1987.1885585835837
335,2010-06-06,2315.1727581641912
336,2010-06-13,1910.6328316665467
337,2010-06-20,2987.1693021880283
338,2010-06-27,3901.2157470364477
339,2010-07-04,2676.291689080393
340,2010-07-11,2965.785658076141
341,2010-07-18,2719.402536608691
342,2010-07-25,2469.438584222962
343,2010-08-01,1243.9928758673977
344,2010-08-08,3549.445671443504
345,2010-08-15,1981.7916942193397
346,2010-08-22,979.709200244104
347,2010-08-29,1684.544759163471
348,2010-09-05,2764.621779970033
349,2010-09-12,1875.455298062401
350,2010-09-19,2815.548512992565
351,2010-09-26,4142.592129942613
352,2010-10-03,2164.4083595609286
353,2010-10-10,1902.767964808124
354,2010-10-17,3017.4651429706137
355,2010-10-24,3831.942891340388
356,2010-10-31,1432.288024221446
357,2010-11-07,2358.7428089658692
358,2010-11-14,2670.0682866677244
359,2010-11-21,4974.930946899099
360,2010-11-28,1726.0409998771397
361,2010-12-05,3644.058088439487
362,2010-12-12,4105.208050022804
363,2010-12-19,1710.3004931731416
364,2010-12-26,1597.6724088714566
365,2011-01-02,2978.8032720823544
366,2011-01-09,1531.1273023235096
367,2011-01-16,3147.0089188123093
368,2011-01-23,2542.767082591845
369,2011-01-30,2380.068613197044
370,2011-02-06,2582.598848634674
371,2011-02-13,1890.9906276483823
372,2011-02-20,2084.2167451100468
373,2011-02-27,3072.180792789885
374,2011-03-06,2819.2151175976273
375,2011-03-13,777.359192942962
376,2011-03-20,2552.23857401767
377,2011-03-27,2786.1302508486765
378,2011-04-03,3199.795355776455
379,2011-04-10,2320.890743209437
380,2011-04-17,2325.527479747888
381,2011-04-24,2954.578463883042
382,2011-05-01,2768.5567698760724
383,2011-05-08,2690.382593200919
384,2011-05-15,2266.054477155468
385,2011-05-22,2370.745067162217
386,2011-05-29,2639.657620679181
387,2011-06-05,2399.5964384438967
388,2011-06-12,2276.594446134702
389,2011-06-19,2203.0628926371323
390,2011-06-26,2345.886852287299
391,2011-07-03,1619.865021119316
392,2011-07-10,2745.1073093759974
393,2011-07-17,2449.145637781248
394,2011-07-24,2179.537611315641
395,2011-07-31,1460.6052996473989
396,2011-08-07,1918.7374076000392
397,2011-08-14,1387.1753282794507
398,2011-08-21,1957.369203653945
399,2011-08-28,2000.7949675821733
400,2011-09-04,1764.0022581861015
401,2011-09-11,2350.477680902685
402,2011-09-18,1813.6058453701467
403,2011-09-25,3514.522502647301
404,2011-10-02,3293.815964100351
405,2011-10-09,1552.2601679141362
406,2011-10-16,2001.8815072245802
407,2011-10-23,2144.3564984602776
408,2011-10-30,3127.993818354213
409,2011-11-06,1836.9742977052192
410,2011-11-13,1487.7296407361148
411,2011-11-20,1747.8670090378405
412,2011-11-27,2425.752150690338
413,2011-12-04,3162.656564989667
414,2011-12-11,3917.3813157762197
415,2011-12-18,2455.607648326468
416,2011-12-25,2779.831152206735
417,2012-01-01,2637.6477376591943
418,2012-01-08,2413.577035361755
419,2012-01-15,2994.160789036063
420,2012-01-22,2709.4164269039557
421,2012-01-29,2276.411687412066
422,2012-02-05,2627.104737351264
423,2012-02-12,2623.4624006490867
424,2012-02-19,3294.9933528577476
425,2012-02-26,2720.320004788073
426,2012-03-04,2667.048813072263
427,2012-03-11,2559.9654601840843
428,2012-03-18,1964.941947376775
429,2012-03-25,2297.0004927606196
430,2012-04-01,1668.60721317562
431,2012-04-08,2288.824933079284
432,2012-04-15,1343.2677719660576
433,2012-04-22,3439.81213577008
434,2012-04-29,1931.7601801452256
435,2012-05-06,3039.9563366371676
436,2012-05-13,2697.846075024468
437,2012-05-20,817.0097116980677
438,2012-05-27,2416.279430828447
439,2012-06-03,3149.2207630758335
440,2012-06-10,2268.2352477705363
441,2012-06-17,1423.3862778590446
442,2012-06-24,1948.1026637739403
443,2012-07-01,3814.6963962827494
444,2012-07-08,6347.010026548513
445,2012-07-15,2729.8093745193637
446,2012-07-22,3005.7955770058393
447,2012-07-29,3092.853859830879
448,2012-08-05,3481.988535374914
449,2012-08-12,9602.742366800589
450,2012-08-19,11214.620246640472
451,2012-08-26,10643.338742823213
452,2012-09-02,9848.886273554159
453,2012-09-09,7365.802866890701
454,2012-09-16,5254.593522405614
455,2012-09-23,5021.495051917981
456,2012-09-30,3475.7485869123575
457,2012-10-07,3677.72349791055
458,2012-10-14,3970.8439042612977
459,2012-10-21,3804.8729788158507
460,2012-10-28,3418.060043897792
461,2012-11-04,3363.9660919430576
462,2012-11-11,2957.190907646415
463,2012-11-18,1604.7057421913053
464,2012-11-25,3171.903461836831
465,2012-12-02,2023.213841323923
466,2012-12-09,2969.740889332257
467,2012-12-16,2626.645669205197
468,2012-12-23,2991.701564627521
469,2012-12-30,1885.389626700382
470,2013-01-06,4119.533775228354
471,2013-01-13,3117.140740102992
472,2013-01-20,3185.443022526961
473,2013-01-27,3714.854665879596
474,2013-02-03,3360.6683543702234
475,2013-02-10,2925.811506906617
476,2013-02-17,2717.448190616145
477,2013-02-24,3468.396395307791
478,2013-03-03,3399.986346960267
479,2013-03-10,2751.735994529933
480,2013-03-17,1223.5168728636436
481,2013-03-24,2536.016874663378
482,2013-03-31,2801.620168791346
483,2013-04-07,2768.4936082182094
484,2013-04-14,2282.7397460054895
485,2013-04-21,2415.8120513260033
486,2013-04-28,1737.0273143744612
487,2013-05-05,2888.1326963737265
488,2013-05-12,1801.830985037434
489,2013-05-19,1761.141526092754
490,2013-05-26,2402.0455190838575
491,2013-06-02,2481.0750640144033
492,2013-06-09,1871.5220323859294
493,2013-06-16,2054.061815411419
494,2013-06-23,1955.106306400398
495,2013-06-30,2340.009146460423
496,2013-07-07,3402.9217796648
497,2013-07-14,2418.6693231184436
498,2013-07-21,2886.84103906194
499,2013-07-28,2665.568751595915
500,2013-08-04,2979.172654080538
501,2013-08-11,2290.4270919786054
502,2013-08-18,2722.3869174759507
503,2013-08-25,2728.3012872877503
504,2013-09-01,2927.6271267667757
505,2013-09-08,2992.2249186045497
506,2013-09-15,3265.6527991843623
507,2013-09-22,3157.858414078042
508,2013-09-29,2319.608626255463
509,2013-10-06,2374.36563906081
510,2013-10-13,2551.0069082980017
511,2013-10-20,2396.647647619418
512,2013-10-27,1871.1573862986675
513,2013-11-03,2463.2985747840166
514,2013-11-10,2433.3634604340464
515,2013-11-17,1976.1503571624285
516,2013-11-24,2265.376008389593
517,2013-12-01,2157.607705198572
518,2013-12-08,1799.7106032470926
519,2013-12-15,1527.874751002831
520,2013-12-22,1830.507571164156
521,2013-12-29,2576.7881907245005
522,2014-01-05,2637.9020242112283
523,2014-01-12,2628.1482965232176
524,2014-01-19,2716.369031860355
525,2014-01-26,2897.2922579455926
526,2014-02-02,2592.058423212141
527,2014-02-09,2667.64725921529
528,2014-02-16,2730.3477294727536
529,2014-02-23,2491.3685848385653
530,2014-03-02,2350.733603079889
531,2014-03-09,2352.575816569768
532,2014-03-16,2223.033086535482
533,2014-03-23,2743.637891410852
534,2014-03-30,2657.655850696637
535,2014-04-06,2341.70749465296
536,2014-04-13,2856.897794893828
537,2014-04-20,2193.612234635291
538,2014-04-27,2948.2249435731337
539,2014-05-04,3068.257439168345
540,2014-05-11,3353.216318452142
541,2014-05-18,3528.3630783360136
542,2014-05-25,2750.2604148137325
543,2014-06-01,1559.8276453307528
544,2014-06-08,2463.3932350460477
545,2014-06-15,2253.8595782627704
546,2014-06-22,2036.6607592526846
547,2014-06-29,1575.3188464012765
548,2014-07-06,2835.0120939875233
549,2014-07-13,2383.458392185326
550,2014-07-20,2895.579917023522
551,2014-07-27,8718.7814865852
552,2014-08-03,8926.395604174657
553,2014-08-10,3501.048579028365
554,2014-08-17,3284.312605544589
555,2014-08-24,3129.7481021446924
556,2014-08-31,2729.971404447762
557,2014-09-07,6298.378520496995
558,2014-09-14,4158.430770297542
559,2014-09-21,3776.165858489036
560,2014-09-28,15254.93161542311
561,2014-10-05,11957.001592616782
562,2014-10-12,13403.112587003196
563,2014-10-19,6222.139210566974
564,2014-10-26,3574.3507280654185
565,2014-11-02,3336.0263858575167
566,2014-11-09,3202.7522519412178
567,2014-11-16,2485.0245050035905
568,2014-11-23,2764.5599112720174
569,2014-11-30,2484.408140644607
570,2014-12-07,2092.528147729545
571,2014-12-14,2595.680406942433
572,2014-12-21,1906.3587398374702
573,2014-12-28,2423.889640192245
574,2015-01-04,2597.7280721638385
575,2015-01-11,2156.27993795429
576,2015-01-18,2827.6107673555152
577,2015-01-25,2766.615399068483
578,2015-02-01,2214.503444997963
579,2015-02-08,2291.8848444475225
580,2015-02-15,1965.4449899242213
581,2015-02-22,2530.617923160863
582,2015-03-01,2222.0721920404662
583,2015-03-08,2438.198841326562
584,2015-03-15,1865.8232072388148
585,2015-03-22,2221.598357415255
586,2015-03-29,2147.690166554624
587,2015-04-05,2383.6258956175393
588,2015-04-12,2202.8456491915135
589,2015-04-19,2367.9097058624548
590,2015-04-26,2012.6955022269494
591,2015-05-03,1526.1053653454162
592,2015-05-10,1699.5188166653797
593,2015-05-17,2081.695776292332
594,2015-05-24,2437.105156806112
595,2015-05-31,3052.6111720361296
596,2015-06-07,2399.1001417038756
597,2015-06-14,2424.692895756083
598,2015-06-21,2656.25429563037
599,2015-06-28,2524.563009399079
600,2015-07-05,3090.8023370730966
601,2015-07-12,2711.676452668866
602,2015-07-19,3378.2114341446186
603,2015-07-26,1746.4830642247061
604,2015-08-02,2536.449156252035
605,2015-08-09,2626.3587988864224
606,2015-08-16,2588.4428955643875
607,2015-08-23,2296.7759186832022
608,2015-08-30,2004.445919626772
609,2015-09-06,2616.0459855823096
610,2015-09-13,2662.12270831498
611,2015-09-20,2052.530893587603
612,2015-09-27,3319.7273068104632
613,2015-10-04,2197.215381017061
614,2015-10-11,2412.731951002715
615,2015-10-18,3370.2283770785475
616,2015-10-25,2104.475968451035
617,2015-11-01,2274.52522664372
618,2015-11-08,2161.8588091988436
619,2015-11-15,2013.7525159275356
620,2015-11-22,1611.2103870004062
621,2015-11-29,1922.1059023233645
622,2015-12-06,3138.8389142003884
623,2015-12-13,2119.9765257679583
624,2015-12-20,1432.5025508180738
625,2015-12-27,2396.1693040087857
626,2016-01-03,2596.699501978415
627,2016-01-10,2229.0048399722214
628,2016-01-17,2999.5536974843035
629,2016-01-24,7232.637860953154
630,2016-01-31,8998.334559473187
631,2016-02-07,6167.244741648368
632,2016-02-14,5028.509941973381
633,2016-02-21,4448.96529290242
634,2016-02-28,3242.8099714427435
635,2016-03-06,2714.7917754180116
636,2016-03-13,2950.883485542653
637,2016-03-20,3959.985902469575
638,2016-03-27,3007.705802469028
639,2016-04-03,2813.6409208293317
640,2016-04-10,3333.4315734349707
641,2016-04-17,3102.7123330283193
642,2016-04-24,3326.7599644688726
643,2016-05-01,2905.1227812548127
644,2016-05-08,3297.9410367193714
645,2016-05-15,2161.4803101608786
646,2016-05-22,2872.197216258632
647,2016-05-29,2683.919522768173
648,2016-06-05,3029.2777586468223
649,2016-06-12,2517.1640413090668
650,2016-06-19,2923.8629373889326
651,2016-06-26,2743.127194974959
652,2016-07-03,2390.1766171547015
653,2016-07-10,2372.0805070441256
654,2016-07-17,2462.392558985595
655,2016-07-24,2751.1873301175815
656,2016-07-31,4540.076144165369
657,2016-08-07,3765.1503204873516
658,2016-08-14,2556.3435759073295
659,2016-08-21,3568.505086989405
660,2016-08-28,1912.3455651269214
661,2016-09-04,2224.034369474282
662,2016-09-11,3186.453232866342
663,2016-09-18,2913.555601771859
664,2016-09-25,2363.6365325220995
665,2016-10-02,2455.8627887775183
666,2016-10-09,2577.7239805766303
667,2016-10-16,2588.0687025989046
668,2016-10-23,2321.7798722508023
669,2016-10-30,1558.9651484827175
670,2016-11-06,1515.8409611704922
671,2016-11-13,1698.1574070159802
672,2016-11-20,1950.2284029892064
673,2016-11-27,1901.18214578063
674,2016-12-04,1823.4045365995175
675,2016-12-11,2369.3332110221804
676,2016-12-18,2221.5486237572454
677,2016-12-25,2965.565846797076
678,2017-01-01,2991.932722358916
679,2017-01-08,2110.315771300149
680,2017-01-15,2236.6808254208922
681,2017-01-22,2519.429723982248
682,2017-01-29,2724.2006425960435
683,2017-02-05,2421.324726917475
684,2017-02-12,2019.1803300750164
685,2017-02-19,2443.026917320439
686,2017-02-26,2015.5357315814097
687,2017-03-05,2096.8327120939516
688,2017-03-12,1501.3578084858548
689,2017-03-19,2007.0526897546986
690,2017-03-26,2392.7606110351576
691,2017-04-02,2482.609123049406
692,2017-04-09,1911.3691126578265
693,2017-04-16,2062.280812582544
694,2017-04-23,2121.5445117583404
695,2017-04-30,1680.8742418421111
696,2017-05-07,1959.0316211978422
697,2017-05-14,2144.3419603978737
698,2017-05-21,1605.7560739634932
699,2017-05-28,1891.745653307703
700,2017-06-04,1963.6486520756519
701,2017-06-11,1845.5794945193784
702,2017-06-18,2479.6370654160205
703,2017-06-25,1628.367259000046
704,2017-07-02,2135.248235453119
705,2017-07-09,2011.2514835475165
706,2017-07-16,2024.1481423804664
707,2017-07-23,1761.420148859648
708,2017-07-30,2001.6248442424499
709,2017-08-06,1704.4224887814005
710,2017-08-13,2120.8485967955985
711,2017-08-20,1579.0453173651645
712,2017-08-27,2087.928789628629
713,2017-09-03,2282.317431350968
714,2017-09-10,2309.211284815846
715,2017-09-17,2875.4210890543263
716,2017-09-24,2022.820967444157
717,2017-10-01,2288.587417745396
718,2017-10-08,1978.1059808517066
719,2017-10-15,1830.0711599804845
720,2017-10-22,2258.0644856580816
721,2017-10-29,1836.3215345225938
722,2017-11-05,2357.6588582083386
723,2017-11-12,1864.322863292557
724,2017-11-19,1556.2972785552497
725,2017-11-26,1928.7432591072727
726,2017-12-03,2892.689466620309
727,2017-12-10,2192.5449674760166
728,2017-12-17,1816.2564569976016
729,2017-12-24,2266.295746225447
730,2017-12-31,2558.774436796094
731,2018-01-07,2536.275818658523
732,2018-01-14,2844.8255143920233
733,2018-01-21,3008.4488648703273
734,2018-01-28,3223.7468862648698
735,2018-02-04,2177.064562697034
736,2018-02-11,3516.3427749606876
737,2018-02-18,1628.9853402414992
738,2018-02-25,1929.056395869027
739,2018-03-04,1876.0624986609707
740,2018-03-11,1890.6183485869824
741,2018-03-18,1406.0495103958713
742,2018-03-25,1678.4623839070111
743,2018-04-01,1755.8774474345025
744,2018-04-08,1613.0257244094296
745,2018-04-15,2329.013104592853
746,2018-04-22,2124.42285084294
747,2018-04-29,1609.2338557510022
748,2018-05-06,1260.1460639623815
749,2018-05-13,1357.8633674549858
750,2018-05-20,2097.692114412263
751,2018-05-27,1461.2252372143626
752,2018-06-03,2415.1719248348654
753,2018-06-10,1769.070345586128
754,2018-06-17,1803.3173082803316
755,2018-06-24,1882.300590777338
756,2018-07-01,2033.3144391808041
757,2018-07-08,2067.082832005955
758,2018-07-15,1435.1880530880806
759,2018-07-22,1853.6008405334621
760,2018-07-29,902.1345668893028
761,2018-08-05,1748.2140864512912
762,2018-08-12,1780.9357637514481
763,2018-08-19,1923.5741184259825
764,2018-08-26,1909.4731878339248
765,2018-09-02,1734.0619001410794
766,2018-09-09,2465.851123578384
767,2018-09-16,2836.8571066549885
768,2018-09-23,1793.533163570579
769,2018-09-30,2255.339236400206
770,2018-10-07,1589.8796242588367
771,2018-10-14,2062.81007804267
772,2018-10-21,2325.837287068664
773,2018-10-28,2033.0439477503915
774,2018-11-04,2012.016074459907
775,2018-11-11,1539.997409489828
776,2018-11-18,1510.91580929352
777,2018-11-25,2390.7997083735936
778,2018-12-02,2329.8868073685394
779,2018-12-09,1885.7975361907602
780,2018-12-16,2690.6749668725192
781,2018-12-23,2182.323219755743
782,2018-12-30,2205.6261318433903
783,2019-01-06,1617.6041975652713
784,2019-01-13,2333.762288523347
785,2019-01-20,1694.6691606165352
786,2019-01-27,2219.0731269755074
787,2019-02-03,2178.9321770705856
788,2019-02-10,2089.195438047914
789,2019-02-17,2415.415345958687
790,2019-02-24,1857.6416185220946
791,2019-03-03,2139.3709360820817
792,2019-03-10,2046.699379717077
793,2019-03-17,1643.1010810553119
794,2019-03-24,1649.5839357160776
795,2019-03-31,1644.8644789233979
796,2019-04-07,2193.812620723817
797,2019-04-14,1519.6195102171057
798,2019-04-21,1702.448145183434
799,2019-04-28,1743.2251957119054
800,2019-05-05,2225.0763255951283
801,2019-05-12,1405.7490078245467
802,2019-05-19,1290.2377220121552
803,2019-05-26,1174.8374039304267
804,2019-06-02,3058.34199982231
805,2019-06-09,2224.50956111937
806,2019-06-16,2377.3030473943822
807,2019-06-23,1704.5882790082867
