,date,/m/0cjf0
130,2006-07-02,873.0112572786204
131,2006-07-09,724.9206665730188
132,2006-07-16,1099.6060110712465
133,2006-07-23,2116.1420200417815
134,2006-07-30,506.52333557627037
135,2006-08-06,875.406539189352
136,2006-08-13,1338.1056954609833
137,2006-08-20,1484.6323754527086
138,2006-08-27,1458.6372497249556
139,2006-09-03,926.913159494234
140,2006-09-10,1092.4497436350393
141,2006-09-17,1286.8828925501186
142,2006-09-24,1243.7072444992464
143,2006-10-01,2062.1658065119113
144,2006-10-08,1133.405880898714
145,2006-10-15,552.327257373782
146,2006-10-22,1384.274908398152
147,2006-10-29,0.0
148,2006-11-05,1023.9911343401441
149,2006-11-12,727.7503369654188
150,2006-11-19,1336.7511000861239
151,2006-11-26,1122.9557969150787
152,2006-12-03,1134.0034102628981
153,2006-12-10,704.9535417042886
154,2006-12-17,667.8675584334684
155,2006-12-24,1642.6232602316493
156,2006-12-31,399.10173446006536
157,2007-01-07,1309.1188008962708
158,2007-01-14,826.0331015432721
159,2007-01-21,986.4873213871006
160,2007-01-28,1150.7006404127824
161,2007-02-04,1413.3033072190804
162,2007-02-11,743.0193627686137
163,2007-02-18,1031.147593388169
164,2007-02-25,1355.621999442863
165,2007-03-04,923.2599734082361
166,2007-03-11,1621.2171536960102
167,2007-03-18,1222.0783451783382
168,2007-03-25,837.9791173589416
169,2007-04-01,1057.7639338071508
170,2007-04-08,1310.1870430380945
171,2007-04-15,1132.5033410220417
172,2007-04-22,1415.4103617777273
173,2007-04-29,1384.0014971800092
174,2007-05-06,1141.1784620870317
175,2007-05-13,1222.6074002609703
176,2007-05-20,773.8906468740004
177,2007-05-27,816.090706485914
178,2007-06-03,1386.5606511862086
179,2007-06-10,1390.5847265134844
180,2007-06-17,1014.5823683461513
181,2007-06-24,1318.8219654286502
182,2007-07-01,1249.3256931608068
183,2007-07-08,1386.7554758415554
184,2007-07-15,1527.6194571441615
185,2007-07-22,569.1019079884438
186,2007-07-29,1068.2502352713675
187,2007-08-05,1021.6914221299588
188,2007-08-12,1135.8946604174353
189,2007-08-19,706.2594117323146
190,2007-08-26,1649.584199612903
191,2007-09-02,1132.8760633587247
192,2007-09-09,407.1588089377716
193,2007-09-16,969.1842797416734
194,2007-09-23,885.1289462435084
195,2007-09-30,1015.4805354843062
196,2007-10-07,1053.4462552246516
197,2007-10-14,1393.4168471180121
198,2007-10-21,1553.2615260243201
199,2007-10-28,1316.8251749220365
200,2007-11-04,1326.8071314214849
201,2007-11-11,1290.0257015843467
202,2007-11-18,1324.7205807733767
203,2007-11-25,1074.9358633937807
204,2007-12-02,1315.071376550567
205,2007-12-09,1104.2294936186206
206,2007-12-16,775.693261285293
207,2007-12-23,1696.980482173783
208,2007-12-30,1683.2563945960005
209,2008-01-06,1488.5213969031522
210,2008-01-13,1586.6659378887932
211,2008-01-20,1076.0400357443082
212,2008-01-27,2071.6933135827085
213,2008-02-03,1865.171842643814
214,2008-02-10,1523.0934045007411
215,2008-02-17,1690.8366841803916
216,2008-02-24,1591.5611349985977
217,2008-03-02,1458.956297686196
218,2008-03-09,1211.3045871218299
219,2008-03-16,1267.8052497364774
220,2008-03-23,1045.2953890347223
221,2008-03-30,1415.4324598187607
222,2008-04-06,1799.995067822171
223,2008-04-13,1499.5902683803558
224,2008-04-20,1134.3490594684515
225,2008-04-27,1345.1776970057638
226,2008-05-04,1289.3940172615219
227,2008-05-11,1317.516748258998
228,2008-05-18,995.3953725791307
229,2008-05-25,1099.3155745492265
230,2008-06-01,1474.5225805281043
231,2008-06-08,690.2762636280039
232,2008-06-15,1568.0986732006336
233,2008-06-22,1996.649392455134
234,2008-06-29,1283.387042401438
235,2008-07-06,1564.452190816551
236,2008-07-13,1193.5926825542217
237,2008-07-20,1191.3125679977322
238,2008-07-27,1163.8799070764594
239,2008-08-03,1451.7358829294678
240,2008-08-10,813.0743170557131
241,2008-08-17,1036.0366590539052
242,2008-08-24,1155.3914788509067
243,2008-08-31,1499.033858661946
244,2008-09-07,1105.5971457652627
245,2008-09-14,1335.9953122507407
246,2008-09-21,1465.1687635681487
247,2008-09-28,894.6054490741335
248,2008-10-05,1608.1263292829958
249,2008-10-12,1289.9542809676634
250,2008-10-19,865.7793169719612
251,2008-10-26,889.9430511385498
252,2008-11-02,1401.5081993329934
253,2008-11-09,1017.4626034717584
254,2008-11-16,1269.0361784043446
255,2008-11-23,1124.1468706301173
256,2008-11-30,1169.9373028356642
257,2008-12-07,441.87618058855753
258,2008-12-14,967.9887644413097
259,2008-12-21,1346.176262837304
260,2008-12-28,1218.1457917305852
261,2009-01-04,1273.3559326608292
262,2009-01-11,1282.4398595074872
263,2009-01-18,1150.8409966926633
264,2009-01-25,933.5506198485115
265,2009-02-01,1553.562460936084
266,2009-02-08,1610.2905660727608
267,2009-02-15,1996.3527266070319
268,2009-02-22,1865.4875704481458
269,2009-03-01,1179.5690836775943
270,2009-03-08,1683.1534309987906
271,2009-03-15,1417.0220788886875
272,2009-03-22,1623.4971374116722
273,2009-03-29,1467.0948614728052
274,2009-04-05,1587.7465038897235
275,2009-04-12,1116.663835128817
276,2009-04-19,1060.9928193491787
277,2009-04-26,1306.2633303271296
278,2009-05-03,1434.892842298158
279,2009-05-10,1326.9057330693267
280,2009-05-17,1960.6776126860077
281,2009-05-24,1908.2990832842634
282,2009-05-31,1419.7864896411538
283,2009-06-07,1364.7890864368198
284,2009-06-14,1555.3037331136766
285,2009-06-21,1523.9356387219725
286,2009-06-28,1507.486081669557
287,2009-07-05,877.2916629460725
288,2009-07-12,1172.7969345364409
289,2009-07-19,767.8345360353811
290,2009-07-26,1531.541418744396
291,2009-08-02,1021.3727251200579
292,2009-08-09,1182.6984904737353
293,2009-08-16,1321.0957618372936
294,2009-08-23,1429.1931931473725
295,2009-08-30,1580.6705449655747
296,2009-09-06,1251.9957544190975
297,2009-09-13,1364.959741855536
298,2009-09-20,2080.55608286422
299,2009-09-27,1762.2420629932897
300,2009-10-04,1582.2770021941328
301,2009-10-11,1476.8033217648258
302,2009-10-18,2630.35735081832
303,2009-10-25,2966.1830155760154
304,2009-11-01,2838.8377511215867
305,2009-11-08,2226.2047189290256
306,2009-11-15,1539.368545708989
307,2009-11-22,1342.6706311655455
308,2009-11-29,1230.7005783267443
309,2009-12-06,1408.5389140521029
310,2009-12-13,724.2025459886735
311,2009-12-20,1358.792183952698
312,2009-12-27,1006.2882827107326
313,2010-01-03,1790.844140283977
314,2010-01-10,1277.084981240887
315,2010-01-17,1397.946310054828
316,2010-01-24,1248.7043800406254
317,2010-01-31,1163.0994763361855
318,2010-02-07,1092.3561047503476
319,2010-02-14,1644.915057251579
320,2010-02-21,1487.620084401235
321,2010-02-28,1318.2745183508234
322,2010-03-07,1508.837629016483
323,2010-03-14,1037.901309388826
324,2010-03-21,1429.2052429974858
325,2010-03-28,685.8312677494587
326,2010-04-04,1249.9989358878518
327,2010-04-11,1361.7158841682915
328,2010-04-18,1570.9188911035849
329,2010-04-25,1384.2866157594133
330,2010-05-02,1534.5676288188529
331,2010-05-09,1662.1982343886334
332,2010-05-16,1767.0833095745031
333,2010-05-23,1266.0793389623668
334,2010-05-30,1470.6876920926677
335,2010-06-06,1622.0130857985357
336,2010-06-13,1237.862852931294
337,2010-06-20,1211.6913055455693
338,2010-06-27,1554.6878513261322
339,2010-07-04,1405.2752869086783
340,2010-07-11,1419.6434864641633
341,2010-07-18,1929.0579025810896
342,2010-07-25,1465.5924454983233
343,2010-08-01,1910.7390496574105
344,2010-08-08,1492.5315824949314
345,2010-08-15,1618.7819734081509
346,2010-08-22,1846.374328580358
347,2010-08-29,1389.8334448487662
348,2010-09-05,1881.830587823963
349,2010-09-12,1500.362391403859
350,2010-09-19,1571.7432915621737
351,2010-09-26,1638.2064669718347
352,2010-10-03,1191.2529753987365
353,2010-10-10,1341.8409581287397
354,2010-10-17,1619.2664917796947
355,2010-10-24,1251.0036245826136
356,2010-10-31,2572.6607717651646
357,2010-11-07,1737.5474843211357
358,2010-11-14,1702.8347741837222
359,2010-11-21,1214.5467346975695
360,2010-11-28,1312.8520769982017
361,2010-12-05,1402.4599405195272
362,2010-12-12,1800.1440184445396
363,2010-12-19,1023.9394287339733
364,2010-12-26,1453.0722060001863
365,2011-01-02,1783.0023437958191
366,2011-01-09,1875.1291216612879
367,2011-01-16,1709.5866841571124
368,2011-01-23,1793.1527354294317
369,2011-01-30,1707.9322742500544
370,2011-02-06,2423.9582180801576
371,2011-02-13,2215.4112735072217
372,2011-02-20,1914.5291464747781
373,2011-02-27,2181.1210658925347
374,2011-03-06,1979.1191981163413
375,2011-03-13,1954.372118047514
376,2011-03-20,1791.2252053684865
377,2011-03-27,1713.752581498765
378,2011-04-03,1620.6895035297457
379,2011-04-10,1595.2445218988425
380,2011-04-17,1808.9690463843647
381,2011-04-24,1548.8962765858514
382,2011-05-01,1738.6618454566249
383,2011-05-08,2015.06528502177
384,2011-05-15,1277.4254169365615
385,2011-05-22,1499.3981595371636
386,2011-05-29,1572.7251909385664
387,2011-06-05,1425.7517588817486
388,2011-06-12,1586.6227422845484
389,2011-06-19,1357.274200458651
390,2011-06-26,1735.0398147799026
391,2011-07-03,1347.6649761522456
392,2011-07-10,1462.401686776026
393,2011-07-17,1455.9928816357358
394,2011-07-24,1233.8942235618338
395,2011-07-31,1570.6653831161766
396,2011-08-07,1465.3729086708063
397,2011-08-14,1184.9580645097396
398,2011-08-21,1487.9624391470709
399,2011-08-28,1312.282194692542
400,2011-09-04,1352.4125594893333
401,2011-09-11,1585.9972300855534
402,2011-09-18,1572.0648063568838
403,2011-09-25,1624.926233101214
404,2011-10-02,1309.937597964113
405,2011-10-09,1374.9418964882868
406,2011-10-16,1615.102106011671
407,2011-10-23,1678.4823567462454
408,2011-10-30,1678.250665686816
409,2011-11-06,1485.00253084307
410,2011-11-13,1421.5200291402641
411,2011-11-20,1370.2802068853775
412,2011-11-27,1575.7806536650828
413,2011-12-04,1337.4715973134535
414,2011-12-11,1576.5675772276963
415,2011-12-18,1399.6452620234359
416,2011-12-25,2098.261440656494
417,2012-01-01,1764.396509110073
418,2012-01-08,1446.4791692180745
419,2012-01-15,1589.39798897885
420,2012-01-22,1653.7286937797942
421,2012-01-29,1722.4712739153251
422,2012-02-05,1627.137496052156
423,2012-02-12,1689.158511830492
424,2012-02-19,1775.1005054443262
425,2012-02-26,1625.1398618609871
426,2012-03-04,1691.3648979284962
427,2012-03-11,2025.739886614822
428,2012-03-18,1914.6017592979335
429,2012-03-25,1422.7105740367406
430,2012-04-01,1611.4514126416732
431,2012-04-08,1796.4696818439954
432,2012-04-15,1899.1897484138976
433,2012-04-22,1611.1761714200866
434,2012-04-29,1648.237342746169
435,2012-05-06,1402.7126540680772
436,2012-05-13,1618.479666526417
437,2012-05-20,1687.1560085333324
438,2012-05-27,1788.038419334507
439,2012-06-03,1564.1189270333305
440,2012-06-10,1590.4582448464873
441,2012-06-17,1661.7608484850136
442,2012-06-24,1587.8057233168593
443,2012-07-01,1553.4790847539387
444,2012-07-08,1581.3211318886551
445,2012-07-15,1878.2350289729852
446,2012-07-22,1791.3962949848024
447,2012-07-29,1492.3954640408924
448,2012-08-05,1346.673204899827
449,2012-08-12,1502.483817425452
450,2012-08-19,1697.2446620406595
451,2012-08-26,1885.045462695096
452,2012-09-02,1649.56662766136
453,2012-09-09,1746.1425118682914
454,2012-09-16,1864.6413436387895
455,2012-09-23,1806.7904106408266
456,2012-09-30,1741.9909704105348
457,2012-10-07,1460.5692410022157
458,2012-10-14,1671.1729384071045
459,2012-10-21,1502.5074814083175
460,2012-10-28,1294.4751996860775
461,2012-11-04,1520.3132053959769
462,2012-11-11,1622.3360908574607
463,2012-11-18,1637.0937773118417
464,2012-11-25,1751.154960336111
465,2012-12-02,1472.7637889742914
466,2012-12-09,1918.5529657547368
467,2012-12-16,2171.649105620179
468,2012-12-23,2935.432317632289
469,2012-12-30,2481.761538088553
470,2013-01-06,2648.974015570305
471,2013-01-13,2369.1967798922215
472,2013-01-20,2291.956892530404
473,2013-01-27,2122.535502448105
474,2013-02-03,2185.9328545690937
475,2013-02-10,2601.9792658328897
476,2013-02-17,2315.901745759149
477,2013-02-24,1754.4669232033625
478,2013-03-03,1933.0451150964473
479,2013-03-10,1910.9322534266992
480,2013-03-17,2084.2557298674164
481,2013-03-24,1675.5640896112768
482,2013-03-31,2153.964492224464
483,2013-04-07,2060.0427047688645
484,2013-04-14,1869.8091486776384
485,2013-04-21,1964.4289072825793
486,2013-04-28,1588.5221173371058
487,2013-05-05,1845.0769622667708
488,2013-05-12,1889.9767927006649
489,2013-05-19,1633.692970715659
490,2013-05-26,1412.73969681037
491,2013-06-02,1606.8878764669932
492,2013-06-09,1567.3871562796587
493,2013-06-16,1784.2298005841726
494,2013-06-23,1626.2511029969176
495,2013-06-30,1381.9799148159263
496,2013-07-07,1602.3949412599397
497,2013-07-14,1973.686600579916
498,2013-07-21,1594.078085369624
499,2013-07-28,1483.7895551151585
500,2013-08-04,1672.372517189922
501,2013-08-11,1436.3924685265772
502,2013-08-18,1506.9642742824706
503,2013-08-25,1411.97828931554
504,2013-09-01,1316.926859189276
505,2013-09-08,1701.4350594673374
506,2013-09-15,1713.8868643310002
507,2013-09-22,1789.2677160807152
508,2013-09-29,1943.8233595494246
509,2013-10-06,1563.3943101598102
510,2013-10-13,1827.5344846559165
511,2013-10-20,1552.635159460031
512,2013-10-27,1613.2194513104798
513,2013-11-03,1707.135715448046
514,2013-11-10,1667.6341924734595
515,2013-11-17,1254.9607222154564
516,2013-11-24,1757.0156868676543
517,2013-12-01,1385.883083906282
518,2013-12-08,1566.258870067121
519,2013-12-15,2124.2619807291685
520,2013-12-22,1711.7086661302262
521,2013-12-29,1947.3526274962505
522,2014-01-05,2025.9230650645436
523,2014-01-12,2439.1468676832196
524,2014-01-19,1937.762719393249
525,2014-01-26,1976.1629313255828
526,2014-02-02,1832.5218303200731
527,2014-02-09,1728.6384268737484
528,2014-02-16,1963.0747578902267
529,2014-02-23,1684.6010348748393
530,2014-03-02,1803.5033082892444
531,2014-03-09,2276.2454274956576
532,2014-03-16,1780.586952615641
533,2014-03-23,1911.998156299532
534,2014-03-30,1684.506171808518
535,2014-04-06,1914.2690151114762
536,2014-04-13,2037.1601629308134
537,2014-04-20,1736.9145517697618
538,2014-04-27,1864.1803519374803
539,2014-05-04,1963.9180991311362
540,2014-05-11,1736.8825723097661
541,2014-05-18,1726.1733674644686
542,2014-05-25,1696.6163535036872
543,2014-06-01,2095.8098442367327
544,2014-06-08,1825.950392473573
545,2014-06-15,1689.1615012823795
546,2014-06-22,1601.9280288281213
547,2014-06-29,1362.1057431129996
548,2014-07-06,1887.212156495619
549,2014-07-13,1629.901600878956
550,2014-07-20,1661.8329174376793
551,2014-07-27,1815.5393204896657
552,2014-08-03,1925.1104155977873
553,2014-08-10,1867.678649997933
554,2014-08-17,1578.0988988318886
555,2014-08-24,1637.6707538286144
556,2014-08-31,2123.9255570131822
557,2014-09-07,1827.6710504679986
558,2014-09-14,1799.4831232483743
559,2014-09-21,1644.489577024838
560,2014-09-28,1735.4481494866636
561,2014-10-05,2137.41993662592
562,2014-10-12,2152.068108932143
563,2014-10-19,1965.8300484150102
564,2014-10-26,2035.3438144836964
565,2014-11-02,2065.113114267457
566,2014-11-09,1884.14643349675
567,2014-11-16,1755.4206597985471
568,2014-11-23,1855.614486278389
569,2014-11-30,2090.5749581208656
570,2014-12-07,2071.729407761397
571,2014-12-14,2550.833756494518
572,2014-12-21,3239.9749964888997
573,2014-12-28,3155.264162256714
574,2015-01-04,2818.0005365323655
575,2015-01-11,2112.669421709078
576,2015-01-18,2699.722466076508
577,2015-01-25,2314.5941464743287
578,2015-02-01,2196.065696350209
579,2015-02-08,2265.5322464901874
580,2015-02-15,2133.354814811201
581,2015-02-22,1994.676186088241
582,2015-03-01,1871.9821894822157
583,2015-03-08,2266.8950967489823
584,2015-03-15,2191.2073569411773
585,2015-03-22,2028.115002024595
586,2015-03-29,2386.0117203086015
587,2015-04-05,2083.440309729153
588,2015-04-12,2351.077522115078
589,2015-04-19,1959.6807434970829
590,2015-04-26,2043.4767813434564
591,2015-05-03,1734.6021395291395
592,2015-05-10,1785.438437764716
593,2015-05-17,1849.7550532237015
594,2015-05-24,1993.5160151227824
595,2015-05-31,2083.606500075838
596,2015-06-07,1828.8894163315563
597,2015-06-14,1581.4438359028613
598,2015-06-21,1956.4922348181397
599,2015-06-28,1910.0849896706054
600,2015-07-05,1790.0048268350947
601,2015-07-12,1792.0453150344601
602,2015-07-19,2083.1506217209403
603,2015-07-26,1769.2579993886932
604,2015-08-02,1918.5573782835531
605,2015-08-09,1912.2771701631361
606,2015-08-16,1483.6642313089362
607,2015-08-23,1644.9201508338226
608,2015-08-30,1347.3620044733698
609,2015-09-06,1852.278930096296
610,2015-09-13,2027.5449148984114
611,2015-09-20,1944.9940408781213
612,2015-09-27,1811.692197556759
613,2015-10-04,1745.968924145273
614,2015-10-11,1946.43465948589
615,2015-10-18,1724.2127528974531
616,2015-10-25,2080.9176147552334
617,2015-11-01,2283.000708511277
618,2015-11-08,1992.6155052295348
619,2015-11-15,1925.751732149564
620,2015-11-22,1981.3882440226612
621,2015-11-29,1789.38855963752
622,2015-12-06,2160.712372478095
623,2015-12-13,2059.1946020346454
624,2015-12-20,1807.4013895394303
625,2015-12-27,2102.0304287757904
626,2016-01-03,1912.437152196239
627,2016-01-10,2082.6721229904642
628,2016-01-17,2243.328032610839
629,2016-01-24,2282.787944264681
630,2016-01-31,2252.1351444520346
631,2016-02-07,2423.2446852400226
632,2016-02-14,2416.3938672399145
633,2016-02-21,2711.001737517667
634,2016-02-28,2693.9058127928565
635,2016-03-06,3067.4831343040123
636,2016-03-13,2889.3230195882657
637,2016-03-20,2521.7367139283847
638,2016-03-27,2523.3351224726102
639,2016-04-03,2024.7576241342695
640,2016-04-10,2232.17765375411
641,2016-04-17,2473.386641943767
642,2016-04-24,2138.901977090885
643,2016-05-01,1986.5037580179878
644,2016-05-08,1838.4140819387642
645,2016-05-15,1823.1475041920476
646,2016-05-22,2122.5382955389277
647,2016-05-29,1939.471682914392
648,2016-06-05,1763.4033750680123
649,2016-06-12,1945.4115765343583
650,2016-06-19,1876.8572346370302
651,2016-06-26,1751.5198209486684
652,2016-07-03,1667.671516847204
653,2016-07-10,1843.6366931573768
654,2016-07-17,1791.5159483647194
655,2016-07-24,1837.820094667618
656,2016-07-31,1965.5290556518928
657,2016-08-07,1845.2899744791823
658,2016-08-14,1865.4716515005266
659,2016-08-21,1682.0511916190817
660,2016-08-28,1907.8071248844742
661,2016-09-04,1860.9990458620266
662,2016-09-11,2019.1889217550743
663,2016-09-18,1879.6931160160323
664,2016-09-25,1763.3201574733787
665,2016-10-02,2028.4728116236488
666,2016-10-09,1801.6424252149475
667,2016-10-16,2097.330149135206
668,2016-10-23,2289.609018290909
669,2016-10-30,1957.8750003835057
670,2016-11-06,2072.37013394632
671,2016-11-13,2219.736360523063
672,2016-11-20,1707.6057803474018
673,2016-11-27,2005.2228767176666
674,2016-12-04,1849.539285808654
675,2016-12-11,1962.8765829599606
676,2016-12-18,2291.279092039065
677,2016-12-25,2411.376328453764
678,2017-01-01,2429.6891122175466
679,2017-01-08,2881.2706270892345
680,2017-01-15,2862.5229969382663
681,2017-01-22,2778.2025756657363
682,2017-01-29,3384.673024903585
683,2017-02-05,3266.2379990763643
684,2017-02-12,3007.5669700120243
685,2017-02-19,2956.6910248716413
686,2017-02-26,2497.1339894778425
687,2017-03-05,2460.246285263962
688,2017-03-12,2361.634944917
689,2017-03-19,2345.7303514553428
690,2017-03-26,2531.128303074318
691,2017-04-02,2148.176340245293
692,2017-04-09,2117.6454398255974
693,2017-04-16,2187.4401974822044
694,2017-04-23,2005.017646767073
695,2017-04-30,1818.9896713539151
696,2017-05-07,2056.3612251143045
697,2017-05-14,2126.843354106602
698,2017-05-21,2054.994612143416
699,2017-05-28,1902.3052568356227
700,2017-06-04,2217.844109216677
701,2017-06-11,1787.518162784841
702,2017-06-18,1805.8863621741489
703,2017-06-25,1686.1192607956561
704,2017-07-02,1909.7617299695717
705,2017-07-09,1830.6655636741525
706,2017-07-16,1880.1742584519614
707,2017-07-23,1949.3899390082727
708,2017-07-30,1916.157892546565
709,2017-08-06,1730.978441930048
710,2017-08-13,1865.821184586499
711,2017-08-20,1604.2342059805408
712,2017-08-27,1506.365194060845
713,2017-09-03,1758.0100052763964
714,2017-09-10,2111.6834631425095
715,2017-09-17,2251.4930981252287
716,2017-09-24,2304.92883047965
717,2017-10-01,2112.380411710926
718,2017-10-08,1839.3266715826653
719,2017-10-15,2198.056270848252
720,2017-10-22,2087.874868924536
721,2017-10-29,2066.334030095287
722,2017-11-05,1859.7988946136563
723,2017-11-12,2340.23640542069
724,2017-11-19,1970.7530501592985
725,2017-11-26,2255.2910226814624
726,2017-12-03,2433.911918332683
727,2017-12-10,2113.8638996553386
728,2017-12-17,2427.763331862361
729,2017-12-24,2663.7264500068163
730,2017-12-31,2950.0077351816863
731,2018-01-07,2964.4675324478917
732,2018-01-14,3330.031376137683
733,2018-01-21,3754.3588545453026
734,2018-01-28,3853.9099668025797
735,2018-02-04,3838.740310660416
736,2018-02-11,3864.251041872313
737,2018-02-18,3438.721141312665
738,2018-02-25,3035.7497793942703
739,2018-03-04,2221.5265924912205
740,2018-03-11,2440.8026336933162
741,2018-03-18,2239.30525173335
742,2018-03-25,2433.5857549838943
743,2018-04-01,2285.0152072629185
744,2018-04-08,1987.9861021068925
745,2018-04-15,2189.5120635313856
746,2018-04-22,2325.7811851149118
747,2018-04-29,2327.0800847582823
748,2018-05-06,1846.066161856744
749,2018-05-13,2386.6111184825695
750,2018-05-20,2141.1176760152034
751,2018-05-27,1995.6016020542693
752,2018-06-03,2149.2672559520647
753,2018-06-10,2209.9616340831976
754,2018-06-17,2403.2018271967004
755,2018-06-24,1986.4015367692011
756,2018-07-01,2062.1652726549128
757,2018-07-08,2217.8657385115534
758,2018-07-15,2125.097528002494
759,2018-07-22,1924.6261794933037
760,2018-07-29,1935.8342149746368
761,2018-08-05,1831.1972042415591
762,2018-08-12,1960.3991041980241
763,2018-08-19,2030.1072550932893
764,2018-08-26,1933.2552045907935
765,2018-09-02,2006.0733640629762
766,2018-09-09,1997.0169139852862
767,2018-09-16,2331.8209116195876
768,2018-09-23,2442.1058108526477
769,2018-09-30,2338.187489133423
770,2018-10-07,2319.8423630025295
771,2018-10-14,2121.627553270879
772,2018-10-21,2090.904348151646
773,2018-10-28,2547.7694835008588
774,2018-11-04,2109.223028464937
775,2018-11-11,1907.2048316137484
776,2018-11-18,1860.6107292363004
777,2018-11-25,2186.733280881254
778,2018-12-02,2204.832679731863
779,2018-12-09,2272.8719419785193
780,2018-12-16,2482.9455947342303
781,2018-12-23,2997.407765366539
782,2018-12-30,2786.9166107774263
783,2019-01-06,2858.1996913237094
784,2019-01-13,2997.194052477279
785,2019-01-20,2751.9770548330803
786,2019-01-27,2885.1748525920284
787,2019-02-03,3008.855360462268
788,2019-02-10,3003.8160437377564
789,2019-02-17,2912.9507363890243
790,2019-02-24,3168.4191288877482
791,2019-03-03,2829.7010681114057
792,2019-03-10,3271.8695530493774
793,2019-03-17,2844.8037245674413
794,2019-03-24,2968.7924033961986
795,2019-03-31,2385.7079473696535
796,2019-04-07,2489.32701846887
797,2019-04-14,2175.72384674254
798,2019-04-21,2302.791873431275
