,date,normal body temperature
595,2015-05-31,54.038112357739564
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,69.61673224477151
601,2015-07-12,53.04508476458025
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,44.552005533314016
605,2015-08-09,73.65600067228783
606,2015-08-16,52.40443882053178
607,2015-08-23,98.10341619473212
608,2015-08-30,131.73480224287866
609,2015-09-06,136.15505873794726
610,2015-09-13,45.1626359098819
611,2015-09-20,107.87408817665282
612,2015-09-27,47.77529843526506
613,2015-10-04,114.06549537307691
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,65.46841505408685
617,2015-11-01,0.0
618,2015-11-08,80.7814538803968
619,2015-11-15,111.01535843414078
620,2015-11-22,0.0
621,2015-11-29,66.55401364952472
622,2015-12-06,71.40750954268142
623,2015-12-13,40.769821299264464
624,2015-12-20,0.0
625,2015-12-27,54.222903269231
626,2016-01-03,41.30633316528849
627,2016-01-10,50.385947677422614
628,2016-01-17,42.29345905885056
629,2016-01-24,0.0
630,2016-01-31,42.286132850531736
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,75.11706665728586
634,2016-02-28,228.08490936970966
635,2016-03-06,42.37482782627208
636,2016-03-13,76.55314029898364
637,2016-03-20,102.46741879891962
638,2016-03-27,60.819766130231464
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,40.10636816488621
644,2016-05-08,0.0
645,2016-05-15,55.070037655981565
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,35.31442539799039
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,32.29950248312596
656,2016-07-31,36.4648136086862
657,2016-08-07,0.0
658,2016-08-14,44.546285330672745
659,2016-08-21,0.0
660,2016-08-28,106.21611089945948
661,2016-09-04,49.29705802312941
662,2016-09-11,49.10488110871072
663,2016-09-18,0.0
664,2016-09-25,38.63658034679442
665,2016-10-02,149.71667448223766
666,2016-10-09,77.37998645657706
667,2016-10-16,46.243619894951046
668,2016-10-23,58.31338628385181
669,2016-10-30,0.0
670,2016-11-06,39.35337482501984
671,2016-11-13,0.0
672,2016-11-20,60.3641157654327
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,74.07344670214877
677,2016-12-25,34.751928531388714
678,2017-01-01,45.95267872812554
679,2017-01-08,54.92262668200532
680,2017-01-15,60.490402876576255
681,2017-01-22,53.285546362827226
682,2017-01-29,46.14247785699324
683,2017-02-05,80.51036000064923
684,2017-02-12,103.70661367964641
685,2017-02-19,130.21597500297398
686,2017-02-26,108.13991314794148
687,2017-03-05,77.71817600281668
688,2017-03-12,61.16936573923959
689,2017-03-19,76.86099180502963
690,2017-03-26,78.45281561961426
691,2017-04-02,101.70626168067994
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,39.393095588789016
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,64.14889941718225
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,77.18873811382254
704,2017-07-02,55.36469116758606
705,2017-07-09,91.09474456859431
706,2017-07-16,89.3266910878743
707,2017-07-23,66.38468511940599
708,2017-07-30,0.0
709,2017-08-06,51.06575264773485
710,2017-08-13,28.32906787832461
711,2017-08-20,87.93366935903953
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,80.97183939328664
716,2017-09-24,31.960515448755647
717,2017-10-01,0.0
718,2017-10-08,65.3286030200514
719,2017-10-15,30.973241698228616
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,94.24744440160902
726,2017-12-03,99.51553004806098
727,2017-12-10,88.1403476528787
728,2017-12-17,63.91500431551721
729,2017-12-24,75.68231672115373
730,2017-12-31,62.622839005286444
731,2018-01-07,0.0
732,2018-01-14,101.68996736581111
733,2018-01-21,68.17078938173552
734,2018-01-28,87.97760760053531
735,2018-02-04,30.147843087190893
736,2018-02-11,102.06322090375737
737,2018-02-18,98.74447571904246
738,2018-02-25,30.797627034479326
739,2018-03-04,47.14302916447447
740,2018-03-11,74.2229766364894
741,2018-03-18,67.15267051065877
742,2018-03-25,0.0
743,2018-04-01,46.734947939428956
744,2018-04-08,39.780447235539064
745,2018-04-15,45.9004557531127
746,2018-04-22,68.90473981505473
747,2018-04-29,66.25388728336438
748,2018-05-06,62.98824036245422
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,108.41174845143418
752,2018-06-03,0.0
753,2018-06-10,37.15961816170451
754,2018-06-17,61.57652133763705
755,2018-06-24,35.86819121873525
756,2018-07-01,80.90855547546792
757,2018-07-08,38.95375068802162
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,34.670002943691465
761,2018-08-05,44.76584758309199
762,2018-08-12,0.0
763,2018-08-19,43.95548211254841
764,2018-08-26,177.1915581689017
765,2018-09-02,48.016150641872606
766,2018-09-09,39.2089580118511
767,2018-09-16,27.420021038965285
768,2018-09-23,0.0
769,2018-09-30,35.1758216506485
770,2018-10-07,81.06869789852107
771,2018-10-14,44.151879766836345
772,2018-10-21,82.38085701623426
773,2018-10-28,0.0
774,2018-11-04,43.97672610459688
775,2018-11-11,32.2715103360487
776,2018-11-18,30.385322107413064
777,2018-11-25,0.0
778,2018-12-02,84.19462195476741
779,2018-12-09,0.0
780,2018-12-16,98.35929875669731
781,2018-12-23,51.48828784295651
782,2018-12-30,0.0
783,2019-01-06,56.956763729734405
784,2019-01-13,85.92579703692199
785,2019-01-20,96.23411407768637
786,2019-01-27,41.681338178977605
787,2019-02-03,88.4468279552305
788,2019-02-10,68.26625494084789
789,2019-02-17,34.75824090462248
790,2019-02-24,61.102991829972744
791,2019-03-03,107.227689296673
792,2019-03-10,70.86880566780789
793,2019-03-17,91.00183424471768
794,2019-03-24,84.97395842888326
795,2019-03-31,0.0
796,2019-04-07,67.04394590581283
797,2019-04-14,112.62212856567734
798,2019-04-21,53.581143199084124
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,51.072164489192794
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,39.421404519706556
805,2019-06-09,0.0
806,2019-06-16,77.77938634379923
807,2019-06-23,0.0
808,2019-06-30,64.03130534376294
809,2019-07-07,37.111238646912284
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,45.207701722927865
814,2019-08-11,32.844175651485976
815,2019-08-18,0.0
816,2019-08-25,35.455987246795225
817,2019-09-01,69.60940417053425
818,2019-09-08,0.0
819,2019-09-15,65.19512797137132
820,2019-09-22,0.0
821,2019-09-29,112.98072170754324
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,66.94114401145951
825,2019-10-27,35.19053268936824
826,2019-11-03,49.82100104777762
827,2019-11-10,0.0
828,2019-11-17,44.69874004427863
829,2019-11-24,131.23458835745305
830,2019-12-01,56.96272864830257
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,43.60402173961194
834,2019-12-29,80.44767911729626
835,2020-01-05,0.0
836,2020-01-12,53.01394082297958
837,2020-01-19,34.16563611859384
838,2020-01-26,0.0
839,2020-02-02,31.168507589912608
840,2020-02-09,50.97360343150776
841,2020-02-16,0.0
842,2020-02-23,73.03395652461754
843,2020-03-01,145.15017001589518
844,2020-03-08,183.2891823556389
845,2020-03-15,497.5193270819111
846,2020-03-22,428.0833619824971
847,2020-03-29,237.81033574829198
848,2020-04-05,221.68295972082615
849,2020-04-12,205.42134259496322
850,2020-04-19,90.28039813680691
851,2020-04-26,65.90336033616927
852,2020-05-03,142.91697667097154
853,2020-05-10,188.93902578213272
854,2020-05-17,116.68479940318555
855,2020-05-24,89.49789248503149
856,2020-05-31,98.68852410621966
857,2020-06-07,163.89268422375883
858,2020-06-14,98.01191087958881
859,2020-06-21,141.98297993868496
860,2020-06-28,211.3231724334157
861,2020-07-05,206.5289452265681
862,2020-07-12,136.89955421291432
863,2020-07-19,149.62984337143635
864,2020-07-26,104.0170268783284
865,2020-08-02,106.86288467814836
866,2020-08-09,76.10490250968996
867,2020-08-16,87.41993310681434
868,2020-08-23,46.60688412148491
869,2020-08-30,80.77825132848577
870,2020-09-06,133.90947749310592
871,2020-09-13,85.24379634870917
872,2020-09-20,79.75507316758794
873,2020-09-27,88.3373517651104
874,2020-10-04,114.31527782300458
875,2020-10-11,58.087393214337965
876,2020-10-18,176.80083534086597
877,2020-10-25,49.67968697118316
878,2020-11-01,71.09870150282273
879,2020-11-08,45.5522892932234
880,2020-11-15,110.77844021557674
881,2020-11-22,34.78224843314848
882,2020-11-29,110.12678015268158
883,2020-12-06,109.70787717134566
884,2020-12-13,164.54537346315504
885,2020-12-20,105.8402997404543
886,2020-12-27,115.94483264497336
887,2021-01-03,38.54623019346637
888,2021-01-10,150.34105671154208
889,2021-01-17,143.21083225877734
890,2021-01-24,120.40698757831767
891,2021-01-31,97.89803950352268
892,2021-02-07,35.98447748826769
893,2021-02-14,56.78523364685997
894,2021-02-21,42.942285049921004
895,2021-02-28,29.50428446521015
896,2021-03-07,0.0
897,2021-03-14,57.95183143711246
898,2021-03-21,63.019512409023726
899,2021-03-28,0.0
900,2021-04-04,42.2933914306215
901,2021-04-11,41.95020683523211
902,2021-04-18,84.82122679510283
903,2021-04-25,37.37216341640216
904,2021-05-02,0.0
905,2021-05-09,75.13563068017999
906,2021-05-16,96.08635290864959
907,2021-05-23,41.19026208417002
908,2021-05-30,78.90868843611179
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,34.21217254102136
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,35.20295381041019
916,2021-07-25,0.0
917,2021-08-01,137.69172364758344
918,2021-08-08,44.54119110628505
919,2021-08-15,209.305110680655
920,2021-08-22,158.57990886762943
921,2021-08-29,126.91017921913239
922,2021-09-05,51.11341525762897
923,2021-09-12,58.25776965484997
924,2021-09-19,65.37089366195875
925,2021-09-26,42.16984082843007
926,2021-10-03,63.67168325664741
927,2021-10-10,31.939852995781234
928,2021-10-17,28.460349499112464
929,2021-10-24,29.741362353589203
930,2021-10-31,31.19903541634709
931,2021-11-07,57.98755962126198
932,2021-11-14,75.34971189742335
933,2021-11-21,0.0
934,2021-11-28,45.782615757445264
