,date,how long contagious
580,2015-02-15,261.50342299742834
581,2015-02-22,88.38169391012465
582,2015-03-01,149.1754219329325
583,2015-03-08,113.83869884802783
584,2015-03-15,84.79499801187664
585,2015-03-22,50.68658723004217
586,2015-03-29,126.31630040541529
587,2015-04-05,131.904099647418
588,2015-04-12,93.23547024863039
589,2015-04-19,121.54745828052252
590,2015-04-26,173.74966299585316
591,2015-05-03,168.75694540078632
592,2015-05-10,56.5080332044093
593,2015-05-17,67.20866576536402
594,2015-05-24,166.853181434268
595,2015-05-31,87.10288298043706
596,2015-06-07,0.0
597,2015-06-14,208.44972216027182
598,2015-06-21,0.0
599,2015-06-28,166.76111824941324
600,2015-07-05,95.01874098714241
601,2015-07-12,0.0
602,2015-07-19,70.60287654825102
603,2015-07-26,153.29019886877077
604,2015-08-02,0.0
605,2015-08-09,157.6851460952603
606,2015-08-16,50.17156596269654
607,2015-08-23,118.76680313667656
608,2015-08-30,132.09493457844724
609,2015-09-06,229.0720444618156
610,2015-09-13,88.06586469922306
611,2015-09-20,61.67649820733872
612,2015-09-27,109.60603250894277
613,2015-10-04,44.43883238151656
614,2015-10-11,185.6166191206282
615,2015-10-18,64.42364786444983
616,2015-10-25,0.0
617,2015-11-01,167.24992632894651
618,2015-11-08,68.054109859798
619,2015-11-15,0.0
620,2015-11-22,130.54348390322716
621,2015-11-29,191.18312286485045
622,2015-12-06,47.455038038287796
623,2015-12-13,92.42890756348251
624,2015-12-20,237.77001947621633
625,2015-12-27,148.1214430330245
626,2016-01-03,93.58598427773275
627,2016-01-10,141.39824575992532
628,2016-01-17,137.4780134987908
629,2016-01-24,0.0
630,2016-01-31,162.8409300057097
631,2016-02-07,167.21259770435742
632,2016-02-14,209.2876304120501
633,2016-02-21,275.88682992669527
634,2016-02-28,96.93415048917866
635,2016-03-06,217.01428953090567
636,2016-03-13,397.57511079424245
637,2016-03-20,162.87320789059532
638,2016-03-27,123.65849543910676
639,2016-04-03,40.1545926115494
640,2016-04-10,208.36045301505683
641,2016-04-17,114.99508821232578
642,2016-04-24,120.09885031501588
643,2016-05-01,125.35368250642034
644,2016-05-08,53.72387691965531
645,2016-05-15,147.86124165982775
646,2016-05-22,126.7369430853774
647,2016-05-29,194.23403129470873
648,2016-06-05,64.51489248426701
649,2016-06-12,116.47010472778507
650,2016-06-19,107.26032804937604
651,2016-06-26,159.92967813524226
652,2016-07-03,182.25852885502226
653,2016-07-10,114.7248798587715
654,2016-07-17,109.1067397995584
655,2016-07-24,148.0863862140843
656,2016-07-31,56.52943546902604
657,2016-08-07,88.75833219637101
658,2016-08-14,0.0
659,2016-08-21,161.59054277304918
660,2016-08-28,104.87863704738159
661,2016-09-04,49.91628934316497
662,2016-09-11,127.02375603867323
663,2016-09-18,80.93138118396678
664,2016-09-25,131.58350752322
665,2016-10-02,0.0
666,2016-10-09,108.46909954260023
667,2016-10-16,166.81695087014592
668,2016-10-23,0.0
669,2016-10-30,55.66844948419374
670,2016-11-06,111.59003372877682
671,2016-11-13,87.09973346460235
672,2016-11-20,0.0
673,2016-11-27,117.9667556297057
674,2016-12-04,107.86126148640923
675,2016-12-11,101.90296572070989
676,2016-12-18,263.9500593523448
677,2016-12-25,239.98485714605047
678,2017-01-01,230.02702858797426
679,2017-01-08,174.62522038382136
680,2017-01-15,228.90425309825906
681,2017-01-22,168.4908586014398
682,2017-01-29,132.13648325003345
683,2017-02-05,325.2699442359195
684,2017-02-12,294.7171208204177
685,2017-02-19,411.3871723669153
686,2017-02-26,219.11603486403
687,2017-03-05,344.10489930778454
688,2017-03-12,251.22613100099022
689,2017-03-19,257.2639444128527
690,2017-03-26,180.274529685369
691,2017-04-02,131.71125544207544
692,2017-04-09,86.19465086454076
693,2017-04-16,51.07757414719166
694,2017-04-23,139.78191283237024
695,2017-04-30,75.51006015124854
696,2017-05-07,0.0
697,2017-05-14,151.77815559290772
698,2017-05-21,121.14090366685441
699,2017-05-28,48.20096715486866
700,2017-06-04,134.6382786778004
701,2017-06-11,76.29802924344234
702,2017-06-18,101.91176360662563
703,2017-06-25,139.48590680969505
704,2017-07-02,117.82671088157164
705,2017-07-09,286.7492235286037
706,2017-07-16,73.48014123123497
707,2017-07-23,100.9920559619797
708,2017-07-30,116.9283105263358
709,2017-08-06,77.14060626237313
710,2017-08-13,61.248912809683986
711,2017-08-20,97.91730757268074
712,2017-08-27,168.97327014593404
713,2017-09-03,0.0
714,2017-09-10,87.4903654032478
715,2017-09-17,89.51213140179502
716,2017-09-24,98.6733728583474
717,2017-10-01,167.91932968116498
718,2017-10-08,50.043962704545606
719,2017-10-15,168.540679700138
720,2017-10-22,74.52147706605913
721,2017-10-29,121.49732524347407
722,2017-11-05,164.40707618585492
723,2017-11-12,247.17100352724606
724,2017-11-19,208.47524502608624
725,2017-11-26,148.27523995341122
726,2017-12-03,186.8338526671909
727,2017-12-10,222.50841235004114
728,2017-12-17,328.70742875751876
729,2017-12-24,279.27195292570025
730,2017-12-31,235.9506191242718
731,2018-01-07,376.8014736135133
732,2018-01-14,363.37977510097306
733,2018-01-21,576.2876516241085
734,2018-01-28,681.5957402999782
735,2018-02-04,585.3698416281572
736,2018-02-11,575.2235316829405
737,2018-02-18,438.0298073720595
738,2018-02-25,350.00614391278856
739,2018-03-04,160.7637020562445
740,2018-03-11,144.58885953543074
741,2018-03-18,201.551259696487
742,2018-03-25,196.8375367042639
743,2018-04-01,91.59506191864072
744,2018-04-08,175.7389863224908
745,2018-04-15,191.94257688816398
746,2018-04-22,39.062557624131514
747,2018-04-29,107.11836394291045
748,2018-05-06,107.41331482312887
749,2018-05-13,88.03006675455461
750,2018-05-20,139.99678745369857
751,2018-05-27,50.610740027797455
752,2018-06-03,140.61044697856653
753,2018-06-10,89.79699849433668
754,2018-06-17,84.30275025593606
755,2018-06-24,98.43521645497613
756,2018-07-01,49.43598520610492
757,2018-07-08,158.60424106969327
758,2018-07-15,56.507161159424626
759,2018-07-22,75.54297449527553
760,2018-07-29,38.600421951276125
761,2018-08-05,171.54949987032492
762,2018-08-12,153.0642501116267
763,2018-08-19,277.19004947520864
764,2018-08-26,169.5606340673421
765,2018-09-02,116.3577965828863
766,2018-09-09,116.39172417779825
767,2018-09-16,69.386186633076
768,2018-09-23,107.44389012213817
769,2018-09-30,105.41946791187071
770,2018-10-07,196.00990716976938
771,2018-10-14,93.63975778256706
772,2018-10-21,152.8397663319697
773,2018-10-28,122.85272539300409
774,2018-11-04,128.9098853248999
775,2018-11-11,114.65185166444476
776,2018-11-18,159.511045738254
777,2018-11-25,177.68907022611359
778,2018-12-02,152.682835068795
779,2018-12-09,148.24795717799498
780,2018-12-16,394.06665869892925
781,2018-12-23,250.14015222972833
782,2018-12-30,265.4092272865612
783,2019-01-06,229.3323844868221
784,2019-01-13,177.25320550290985
785,2019-01-20,222.32043285098624
786,2019-01-27,252.70377604673075
787,2019-02-03,422.8099457768181
788,2019-02-10,474.1915652820378
789,2019-02-17,294.1474359948553
790,2019-02-24,322.9178048032994
791,2019-03-03,262.09923976786826
792,2019-03-10,254.328235005289
793,2019-03-17,274.29883259237545
794,2019-03-24,183.1604873478328
795,2019-03-31,139.8318564240036
796,2019-04-07,170.56304189790959
797,2019-04-14,242.9282307232888
798,2019-04-21,86.74581684817045
799,2019-04-28,166.85508241368294
800,2019-05-05,187.25608713281505
801,2019-05-12,46.72355889176011
802,2019-05-19,72.8838386111753
803,2019-05-26,155.54096977622183
804,2019-06-02,133.81618742026262
805,2019-06-09,223.48229067966204
806,2019-06-16,186.35844862267393
807,2019-06-23,146.61073496211768
808,2019-06-30,141.76198082847023
809,2019-07-07,187.09872255851624
810,2019-07-14,77.48266068327983
811,2019-07-21,93.96234926856873
812,2019-07-28,120.70220013892467
813,2019-08-04,116.77344951350754
814,2019-08-11,59.781016484182196
815,2019-08-18,84.06884885050435
816,2019-08-25,138.56041559369623
817,2019-09-01,73.12574077050664
818,2019-09-08,89.10813373692085
819,2019-09-15,145.21363630869692
820,2019-09-22,151.72014550743222
821,2019-09-29,83.3240047435951
822,2019-10-06,120.35278470415543
823,2019-10-13,103.11705444073243
824,2019-10-20,266.07835527971326
825,2019-10-27,102.47991266252758
826,2019-11-03,137.2217546053311
827,2019-11-10,117.27547474767127
828,2019-11-17,242.8470875853504
829,2019-11-24,240.7980297358969
830,2019-12-01,194.48077583661217
831,2019-12-08,244.46006362446082
832,2019-12-15,344.66308438932185
833,2019-12-22,422.6832002555964
834,2019-12-29,394.6157094236648
835,2020-01-05,280.1220474129036
836,2020-01-12,284.8701671002811
837,2020-01-19,384.39962912025953
838,2020-01-26,430.6919304514366
839,2020-02-02,504.60584563175206
840,2020-02-09,405.44427769546576
841,2020-02-16,373.3625494951486
842,2020-02-23,372.9447195088449
843,2020-03-01,367.9768774987554
844,2020-03-08,392.7138794848916
845,2020-03-15,558.506606240251
846,2020-03-22,346.93419121228
847,2020-03-29,182.44213978264006
848,2020-04-05,182.9117809104871
849,2020-04-12,79.98703646076855
850,2020-04-19,138.11755387735076
851,2020-04-26,108.99389113062968
852,2020-05-03,151.22177623963847
853,2020-05-10,0.0
854,2020-05-17,94.95856507403563
855,2020-05-24,124.24965105510628
856,2020-05-31,61.3927552085049
857,2020-06-07,134.61291916694162
858,2020-06-14,117.34940961651802
859,2020-06-21,170.8241005015135
860,2020-06-28,250.13759980353882
861,2020-07-05,347.03672939562796
862,2020-07-12,359.991718032335
863,2020-07-19,271.7065642521999
864,2020-07-26,321.4783629114962
865,2020-08-02,235.9320108851683
866,2020-08-09,170.3738987524124
867,2020-08-16,218.03091203233572
868,2020-08-23,173.3773964706562
869,2020-08-30,204.49781334220853
870,2020-09-06,213.52964457623855
871,2020-09-13,177.59550706832763
872,2020-09-20,191.15222934258847
873,2020-09-27,223.47290079676728
874,2020-10-04,181.86075395738783
875,2020-10-11,186.65135488353775
876,2020-10-18,209.56841157486872
877,2020-10-25,251.1023009391691
878,2020-11-01,290.5331469595935
879,2020-11-08,379.8798697583375
880,2020-11-15,471.6570545347915
881,2020-11-22,423.77087327606375
882,2020-11-29,449.3316995695233
883,2020-12-06,502.0647067253553
884,2020-12-13,648.7827218976164
885,2020-12-20,788.5260058659267
886,2020-12-27,559.1264244941628
887,2021-01-03,484.1302207357037
888,2021-01-10,538.6347351149301
889,2021-01-17,533.3788520459748
890,2021-01-24,398.37012506361225
891,2021-01-31,348.5365038908128
892,2021-02-07,352.12410394584566
893,2021-02-14,292.56752273440844
894,2021-02-21,70.17425775738202
895,2021-02-28,203.5114084285155
896,2021-03-07,140.4487847529798
897,2021-03-14,212.65442532497644
898,2021-03-21,272.34705248922785
899,2021-03-28,210.23876338538773
900,2021-04-04,241.45676213596556
