,date,/m/0292d3
953,2022-04-10,786.7404712935582
954,2022-04-17,884.9332747797424
955,2022-04-24,1238.6811801551053
956,2022-05-01,580.9385133596483
957,2022-05-08,382.41188541940517
958,2022-05-15,257.78718869577693
959,2022-05-22,336.00807824641794
960,2022-05-29,150.62993287561346
961,2022-06-05,173.86292636381452
962,2022-06-12,50.99235702049495
963,2022-06-19,328.5388511290507
964,2022-06-26,86.29710146369011
965,2022-07-03,110.52885666243893
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,72.73553337183124
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,100.10204092900358
972,2022-08-21,63.68688651891635
973,2022-08-28,75.83809085220675
974,2022-09-04,69.93839137365029
975,2022-09-11,0.0
976,2022-09-18,98.75914461400369
977,2022-09-25,67.71629745062252
978,2022-10-02,131.5947775666673
979,2022-10-09,236.38103265637093
980,2022-10-16,210.3331985936708
981,2022-10-23,132.7013331255228
982,2022-10-30,163.29686840586015
983,2022-11-06,155.29252381365552
984,2022-11-13,96.4831260662907
985,2022-11-20,106.83604037563683
986,2022-11-27,117.17854331694419
987,2022-12-04,71.90509933435828
988,2022-12-11,146.44272523029943
989,2022-12-18,91.76188942556927
990,2022-12-25,184.45284148546895
991,2023-01-01,330.4294323699014
992,2023-01-08,689.4198883071381
993,2023-01-15,478.2314550049786
994,2023-01-22,440.3768036610938
995,2023-01-29,775.5440709671319
