,date,influenza symptoms
973,2022-08-28,26.415801986760638
974,2022-09-04,35.77879437750105
975,2022-09-11,0.0
976,2022-09-18,33.81973325631446
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,24.456045251566216
980,2022-10-16,70.68326510888016
981,2022-10-23,60.94514022061903
982,2022-10-30,28.141972229938563
983,2022-11-06,121.40021762990777
984,2022-11-13,121.40623381527259
985,2022-11-20,172.76177841150863
986,2022-11-27,321.8529057835795
987,2022-12-04,200.60761640392536
988,2022-12-11,463.6864246105794
989,2022-12-18,352.7464106205783
990,2022-12-25,235.46707809148617
991,2023-01-01,118.1717916722011
992,2023-01-08,102.86830701794031
993,2023-01-15,105.66581614991047
994,2023-01-22,23.659901380032007
995,2023-01-29,0.0
