,date,sinus
504,2013-09-01,1064.0965659739468
505,2013-09-08,1288.2060797920283
506,2013-09-15,1534.682819149161
507,2013-09-22,1435.7652918265076
508,2013-09-29,1269.9641350961508
509,2013-10-06,1327.9150522274956
510,2013-10-13,1405.7737000289437
511,2013-10-20,1509.5655886291431
512,2013-10-27,1187.8634328587873
513,2013-11-03,1461.1678509559813
514,2013-11-10,1281.4310311668153
515,2013-11-17,932.9687093064219
516,2013-11-24,1175.2347892328453
517,2013-12-01,1458.0441700077172
518,2013-12-08,1350.274085746
519,2013-12-15,1092.4035037441654
520,2013-12-22,1124.8684817622836
521,2013-12-29,1460.973891891553
522,2014-01-05,1339.36188080237
523,2014-01-12,1320.8539262011166
524,2014-01-19,1550.9883117262666
525,2014-01-26,1614.4981492127836
526,2014-02-02,1474.4565441180532
527,2014-02-09,1068.3261608043572
528,2014-02-16,1600.9286660346875
529,2014-02-23,1500.6030911033497
530,2014-03-02,1794.1765391941508
531,2014-03-09,1779.0637789522777
532,2014-03-16,1352.1232956710005
533,2014-03-23,1815.9483921847204
534,2014-03-30,1489.2493330648474
535,2014-04-06,1491.0396065714394
536,2014-04-13,917.4463661392851
537,2014-04-20,1096.8478654918
538,2014-04-27,1298.5591854358788
539,2014-05-04,1248.8859551886258
540,2014-05-11,984.3998901116101
541,2014-05-18,1231.5517139201952
542,2014-05-25,1157.3471234718202
543,2014-06-01,782.2624531666252
544,2014-06-08,1130.0018223745562
545,2014-06-15,1044.2268176742011
546,2014-06-22,1122.8958155411326
547,2014-06-29,1067.3991939837897
548,2014-07-06,904.1792786466027
549,2014-07-13,1026.252592620467
550,2014-07-20,973.3294006345639
551,2014-07-27,1066.122221589929
552,2014-08-03,882.5228333054116
553,2014-08-10,1022.7197560547107
554,2014-08-17,1042.6027834852932
555,2014-08-24,1151.6841249582535
556,2014-08-31,847.831639869163
557,2014-09-07,1052.3257572485686
558,2014-09-14,1157.9502906419239
559,2014-09-21,1290.900073179761
560,2014-09-28,1114.0407056533732
561,2014-10-05,1188.312292319216
562,2014-10-12,1286.3004658696232
563,2014-10-19,1527.5410011191004
564,2014-10-26,1440.0297686244885
565,2014-11-02,1366.0714878403637
566,2014-11-09,1574.490730829543
567,2014-11-16,1177.4092389462564
568,2014-11-23,1063.3671399090297
569,2014-11-30,1143.4855613878492
570,2014-12-07,1483.0014970658424
571,2014-12-14,1377.7826596473496
572,2014-12-21,1332.578803512372
573,2014-12-28,2006.2597157920525
574,2015-01-04,1543.901117747656
575,2015-01-11,1412.7574214145604
576,2015-01-18,1469.0019598069805
577,2015-01-25,1738.717133969942
578,2015-02-01,1671.111529974697
579,2015-02-08,1206.4277689344888
580,2015-02-15,1602.0991890652194
581,2015-02-22,1680.5987649911106
582,2015-03-01,1429.760772417604
583,2015-03-08,1671.6794163620414
584,2015-03-15,1510.717916174063
585,2015-03-22,1556.7200436156088
586,2015-03-29,1597.169552239734
587,2015-04-05,1736.4938753423198
588,2015-04-12,1303.1950786535665
589,2015-04-19,1524.713588553556
590,2015-04-26,1763.4016200140838
591,2015-05-03,1421.440254614694
592,2015-05-10,1276.223835384749
593,2015-05-17,1697.2461474881002
594,2015-05-24,1248.0695419493597
595,2015-05-31,1099.1214240110153
596,2015-06-07,1232.778040301214
597,2015-06-14,1371.2763624408913
598,2015-06-21,985.2549028962817
599,2015-06-28,822.1597430202717
600,2015-07-05,1159.5498230449775
601,2015-07-12,1200.1435537524835
602,2015-07-19,1095.3983633463092
603,2015-07-26,887.709387498844
604,2015-08-02,1105.8832005454099
605,2015-08-09,879.3577795470597
606,2015-08-16,1050.3711177794744
607,2015-08-23,985.9698058819525
608,2015-08-30,1037.4878892371376
609,2015-09-06,1354.9540329573788
610,2015-09-13,1329.1817813241005
611,2015-09-20,1337.3935323099997
612,2015-09-27,1375.991150682863
613,2015-10-04,1468.3151263549291
614,2015-10-11,1619.0310488608573
615,2015-10-18,1309.8155634835543
616,2015-10-25,1429.2280435828884
617,2015-11-01,1684.7250539148465
618,2015-11-08,1421.6851130073385
619,2015-11-15,1472.320491825558
620,2015-11-22,1288.311458347599
621,2015-11-29,1327.9796034674832
622,2015-12-06,1518.8575781885754
623,2015-12-13,1410.0735654507462
624,2015-12-20,1553.4906600737982
625,2015-12-27,1720.3140925850737
626,2016-01-03,1934.765201740497
627,2016-01-10,1484.0392323364556
628,2016-01-17,1559.1882456041944
629,2016-01-24,1678.9877630423841
630,2016-01-31,1544.1807531927398
631,2016-02-07,1788.9416907709315
632,2016-02-14,1881.5821725313292
633,2016-02-21,1654.0953978151338
634,2016-02-28,1591.954949814279
635,2016-03-06,1575.4826883618214
636,2016-03-13,1554.655503101471
637,2016-03-20,1374.8134164426895
638,2016-03-27,1503.515742469983
639,2016-04-03,1732.5249273623717
640,2016-04-10,1500.8445590222782
641,2016-04-17,1583.6830223197665
642,2016-04-24,1284.1578170527175
643,2016-05-01,1457.9472499572641
644,2016-05-08,1381.8801268349057
645,2016-05-15,1577.4094114443722
646,2016-05-22,1285.6715304417696
647,2016-05-29,1075.505655025586
648,2016-06-05,1016.9436141147921
649,2016-06-12,1128.4725549368643
650,2016-06-19,1257.02337337992
651,2016-06-26,801.61814796492
652,2016-07-03,891.5813572747628
653,2016-07-10,785.9857868305222
654,2016-07-17,890.9033719192919
655,2016-07-24,949.119595253311
656,2016-07-31,949.6799635388115
657,2016-08-07,1109.631510010818
658,2016-08-14,1055.9825333112203
659,2016-08-21,977.5818370776436
660,2016-08-28,1050.0566021141628
661,2016-09-04,1152.8692072420815
662,2016-09-11,1415.3906197110887
663,2016-09-18,1665.0525775280314
664,2016-09-25,1517.0517669384124
665,2016-10-02,1567.3293939599282
666,2016-10-09,1292.7198476704464
667,2016-10-16,1224.003342331168
668,2016-10-23,1404.1526522043941
669,2016-10-30,1262.7360438702294
670,2016-11-06,1155.638546994855
671,2016-11-13,1629.8016583279896
672,2016-11-20,1393.034710016673
673,2016-11-27,1408.2325752680918
674,2016-12-04,1646.3556110851657
675,2016-12-11,1432.850566558283
676,2016-12-18,1550.9517993137429
677,2016-12-25,1887.3957358226921
678,2017-01-01,2411.0429942155115
679,2017-01-08,2084.536649952393
680,2017-01-15,2136.5518815070486
681,2017-01-22,1938.9624282898824
682,2017-01-29,2112.5810424422216
683,2017-02-05,2433.330541261997
684,2017-02-12,2215.579060949572
685,2017-02-19,2342.66521407885
686,2017-02-26,1890.6918463638906
687,2017-03-05,2000.874529202512
688,2017-03-12,1898.5381725308582
689,2017-03-19,2023.9473588851472
690,2017-03-26,1898.3935238712463
691,2017-04-02,1776.2910244631112
692,2017-04-09,1596.5251230042504
693,2017-04-16,1309.6941598051026
694,2017-04-23,1546.2202016443748
695,2017-04-30,1550.153705281654
696,2017-05-07,1744.3926902344951
697,2017-05-14,1646.8988663945477
698,2017-05-21,1483.5474293298757
699,2017-05-28,1208.252252596914
700,2017-06-04,1339.1054821984126
701,2017-06-11,898.5334094822562
702,2017-06-18,1259.6290312914657
703,2017-06-25,1251.7127055703409
704,2017-07-02,1265.3752590482343
705,2017-07-09,959.4803949008145
706,2017-07-16,1216.9488959652158
707,2017-07-23,936.600751674376
708,2017-07-30,1036.9681689075646
709,2017-08-06,1055.272909295902
710,2017-08-13,1206.282413075574
711,2017-08-20,1219.9322152637558
712,2017-08-27,1434.8926055535708
713,2017-09-03,1327.8124504928867
714,2017-09-10,1848.4188273023
715,2017-09-17,1815.770339903672
716,2017-09-24,1909.6070426692206
717,2017-10-01,1488.764356878374
718,2017-10-08,1258.5659231911022
719,2017-10-15,1487.9536551692731
720,2017-10-22,1683.794868651029
721,2017-10-29,1574.9952512049995
722,2017-11-05,1801.391469903498
723,2017-11-12,1768.4015778959213
724,2017-11-19,1510.401017018744
725,2017-11-26,1892.103161766143
726,2017-12-03,1606.8078798666634
727,2017-12-10,1669.728626908745
728,2017-12-17,1986.1716772124241
729,2017-12-24,2161.492775770693
730,2017-12-31,2169.2285256165305
731,2018-01-07,1885.3650784465922
732,2018-01-14,1764.691993373871
733,2018-01-21,1777.2921879510232
734,2018-01-28,2049.7496085224907
735,2018-02-04,1714.5530878769325
736,2018-02-11,2393.6865918884755
737,2018-02-18,1727.4150050429807
738,2018-02-25,1608.189720736358
739,2018-03-04,1673.6720740249903
740,2018-03-11,2262.023996515615
741,2018-03-18,1856.5603859941314
742,2018-03-25,1948.2264108934774
743,2018-04-01,1810.488959101709
744,2018-04-08,1681.7677458541343
745,2018-04-15,1874.028299879627
746,2018-04-22,1569.6314429466631
747,2018-04-29,1381.815188777087
748,2018-05-06,1473.454330027436
749,2018-05-13,1293.9988423541329
750,2018-05-20,1504.2974091635317
751,2018-05-27,1437.4900651234718
752,2018-06-03,1387.3634902876909
753,2018-06-10,1391.7397962726714
754,2018-06-17,1255.3909316912184
755,2018-06-24,1243.1838390939952
756,2018-07-01,1310.3894106073062
757,2018-07-08,1440.0636575578467
758,2018-07-15,1135.4880094957073
759,2018-07-22,1141.2253945331338
760,2018-07-29,1309.1370736115473
761,2018-08-05,1509.153278750009
762,2018-08-12,1334.4411565502696
763,2018-08-19,1108.1766956809886
764,2018-08-26,1293.5796562409946
765,2018-09-02,1360.1970075076601
766,2018-09-09,1750.2972069351863
767,2018-09-16,1957.7693030219564
768,2018-09-23,1845.7686437717578
769,2018-09-30,1404.86814495456
770,2018-10-07,1491.1270459816021
771,2018-10-14,1537.4563762230657
772,2018-10-21,1726.6495371565945
773,2018-10-28,1898.5514531587971
774,2018-11-04,1725.5308435819554
775,2018-11-11,1919.9526212796868
776,2018-11-18,1670.6137551311374
777,2018-11-25,1803.8010693801727
778,2018-12-02,1793.2341816969772
779,2018-12-09,1798.033637446262
780,2018-12-16,1760.7675421295362
781,2018-12-23,2331.455028845313
782,2018-12-30,2644.149481208456
783,2019-01-06,2127.488912083935
784,2019-01-13,1992.6558328182175
785,2019-01-20,1868.24465267305
786,2019-01-27,2107.8958915468056
787,2019-02-03,1909.474770628589
788,2019-02-10,1873.5098082452573
789,2019-02-17,1731.5375201287707
790,2019-02-24,1988.0512550889043
791,2019-03-03,2086.6916045330754
792,2019-03-10,2248.446494872298
793,2019-03-17,1931.0686589704283
794,2019-03-24,2439.124161348211
795,2019-03-31,2509.2701820639986
796,2019-04-07,1742.0589284718126
797,2019-04-14,1689.588529240624
798,2019-04-21,1675.539848518593
799,2019-04-28,1935.5908097914194
800,2019-05-05,1607.2503576327442
801,2019-05-12,1906.4569013987234
802,2019-05-19,1659.9403730252604
803,2019-05-26,1598.4362900910494
804,2019-06-02,1486.4694544333151
805,2019-06-09,1570.0245648991208
806,2019-06-16,1527.9256215066387
807,2019-06-23,1307.606880882967
808,2019-06-30,1204.1228638165817
