,date,sinus infections
610,2015-09-13,0.0
611,2015-09-20,91.55450571790783
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,154.94595501939637
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,86.8187624416785
624,2015-12-20,169.49023064876206
625,2015-12-27,0.0
626,2016-01-03,101.75577061265808
627,2016-01-10,0.0
628,2016-01-17,207.83730181762814
629,2016-01-24,76.65175500601742
630,2016-01-31,98.68418218279275
631,2016-02-07,139.6787182168404
632,2016-02-14,0.0
633,2016-02-21,127.61130289264692
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,108.70405193146694
637,2016-03-20,100.80777414292858
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,180.16516210684114
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,62.57369787943138
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,121.72457180743356
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,95.91577501222106
661,2016-09-04,0.0
662,2016-09-11,82.92164379649556
663,2016-09-18,0.0
664,2016-09-25,86.21888325362728
665,2016-10-02,86.86894178405466
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,77.51042051952935
671,2016-11-13,63.677769121851945
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,62.00720123537363
676,2016-12-18,184.38977356399172
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,106.47440960300774
680,2017-01-15,139.7687434019536
681,2017-01-22,165.3540634037289
682,2017-01-29,0.0
683,2017-02-05,93.12473928270593
684,2017-02-12,67.78414986005825
685,2017-02-19,166.58706067105788
686,2017-02-26,121.43030637246507
687,2017-03-05,0.0
688,2017-03-12,56.35969614467293
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,134.85797550649093
693,2017-04-16,97.0402684973119
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,87.2421912005797
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,82.9943433336442
702,2017-06-18,100.92685670384978
703,2017-06-25,0.0
704,2017-07-02,116.15888663383036
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,84.2150045078399
708,2017-07-30,97.82186920076042
709,2017-08-06,0.0
710,2017-08-13,84.9376849414545
711,2017-08-20,0.0
712,2017-08-27,54.921756709582894
713,2017-09-03,0.0
714,2017-09-10,75.32213741958077
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,228.54991013071526
718,2017-10-08,0.0
719,2017-10-15,55.23810027213918
720,2017-10-22,0.0
721,2017-10-29,199.76054891880977
722,2017-11-05,94.67707404015226
723,2017-11-12,0.0
724,2017-11-19,50.46528506835343
725,2017-11-26,63.00574965385143
726,2017-12-03,49.653444312970315
727,2017-12-10,113.07501597484358
728,2017-12-17,53.49419942923423
729,2017-12-24,0.0
730,2017-12-31,169.8040755495909
731,2018-01-07,93.23691070595918
732,2018-01-14,0.0
733,2018-01-21,267.9856830285764
734,2018-01-28,0.0
735,2018-02-04,62.991138601647954
736,2018-02-11,170.63165355473487
737,2018-02-18,126.46037446199696
738,2018-02-25,114.21492511892421
739,2018-03-04,66.34296055055013
740,2018-03-11,163.0213546158684
741,2018-03-18,121.43397287146678
742,2018-03-25,0.0
743,2018-04-01,97.22225025355323
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,64.02428733935575
747,2018-04-29,0.0
748,2018-05-06,64.27011231809583
749,2018-05-13,157.11454989644108
750,2018-05-20,75.51978770006887
751,2018-05-27,49.00345112753756
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,85.68837363591544
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,92.38761361857998
764,2018-08-26,94.42473439086005
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,60.1148117043855
768,2018-09-23,66.78362033885489
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,117.06618682165568
772,2018-10-21,0.0
773,2018-10-28,67.42707395238999
774,2018-11-04,83.36241248247123
775,2018-11-11,92.82627062677528
776,2018-11-18,138.35299291287348
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,120.81687721651898
780,2018-12-16,0.0
781,2018-12-23,75.54456776028833
782,2018-12-30,130.1199799454127
783,2019-01-06,103.08511450696963
784,2019-01-13,123.26554460803658
785,2019-01-20,111.20419350229048
786,2019-01-27,114.92313410332684
787,2019-02-03,0.0
788,2019-02-10,92.6537053162062
789,2019-02-17,138.87832886070188
790,2019-02-24,108.39832610117024
791,2019-03-03,115.93982218560116
792,2019-03-10,249.8857169746216
793,2019-03-17,355.2185636715601
794,2019-03-24,61.458091894251176
795,2019-03-31,0.0
796,2019-04-07,142.45478516584856
797,2019-04-14,227.5424683427771
798,2019-04-21,94.90596785966969
799,2019-04-28,0.0
800,2019-05-05,120.61313983590041
801,2019-05-12,158.9207896359972
802,2019-05-19,58.698129243317894
803,2019-05-26,59.44927434585917
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,57.805763041228076
809,2019-07-07,205.2749603814964
810,2019-07-14,57.740496587403996
811,2019-07-21,125.0958590673021
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,83.28781300797445
815,2019-08-18,71.87251104761204
816,2019-08-25,0.0
817,2019-09-01,149.12760911923237
818,2019-09-08,185.49508801800008
819,2019-09-15,112.83498889190555
820,2019-09-22,44.9029418431136
821,2019-09-29,50.417937454713524
822,2019-10-06,88.5174230097536
823,2019-10-13,0.0
824,2019-10-20,108.24991555505473
825,2019-10-27,107.58866499522084
826,2019-11-03,0.0
827,2019-11-10,69.57704925510852
828,2019-11-17,119.65323142452921
829,2019-11-24,69.23676770586125
830,2019-12-01,45.68344628811066
831,2019-12-08,0.0
832,2019-12-15,160.46310125891196
833,2019-12-22,228.14103246909968
834,2019-12-29,60.969356878998944
835,2020-01-05,123.50285936960188
836,2020-01-12,139.1388892095596
837,2020-01-19,0.0
838,2020-01-26,87.89889759178394
839,2020-02-02,0.0
840,2020-02-09,173.1988584797624
841,2020-02-16,131.91620894754408
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,47.194523284117764
845,2020-03-15,73.84501766266911
846,2020-03-22,58.76213299207175
847,2020-03-29,0.0
848,2020-04-05,43.30673199234797
849,2020-04-12,97.88144008193957
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,38.09517469653954
855,2020-05-24,0.0
856,2020-05-31,43.212229456122465
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,58.89120021876362
860,2020-06-28,0.0
861,2020-07-05,230.84179018079334
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,104.67789534408409
866,2020-08-09,56.661039587560715
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,108.09480691958457
872,2020-09-20,131.87640238213146
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,199.633244529025
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,106.18661760477272
879,2020-11-08,0.0
880,2020-11-15,44.33728211751441
881,2020-11-22,133.354007265964
882,2020-11-29,122.05682512408663
883,2020-12-06,79.6972022983175
884,2020-12-13,125.28671191031269
885,2020-12-20,0.0
886,2020-12-27,73.01142504275566
887,2021-01-03,0.0
888,2021-01-10,65.39894119223197
889,2021-01-17,0.0
890,2021-01-24,114.99627581975413
891,2021-01-31,67.86999174884345
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,74.39375326026388
896,2021-03-07,71.43690231468317
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,93.95653657203148
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,86.63333251133193
903,2021-04-25,179.93648950052904
904,2021-05-02,138.662866954433
905,2021-05-09,390.31963085155644
906,2021-05-16,0.0
907,2021-05-23,143.73205329965467
908,2021-05-30,0.0
909,2021-06-06,52.95212347159736
910,2021-06-13,53.853553003661716
911,2021-06-20,176.50717845232052
912,2021-06-27,0.0
913,2021-07-04,151.8415957038153
914,2021-07-11,97.09132473367512
915,2021-07-18,116.80010646955908
916,2021-07-25,65.10983977979599
917,2021-08-01,0.0
918,2021-08-08,55.801005096268646
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,118.3172137422091
923,2021-09-12,91.10761269459789
924,2021-09-19,72.73121507733354
925,2021-09-26,122.75352496974652
926,2021-10-03,97.48361363226718
927,2021-10-10,138.48187534132643
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,85.38369159945154
933,2021-11-21,168.1427370912165
934,2021-11-28,109.07229194447389
935,2021-12-05,106.45336373206433
936,2021-12-12,110.18597335226355
937,2021-12-19,0.0
938,2021-12-26,223.50762742889964
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,65.5210309654492
943,2022-01-30,118.78381999684326
944,2022-02-06,131.36717590956547
945,2022-02-13,158.1151866420508
946,2022-02-20,160.1682953962973
947,2022-02-27,45.8386342394401
948,2022-03-06,0.0
949,2022-03-13,118.1398368792878
950,2022-03-20,77.94391943465486
951,2022-03-27,60.48869084065546
952,2022-04-03,0.0
953,2022-04-10,61.048635802831406
954,2022-04-17,61.46038969648726
955,2022-04-24,84.19034640934203
956,2022-05-01,118.94237683469011
957,2022-05-08,203.3000913329887
958,2022-05-15,67.55115575121138
959,2022-05-22,0.0
960,2022-05-29,146.9274263395612
961,2022-06-05,123.08709793682631
962,2022-06-12,187.68474489501938
963,2022-06-19,120.37431814600669
