,date,/m/01b_21
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,1298.8290566166963
134,2006-07-30,1874.3907669759988
135,2006-08-06,1830.2929287491852
136,2006-08-13,0.0
137,2006-08-20,1125.9560947061766
138,2006-08-27,777.1298771401069
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,695.7002885801227
142,2006-09-24,1102.665162995896
143,2006-10-01,1991.2550111413052
144,2006-10-08,2050.6255315544918
145,2006-10-15,1434.4776050886487
146,2006-10-22,0.0
147,2006-10-29,1494.7935840322202
148,2006-11-05,2376.341144603022
149,2006-11-12,1632.237363207253
150,2006-11-19,2539.1692856139825
151,2006-11-26,1145.7955139271985
152,2006-12-03,1376.6226948877209
153,2006-12-10,1898.7137625307948
154,2006-12-17,1926.7684972877423
155,2006-12-24,0.0
156,2006-12-31,893.2841603732039
157,2007-01-07,0.0
158,2007-01-14,714.9233698578083
159,2007-01-21,1569.866087236522
160,2007-01-28,1501.2245080722037
161,2007-02-04,1088.1330401623043
162,2007-02-11,907.7837148113932
163,2007-02-18,1624.565406444475
164,2007-02-25,1016.6976523604374
165,2007-03-04,1026.2162191941304
166,2007-03-11,1157.05759820137
167,2007-03-18,871.5702134868728
168,2007-03-25,1817.239105805601
169,2007-04-01,1302.0409093378128
170,2007-04-08,1168.4051013505157
171,2007-04-15,1177.2417356325172
172,2007-04-22,1238.4947341507036
173,2007-04-29,749.1259535226563
174,2007-05-06,753.4894725470515
175,2007-05-13,1437.4894814098764
176,2007-05-20,1623.7311819913375
177,2007-05-27,0.0
178,2007-06-03,1361.7629459525433
179,2007-06-10,2107.1470623878213
180,2007-06-17,586.4738462122089
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,1269.607648298823
184,2007-07-15,0.0
185,2007-07-22,894.2374887670444
186,2007-07-29,729.787771682002
187,2007-08-05,0.0
188,2007-08-12,611.663973407198
189,2007-08-19,0.0
190,2007-08-26,705.3713275797695
191,2007-09-02,804.8293045181738
192,2007-09-09,1000.4870783097738
193,2007-09-16,865.3615799637042
194,2007-09-23,1286.0493833338578
195,2007-09-30,986.5638860413111
196,2007-10-07,522.0756475250304
197,2007-10-14,1389.8946799413206
198,2007-10-21,1257.7100844459173
199,2007-10-28,1212.0727985543795
200,2007-11-04,684.0354085279995
201,2007-11-11,616.2834909596444
202,2007-11-18,1329.8189151637246
203,2007-11-25,665.9563032184058
204,2007-12-02,1425.5601799114488
205,2007-12-09,330.0358591374809
206,2007-12-16,1018.7424465433203
207,2007-12-23,994.5522953197672
208,2007-12-30,1316.7378883307179
209,2008-01-06,1126.7288318843653
210,2008-01-13,990.4087937606446
211,2008-01-20,1731.5169481962284
212,2008-01-27,805.8482086228305
213,2008-02-03,2008.4435702466699
214,2008-02-10,2765.2830053346183
215,2008-02-17,1802.5987381086886
216,2008-02-24,906.8553698366461
217,2008-03-02,1159.8961312213378
218,2008-03-09,1549.7321013666633
219,2008-03-16,1030.73703601914
220,2008-03-23,0.0
221,2008-03-30,877.0833823606037
222,2008-04-06,0.0
223,2008-04-13,1242.7663740227754
224,2008-04-20,1085.2965214134979
225,2008-04-27,1850.705195968248
226,2008-05-04,843.4203923093139
227,2008-05-11,666.4984580547086
228,2008-05-18,1571.7564726299468
229,2008-05-25,737.8338437597498
230,2008-06-01,1067.9229503588692
231,2008-06-08,1202.7769005245943
232,2008-06-15,1917.7104165645349
233,2008-06-22,760.2345970643769
234,2008-06-29,0.0
235,2008-07-06,738.2163787140554
236,2008-07-13,0.0
237,2008-07-20,1226.8137444480724
238,2008-07-27,1902.6184967942797
239,2008-08-03,0.0
240,2008-08-10,567.2628233486294
241,2008-08-17,818.2177861643769
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,689.1247910315944
246,2008-09-21,635.2287140573605
247,2008-09-28,488.4929083842685
248,2008-10-05,0.0
249,2008-10-12,1079.1440073374854
250,2008-10-19,645.252885755049
251,2008-10-26,1438.0579406406355
252,2008-11-02,1444.213196669517
253,2008-11-09,1838.1449153155068
254,2008-11-16,1005.419843202911
255,2008-11-23,2066.0477914967837
256,2008-11-30,1994.3845232353306
257,2008-12-07,1201.8353059094338
258,2008-12-14,1325.5656958266684
259,2008-12-21,1393.3925186405545
260,2008-12-28,1607.9852474177246
261,2009-01-04,1877.7442857174026
262,2009-01-11,1538.0407026431233
263,2009-01-18,771.7595468232028
264,2009-01-25,955.454828976258
265,2009-02-01,1400.3789121141676
266,2009-02-08,1557.9642535264759
267,2009-02-15,2767.4346375666723
268,2009-02-22,824.1031779500844
269,2009-03-01,1819.4786448513626
270,2009-03-08,1356.3464010750263
271,2009-03-15,1478.1598611119575
272,2009-03-22,991.1222390565324
273,2009-03-29,975.9319841466144
274,2009-04-05,334.8085263787213
275,2009-04-12,1565.4031276057437
276,2009-04-19,1576.1057163019418
277,2009-04-26,1273.9403035767907
278,2009-05-03,1411.6815583920813
279,2009-05-10,1147.564141752653
280,2009-05-17,1161.3921061333679
281,2009-05-24,895.5975208488267
282,2009-05-31,1525.3294776016185
283,2009-06-07,805.2791828092818
284,2009-06-14,2166.272520659438
285,2009-06-21,863.6337625235115
286,2009-06-28,1642.3170564802758
287,2009-07-05,740.2670865184989
288,2009-07-12,388.0698413821206
289,2009-07-19,1141.754520982991
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,1053.31034592809
293,2009-08-16,1174.387363165237
294,2009-08-23,1804.8958239899514
295,2009-08-30,529.6505548569231
296,2009-09-06,2323.7571456117425
297,2009-09-13,925.5842574102176
298,2009-09-20,1022.0423202672963
299,2009-09-27,1708.3137517989455
300,2009-10-04,2816.425648682073
301,2009-10-11,2519.5528573868273
302,2009-10-18,2187.9045979739744
303,2009-10-25,1772.0639316869078
304,2009-11-01,2297.5589983970517
305,2009-11-08,2174.870845910065
306,2009-11-15,1799.4848573246666
307,2009-11-22,1814.54063762885
308,2009-11-29,2300.4800006453092
309,2009-12-06,1701.5860784256076
310,2009-12-13,2166.9321127580083
311,2009-12-20,1933.988058630516
312,2009-12-27,1323.508633207817
313,2010-01-03,1912.1531832659098
314,2010-01-10,1014.0506518746797
315,2010-01-17,1687.217894692783
316,2010-01-24,1790.7108293805113
317,2010-01-31,1881.803409610199
318,2010-02-07,2040.3818981410411
319,2010-02-14,1654.0121508008183
320,2010-02-21,1249.150849772753
321,2010-02-28,1966.9104458869754
322,2010-03-07,1557.023526981153
323,2010-03-14,1373.5556637916566
324,2010-03-21,1399.8224634082687
325,2010-03-28,1259.8577654393994
326,2010-04-04,262.9022001401068
327,2010-04-11,1795.0378760634203
328,2010-04-18,345.98333227925906
329,2010-04-25,1030.7473659375369
330,2010-05-02,1058.2889504772957
331,2010-05-09,1519.9967406862484
332,2010-05-16,542.32678454546
333,2010-05-23,998.0321077976148
334,2010-05-30,1752.5940535362615
335,2010-06-06,1005.0644120170044
336,2010-06-13,1152.4870849170613
337,2010-06-20,1466.4342454982198
338,2010-06-27,1393.6665298255527
339,2010-07-04,1686.2115101544327
340,2010-07-11,1450.3780723674918
341,2010-07-18,1577.8273770085493
342,2010-07-25,1162.1855630652626
343,2010-08-01,950.6597140247721
344,2010-08-08,719.4625318195405
345,2010-08-15,1058.8199672661133
346,2010-08-22,1543.0156080169227
347,2010-08-29,530.9587063672815
348,2010-09-05,753.1807691145423
349,2010-09-12,1366.6981603486834
350,2010-09-19,1815.928956938155
351,2010-09-26,1669.1171732359571
352,2010-10-03,1371.7320695619132
353,2010-10-10,0.0
354,2010-10-17,1792.2191810034813
355,2010-10-24,746.9931232693486
356,2010-10-31,2411.2405045299124
357,2010-11-07,1568.4247927020958
358,2010-11-14,1604.1467922729103
359,2010-11-21,1498.0333660918748
360,2010-11-28,2492.4449930030682
361,2010-12-05,1599.2071554888173
362,2010-12-12,1750.9109425318866
363,2010-12-19,1801.9404845747404
364,2010-12-26,721.338536928989
365,2011-01-02,2051.1472695776974
366,2011-01-09,1615.8257870540392
367,2011-01-16,1916.899654487716
368,2011-01-23,2526.4460805627486
369,2011-01-30,2210.675977677599
370,2011-02-06,1994.5130162253147
371,2011-02-13,2012.3386737577853
372,2011-02-20,1906.3072823317245
373,2011-02-27,1673.9674700538742
374,2011-03-06,1726.265052480339
375,2011-03-13,1810.4533960942883
376,2011-03-20,1593.4055207017727
377,2011-03-27,1876.2091064473857
378,2011-04-03,1601.1197750995527
379,2011-04-10,1435.5614706751162
380,2011-04-17,1656.1411386636719
381,2011-04-24,1358.965133991791
382,2011-05-01,1312.3238577639765
383,2011-05-08,2003.884576853732
384,2011-05-15,924.4242177740697
385,2011-05-22,1240.3347652750654
386,2011-05-29,1918.09235000725
387,2011-06-05,1380.7586268764273
388,2011-06-12,1453.8033496644268
389,2011-06-19,1420.9607603782515
390,2011-06-26,1227.0740593264727
391,2011-07-03,906.35022482477
392,2011-07-10,1058.538175804329
393,2011-07-17,1099.2720420076964
394,2011-07-24,1202.2018505457038
395,2011-07-31,1248.4041913747772
396,2011-08-07,1311.9059520568726
397,2011-08-14,1160.5149947254263
398,2011-08-21,1277.467528439777
399,2011-08-28,1164.5233047911347
400,2011-09-04,1201.3582286064286
401,2011-09-11,593.5075887056763
402,2011-09-18,2142.4194572644997
403,2011-09-25,2223.7852219015804
404,2011-10-02,1692.4880851486723
405,2011-10-09,1554.845118701504
406,2011-10-16,2006.911156319346
407,2011-10-23,2243.72324156336
408,2011-10-30,1424.3563343344274
409,2011-11-06,2033.5377463576986
410,2011-11-13,2183.73325169451
411,2011-11-20,1713.1440395426123
412,2011-11-27,1346.5744509657281
413,2011-12-04,1879.3311461547694
414,2011-12-11,1939.7136073636077
415,2011-12-18,1699.8998699619117
416,2011-12-25,2278.5216349235534
417,2012-01-01,1724.061328511623
418,2012-01-08,1689.2134962338332
419,2012-01-15,1790.4965472627532
420,2012-01-22,1776.6061491538692
421,2012-01-29,1981.3428996295509
422,2012-02-05,1812.655980843207
423,2012-02-12,1761.0358063632627
424,2012-02-19,2657.959557648471
425,2012-02-26,1365.6962500053194
426,2012-03-04,1963.1521738373726
427,2012-03-11,2282.0853819295075
428,2012-03-18,2046.8888690445517
429,2012-03-25,1876.461070944822
430,2012-04-01,1853.0517774400655
431,2012-04-08,1994.4121249273528
432,2012-04-15,1996.1191120268252
433,2012-04-22,1472.990218225024
434,2012-04-29,1771.8406984846058
435,2012-05-06,1708.8841452804031
436,2012-05-13,1614.0171939748232
437,2012-05-20,1316.1449217214886
438,2012-05-27,1248.1492418306589
439,2012-06-03,1960.2075634209511
440,2012-06-10,1790.7885110730138
441,2012-06-17,1353.273606415851
442,2012-06-24,1320.3578515392003
443,2012-07-01,1200.7877326399182
444,2012-07-08,880.2649985296674
445,2012-07-15,1077.8607447095085
446,2012-07-22,1319.2899052674256
447,2012-07-29,775.7960758680877
448,2012-08-05,1339.3283257589903
449,2012-08-12,1289.040622642281
450,2012-08-19,1684.776272353169
451,2012-08-26,1272.177089974304
452,2012-09-02,1713.9876321331742
453,2012-09-09,1616.707314755379
454,2012-09-16,1746.268147412958
455,2012-09-23,1901.8590277247386
456,2012-09-30,2231.038829935179
457,2012-10-07,1818.117443442897
458,2012-10-14,2061.4477557388427
459,2012-10-21,2239.2777984045715
460,2012-10-28,2072.995336196289
461,2012-11-04,2267.243130236854
462,2012-11-11,3948.2126985579953
463,2012-11-18,2482.234586090996
464,2012-11-25,1994.6303056082588
465,2012-12-02,2494.6677203030367
466,2012-12-09,2213.402563322152
467,2012-12-16,2632.834791083016
468,2012-12-23,3304.9030926504734
469,2012-12-30,3627.1712668386954
470,2013-01-06,3385.9596622274235
471,2013-01-13,2802.069994061632
472,2013-01-20,2409.102503191786
473,2013-01-27,2305.9317897200463
474,2013-02-03,2400.5445764921865
475,2013-02-10,2860.3993058176507
476,2013-02-17,2970.057997319937
477,2013-02-24,2337.2215768402657
478,2013-03-03,2383.37194360629
479,2013-03-10,2287.442826991687
480,2013-03-17,1738.5272260398876
481,2013-03-24,1805.6285328500671
482,2013-03-31,1549.2169861792104
483,2013-04-07,1735.8183889544248
484,2013-04-14,1438.1130088803
485,2013-04-21,1726.1828489693619
486,2013-04-28,2002.8114831385374
487,2013-05-05,1563.202941681372
488,2013-05-12,1278.8471396792688
489,2013-05-19,1225.6864488203364
490,2013-05-26,1272.1018311071753
491,2013-06-02,1878.0248510741167
492,2013-06-09,1386.842374389638
493,2013-06-16,1490.6770295517242
494,2013-06-23,1022.520431355706
495,2013-06-30,1492.7224380836944
496,2013-07-07,1496.5127022681015
497,2013-07-14,1878.489431250679
498,2013-07-21,1080.4452860800534
499,2013-07-28,1957.5577377633258
500,2013-08-04,1006.2354141934627
501,2013-08-11,1130.3289449859265
502,2013-08-18,1309.7760172165063
503,2013-08-25,1285.0992362291681
504,2013-09-01,1362.4886537158225
505,2013-09-08,1491.624098976145
506,2013-09-15,1507.5998220016038
507,2013-09-22,2078.3069309432904
508,2013-09-29,1758.400229625947
509,2013-10-06,2057.961536448123
510,2013-10-13,2285.70625887478
511,2013-10-20,2027.476493454926
512,2013-10-27,2184.766012490766
513,2013-11-03,2020.445111321827
514,2013-11-10,2169.8273512240585
515,2013-11-17,2687.5412338683786
516,2013-11-24,2725.5728479768018
517,2013-12-01,2028.5775006912522
518,2013-12-08,2191.641831999114
519,2013-12-15,2197.264329984322
520,2013-12-22,2772.305269732294
521,2013-12-29,2189.408541534943
522,2014-01-05,2503.984744340647
523,2014-01-12,2117.085072226843
524,2014-01-19,2077.4084090344727
525,2014-01-26,2194.840135359843
526,2014-02-02,2190.4922769867303
527,2014-02-09,2456.353642993283
528,2014-02-16,1592.141669838493
529,2014-02-23,2245.66171903731
530,2014-03-02,2111.8224352886123
531,2014-03-09,1931.9655598940742
532,2014-03-16,2322.0215680512083
533,2014-03-23,2418.0399594171226
534,2014-03-30,1833.6868755848907
535,2014-04-06,1712.8711399020917
536,2014-04-13,1149.412295680488
537,2014-04-20,1866.3247776069943
538,2014-04-27,1970.9833219196978
539,2014-05-04,1731.2488407006927
540,2014-05-11,2044.2179863309857
541,2014-05-18,1634.0704959363195
542,2014-05-25,1801.5497203465827
543,2014-06-01,1786.8066421379795
544,2014-06-08,1628.1734345297173
545,2014-06-15,1966.0775543320556
546,2014-06-22,1840.6630413980486
547,2014-06-29,1411.179855102864
548,2014-07-06,1429.488172533123
549,2014-07-13,1647.638878871592
550,2014-07-20,1457.41483043387
551,2014-07-27,1492.6179278809118
552,2014-08-03,1024.5565792498562
553,2014-08-10,1405.9121679222594
554,2014-08-17,1486.6680855105817
555,2014-08-24,1425.9703373829636
556,2014-08-31,2010.3976109872665
557,2014-09-07,2195.370949286637
558,2014-09-14,2557.7495231350795
559,2014-09-21,2273.5921237643965
560,2014-09-28,2144.337138337291
561,2014-10-05,1705.8964057099524
562,2014-10-12,2082.2050384380104
563,2014-10-19,2581.044354920771
564,2014-10-26,2566.2001916140034
565,2014-11-02,1986.7691137284103
566,2014-11-09,2412.5393826563386
567,2014-11-16,2058.9144370753597
568,2014-11-23,2188.3635320631474
569,2014-11-30,2504.8047651188904
570,2014-12-07,2949.2401283768754
571,2014-12-14,3342.2393046230777
572,2014-12-21,4155.713450411856
573,2014-12-28,4192.061307422386
574,2015-01-04,3120.640423926927
575,2015-01-11,3114.046422263288
576,2015-01-18,2252.787683283143
577,2015-01-25,2622.9939251713436
578,2015-02-01,3082.309194891091
579,2015-02-08,2670.079308031469
580,2015-02-15,2721.8768075201033
581,2015-02-22,2847.4882725905245
582,2015-03-01,2580.2363313009937
583,2015-03-08,2760.264981371425
584,2015-03-15,2874.9861233526494
585,2015-03-22,2670.8147502500337
586,2015-03-29,2992.359635017257
587,2015-04-05,2073.1671482478478
588,2015-04-12,2491.8303370180693
589,2015-04-19,1836.0210477774433
590,2015-04-26,2380.442925501318
591,2015-05-03,2097.007838152524
592,2015-05-10,1728.0214597671481
593,2015-05-17,1386.8928577141849
594,2015-05-24,1249.7571365976116
595,2015-05-31,1583.2517123366852
596,2015-06-07,1727.8313678528352
597,2015-06-14,2220.2187512636615
598,2015-06-21,1154.7976009660413
599,2015-06-28,1546.5813505554313
600,2015-07-05,1597.58352050487
601,2015-07-12,1657.0789156832452
602,2015-07-19,1989.343038463435
603,2015-07-26,1715.8306531700666
604,2015-08-02,1253.8721941849244
605,2015-08-09,1418.272735169166
606,2015-08-16,1509.1232734025766
607,2015-08-23,1287.0507618546308
608,2015-08-30,1364.8741154705192
609,2015-09-06,1858.8504191578877
610,2015-09-13,1803.9386356376256
611,2015-09-20,1907.0908991421206
612,2015-09-27,2531.345723346182
613,2015-10-04,2190.4780210091226
614,2015-10-11,2687.8802522061906
615,2015-10-18,2654.803636312462
616,2015-10-25,2295.2038286530337
617,2015-11-01,2711.1738366796353
618,2015-11-08,2727.500729633305
619,2015-11-15,2307.3241592824
620,2015-11-22,2393.716199109641
621,2015-11-29,2695.7426101867127
622,2015-12-06,2975.5239908354815
623,2015-12-13,2490.5865440279767
624,2015-12-20,2745.005555037494
625,2015-12-27,3542.234081375294
626,2016-01-03,3313.4896624775847
627,2016-01-10,2942.8402701842706
628,2016-01-17,2985.635110047812
629,2016-01-24,3091.473992380668
630,2016-01-31,2384.8677044853357
631,2016-02-07,3063.463957155181
632,2016-02-14,3175.784626590157
633,2016-02-21,3653.2619754983602
634,2016-02-28,3222.1763975621748
635,2016-03-06,3252.208805647141
636,2016-03-13,2977.41879518681
637,2016-03-20,3393.2014854968133
638,2016-03-27,2400.905880306146
639,2016-04-03,2790.045350880983
640,2016-04-10,2333.2892128036624
641,2016-04-17,2227.555607331298
642,2016-04-24,1840.6923815323626
643,2016-05-01,2090.713949924434
644,2016-05-08,2034.6504857087464
645,2016-05-15,2148.0428154292513
646,2016-05-22,2328.9378808545002
647,2016-05-29,2003.977164031819
648,2016-06-05,2041.5717628760622
649,2016-06-12,1814.336486193758
650,2016-06-19,1411.874742025401
651,2016-06-26,1663.941713779781
652,2016-07-03,2089.6728032295428
653,2016-07-10,1454.475585070489
654,2016-07-17,1873.2822993011225
655,2016-07-24,1516.4933450892868
656,2016-07-31,2007.5294843691422
657,2016-08-07,1498.2150446467467
658,2016-08-14,1367.0331471668812
659,2016-08-21,1814.0394271551716
660,2016-08-28,2251.2720138670315
661,2016-09-04,2253.202473888816
662,2016-09-11,2264.430603671093
663,2016-09-18,2480.9716794630253
664,2016-09-25,3085.827240974763
665,2016-10-02,2281.464522396089
666,2016-10-09,2721.6431021083713
667,2016-10-16,2339.140675528476
668,2016-10-23,3111.6198695975727
669,2016-10-30,3087.2463524049094
670,2016-11-06,3595.887370186874
671,2016-11-13,3266.9997964381155
672,2016-11-20,2933.2359594330524
673,2016-11-27,3652.304467782292
674,2016-12-04,3163.35847755442
675,2016-12-11,3570.086730873736
676,2016-12-18,3166.631399430102
677,2016-12-25,4007.95311344803
678,2017-01-01,3720.056237186696
679,2017-01-08,3630.1023389402512
680,2017-01-15,3098.4071987578895
681,2017-01-22,3883.0136108907586
682,2017-01-29,3170.0563350816956
683,2017-02-05,3560.885854041357
684,2017-02-12,3419.817723877912
685,2017-02-19,3521.5261490152634
686,2017-02-26,3315.5354404144173
687,2017-03-05,2991.2839771925633
688,2017-03-12,3029.6978196352575
689,2017-03-19,2638.839806965596
690,2017-03-26,3437.2747675773485
691,2017-04-02,3401.7018257959544
692,2017-04-09,2982.506801476545
693,2017-04-16,2763.4281916734917
694,2017-04-23,2898.5275732994046
695,2017-04-30,2539.518310011777
696,2017-05-07,2801.0394808638284
697,2017-05-14,1981.6152474160995
698,2017-05-21,2281.3874957079474
699,2017-05-28,2292.497381689948
700,2017-06-04,2149.2153023040673
701,2017-06-11,2188.866460841592
702,2017-06-18,1624.2807936626068
703,2017-06-25,1674.0080007712884
704,2017-07-02,1622.2314783614968
705,2017-07-09,1750.8727061426773
706,2017-07-16,1936.2936975976775
707,2017-07-23,1812.633180974685
708,2017-07-30,2301.8843435676736
709,2017-08-06,1860.0923282362357
710,2017-08-13,2257.235238824992
711,2017-08-20,1939.404843268193
712,2017-08-27,2250.7743715090237
713,2017-09-03,2409.0870808729387
714,2017-09-10,2101.5700001215314
715,2017-09-17,2341.973212640741
716,2017-09-24,2703.2767531585296
717,2017-10-01,2428.5514990794823
718,2017-10-08,2434.5038818778244
719,2017-10-15,2557.470854739951
720,2017-10-22,2273.3914072557336
721,2017-10-29,3168.32423994392
722,2017-11-05,2672.5458811241747
723,2017-11-12,3476.4587478693015
724,2017-11-19,3199.8055437879734
725,2017-11-26,4154.952001785142
726,2017-12-03,3300.784576076765
727,2017-12-10,3219.7145279917127
728,2017-12-17,3620.3549071726743
729,2017-12-24,4677.93500326833
730,2017-12-31,4060.997287860634
731,2018-01-07,3729.079613095331
732,2018-01-14,4691.406711251103
733,2018-01-21,4351.678492748429
734,2018-01-28,4426.86413480695
735,2018-02-04,4375.779839279829
736,2018-02-11,3576.291690048135
737,2018-02-18,3665.915360148979
738,2018-02-25,3989.104532773333
739,2018-03-04,3206.755082731253
740,2018-03-11,3144.6096988145673
741,2018-03-18,3225.849115808368
742,2018-03-25,3189.752571249316
743,2018-04-01,2552.2274726955357
744,2018-04-08,2631.9729257575323
745,2018-04-15,2651.441764922766
746,2018-04-22,2595.9099129510328
747,2018-04-29,2509.7922176672605
748,2018-05-06,2360.940929035659
749,2018-05-13,2146.910810404705
750,2018-05-20,2236.356106591759
751,2018-05-27,2221.779123139159
752,2018-06-03,2301.537578280722
753,2018-06-10,2190.476396188635
754,2018-06-17,1807.0315404591863
755,2018-06-24,1717.9778163405317
756,2018-07-01,1796.1195433886119
757,2018-07-08,1997.6307669952025
758,2018-07-15,2020.4898943452233
759,2018-07-22,1817.9929260946294
760,2018-07-29,1810.8069429311652
761,2018-08-05,1681.0941815264105
762,2018-08-12,1733.2713600336685
763,2018-08-19,2044.8109458424062
764,2018-08-26,1462.705069044509
765,2018-09-02,2258.088314072463
766,2018-09-09,2655.739396622656
767,2018-09-16,2706.068710261828
768,2018-09-23,3039.9076283127993
769,2018-09-30,3122.0100482892717
770,2018-10-07,2527.8343211647775
771,2018-10-14,2481.4705100210417
772,2018-10-21,2917.5893944453805
773,2018-10-28,2913.005455906019
774,2018-11-04,2740.934711777046
775,2018-11-11,3327.250698282495
776,2018-11-18,3230.1446728205374
777,2018-11-25,3301.0673034370325
778,2018-12-02,3379.0951348733283
779,2018-12-09,3402.1036155377196
780,2018-12-16,3243.7726502957958
781,2018-12-23,4087.5965616568074
782,2018-12-30,4419.316026527179
783,2019-01-06,3261.172037641233
784,2019-01-13,3662.6610005459493
785,2019-01-20,3659.512594018429
786,2019-01-27,3351.692474161055
787,2019-02-03,2868.497066254553
788,2019-02-10,2891.786727482414
789,2019-02-17,2972.037881144091
790,2019-02-24,3100.463925504321
791,2019-03-03,3048.125234090589
792,2019-03-10,3703.489111870177
793,2019-03-17,4407.804841238588
794,2019-03-24,3390.5645576681595
795,2019-03-31,3691.808044485718
796,2019-04-07,3075.4474485469736
797,2019-04-14,2939.9212811203192
798,2019-04-21,2817.9927185686015
799,2019-04-28,2328.0234810939473
800,2019-05-05,2950.4538337020153
801,2019-05-12,2880.054006619778
802,2019-05-19,2572.062946794224
803,2019-05-26,3126.822226713321
804,2019-06-02,2486.475369421061
805,2019-06-09,2711.077679489818
806,2019-06-16,2598.355641878198
807,2019-06-23,2371.346582578362
808,2019-06-30,2146.3464382295338
809,2019-07-07,2465.2583152355755
810,2019-07-14,1813.3360591686496
811,2019-07-21,1525.0145291543986
812,2019-07-28,2167.5436121378657
813,2019-08-04,2366.4824206427147
814,2019-08-11,2053.713293337154
815,2019-08-18,2383.0056426660185
816,2019-08-25,2081.055592854645
