,date,/m/03t8j0
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,47.08820190415622
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,52.45417272349443
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,48.185837408639294
264,2009-01-25,0.0
265,2009-02-01,83.49640922770975
266,2009-02-08,70.76031704159469
267,2009-02-15,64.00910162609276
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,99.52033062377375
272,2009-03-22,0.0
273,2009-03-29,37.229635143276695
274,2009-04-05,31.654135987564786
275,2009-04-12,31.966440040350186
276,2009-04-19,327.0416416932608
277,2009-04-26,3962.0971944512985
278,2009-05-03,436.6962527700483
279,2009-05-10,229.81111099451482
280,2009-05-17,99.65566958159148
281,2009-05-24,125.3514976167593
282,2009-05-31,108.99321359595825
283,2009-06-07,118.16596250035826
284,2009-06-14,296.89310278272814
285,2009-06-21,170.78211713653135
286,2009-06-28,747.6142415286096
287,2009-07-05,491.7679168923242
288,2009-07-12,354.290128087911
289,2009-07-19,394.8214580911288
290,2009-07-26,383.1365629890312
291,2009-08-02,334.618710879311
292,2009-08-09,465.9070881304408
293,2009-08-16,400.22771829100697
294,2009-08-23,354.93527765933686
295,2009-08-30,316.47853612746457
296,2009-09-06,212.95424272504948
297,2009-09-13,321.7322645721717
298,2009-09-20,345.8562751144553
299,2009-09-27,464.4419977917191
300,2009-10-04,523.0536981618395
301,2009-10-11,495.19026961931473
302,2009-10-18,700.8359419852198
303,2009-10-25,734.5372439072579
304,2009-11-01,884.4447448300949
305,2009-11-08,647.7642672199648
306,2009-11-15,547.7616896036328
307,2009-11-22,297.9699357239532
308,2009-11-29,269.3071471916932
309,2009-12-06,246.79601889389514
310,2009-12-13,186.72021706259548
311,2009-12-20,183.7908365130262
312,2009-12-27,117.6428838798715
313,2010-01-03,48.68767567586115
314,2010-01-10,87.37359420332737
315,2010-01-17,88.75153359356783
316,2010-01-24,51.724117577275926
317,2010-01-31,56.69288558172041
318,2010-02-07,75.8380975976719
319,2010-02-14,55.400175337290484
320,2010-02-21,57.81404660023855
321,2010-02-28,0.0
322,2010-03-07,19.430482366923634
323,2010-03-14,102.38334074331
324,2010-03-21,68.32732990081087
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,40.81784064024369
328,2010-04-18,39.84822835519221
329,2010-04-25,44.35681124561347
330,2010-05-02,35.88890105283464
331,2010-05-09,52.91069999461321
332,2010-05-16,27.03019885187099
333,2010-05-23,0.0
334,2010-05-30,88.66880921818594
335,2010-06-06,28.956530770046573
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,18.782106283091522
340,2010-07-11,0.0
341,2010-07-18,25.67012250000872
342,2010-07-25,34.43676389987016
343,2010-08-01,47.816102803653386
344,2010-08-08,19.29979457594919
345,2010-08-15,50.79193652898745
346,2010-08-22,15.683116814563308
347,2010-08-29,41.959567593556706
348,2010-09-05,31.506664975027157
349,2010-09-12,43.569936876768466
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,41.90556956959966
353,2010-10-10,0.0
354,2010-10-17,82.57775469817453
355,2010-10-24,0.0
356,2010-10-31,32.64771189861109
357,2010-11-07,0.0
358,2010-11-14,53.32078040018411
359,2010-11-21,60.570830459553285
360,2010-11-28,38.35334563895756
361,2010-12-05,14.55700073864745
362,2010-12-12,43.80950674436069
363,2010-12-19,52.224022101689094
364,2010-12-26,56.17785594374997
365,2011-01-02,70.9177081981009
366,2011-01-09,82.96555511785829
367,2011-01-16,98.16077585962506
368,2011-01-23,85.728665929738
369,2011-01-30,139.63099788666526
370,2011-02-06,104.27476683635376
371,2011-02-13,127.25472311223707
372,2011-02-20,142.39511430802077
373,2011-02-27,116.29918728914996
374,2011-03-06,125.28443518892085
375,2011-03-13,59.47779538442849
376,2011-03-20,54.93439188244165
377,2011-03-27,23.07878677594187
378,2011-04-03,15.300825653086136
379,2011-04-10,25.410394080167613
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,63.10604382217465
383,2011-05-08,43.18952354633853
384,2011-05-15,44.10199211773329
385,2011-05-22,0.0
386,2011-05-29,27.357204571396736
387,2011-06-05,56.49821609258229
388,2011-06-12,99.76745778474992
389,2011-06-19,25.49126753304162
390,2011-06-26,20.47597352456107
391,2011-07-03,0.0
392,2011-07-10,15.763407830848195
393,2011-07-17,23.511599867705844
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,27.48902285998672
398,2011-08-21,0.0
399,2011-08-28,20.92460830901543
400,2011-09-04,0.0
401,2011-09-11,34.30234604016248
402,2011-09-18,58.39871543863843
403,2011-09-25,18.874522925845355
404,2011-10-02,0.0
405,2011-10-09,22.938437916553973
406,2011-10-16,21.857699721757594
407,2011-10-23,0.0
408,2011-10-30,19.192680845728297
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,28.277042474967658
412,2011-11-27,42.29760030799159
413,2011-12-04,19.27987263136387
414,2011-12-11,23.204763679037832
415,2011-12-18,21.97207506310021
416,2011-12-25,47.34213255004659
417,2012-01-01,33.35741121592293
418,2012-01-08,40.76432874698001
419,2012-01-15,0.0
420,2012-01-22,35.30463211242289
421,2012-01-29,35.771077556585496
422,2012-02-05,53.932191031236215
423,2012-02-12,41.78768628753165
424,2012-02-19,58.57088737574868
425,2012-02-26,92.45883606864459
426,2012-03-04,85.05462394433863
427,2012-03-11,66.48085955066615
428,2012-03-18,61.42958076367102
429,2012-03-25,68.8114607321842
430,2012-04-01,61.60584429728108
431,2012-04-08,55.06334938877248
432,2012-04-15,18.505386926679694
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,27.301380209851793
436,2012-05-13,17.49286125120711
437,2012-05-20,18.198578466982646
438,2012-05-27,20.75559807232039
439,2012-06-03,19.48463920189826
440,2012-06-10,0.0
441,2012-06-17,26.20040694567742
442,2012-06-24,45.37737295179599
443,2012-07-01,31.288030950763016
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,17.792828138156523
450,2012-08-19,29.674161462758224
451,2012-08-26,41.61922946356754
452,2012-09-02,0.0
453,2012-09-09,18.863616955313333
454,2012-09-16,0.0
455,2012-09-23,17.413727767740895
456,2012-09-30,60.32800327226856
457,2012-10-07,0.0
458,2012-10-14,20.016547027705066
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,35.04255076836934
462,2012-11-11,31.36743761273097
463,2012-11-18,44.609610255446064
464,2012-11-25,42.82575267140358
465,2012-12-02,88.69108089945412
466,2012-12-09,52.68550778399781
467,2012-12-16,69.31321609155378
468,2012-12-23,117.85908135302608
469,2012-12-30,208.31277567417806
470,2013-01-06,439.67246368782924
471,2013-01-13,553.5857093413807
472,2013-01-20,574.5638410136189
473,2013-01-27,541.449309376114
474,2013-02-03,400.38905673040205
475,2013-02-10,317.9100439848075
476,2013-02-17,230.4131148272412
477,2013-02-24,189.06493663947973
478,2013-03-03,143.44522816041996
479,2013-03-10,108.66417855649297
480,2013-03-17,84.75720799664028
481,2013-03-24,45.690601681803834
482,2013-03-31,64.59777383344053
483,2013-04-07,46.20357266814148
484,2013-04-14,43.39233722326653
485,2013-04-21,43.433625846870065
486,2013-04-28,32.22570295094399
487,2013-05-05,28.175254444747086
488,2013-05-12,42.701352997222976
489,2013-05-19,23.8865033665758
490,2013-05-26,13.910271340606462
491,2013-06-02,45.23550535369598
492,2013-06-09,16.260392372041643
493,2013-06-16,24.15703241612325
494,2013-06-23,0.0
495,2013-06-30,30.669595603721277
496,2013-07-07,13.930600948749179
497,2013-07-14,14.456936504031557
498,2013-07-21,16.075422859744936
499,2013-07-28,0.0
500,2013-08-04,25.845735595537604
501,2013-08-11,26.626568040636183
502,2013-08-18,0.0
503,2013-08-25,14.104218158216598
504,2013-09-01,12.618083374597095
505,2013-09-08,0.0
506,2013-09-15,31.590052589371226
507,2013-09-22,24.796066415400844
508,2013-09-29,16.289756951790682
509,2013-10-06,39.35968945801162
510,2013-10-13,21.08977048820149
511,2013-10-20,25.699314641655526
512,2013-10-27,21.772188357352217
513,2013-11-03,34.05345114558854
514,2013-11-10,75.00225645401186
515,2013-11-17,29.59489602187925
516,2013-11-24,25.446620527945246
517,2013-12-01,29.30947432962694
518,2013-12-08,70.67031007320473
519,2013-12-15,89.02536510912361
520,2013-12-22,151.31376642030315
521,2013-12-29,244.4353523002066
522,2014-01-05,396.35298282156464
523,2014-01-12,488.3877743958799
524,2014-01-19,420.86302429031963
525,2014-01-26,283.01443830787593
526,2014-02-02,182.20323576996745
527,2014-02-09,179.05083506419047
528,2014-02-16,94.24437537189532
529,2014-02-23,100.373913978886
530,2014-03-02,48.135051519728826
531,2014-03-09,62.008062335598446
532,2014-03-16,53.25498913672504
533,2014-03-23,47.70565448628203
534,2014-03-30,44.94382419685777
535,2014-04-06,89.81777102341174
536,2014-04-13,43.04489425638867
537,2014-04-20,31.32125530927403
538,2014-04-27,33.14481035797458
539,2014-05-04,11.459098715947736
540,2014-05-11,21.148533191579457
541,2014-05-18,0.0
542,2014-05-25,14.455503086851333
543,2014-06-01,14.298394617341916
544,2014-06-08,20.62272748181071
545,2014-06-15,0.0
546,2014-06-22,33.13551859249205
547,2014-06-29,14.060369425509938
548,2014-07-06,28.83951045045232
549,2014-07-13,55.68436368313374
550,2014-07-20,12.904924830641773
551,2014-07-27,25.584682851204203
552,2014-08-03,0.0
553,2014-08-10,17.257048681504227
554,2014-08-17,20.246063532462763
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,32.53312868655928
559,2014-09-21,0.0
560,2014-09-28,23.9057518596407
561,2014-10-05,35.92487190321539
562,2014-10-12,41.76892286778955
563,2014-10-19,25.542239430130948
564,2014-10-26,27.324623943346385
565,2014-11-02,38.520654171996476
566,2014-11-09,50.35382494605991
567,2014-11-16,59.01243395195164
568,2014-11-23,40.0534206173382
569,2014-11-30,116.19341147167218
570,2014-12-07,118.63565207834075
571,2014-12-14,281.30274596052055
572,2014-12-21,348.1043316119492
573,2014-12-28,258.307981029681
574,2015-01-04,601.1181061665833
575,2015-01-11,619.3992281809542
576,2015-01-18,484.5357320602664
577,2015-01-25,393.4522281557699
578,2015-02-01,389.55567127487785
579,2015-02-08,247.47465315630618
580,2015-02-15,272.28726247263137
581,2015-02-22,129.02383120007133
582,2015-03-01,150.53744587887962
583,2015-03-08,151.9275644639907
584,2015-03-15,73.74823913278875
585,2015-03-22,87.80625026788128
586,2015-03-29,88.73090898210802
587,2015-04-05,66.61699883585213
588,2015-04-12,69.09176844347996
589,2015-04-19,27.149166750882046
590,2015-04-26,40.532132739775136
591,2015-05-03,47.74052422808831
592,2015-05-10,32.776991863038106
593,2015-05-17,50.746878795380084
594,2015-05-24,26.33657407183012
595,2015-05-31,55.33136866207401
596,2015-06-07,15.668198168711337
597,2015-06-14,15.061563206706495
598,2015-06-21,19.099565819983447
599,2015-06-28,0.0
600,2015-07-05,35.349231913188916
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,14.742989826419954
605,2015-08-09,42.754727583893406
606,2015-08-16,33.00226282352264
607,2015-08-23,19.36553706393131
608,2015-08-30,25.842953584561958
609,2015-09-06,0.0
610,2015-09-13,11.24927480176715
611,2015-09-20,29.300782415018954
612,2015-09-27,25.61185746656015
613,2015-10-04,17.020862632767948
614,2015-10-11,13.704471997855949
615,2015-10-18,36.831800170218614
616,2015-10-25,43.70080425962956
617,2015-11-01,42.37186013794778
618,2015-11-08,61.9718708300645
619,2015-11-15,42.763907344148784
620,2015-11-22,63.58482042137032
621,2015-11-29,36.80213255370868
622,2015-12-06,98.02565140246726
623,2015-12-13,101.57899447660876
624,2015-12-20,68.13209317827692
625,2015-12-27,128.0536910977481
626,2016-01-03,111.59535817595075
627,2016-01-10,129.06642412202478
628,2016-01-17,119.7570883750727
629,2016-01-24,136.1220718290263
630,2016-01-31,144.1038493865709
631,2016-02-07,227.58658857381184
632,2016-02-14,355.95416479289827
633,2016-02-21,325.638544918972
634,2016-02-28,285.8139246027722
635,2016-03-06,232.56727060455347
636,2016-03-13,170.81996991956674
637,2016-03-20,145.558544013104
638,2016-03-27,99.05253341529601
639,2016-04-03,91.3016306283441
640,2016-04-10,84.40856943836874
641,2016-04-17,67.65982049842373
642,2016-04-24,38.084933838713425
643,2016-05-01,33.977825454240495
644,2016-05-08,17.438468357180703
645,2016-05-15,25.61227108258524
646,2016-05-22,19.25683595136617
647,2016-05-29,24.788686321320817
648,2016-06-05,9.113403915905318
649,2016-06-12,29.175054518719055
650,2016-06-19,11.747260791898933
651,2016-06-26,37.81643047764366
652,2016-07-03,24.30478632571382
653,2016-07-10,18.476613699615104
654,2016-07-17,19.178215832060037
655,2016-07-24,21.247802826498493
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,32.24082240513834
659,2016-08-21,22.18718300072702
660,2016-08-28,33.261338235808616
661,2016-09-04,30.270665940250954
662,2016-09-11,16.80870267286931
663,2016-09-18,25.24745774137285
664,2016-09-25,42.87285327300309
665,2016-10-02,0.0
666,2016-10-09,7.840652089711225
667,2016-10-16,43.438578211787004
668,2016-10-23,73.55940449241172
669,2016-10-30,55.866365417946994
670,2016-11-06,44.23498621223012
671,2016-11-13,54.84867772492971
672,2016-11-20,47.582811739639894
673,2016-11-27,35.66104987319379
674,2016-12-04,62.062028522250095
675,2016-12-11,80.27656976647108
676,2016-12-18,140.9579309213158
677,2016-12-25,176.74916551003733
678,2017-01-01,288.1397410682301
679,2017-01-08,256.16754086777485
680,2017-01-15,250.57867513454434
681,2017-01-22,222.62162570480464
682,2017-01-29,281.4974706554161
683,2017-02-05,271.54432914106764
684,2017-02-12,152.32935515913786
685,2017-02-19,152.44919344375475
686,2017-02-26,122.06284299011622
687,2017-03-05,137.426257673001
688,2017-03-12,93.39890138311449
689,2017-03-19,66.88028732099548
690,2017-03-26,65.74188449196653
691,2017-04-02,88.08890973847762
692,2017-04-09,28.303986621941533
693,2017-04-16,52.61413036396185
694,2017-04-23,49.94756382536823
695,2017-04-30,84.33654702140717
696,2017-05-07,66.3353095248691
697,2017-05-14,28.64809941226677
698,2017-05-21,31.60116577674678
699,2017-05-28,30.490523822141686
700,2017-06-04,23.834728443881392
701,2017-06-11,31.45877308183476
702,2017-06-18,14.20599374884226
703,2017-06-25,0.0
704,2017-07-02,43.00789932169139
705,2017-07-09,0.0
706,2017-07-16,11.311764310248439
707,2017-07-23,0.0
708,2017-07-30,14.302785430626233
709,2017-08-06,0.0
710,2017-08-13,29.360195243072855
711,2017-08-20,22.197501347330498
712,2017-08-27,27.412099189944204
713,2017-09-03,16.078560245555945
714,2017-09-10,15.746661404164392
715,2017-09-17,10.633360357543996
716,2017-09-24,56.53423414058197
717,2017-10-01,33.850651711688265
718,2017-10-08,30.10828550621895
719,2017-10-15,77.47205722361703
720,2017-10-22,38.6767145410454
721,2017-10-29,47.994092844539246
722,2017-11-05,72.06518605393056
723,2017-11-12,69.82379185124101
724,2017-11-19,55.78848652589886
725,2017-11-26,61.638046418484244
726,2017-12-03,59.81122881703302
727,2017-12-10,160.54905151671727
728,2017-12-17,408.59657384559205
729,2017-12-24,855.7207110675133
730,2017-12-31,1216.9276520792248
731,2018-01-07,1379.1564318147532
732,2018-01-14,1149.9064237725254
733,2018-01-21,1130.0027875872345
734,2018-01-28,1189.3327121703292
735,2018-02-04,943.4820517876975
736,2018-02-11,923.94706059455
737,2018-02-18,496.89255401959906
738,2018-02-25,504.2170093170838
739,2018-03-04,498.0306010028238
740,2018-03-11,361.0646672086306
741,2018-03-18,308.68183085215713
742,2018-03-25,254.34189609297118
743,2018-04-01,187.7922863447045
744,2018-04-08,93.39072223930867
745,2018-04-15,67.03416932177353
746,2018-04-22,86.37835006445455
747,2018-04-29,66.78430024689904
748,2018-05-06,51.100737360917236
749,2018-05-13,41.523899258667946
750,2018-05-20,47.29414530609692
751,2018-05-27,50.679002379237694
752,2018-06-03,27.623779993698697
753,2018-06-10,0.0
754,2018-06-17,36.81537145288778
755,2018-06-24,11.599688927825335
756,2018-07-01,34.20767031754368
757,2018-07-08,41.643479316116114
758,2018-07-15,47.74896892717867
759,2018-07-22,21.378742654446416
760,2018-07-29,16.00311928491894
761,2018-08-05,33.15155356496522
762,2018-08-12,22.048989029760218
763,2018-08-19,14.092641272519081
764,2018-08-26,47.74654113258548
765,2018-09-02,34.42964890976223
766,2018-09-09,26.627600514417193
767,2018-09-16,36.9265420333208
768,2018-09-23,74.19891948756471
769,2018-09-30,28.665445816785255
770,2018-10-07,48.84987461889281
771,2018-10-14,52.26473922832633
772,2018-10-21,76.85081963021806
773,2018-10-28,71.68322653329776
774,2018-11-04,85.52608608119014
775,2018-11-11,83.70278706058222
776,2018-11-18,70.31273065928782
777,2018-11-25,95.24367425664039
778,2018-12-02,31.759725323027283
779,2018-12-09,159.73644487711346
780,2018-12-16,188.42526408871873
781,2018-12-23,247.92331608094761
782,2018-12-30,228.42191127472498
783,2019-01-06,312.3991195272444
784,2019-01-13,294.0519552669896
785,2019-01-20,361.59475701228223
786,2019-01-27,371.9049545651872
787,2019-02-03,321.47819345034003
788,2019-02-10,333.74313309195236
789,2019-02-17,402.38891801663283
790,2019-02-24,450.47147478217494
791,2019-03-03,390.9280266701485
792,2019-03-10,368.17500030926226
793,2019-03-17,401.2616981426653
794,2019-03-24,358.9682526959066
795,2019-03-31,285.7938011505128
796,2019-04-07,178.31694371293364
797,2019-04-14,160.35378744019658
798,2019-04-21,101.38686834457987
799,2019-04-28,64.91429772296354
800,2019-05-05,55.32467123886477
801,2019-05-12,76.7666891278585
802,2019-05-19,72.2122813961948
803,2019-05-26,76.11431679711635
804,2019-06-02,34.322930315758896
805,2019-06-09,32.49937199051323
806,2019-06-16,34.32060600294066
807,2019-06-23,22.169687745364897
808,2019-06-30,17.596043640373544
809,2019-07-07,25.717928775633816
810,2019-07-14,13.499528452796381
811,2019-07-21,22.097314333091433
812,2019-07-28,8.230009344627074
813,2019-08-04,18.580778160478598
814,2019-08-11,20.910631831412527
815,2019-08-18,31.826688661136753
816,2019-08-25,41.624558164641186
817,2019-09-01,67.6599216743723
818,2019-09-08,45.0013453277568
819,2019-09-15,62.72725325454907
820,2019-09-22,54.45203429306873
821,2019-09-29,34.576570770484295
822,2019-10-06,70.46806426611033
823,2019-10-13,85.15482507460997
824,2019-10-20,71.6080362732583
825,2019-10-27,91.75924049849507
826,2019-11-03,122.88008342679124
827,2019-11-10,113.2203936942323
828,2019-11-17,135.83578977111543
829,2019-11-24,141.5794543595981
830,2019-12-01,199.5273451808136
831,2019-12-08,257.9943305202476
832,2019-12-15,348.4548015016426
833,2019-12-22,557.4056893504808
834,2019-12-29,574.9736306729675
835,2020-01-05,659.2589208295835
836,2020-01-12,825.2830713971496
837,2020-01-19,892.867844707154
838,2020-01-26,845.0529184018479
839,2020-02-02,1001.9268887486859
840,2020-02-09,936.5710418353516
841,2020-02-16,766.6218489496705
842,2020-02-23,677.7929449842027
843,2020-03-01,660.3106757580326
844,2020-03-08,572.5778215457268
845,2020-03-15,509.1529977088108
846,2020-03-22,301.3332181019271
847,2020-03-29,184.227762611597
848,2020-04-05,98.47526177639699
849,2020-04-12,74.52186001953574
850,2020-04-19,66.54759490869951
851,2020-04-26,81.67659557517003
852,2020-05-03,37.190532497397875
853,2020-05-10,19.67537523286985
854,2020-05-17,50.45849785767936
855,2020-05-24,21.837194893339873
856,2020-05-31,23.668743374517952
857,2020-06-07,33.535883415704426
858,2020-06-14,24.90173904654121
859,2020-06-21,37.383853356900104
860,2020-06-28,36.80399016538884
861,2020-07-05,30.911267533638714
862,2020-07-12,33.79264426276717
863,2020-07-19,39.48705532285888
864,2020-07-26,51.24279890637845
865,2020-08-02,61.212297460275586
866,2020-08-09,38.231074929296845
867,2020-08-16,10.47568343937639
868,2020-08-23,24.942255078315803
869,2020-08-30,12.903519742031836
870,2020-09-06,42.84462405133128
871,2020-09-13,25.923125163464494
872,2020-09-20,38.683739137542595
