,date,/m/05s5v6
578,2015-02-01,922.8805359453969
579,2015-02-08,299.21114686015864
580,2015-02-15,721.3160771993506
581,2015-02-22,692.6194156522085
582,2015-03-01,967.9176542453652
583,2015-03-08,658.2620854905274
584,2015-03-15,510.57105607775225
585,2015-03-22,334.5175714280555
586,2015-03-29,0.0
587,2015-04-05,988.7344406009842
588,2015-04-12,751.167700420399
589,2015-04-19,372.25127822721595
590,2015-04-26,632.5832848599125
591,2015-05-03,1166.9460218799875
592,2015-05-10,489.3674245273336
593,2015-05-17,466.63317449279884
594,2015-05-24,435.9083254996096
595,2015-05-31,257.4761575581023
596,2015-06-07,348.8576075366242
597,2015-06-14,715.1613137770402
598,2015-06-21,698.2289642751776
599,2015-06-28,404.7896978058351
600,2015-07-05,0.0
601,2015-07-12,700.1443492005949
602,2015-07-19,479.7235899550898
603,2015-07-26,237.60475587424412
604,2015-08-02,379.6688855452309
605,2015-08-09,0.0
606,2015-08-16,724.1282126277272
607,2015-08-23,444.95059279692526
608,2015-08-30,947.3571359968931
609,2015-09-06,361.7847738438921
610,2015-09-13,0.0
611,2015-09-20,553.0898818910758
612,2015-09-27,0.0
613,2015-10-04,990.4067490460386
614,2015-10-11,0.0
615,2015-10-18,462.1857610984723
616,2015-10-25,550.9466021557473
617,2015-11-01,259.1150121920565
618,2015-11-08,946.2828039245758
619,2015-11-15,217.76168097364075
620,2015-11-22,409.1378175193164
621,2015-11-29,493.5697903645573
622,2015-12-06,412.09303108236725
623,2015-12-13,381.71303954332325
624,2015-12-20,459.0895840252867
625,2015-12-27,581.538659748323
626,2016-01-03,897.0731571480383
627,2016-01-10,324.29924568701483
628,2016-01-17,745.566251221018
629,2016-01-24,679.3171239265318
630,2016-01-31,797.4199557809598
631,2016-02-07,1071.8420612112388
632,2016-02-14,880.7288669771932
633,2016-02-21,535.9402596468386
634,2016-02-28,464.0521671541828
635,2016-03-06,757.07674505501
636,2016-03-13,327.0673584198548
637,2016-03-20,529.6955332155176
638,2016-03-27,0.0
639,2016-04-03,269.82345248040644
640,2016-04-10,653.6822695918472
641,2016-04-17,789.3995483116287
642,2016-04-24,461.4831352493251
643,2016-05-01,0.0
644,2016-05-08,1182.8696168488777
645,2016-05-15,194.08140839745744
646,2016-05-22,581.3082338329963
647,2016-05-29,579.7191380360509
648,2016-06-05,0.0
649,2016-06-12,246.29920117233362
650,2016-06-19,575.5474222089701
651,2016-06-26,348.65867602647694
652,2016-07-03,985.3122848696886
653,2016-07-10,267.9628543508669
654,2016-07-17,435.53304935409056
655,2016-07-24,559.9548080838875
656,2016-07-31,427.62370209858864
657,2016-08-07,185.57427070941924
658,2016-08-14,1413.7672016376764
659,2016-08-21,0.0
660,2016-08-28,211.12823438935146
661,2016-09-04,620.1312815089741
662,2016-09-11,572.2602358341361
663,2016-09-18,478.95264627175374
664,2016-09-25,864.5889552409665
665,2016-10-02,432.9490408116035
666,2016-10-09,498.53828693939147
667,2016-10-16,525.7789688758347
668,2016-10-23,239.94284171113938
669,2016-10-30,589.31235348289
670,2016-11-06,221.01689009452554
671,2016-11-13,860.1155496838288
672,2016-11-20,635.8644340317721
673,2016-11-27,333.3658703179371
674,2016-12-04,548.4682016946058
675,2016-12-11,838.7139788546907
676,2016-12-18,1231.6386481254763
677,2016-12-25,773.7202871794792
678,2017-01-01,1234.4497062574476
679,2017-01-08,812.9627151033084
680,2017-01-15,1184.733197603162
681,2017-01-22,819.1181031865915
682,2017-01-29,679.7987650950829
683,2017-02-05,1109.7324757848664
684,2017-02-12,1028.6721205132606
685,2017-02-19,752.5176750823318
686,2017-02-26,661.673694769222
687,2017-03-05,800.8173390970933
688,2017-03-12,754.2336022706921
689,2017-03-19,1001.3187488043205
690,2017-03-26,360.03793067957946
691,2017-04-02,246.16872320801113
692,2017-04-09,295.60568258352106
693,2017-04-16,1289.2455932835842
694,2017-04-23,410.76586698472335
695,2017-04-30,535.7595126816592
696,2017-05-07,423.0097990533746
697,2017-05-14,425.5361543536386
698,2017-05-21,760.8616477127473
699,2017-05-28,177.6104416582077
700,2017-06-04,380.26513930629653
701,2017-06-11,383.79963236241787
702,2017-06-18,465.2005965701185
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,348.81145721149966
706,2017-07-16,463.1286783650507
707,2017-07-23,335.24852357508445
708,2017-07-30,317.1311295668775
709,2017-08-06,300.85263154379317
710,2017-08-13,157.2523607621365
711,2017-08-20,193.97189444399365
712,2017-08-27,1059.8395177681643
713,2017-09-03,564.9042510582266
714,2017-09-10,481.44854727547454
715,2017-09-17,621.6642556236501
716,2017-09-24,556.104844945275
717,2017-10-01,303.2414532184687
718,2017-10-08,537.6315986702912
719,2017-10-15,423.77873572557644
720,2017-10-22,393.87781659121123
721,2017-10-29,602.8106075322479
722,2017-11-05,671.2310298175241
723,2017-11-12,936.3152633103001
724,2017-11-19,713.9480942381199
725,2017-11-26,1413.5750063397115
726,2017-12-03,776.4520240725667
727,2017-12-10,967.9953213118599
728,2017-12-17,936.3347128900621
729,2017-12-24,1467.3002608333124
730,2017-12-31,1112.7852513057614
731,2018-01-07,1226.0001243250583
732,2018-01-14,1403.054540483187
733,2018-01-21,950.3591436421826
734,2018-01-28,585.5825875633147
735,2018-02-04,790.1632113642131
736,2018-02-11,778.6860178509638
737,2018-02-18,829.3611509791959
738,2018-02-25,918.5495960334009
739,2018-03-04,545.4608308199464
740,2018-03-11,740.6495235087914
741,2018-03-18,861.7776229683011
742,2018-03-25,593.3856559078841
743,2018-04-01,400.56328537321116
744,2018-04-08,818.8183994949734
745,2018-04-15,1202.9044144134755
746,2018-04-22,900.0417545090294
747,2018-04-29,717.0306504239984
748,2018-05-06,784.7375698173428
749,2018-05-13,204.4756295878268
750,2018-05-20,585.3062414396611
751,2018-05-27,445.6913771140799
752,2018-06-03,377.11939326094006
753,2018-06-10,296.57620729413856
754,2018-06-17,0.0
755,2018-06-24,943.5026637124793
756,2018-07-01,380.66863629235166
757,2018-07-08,659.4011854075079
758,2018-07-15,466.54014599175025
759,2018-07-22,811.8450541898115
760,2018-07-29,336.87287497210076
761,2018-08-05,834.0076972317057
762,2018-08-12,439.5713958538077
763,2018-08-19,511.81213070045095
764,2018-08-26,738.3596863439772
765,2018-09-02,746.552724437497
766,2018-09-09,554.3233207173159
767,2018-09-16,556.0958383560234
768,2018-09-23,919.0311434915186
769,2018-09-30,912.9112352575481
770,2018-10-07,173.9182676201961
771,2018-10-14,429.7871983916478
772,2018-10-21,201.22384316753005
773,2018-10-28,429.8140120201336
774,2018-11-04,505.3607298211282
775,2018-11-11,1189.3858230528522
776,2018-11-18,766.9544536703526
777,2018-11-25,537.7312251709241
778,2018-12-02,664.9998024351465
779,2018-12-09,1046.6041491875033
780,2018-12-16,887.4231568643589
781,2018-12-23,946.3965974026049
782,2018-12-30,694.3471984935621
783,2019-01-06,1152.2044929381127
784,2019-01-13,867.4911530712099
785,2019-01-20,918.7742638321
786,2019-01-27,1093.5323381355522
787,2019-02-03,1405.0611415432359
788,2019-02-10,848.3857666899582
789,2019-02-17,750.6057908219886
790,2019-02-24,866.5728395837199
791,2019-03-03,886.7839218330598
792,2019-03-10,1045.5312026455774
793,2019-03-17,629.3786854162533
794,2019-03-24,646.6398008973122
795,2019-03-31,698.679081947834
796,2019-04-07,1040.0627248674725
797,2019-04-14,834.1427777319151
798,2019-04-21,675.6917718444456
799,2019-04-28,811.2385200458191
800,2019-05-05,519.7543475758671
801,2019-05-12,427.6675769174423
802,2019-05-19,241.43206357748113
803,2019-05-26,735.7192741322493
804,2019-06-02,760.0326939521159
805,2019-06-09,346.55465464724466
806,2019-06-16,424.63044778565694
807,2019-06-23,332.019515192536
808,2019-06-30,234.7274006915179
809,2019-07-07,0.0
810,2019-07-14,333.2660744003824
811,2019-07-21,720.0795012604833
812,2019-07-28,326.9418315178538
813,2019-08-04,567.6910192295338
814,2019-08-11,616.8573410826575
815,2019-08-18,251.2649781415676
816,2019-08-25,1113.114859986244
817,2019-09-01,860.213127308755
818,2019-09-08,986.0910071140302
819,2019-09-15,620.2605727182417
820,2019-09-22,307.9538118516072
821,2019-09-29,254.37777249759975
822,2019-10-06,713.4785710189961
823,2019-10-13,419.6816037905558
824,2019-10-20,794.4959489005051
825,2019-10-27,958.4642488015255
826,2019-11-03,730.638079267078
827,2019-11-10,742.0577501309895
828,2019-11-17,941.4403176111721
829,2019-11-24,733.4737022041223
830,2019-12-01,602.6034888477049
831,2019-12-08,848.5041328510157
832,2019-12-15,1154.6116942644264
833,2019-12-22,1122.6573017338285
834,2019-12-29,1735.5401468391863
835,2020-01-05,1279.0792349857657
836,2020-01-12,915.6867338594459
837,2020-01-19,726.4105657246901
838,2020-01-26,1008.0756205875525
839,2020-02-02,765.9127599049797
840,2020-02-09,1069.3386141246604
841,2020-02-16,822.7681249973336
842,2020-02-23,894.9366790191729
843,2020-03-01,795.9958416481151
844,2020-03-08,878.4112110073781
845,2020-03-15,1712.0379758684383
846,2020-03-22,923.9407169614167
847,2020-03-29,584.1275253189173
848,2020-04-05,683.7612435488542
849,2020-04-12,619.3772472549819
850,2020-04-19,429.2696988117964
851,2020-04-26,338.407932477049
852,2020-05-03,434.97688742059194
853,2020-05-10,503.63290064455106
854,2020-05-17,308.6716864237134
855,2020-05-24,408.58872162002916
856,2020-05-31,468.58653330030353
857,2020-06-07,371.07102460308914
858,2020-06-14,413.2148442597136
859,2020-06-21,516.4647289586587
860,2020-06-28,732.6394790959404
861,2020-07-05,1310.4907832320669
862,2020-07-12,567.835800036934
863,2020-07-19,1199.6866782775899
864,2020-07-26,899.9375930148002
865,2020-08-02,788.0575361614918
866,2020-08-09,764.09725854271
867,2020-08-16,238.15755737601333
868,2020-08-23,414.59891153759446
869,2020-08-30,685.0458227435058
870,2020-09-06,790.6153056895895
871,2020-09-13,1005.0630936412557
872,2020-09-20,1069.8427322456637
873,2020-09-27,1331.0650006327683
874,2020-10-04,725.5835721674921
875,2020-10-11,821.0957296825375
876,2020-10-18,628.3371094086668
877,2020-10-25,1488.5442510714877
878,2020-11-01,368.6094344683417
879,2020-11-08,994.8133561957823
880,2020-11-15,765.8891982971568
881,2020-11-22,1188.7665327863256
882,2020-11-29,795.3808065119134
883,2020-12-06,914.5407345286693
884,2020-12-13,778.178062231191
885,2020-12-20,738.0858988045562
886,2020-12-27,1083.3051588828444
887,2021-01-03,1471.133270372692
888,2021-01-10,574.2254403937781
889,2021-01-17,1039.3633997830875
890,2021-01-24,764.2935461617927
891,2021-01-31,954.9543962133841
892,2021-02-07,932.3288187879289
893,2021-02-14,860.3119765947515
894,2021-02-21,673.4312563787239
895,2021-02-28,543.5414082427926
