,date,sinus
573,2014-12-28,800.1443623930994
574,2015-01-04,0.0
575,2015-01-11,1905.6740300213405
576,2015-01-18,0.0
577,2015-01-25,1639.925412497469
578,2015-02-01,2524.5484540511916
579,2015-02-08,2613.6998920192636
580,2015-02-15,2280.214335628597
581,2015-02-22,1555.4367926151585
582,2015-03-01,2102.8790459901884
583,2015-03-08,2485.603736365802
584,2015-03-15,2392.9727994162913
585,2015-03-22,1540.3656178828721
586,2015-03-29,1575.7251603800023
587,2015-04-05,3785.9318239332465
588,2015-04-12,639.5451513789709
589,2015-04-19,2241.023845904717
590,2015-04-26,1205.4552568156487
591,2015-05-03,0.0
592,2015-05-10,568.9418344056261
593,2015-05-17,1539.0112758020027
594,2015-05-24,1522.0416264276357
595,2015-05-31,3620.1287309824265
596,2015-06-07,793.0564231178886
597,2015-06-14,1786.2356644776507
598,2015-06-21,1262.48834152677
599,2015-06-28,1353.8169024160948
600,2015-07-05,0.0
601,2015-07-12,822.4544724414868
602,2015-07-19,716.2924289663011
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,668.8270199912662
606,2015-08-16,1367.5654260046304
607,2015-08-23,0.0
608,2015-08-30,1505.6712183315158
609,2015-09-06,0.0
610,2015-09-13,967.2254027965496
611,2015-09-20,2124.4451798274213
612,2015-09-27,1163.9364809429835
613,2015-10-04,0.0
614,2015-10-11,2387.4530766721846
615,2015-10-18,1705.9531945264844
616,2015-10-25,4981.04160140091
617,2015-11-01,0.0
618,2015-11-08,1490.701371104307
619,2015-11-15,2305.0131963012605
620,2015-11-22,0.0
621,2015-11-29,3181.181508368404
622,2015-12-06,1442.148577979807
623,2015-12-13,0.0
624,2015-12-20,1826.8667804134718
625,2015-12-27,2642.466356410065
626,2016-01-03,1946.9478503380635
627,2016-01-10,2331.5931686331273
628,2016-01-17,1665.9911258303862
629,2016-01-24,1915.463648423826
630,2016-01-31,3070.053788290311
631,2016-02-07,1142.8079193437936
632,2016-02-14,1777.1707266892292
633,2016-02-21,1591.977167071239
634,2016-02-28,0.0
635,2016-03-06,1367.18951931893
636,2016-03-13,1618.1162961457273
637,2016-03-20,2015.5307122729098
638,2016-03-27,2612.331325558338
639,2016-04-03,1009.9919497741303
640,2016-04-10,1692.7433989562142
641,2016-04-17,1191.554325260534
642,2016-04-24,1560.683971074312
643,2016-05-01,2512.1744149057704
644,2016-05-08,1584.5710490847198
645,2016-05-15,1125.6086928468274
646,2016-05-22,1537.2556693028523
647,2016-05-29,0.0
648,2016-06-05,1269.7946071694168
649,2016-06-12,849.3052316972111
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,732.9066851425285
653,2016-07-10,0.0
654,2016-07-17,997.0369102161497
655,2016-07-24,623.7147661720073
656,2016-07-31,0.0
657,2016-08-07,583.502541862569
658,2016-08-14,1109.0919550647432
659,2016-08-21,725.4798268120308
660,2016-08-28,2161.8508601795616
661,2016-09-04,555.7505679827152
662,2016-09-11,2096.65130408142
663,2016-09-18,1040.4190974196124
664,2016-09-25,1373.904344970669
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,1671.7262807799975
668,2016-10-23,1349.8450234507593
669,2016-10-30,2176.159373888723
670,2016-11-06,2293.767064867439
671,2016-11-13,1198.5246701507067
672,2016-11-20,1380.854248440849
673,2016-11-27,0.0
674,2016-12-04,2808.1133491291234
675,2016-12-11,855.1291498938973
676,2016-12-18,1593.8169338526939
677,2016-12-25,3720.4658042930732
678,2017-01-01,1571.2105157464682
679,2017-01-08,3383.4548450597963
680,2017-01-15,1475.8209089377995
681,2017-01-22,1811.7912614963827
682,2017-01-29,2028.4734028070031
683,2017-02-05,2544.0593590849585
684,2017-02-12,2203.934568334011
685,2017-02-19,1188.8554884209723
686,2017-02-26,2956.3948192717817
687,2017-03-05,1950.3535369436356
688,2017-03-12,2301.44855009666
689,2017-03-19,1400.3784351034453
690,2017-03-26,2162.884175403617
691,2017-04-02,2531.884322631857
692,2017-04-09,2042.4921733464198
693,2017-04-16,1716.9770296053723
694,2017-04-23,814.7899137466279
695,2017-04-30,1761.3927870950802
696,2017-05-07,826.441161601901
697,2017-05-14,937.0716160534279
698,2017-05-21,1194.4643611577374
699,2017-05-28,1135.0531610834698
700,2017-06-04,918.1842202647317
701,2017-06-11,0.0
702,2017-06-18,479.08697091407765
703,2017-06-25,1251.4246588840056
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,583.7314555401133
708,2017-07-30,1575.3231192728738
709,2017-08-06,0.0
710,2017-08-13,810.7244267299893
711,2017-08-20,0.0
712,2017-08-27,1386.3011227501497
713,2017-09-03,931.7305502828607
714,2017-09-10,0.0
715,2017-09-17,1131.4759400219532
716,2017-09-24,1081.5697442800163
717,2017-10-01,1333.018319923702
718,2017-10-08,2117.918326306886
719,2017-10-15,1364.0902991194191
720,2017-10-22,1666.9855925158736
721,2017-10-29,1315.2368348156251
722,2017-11-05,769.4895900274863
723,2017-11-12,949.0019113218248
724,2017-11-19,475.81573022436567
725,2017-11-26,0.0
726,2017-12-03,1261.6145058009706
727,2017-12-10,1772.3178867831266
728,2017-12-17,1717.4963505361095
729,2017-12-24,1858.1212986550513
730,2017-12-31,2620.48336894421
731,2018-01-07,2921.9473186579844
732,2018-01-14,989.8063213200523
733,2018-01-21,2006.4444854539395
734,2018-01-28,1787.4068551501293
735,2018-02-04,1507.5539240777812
736,2018-02-11,2074.1357753348325
737,2018-02-18,2653.5861981159987
738,2018-02-25,2943.3972598334294
739,2018-03-04,2948.577802063914
740,2018-03-11,2144.4108121988006
741,2018-03-18,930.4810194822526
742,2018-03-25,1648.79795786474
743,2018-04-01,1661.7329989410548
744,2018-04-08,1282.6822002200656
745,2018-04-15,1192.8807303539306
746,2018-04-22,1358.68592088888
747,2018-04-29,1774.150254217383
748,2018-05-06,1208.4577862867607
749,2018-05-13,3198.732418393871
750,2018-05-20,914.2236715051374
751,2018-05-27,2827.4464297679224
752,2018-06-03,0.0
753,2018-06-10,1852.1020043956073
754,2018-06-17,605.4820923698094
755,2018-06-24,1398.0828737628653
756,2018-07-01,1929.2964285462704
757,2018-07-08,1806.864335564304
758,2018-07-15,832.7236761909938
759,2018-07-22,1813.7363597370634
760,2018-07-29,1001.6375980976682
761,2018-08-05,616.7706691238345
762,2018-08-12,1270.5849178908204
763,2018-08-19,672.214752935019
764,2018-08-26,1184.4676458422384
765,2018-09-02,1360.1733848447323
766,2018-09-09,2777.892782936314
767,2018-09-16,1377.1934089581446
768,2018-09-23,0.0
769,2018-09-30,1896.1342293941323
770,2018-10-07,1763.0243948169725
771,2018-10-14,708.3889584500388
772,2018-10-21,2156.0367961079096
773,2018-10-28,1845.9549713027425
774,2018-11-04,1823.8996064570733
775,2018-11-11,2526.146842878786
776,2018-11-18,3219.3628339576703
777,2018-11-25,2366.2902594579446
778,2018-12-02,1101.4724470805063
779,2018-12-09,956.465755032095
780,2018-12-16,1424.8704333302335
781,2018-12-23,1760.8978463250617
782,2018-12-30,1790.8146032784475
783,2019-01-06,1183.573120422964
784,2019-01-13,1276.279943180689
785,2019-01-20,1121.5389859002673
786,2019-01-27,1847.8514039619429
787,2019-02-03,2341.9744993449117
788,2019-02-10,1437.6342934613833
789,2019-02-17,3343.848494176686
790,2019-02-24,1901.9636024405047
791,2019-03-03,1603.2289029782003
792,2019-03-10,1921.6130987382255
793,2019-03-17,1850.289975076365
794,2019-03-24,1821.826998124264
795,2019-03-31,1755.6926769582367
796,2019-04-07,1280.0911498773737
797,2019-04-14,888.4607053997528
798,2019-04-21,3009.5746867955145
799,2019-04-28,2486.3249635982006
800,2019-05-05,3214.8072081158016
801,2019-05-12,1401.351531590786
802,2019-05-19,735.1325233042048
803,2019-05-26,2007.0132855275758
804,2019-06-02,1844.964452439744
805,2019-06-09,1011.1614736715109
806,2019-06-16,2547.6221473576143
807,2019-06-23,757.4691050813185
808,2019-06-30,1370.8872643924735
809,2019-07-07,1073.9302980261002
810,2019-07-14,0.0
811,2019-07-21,861.4923556795684
812,2019-07-28,691.3869711220383
813,2019-08-04,1305.8850313926077
814,2019-08-11,0.0
815,2019-08-18,1061.867482167342
816,2019-08-25,910.613410698737
817,2019-09-01,1194.02452585022
818,2019-09-08,912.00820246193
819,2019-09-15,1317.1319755112916
820,2019-09-22,1614.3537045207727
821,2019-09-29,0.0
822,2019-10-06,2140.47806481007
823,2019-10-13,432.1788668946971
824,2019-10-20,1550.5857058155007
825,2019-10-27,1992.9388523912946
826,2019-11-03,848.0306235201049
827,2019-11-10,1622.257513577641
828,2019-11-17,1589.2264854276843
829,2019-11-24,2489.5657635983434
830,2019-12-01,1590.2819961504404
831,2019-12-08,2308.1826641371
832,2019-12-15,1630.814365377079
833,2019-12-22,1355.2303980558281
834,2019-12-29,3020.2731614231616
835,2020-01-05,2656.475142012697
836,2020-01-12,3486.808365446427
837,2020-01-19,2356.3756951620476
838,2020-01-26,1897.147074480274
839,2020-02-02,2617.4327470245744
840,2020-02-09,2352.7272252518665
841,2020-02-16,2570.3568428141307
842,2020-02-23,1865.013161661897
843,2020-03-01,1933.0094689259176
844,2020-03-08,2259.0447415007798
845,2020-03-15,2136.962372056922
846,2020-03-22,2779.2531999384723
847,2020-03-29,1527.4046786267384
848,2020-04-05,1416.4121568929786
849,2020-04-12,1583.2109077657417
850,2020-04-19,1129.8719834133312
851,2020-04-26,949.5954028941297
852,2020-05-03,813.0088559132264
853,2020-05-10,769.9933972635073
854,2020-05-17,0.0
855,2020-05-24,1232.9011339241931
856,2020-05-31,364.42839969194296
857,2020-06-07,1480.8890166100036
858,2020-06-14,958.5734440250543
859,2020-06-21,0.0
860,2020-06-28,1683.062403568095
861,2020-07-05,1357.2317731792443
862,2020-07-12,995.4483280791906
863,2020-07-19,757.3869557623616
864,2020-07-26,818.1555524957297
865,2020-08-02,408.5541192736165
866,2020-08-09,1012.8727748435977
867,2020-08-16,1409.4570857931342
868,2020-08-23,313.6541639399753
869,2020-08-30,2778.2512205024896
870,2020-09-06,1893.9878381881358
871,2020-09-13,318.4845944644341
872,2020-09-20,1452.5708641716112
873,2020-09-27,1717.5529215336812
874,2020-10-04,2072.281579185695
875,2020-10-11,1876.2209745476025
876,2020-10-18,1787.779302804149
877,2020-10-25,1301.6919490975115
878,2020-11-01,1561.755533948229
879,2020-11-08,1883.6684447654736
880,2020-11-15,945.9468656227159
881,2020-11-22,0.0
882,2020-11-29,1552.9276672525702
883,2020-12-06,740.5031755344046
884,2020-12-13,2511.1175457323743
885,2020-12-20,2154.5028923034533
886,2020-12-27,867.9970129520252
887,2021-01-03,1189.078194507529
888,2021-01-10,1274.8648938417507
889,2021-01-17,1814.0795926271232
