,date,expectorant
605,2015-08-09,0.0
606,2015-08-16,81.26777878890098
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,69.43296002278448
611,2015-09-20,239.6140673447619
612,2015-09-27,0.0
613,2015-10-04,53.10748662252595
614,2015-10-11,146.132039389476
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,54.94136155913736
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,90.52205037301817
622,2015-12-06,0.0
623,2015-12-13,61.291910710656964
624,2015-12-20,66.8840488021065
625,2015-12-27,57.58601596014672
626,2016-01-03,32.539812883435864
627,2016-01-10,81.7117922146398
628,2016-01-17,0.0
629,2016-01-24,38.70385172358586
630,2016-01-31,45.986740629386084
631,2016-02-07,61.80598186948817
632,2016-02-14,0.0
633,2016-02-21,112.92216647375183
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,42.3261120154005
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,50.871406331910165
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,54.825420670441865
650,2016-06-19,0.0
651,2016-06-26,86.50979334613574
652,2016-07-03,0.0
653,2016-07-10,41.10131066845652
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,39.87770877440675
657,2016-08-07,35.97127599541149
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,111.61905025300446
662,2016-09-11,44.90271423560559
663,2016-09-18,34.53529114641102
664,2016-09-25,52.39084625730162
665,2016-10-02,0.0
666,2016-10-09,45.32215114160255
667,2016-10-16,54.156866093256
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,174.98566024483978
673,2016-11-27,45.89432796911676
674,2016-12-04,102.09420258984512
675,2016-12-11,0.0
676,2016-12-18,57.522801487146786
677,2016-12-25,82.62738229826478
678,2017-01-01,51.38444030534904
679,2017-01-08,48.61613550617343
680,2017-01-15,42.86441671463264
681,2017-01-22,50.71546432710239
682,2017-01-29,64.23300133072536
683,2017-02-05,79.40663413062153
684,2017-02-12,57.41133818205317
685,2017-02-19,39.32766457384127
686,2017-02-26,107.95827947355302
687,2017-03-05,0.0
688,2017-03-12,62.02050865801828
689,2017-03-19,72.94021386986802
690,2017-03-26,43.93231442001421
691,2017-04-02,60.50298625988544
692,2017-04-09,38.26578128338964
693,2017-04-16,0.0
694,2017-04-23,37.78680795529751
695,2017-04-30,56.76624995799598
696,2017-05-07,63.771608372204106
697,2017-05-14,56.56724777827455
698,2017-05-21,56.7258992468791
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,44.16802669475823
705,2017-07-09,40.51170761845568
706,2017-07-16,0.0
707,2017-07-23,57.794872331130826
708,2017-07-30,74.43558532551634
709,2017-08-06,93.50604339828112
710,2017-08-13,0.0
711,2017-08-20,81.55723167394865
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,69.74570373943268
716,2017-09-24,85.63234276573722
717,2017-10-01,0.0
718,2017-10-08,48.61696557078034
719,2017-10-15,0.0
720,2017-10-22,45.167733357497916
721,2017-10-29,29.94531472325147
722,2017-11-05,79.67645174261118
723,2017-11-12,52.07715233912297
724,2017-11-19,48.43825034409116
725,2017-11-26,76.01815207854801
726,2017-12-03,0.0
727,2017-12-10,91.91298863542788
728,2017-12-17,80.87809180574665
729,2017-12-24,78.53938412150264
730,2017-12-31,0.0
731,2018-01-07,69.36412369230013
732,2018-01-14,0.0
733,2018-01-21,102.64975090117882
734,2018-01-28,80.8311847796159
735,2018-02-04,33.966736792806984
736,2018-02-11,52.307431548104866
737,2018-02-18,115.17088653811007
738,2018-02-25,0.0
739,2018-03-04,78.67500695185917
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,53.99519505470463
743,2018-04-01,40.53877024529756
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,125.61886442795543
747,2018-04-29,32.403845194726536
748,2018-05-06,57.82842807562341
749,2018-05-13,46.93324100078028
750,2018-05-20,0.0
751,2018-05-27,35.271861125480214
752,2018-06-03,0.0
753,2018-06-10,31.381619710251652
754,2018-06-17,41.231221664097745
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,35.256015753997175
767,2018-09-16,70.9706036583101
768,2018-09-23,0.0
769,2018-09-30,45.55299398729394
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,27.155494787410138
774,2018-11-04,62.13254922496507
775,2018-11-11,45.188788363471915
776,2018-11-18,0.0
777,2018-11-25,52.44632419996579
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,126.54186803601765
781,2018-12-23,62.72179864912474
782,2018-12-30,57.96795599814204
783,2019-01-06,77.78875048150326
784,2019-01-13,64.67011642423358
785,2019-01-20,50.174937876362016
786,2019-01-27,24.359485545108328
787,2019-02-03,128.2912857216348
788,2019-02-10,24.918472173296205
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,39.45417680117138
792,2019-03-10,38.5481731757255
793,2019-03-17,0.0
794,2019-03-24,26.23406776582338
795,2019-03-31,44.98898857505317
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,57.02987883921606
799,2019-04-28,53.14847327348858
800,2019-05-05,72.18776905386213
801,2019-05-12,39.2935941583948
802,2019-05-19,40.527603288315845
803,2019-05-26,0.0
804,2019-06-02,86.00131448783173
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,51.992132183549224
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,41.92361980760749
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,52.82701099066082
819,2019-09-15,30.57047050145764
820,2019-09-22,0.0
821,2019-09-29,63.88877768725974
822,2019-10-06,32.26528054873853
823,2019-10-13,129.0625222736288
824,2019-10-20,0.0
825,2019-10-27,54.54479562303853
826,2019-11-03,46.6362032474965
827,2019-11-10,0.0
828,2019-11-17,116.67563952072199
829,2019-11-24,95.85011496088435
830,2019-12-01,30.673200641861047
831,2019-12-08,89.6414623851519
832,2019-12-15,0.0
833,2019-12-22,75.61562126248961
834,2019-12-29,89.33376880628511
835,2020-01-05,41.10071580061222
836,2020-01-12,33.872739306943984
837,2020-01-19,79.53570248647858
838,2020-01-26,0.0
839,2020-02-02,79.7476466203737
840,2020-02-09,82.88998702825668
841,2020-02-16,31.86268740811608
842,2020-02-23,58.27703694887635
843,2020-03-01,41.097989180192265
844,2020-03-08,68.10781118598047
845,2020-03-15,45.68617622977423
846,2020-03-22,0.0
847,2020-03-29,44.479989769328824
848,2020-04-05,40.41584653058883
849,2020-04-12,114.13429129180336
850,2020-04-19,24.434505023838316
851,2020-04-26,34.81515186035894
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,37.853444364588064
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,30.489488654131097
861,2020-07-05,0.0
862,2020-07-12,33.31322740925142
863,2020-07-19,0.0
864,2020-07-26,47.589829424383886
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,125.61595563660929
870,2020-09-06,0.0
871,2020-09-13,38.37518297677285
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,41.19588747817751
875,2020-10-11,24.89117116854256
876,2020-10-18,38.06246705861199
877,2020-10-25,27.638518555030164
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,38.27936648869339
881,2020-11-22,27.743035129328284
882,2020-11-29,0.0
883,2020-12-06,41.327579085873005
884,2020-12-13,0.0
885,2020-12-20,52.74405353014848
886,2020-12-27,47.227559458721736
887,2021-01-03,21.548332378613118
888,2021-01-10,39.49263065776974
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,29.361662578046776
892,2021-02-07,80.27294077078872
893,2021-02-14,68.60544957046821
894,2021-02-21,26.163561318176534
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,36.836933096558376
898,2021-03-21,41.41886526329548
899,2021-03-28,0.0
900,2021-04-04,68.40750612419762
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,34.706011493302746
908,2021-05-30,45.589839335666326
909,2021-06-06,0.0
910,2021-06-13,26.19166183763557
911,2021-06-20,0.0
912,2021-06-27,23.928515605371164
913,2021-07-04,39.56460407483174
914,2021-07-11,56.7987139234753
915,2021-07-18,0.0
916,2021-07-25,44.130367106675344
917,2021-08-01,32.12186899122123
918,2021-08-08,54.77364400208961
919,2021-08-15,0.0
920,2021-08-22,65.16386073478313
921,2021-08-29,25.715135985346592
922,2021-09-05,0.0
923,2021-09-12,112.55367633615015
924,2021-09-19,32.99186337305371
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,129.06655991363235
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,35.18533093727618
933,2021-11-21,57.39319703440995
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,41.609060816573106
937,2021-12-19,36.91040909020899
938,2021-12-26,85.75586422321265
939,2022-01-02,32.418468459215184
940,2022-01-09,72.74968837476784
941,2022-01-16,94.06862907677301
942,2022-01-23,127.72096128963697
943,2022-01-30,0.0
944,2022-02-06,41.959915407152636
945,2022-02-13,77.07553747730661
946,2022-02-20,70.61239295846622
947,2022-02-27,45.30852368316885
948,2022-03-06,26.895703565702767
949,2022-03-13,44.10256974801987
950,2022-03-20,27.962354353378565
951,2022-03-27,21.249961063797056
952,2022-04-03,29.261029956186412
953,2022-04-10,66.60626627663949
954,2022-04-17,98.09179653236994
955,2022-04-24,21.268436176037525
956,2022-05-01,30.644797848888775
