,date,flu a symptoms
539,2014-05-04,20.1190425761567
540,2014-05-11,15.198731310645286
541,2014-05-18,15.603731612400638
542,2014-05-25,10.771803004325962
543,2014-06-01,15.955900998999516
544,2014-06-08,13.05812188117524
545,2014-06-15,13.044201689960163
546,2014-06-22,11.42904670824128
547,2014-06-29,7.164242571807978
548,2014-07-06,13.556304061096059
549,2014-07-13,14.398518145942898
550,2014-07-20,8.848023989988691
551,2014-07-27,12.257687115498717
552,2014-08-03,8.057841537394191
553,2014-08-10,16.003447805272984
554,2014-08-17,16.980142032689503
555,2014-08-24,11.423986662971739
556,2014-08-31,11.623531475005162
557,2014-09-07,14.697236546076105
558,2014-09-14,22.09990232398403
559,2014-09-21,20.00224534098264
560,2014-09-28,27.80830330462105
561,2014-10-05,38.534917350957386
562,2014-10-12,39.48624921996508
563,2014-10-19,31.331471290213067
564,2014-10-26,33.74040929581781
565,2014-11-02,42.4674849634367
566,2014-11-09,40.835683961113304
567,2014-11-16,35.111463001075705
568,2014-11-23,38.07105754929862
569,2014-11-30,60.34765861886568
570,2014-12-07,66.54400617734149
571,2014-12-14,75.9038004162648
572,2014-12-21,108.9739604222892
573,2014-12-28,117.78041852767652
574,2015-01-04,90.66348127089927
575,2015-01-11,83.65172850601189
576,2015-01-18,79.53932243862792
577,2015-01-25,58.336540427706545
578,2015-02-01,57.82061713988986
579,2015-02-08,49.66762055989269
580,2015-02-15,46.03083997042123
581,2015-02-22,37.99468804487419
582,2015-03-01,35.443422580609976
583,2015-03-08,30.930244228508386
584,2015-03-15,33.99309705776821
585,2015-03-22,42.29061112001683
586,2015-03-29,24.532618052617522
587,2015-04-05,23.171184902051074
588,2015-04-12,19.425848403121357
589,2015-04-19,24.218360286385874
590,2015-04-26,18.988923514515857
591,2015-05-03,18.198438343619518
592,2015-05-10,15.495553544348112
593,2015-05-17,21.828680517148083
594,2015-05-24,16.8764611104953
595,2015-05-31,11.907021697462094
596,2015-06-07,8.962772560829416
597,2015-06-14,11.46100402016774
598,2015-06-21,11.904487314987072
599,2015-06-28,20.12762123965651
600,2015-07-05,2.42908691570623
601,2015-07-12,10.625253935351612
602,2015-07-19,12.510947580755897
603,2015-07-26,12.859532739442333
604,2015-08-02,10.057164416974919
605,2015-08-09,21.74781080363735
606,2015-08-16,13.209248976567945
607,2015-08-23,11.14154497131119
608,2015-08-30,17.04294275879282
609,2015-09-06,14.998963549080184
610,2015-09-13,21.11088157948645
611,2015-09-20,22.201296761200968
612,2015-09-27,23.64146346803754
613,2015-10-04,27.284830097523997
614,2015-10-11,26.121223374618395
615,2015-10-18,30.305202401245243
616,2015-10-25,28.67962263418775
617,2015-11-01,25.299822921515183
618,2015-11-08,22.26126107207894
619,2015-11-15,28.034065955128757
620,2015-11-22,33.276866470484144
621,2015-11-29,28.621873465636227
622,2015-12-06,29.380722809890067
623,2015-12-13,28.10316391293174
624,2015-12-20,33.00518886386259
625,2015-12-27,31.209127410531107
626,2016-01-03,27.37900373053145
627,2016-01-10,28.87076999551707
628,2016-01-17,28.7072162971742
629,2016-01-24,26.40436206169416
630,2016-01-31,28.67723028725593
631,2016-02-07,33.26922273712687
632,2016-02-14,38.26758688550646
633,2016-02-21,43.93177946064309
634,2016-02-28,48.07496124988699
635,2016-03-06,50.25548512854213
636,2016-03-13,39.15856651882916
637,2016-03-20,35.2281171591438
638,2016-03-27,33.510502822972065
639,2016-04-03,28.759594187774866
640,2016-04-10,30.19943224031461
641,2016-04-17,30.646663362424096
642,2016-04-24,24.182756195072926
643,2016-05-01,20.91248599993692
644,2016-05-08,19.60757408865065
645,2016-05-15,20.44629532910891
646,2016-05-22,19.15487431184296
647,2016-05-29,13.055481919514056
648,2016-06-05,10.920587414637001
649,2016-06-12,13.330053496823291
650,2016-06-19,13.054913095540298
651,2016-06-26,10.712822414091649
652,2016-07-03,8.39349513245607
653,2016-07-10,8.470790517097603
654,2016-07-17,9.971294318343674
655,2016-07-24,8.447109882038944
656,2016-07-31,5.840317432165116
657,2016-08-07,6.396413181354973
658,2016-08-14,9.185625617217152
659,2016-08-21,15.30399648775942
660,2016-08-28,11.950139064934245
661,2016-09-04,18.141786680911288
662,2016-09-11,19.418441848190845
663,2016-09-18,22.19945790637663
664,2016-09-25,22.623123286810827
665,2016-10-02,25.793163877870143
666,2016-10-09,29.630295571704508
667,2016-10-16,32.899579612509555
668,2016-10-23,30.041814322702564
669,2016-10-30,23.643678482804383
670,2016-11-06,22.748496262817177
671,2016-11-13,28.998166045658188
672,2016-11-20,23.6219364015695
673,2016-11-27,32.01489869097922
674,2016-12-04,27.51095255163614
675,2016-12-11,25.928207414037967
676,2016-12-18,29.917308776929257
677,2016-12-25,50.750748915438734
678,2017-01-01,50.731212273451106
679,2017-01-08,46.37389880090327
680,2017-01-15,49.77944392503386
681,2017-01-22,54.57885621492844
682,2017-01-29,63.35218846230742
683,2017-02-05,80.80134310825598
684,2017-02-12,88.19851364066876
685,2017-02-19,73.7625019294979
686,2017-02-26,56.145003057093874
687,2017-03-05,42.88450869279028
688,2017-03-12,47.377409934353544
689,2017-03-19,46.7290636280263
690,2017-03-26,43.37622300109561
691,2017-04-02,30.34020372537692
692,2017-04-09,28.39725167394177
693,2017-04-16,30.047042576709604
694,2017-04-23,23.837120188219163
695,2017-04-30,19.93671660440863
696,2017-05-07,22.96712039307682
697,2017-05-14,15.200831221415843
698,2017-05-21,18.558071559644652
699,2017-05-28,14.76712255868795
700,2017-06-04,12.340213368107442
701,2017-06-11,15.1860719121211
702,2017-06-18,15.786553802701816
703,2017-06-25,9.286562736844001
704,2017-07-02,8.658365864522679
705,2017-07-09,13.052830622135902
706,2017-07-16,11.760667631484484
707,2017-07-23,10.45155779708609
708,2017-07-30,12.15193780564046
709,2017-08-06,12.580297563871824
710,2017-08-13,9.090354722628954
711,2017-08-20,11.090419584051473
712,2017-08-27,15.38364350919233
713,2017-09-03,17.75113995726127
714,2017-09-10,18.845571732217568
715,2017-09-17,26.115596750170717
716,2017-09-24,25.51702516508618
717,2017-10-01,27.775823658368573
718,2017-10-08,25.584357950994733
719,2017-10-15,32.78363278566009
720,2017-10-22,36.23675005734524
721,2017-10-29,27.423108532915702
722,2017-11-05,35.39506826638635
723,2017-11-12,33.95121923019737
724,2017-11-19,36.79844836769025
725,2017-11-26,39.80920200745342
726,2017-12-03,39.957631248775584
727,2017-12-10,57.08522590489337
728,2017-12-17,100.21583035473871
729,2017-12-24,112.76462910902717
730,2017-12-31,115.38662585528718
731,2018-01-07,157.27696199205263
732,2018-01-14,199.60115049430345
733,2018-01-21,246.86830447812187
734,2018-01-28,261.5573264603198
735,2018-02-04,260.8197713638441
736,2018-02-11,210.59520678066343
737,2018-02-18,134.01038858228134
738,2018-02-25,92.1088348961613
739,2018-03-04,67.3439376894703
740,2018-03-11,50.643339899020724
741,2018-03-18,48.76613875770538
742,2018-03-25,45.97793407922351
743,2018-04-01,39.86732426621537
744,2018-04-08,30.27583357569604
745,2018-04-15,23.681885186233725
746,2018-04-22,25.770008165912024
747,2018-04-29,25.917719862906676
748,2018-05-06,19.597443457769234
749,2018-05-13,19.742103475323532
750,2018-05-20,17.237756571799363
751,2018-05-27,15.205255427088588
752,2018-06-03,18.22941862526427
753,2018-06-10,15.087624078117965
754,2018-06-17,17.95764499211593
755,2018-06-24,11.767241906849792
756,2018-07-01,14.061822594267381
757,2018-07-08,15.880806444373894
758,2018-07-15,8.715538711564893
759,2018-07-22,9.65812005672119
760,2018-07-29,11.347419039113124
761,2018-08-05,11.022946813221024
762,2018-08-12,14.37215102558681
763,2018-08-19,11.351625454255188
764,2018-08-26,17.37963017355489
765,2018-09-02,17.579466873502685
766,2018-09-09,24.084784691058537
767,2018-09-16,32.206071475560414
768,2018-09-23,26.793334820384654
769,2018-09-30,36.129649284197875
770,2018-10-07,36.36408267072616
771,2018-10-14,43.749349769695414
772,2018-10-21,38.45849251593265
773,2018-10-28,36.57616205367139
774,2018-11-04,42.12550033472043
775,2018-11-11,44.892923774923965
776,2018-11-18,42.82152447541617
777,2018-11-25,43.919118696892056
778,2018-12-02,41.408713427104175
779,2018-12-09,44.60945271371281
780,2018-12-16,66.23361314376758
781,2018-12-23,79.4807239249618
782,2018-12-30,74.13908393701783
783,2019-01-06,72.83844270396764
784,2019-01-13,67.29166031490361
785,2019-01-20,70.20481492337761
786,2019-01-27,101.0318617920875
787,2019-02-03,127.2483800333568
788,2019-02-10,117.58470149109714
789,2019-02-17,116.29614173963971
790,2019-02-24,105.30132090597692
791,2019-03-03,97.42473773067181
792,2019-03-10,89.77100235546472
793,2019-03-17,75.11749539581683
794,2019-03-24,68.57083574617018
795,2019-03-31,52.04851045680919
796,2019-04-07,47.20871909178349
797,2019-04-14,31.359123606934006
798,2019-04-21,30.611902001187055
799,2019-04-28,21.682677443541444
800,2019-05-05,25.746094083543174
801,2019-05-12,24.266521235457276
802,2019-05-19,23.758811200393783
803,2019-05-26,19.169593894796602
804,2019-06-02,18.55517204623397
805,2019-06-09,16.009360906232747
806,2019-06-16,13.96214638641318
807,2019-06-23,17.359343979337027
808,2019-06-30,14.335897216286673
809,2019-07-07,20.44675239758966
810,2019-07-14,15.205727203556313
811,2019-07-21,10.669978391140697
812,2019-07-28,9.161535512644107
813,2019-08-04,18.368004599576082
814,2019-08-11,12.554548840709892
815,2019-08-18,21.375492413374342
816,2019-08-25,15.169725741018457
817,2019-09-01,20.868105840827077
818,2019-09-08,25.303712599549264
819,2019-09-15,34.5299786527947
820,2019-09-22,35.25203100894458
821,2019-09-29,37.01237975446369
822,2019-10-06,38.560206137746995
823,2019-10-13,44.43984786523947
824,2019-10-20,44.97194573495863
825,2019-10-27,40.06854719491799
826,2019-11-03,48.33013734017293
827,2019-11-10,46.425709766854
828,2019-11-17,69.30698846488205
829,2019-11-24,51.89057559842269
830,2019-12-01,59.037279527062914
831,2019-12-08,63.64058585312047
832,2019-12-15,85.29312129213818
833,2019-12-22,129.44700169525353
834,2019-12-29,117.87917783240893
835,2020-01-05,114.33185379247035
836,2020-01-12,129.16294352844685
837,2020-01-19,151.19445973634407
838,2020-01-26,188.08123445443394
839,2020-02-02,175.05604957626326
840,2020-02-09,164.61727995853778
841,2020-02-16,145.42401931891436
842,2020-02-23,148.91063440899504
843,2020-03-01,173.61325197566632
844,2020-03-08,223.6610405199451
845,2020-03-15,180.7875309692466
846,2020-03-22,112.99616436898037
847,2020-03-29,74.763108444258
848,2020-04-05,47.44486914649265
849,2020-04-12,36.27281908527659
850,2020-04-19,30.328554922623166
851,2020-04-26,22.47770186530428
852,2020-05-03,23.279776617291393
853,2020-05-10,21.339617382694875
854,2020-05-17,16.379503043888725
