,date,flu symptoms
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,1032.9915247757642
601,2015-07-12,0.0
602,2015-07-19,587.8388182655106
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,355.1102161017635
610,2015-09-13,1316.3211057647914
611,2015-09-20,385.11860468893326
612,2015-09-27,329.6132960073679
613,2015-10-04,785.4071012834074
614,2015-10-11,611.5093428652027
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,705.5640075622082
620,2015-11-22,0.0
621,2015-11-29,410.16203725323993
622,2015-12-06,724.173580457137
623,2015-12-13,501.8627212867088
624,2015-12-20,369.447365120872
625,2015-12-27,0.0
626,2016-01-03,822.5542551947166
627,2016-01-10,414.0340083412279
628,2016-01-17,0.0
629,2016-01-24,503.75832364496017
630,2016-01-31,0.0
631,2016-02-07,312.15204785462316
632,2016-02-14,929.5086327092666
633,2016-02-21,311.28793680245667
634,2016-02-28,488.0446172824672
635,2016-03-06,0.0
636,2016-03-13,715.078932533368
637,2016-03-20,627.8904489427855
638,2016-03-27,334.5336598928868
639,2016-04-03,324.2832325477397
640,2016-04-10,660.197760266848
641,2016-04-17,0.0
642,2016-04-24,391.33188997318234
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,540.9786688056156
646,2016-05-22,689.5071847442525
647,2016-05-29,771.475047922069
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,583.1121471211379
654,2016-07-17,0.0
655,2016-07-24,433.1622526487409
656,2016-07-31,592.3456884917734
657,2016-08-07,481.2892724982517
658,2016-08-14,0.0
659,2016-08-21,296.1513323573831
660,2016-08-28,356.19479299224884
661,2016-09-04,0.0
662,2016-09-11,1015.630198713563
663,2016-09-18,393.22112338582156
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,873.6641237826392
667,2016-10-16,689.3442833858747
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,515.7245107418776
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,506.6234044691079
675,2016-12-11,399.6786536480537
676,2016-12-18,429.1316845018013
677,2016-12-25,498.46059079155225
678,2017-01-01,1584.8063284998702
679,2017-01-08,1006.0931565504559
680,2017-01-15,591.8297029879166
681,2017-01-22,654.3909521344685
682,2017-01-29,673.0923466085939
683,2017-02-05,680.7647154921171
684,2017-02-12,431.62994385824396
685,2017-02-19,849.8875776576809
686,2017-02-26,456.3386892031052
687,2017-03-05,0.0
688,2017-03-12,270.6517941611374
689,2017-03-19,330.1900743759361
690,2017-03-26,624.7863879480077
691,2017-04-02,842.7385706357484
692,2017-04-09,474.74061941700296
693,2017-04-16,0.0
694,2017-04-23,425.1326361695721
695,2017-04-30,392.61327381011245
696,2017-05-07,410.47019443969975
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,376.75387826135074
704,2017-07-02,390.883654435771
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,413.3370824572825
712,2017-08-27,660.3673290279296
713,2017-09-03,0.0
714,2017-09-10,654.1553481016791
715,2017-09-17,0.0
716,2017-09-24,702.3928810092638
717,2017-10-01,385.7175066158582
718,2017-10-08,0.0
719,2017-10-15,619.3699199332887
720,2017-10-22,428.7020337541705
721,2017-10-29,230.77477151844988
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,641.4146541710936
725,2017-11-26,722.4822555674762
726,2017-12-03,472.09685146608024
727,2017-12-10,1109.4970949749702
728,2017-12-17,0.0
729,2017-12-24,1510.4124091483359
730,2017-12-31,1314.653283147659
731,2018-01-07,2174.876127303105
732,2018-01-14,3115.6736155760273
733,2018-01-21,2618.7376577328173
734,2018-01-28,3141.6832173603716
735,2018-02-04,3060.6864454253982
736,2018-02-11,1650.0607146406824
737,2018-02-18,1700.2135931808841
738,2018-02-25,465.45061486919906
739,2018-03-04,1147.0249100113688
740,2018-03-11,1153.5945850759767
741,2018-03-18,688.6588504513426
742,2018-03-25,925.145877305636
743,2018-04-01,359.92618452022276
744,2018-04-08,501.82208847906065
745,2018-04-15,470.4576890398021
746,2018-04-22,0.0
747,2018-04-29,591.5125973811589
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,499.13073947014226
751,2018-05-27,0.0
752,2018-06-03,705.4789904350654
753,2018-06-10,401.53266116824426
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,358.9402645808851
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,299.58008202685795
761,2018-08-05,617.7420115027148
762,2018-08-12,254.54538509703187
763,2018-08-19,673.0165483413482
764,2018-08-26,1049.9036882862413
765,2018-09-02,385.3019172043287
766,2018-09-09,621.5350738862415
767,2018-09-16,251.94637248575563
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,840.8480646352878
771,2018-10-14,598.2995460619445
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,746.5941846378564
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,240.98222022240378
780,2018-12-16,812.211889181863
781,2018-12-23,614.4342250977375
782,2018-12-30,1376.3711931551593
783,2019-01-06,1101.7208484496255
784,2019-01-13,1006.9241634404597
785,2019-01-20,1088.4243954193828
786,2019-01-27,1370.549035432757
787,2019-02-03,1431.021945673298
788,2019-02-10,904.8019879100482
789,2019-02-17,1334.8102430590195
790,2019-02-24,1944.1243108166161
791,2019-03-03,1123.188416506203
792,2019-03-10,1410.9812793115627
793,2019-03-17,735.6462515550343
794,2019-03-24,462.6777965715315
795,2019-03-31,395.33811826641187
796,2019-04-07,0.0
797,2019-04-14,568.2717215068109
798,2019-04-21,0.0
799,2019-04-28,334.4073627042252
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,617.6622512702064
803,2019-05-26,526.9855856158323
804,2019-06-02,686.8528199770777
805,2019-06-09,951.9517451635788
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,279.2602289139045
810,2019-07-14,256.9939638007208
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,487.0036447569308
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,275.63039798242386
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,904.127158828478
821,2019-09-29,229.04412715329784
822,2019-10-06,209.70994343886872
823,2019-10-13,352.32084251646256
824,2019-10-20,0.0
825,2019-10-27,253.8952140334126
826,2019-11-03,592.3726771109199
827,2019-11-10,0.0
828,2019-11-17,543.4651066877069
829,2019-11-24,1087.4465231737156
830,2019-12-01,430.00786868100255
831,2019-12-08,1104.72233618958
832,2019-12-15,650.247842275794
833,2019-12-22,1441.7257532698395
834,2019-12-29,362.8094487163912
835,2020-01-05,1011.8255255877407
836,2020-01-12,1283.7815830967004
837,2020-01-19,1410.2970529873016
838,2020-01-26,938.6634101239209
839,2020-02-02,245.66399055020224
840,2020-02-09,742.5389598319276
841,2020-02-16,816.7036849890852
842,2020-02-23,1119.6110460728992
843,2020-03-01,1782.9428889735589
844,2020-03-08,2757.0530633165877
845,2020-03-15,2457.986304218052
846,2020-03-22,1132.447779502923
847,2020-03-29,729.4279833872923
848,2020-04-05,644.1476927704654
849,2020-04-12,0.0
850,2020-04-19,389.38399875165186
851,2020-04-26,626.3124280304916
852,2020-05-03,257.8962219364547
853,2020-05-10,350.16717073547994
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,460.9102523297206
857,2020-06-07,323.35242277459355
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,485.3592316259784
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,448.5149246743179
868,2020-08-23,329.587468453371
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,551.5771213972706
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,782.8607207760092
875,2020-10-11,351.21916964095954
876,2020-10-18,655.9317872115594
877,2020-10-25,1026.8621903457545
878,2020-11-01,383.63496214563145
879,2020-11-08,0.0
880,2020-11-15,702.1284448720756
881,2020-11-22,931.6410864486523
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,588.4885458153399
885,2020-12-20,413.65624714544487
886,2020-12-27,518.9688413569522
887,2021-01-03,451.3910077651532
888,2021-01-10,207.32785549579532
889,2021-01-17,728.1063727129342
890,2021-01-24,404.2517713134774
891,2021-01-31,208.42769433565527
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,281.38028375878713
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,251.24489737503427
899,2021-03-28,666.2924823141049
900,2021-04-04,354.58188429679944
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,431.72831289356463
905,2021-05-09,0.0
906,2021-05-16,617.1791157265969
907,2021-05-23,0.0
908,2021-05-30,697.9915125414526
909,2021-06-06,0.0
910,2021-06-13,285.18508576468685
911,2021-06-20,0.0
912,2021-06-27,246.18141955132594
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,283.56816081550977
916,2021-07-25,758.4024987026261
917,2021-08-01,0.0
918,2021-08-08,343.6317167708692
919,2021-08-15,1087.3298957458946
920,2021-08-22,0.0
921,2021-08-29,401.62385545503275
922,2021-09-05,0.0
923,2021-09-12,552.7171496959705
924,2021-09-19,0.0
925,2021-09-26,370.8028439617102
926,2021-10-03,832.9150312815295
927,2021-10-10,0.0
928,2021-10-17,1018.0652745805385
929,2021-10-24,0.0
930,2021-10-31,324.533981590567
931,2021-11-07,0.0
932,2021-11-14,605.1596658307633
933,2021-11-21,959.6364317662628
934,2021-11-28,811.4604131690995
935,2021-12-05,255.61893253175845
936,2021-12-12,912.0341765768959
937,2021-12-19,966.5558020367012
938,2021-12-26,802.9562213047327
939,2022-01-02,1108.6121778099657
940,2022-01-09,734.4742428308207
941,2022-01-16,429.82723080335114
942,2022-01-23,389.62282793094806
