,date,bronchitis
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,2498.0337035868656
3,2004-01-25,718.037680637597
4,2004-02-01,0.0
5,2004-02-08,1736.1187981194146
6,2004-02-15,1483.045248772332
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,1211.927408460734
19,2004-05-16,0.0
20,2004-05-23,1895.2114889422332
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,818.4133123588254
26,2004-07-04,878.2010477610886
27,2004-07-11,1969.538393350373
28,2004-07-18,0.0
29,2004-07-25,1265.6666584650477
30,2004-08-01,1259.1368635387128
31,2004-08-08,0.0
32,2004-08-15,833.3245596767399
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,966.8936835947572
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,1170.0211187439588
43,2004-10-31,0.0
44,2004-11-07,1293.1945339185827
45,2004-11-14,1423.9415291322643
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,918.5464264304345
51,2004-12-26,829.8285102548409
52,2005-01-02,0.0
53,2005-01-09,0.0
54,2005-01-16,708.1189676341586
55,2005-01-23,703.463291466547
56,2005-01-30,0.0
57,2005-02-06,0.0
58,2005-02-13,632.8433623043605
59,2005-02-20,1063.0370022010745
60,2005-02-27,0.0
61,2005-03-06,1317.9165020913479
62,2005-03-13,994.3954816872518
63,2005-03-20,1024.9610296593385
64,2005-03-27,0.0
65,2005-04-03,1219.5544946444159
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,1339.8931687760119
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,870.7295019193655
73,2005-05-29,0.0
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,2234.6074160916764
81,2005-07-24,0.0
82,2005-07-31,1036.782251745336
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,477.349057475086
87,2005-09-04,1364.9816174934317
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,1111.493355937228
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,1210.387843329634
95,2005-10-30,867.9121054098096
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,0.0
99,2005-11-27,675.1588163435537
100,2005-12-04,431.373431401038
101,2005-12-11,442.34843005890815
102,2005-12-18,780.8515318925582
103,2005-12-25,518.5105952104446
104,2006-01-01,0.0
105,2006-01-08,881.4660504436811
106,2006-01-15,578.0216790008799
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,558.1212927963506
110,2006-02-12,422.8518706134746
111,2006-02-19,801.0806099358515
112,2006-02-26,353.2319535511705
113,2006-03-05,0.0
114,2006-03-12,606.4271750840554
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,0.0
118,2006-04-09,518.3769986956273
119,2006-04-16,1200.57415143329
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,1093.8338815874527
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,515.0928605135492
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,652.7022767555501
135,2006-08-06,499.91147329008385
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,483.5974598623669
143,2006-10-01,408.4871458631499
144,2006-10-08,433.74790436849946
145,2006-10-15,354.53023554814115
146,2006-10-22,0.0
147,2006-10-29,1063.0214239122874
148,2006-11-05,0.0
149,2006-11-12,1073.7194899956153
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,1095.6447099490665
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,437.9851383342205
157,2007-01-07,0.0
158,2007-01-14,443.17465036264
159,2007-01-21,421.55068580177704
160,2007-01-28,981.0972832642939
161,2007-02-04,0.0
162,2007-02-11,371.27009971334303
163,2007-02-18,829.4333218397361
164,2007-02-25,685.5717832842129
165,2007-03-04,0.0
166,2007-03-11,674.0960951393224
167,2007-03-18,386.38306650529546
168,2007-03-25,577.3346879984957
169,2007-04-01,0.0
170,2007-04-08,373.92322521388905
171,2007-04-15,250.15952080925646
172,2007-04-22,0.0
173,2007-04-29,732.2041836521523
174,2007-05-06,0.0
175,2007-05-13,359.931147739605
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,894.3954899245506
181,2007-06-24,392.48530091382764
182,2007-07-01,0.0
183,2007-07-08,396.7785305601362
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,692.4257868542155
192,2007-09-09,735.0196711941198
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,411.58908420992367
196,2007-10-07,0.0
197,2007-10-14,463.75403384443365
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,442.4256790389174
201,2007-11-11,653.1063007440226
202,2007-11-18,1098.8164772716498
203,2007-11-25,354.20473563718707
204,2007-12-02,0.0
205,2007-12-09,369.2671424557248
206,2007-12-16,0.0
207,2007-12-23,714.2705495203679
208,2007-12-30,839.2469466716415
209,2008-01-06,654.1569298910113
210,2008-01-13,564.5779393585666
211,2008-01-20,653.5401853653162
212,2008-01-27,1001.7403295446155
213,2008-02-03,345.01506873020537
214,2008-02-10,0.0
215,2008-02-17,791.707816168242
216,2008-02-24,524.0740998596
217,2008-03-02,0.0
218,2008-03-09,884.8966975678819
219,2008-03-16,463.30525403381745
220,2008-03-23,261.36467505217286
221,2008-03-30,266.44002058375145
222,2008-04-06,0.0
223,2008-04-13,263.872976602613
224,2008-04-20,235.93385400184232
225,2008-04-27,0.0
226,2008-05-04,953.947973953628
227,2008-05-11,175.70222498971472
228,2008-05-18,288.44045187077626
229,2008-05-25,221.00253803678373
230,2008-06-01,311.56196289469506
231,2008-06-08,0.0
232,2008-06-15,264.43643852148136
233,2008-06-22,0.0
234,2008-06-29,580.7603587203793
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,220.09930600571553
244,2008-09-07,324.0866392818323
245,2008-09-14,304.1320472149004
246,2008-09-21,300.6060521707847
247,2008-09-28,1167.1479201647064
248,2008-10-05,0.0
249,2008-10-12,330.72780123114694
250,2008-10-19,0.0
251,2008-10-26,230.54658850602507
252,2008-11-02,237.16342074345118
253,2008-11-09,0.0
254,2008-11-16,457.89088880504994
255,2008-11-23,777.2655715188472
256,2008-11-30,0.0
257,2008-12-07,209.31431317372008
258,2008-12-14,203.7541595712367
259,2008-12-21,426.1900531966055
260,2008-12-28,236.08337807699783
261,2009-01-04,892.521662218159
262,2009-01-11,279.67210584770226
263,2009-01-18,561.0492028049508
264,2009-01-25,529.100954489322
265,2009-02-01,334.34157480893896
266,2009-02-08,182.63944863565706
267,2009-02-15,410.4896579328183
268,2009-02-22,744.8123772263964
269,2009-03-01,594.4611311406081
270,2009-03-08,434.13741849841466
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,313.72203348682234
274,2009-04-05,279.6005532113007
275,2009-04-12,513.7719426641179
276,2009-04-19,266.9985637647125
277,2009-04-26,163.79145169292448
278,2009-05-03,439.13330715481794
279,2009-05-10,419.0080003038836
280,2009-05-17,462.83225340520755
281,2009-05-24,575.6689359693203
282,2009-05-31,470.5361208606574
283,2009-06-07,229.9041052957555
284,2009-06-14,0.0
285,2009-06-21,182.1499112546228
286,2009-06-28,0.0
287,2009-07-05,447.44612875554265
288,2009-07-12,405.27567324160515
289,2009-07-19,180.62610820548227
290,2009-07-26,187.720698417788
291,2009-08-02,321.9907618619546
292,2009-08-09,479.16837838282413
293,2009-08-16,272.3011111305843
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,565.9658391803987
299,2009-09-27,414.09845050744605
300,2009-10-04,552.6218013427398
301,2009-10-11,645.5521149337786
302,2009-10-18,532.0817053958602
303,2009-10-25,456.02546207445585
304,2009-11-01,843.9969701218417
305,2009-11-08,744.8596786924325
306,2009-11-15,250.18999137101764
307,2009-11-22,277.07830990248766
308,2009-11-29,315.0665287859998
309,2009-12-06,0.0
310,2009-12-13,314.52150382747305
311,2009-12-20,398.9783131135673
312,2009-12-27,0.0
313,2010-01-03,320.7762530503661
314,2010-01-10,0.0
315,2010-01-17,374.60108584000153
316,2010-01-24,0.0
317,2010-01-31,227.0339092851349
318,2010-02-07,489.30679686069226
319,2010-02-14,314.03194533001954
320,2010-02-21,631.8549360435062
321,2010-02-28,152.99620898298284
322,2010-03-07,568.916687535786
323,2010-03-14,306.38692142006147
324,2010-03-21,587.3231494040564
325,2010-03-28,594.1201014283616
326,2010-04-04,237.4104493671365
327,2010-04-11,588.5000159945488
328,2010-04-18,0.0
329,2010-04-25,360.9351085532947
330,2010-05-02,683.7270579020283
331,2010-05-09,355.7574447684422
332,2010-05-16,557.1242778383274
333,2010-05-23,225.50793320214436
334,2010-05-30,322.80923128955953
335,2010-06-06,333.70167362064785
336,2010-06-13,304.747815745052
337,2010-06-20,0.0
338,2010-06-27,173.20032483304274
339,2010-07-04,538.5604557598655
340,2010-07-11,374.11770007653604
341,2010-07-18,170.97036042171376
342,2010-07-25,141.94966729061656
343,2010-08-01,0.0
344,2010-08-08,359.65515267115245
345,2010-08-15,487.2099592399447
346,2010-08-22,761.8875260558411
347,2010-08-29,286.42082206400255
348,2010-09-05,189.44506795759887
349,2010-09-12,740.371878472637
350,2010-09-19,275.02883823314875
351,2010-09-26,385.2194476785926
352,2010-10-03,823.6422589265941
353,2010-10-10,229.88858063605383
354,2010-10-17,0.0
355,2010-10-24,476.45014792132247
356,2010-10-31,228.70217925888804
357,2010-11-07,529.2756884746747
358,2010-11-14,316.8583483864293
359,2010-11-21,679.2479275300167
360,2010-11-28,746.5811636755283
361,2010-12-05,589.452007859102
362,2010-12-12,313.0930979261738
363,2010-12-19,343.86170312374634
364,2010-12-26,892.1320975291833
365,2011-01-02,667.6869778347539
366,2011-01-09,564.423327141562
367,2011-01-16,751.6900271500825
368,2011-01-23,937.2596332307173
369,2011-01-30,572.220343839856
370,2011-02-06,449.32983285029945
371,2011-02-13,694.144932163019
372,2011-02-20,684.3309000070735
373,2011-02-27,843.4149079974774
374,2011-03-06,635.766440402523
375,2011-03-13,794.8219532245654
376,2011-03-20,461.47021611777774
377,2011-03-27,484.5619904258355
378,2011-04-03,339.4539933269402
379,2011-04-10,629.28869095295
380,2011-04-17,351.68056672087073
381,2011-04-24,597.9625671255437
382,2011-05-01,331.56589152820106
383,2011-05-08,538.769953595873
384,2011-05-15,391.00230527049223
385,2011-05-22,301.4734439739494
386,2011-05-29,313.4548832625089
387,2011-06-05,456.8261795479865
388,2011-06-12,352.8468152915212
389,2011-06-19,223.78480398538147
390,2011-06-26,403.7205753627837
391,2011-07-03,357.16169523984524
392,2011-07-10,429.88386806946875
393,2011-07-17,153.45557223673282
394,2011-07-24,233.65112222106302
395,2011-07-31,265.649888361061
396,2011-08-07,379.9822660846879
397,2011-08-14,313.7687308028656
398,2011-08-21,278.1343337706453
399,2011-08-28,211.6518206457961
400,2011-09-04,200.684176112553
401,2011-09-11,249.5919539207031
402,2011-09-18,485.1910184046663
403,2011-09-25,289.5443638666336
404,2011-10-02,332.97455416307986
405,2011-10-09,303.48933971118555
406,2011-10-16,600.4713778306797
407,2011-10-23,779.5208656208517
408,2011-10-30,629.659833114321
409,2011-11-06,366.0291477862261
410,2011-11-13,515.0123700721233
411,2011-11-20,525.3959152013737
412,2011-11-27,443.32776807964535
413,2011-12-04,329.82434105594615
414,2011-12-11,445.8278093270013
415,2011-12-18,0.0
416,2011-12-25,401.40289437244746
417,2012-01-01,477.5083806849422
418,2012-01-08,469.3128007785497
419,2012-01-15,255.1559963481591
420,2012-01-22,369.6590634855017
421,2012-01-29,408.6474430812113
422,2012-02-05,360.5116200382081
423,2012-02-12,710.5147924702485
424,2012-02-19,538.6927218461369
425,2012-02-26,501.295574748254
426,2012-03-04,534.3418271038745
427,2012-03-11,377.32104728640525
428,2012-03-18,480.42897958899476
429,2012-03-25,536.4149237574441
430,2012-04-01,704.2494982260862
431,2012-04-08,589.887265305146
432,2012-04-15,672.8120505989313
433,2012-04-22,431.62020079955585
434,2012-04-29,321.5892680481841
435,2012-05-06,285.3808535224978
436,2012-05-13,322.8293116939638
437,2012-05-20,595.1969201414893
438,2012-05-27,365.2455914124219
439,2012-06-03,300.0936724743754
440,2012-06-10,220.74626089887218
441,2012-06-17,282.92336738506054
442,2012-06-24,335.37267743291284
443,2012-07-01,308.03206049197644
444,2012-07-08,235.86188296543358
445,2012-07-15,300.92314723126395
446,2012-07-22,176.8358368186561
447,2012-07-29,102.4811949171404
448,2012-08-05,235.7591268494347
449,2012-08-12,401.6819651195893
450,2012-08-19,184.59314722491172
451,2012-08-26,0.0
452,2012-09-02,362.3357031006121
453,2012-09-09,307.03557020615966
454,2012-09-16,654.4260969746412
455,2012-09-23,475.75221884368153
456,2012-09-30,299.5315449475216
457,2012-10-07,446.72258198034507
458,2012-10-14,331.3403065095162
459,2012-10-21,533.1625141747145
460,2012-10-28,498.73420393451084
461,2012-11-04,474.19031881697776
462,2012-11-11,436.9798603762024
463,2012-11-18,682.6430140662162
464,2012-11-25,573.5067853656743
465,2012-12-02,573.4762540270317
466,2012-12-09,499.7177728562395
467,2012-12-16,453.85757212434675
468,2012-12-23,669.9459908393103
469,2012-12-30,1055.0859912111923
470,2013-01-06,931.7734777565846
471,2013-01-13,812.3122261250787
472,2013-01-20,806.6650602863732
473,2013-01-27,626.6728274058833
474,2013-02-03,675.0305235502583
475,2013-02-10,391.57089459703076
476,2013-02-17,615.3966412174619
477,2013-02-24,610.2410712541872
478,2013-03-03,623.7325827432207
479,2013-03-10,451.4642510438222
480,2013-03-17,597.3679570372506
481,2013-03-24,594.0403266840382
482,2013-03-31,571.310322782259
483,2013-04-07,571.5415885948587
484,2013-04-14,722.5881984776607
485,2013-04-21,504.88994290948074
486,2013-04-28,420.66507494976867
487,2013-05-05,292.30808908345057
488,2013-05-12,249.35877117757042
489,2013-05-19,329.08015595066934
490,2013-05-26,414.310145097519
491,2013-06-02,250.31740686026578
492,2013-06-09,498.1231201813424
493,2013-06-16,239.7968742094433
494,2013-06-23,229.37892122962384
495,2013-06-30,101.29134034285461
496,2013-07-07,252.77641194046637
497,2013-07-14,341.22484879222793
498,2013-07-21,0.0
499,2013-07-28,381.2389229413038
500,2013-08-04,236.76410013384256
501,2013-08-11,303.5626198838469
502,2013-08-18,126.71433573023063
503,2013-08-25,245.43180342631072
504,2013-09-01,99.78605859887898
505,2013-09-08,519.6503199960986
506,2013-09-15,563.6081449595547
507,2013-09-22,615.4118879315472
508,2013-09-29,541.4341215159778
509,2013-10-06,577.7754988876609
510,2013-10-13,734.224311627441
511,2013-10-20,525.9336964397968
512,2013-10-27,485.26843450342176
513,2013-11-03,654.3329359610503
514,2013-11-10,631.2522813279529
515,2013-11-17,445.11141276403526
516,2013-11-24,548.5587328161553
517,2013-12-01,673.616921258417
518,2013-12-08,404.4925794817939
519,2013-12-15,602.4543937182611
520,2013-12-22,829.3766614760241
521,2013-12-29,1035.702736209263
522,2014-01-05,892.1948391180323
523,2014-01-12,939.6096830766413
524,2014-01-19,580.414367067743
525,2014-01-26,764.5842624442735
526,2014-02-02,578.8797982723266
527,2014-02-09,693.4406674206217
528,2014-02-16,700.9582236428347
529,2014-02-23,567.5072969535231
530,2014-03-02,493.81906101764497
531,2014-03-09,514.8203617374149
532,2014-03-16,899.6898312510045
533,2014-03-23,496.35427179941195
534,2014-03-30,380.55845913180383
535,2014-04-06,468.5169536667877
536,2014-04-13,480.2384733200844
537,2014-04-20,388.4270687261034
538,2014-04-27,99.92746054567806
539,2014-05-04,466.6127168107925
540,2014-05-11,345.05821835992634
541,2014-05-18,619.7388518798091
542,2014-05-25,433.5349434546919
