,date,pneumonia
582,2015-03-01,1372.7185575765693
583,2015-03-08,2231.5249403172393
584,2015-03-15,3555.215249467541
585,2015-03-22,3138.4002267791134
586,2015-03-29,1669.120661474629
587,2015-04-05,1394.1954008480502
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,1390.813642333584
591,2015-05-03,1506.998977062082
592,2015-05-10,1169.5277806723045
593,2015-05-17,979.9166899609529
594,2015-05-24,1587.122048616398
595,2015-05-31,684.2109060419464
596,2015-06-07,917.0123674908164
597,2015-06-14,1256.477023598183
598,2015-06-21,0.0
599,2015-06-28,2113.0074663899036
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,950.074930723391
604,2015-08-02,2595.5553338322543
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,1384.4696677561897
609,2015-09-06,1772.0158940790125
610,2015-09-13,929.2409065792004
611,2015-09-20,2301.6645682405897
612,2015-09-27,0.0
613,2015-10-04,1522.581541972297
614,2015-10-11,2060.4074569063864
615,2015-10-18,0.0
616,2015-10-25,1926.4182673501562
617,2015-11-01,2897.7094691398734
618,2015-11-08,1403.6937298412556
619,2015-11-15,1615.6900810547907
620,2015-11-22,950.4331096409425
621,2015-11-29,1645.2180573647308
622,2015-12-06,0.0
623,2015-12-13,1787.6838740327119
624,2015-12-20,2839.908054015754
625,2015-12-27,3692.1625403139446
626,2016-01-03,1841.4981575938293
627,2016-01-10,771.1216929871682
628,2016-01-17,1206.057564494665
629,2016-01-24,1339.4811008809029
630,2016-01-31,877.7578819027218
631,2016-02-07,2461.683750788985
632,2016-02-14,1852.488873516522
633,2016-02-21,1490.0733368384078
634,2016-02-28,1110.9862262963359
635,2016-03-06,843.5028002458594
636,2016-03-13,2169.659251613899
637,2016-03-20,1116.5190690737347
638,2016-03-27,3920.100676384748
639,2016-04-03,714.8611673173339
640,2016-04-10,919.9383355410828
641,2016-04-17,0.0
642,2016-04-24,1682.8357281534184
643,2016-05-01,1736.931506347008
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,1366.3580635666121
648,2016-06-05,869.3745076619651
649,2016-06-12,1423.5625394831284
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,2082.352980160605
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,962.4339098690051
659,2016-08-21,0.0
660,2016-08-28,1346.8101480367227
661,2016-09-04,0.0
662,2016-09-11,2527.0769611535156
663,2016-09-18,1308.5595692821828
664,2016-09-25,1205.8340247080919
665,2016-10-02,1810.0012047354367
666,2016-10-09,888.0827688477964
667,2016-10-16,862.4866439586589
668,2016-10-23,1698.0877179433467
669,2016-10-30,1131.7055096551221
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,1456.4222724058052
673,2016-11-27,2494.5816174970073
674,2016-12-04,1265.5689727781385
675,2016-12-11,1454.8446907884122
676,2016-12-18,0.0
677,2016-12-25,980.6208818047196
678,2017-01-01,1221.5923076702181
679,2017-01-08,1232.264364710581
680,2017-01-15,1757.2500105513263
681,2017-01-22,745.8631847785733
682,2017-01-29,2080.7618832676094
683,2017-02-05,1066.6693961681424
684,2017-02-12,2116.2867696995913
685,2017-02-19,2389.429849155832
686,2017-02-26,2387.488144345149
687,2017-03-05,1309.0217469988825
688,2017-03-12,744.4436842234593
689,2017-03-19,874.6329533455523
690,2017-03-26,2176.748124178045
691,2017-04-02,1823.6474020050434
692,2017-04-09,903.0201504097132
693,2017-04-16,1425.3986006001528
694,2017-04-23,800.6520403544539
695,2017-04-30,0.0
696,2017-05-07,1195.8276651687754
697,2017-05-14,702.3710984673071
698,2017-05-21,1383.8179137291193
699,2017-05-28,2039.696919915445
700,2017-06-04,716.0472251034994
701,2017-06-11,955.3178574936285
702,2017-06-18,871.7656862670756
703,2017-06-25,790.7051544781765
704,2017-07-02,1297.7873365847388
705,2017-07-09,3731.4624087123466
706,2017-07-16,2928.159819573672
707,2017-07-23,0.0
708,2017-07-30,765.4388075636394
709,2017-08-06,0.0
710,2017-08-13,722.2857013557551
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,924.8344374553423
714,2017-09-10,0.0
715,2017-09-17,1799.229089455117
716,2017-09-24,1438.4230664537913
717,2017-10-01,657.9909589217104
718,2017-10-08,931.1684078725002
719,2017-10-15,2761.167953680226
720,2017-10-22,2121.5547152785375
721,2017-10-29,1082.279302617477
722,2017-11-05,845.9722909987148
723,2017-11-12,1115.1290244976665
724,2017-11-19,1807.297887484216
725,2017-11-26,760.9367962199532
726,2017-12-03,1094.1236669352434
727,2017-12-10,1524.257857621795
728,2017-12-17,0.0
729,2017-12-24,1316.936521184346
730,2017-12-31,1348.7664246244012
731,2018-01-07,1749.3653568615707
732,2018-01-14,1546.7234079202372
733,2018-01-21,2014.4534105820492
734,2018-01-28,3422.3883745128533
735,2018-02-04,0.0
736,2018-02-11,2724.0505876179086
737,2018-02-18,2163.073064078712
738,2018-02-25,863.3637164385384
739,2018-03-04,1774.0927353502002
740,2018-03-11,3455.588576264679
741,2018-03-18,1741.742467377663
742,2018-03-25,1353.7072972744
743,2018-04-01,2591.4104158630907
744,2018-04-08,933.9037569349132
745,2018-04-15,939.5415427171238
746,2018-04-22,1576.7354268041167
747,2018-04-29,1175.3820998283304
748,2018-05-06,1683.6807943261733
749,2018-05-13,601.7751804990736
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,1234.44392656272
753,2018-06-10,0.0
754,2018-06-17,874.3076909251299
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,549.9650487673746
758,2018-07-15,0.0
759,2018-07-22,805.2761106111498
760,2018-07-29,794.225391210324
761,2018-08-05,997.9900994234395
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,552.5966936553465
766,2018-09-09,964.5098771156665
767,2018-09-16,1001.7643274917598
768,2018-09-23,1536.266262034129
769,2018-09-30,1054.2313245057908
770,2018-10-07,1140.9448686917897
771,2018-10-14,1568.2812083545416
772,2018-10-21,2206.8880189512583
773,2018-10-28,1828.842280897902
774,2018-11-04,1318.555544500803
775,2018-11-11,1277.593400124433
776,2018-11-18,1952.2351791567582
777,2018-11-25,863.6429463334545
778,2018-12-02,1149.9558330814211
779,2018-12-09,1613.5101478335307
780,2018-12-16,2150.6693814948035
781,2018-12-23,2406.6187025507747
782,2018-12-30,1781.5457692768355
783,2019-01-06,1180.0124157602409
784,2019-01-13,1683.2188932339138
785,2019-01-20,0.0
786,2019-01-27,2063.181783915181
787,2019-02-03,2021.8094269019996
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,1606.0152142330999
791,2019-03-03,1397.122176733363
792,2019-03-10,2322.441960085726
793,2019-03-17,1695.126765925719
794,2019-03-24,881.7017013022161
795,2019-03-31,1225.4859066950296
796,2019-04-07,1987.3648161104022
797,2019-04-14,679.5209921550014
798,2019-04-21,837.4517449265708
799,2019-04-28,1316.1840823667576
800,2019-05-05,1679.7463547273353
801,2019-05-12,679.7046530590115
802,2019-05-19,947.6405998864348
803,2019-05-26,0.0
804,2019-06-02,1025.7804189953388
805,2019-06-09,2028.6753617138468
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,678.0948148724951
810,2019-07-14,0.0
811,2019-07-21,804.8618513505495
812,2019-07-28,587.0638169599549
813,2019-08-04,0.0
814,2019-08-11,907.4695893456612
815,2019-08-18,0.0
816,2019-08-25,1906.9973232000723
817,2019-09-01,0.0
818,2019-09-08,1309.8507062631083
819,2019-09-15,2199.3995399554483
820,2019-09-22,1796.7031202210085
821,2019-09-29,1364.350814601424
822,2019-10-06,1128.4629713466934
823,2019-10-13,1509.688924529032
824,2019-10-20,0.0
825,2019-10-27,2409.8098298324344
826,2019-11-03,2605.2879445563885
827,2019-11-10,1164.0936219038674
828,2019-11-17,1456.973084865835
829,2019-11-24,980.0071789118289
830,2019-12-01,2266.2668950035695
831,2019-12-08,1819.910717952187
832,2019-12-15,0.0
833,2019-12-22,2414.899965886614
834,2019-12-29,2926.0193149837996
835,2020-01-05,3304.536472561228
836,2020-01-12,818.3738997339971
837,2020-01-19,2163.1266227826704
838,2020-01-26,2317.7019804717074
839,2020-02-02,1329.2052745533401
840,2020-02-09,2275.0197945899745
841,2020-02-16,2556.104616898039
842,2020-02-23,2416.4088942819008
843,2020-03-01,2205.017444708029
844,2020-03-08,2956.9301020676535
845,2020-03-15,3471.2225486329435
846,2020-03-22,2205.412724837129
847,2020-03-29,1776.6239128158247
848,2020-04-05,0.0
849,2020-04-12,1699.4930010599246
850,2020-04-19,1646.2886853295224
851,2020-04-26,1072.7503958610257
852,2020-05-03,784.7182879377859
853,2020-05-10,0.0
854,2020-05-17,1560.8517678845128
855,2020-05-24,1083.2188493016058
856,2020-05-31,891.3791101837303
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,765.6232741056822
861,2020-07-05,496.99242715126877
862,2020-07-12,0.0
863,2020-07-19,1596.1353672494392
864,2020-07-26,578.191830366524
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,1524.0372298450661
868,2020-08-23,615.3010109028286
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,1166.5509402464259
873,2020-09-27,1053.6088459060056
874,2020-10-04,676.7390415397559
875,2020-10-11,1321.012390464207
876,2020-10-18,2099.814542353376
877,2020-10-25,0.0
878,2020-11-01,721.0126829999365
879,2020-11-08,0.0
880,2020-11-15,986.6759318307593
881,2020-11-22,1230.3031542858098
882,2020-11-29,882.107184259327
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,1698.7295194659641
886,2020-12-27,500.39945756575395
887,2021-01-03,754.4342080663833
888,2021-01-10,1052.7165503142573
889,2021-01-17,706.824139611943
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,918.676649284998
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,620.0300623934046
898,2021-03-21,0.0
899,2021-03-28,752.1851913169992
900,2021-04-04,1666.4702209848938
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,1456.0469892686149
904,2021-05-02,2088.4466007499855
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,1261.6045869950397
908,2021-05-30,2561.6374417689135
909,2021-06-06,0.0
910,2021-06-13,950.2099397811281
911,2021-06-20,0.0
