,date,/m/087cyy
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,24.896510205111454
598,2015-06-21,25.540918954750833
599,2015-06-28,21.77872420755051
600,2015-07-05,0.0
601,2015-07-12,16.893789398700097
602,2015-07-19,29.009397906681166
603,2015-07-26,0.0
604,2015-08-02,33.96887164604275
605,2015-08-09,48.864497211685
606,2015-08-16,28.2697963255175
607,2015-08-23,54.02658954552415
608,2015-08-30,30.219974447557917
609,2015-09-06,0.0
610,2015-09-13,59.37946381535355
611,2015-09-20,0.0
612,2015-09-27,62.0917685950756
613,2015-10-04,0.0
614,2015-10-11,42.96336946697895
615,2015-10-18,0.0
616,2015-10-25,45.0678791505716
617,2015-11-01,42.80185770471057
618,2015-11-08,40.75760159865268
619,2015-11-15,0.0
620,2015-11-22,28.657235596010935
621,2015-11-29,48.066980056408426
622,2015-12-06,36.494070517304365
623,2015-12-13,60.00194404310934
624,2015-12-20,0.0
625,2015-12-27,49.8428788942235
626,2016-01-03,15.424305597432479
627,2016-01-10,0.0
628,2016-01-17,25.752273147642253
629,2016-01-24,32.18215511676113
630,2016-01-31,43.86274397295506
631,2016-02-07,0.0
632,2016-02-14,28.147579104536774
633,2016-02-21,31.798996536316174
634,2016-02-28,63.79097963613095
635,2016-03-06,41.46915250949884
636,2016-03-13,47.28010008283039
637,2016-03-20,48.74129310839831
638,2016-03-27,44.78405497278438
639,2016-04-03,49.0872919605405
640,2016-04-10,0.0
641,2016-04-17,26.114347204415505
642,2016-04-24,55.051894665594396
643,2016-05-01,73.2479223661191
644,2016-05-08,62.22259466147719
645,2016-05-15,68.37620379114408
646,2016-05-22,19.862416657352508
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,22.918202763044803
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,18.796295135218337
655,2016-07-24,29.150920835117823
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,41.591762600345284
659,2016-08-21,22.416346954549265
660,2016-08-28,18.22700595556232
661,2016-09-04,54.382812601515084
662,2016-09-11,91.12936492153173
663,2016-09-18,37.30857547464326
664,2016-09-25,54.19547335715589
665,2016-10-02,44.9380615101011
666,2016-10-09,60.39047479237141
667,2016-10-16,49.869016249710356
668,2016-10-23,0.0
669,2016-10-30,58.851599695125074
670,2016-11-06,20.116231671704522
671,2016-11-13,33.98195098261038
672,2016-11-20,25.446119403611235
673,2016-11-27,40.05416601096498
674,2016-12-04,25.480804292846543
675,2016-12-11,28.94760920176596
676,2016-12-18,21.77980359212749
677,2016-12-25,109.85857292211743
678,2017-01-01,0.0
679,2017-01-08,44.17903217868549
680,2017-01-15,55.31881547264966
681,2017-01-22,0.0
682,2017-01-29,46.033013342532946
683,2017-02-05,0.0
684,2017-02-12,49.878131555522565
685,2017-02-19,40.20982215614139
686,2017-02-26,49.61712395257989
687,2017-03-05,46.627512858354926
688,2017-03-12,49.38402858556445
689,2017-03-19,45.21564931766755
690,2017-03-26,17.183464454232052
691,2017-04-02,61.35670578591643
692,2017-04-09,27.39838130013864
693,2017-04-16,83.32654582936529
694,2017-04-23,72.06101307495223
695,2017-04-30,36.25722372201741
696,2017-05-07,39.44995876645112
697,2017-05-14,19.506431575949307
698,2017-05-21,22.244109126416554
699,2017-05-28,25.879239527927968
700,2017-06-04,13.917732566116072
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,24.91908121350001
705,2017-07-09,32.22501218803353
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,59.4286622799371
709,2017-08-06,42.61940928278958
710,2017-08-13,51.05299956465378
711,2017-08-20,0.0
712,2017-08-27,57.89766297102442
713,2017-09-03,15.207000419139854
714,2017-09-10,56.31003454349024
715,2017-09-17,76.04626385108543
716,2017-09-24,68.1299967170196
717,2017-10-01,58.83568692590162
718,2017-10-08,59.91039222724476
719,2017-10-15,68.79426739769782
720,2017-10-22,52.301887044345555
721,2017-10-29,56.9383136275031
722,2017-11-05,88.97114480805847
723,2017-11-12,16.240174955137682
724,2017-11-19,17.94902068822567
725,2017-11-26,41.83136166672042
726,2017-12-03,51.65212857322201
727,2017-12-10,18.314812624082215
728,2017-12-17,22.825931539106097
729,2017-12-24,56.38175736924149
730,2017-12-31,73.90884918441446
731,2018-01-07,211.8325405723571
732,2018-01-14,288.04112278424145
733,2018-01-21,407.21382628767543
734,2018-01-28,484.5688927050546
735,2018-02-04,464.62817065773606
736,2018-02-11,411.79870233960224
737,2018-02-18,315.1658204048504
738,2018-02-25,126.27717237441968
739,2018-03-04,135.17227949913902
740,2018-03-11,145.6702707516459
741,2018-03-18,84.4313022407973
742,2018-03-25,134.49372989949327
743,2018-04-01,82.21885882357607
744,2018-04-08,71.04562389095605
745,2018-04-15,55.24463780662656
746,2018-04-22,55.474337576586294
747,2018-04-29,67.14160162098413
748,2018-05-06,94.64856930268277
749,2018-05-13,67.68321300950257
750,2018-05-20,22.05509280925417
751,2018-05-27,45.365757001555195
752,2018-06-03,17.125165740292147
753,2018-06-10,0.0
754,2018-06-17,22.25704411656262
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,53.75300390165059
760,2018-07-29,18.079458275642057
761,2018-08-05,42.95969593040598
762,2018-08-12,58.41240788997785
763,2018-08-19,26.53795971586754
764,2018-08-26,75.86228798307572
765,2018-09-02,80.14225323109929
766,2018-09-09,62.11960831969621
767,2018-09-16,72.7095513870796
768,2018-09-23,76.34969657681418
769,2018-09-30,154.58845426476677
770,2018-10-07,103.72607452445487
771,2018-10-14,99.84595028674846
772,2018-10-21,94.15779197363526
773,2018-10-28,75.77903930092478
774,2018-11-04,72.08772372501862
775,2018-11-11,89.93676055114595
776,2018-11-18,28.76510190817801
777,2018-11-25,67.05370284669826
778,2018-12-02,0.0
779,2018-12-09,28.037165737416498
780,2018-12-16,65.02403039995467
781,2018-12-23,33.83159823441841
782,2018-12-30,26.372348880696034
783,2019-01-06,94.36490307027879
784,2019-01-13,76.34793892230563
785,2019-01-20,48.39572633071071
786,2019-01-27,50.74269034799548
787,2019-02-03,71.77302046580043
788,2019-02-10,37.44076225286947
789,2019-02-17,75.03752731259605
790,2019-02-24,82.89480393130414
791,2019-03-03,34.7381405721623
792,2019-03-10,136.49061194114105
793,2019-03-17,57.92653226283342
794,2019-03-24,64.3504696193661
795,2019-03-31,153.2054516900924
796,2019-04-07,83.43278249813721
797,2019-04-14,39.85515095881235
798,2019-04-21,21.512048041951683
799,2019-04-28,62.737642001022614
800,2019-05-05,32.65902014616127
801,2019-05-12,31.459303516921597
802,2019-05-19,42.55667394559961
803,2019-05-26,40.07845569999441
804,2019-06-02,13.21719895411751
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,30.07912570977548
809,2019-07-07,34.28849403537113
810,2019-07-14,26.28819992906404
811,2019-07-21,0.0
812,2019-07-28,38.153142473193284
813,2019-08-04,0.0
814,2019-08-11,25.991093590452998
815,2019-08-18,47.15451345436421
816,2019-08-25,61.40627108016236
817,2019-09-01,38.97839439221708
818,2019-09-08,90.62139300123195
819,2019-09-15,162.88629108752974
820,2019-09-22,65.37995479536393
821,2019-09-29,85.89887188778451
822,2019-10-06,109.31634632209727
823,2019-10-13,95.34325357746681
824,2019-10-20,50.811856956328626
825,2019-10-27,118.42673574637593
826,2019-11-03,91.98186062545717
827,2019-11-10,55.3526574461546
828,2019-11-17,61.07647205650539
829,2019-11-24,83.76675732164182
830,2019-12-01,54.00665391255916
831,2019-12-08,33.4206903240322
832,2019-12-15,92.92329874174263
833,2019-12-22,45.9101388846333
834,2019-12-29,84.93452406630863
835,2020-01-05,239.94108208081335
836,2020-01-12,128.39042349768386
837,2020-01-19,259.40074543897526
838,2020-01-26,230.86211888484797
839,2020-02-02,162.2045257275402
840,2020-02-09,124.02968341150563
841,2020-02-16,126.81487998129944
842,2020-02-23,298.41613839805257
843,2020-03-01,402.26314637157134
844,2020-03-08,413.30248303327113
845,2020-03-15,334.2212135442026
846,2020-03-22,223.66565774321282
847,2020-03-29,211.117740110195
848,2020-04-05,194.3129263260895
849,2020-04-12,100.35917137227224
850,2020-04-19,214.9901490995937
851,2020-04-26,149.43561309426792
852,2020-05-03,127.0194479270642
853,2020-05-10,81.87149976869632
854,2020-05-17,85.25331390020509
855,2020-05-24,88.37780481239564
856,2020-05-31,41.12155826448773
857,2020-06-07,43.832341943849876
858,2020-06-14,66.45675260780087
859,2020-06-21,63.7143261744063
860,2020-06-28,61.548358438897125
861,2020-07-05,73.9864731739254
862,2020-07-12,73.88989538605244
863,2020-07-19,40.12331148518878
864,2020-07-26,60.43847219699029
865,2020-08-02,58.58259752203834
866,2020-08-09,72.51445690257691
867,2020-08-16,89.73322511856514
868,2020-08-23,71.42387048132423
869,2020-08-30,137.02370380747976
870,2020-09-06,84.5833925103437
871,2020-09-13,135.40587608260606
872,2020-09-20,102.12026020711504
873,2020-09-27,102.835444723992
874,2020-10-04,48.63032123095709
875,2020-10-11,61.57366546004699
876,2020-10-18,147.02696786664433
877,2020-10-25,76.2991241927322
878,2020-11-01,12.948411376961545
879,2020-11-08,86.41690463346056
880,2020-11-15,73.65988171907748
881,2020-11-22,52.10234484178479
882,2020-11-29,63.0898690482266
883,2020-12-06,59.31633465524257
884,2020-12-13,55.505338701322906
885,2020-12-20,63.33595766822194
886,2020-12-27,50.906866377007766
887,2021-01-03,0.0
888,2021-01-10,25.330123632674447
889,2021-01-17,27.213990111320214
890,2021-01-24,15.748490966271731
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,39.58153429131039
894,2021-02-21,105.88934560812382
895,2021-02-28,21.717925370817305
896,2021-03-07,31.792996021886278
897,2021-03-14,41.959154580063164
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,41.47149249843144
901,2021-04-11,38.81575591691276
902,2021-04-18,51.819949964533535
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,65.16833310126006
906,2021-05-16,59.99701025531179
907,2021-05-23,57.47261310519683
908,2021-05-30,66.61418748415407
909,2021-06-06,37.24033565266422
910,2021-06-13,32.54182047686753
911,2021-06-20,39.08922687354705
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,15.968104759796207
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,12.512436268747848
918,2021-08-08,40.35742720145219
919,2021-08-15,40.03458150786604
920,2021-08-22,64.67183110739741
921,2021-08-29,55.38561274843162
922,2021-09-05,43.88375267294688
923,2021-09-12,80.65578164167258
