,date,sinus
563,2014-10-19,588.2585424574269
564,2014-10-26,400.87329466815777
565,2014-11-02,2466.994386593194
566,2014-11-09,690.3611080239264
567,2014-11-16,526.7391797653817
568,2014-11-23,1215.6014860136281
569,2014-11-30,959.7404962394487
570,2014-12-07,1429.214651856727
571,2014-12-14,539.0216966355408
572,2014-12-21,1399.8539682275164
573,2014-12-28,1623.4687499979807
574,2015-01-04,1140.7654864136919
575,2015-01-11,1748.7588907662694
576,2015-01-18,1197.8115742910584
577,2015-01-25,2759.485157045729
578,2015-02-01,524.1342920222505
579,2015-02-08,1839.356345691005
580,2015-02-15,1827.6535528091456
581,2015-02-22,1837.4720281169039
582,2015-03-01,1780.448836430389
583,2015-03-08,1803.7273284632172
584,2015-03-15,2151.3859054921227
585,2015-03-22,1481.9742706578186
586,2015-03-29,2107.264563385896
587,2015-04-05,698.6547292054801
588,2015-04-12,2150.0357480961343
589,2015-04-19,2114.8470452965
590,2015-04-26,1120.3983295937333
591,2015-05-03,2134.658553220462
592,2015-05-10,1542.5698571756934
593,2015-05-17,1009.2078353625889
594,2015-05-24,873.2740310962848
595,2015-05-31,1198.0909209964834
596,2015-06-07,1068.5905744333245
597,2015-06-14,906.0189591226053
598,2015-06-21,567.8665890265366
599,2015-06-28,1109.5094782468855
600,2015-07-05,1667.5428621415329
601,2015-07-12,793.1131168106187
602,2015-07-19,1353.3322644100926
603,2015-07-26,999.8891151915332
604,2015-08-02,1961.2927236537016
605,2015-08-09,1029.0440826342551
606,2015-08-16,881.4336287858192
607,2015-08-23,488.19958750574773
608,2015-08-30,753.4477460854463
609,2015-09-06,1881.525963861281
610,2015-09-13,1246.4725380407406
611,2015-09-20,1660.3169876892423
612,2015-09-27,1637.7978711974677
613,2015-10-04,395.4091299803887
614,2015-10-11,1249.3630706460156
615,2015-10-18,1517.4457854049467
616,2015-10-25,1744.872207878153
617,2015-11-01,1054.6273405245456
618,2015-11-08,1099.683343640455
619,2015-11-15,1696.8100823256643
620,2015-11-22,1208.3155525013747
621,2015-11-29,1468.0020892771881
622,2015-12-06,1297.1964684287618
623,2015-12-13,622.2074092363688
624,2015-12-20,385.15791921348165
625,2015-12-27,1641.229305494417
626,2016-01-03,1112.1984971141305
627,2016-01-10,1691.1831448727678
628,2016-01-17,1110.7721161262139
629,2016-01-24,1195.2707265329311
630,2016-01-31,1558.3977913756432
631,2016-02-07,1392.0010848609402
632,2016-02-14,2114.521672837347
633,2016-02-21,2117.0029749845844
634,2016-02-28,1991.4189619712192
635,2016-03-06,964.3794703145362
636,2016-03-13,883.963612526261
637,2016-03-20,1720.2164665362368
638,2016-03-27,982.4190095166607
639,2016-04-03,1408.7826318088205
640,2016-04-10,962.6025405417321
641,2016-04-17,1063.4397479848296
642,2016-04-24,1795.868886377881
643,2016-05-01,456.12037543239796
644,2016-05-08,747.7477349833694
645,2016-05-15,930.9889783795679
646,2016-05-22,743.6462453379487
647,2016-05-29,366.9413969530471
648,2016-06-05,835.1629839626863
649,2016-06-12,343.0566844213511
650,2016-06-19,841.8647270669292
651,2016-06-26,690.8961779914707
652,2016-07-03,826.9045457579844
653,2016-07-10,969.5642563991281
654,2016-07-17,1430.750363594151
655,2016-07-24,1069.928121069052
656,2016-07-31,2000.1740651947634
657,2016-08-07,1939.478360519074
658,2016-08-14,717.4842160126811
659,2016-08-21,1425.1332112436744
660,2016-08-28,1434.247617834286
661,2016-09-04,1454.9486937830054
662,2016-09-11,1633.382381055678
663,2016-09-18,1272.5093178973686
664,2016-09-25,1782.2010558744535
665,2016-10-02,1140.7495086002898
666,2016-10-09,608.8196302585204
667,2016-10-16,494.01350364492595
668,2016-10-23,643.4408468267461
669,2016-10-30,1799.0647678455082
670,2016-11-06,1045.514341961511
671,2016-11-13,542.9466865155048
672,2016-11-20,1419.6924178658
673,2016-11-27,1698.3735345457214
674,2016-12-04,1957.692385840591
675,2016-12-11,996.3820773434076
676,2016-12-18,1812.8138615703451
677,2016-12-25,1378.117167706587
678,2017-01-01,2058.0735829579858
679,2017-01-08,1587.1617434401069
680,2017-01-15,1883.9940895576938
681,2017-01-22,2551.5902735641766
682,2017-01-29,1472.09532479258
683,2017-02-05,1526.94591233184
684,2017-02-12,2827.7354929784356
685,2017-02-19,1244.2724402655679
686,2017-02-26,2297.1890696777446
687,2017-03-05,1691.8478779776003
688,2017-03-12,1799.4052114365409
689,2017-03-19,1500.011891790422
690,2017-03-26,1357.8196135676344
691,2017-04-02,657.2112295928772
692,2017-04-09,1726.3341558293355
693,2017-04-16,1134.862175112992
694,2017-04-23,1167.0948280137354
695,2017-04-30,2376.3259293612073
696,2017-05-07,0.0
697,2017-05-14,1372.7144080369458
698,2017-05-21,0.0
699,2017-05-28,1016.9641433856444
700,2017-06-04,2121.6823951761407
701,2017-06-11,321.22540581927325
702,2017-06-18,1402.0976853099382
703,2017-06-25,331.69735733729624
704,2017-07-02,1576.6508558113896
705,2017-07-09,1044.6512457610538
706,2017-07-16,647.2097798138651
707,2017-07-23,1419.8338709820416
708,2017-07-30,1075.4968929015843
709,2017-08-06,521.4352872573616
710,2017-08-13,835.8155500518063
711,2017-08-20,918.3287904841089
712,2017-08-27,1319.243099453213
713,2017-09-03,802.6255006280159
714,2017-09-10,1267.1097020074476
715,2017-09-17,1203.8742001682065
716,2017-09-24,1640.2036573781018
717,2017-10-01,1311.9706219305526
718,2017-10-08,1185.1450823582877
719,2017-10-15,1553.8499270415714
720,2017-10-22,2049.052574443056
721,2017-10-29,1077.5914540153733
722,2017-11-05,1300.3211828995354
723,2017-11-12,1071.2603930368814
724,2017-11-19,1253.5840444227404
725,2017-11-26,1480.849190166914
726,2017-12-03,1549.6597590585507
727,2017-12-10,1129.9004751490017
728,2017-12-17,1733.169811544367
729,2017-12-24,2474.246880575845
730,2017-12-31,2242.4456381099008
731,2018-01-07,1759.6343521989497
732,2018-01-14,1503.6510343805219
733,2018-01-21,1898.560148114285
734,2018-01-28,1751.959175788044
735,2018-02-04,2312.344638778406
736,2018-02-11,2161.688487037256
737,2018-02-18,1743.406843806817
738,2018-02-25,1354.4785112588559
739,2018-03-04,1369.776303870762
740,2018-03-11,2135.4058090171998
741,2018-03-18,1830.5432521519983
742,2018-03-25,2326.136789980685
743,2018-04-01,1609.0827268494645
744,2018-04-08,1106.2430339923374
745,2018-04-15,1447.129309437449
746,2018-04-22,1780.2024760731672
747,2018-04-29,945.9808132775801
748,2018-05-06,1522.556247615123
749,2018-05-13,1287.8011801150524
750,2018-05-20,907.4891406944763
751,2018-05-27,883.4344204511101
752,2018-06-03,1131.0047410045577
753,2018-06-10,1115.8348975830381
754,2018-06-17,308.4509251174813
755,2018-06-24,1069.6389990130901
756,2018-07-01,450.9740213032525
757,2018-07-08,766.3677138670213
758,2018-07-15,828.3093306234957
759,2018-07-22,1061.2324158759989
760,2018-07-29,739.3443056070328
761,2018-08-05,606.6707535853028
762,2018-08-12,781.6715930334747
763,2018-08-19,860.2314955850518
764,2018-08-26,1435.308226259622
765,2018-09-02,2041.19319918334
766,2018-09-09,1509.967269398877
767,2018-09-16,1285.6391272631472
768,2018-09-23,1188.6750521092422
769,2018-09-30,2133.5840863402113
770,2018-10-07,1486.8724167290857
771,2018-10-14,1682.6239694174385
772,2018-10-21,1783.6705602916854
773,2018-10-28,1587.0208716900759
774,2018-11-04,1024.647783774999
775,2018-11-11,1509.8347908378132
776,2018-11-18,1053.656511390805
777,2018-11-25,2158.108135211372
778,2018-12-02,2267.623863010897
779,2018-12-09,1187.0591958026603
780,2018-12-16,1586.231026355307
781,2018-12-23,1297.572948907726
782,2018-12-30,1979.0425591111623
783,2019-01-06,2319.537918258432
784,2019-01-13,1136.5268369703097
785,2019-01-20,2313.4231233177843
786,2019-01-27,1566.8074120868228
787,2019-02-03,1005.0279020132841
788,2019-02-10,1928.963981706609
789,2019-02-17,1482.3229715666023
790,2019-02-24,2716.7557550898514
791,2019-03-03,2012.4816911875353
792,2019-03-10,2112.7655851707736
793,2019-03-17,2263.9327275536493
794,2019-03-24,1774.6970447504173
795,2019-03-31,901.2787249174094
796,2019-04-07,1569.5296764774268
797,2019-04-14,1793.6193767210614
798,2019-04-21,1334.4742834688989
799,2019-04-28,632.0150559522042
800,2019-05-05,811.7800678030101
801,2019-05-12,1263.3455077474957
802,2019-05-19,1123.0477037394323
803,2019-05-26,1750.0493937151311
804,2019-06-02,1595.43213447936
805,2019-06-09,723.0077657975777
806,2019-06-16,1480.3078082363675
807,2019-06-23,2611.4059397527417
808,2019-06-30,1385.500211082519
809,2019-07-07,992.1890749955437
810,2019-07-14,769.5185327659965
811,2019-07-21,1101.1754063962373
812,2019-07-28,575.5852133049916
813,2019-08-04,740.2898926543113
814,2019-08-11,1113.0991456917611
815,2019-08-18,1133.3369379811013
816,2019-08-25,1307.4232200243646
817,2019-09-01,1692.3023456740073
818,2019-09-08,1349.066613276022
819,2019-09-15,1112.5106711439678
820,2019-09-22,1121.7025580211744
821,2019-09-29,1002.2569878727498
822,2019-10-06,2164.961559629082
823,2019-10-13,1994.9059981103296
824,2019-10-20,1699.4182409182943
825,2019-10-27,1230.0154988494135
826,2019-11-03,1625.2200489116685
827,2019-11-10,2151.8716896798037
828,2019-11-17,1652.2186654879317
829,2019-11-24,1743.4634200438911
830,2019-12-01,2198.3140842415232
831,2019-12-08,866.0024778240266
832,2019-12-15,2142.6617502537024
833,2019-12-22,1471.9582475986604
834,2019-12-29,2653.134163437859
835,2020-01-05,1549.3319108587846
836,2020-01-12,2097.3131929314072
837,2020-01-19,1887.9752527728776
838,2020-01-26,2056.5298608237877
839,2020-02-02,1069.5556609402265
840,2020-02-09,998.3355067434635
841,2020-02-16,1117.0491207908124
842,2020-02-23,1790.3550178814864
843,2020-03-01,2314.5602660753675
844,2020-03-08,2183.0217265191395
845,2020-03-15,2384.8023475842942
846,2020-03-22,2092.9596260555713
847,2020-03-29,1819.6237159893954
848,2020-04-05,798.4454888902944
849,2020-04-12,1636.3380145364642
850,2020-04-19,652.6690081059847
851,2020-04-26,556.2208635223421
852,2020-05-03,1191.3595901116205
853,2020-05-10,856.0106442907286
854,2020-05-17,1013.6609145150566
855,2020-05-24,853.4017631119647
856,2020-05-31,1118.0802573112671
857,2020-06-07,619.2102583774397
858,2020-06-14,1423.4175223170464
859,2020-06-21,1295.0583930223838
860,2020-06-28,1427.4392283510736
861,2020-07-05,1434.3581779835918
862,2020-07-12,1772.1345310396205
863,2020-07-19,833.6627424186377
864,2020-07-26,1279.7405741666619
865,2020-08-02,1242.3862822291956
866,2020-08-09,1395.8944198031934
867,2020-08-16,1211.6765615451948
868,2020-08-23,1342.5436154605811
869,2020-08-30,1016.846130941609
870,2020-09-06,659.5664757846566
