,date,symptoms of flu
942,2022-01-23,0.0
943,2022-01-30,83.66534884694418
944,2022-02-06,0.0
945,2022-02-13,102.71909284637285
946,2022-02-20,0.0
947,2022-02-27,148.61290171015085
948,2022-03-06,60.00047358879437
949,2022-03-13,0.0
950,2022-03-20,46.462825493713865
951,2022-03-27,48.40747098934342
952,2022-04-03,50.73150729351089
953,2022-04-10,71.98448503632144
954,2022-04-17,42.05873337592039
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,67.16337870695898
958,2022-05-15,91.03991750267475
959,2022-05-22,0.0
960,2022-05-29,173.36533288620558
961,2022-06-05,86.51631592600505
962,2022-06-12,48.06201007147539
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,86.2447517099174
970,2022-08-07,48.582248469018346
971,2022-08-14,0.0
972,2022-08-21,134.76243370652315
973,2022-08-28,0.0
974,2022-09-04,85.24118137748978
975,2022-09-11,0.0
976,2022-09-18,80.63728216505085
977,2022-09-25,0.0
978,2022-10-02,109.30615565527735
979,2022-10-09,155.92163938378454
980,2022-10-16,129.45331026711952
981,2022-10-23,222.17835536563766
982,2022-10-30,206.94206720208783
983,2022-11-06,271.56304208132593
984,2022-11-13,183.42640515476634
985,2022-11-20,379.7694119869217
986,2022-11-27,214.86782554827806
987,2022-12-04,65.94555663329042
988,2022-12-11,131.36359544454137
989,2022-12-18,76.77312731852983
990,2022-12-25,165.3655993278299
991,2023-01-01,134.8849308703185
992,2023-01-08,151.10251374976355
993,2023-01-15,133.71005690341855
994,2023-01-22,126.75651779630503
995,2023-01-29,0.0
