,date,flu
352,2010-10-03,3224.601886514096
353,2010-10-10,3038.744235934633
354,2010-10-17,3881.9919735370395
355,2010-10-24,2172.4015305707717
356,2010-10-31,2903.1604060923332
357,2010-11-07,3288.785444180771
358,2010-11-14,1309.3724204840466
359,2010-11-21,1383.8913940189789
360,2010-11-28,2462.94191893799
361,2010-12-05,2721.779897081095
362,2010-12-12,1552.2606291536604
363,2010-12-19,830.7741302322379
364,2010-12-26,1396.0055698717229
365,2011-01-02,2576.6275446336203
366,2011-01-09,1972.3462322122093
367,2011-01-16,2401.8424346550973
368,2011-01-23,3145.6589421077815
369,2011-01-30,2143.6465720312735
370,2011-02-06,2729.3046294585984
371,2011-02-13,2241.3112133592103
372,2011-02-20,2586.0583731162183
373,2011-02-27,2718.534580915493
374,2011-03-06,1771.4981705911675
375,2011-03-13,1505.7962627175575
376,2011-03-20,855.2657774427256
377,2011-03-27,939.563856841387
378,2011-04-03,956.8800302893719
379,2011-04-10,1054.2419691917912
380,2011-04-17,700.7226605865235
381,2011-04-24,658.9920046095215
382,2011-05-01,565.4631416765735
383,2011-05-08,498.6030939172825
384,2011-05-15,1179.148466667216
385,2011-05-22,440.06670636217183
386,2011-05-29,445.98832809159114
387,2011-06-05,607.6756415408772
388,2011-06-12,1316.5798317111617
389,2011-06-19,528.8467891887627
390,2011-06-26,0.0
391,2011-07-03,550.4624489758118
392,2011-07-10,547.1528638912419
393,2011-07-17,476.33794317087603
394,2011-07-24,597.4125383802237
395,2011-07-31,0.0
396,2011-08-07,353.79117141840936
397,2011-08-14,335.84660082374165
398,2011-08-21,557.6885608551075
399,2011-08-28,515.9458432745386
400,2011-09-04,1430.182560874753
401,2011-09-11,997.0404742304992
402,2011-09-18,1798.716857599525
403,2011-09-25,3243.3010253079974
404,2011-10-02,2562.954626663218
405,2011-10-09,2818.966398282724
406,2011-10-16,2807.9827998572105
407,2011-10-23,2552.170481192098
408,2011-10-30,2069.8474141847732
409,2011-11-06,1535.371326611874
410,2011-11-13,2134.5424171078757
411,2011-11-20,1880.3019262164787
412,2011-11-27,1735.0945771497647
413,2011-12-04,1406.0529522085303
414,2011-12-11,1734.5769090412675
415,2011-12-18,1779.0046107213223
416,2011-12-25,2024.557914595902
417,2012-01-01,1549.0801372532815
418,2012-01-08,1429.1053372806314
419,2012-01-15,1917.1058125496597
420,2012-01-22,1942.4993506646058
421,2012-01-29,1173.0169202990733
422,2012-02-05,1678.6054875087982
423,2012-02-12,2189.8170961981987
424,2012-02-19,1913.773112914759
425,2012-02-26,1366.7470326486991
426,2012-03-04,1252.9560237591681
427,2012-03-11,1340.1263016948108
428,2012-03-18,1029.6763759952764
429,2012-03-25,1034.2950798860268
430,2012-04-01,784.2139941718004
431,2012-04-08,1297.029587483064
432,2012-04-15,975.0571718160979
433,2012-04-22,734.1730056770061
434,2012-04-29,372.8555080446909
435,2012-05-06,721.9052507439592
436,2012-05-13,683.6064950566624
437,2012-05-20,550.9342157972102
438,2012-05-27,366.7153429204374
439,2012-06-03,196.65160015675104
440,2012-06-10,474.5580012763694
441,2012-06-17,765.8862605995055
442,2012-06-24,538.6794527451972
443,2012-07-01,357.8701231422793
444,2012-07-08,481.02138473858633
445,2012-07-15,538.1080090636779
446,2012-07-22,497.681529806894
447,2012-07-29,1374.2974220124868
448,2012-08-05,1728.162642456464
449,2012-08-12,1127.6114126520504
450,2012-08-19,1606.891016538316
451,2012-08-26,1575.804250671254
452,2012-09-02,1330.760873460007
453,2012-09-09,1441.31864834148
454,2012-09-16,2809.487932696072
455,2012-09-23,2555.1089439374905
456,2012-09-30,2578.3906211322324
457,2012-10-07,3010.9067528390738
458,2012-10-14,2769.964929377404
459,2012-10-21,2566.33442011361
460,2012-10-28,1681.0864802763444
461,2012-11-04,1540.1632805691822
462,2012-11-11,1495.9202784951096
463,2012-11-18,1658.1743218967435
464,2012-11-25,2143.6086599081577
465,2012-12-02,4015.0943602000534
466,2012-12-09,2949.986269048007
467,2012-12-16,3529.317865864601
468,2012-12-23,4958.220472267091
469,2012-12-30,4894.770810212185
470,2013-01-06,13953.29467307613
471,2013-01-13,11127.412062550555
472,2013-01-20,6242.798315550901
473,2013-01-27,4735.656717053623
474,2013-02-03,3909.691103476289
475,2013-02-10,3033.850702510151
476,2013-02-17,3229.3801869260014
477,2013-02-24,3007.0596300292177
478,2013-03-03,2638.9084524363193
479,2013-03-10,2415.9272356989572
480,2013-03-17,2412.597715397993
481,2013-03-24,2119.99192927437
482,2013-03-31,1786.9328862203156
483,2013-04-07,1551.0946716284789
484,2013-04-14,1192.172554783977
485,2013-04-21,1472.9571720332733
486,2013-04-28,977.0644638436909
487,2013-05-05,770.5072054395575
488,2013-05-12,854.3273270955696
489,2013-05-19,209.0264117586861
490,2013-05-26,804.2565853923885
491,2013-06-02,490.15362992451935
492,2013-06-09,529.8731710947968
493,2013-06-16,513.4718479534519
494,2013-06-23,736.2337562370435
495,2013-06-30,523.5737263369682
496,2013-07-07,720.944042719392
497,2013-07-14,575.7381438203628
498,2013-07-21,485.41532311105135
499,2013-07-28,767.3481741288991
500,2013-08-04,379.608729561713
501,2013-08-11,335.4973547663125
502,2013-08-18,841.6752284333221
503,2013-08-25,863.2092745649256
504,2013-09-01,1662.2488790327106
505,2013-09-08,1758.8682419456304
506,2013-09-15,2197.2274420508247
507,2013-09-22,2735.489905953765
508,2013-09-29,2741.399891993691
509,2013-10-06,3171.391507125669
510,2013-10-13,3573.220882460656
511,2013-10-20,3433.6976482182613
512,2013-10-27,2813.534859521305
513,2013-11-03,2599.460580142882
514,2013-11-10,3010.3778892181094
515,2013-11-17,2434.56292766188
516,2013-11-24,1753.1909795711265
517,2013-12-01,2173.5292800462767
518,2013-12-08,2391.7516909895803
519,2013-12-15,2664.6326955441664
520,2013-12-22,3943.7923141652655
521,2013-12-29,5871.955934625373
522,2014-01-05,4667.809386767279
523,2014-01-12,5127.686972098036
524,2014-01-19,4905.4029305687645
525,2014-01-26,3744.152742118381
526,2014-02-02,3116.9503350455293
527,2014-02-09,2246.1119895607726
528,2014-02-16,2167.944412895593
529,2014-02-23,2669.4993986977793
530,2014-03-02,2590.946780174238
531,2014-03-09,1868.3433181918138
532,2014-03-16,1954.796840064688
533,2014-03-23,1949.0368225454858
534,2014-03-30,1784.2182063061946
535,2014-04-06,1603.4126479100669
536,2014-04-13,1224.0967050857848
537,2014-04-20,1356.4595319689736
538,2014-04-27,1508.2643339265549
539,2014-05-04,980.887701339122
540,2014-05-11,1214.0553314899332
541,2014-05-18,966.7181584682185
542,2014-05-25,538.5608434794218
543,2014-06-01,350.7703396075273
544,2014-06-08,718.2607478467996
545,2014-06-15,977.325137845814
546,2014-06-22,951.9161031902668
547,2014-06-29,754.8865204312344
548,2014-07-06,721.7715529520673
549,2014-07-13,517.6885576509039
550,2014-07-20,566.662035845274
551,2014-07-27,631.3014236807802
552,2014-08-03,925.6778711701467
553,2014-08-10,784.8324408876141
554,2014-08-17,787.2413246803266
555,2014-08-24,814.417056309307
556,2014-08-31,949.977975044721
557,2014-09-07,1423.3119817951776
558,2014-09-14,2336.9531059167757
559,2014-09-21,1946.6950284154718
560,2014-09-28,3347.683451789257
561,2014-10-05,3942.749723212956
562,2014-10-12,4712.90512829795
563,2014-10-19,3926.636413100234
564,2014-10-26,3051.8498487297456
565,2014-11-02,3143.564294485546
566,2014-11-09,2674.117827899815
567,2014-11-16,2269.90522725341
568,2014-11-23,2577.092389737092
569,2014-11-30,3762.3806274532058
570,2014-12-07,5482.268601796649
571,2014-12-14,7970.1841558434035
572,2014-12-21,8220.082053568467
573,2014-12-28,8003.244127538308
574,2015-01-04,5653.573290444794
575,2015-01-11,4285.181824852444
576,2015-01-18,3415.8123505933986
577,2015-01-25,3735.423431365541
578,2015-02-01,2085.1605702389124
579,2015-02-08,2369.961763066238
580,2015-02-15,2377.275906396479
581,2015-02-22,2870.1446607556077
582,2015-03-01,1959.9926099061618
583,2015-03-08,2168.6203475845887
584,2015-03-15,2324.28646366173
585,2015-03-22,2294.589002612374
586,2015-03-29,2021.446480334042
587,2015-04-05,2209.322321447438
588,2015-04-12,2009.1947905430827
589,2015-04-19,2601.5147104464813
590,2015-04-26,1264.9445708850644
591,2015-05-03,1348.9848969461334
592,2015-05-10,1501.6442914402994
593,2015-05-17,1908.4574103112598
594,2015-05-24,1581.9489754615356
595,2015-05-31,1223.534699146597
596,2015-06-07,973.1874717991399
597,2015-06-14,523.2811402409562
598,2015-06-21,899.7718829139524
599,2015-06-28,533.6363700142487
600,2015-07-05,757.3335362202334
601,2015-07-12,975.3590623951549
602,2015-07-19,735.5318933923556
603,2015-07-26,0.0
604,2015-08-02,428.4541161988411
605,2015-08-09,711.4602773436524
606,2015-08-16,764.5341703719813
607,2015-08-23,866.2144851673048
608,2015-08-30,748.9562850830929
609,2015-09-06,1403.8516513143807
610,2015-09-13,2065.5504105936925
611,2015-09-20,2311.207331708535
612,2015-09-27,2615.199051949027
613,2015-10-04,3787.394674397875
614,2015-10-11,4094.5337801853625
615,2015-10-18,3732.7458553445126
616,2015-10-25,3738.9446322031845
617,2015-11-01,2787.9096295153836
618,2015-11-08,2690.1812216332783
619,2015-11-15,2297.699496422568
620,2015-11-22,1923.0259729706884
621,2015-11-29,2075.854272710129
622,2015-12-06,1852.5383265740718
623,2015-12-13,1972.321736898901
624,2015-12-20,2819.531543834818
625,2015-12-27,2534.4411646715307
626,2016-01-03,1918.7978047959025
627,2016-01-10,2120.257227271316
628,2016-01-17,2010.3682674905249
629,2016-01-24,1814.1834864801622
630,2016-01-31,2294.507083859525
631,2016-02-07,2240.285989086601
632,2016-02-14,2329.9356559127546
633,2016-02-21,2775.480310528033
634,2016-02-28,3760.504201748035
635,2016-03-06,4187.6286125207425
636,2016-03-13,2199.9338088096806
637,2016-03-20,2013.3068810274017
638,2016-03-27,1882.5517993376131
639,2016-04-03,1878.5055831056213
640,2016-04-10,1629.6784512875165
641,2016-04-17,1605.6571271060284
642,2016-04-24,1188.8214778533493
643,2016-05-01,1337.2393712335431
644,2016-05-08,959.0191325939306
645,2016-05-15,1338.3300083912015
646,2016-05-22,2017.89203404832
647,2016-05-29,1064.5956749986192
648,2016-06-05,911.1704303238924
649,2016-06-12,590.7622797569593
650,2016-06-19,1001.1021032068803
651,2016-06-26,837.1154569662074
652,2016-07-03,1182.154899399019
653,2016-07-10,513.2830890371538
654,2016-07-17,584.2117790178722
655,2016-07-24,675.8879291563529
656,2016-07-31,713.5983570205608
657,2016-08-07,655.7649097520203
658,2016-08-14,910.6476203956147
659,2016-08-21,902.2830735582652
660,2016-08-28,1194.0876105072182
661,2016-09-04,1674.4141836778806
662,2016-09-11,1650.3579106917068
663,2016-09-18,2321.0492013877492
664,2016-09-25,2986.1647060700316
665,2016-10-02,3025.091763805855
666,2016-10-09,3289.4398030048696
667,2016-10-16,3078.3260635668194
668,2016-10-23,3112.6651095656234
669,2016-10-30,2387.634832431998
670,2016-11-06,2183.508088746896
671,2016-11-13,2415.883745044451
672,2016-11-20,1700.4293223863253
673,2016-11-27,2358.047978793495
674,2016-12-04,1980.5503044593636
675,2016-12-11,2498.8178337548593
676,2016-12-18,2945.6191937334625
677,2016-12-25,3319.6221579004136
678,2017-01-01,3324.144799503834
679,2017-01-08,2979.097554492844
680,2017-01-15,3270.172816963562
681,2017-01-22,3034.7225189730716
682,2017-01-29,2955.4758015707994
683,2017-02-05,4383.981917582479
684,2017-02-12,4397.6252556289255
685,2017-02-19,4366.801700408732
686,2017-02-26,3025.782781611574
687,2017-03-05,3302.0274453949182
688,2017-03-12,3207.3380382187643
689,2017-03-19,3425.7554156484052
690,2017-03-26,2389.4933776741987
691,2017-04-02,1953.4305619268573
692,2017-04-09,1584.9072046472766
693,2017-04-16,1426.4472537456422
694,2017-04-23,1326.6300068820813
695,2017-04-30,1096.6114167453334
696,2017-05-07,923.2012783007025
697,2017-05-14,903.1015856188596
698,2017-05-21,934.7206263496226
699,2017-05-28,706.949886657457
700,2017-06-04,772.6976471113862
701,2017-06-11,925.3400172259462
702,2017-06-18,638.7832953112588
703,2017-06-25,409.5979636762894
704,2017-07-02,575.6735509439316
705,2017-07-09,759.5512076988422
706,2017-07-16,815.8958447756465
707,2017-07-23,955.5985609109802
708,2017-07-30,895.7112353738567
709,2017-08-06,797.203483864898
710,2017-08-13,972.9035629303198
711,2017-08-20,1040.9169197593835
712,2017-08-27,1426.9887216297773
713,2017-09-03,1711.4609047391186
714,2017-09-10,1702.7541162657387
715,2017-09-17,2409.0244291167596
716,2017-09-24,3218.6886730611386
717,2017-10-01,3075.222028414164
718,2017-10-08,3582.439979448224
719,2017-10-15,3005.0452868205975
720,2017-10-22,3326.7635059366294
721,2017-10-29,2683.6290792037385
722,2017-11-05,2963.7658204832073
723,2017-11-12,2933.5013343791275
724,2017-11-19,2535.2172242672136
725,2017-11-26,3138.2142404924675
726,2017-12-03,3339.8841234394936
727,2017-12-10,4018.0213683297907
728,2017-12-17,5126.095110468727
729,2017-12-24,7753.883881149388
730,2017-12-31,8864.817221179846
731,2018-01-07,12321.125898049813
732,2018-01-14,15309.4417363968
733,2018-01-21,17122.14684156425
734,2018-01-28,18302.990987429057
735,2018-02-04,15257.209610000977
736,2018-02-11,14186.83207478661
737,2018-02-18,8660.897199813773
738,2018-02-25,5618.994523172779
739,2018-03-04,4170.7265095466655
740,2018-03-11,3346.3783412532784
741,2018-03-18,3185.1258328853532
742,2018-03-25,3269.8490504644615
743,2018-04-01,2579.2144095032445
744,2018-04-08,1944.4540748010886
745,2018-04-15,1735.3668758855995
746,2018-04-22,1516.5945197655305
747,2018-04-29,1556.4708099250615
748,2018-05-06,856.8973636820028
749,2018-05-13,852.6730181029908
750,2018-05-20,988.6878693152097
751,2018-05-27,1087.8950397659542
752,2018-06-03,969.9369561781097
753,2018-06-10,851.4160669081193
754,2018-06-17,930.0868725953273
755,2018-06-24,645.9387697565609
756,2018-07-01,1022.2714465880266
757,2018-07-08,1034.7492642449047
758,2018-07-15,900.2239906474811
759,2018-07-22,905.7588984173689
760,2018-07-29,743.19191258816
761,2018-08-05,832.5312300966823
762,2018-08-12,1079.4160157464826
763,2018-08-19,1338.5145677578687
764,2018-08-26,1283.7942069711908
765,2018-09-02,1758.0232193726451
766,2018-09-09,2541.771345885437
767,2018-09-16,2348.2612169966146
768,2018-09-23,3403.0340585994863
769,2018-09-30,4541.739344067361
770,2018-10-07,4193.759693362062
771,2018-10-14,5225.430097013655
772,2018-10-21,4894.242748560668
773,2018-10-28,4827.30276140291
774,2018-11-04,3842.635481333343
775,2018-11-11,3217.0397775959955
776,2018-11-18,3376.0940435552284
777,2018-11-25,3426.685847417812
778,2018-12-02,3022.242884343963
779,2018-12-09,3357.199732702532
780,2018-12-16,3685.9613395387814
781,2018-12-23,5931.613849564756
782,2018-12-30,5646.431939124267
783,2019-01-06,4546.930479636381
784,2019-01-13,3936.8648810022805
785,2019-01-20,3661.0623189898547
786,2019-01-27,4028.4500590136604
787,2019-02-03,4446.151123157937
788,2019-02-10,4823.169254885981
789,2019-02-17,5525.001927410489
790,2019-02-24,5412.8549085964805
791,2019-03-03,6220.409026912234
792,2019-03-10,6993.627035072918
793,2019-03-17,5543.099236270686
794,2019-03-24,4924.09664429433
795,2019-03-31,3140.0863874608103
796,2019-04-07,2418.3339857585165
797,2019-04-14,1960.4641532795774
798,2019-04-21,1860.8042891550174
799,2019-04-28,1396.3760824349536
800,2019-05-05,1223.6479772850537
801,2019-05-12,1075.0656668394925
802,2019-05-19,852.7947385546547
803,2019-05-26,1213.6943181648844
804,2019-06-02,792.8242204999838
805,2019-06-09,716.5022452824636
806,2019-06-16,731.4773472105679
807,2019-06-23,894.9854727505812
808,2019-06-30,900.8095127997464
809,2019-07-07,897.9683400076814
810,2019-07-14,1195.310213554924
811,2019-07-21,818.7203820256012
812,2019-07-28,926.3518078772407
813,2019-08-04,1015.5459488808503
814,2019-08-11,935.448326411446
815,2019-08-18,1254.112303219337
816,2019-08-25,1420.2860516981123
817,2019-09-01,1710.6858721613717
818,2019-09-08,1648.0339390912125
819,2019-09-15,3024.1022379901506
820,2019-09-22,3423.2544193087956
821,2019-09-29,4366.584094628326
822,2019-10-06,4799.995939477543
823,2019-10-13,5675.720716864407
824,2019-10-20,5320.8420941177055
825,2019-10-27,4141.233953647497
826,2019-11-03,4697.483865920968
827,2019-11-10,3904.953388280259
828,2019-11-17,4161.015848858603
829,2019-11-24,3747.5699188474146
830,2019-12-01,3894.2775865410176
