,date,robitussin
215,2008-02-17,144.7297395901615
216,2008-02-24,0.0
217,2008-03-02,90.25835228097554
218,2008-03-09,175.60332594147116
219,2008-03-16,0.0
220,2008-03-23,87.14665816490951
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,130.99790845054903
227,2008-05-11,0.0
228,2008-05-18,73.93710972070139
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,88.89661169216157
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,291.3497571908596
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,243.37645934507424
239,2008-08-03,84.3556198646671
240,2008-08-10,125.03110986881865
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,277.6922006735667
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,153.12347410427
249,2008-10-12,65.5027371344174
250,2008-10-19,85.90639367919728
251,2008-10-26,109.05749476262409
252,2008-11-02,0.0
253,2008-11-09,156.1648668935082
254,2008-11-16,83.56787976594691
255,2008-11-23,73.44330755840932
256,2008-11-30,0.0
257,2008-12-07,107.27236382627459
258,2008-12-14,0.0
259,2008-12-21,101.79111942907657
260,2008-12-28,167.24430932800055
261,2009-01-04,118.8053346814823
262,2009-01-11,0.0
263,2009-01-18,362.202094058574
264,2009-01-25,99.88378896645011
265,2009-02-01,79.59228502427007
266,2009-02-08,187.62492934258512
267,2009-02-15,124.58098319104647
268,2009-02-22,0.0
269,2009-03-01,394.0052260793892
270,2009-03-08,0.0
271,2009-03-15,132.64551336491738
272,2009-03-22,197.21257963169404
273,2009-03-29,63.22918512925494
274,2009-04-05,193.98811065218226
275,2009-04-12,0.0
276,2009-04-19,199.89157884257372
277,2009-04-26,0.0
278,2009-05-03,265.7784122494748
279,2009-05-10,73.0128320144722
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,158.32153434414542
283,2009-06-07,0.0
284,2009-06-14,74.27822477691421
285,2009-06-21,0.0
286,2009-06-28,137.08919838328387
287,2009-07-05,104.05159837474461
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,54.33114922350249
293,2009-08-16,95.55407518257857
294,2009-08-23,84.490907900353
295,2009-08-30,0.0
296,2009-09-06,54.97206129393041
297,2009-09-13,0.0
298,2009-09-20,270.4608903995231
299,2009-09-27,145.91098441142373
300,2009-10-04,0.0
301,2009-10-11,161.02571560484427
302,2009-10-18,264.4649850735967
303,2009-10-25,236.33884910535187
304,2009-11-01,224.77736652524436
305,2009-11-08,49.66222759746117
306,2009-11-15,266.5406939530448
307,2009-11-22,0.0
308,2009-11-29,131.8348346688899
309,2009-12-06,70.10339239269366
310,2009-12-13,140.62710687629857
311,2009-12-20,79.99797883521036
312,2009-12-27,173.00493279430194
313,2010-01-03,85.71486075475865
314,2010-01-10,212.09442344397516
315,2010-01-17,0.0
316,2010-01-24,123.99683885384012
317,2010-01-31,81.40545576487528
318,2010-02-07,131.8789981185586
319,2010-02-14,122.7392570005646
320,2010-02-21,130.126475805021
321,2010-02-28,56.0306279693881
322,2010-03-07,166.89094787165197
323,2010-03-14,109.79132757890282
324,2010-03-21,136.38122992193607
325,2010-03-28,86.72310153005311
326,2010-04-04,0.0
327,2010-04-11,141.83591414472707
328,2010-04-18,147.81298471063045
329,2010-04-25,166.7705816511463
330,2010-05-02,0.0
331,2010-05-09,201.43040937882452
332,2010-05-16,0.0
333,2010-05-23,99.38928854836439
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,135.05186308380144
338,2010-06-27,113.62951631091201
339,2010-07-04,150.24680163209598
340,2010-07-11,52.14322253363786
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,90.47191567626338
344,2010-08-08,60.75596613023086
345,2010-08-15,47.54507121829508
346,2010-08-22,0.0
347,2010-08-29,61.762160729232406
348,2010-09-05,0.0
349,2010-09-12,71.68362508819644
350,2010-09-19,113.18052172661702
351,2010-09-26,78.217795172035
352,2010-10-03,113.4693172691074
353,2010-10-10,68.88246601407306
354,2010-10-17,0.0
355,2010-10-24,38.75872484311855
356,2010-10-31,0.0
357,2010-11-07,193.94150599557761
358,2010-11-14,0.0
359,2010-11-21,81.46547916199145
360,2010-11-28,159.06985918669315
361,2010-12-05,158.88304555143637
362,2010-12-12,126.90493174056941
363,2010-12-19,167.95009664683758
364,2010-12-26,258.0661574711426
365,2011-01-02,270.6142880504301
366,2011-01-09,220.45225924433475
367,2011-01-16,218.28293894382733
368,2011-01-23,271.69391401587364
369,2011-01-30,175.41133961475057
370,2011-02-06,275.93209459775045
371,2011-02-13,159.17361431468788
372,2011-02-20,196.26694628100063
373,2011-02-27,150.86240564942676
374,2011-03-06,128.56214895537835
375,2011-03-13,113.20813280532684
376,2011-03-20,89.23545191318843
377,2011-03-27,60.88832051926177
378,2011-04-03,50.12911472599346
379,2011-04-10,75.7920448407568
380,2011-04-17,122.94785807608832
381,2011-04-24,0.0
382,2011-05-01,118.06438946700943
383,2011-05-08,118.26000054780948
384,2011-05-15,82.00386588086079
385,2011-05-22,68.49785306198967
386,2011-05-29,0.0
387,2011-06-05,45.083855757088514
388,2011-06-12,123.88693314897996
389,2011-06-19,67.6379863077166
390,2011-06-26,59.67507621821843
391,2011-07-03,44.15455320152496
392,2011-07-10,49.57862664084119
393,2011-07-17,53.366577848689076
394,2011-07-24,64.55322834518456
395,2011-07-31,58.35795693330623
396,2011-08-07,51.386127322757424
397,2011-08-14,101.63720426952685
398,2011-08-21,0.0
399,2011-08-28,128.97698961868616
400,2011-09-04,40.515398817903666
401,2011-09-11,94.98743533927053
402,2011-09-18,85.54002105687353
403,2011-09-25,102.35556868739484
404,2011-10-02,107.12716360474874
405,2011-10-09,86.93171860247271
406,2011-10-16,119.13450586688012
407,2011-10-23,122.6072388709434
408,2011-10-30,96.3971225987381
409,2011-11-06,164.25011235131922
410,2011-11-13,148.66072663411848
411,2011-11-20,144.00546408555644
412,2011-11-27,125.17890011446605
413,2011-12-04,87.59732821756317
414,2011-12-11,130.8367973304987
415,2011-12-18,162.7654685070097
416,2011-12-25,158.62041253807942
417,2012-01-01,182.94679603798895
418,2012-01-08,248.7394858189793
419,2012-01-15,111.57481221655975
420,2012-01-22,181.61499434459876
421,2012-01-29,114.55293942542454
422,2012-02-05,152.14761435871137
423,2012-02-12,113.58065381809956
424,2012-02-19,170.39315274681795
425,2012-02-26,162.18986973372063
426,2012-03-04,118.97801657951673
427,2012-03-11,100.02759285268014
428,2012-03-18,112.00731155595368
429,2012-03-25,80.1509647038153
430,2012-04-01,107.07371691365562
431,2012-04-08,37.97818957058392
432,2012-04-15,160.6625353074693
433,2012-04-22,80.88289013459416
434,2012-04-29,100.94918779680052
435,2012-05-06,96.24508960359606
436,2012-05-13,29.023312943433098
437,2012-05-20,96.61479803166873
438,2012-05-27,89.72328679203424
439,2012-06-03,49.59992348861091
440,2012-06-10,66.3157311277687
441,2012-06-17,21.58426674402664
442,2012-06-24,110.50152357042334
443,2012-07-01,59.83533473534059
444,2012-07-08,78.38343712282524
445,2012-07-15,66.62582747572324
446,2012-07-22,54.59947770476092
447,2012-07-29,44.64472748534571
448,2012-08-05,40.83775422160318
449,2012-08-12,0.0
450,2012-08-19,69.7391325483045
451,2012-08-26,97.11711040003922
452,2012-09-02,118.81789531430108
453,2012-09-09,110.69110825105598
454,2012-09-16,110.23636564143554
455,2012-09-23,151.2078943637077
456,2012-09-30,96.96096515541728
457,2012-10-07,104.51938200360729
458,2012-10-14,89.10915439436464
459,2012-10-21,128.77762386811287
460,2012-10-28,109.64978995258157
461,2012-11-04,0.0
462,2012-11-11,123.74943043502275
463,2012-11-18,90.85996560393728
464,2012-11-25,166.4911515607527
465,2012-12-02,95.52427419982469
466,2012-12-09,154.75094232034343
467,2012-12-16,153.54030325675137
468,2012-12-23,268.86467148819565
469,2012-12-30,257.1483095862847
470,2013-01-06,152.96674983712836
471,2013-01-13,149.06106903771263
472,2013-01-20,126.68501735305996
473,2013-01-27,122.00064729068679
474,2013-02-03,122.2694192158872
475,2013-02-10,71.72969093426654
476,2013-02-17,111.94076118612465
477,2013-02-24,62.930889800185795
478,2013-03-03,99.31250794266235
479,2013-03-10,145.88810562945054
480,2013-03-17,90.83918092819904
481,2013-03-24,109.27764844377606
482,2013-03-31,93.7851947127754
483,2013-04-07,54.24870188608755
484,2013-04-14,43.146047272543186
485,2013-04-21,60.007690890799594
486,2013-04-28,47.54798388114398
487,2013-05-05,127.88738068764343
488,2013-05-12,80.49495672523551
489,2013-05-19,77.81502792263665
490,2013-05-26,81.59918433720334
491,2013-06-02,97.94498496385619
492,2013-06-09,0.0
493,2013-06-16,70.46759400559709
494,2013-06-23,34.20163017599112
495,2013-06-30,0.0
496,2013-07-07,21.526227068486694
497,2013-07-14,128.3966328697456
498,2013-07-21,146.85472913382338
499,2013-07-28,112.51189321099537
500,2013-08-04,0.0
501,2013-08-11,56.14125647790295
502,2013-08-18,70.06898047862016
503,2013-08-25,102.9226309529667
504,2013-09-01,91.93155222790595
505,2013-09-08,95.39639125032933
506,2013-09-15,72.65574727691305
507,2013-09-22,97.03595936750163
508,2013-09-29,139.81741258897745
509,2013-10-06,100.94370293971295
510,2013-10-13,65.15856550988724
511,2013-10-20,143.84426222671792
512,2013-10-27,95.19226405487751
513,2013-11-03,90.49359325226932
514,2013-11-10,114.14989733330711
515,2013-11-17,110.47232163172815
516,2013-11-24,74.40850867957283
517,2013-12-01,137.02178683826273
518,2013-12-08,154.2274039445746
519,2013-12-15,218.84999838535524
520,2013-12-22,237.40458264260346
521,2013-12-29,323.68568119441164
522,2014-01-05,205.41608168381225
523,2014-01-12,116.25262308863337
524,2014-01-19,119.81101723780941
525,2014-01-26,189.6778263669143
526,2014-02-02,16.945870320469993
527,2014-02-09,139.4331229505883
528,2014-02-16,58.8334885195615
529,2014-02-23,141.89855772312333
530,2014-03-02,105.88233795494313
531,2014-03-09,156.2802841581117
532,2014-03-16,70.64441548200483
533,2014-03-23,116.19698240394105
534,2014-03-30,96.76381496634079
535,2014-04-06,71.54632864540466
536,2014-04-13,77.7637715893307
537,2014-04-20,111.99890112814633
538,2014-04-27,95.89150654607602
539,2014-05-04,56.706999851491084
540,2014-05-11,104.97406014089563
541,2014-05-18,78.86114576957321
542,2014-05-25,79.80541948653244
543,2014-06-01,35.519900149158545
544,2014-06-08,147.04584065335686
545,2014-06-15,78.09450190778358
546,2014-06-22,131.68414362911653
547,2014-06-29,34.18472867874173
548,2014-07-06,78.7286294521924
549,2014-07-13,61.39335174968702
550,2014-07-20,86.19333902487436
551,2014-07-27,87.0523500906951
552,2014-08-03,62.074847633405064
553,2014-08-10,25.918364908334514
554,2014-08-17,75.8684209342377
555,2014-08-24,90.1191095138643
556,2014-08-31,25.96155203287118
557,2014-09-07,49.61973090122626
558,2014-09-14,68.14295039229157
559,2014-09-21,103.05881012639111
560,2014-09-28,38.66974977429288
561,2014-10-05,147.05031229659858
562,2014-10-12,81.44071783519136
563,2014-10-19,66.12906380481873
564,2014-10-26,41.335440481640084
565,2014-11-02,46.772358120623295
566,2014-11-09,90.71803274022759
567,2014-11-16,106.3329689790595
568,2014-11-23,117.95135730169888
569,2014-11-30,119.90689525621663
570,2014-12-07,142.74075656961588
571,2014-12-14,206.09856776335704
572,2014-12-21,264.43616258966335
573,2014-12-28,187.18592784148234
574,2015-01-04,235.73847646221603
575,2015-01-11,154.064569917759
576,2015-01-18,133.15761608635086
577,2015-01-25,188.2223349927506
578,2015-02-01,149.82312304374355
579,2015-02-08,192.84942819665872
580,2015-02-15,138.44196071248822
581,2015-02-22,132.24806214451806
582,2015-03-01,102.33989231307451
583,2015-03-08,154.30677262735637
584,2015-03-15,163.80591371909324
585,2015-03-22,140.78160841621445
586,2015-03-29,94.40328389641114
587,2015-04-05,91.79153846764358
588,2015-04-12,75.5180344977149
589,2015-04-19,44.51523497411095
590,2015-04-26,78.46947505970401
591,2015-05-03,172.07986086589088
592,2015-05-10,117.72973521039987
593,2015-05-17,93.21091195858388
594,2015-05-24,71.40563267374888
595,2015-05-31,57.98409985318737
596,2015-06-07,65.61288187541166
597,2015-06-14,33.6423643535014
598,2015-06-21,100.05466113543592
599,2015-06-28,0.0
600,2015-07-05,72.94083937505856
601,2015-07-12,118.4209248186554
602,2015-07-19,72.72166121034718
603,2015-07-26,45.635442238129436
604,2015-08-02,27.185490001959472
605,2015-08-09,59.7673601527657
606,2015-08-16,62.24431545735577
607,2015-08-23,23.93941815360968
608,2015-08-30,78.62225068070352
609,2015-09-06,91.50881109307603
610,2015-09-13,52.413252894238575
611,2015-09-20,71.57104229880242
612,2015-09-27,136.9287368327963
613,2015-10-04,151.44765795879889
614,2015-10-11,95.6668943416718
615,2015-10-18,183.91376185093338
616,2015-10-25,140.13810348120236
617,2015-11-01,163.37664966586644
618,2015-11-08,145.62134830939485
619,2015-11-15,149.08448877132273
620,2015-11-22,124.17822659639432
621,2015-11-29,186.0865862747698
622,2015-12-06,209.52752657414698
623,2015-12-13,167.05880535802464
624,2015-12-20,167.88739075236967
625,2015-12-27,206.03501730114004
626,2016-01-03,239.31168385113008
627,2016-01-10,161.73656401232088
628,2016-01-17,131.76663865559692
629,2016-01-24,197.72260674867042
630,2016-01-31,152.42488083447165
631,2016-02-07,125.34729364059508
632,2016-02-14,150.41647833781394
633,2016-02-21,143.59444136681347
634,2016-02-28,142.58441064363666
635,2016-03-06,209.25896815148874
636,2016-03-13,152.30451282322207
637,2016-03-20,101.07279305509974
638,2016-03-27,124.5046472422673
639,2016-04-03,78.50667980401823
640,2016-04-10,105.15468773498863
641,2016-04-17,91.50377674238013
642,2016-04-24,127.41992481005657
643,2016-05-01,82.94935056907013
644,2016-05-08,87.61919076527109
645,2016-05-15,61.01365651384303
646,2016-05-22,77.38026054353202
647,2016-05-29,89.77471248187516
648,2016-06-05,36.409207019223544
649,2016-06-12,93.5013410956017
650,2016-06-19,39.95532555229018
651,2016-06-26,81.02157390371917
652,2016-07-03,28.38527806747696
653,2016-07-10,62.059356324461184
654,2016-07-17,70.53796097509206
655,2016-07-24,15.065344750732487
656,2016-07-31,14.342187058002025
657,2016-08-07,43.26039575816813
658,2016-08-14,78.082935712148
659,2016-08-21,78.69457383118224
660,2016-08-28,49.70026070565576
661,2016-09-04,136.2130558323286
662,2016-09-11,91.58423380432218
663,2016-09-18,95.48376196444536
664,2016-09-25,139.11767031592626
665,2016-10-02,91.17958972817945
666,2016-10-09,104.66990486550338
667,2016-10-16,37.28202542833606
668,2016-10-23,62.724774552327446
669,2016-10-30,121.61981046758798
670,2016-11-06,80.36085262952666
671,2016-11-13,155.57379574535858
672,2016-11-20,59.50005779943999
673,2016-11-27,126.18991375762315
674,2016-12-04,133.13031232087474
675,2016-12-11,149.03428653233865
676,2016-12-18,145.114052729682
677,2016-12-25,166.292660534977
678,2017-01-01,151.11936578332117
679,2017-01-08,178.74223168450396
680,2017-01-15,117.39743924590957
681,2017-01-22,125.45592322319263
682,2017-01-29,171.03982707370866
683,2017-02-05,171.9149105917015
684,2017-02-12,185.20330534096573
685,2017-02-19,114.9767002471042
686,2017-02-26,139.28864936824985
687,2017-03-05,132.09168640425432
688,2017-03-12,133.49988402407772
689,2017-03-19,114.78072944556926
690,2017-03-26,90.12796636944023
691,2017-04-02,111.8202241629385
692,2017-04-09,117.54747313832726
693,2017-04-16,107.31636371138109
694,2017-04-23,63.906778191402445
695,2017-04-30,85.86287763265754
696,2017-05-07,69.39250647306021
697,2017-05-14,68.3633875214647
698,2017-05-21,60.45476051264289
699,2017-05-28,74.895318337929
700,2017-06-04,74.6950168990409
701,2017-06-11,100.21205111630843
702,2017-06-18,79.63737411925649
703,2017-06-25,44.586765005846736
704,2017-07-02,36.11419663151582
705,2017-07-09,59.517642025277304
706,2017-07-16,69.71849236200464
707,2017-07-23,13.382658262996
708,2017-07-30,47.94043048613608
709,2017-08-06,64.69211674721836
710,2017-08-13,61.71935024276058
711,2017-08-20,84.1971222631311
712,2017-08-27,75.65021476846611
713,2017-09-03,117.92961479654862
714,2017-09-10,125.27801270089365
715,2017-09-17,94.85506826898977
716,2017-09-24,56.22004167934054
717,2017-10-01,137.05668781979364
718,2017-10-08,111.50209687024498
719,2017-10-15,77.0498390629012
720,2017-10-22,137.60898149672292
721,2017-10-29,86.78909573565812
722,2017-11-05,128.11507858789895
723,2017-11-12,138.62435825945536
724,2017-11-19,202.32664918208337
725,2017-11-26,230.96679100287164
726,2017-12-03,175.62531312045726
727,2017-12-10,180.26791863903688
728,2017-12-17,222.63983553607767
729,2017-12-24,352.53578333375197
730,2017-12-31,392.8590632917982
731,2018-01-07,290.7260143825748
732,2018-01-14,159.59116608333323
733,2018-01-21,207.2003946232756
734,2018-01-28,159.061115915619
735,2018-02-04,153.28127856134856
736,2018-02-11,123.39021880502271
737,2018-02-18,79.24700478015309
738,2018-02-25,126.23877701604422
739,2018-03-04,180.823660128483
740,2018-03-11,81.05684197473023
741,2018-03-18,111.87882891702067
742,2018-03-25,116.21515842611628
743,2018-04-01,96.47282710429776
744,2018-04-08,94.63793214715241
745,2018-04-15,149.20152202504508
746,2018-04-22,119.92037178944506
747,2018-04-29,78.71590743653452
748,2018-05-06,115.73012013917898
749,2018-05-13,49.328097856384424
750,2018-05-20,65.86513535023973
751,2018-05-27,62.31757262236354
752,2018-06-03,36.71818664433154
753,2018-06-10,64.92708948746036
754,2018-06-17,31.122001132301467
755,2018-06-24,22.60882863393431
756,2018-07-01,89.60086752724894
757,2018-07-08,85.41959054603171
758,2018-07-15,11.708419555207426
759,2018-07-22,0.0
760,2018-07-29,72.93260146395441
761,2018-08-05,82.78297991959653
762,2018-08-12,65.18260235751899
763,2018-08-19,70.97965871260465
764,2018-08-26,81.26778834518836
765,2018-09-02,73.65351140670303
766,2018-09-09,115.05184096739848
767,2018-09-16,87.15199381737591
768,2018-09-23,130.17244491673756
769,2018-09-30,117.97719270206
770,2018-10-07,78.85892475321063
771,2018-10-14,92.47966601237873
772,2018-10-21,127.72722220788702
773,2018-10-28,156.59649692096013
774,2018-11-04,142.08543756496422
775,2018-11-11,154.28989113400152
776,2018-11-18,167.12201072012806
777,2018-11-25,170.22200999963394
778,2018-12-02,169.41860035888826
779,2018-12-09,152.71115231563402
780,2018-12-16,165.51472568002345
781,2018-12-23,255.10504073194568
782,2018-12-30,270.02255277927065
783,2019-01-06,215.2389712361776
784,2019-01-13,133.51008379601143
785,2019-01-20,155.753363031867
786,2019-01-27,226.57302858174927
787,2019-02-03,240.47753892341984
788,2019-02-10,193.859629748957
789,2019-02-17,200.21761220939453
790,2019-02-24,114.74807603485132
791,2019-03-03,137.22087093432478
792,2019-03-10,137.69527924276838
793,2019-03-17,145.14491945415475
794,2019-03-24,111.54316361991216
795,2019-03-31,104.7362440153468
796,2019-04-07,105.75690295866913
797,2019-04-14,145.6549485846008
798,2019-04-21,123.9535381056919
799,2019-04-28,116.13997479813715
800,2019-05-05,101.3776709062483
801,2019-05-12,95.25838337869797
802,2019-05-19,119.39615666891751
803,2019-05-26,74.37733614081392
804,2019-06-02,89.93164967326719
805,2019-06-09,86.711828821469
806,2019-06-16,61.97059951583501
807,2019-06-23,69.34319947655007
808,2019-06-30,61.7029650582138
809,2019-07-07,37.64052374824544
810,2019-07-14,60.720493677741544
811,2019-07-21,66.42403738702964
812,2019-07-28,85.66757984793959
813,2019-08-04,59.38756107761513
814,2019-08-11,84.41465052627655
815,2019-08-18,59.531617665691314
816,2019-08-25,82.60259292829689
817,2019-09-01,109.63903362451379
818,2019-09-08,100.35614452606292
819,2019-09-15,148.8543963320925
820,2019-09-22,103.74489220829601
821,2019-09-29,107.46337404885915
822,2019-10-06,147.675312817865
823,2019-10-13,108.57897115121483
824,2019-10-20,107.80531904383969
825,2019-10-27,120.24039837144754
826,2019-11-03,151.42342366814825
827,2019-11-10,146.1071373214497
828,2019-11-17,157.02515152600697
829,2019-11-24,172.1045357878468
830,2019-12-01,200.7664304872632
831,2019-12-08,141.97177895839505
832,2019-12-15,179.61549505863354
833,2019-12-22,210.00492321645936
834,2019-12-29,280.53328411791364
835,2020-01-05,209.1788946858254
836,2020-01-12,150.76609825758496
837,2020-01-19,178.74789298029103
838,2020-01-26,181.94106913433853
839,2020-02-02,233.86374947050624
840,2020-02-09,150.19170307482167
841,2020-02-16,189.46139305693183
842,2020-02-23,169.67082773962966
843,2020-03-01,183.99532618843585
844,2020-03-08,172.92721154886482
845,2020-03-15,168.18844838396572
846,2020-03-22,128.7000924712648
847,2020-03-29,102.47372367757573
848,2020-04-05,76.79992913774062
849,2020-04-12,62.714915854068536
850,2020-04-19,61.31979522176769
851,2020-04-26,50.751312671125554
852,2020-05-03,29.51078968448608
853,2020-05-10,32.54506150606255
854,2020-05-17,42.293827959620145
855,2020-05-24,28.36769161135042
856,2020-05-31,35.39602366117193
857,2020-06-07,50.012811860263106
858,2020-06-14,83.72770943784886
859,2020-06-21,33.49097387379491
860,2020-06-28,78.36902003538087
861,2020-07-05,53.270467477698034
862,2020-07-12,69.50961170039761
863,2020-07-19,93.5200647258556
864,2020-07-26,73.19698668188171
865,2020-08-02,83.03387218693145
866,2020-08-09,0.0
867,2020-08-16,30.04573971948872
868,2020-08-23,55.37442773508499
869,2020-08-30,39.12476297700006
870,2020-09-06,32.17800405353702
871,2020-09-13,74.44099816265992
872,2020-09-20,81.30563604068348
873,2020-09-27,72.63677501777599
