,date,strep
561,2014-10-05,1458.4323511395617
562,2014-10-12,314.0699439432307
563,2014-10-19,1144.6114580921403
564,2014-10-26,1456.4925684116195
565,2014-11-02,1754.2396091772562
566,2014-11-09,1401.3722252215127
567,2014-11-16,1500.5819674390664
568,2014-11-23,1276.7122627125077
569,2014-11-30,1679.7628211360259
570,2014-12-07,358.34158111441485
571,2014-12-14,1434.0722918041267
572,2014-12-21,1521.222483559577
573,2014-12-28,445.0703271845753
574,2015-01-04,1114.8408870504725
575,2015-01-11,1000.9231657378514
576,2015-01-18,1378.990268570443
577,2015-01-25,1577.5258722953383
578,2015-02-01,2018.4320280655368
579,2015-02-08,1448.4591082660354
580,2015-02-15,2815.663139716553
581,2015-02-22,2010.1877072210737
582,2015-03-01,1521.053347037442
583,2015-03-08,1208.777641289774
584,2015-03-15,1203.3097958075239
585,2015-03-22,1493.76471336749
586,2015-03-29,1786.924107760167
587,2015-04-05,1216.7016483826774
588,2015-04-12,1136.154027227836
589,2015-04-19,1970.3884309459074
590,2015-04-26,1150.5085637728469
591,2015-05-03,303.81953661885143
592,2015-05-10,1409.8969878504329
593,2015-05-17,1278.5793030333957
594,2015-05-24,1581.8326882898089
595,2015-05-31,1461.1321669823299
596,2015-06-07,1329.4944564704056
597,2015-06-14,1343.2601337998296
598,2015-06-21,992.3741190494995
599,2015-06-28,784.5516667288566
600,2015-07-05,299.9100745237024
601,2015-07-12,656.6027892459704
602,2015-07-19,1506.5740121774181
603,2015-07-26,545.6777609622958
604,2015-08-02,0.0
605,2015-08-09,1888.0893392935145
606,2015-08-16,985.9709309974218
607,2015-08-23,1183.0519156381943
608,2015-08-30,1274.0720903525682
609,2015-09-06,864.4805627198131
610,2015-09-13,1403.7468067556222
611,2015-09-20,1120.194165572915
612,2015-09-27,1422.0410345208525
613,2015-10-04,1589.9894229221927
614,2015-10-11,2135.013137451858
615,2015-10-18,1171.1603706411292
616,2015-10-25,1364.1375577014655
617,2015-11-01,1551.998459927622
618,2015-11-08,1868.983654331645
619,2015-11-15,1628.8934761122398
620,2015-11-22,1571.2563720736202
621,2015-11-29,1321.4311297362553
622,2015-12-06,1530.9700467362147
623,2015-12-13,2738.2948735639775
624,2015-12-20,1870.9734898379818
625,2015-12-27,1565.4312284543778
626,2016-01-03,1422.068045430439
627,2016-01-10,1028.7489267690928
628,2016-01-17,1055.5411328387281
629,2016-01-24,1554.3570933571784
630,2016-01-31,1430.2150957568754
631,2016-02-07,1515.4550771735899
632,2016-02-14,1922.3677275117868
633,2016-02-21,2019.9139714181758
634,2016-02-28,1438.6840200133595
635,2016-03-06,1230.4797477580407
636,2016-03-13,1198.9229910042757
637,2016-03-20,1492.5379159033253
638,2016-03-27,1672.9490474705995
639,2016-04-03,1796.2324034589778
640,2016-04-10,1289.536572919499
641,2016-04-17,2215.550682392925
642,2016-04-24,1478.0241286845044
643,2016-05-01,1918.6251518896688
644,2016-05-08,735.5814498454615
645,2016-05-15,1585.3664685235167
646,2016-05-22,975.0602112374388
647,2016-05-29,1257.315490934902
648,2016-06-05,860.3765985363206
649,2016-06-12,921.3068441239144
650,2016-06-19,699.7333072311848
651,2016-06-26,860.7947197397112
652,2016-07-03,782.0903211089602
653,2016-07-10,1044.4409835641345
654,2016-07-17,870.7292239841033
655,2016-07-24,782.1874292574136
656,2016-07-31,664.865791411492
657,2016-08-07,618.00212062595
658,2016-08-14,1133.4281278842263
659,2016-08-21,1310.2999625976545
660,2016-08-28,1749.3821717622288
661,2016-09-04,1752.6632095431978
662,2016-09-11,1497.068264626523
663,2016-09-18,1208.9576378721292
664,2016-09-25,1422.8901769483166
665,2016-10-02,1587.313095729663
666,2016-10-09,1294.3562194843062
667,2016-10-16,1097.4380091366036
668,2016-10-23,1806.4182681856016
669,2016-10-30,1410.5990689342264
670,2016-11-06,1167.1088647959039
671,2016-11-13,1363.971067719728
672,2016-11-20,1595.667776021565
673,2016-11-27,1580.7512193118632
674,2016-12-04,1689.4055200136002
675,2016-12-11,2878.7847028703945
676,2016-12-18,1975.572712250232
677,2016-12-25,1815.4432940639165
678,2017-01-01,1652.912986666937
679,2017-01-08,1301.4940981612556
680,2017-01-15,1360.2586371312375
681,2017-01-22,1422.8961290242216
682,2017-01-29,2050.6850120890695
683,2017-02-05,2307.103377383773
684,2017-02-12,1905.8085350784777
685,2017-02-19,1743.803550460202
686,2017-02-26,2200.0509898787454
687,2017-03-05,1133.4831764802248
688,2017-03-12,1353.0808157073466
689,2017-03-19,1746.413410980715
690,2017-03-26,1336.6779264894783
691,2017-04-02,1678.1530668945447
692,2017-04-09,1394.7189806636502
693,2017-04-16,1208.4432644545632
694,2017-04-23,2244.253263071357
695,2017-04-30,1839.8850080853076
696,2017-05-07,1346.0327699266775
697,2017-05-14,1459.224047035269
698,2017-05-21,1581.1189531749542
699,2017-05-28,839.8735104042353
700,2017-06-04,831.66183299278
701,2017-06-11,1091.8433401798718
702,2017-06-18,0.0
703,2017-06-25,1523.2803208701907
704,2017-07-02,1028.2286102404419
705,2017-07-09,1134.2327714591825
706,2017-07-16,871.0176657050291
707,2017-07-23,817.6785278763084
708,2017-07-30,984.5848945868871
709,2017-08-06,537.1677615624943
710,2017-08-13,972.1689082973556
711,2017-08-20,743.0902627756396
712,2017-08-27,1937.8672251747453
713,2017-09-03,694.4383481986581
714,2017-09-10,1280.3516960951015
715,2017-09-17,1303.1757195901837
716,2017-09-24,1588.0018227338928
717,2017-10-01,1473.8912468283604
718,2017-10-08,1626.4635095614528
719,2017-10-15,1603.0845549204287
720,2017-10-22,1744.0223962589655
721,2017-10-29,1772.6308257362386
722,2017-11-05,935.8183155699414
723,2017-11-12,2078.7618384299863
724,2017-11-19,1715.765652886293
725,2017-11-26,1732.040378185032
726,2017-12-03,2204.174666094967
727,2017-12-10,1479.6429454331758
728,2017-12-17,2122.539959915117
729,2017-12-24,2382.4379720015218
730,2017-12-31,1701.3286042623122
731,2018-01-07,2098.932688839627
732,2018-01-14,1649.4132022494503
733,2018-01-21,2483.236189565564
734,2018-01-28,2885.6325218592506
735,2018-02-04,2345.775406609609
736,2018-02-11,3187.718440663029
737,2018-02-18,1885.9797386946434
738,2018-02-25,2107.0324168791226
739,2018-03-04,1880.5868544284192
740,2018-03-11,1752.5402219549314
741,2018-03-18,1516.2569224060405
742,2018-03-25,1157.463566922216
743,2018-04-01,1422.1056888730868
744,2018-04-08,1050.8035442694984
745,2018-04-15,1344.5150017674873
746,2018-04-22,1192.6722891840018
747,2018-04-29,1534.9863267841547
748,2018-05-06,1169.7420473667921
749,2018-05-13,1290.6744326354992
750,2018-05-20,938.4627335091725
751,2018-05-27,993.851208374482
752,2018-06-03,1369.545865790088
753,2018-06-10,1480.2450371978262
754,2018-06-17,1125.2713391915888
755,2018-06-24,1136.4328360508841
756,2018-07-01,1305.3364163869546
757,2018-07-08,1335.8458256792242
758,2018-07-15,1099.2590334755228
759,2018-07-22,1436.2369024048182
760,2018-07-29,1012.3537316207255
761,2018-08-05,1262.7834266041518
762,2018-08-12,1588.1362025465457
763,2018-08-19,1435.327274873075
764,2018-08-26,1540.5626316866394
765,2018-09-02,1204.2093564970053
766,2018-09-09,1621.5963342675925
767,2018-09-16,2048.2795601631483
768,2018-09-23,1829.3696360158033
769,2018-09-30,2150.767244720999
770,2018-10-07,2132.8036602167026
771,2018-10-14,2151.5319687460374
772,2018-10-21,1653.3268239155834
773,2018-10-28,2092.1565300845455
774,2018-11-04,1940.3494801242741
775,2018-11-11,1545.5985323079744
776,2018-11-18,1372.576958121895
777,2018-11-25,1942.9123291272174
778,2018-12-02,1695.9179439427012
779,2018-12-09,2005.2893253277489
780,2018-12-16,2516.355720511412
781,2018-12-23,2238.441237855904
782,2018-12-30,1553.998520503524
783,2019-01-06,1911.29606519006
784,2019-01-13,1642.4380463089678
785,2019-01-20,2009.6666962377585
786,2019-01-27,2307.7080939347006
787,2019-02-03,2151.5789942036195
788,2019-02-10,2403.2301207408063
789,2019-02-17,1911.221656982731
790,2019-02-24,2531.3165325217033
791,2019-03-03,2355.073038029383
792,2019-03-10,2365.108992635135
793,2019-03-17,1366.9209389924138
794,2019-03-24,1666.9173722841294
795,2019-03-31,1246.2527477568085
796,2019-04-07,1205.5091014264171
797,2019-04-14,1727.4106582125048
798,2019-04-21,1579.9610864759536
799,2019-04-28,1946.1671963724568
800,2019-05-05,1136.9657656496001
801,2019-05-12,1929.9250191372787
802,2019-05-19,1879.5467893222888
803,2019-05-26,1497.9677280389242
804,2019-06-02,1433.6458009800956
805,2019-06-09,1419.819885367293
806,2019-06-16,1539.6881371449256
807,2019-06-23,819.3473128261517
808,2019-06-30,1164.747169061886
809,2019-07-07,956.329464804006
810,2019-07-14,788.6744792554222
811,2019-07-21,626.9616608314587
812,2019-07-28,917.1974990251715
813,2019-08-04,953.608144793655
814,2019-08-11,1235.9605310563509
815,2019-08-18,1583.3526955788566
816,2019-08-25,1472.7235026541007
817,2019-09-01,1343.397283008678
818,2019-09-08,1637.5194578353025
819,2019-09-15,1506.2970049758997
820,2019-09-22,1170.8569441840468
821,2019-09-29,1445.2455615111305
822,2019-10-06,1393.3414103468979
823,2019-10-13,1450.3800998091344
824,2019-10-20,1128.6022116588522
825,2019-10-27,1136.7617697363225
826,2019-11-03,1836.6268783706835
827,2019-11-10,1987.2550849746528
828,2019-11-17,2172.9128403569835
829,2019-11-24,1728.398386834906
830,2019-12-01,2079.314923435669
831,2019-12-08,2011.5362856041688
832,2019-12-15,1603.2263862906964
833,2019-12-22,1711.7925375981686
834,2019-12-29,1809.8221042775851
835,2020-01-05,1488.6759076321682
836,2020-01-12,1300.3854828249705
837,2020-01-19,1461.9239239323651
838,2020-01-26,2401.038447073453
839,2020-02-02,2692.97533071247
840,2020-02-09,2156.9159607419906
841,2020-02-16,1720.4739018044152
842,2020-02-23,2304.6560571756845
843,2020-03-01,2104.3246321784077
844,2020-03-08,1592.7798066478392
845,2020-03-15,2240.8034204465935
846,2020-03-22,1994.6799649161808
847,2020-03-29,1208.6183678091202
848,2020-04-05,991.5080245272854
849,2020-04-12,696.9953150345464
850,2020-04-19,356.8281430548187
851,2020-04-26,766.9934922046938
852,2020-05-03,783.9433255734414
853,2020-05-10,987.7545863773654
854,2020-05-17,718.9311441199355
855,2020-05-24,685.5842852453799
856,2020-05-31,615.1543594176443
857,2020-06-07,788.4033701288442
858,2020-06-14,469.7867537193777
859,2020-06-21,954.2753923580198
860,2020-06-28,706.7622067045611
861,2020-07-05,748.7941009416065
862,2020-07-12,1476.1183874616688
863,2020-07-19,441.6446908465943
864,2020-07-26,682.431525659352
865,2020-08-02,1305.0087994136775
866,2020-08-09,660.6209756388013
