,date,strep throat
558,2014-09-14,261.1622552405838
559,2014-09-21,795.0225847171273
560,2014-09-28,860.9917361642083
561,2014-10-05,580.503971867991
562,2014-10-12,802.6019075837029
563,2014-10-19,848.4899633586797
564,2014-10-26,1250.3687241558714
565,2014-11-02,316.1096605984545
566,2014-11-09,889.3212650217944
567,2014-11-16,1171.3823728193818
568,2014-11-23,539.5202328718882
569,2014-11-30,1007.9850001332369
570,2014-12-07,484.98019676100506
571,2014-12-14,1403.7738340009155
572,2014-12-21,840.4652877504956
573,2014-12-28,1012.8444562277073
574,2015-01-04,982.2724681669512
575,2015-01-11,743.8972155284827
576,2015-01-18,527.7735409752096
577,2015-01-25,1250.5613283684568
578,2015-02-01,1464.0854406757871
579,2015-02-08,929.5951343818717
580,2015-02-15,1069.9373622115909
581,2015-02-22,1650.166610297332
582,2015-03-01,0.0
583,2015-03-08,737.9877514909986
584,2015-03-15,1209.5921877801497
585,2015-03-22,1393.971644471504
586,2015-03-29,669.096122487419
587,2015-04-05,867.33212469756
588,2015-04-12,506.2245436540429
589,2015-04-19,351.5596581994047
590,2015-04-26,1459.3224543822778
591,2015-05-03,630.7050764558506
592,2015-05-10,1235.6250446329643
593,2015-05-17,0.0
594,2015-05-24,477.68967063253797
595,2015-05-31,1024.8664958034865
596,2015-06-07,374.5721119119111
597,2015-06-14,483.5693363414181
598,2015-06-21,0.0
599,2015-06-28,487.647068671805
600,2015-07-05,483.02578645763384
601,2015-07-12,656.8646375798479
602,2015-07-19,459.77193533972115
603,2015-07-26,1151.1308531108536
604,2015-08-02,179.20366754337417
605,2015-08-09,0.0
606,2015-08-16,350.0042257453537
607,2015-08-23,704.4792888645037
608,2015-08-30,810.9352407114502
609,2015-09-06,315.68785912971407
610,2015-09-13,739.6945115571141
611,2015-09-20,1050.1612473265968
612,2015-09-27,732.2589542122718
613,2015-10-04,544.1359802881755
614,2015-10-11,618.6387351649219
615,2015-10-18,462.8580038963197
616,2015-10-25,856.2559627438665
617,2015-11-01,810.2958982303945
618,2015-11-08,143.46629491765609
619,2015-11-15,895.8791483834999
620,2015-11-22,1325.3329110914924
621,2015-11-29,1128.4169525850534
622,2015-12-06,1740.5650134403195
623,2015-12-13,1111.5462108035142
624,2015-12-20,1084.7997383490745
625,2015-12-27,1518.7605319625989
626,2016-01-03,733.8872021857218
627,2016-01-10,754.7788203855603
628,2016-01-17,849.660087878913
629,2016-01-24,751.6836500902832
630,2016-01-31,1218.9803772716953
631,2016-02-07,799.2706846127135
632,2016-02-14,1014.9999384746252
633,2016-02-21,380.39742854460195
634,2016-02-28,835.7811643357746
635,2016-03-06,977.1868982014419
636,2016-03-13,633.7495713348009
637,2016-03-20,856.4214503416168
638,2016-03-27,819.1754870880933
639,2016-04-03,1180.310713517472
640,2016-04-10,895.9937521724506
641,2016-04-17,706.6118296263837
642,2016-04-24,883.9165835089749
643,2016-05-01,846.4201415651356
644,2016-05-08,708.8484955319105
645,2016-05-15,804.3718091210728
646,2016-05-22,617.9249095139454
647,2016-05-29,446.6978306621725
648,2016-06-05,822.6428764216948
649,2016-06-12,933.0232628870976
650,2016-06-19,351.26081237776134
651,2016-06-26,606.4688229111737
652,2016-07-03,684.6466511893119
653,2016-07-10,505.8079317102351
654,2016-07-17,601.0958628219171
655,2016-07-24,503.7559957757159
656,2016-07-31,224.4543461379911
657,2016-08-07,369.5328374670802
658,2016-08-14,666.4776644647004
659,2016-08-21,1110.6677724657857
660,2016-08-28,445.14321635939336
661,2016-09-04,921.4624343780813
662,2016-09-11,1075.4683969709065
663,2016-09-18,551.086101229477
664,2016-09-25,809.2926201053066
665,2016-10-02,658.9301889027743
666,2016-10-09,838.1431619999773
667,2016-10-16,718.3056183664964
668,2016-10-23,1237.7274193357198
669,2016-10-30,769.8164675473532
670,2016-11-06,891.8332881479353
671,2016-11-13,1168.1016772031974
672,2016-11-20,896.5459868710979
673,2016-11-27,920.9770325825508
674,2016-12-04,1231.4761713853427
675,2016-12-11,1303.9088822763872
676,2016-12-18,996.7258413590664
677,2016-12-25,812.5736986192238
678,2017-01-01,822.9296774410477
679,2017-01-08,646.6520112198041
680,2017-01-15,809.9463359191042
681,2017-01-22,1023.155074889895
682,2017-01-29,1424.068025245847
683,2017-02-05,1071.185381987394
684,2017-02-12,923.8176780576982
685,2017-02-19,1057.3832740135356
686,2017-02-26,979.4318872820999
687,2017-03-05,887.8401470682774
688,2017-03-12,1033.5120534545877
689,2017-03-19,1238.943404593082
690,2017-03-26,929.9517162877028
691,2017-04-02,768.8194866975176
692,2017-04-09,1325.2386865080896
693,2017-04-16,837.7235384845457
694,2017-04-23,804.2831037698528
695,2017-04-30,737.7507460396243
696,2017-05-07,779.6424964527372
697,2017-05-14,595.5885509490123
698,2017-05-21,1283.1567315120535
699,2017-05-28,856.426447571543
700,2017-06-04,758.6191549949067
701,2017-06-11,626.28299199631
702,2017-06-18,723.3016430760431
703,2017-06-25,517.5695385169244
704,2017-07-02,441.50022976037667
705,2017-07-09,606.005123423202
706,2017-07-16,827.2878573584197
707,2017-07-23,369.7899743288595
708,2017-07-30,544.2773880817152
709,2017-08-06,633.2002730396622
710,2017-08-13,469.93533431894645
711,2017-08-20,1278.056689359369
712,2017-08-27,1083.5972095358547
713,2017-09-03,873.3280321319088
714,2017-09-10,711.005489135525
715,2017-09-17,1084.3522186394848
716,2017-09-24,853.3723144574202
717,2017-10-01,756.8100327386167
718,2017-10-08,850.3849735464707
719,2017-10-15,908.5082607009899
720,2017-10-22,619.9431897183999
721,2017-10-29,816.3104799161588
722,2017-11-05,792.3253372773584
723,2017-11-12,1482.4696534706977
724,2017-11-19,1482.0154683430453
725,2017-11-26,833.485716872956
726,2017-12-03,1106.6377687953232
727,2017-12-10,1364.780104137222
728,2017-12-17,1080.7318922746929
729,2017-12-24,1360.3159774787548
730,2017-12-31,838.0333053835994
731,2018-01-07,874.28501870024
732,2018-01-14,1150.8693760933145
733,2018-01-21,1363.8011827973319
734,2018-01-28,1705.0526200079285
735,2018-02-04,1665.8865434928405
736,2018-02-11,1134.549649774066
737,2018-02-18,917.5042779260211
738,2018-02-25,671.1236584185546
739,2018-03-04,592.250776827086
740,2018-03-11,1043.902531862702
741,2018-03-18,973.1040572513467
742,2018-03-25,608.2547598550722
743,2018-04-01,986.1273345052501
744,2018-04-08,768.0832078038101
745,2018-04-15,850.0926559940063
746,2018-04-22,517.7228203930016
747,2018-04-29,952.6101687757626
748,2018-05-06,559.0697879802412
749,2018-05-13,568.7579185463297
750,2018-05-20,593.173843967386
751,2018-05-27,953.8540621478194
752,2018-06-03,580.6549898583869
753,2018-06-10,561.189977855242
754,2018-06-17,299.8652523311349
755,2018-06-24,457.57418209733606
756,2018-07-01,718.6578371703312
757,2018-07-08,753.158786784331
758,2018-07-15,921.1124260939113
759,2018-07-22,575.5003015237888
760,2018-07-29,591.5458884750122
761,2018-08-05,486.57752484697613
762,2018-08-12,623.0639451444055
763,2018-08-19,1307.6460965817282
764,2018-08-26,1127.5155249388292
765,2018-09-02,852.7039477580787
766,2018-09-09,856.5846340346701
767,2018-09-16,1324.2833947589036
768,2018-09-23,1051.057627647379
769,2018-09-30,946.4554543987983
770,2018-10-07,748.5726571566646
771,2018-10-14,958.7666133044975
772,2018-10-21,1158.607209557203
773,2018-10-28,997.2492239737185
774,2018-11-04,1084.8664323840026
775,2018-11-11,821.7599677451599
776,2018-11-18,1388.7987903183437
777,2018-11-25,1125.9760326252792
778,2018-12-02,1193.2497188848074
779,2018-12-09,1163.040901354635
780,2018-12-16,1006.5889519043253
781,2018-12-23,1207.6426348696045
782,2018-12-30,1061.8962473514655
783,2019-01-06,1249.025099352888
784,2019-01-13,775.0991890525604
785,2019-01-20,1290.325855289368
786,2019-01-27,1412.2745449347883
787,2019-02-03,1583.153510949126
788,2019-02-10,1240.3353464884192
789,2019-02-17,1647.4692129935108
790,2019-02-24,867.383832149066
791,2019-03-03,1183.366168787808
792,2019-03-10,1174.6871881536833
793,2019-03-17,953.2166435888246
794,2019-03-24,930.880290845675
795,2019-03-31,884.090417062798
796,2019-04-07,1009.3727506596242
797,2019-04-14,578.6522212122306
798,2019-04-21,493.49400529518107
799,2019-04-28,1139.155168378899
800,2019-05-05,822.7868961849786
801,2019-05-12,335.847471344824
802,2019-05-19,977.7507386358088
803,2019-05-26,616.9582666492404
804,2019-06-02,1223.963875745347
805,2019-06-09,647.4524404385501
806,2019-06-16,773.5027410461092
807,2019-06-23,577.8950388803078
808,2019-06-30,753.1213490507531
809,2019-07-07,467.87451754114454
810,2019-07-14,761.2628509959792
811,2019-07-21,578.696603187754
812,2019-07-28,520.4259851664625
813,2019-08-04,549.7790047546165
814,2019-08-11,569.001622114632
815,2019-08-18,716.6957949106843
816,2019-08-25,812.2057914309564
817,2019-09-01,624.5822013170157
818,2019-09-08,598.2867244951246
819,2019-09-15,722.7144616656407
820,2019-09-22,974.1923783838414
821,2019-09-29,865.8751378339889
822,2019-10-06,727.3705225736348
823,2019-10-13,770.3727240181363
824,2019-10-20,551.141055623207
825,2019-10-27,561.9278978131023
826,2019-11-03,1291.498560749178
827,2019-11-10,1064.781129498538
828,2019-11-17,1179.3708334438288
829,2019-11-24,1270.3798291707906
830,2019-12-01,1183.16800530326
831,2019-12-08,1039.3778388531296
832,2019-12-15,987.4860893494006
833,2019-12-22,1103.0700607752665
834,2019-12-29,1080.1695147717019
835,2020-01-05,851.4417769886281
836,2020-01-12,801.8011855716256
837,2020-01-19,1253.106312414511
838,2020-01-26,1273.8493111952862
839,2020-02-02,1325.703845099769
840,2020-02-09,1400.2460253347099
841,2020-02-16,1238.8707405656874
842,2020-02-23,922.9977465987791
843,2020-03-01,1504.8096290735684
844,2020-03-08,1424.9123000824552
845,2020-03-15,1088.1107920069437
846,2020-03-22,879.7166388956769
847,2020-03-29,809.7534636535747
848,2020-04-05,508.6102839710431
849,2020-04-12,446.54445344904667
850,2020-04-19,281.9333739048716
851,2020-04-26,186.2869094385221
852,2020-05-03,182.2781909318678
853,2020-05-10,269.54559292766606
854,2020-05-17,352.4533406214021
855,2020-05-24,405.1413347080581
856,2020-05-31,426.3755321822293
857,2020-06-07,329.56548288728374
858,2020-06-14,301.2135666420531
859,2020-06-21,387.6815322302665
860,2020-06-28,480.3110065998526
861,2020-07-05,524.5856000597487
862,2020-07-12,669.0573497283228
863,2020-07-19,662.5276911142691
864,2020-07-26,440.9915006409565
865,2020-08-02,615.3516548668381
866,2020-08-09,477.9281344241244
867,2020-08-16,396.6720525913932
868,2020-08-23,352.6492607265863
869,2020-08-30,706.2858790359105
870,2020-09-06,660.8387038419775
871,2020-09-13,470.2185384793889
872,2020-09-20,605.1333718724646
