,date,/m/0g9pc
99,2005-11-27,3934.653457173624
100,2005-12-04,5138.2205767694295
101,2005-12-11,1877.2143108654116
102,2005-12-18,4684.682253204035
103,2005-12-25,2889.3722338438597
104,2006-01-01,2567.7572633829177
105,2006-01-08,2202.284479935869
106,2006-01-15,2242.7962552257036
107,2006-01-22,2866.2266838237124
108,2006-01-29,3298.6042474646815
109,2006-02-05,2099.3677117195375
110,2006-02-12,3536.724355869781
111,2006-02-19,2334.2096875353277
112,2006-02-26,3267.568795915739
113,2006-03-05,3764.450155999164
114,2006-03-12,2688.7028678304573
115,2006-03-19,2204.1946008675354
116,2006-03-26,2821.770663480483
117,2006-04-02,2807.6210288088714
118,2006-04-09,1567.687497785678
119,2006-04-16,2771.930680972351
120,2006-04-23,2183.4550746058053
121,2006-04-30,4026.410406959568
122,2006-05-07,4685.093769252118
123,2006-05-14,4366.90713665568
124,2006-05-21,3791.1795217796357
125,2006-05-28,3147.6268886817566
126,2006-06-04,3020.6270627359568
127,2006-06-11,2993.776403949994
128,2006-06-18,2571.439927386513
129,2006-06-25,1526.2035988105438
130,2006-07-02,3675.1881186504893
131,2006-07-09,2214.160523201175
132,2006-07-16,2921.8733087495816
133,2006-07-23,2412.9373507572113
134,2006-07-30,3388.7948910484024
135,2006-08-06,2917.5963644585972
136,2006-08-13,2719.5499435218576
137,2006-08-20,3001.5910984843986
138,2006-08-27,3588.5835894955735
139,2006-09-03,3547.140361245268
140,2006-09-10,4193.245770462731
141,2006-09-17,6107.064657219482
142,2006-09-24,5912.410619611483
143,2006-10-01,4839.218721192117
144,2006-10-08,5608.010755754614
145,2006-10-15,4260.239271754616
146,2006-10-22,3586.8845506285493
147,2006-10-29,3983.1206841421463
148,2006-11-05,2329.3027191546003
149,2006-11-12,3370.2324794103934
150,2006-11-19,3064.0126973924266
151,2006-11-26,2497.1287346566837
152,2006-12-03,2519.0079203539995
153,2006-12-10,2672.1462053116384
154,2006-12-17,0.0
155,2006-12-24,1766.3346739174133
156,2006-12-31,4836.978574943569
157,2007-01-07,3575.611070668903
158,2007-01-14,1718.779559226761
159,2007-01-21,1958.6943669007794
160,2007-01-28,2480.5384176698312
161,2007-02-04,2484.9406969625525
162,2007-02-11,2581.6181374759954
163,2007-02-18,1893.2985556139388
164,2007-02-25,3154.1948464494044
165,2007-03-04,3708.0103691885506
166,2007-03-11,2748.1477747379977
167,2007-03-18,2302.4871447483392
168,2007-03-25,2750.6266491107035
169,2007-04-01,1631.3470149171656
170,2007-04-08,3309.8473636600115
171,2007-04-15,2607.3714091511956
172,2007-04-22,2868.5454824832022
173,2007-04-29,2348.1049403482507
174,2007-05-06,3203.6208372992455
175,2007-05-13,3115.3308022267615
176,2007-05-20,2178.8813483185504
177,2007-05-27,2913.1000969060824
178,2007-06-03,2678.7449308240334
179,2007-06-10,2550.1777985474955
180,2007-06-17,2112.444483863441
181,2007-06-24,3095.6780139057973
182,2007-07-01,1563.947266771618
183,2007-07-08,2312.008338994497
184,2007-07-15,2360.0392827536484
185,2007-07-22,2372.3956612512634
186,2007-07-29,3744.5351590071746
187,2007-08-05,3771.484020162637
188,2007-08-12,2757.55019455109
189,2007-08-19,3436.806312284478
190,2007-08-26,2709.147663607504
191,2007-09-02,3014.69119470303
192,2007-09-09,3951.817284327331
193,2007-09-16,2812.043247830512
194,2007-09-23,2376.935473443396
195,2007-09-30,2308.738744926885
196,2007-10-07,1947.1429801916472
197,2007-10-14,2732.4680017306723
198,2007-10-21,3088.830627471203
199,2007-10-28,3866.5903068535267
200,2007-11-04,2630.5840825302894
201,2007-11-11,2169.688834478845
202,2007-11-18,2639.1149028886366
203,2007-11-25,2050.2992679932413
204,2007-12-02,2221.635562171947
205,2007-12-09,2335.6850915118307
206,2007-12-16,1625.7028775055453
207,2007-12-23,2229.416431264205
208,2007-12-30,1945.9426962789705
209,2008-01-06,3643.2781860788505
210,2008-01-13,1603.909018657751
211,2008-01-20,2080.2503503435555
212,2008-01-27,3168.9125793974154
213,2008-02-03,2643.699871308444
214,2008-02-10,3052.5854194161852
215,2008-02-17,2226.656831589809
216,2008-02-24,3452.7326043687017
217,2008-03-02,2465.9583889427117
218,2008-03-09,2106.2673228149656
219,2008-03-16,2401.362328557075
220,2008-03-23,2770.1199068346086
221,2008-03-30,3127.003771199802
222,2008-04-06,3107.7572709939636
223,2008-04-13,1560.4371924446768
224,2008-04-20,2983.966350797916
225,2008-04-27,1884.902951533902
226,2008-05-04,2883.518031513491
227,2008-05-11,2131.252060414617
228,2008-05-18,2530.4891571007515
229,2008-05-25,2561.527953175129
230,2008-06-01,1529.3289635984036
231,2008-06-08,2328.8488737224247
232,2008-06-15,1855.7581221095784
233,2008-06-22,2679.009993040475
234,2008-06-29,2765.9753283236873
235,2008-07-06,3279.282199446057
236,2008-07-13,3547.7923728101264
237,2008-07-20,2832.266628512376
238,2008-07-27,1895.0742717628123
239,2008-08-03,2650.8626961220834
240,2008-08-10,2596.63143240578
241,2008-08-17,2999.5970257181016
242,2008-08-24,3420.9473903401804
243,2008-08-31,3478.1760793593858
244,2008-09-07,3446.04276112879
245,2008-09-14,2440.0279175671662
246,2008-09-21,3009.5357180425863
247,2008-09-28,2986.7578256851903
248,2008-10-05,3550.218875561425
249,2008-10-12,3395.7979128007587
250,2008-10-19,3787.1379447442046
251,2008-10-26,2490.6268925763425
252,2008-11-02,2250.946162841585
253,2008-11-09,3740.533765605563
254,2008-11-16,3126.480151605563
255,2008-11-23,3116.135375190592
256,2008-11-30,2213.462084986415
257,2008-12-07,3211.060279698328
258,2008-12-14,2643.340050579841
259,2008-12-21,2445.2988478644315
260,2008-12-28,3805.569309119247
261,2009-01-04,2797.741703372776
262,2009-01-11,2661.8616789423
263,2009-01-18,2826.636304772682
264,2009-01-25,3173.4092315966063
265,2009-02-01,2234.110098483847
266,2009-02-08,3474.0000195655343
267,2009-02-15,2276.453302202096
268,2009-02-22,2768.36776891976
269,2009-03-01,3093.328690441931
270,2009-03-08,2829.161325015958
271,2009-03-15,1965.4703896052702
272,2009-03-22,3194.940006303572
273,2009-03-29,10757.398456182309
274,2009-04-05,3353.792832583963
275,2009-04-12,3592.974153626662
276,2009-04-19,2904.95951284576
277,2009-04-26,7871.8144244732575
278,2009-05-03,4229.662393815252
279,2009-05-10,3095.269590585097
280,2009-05-17,3265.99040078108
281,2009-05-24,2729.195536758108
282,2009-05-31,2003.3659291624854
283,2009-06-07,2072.5197027151244
284,2009-06-14,1829.342173556422
285,2009-06-21,2773.4503627051427
286,2009-06-28,2319.429244149641
287,2009-07-05,2967.4908623012734
288,2009-07-12,2847.8658056613217
289,2009-07-19,2740.4484198436476
290,2009-07-26,2434.905029260208
291,2009-08-02,2719.2222697017114
292,2009-08-09,2542.2578883953606
293,2009-08-16,2497.4989827600652
294,2009-08-23,2889.25589697668
295,2009-08-30,3641.814400963742
296,2009-09-06,2062.3312921989204
297,2009-09-13,3037.9435504553894
298,2009-09-20,2974.9101215041574
299,2009-09-27,2671.014064571402
300,2009-10-04,4485.400016065947
301,2009-10-11,3940.7928084394243
302,2009-10-18,3200.8426729416365
303,2009-10-25,3242.3141375030277
304,2009-11-01,3389.24360621471
305,2009-11-08,3758.3659013197475
306,2009-11-15,3839.1782094394866
307,2009-11-22,2218.7179808864025
308,2009-11-29,2551.039832585854
309,2009-12-06,2862.1790125988964
310,2009-12-13,3234.75381032122
311,2009-12-20,3071.647433411874
312,2009-12-27,2370.8948181539326
313,2010-01-03,2550.438466785325
314,2010-01-10,2339.4753815730014
315,2010-01-17,3518.01269416089
316,2010-01-24,2299.459333510331
317,2010-01-31,3292.9563637375095
318,2010-02-07,3004.5188104306803
319,2010-02-14,3544.0591400628978
320,2010-02-21,3669.278040976495
321,2010-02-28,3832.0383410725076
322,2010-03-07,2280.368702591904
323,2010-03-14,2043.4185572450417
324,2010-03-21,2776.808673089955
325,2010-03-28,1526.4316626586833
326,2010-04-04,2825.0809221784234
327,2010-04-11,2996.193129278717
328,2010-04-18,2745.0727586339285
329,2010-04-25,3059.7365325215
330,2010-05-02,2491.5183135908164
331,2010-05-09,3344.6815427146903
332,2010-05-16,2701.870530544737
333,2010-05-23,2421.7910188432206
334,2010-05-30,2868.568749013931
335,2010-06-06,2854.715992340636
336,2010-06-13,1928.836331514988
337,2010-06-20,1557.9456901354802
338,2010-06-27,1717.0890409067674
339,2010-07-04,2555.156635288282
340,2010-07-11,2513.723409767297
341,2010-07-18,3628.030238675354
342,2010-07-25,2046.0783024373764
343,2010-08-01,2640.7710716265433
344,2010-08-08,2653.9102326736647
345,2010-08-15,2733.8344847538465
346,2010-08-22,2434.7573863747343
347,2010-08-29,3270.4175298218197
348,2010-09-05,2494.760292224394
349,2010-09-12,3496.6875256720673
350,2010-09-19,2018.485497286134
351,2010-09-26,3066.2134354597993
352,2010-10-03,2942.9666307428483
353,2010-10-10,2650.1047426155155
354,2010-10-17,3003.888833000258
355,2010-10-24,3284.705644534217
356,2010-10-31,3522.127202306108
357,2010-11-07,2637.1662885212304
358,2010-11-14,2942.138215103179
359,2010-11-21,2191.6211097143905
360,2010-11-28,2814.5292518858087
361,2010-12-05,2997.383476559351
362,2010-12-12,2665.9457851431575
363,2010-12-19,2661.904729224637
364,2010-12-26,2459.20089199801
365,2011-01-02,2134.5607677852504
366,2011-01-09,2188.93719993096
367,2011-01-16,2195.4742415877245
368,2011-01-23,2550.978302307422
369,2011-01-30,3284.2741246988176
370,2011-02-06,2992.372254572344
371,2011-02-13,2390.199316202365
372,2011-02-20,2450.0652558926854
373,2011-02-27,2022.9128746020785
374,2011-03-06,2465.390616023682
375,2011-03-13,2199.7544417951685
376,2011-03-20,2323.06192310063
377,2011-03-27,2197.9156834998066
378,2011-04-03,2379.8728395815497
379,2011-04-10,2226.5145047386727
380,2011-04-17,3173.4851680329507
381,2011-04-24,2548.2928785781087
382,2011-05-01,2745.0379899274426
383,2011-05-08,3053.9660496320544
384,2011-05-15,3320.139060672063
385,2011-05-22,2181.063780735644
386,2011-05-29,2543.6134952027337
387,2011-06-05,2808.5302479862917
388,2011-06-12,2668.3654882391434
389,2011-06-19,2173.5331305747936
390,2011-06-26,1798.0817645962763
391,2011-07-03,1611.9592883145556
392,2011-07-10,1568.9416568909155
393,2011-07-17,1774.5559677423394
394,2011-07-24,2145.8806086965405
395,2011-07-31,2012.6322326480226
396,2011-08-07,2401.8301714273803
397,2011-08-14,1904.8611234423433
398,2011-08-21,1985.2154472196269
399,2011-08-28,1831.4914538579644
400,2011-09-04,2002.7316895044833
401,2011-09-11,2425.8849739942552
402,2011-09-18,2796.2877811251997
403,2011-09-25,2226.358571181084
404,2011-10-02,2123.835788039761
405,2011-10-09,1693.5721762331507
406,2011-10-16,1919.2968149641993
407,2011-10-23,2150.951910294424
408,2011-10-30,1762.8760900601917
409,2011-11-06,2445.6259548333514
410,2011-11-13,2140.6523247041955
411,2011-11-20,2263.9987839432656
412,2011-11-27,2681.625290540363
413,2011-12-04,2162.606637385545
414,2011-12-11,2115.1180323384688
415,2011-12-18,2080.6661266428528
416,2011-12-25,2325.312842734623
417,2012-01-01,1617.5936330474383
418,2012-01-08,2819.951111320011
419,2012-01-15,1958.2342423943842
420,2012-01-22,2167.066822164606
421,2012-01-29,1709.1851452213973
422,2012-02-05,2575.808797155076
423,2012-02-12,2510.225160387285
424,2012-02-19,1912.4217060755896
425,2012-02-26,2388.7105352978065
426,2012-03-04,2584.5642311221677
427,2012-03-11,1695.1049672301715
428,2012-03-18,2246.5142579178873
429,2012-03-25,2875.362068058093
430,2012-04-01,2561.817543314982
431,2012-04-08,2564.5281663871747
432,2012-04-15,2866.3583232715137
433,2012-04-22,2726.212009806526
434,2012-04-29,2489.4430415116544
435,2012-05-06,1925.7244477923077
436,2012-05-13,2038.620511567356
437,2012-05-20,2024.317787646066
438,2012-05-27,3050.3052681823515
439,2012-06-03,2949.0554331556286
440,2012-06-10,1877.6055805724893
441,2012-06-17,1978.242252694627
442,2012-06-24,1982.8564278566275
443,2012-07-01,3260.90282218646
444,2012-07-08,3804.0932290715214
445,2012-07-15,1995.0984657381423
446,2012-07-22,2370.559317709642
447,2012-07-29,2814.5115595952384
448,2012-08-05,2478.028138222416
449,2012-08-12,3297.2540474035413
450,2012-08-19,3835.247057233759
451,2012-08-26,4309.991093173167
452,2012-09-02,4575.041996891299
453,2012-09-09,3572.604350257348
454,2012-09-16,3963.705053908251
455,2012-09-23,3218.6769689526823
456,2012-09-30,3024.138159124899
457,2012-10-07,2099.2629566779174
458,2012-10-14,2349.1736326215746
459,2012-10-21,1970.1899208839438
460,2012-10-28,2051.10518568441
461,2012-11-04,2001.048683759787
462,2012-11-11,2399.4385202265653
463,2012-11-18,1439.1801349256698
464,2012-11-25,2096.589821067789
465,2012-12-02,2408.8150452571717
466,2012-12-09,1939.9187694088066
467,2012-12-16,1830.1952702450426
468,2012-12-23,1804.2943165086442
469,2012-12-30,1697.5658854759022
470,2013-01-06,2293.2740860938034
471,2013-01-13,2362.3405246551115
472,2013-01-20,2438.28166064699
473,2013-01-27,2316.0097668525673
474,2013-02-03,2375.522461046482
475,2013-02-10,2084.9426658598486
476,2013-02-17,2324.200748551866
477,2013-02-24,1943.3733954961388
478,2013-03-03,2326.5801979872526
479,2013-03-10,1963.169147740915
480,2013-03-17,1804.6349444619307
481,2013-03-24,1964.8753199125508
482,2013-03-31,1980.2621226000485
483,2013-04-07,2519.4456123708055
484,2013-04-14,2392.8657380035133
485,2013-04-21,2531.1110228539087
486,2013-04-28,1993.8274099213872
487,2013-05-05,2574.057963885254
488,2013-05-12,1892.4053901644086
489,2013-05-19,1983.5964148849005
490,2013-05-26,1853.4744300423183
491,2013-06-02,2205.45198265528
492,2013-06-09,2202.3656024726747
493,2013-06-16,1797.0417624389968
494,2013-06-23,2318.4063334300504
495,2013-06-30,1756.3361087925914
496,2013-07-07,2443.457355018651
497,2013-07-14,1637.1688913505482
498,2013-07-21,2392.2674464812826
499,2013-07-28,1841.5889863275206
500,2013-08-04,1167.6456203645316
501,2013-08-11,1753.7351589889788
502,2013-08-18,1682.0273496033483
503,2013-08-25,2011.7416422367764
504,2013-09-01,2531.8688163410593
505,2013-09-08,1959.0527362282544
506,2013-09-15,2093.474925235376
507,2013-09-22,2187.291024136242
508,2013-09-29,2066.0320162102944
509,2013-10-06,2038.7358095100976
510,2013-10-13,1901.6158383454963
511,2013-10-20,2374.2857301440094
512,2013-10-27,2049.318424509551
513,2013-11-03,2522.2781033562705
514,2013-11-10,2442.520851440317
515,2013-11-17,1972.397344846863
516,2013-11-24,1953.6886278959212
517,2013-12-01,1702.260982670113
518,2013-12-08,2306.268984419348
519,2013-12-15,1673.4963309462164
520,2013-12-22,1872.5538798814734
521,2013-12-29,1858.2381097432028
522,2014-01-05,1873.8236615194626
523,2014-01-12,2103.658186533433
524,2014-01-19,2140.675006510352
525,2014-01-26,2548.901987734185
526,2014-02-02,2462.714135995332
527,2014-02-09,1923.6455305362388
528,2014-02-16,1768.9006299527496
529,2014-02-23,2016.1708090692339
530,2014-03-02,2109.556249850989
531,2014-03-09,1992.9506424361455
532,2014-03-16,1612.188592124261
533,2014-03-23,2113.2583038706866
534,2014-03-30,2471.1367899922275
535,2014-04-06,3087.2612217542305
536,2014-04-13,2603.2935877671584
537,2014-04-20,2158.8774553425237
538,2014-04-27,2635.976289656941
539,2014-05-04,2902.4286843889963
540,2014-05-11,3445.810548046023
541,2014-05-18,3282.3916798532928
542,2014-05-25,2193.711233405958
543,2014-06-01,1793.085042033266
544,2014-06-08,1587.0117339232345
545,2014-06-15,2239.592312544114
546,2014-06-22,1670.38904082085
547,2014-06-29,1559.4877395672925
548,2014-07-06,2112.6252919141443
549,2014-07-13,1820.4571988578614
550,2014-07-20,1629.8975622428193
551,2014-07-27,6472.878138923768
552,2014-08-03,7616.15155616553
553,2014-08-10,2829.3904671474543
554,2014-08-17,3327.970802138066
555,2014-08-24,2262.456935557425
556,2014-08-31,2769.2708539767823
557,2014-09-07,3515.889039838212
558,2014-09-14,3742.9908446736463
559,2014-09-21,3413.458361152276
560,2014-09-28,9899.295576730192
561,2014-10-05,9135.87191108287
562,2014-10-12,11583.293340223658
563,2014-10-19,5990.479991168241
564,2014-10-26,3882.898187396138
565,2014-11-02,3462.668523847291
566,2014-11-09,3040.1443623076816
567,2014-11-16,2516.0207058946594
568,2014-11-23,2369.7152203612427
569,2014-11-30,1914.509315526921
570,2014-12-07,2668.664710163399
571,2014-12-14,2111.613432228202
572,2014-12-21,1751.053016160224
573,2014-12-28,2281.771235945305
574,2015-01-04,2238.7285438049644
575,2015-01-11,2012.1451447635363
576,2015-01-18,2392.3652257966514
577,2015-01-25,2599.747392218512
578,2015-02-01,2400.3483612988866
579,2015-02-08,2071.7896171858874
580,2015-02-15,2515.199791900888
581,2015-02-22,2466.529160968313
582,2015-03-01,1916.062868838294
583,2015-03-08,1706.6523361015265
584,2015-03-15,1606.5317160863287
585,2015-03-22,2286.5379056243482
586,2015-03-29,1864.7054938535389
587,2015-04-05,2504.815274017577
588,2015-04-12,2106.9097687161848
589,2015-04-19,2172.9788221440836
590,2015-04-26,2555.9426732691363
591,2015-05-03,2262.5135449442146
592,2015-05-10,2384.4153962702703
593,2015-05-17,1817.8091999919347
594,2015-05-24,1725.8817132376432
595,2015-05-31,1909.011989743502
596,2015-06-07,2305.2725343192933
597,2015-06-14,1636.7848832545292
598,2015-06-21,1650.8630547094242
599,2015-06-28,1344.2143890667626
600,2015-07-05,1945.2205223415767
601,2015-07-12,2033.5627484985002
602,2015-07-19,1844.2858699083838
603,2015-07-26,1768.095340932954
604,2015-08-02,1669.825921379456
605,2015-08-09,1984.7802928967105
606,2015-08-16,1947.311660561153
607,2015-08-23,2787.5814045649267
608,2015-08-30,2078.9204368972573
609,2015-09-06,2252.017809601454
610,2015-09-13,1981.1676555859674
611,2015-09-20,2096.135282012465
612,2015-09-27,2053.8533628374985
613,2015-10-04,2189.9119198582353
614,2015-10-11,1647.8679922339852
615,2015-10-18,2148.6915016235525
616,2015-10-25,1862.8122850128216
617,2015-11-01,2043.317479810068
618,2015-11-08,1889.3713463903487
619,2015-11-15,1954.9601586123638
620,2015-11-22,1941.6031681143165
621,2015-11-29,2254.8774378804983
622,2015-12-06,1804.178802531461
623,2015-12-13,1949.3375856530788
624,2015-12-20,1834.4213143250417
625,2015-12-27,2113.700141114326
626,2016-01-03,2300.01075243824
627,2016-01-10,1736.7962577879093
628,2016-01-17,3169.3893348085485
629,2016-01-24,7510.623727007309
630,2016-01-31,8745.279510651366
631,2016-02-07,4888.687419104545
632,2016-02-14,4543.864737744018
633,2016-02-21,3696.3520872032364
634,2016-02-28,3291.7540336991037
635,2016-03-06,3105.1649614227554
636,2016-03-13,2841.1604907472147
637,2016-03-20,2335.5333114541454
638,2016-03-27,3535.9978354983155
639,2016-04-03,2396.125928837955
640,2016-04-10,3723.320708336159
641,2016-04-17,2578.7784140758026
642,2016-04-24,2748.773531920901
643,2016-05-01,2762.5832588375156
644,2016-05-08,3178.9783529299652
645,2016-05-15,2929.4986767623427
646,2016-05-22,3271.9537835069063
647,2016-05-29,3048.277115101687
648,2016-06-05,2606.1731940004574
649,2016-06-12,2365.439975805594
650,2016-06-19,2414.856983927118
651,2016-06-26,2056.607443494279
652,2016-07-03,1968.1209556885672
653,2016-07-10,2374.235089939085
654,2016-07-17,2142.0984202225527
655,2016-07-24,2691.987632529069
656,2016-07-31,3755.2507733760544
657,2016-08-07,2482.369901449132
658,2016-08-14,3116.9503732368944
659,2016-08-21,3193.9198854783117
660,2016-08-28,2450.0834628155744
661,2016-09-04,2224.3756033931027
662,2016-09-11,2546.292597692234
663,2016-09-18,2088.8340187941167
664,2016-09-25,1746.1158209386115
665,2016-10-02,2280.4589256770014
666,2016-10-09,2114.0796039399906
667,2016-10-16,1694.9682263823668
668,2016-10-23,2235.597741032357
669,2016-10-30,1969.6619589139639
670,2016-11-06,1851.2720826268674
671,2016-11-13,1838.1210255773142
672,2016-11-20,1374.5088776868408
673,2016-11-27,1735.5244699501613
674,2016-12-04,1993.66387701653
675,2016-12-11,1929.9970274360312
676,2016-12-18,1580.3775942443494
677,2016-12-25,1716.2481834112339
678,2017-01-01,1576.4561431665848
679,2017-01-08,1931.491290016346
680,2017-01-15,1674.949731170602
681,2017-01-22,1707.1806671728657
682,2017-01-29,2202.988121441398
683,2017-02-05,1903.2107908004234
684,2017-02-12,2379.1281368275295
685,2017-02-19,2185.8108422916594
686,2017-02-26,2017.5352984947995
687,2017-03-05,1824.6865298013329
688,2017-03-12,1680.4327715806864
689,2017-03-19,1605.2223454496238
690,2017-03-26,2018.6431686177366
691,2017-04-02,2307.0690874947254
692,2017-04-09,1835.968476574188
693,2017-04-16,2174.0572925268193
694,2017-04-23,1988.420426846763
695,2017-04-30,2305.5326751783828
696,2017-05-07,2174.271615772083
697,2017-05-14,2406.613573423616
698,2017-05-21,1850.2561149999458
699,2017-05-28,1655.2951159611755
700,2017-06-04,1372.0423109711028
701,2017-06-11,1616.1256884364068
702,2017-06-18,1586.8728686762993
703,2017-06-25,1678.7351922498137
704,2017-07-02,1192.473985968975
705,2017-07-09,1486.9789509592747
706,2017-07-16,1601.3594229130626
707,2017-07-23,1871.6082067706895
708,2017-07-30,1808.9159454414516
709,2017-08-06,1210.1983802691539
710,2017-08-13,1623.8252602211924
711,2017-08-20,2141.138436903045
712,2017-08-27,1526.6500805541766
713,2017-09-03,1451.2212043706077
714,2017-09-10,1831.7285459428754
715,2017-09-17,1601.4702323963973
716,2017-09-24,1577.4727386250706
717,2017-10-01,1661.7629286893916
718,2017-10-08,1329.8174881596774
719,2017-10-15,1544.4315212956822
720,2017-10-22,1939.8976469272914
721,2017-10-29,1941.9010564992477
722,2017-11-05,1903.9880880449523
723,2017-11-12,1728.2766433180798
724,2017-11-19,1427.0747868157748
725,2017-11-26,2075.312242357382
726,2017-12-03,2089.735045520163
727,2017-12-10,1882.5758054666805
728,2017-12-17,1760.1884520306469
729,2017-12-24,2085.294179172126
730,2017-12-31,2237.9757052981968
731,2018-01-07,1950.4527157847062
732,2018-01-14,1876.9092811616867
733,2018-01-21,2000.6756137372943
734,2018-01-28,2074.7477279748687
735,2018-02-04,1862.747117502293
736,2018-02-11,1730.8304495071052
737,2018-02-18,1560.0946057238928
738,2018-02-25,1891.925841284177
739,2018-03-04,1801.6776312482107
740,2018-03-11,1715.0977070157826
741,2018-03-18,1365.7726169273806
742,2018-03-25,1901.577843995631
743,2018-04-01,1961.552237258905
744,2018-04-08,1752.1918192271607
745,2018-04-15,2092.720653382134
746,2018-04-22,2384.2771303883974
747,2018-04-29,1868.6541571563296
748,2018-05-06,2170.6008386376952
749,2018-05-13,2016.0891605019883
750,2018-05-20,2072.008639780552
751,2018-05-27,1489.5321928817466
752,2018-06-03,1528.9226658831583
753,2018-06-10,1278.5224263697482
754,2018-06-17,1582.6932363687465
755,2018-06-24,1746.186787442627
756,2018-07-01,1278.8070344049981
757,2018-07-08,1796.934205913553
758,2018-07-15,1372.1661694962145
759,2018-07-22,1588.1489490638896
760,2018-07-29,1508.259352880749
761,2018-08-05,1256.9805644611245
762,2018-08-12,1590.8059187887247
763,2018-08-19,1645.0543427331222
764,2018-08-26,1622.4365668949745
765,2018-09-02,1619.2826454377914
766,2018-09-09,1805.2870366985433
767,2018-09-16,1949.5522406586397
768,2018-09-23,2073.2555490130567
769,2018-09-30,1609.717906575897
770,2018-10-07,1575.9985514141958
771,2018-10-14,2125.834474146469
772,2018-10-21,2051.003424538621
773,2018-10-28,1787.8869788689624
774,2018-11-04,1763.089112862035
775,2018-11-11,1490.5056865073582
776,2018-11-18,1567.417503576008
777,2018-11-25,1925.106273363907
778,2018-12-02,1848.6979297145115
779,2018-12-09,1978.328980028488
780,2018-12-16,1392.8312510851772
781,2018-12-23,1318.9189416759539
782,2018-12-30,1740.196177393389
783,2019-01-06,1917.6428449863545
784,2019-01-13,1885.7823003175217
785,2019-01-20,1871.2027340132988
786,2019-01-27,1746.8383531508878
787,2019-02-03,1450.1935525813626
788,2019-02-10,2036.8170583438537
789,2019-02-17,1956.2893471624593
790,2019-02-24,1890.2892836801911
791,2019-03-03,1987.8823385458395
792,2019-03-10,1759.8730742005982
793,2019-03-17,1444.9734584205887
