,date,/m/06p_bp
224,2008-04-20,0.0
225,2008-04-27,464.0213683789826
226,2008-05-04,0.0
227,2008-05-11,218.4043636286193
228,2008-05-18,0.0
229,2008-05-25,147.07004338431196
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,415.8399247912765
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,495.23968500803244
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,372.4401402040984
242,2008-08-24,0.0
243,2008-08-31,315.14985532251376
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,124.63038198779539
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,196.41839787983946
256,2008-11-30,153.51531389054878
257,2008-12-07,197.32436785051408
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,145.95544839077098
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,270.3090793735501
265,2009-02-01,119.02719760175425
266,2009-02-08,258.9553517547593
267,2009-02-15,164.96536596308374
268,2009-02-22,214.09418830544124
269,2009-03-01,409.7412878313013
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,423.73805014280305
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,221.58581078891788
277,2009-04-26,271.69864689146266
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,208.68802847462507
282,2009-05-31,139.36617965241334
283,2009-06-07,0.0
284,2009-06-14,213.02957123740885
285,2009-06-21,371.10024413426265
286,2009-06-28,139.35578603034924
287,2009-07-05,246.94142512999557
288,2009-07-12,178.60117369710792
289,2009-07-19,0.0
290,2009-07-26,201.87016110392392
291,2009-08-02,151.49829254184812
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,136.7989664055442
295,2009-08-30,152.59236568877515
296,2009-09-06,124.50935280309001
297,2009-09-13,0.0
298,2009-09-20,324.57009286215236
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,243.11636562430348
305,2009-11-08,116.04743885167537
306,2009-11-15,108.82170164504359
307,2009-11-22,289.45993545583923
308,2009-11-29,0.0
309,2009-12-06,137.8349469063913
310,2009-12-13,0.0
311,2009-12-20,250.24295333647746
312,2009-12-27,478.0271276315742
313,2010-01-03,0.0
314,2010-01-10,297.62204812493394
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,408.7742681007956
318,2010-02-07,113.12195016065102
319,2010-02-14,216.20650436058736
320,2010-02-21,208.8333164034479
321,2010-02-28,256.9204556702813
322,2010-03-07,0.0
323,2010-03-14,134.40415569607612
324,2010-03-21,470.9803309636066
325,2010-03-28,220.89756553106108
326,2010-04-04,181.4240072218424
327,2010-04-11,275.1937881690785
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,161.58056510098274
331,2010-05-09,0.0
332,2010-05-16,473.01492437467033
333,2010-05-23,0.0
334,2010-05-30,247.62119797615082
335,2010-06-06,0.0
336,2010-06-13,110.87179044368388
337,2010-06-20,0.0
338,2010-06-27,98.48390190268965
339,2010-07-04,0.0
340,2010-07-11,104.5045541021938
341,2010-07-18,0.0
342,2010-07-25,322.99811473873905
343,2010-08-01,124.06538148023712
344,2010-08-08,0.0
345,2010-08-15,197.44190794034083
346,2010-08-22,0.0
347,2010-08-29,204.10442603089044
348,2010-09-05,0.0
349,2010-09-12,209.46434196693536
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,117.10701398753437
353,2010-10-10,201.9368655138843
354,2010-10-17,95.13381266705618
355,2010-10-24,132.48025703992386
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,164.89482645885317
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,216.72469780372984
362,2010-12-12,0.0
363,2010-12-19,241.11784633006914
364,2010-12-26,228.87621406715448
365,2011-01-02,146.97855317205023
366,2011-01-09,276.5479664745281
367,2011-01-16,306.50028612662044
368,2011-01-23,211.74820249107333
369,2011-01-30,0.0
370,2011-02-06,227.4430211219414
371,2011-02-13,185.18350236515715
372,2011-02-20,137.58342825471536
373,2011-02-27,118.39425901231027
374,2011-03-06,181.5849281017224
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,165.40882009996068
378,2011-04-03,579.7893662172952
379,2011-04-10,391.3213177742389
380,2011-04-17,185.29084813132837
381,2011-04-24,323.0431471802426
382,2011-05-01,237.58781666829248
383,2011-05-08,0.0
384,2011-05-15,287.4351776004915
385,2011-05-22,106.06890119409522
386,2011-05-29,122.62567780992718
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,118.23064460780645
390,2011-06-26,259.4079713376751
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,110.52470072591494
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,132.24891087368118
398,2011-08-21,130.64115264792423
399,2011-08-28,91.54899849123505
400,2011-09-04,0.0
401,2011-09-11,209.82733698359567
402,2011-09-18,213.234057729552
403,2011-09-25,175.5630983997347
404,2011-10-02,294.0607735990508
405,2011-10-09,0.0
406,2011-10-16,202.78944322066982
407,2011-10-23,227.52765654251763
408,2011-10-30,143.4894690034619
409,2011-11-06,323.0650642131274
410,2011-11-13,95.3569025098372
411,2011-11-20,0.0
412,2011-11-27,207.84677288521434
413,2011-12-04,130.46377106135463
414,2011-12-11,160.48636463577435
415,2011-12-18,103.1077934070335
416,2011-12-25,185.62480393974772
417,2012-01-01,174.6479620007563
418,2012-01-08,233.31279320765228
419,2012-01-15,95.43955688466109
420,2012-01-22,0.0
421,2012-01-29,256.05112393872315
422,2012-02-05,289.14556225584744
423,2012-02-12,93.28833817516932
424,2012-02-19,130.34058358053997
425,2012-02-26,295.6489232499363
426,2012-03-04,147.44163057984747
427,2012-03-11,0.0
428,2012-03-18,133.92655179131881
429,2012-03-25,196.66315602709753
430,2012-04-01,122.36553711691867
431,2012-04-08,133.05154440970162
432,2012-04-15,201.00789558972633
433,2012-04-22,119.46696355288003
434,2012-04-29,287.04793656948425
435,2012-05-06,0.0
436,2012-05-13,138.30293535084087
437,2012-05-20,93.53946546201695
438,2012-05-27,0.0
439,2012-06-03,124.34219376305292
440,2012-06-10,0.0
441,2012-06-17,175.27439398500744
442,2012-06-24,214.0573013879929
443,2012-07-01,237.5859926773346
444,2012-07-08,217.6048068961357
445,2012-07-15,135.0668512042127
446,2012-07-22,103.82355309041299
447,2012-07-29,213.24194986629956
448,2012-08-05,244.6189554382961
449,2012-08-12,137.85918732053423
450,2012-08-19,381.5487328353389
451,2012-08-26,317.59455275733507
452,2012-09-02,136.29950289629517
453,2012-09-09,0.0
454,2012-09-16,261.9686694775522
455,2012-09-23,302.6350087134972
456,2012-09-30,200.91426276198752
457,2012-10-07,241.4555698591811
458,2012-10-14,188.09334461792804
459,2012-10-21,265.4693356293006
460,2012-10-28,106.48610942641027
461,2012-11-04,0.0
462,2012-11-11,107.4432745104913
463,2012-11-18,0.0
464,2012-11-25,256.0710455342594
465,2012-12-02,233.54067570058726
466,2012-12-09,217.79784984989152
467,2012-12-16,321.2468685283519
468,2012-12-23,493.06159855970117
469,2012-12-30,286.8597871341891
470,2013-01-06,125.16242955203141
471,2013-01-13,329.1122239905782
472,2013-01-20,390.39163029978516
473,2013-01-27,200.59329032987534
474,2013-02-03,314.4740260181404
475,2013-02-10,347.58502467766755
476,2013-02-17,298.69929034936547
477,2013-02-24,340.83903723597507
478,2013-03-03,226.01519317011895
479,2013-03-10,91.83884857878867
480,2013-03-17,342.03894050366216
481,2013-03-24,215.13828572577842
482,2013-03-31,270.2165303427557
483,2013-04-07,0.0
484,2013-04-14,118.50046769663234
485,2013-04-21,247.55582199913255
486,2013-04-28,76.63008485326205
487,2013-05-05,212.32755781021334
488,2013-05-12,233.04360038484728
489,2013-05-19,192.72988968003713
490,2013-05-26,319.23736272834327
491,2013-06-02,158.33833180674867
492,2013-06-09,79.24491815154715
493,2013-06-16,95.12575846968359
494,2013-06-23,131.10729478019843
495,2013-06-30,125.75500352818187
496,2013-07-07,209.8290297056851
497,2013-07-14,0.0
498,2013-07-21,108.81946349193831
499,2013-07-28,132.34075764933067
500,2013-08-04,119.77079882429611
501,2013-08-11,158.58830864772764
502,2013-08-18,206.04037070976736
503,2013-08-25,100.09982192101043
504,2013-09-01,183.28941054131224
505,2013-09-08,155.46083080869556
506,2013-09-15,316.7947649197499
507,2013-09-22,375.99701394948204
508,2013-09-29,133.53213817684477
509,2013-10-06,221.02407982324573
510,2013-10-13,153.64105964710632
511,2013-10-20,224.95495123540007
512,2013-10-27,136.52364720679074
513,2013-11-03,95.339460880909
514,2013-11-10,139.29193539542877
515,2013-11-17,179.07213785888905
516,2013-11-24,242.1076702631625
517,2013-12-01,225.3822528195622
518,2013-12-08,266.88057575956446
519,2013-12-15,217.19800032755114
520,2013-12-22,355.2384664462012
521,2013-12-29,300.5894467701735
522,2014-01-05,179.44115878077335
523,2014-01-12,122.09019391491181
524,2014-01-19,320.8283361007956
525,2014-01-26,184.85176312439353
526,2014-02-02,242.46084084947685
527,2014-02-09,236.31262205321286
528,2014-02-16,232.9388796880024
529,2014-02-23,146.80440010823045
530,2014-03-02,135.56367861308104
531,2014-03-09,467.6375219928104
532,2014-03-16,0.0
533,2014-03-23,330.46660605975035
534,2014-03-30,211.07407528053966
535,2014-04-06,51.964401414998456
536,2014-04-13,194.61977267609439
537,2014-04-20,153.5442961187561
538,2014-04-27,236.1438069036092
539,2014-05-04,0.0
540,2014-05-11,239.46048043473706
541,2014-05-18,180.98113040683128
542,2014-05-25,268.21643994893475
543,2014-06-01,119.5912612051095
544,2014-06-08,278.60450832177895
545,2014-06-15,358.78942930296836
546,2014-06-22,189.4899658300683
547,2014-06-29,0.0
548,2014-07-06,124.52246043472445
549,2014-07-13,96.96514554490416
550,2014-07-20,157.90703535603865
551,2014-07-27,112.67901058273463
552,2014-08-03,93.22144323077967
553,2014-08-10,227.00247969084208
554,2014-08-17,96.04951835887233
555,2014-08-24,127.01756273204767
556,2014-08-31,0.0
557,2014-09-07,237.54110460483147
558,2014-09-14,471.62691944080933
559,2014-09-21,355.93439950325
560,2014-09-28,310.9827014137765
561,2014-10-05,126.46432649932142
562,2014-10-12,327.5088584964135
563,2014-10-19,79.33979823119421
564,2014-10-26,236.2793990498378
565,2014-11-02,162.8579006684851
566,2014-11-09,202.8478510662695
567,2014-11-16,188.9930759751272
568,2014-11-23,331.3560129606187
569,2014-11-30,117.62982174255637
570,2014-12-07,93.55921980382058
571,2014-12-14,253.65190795647752
572,2014-12-21,199.0689146928018
573,2014-12-28,458.41320283828594
574,2015-01-04,187.2821073837247
575,2015-01-11,188.74983903240351
576,2015-01-18,352.6135648080505
577,2015-01-25,382.0270020758801
578,2015-02-01,106.02999880462521
579,2015-02-08,322.31611736925686
580,2015-02-15,459.9143759433182
581,2015-02-22,354.72051251403724
582,2015-03-01,278.2531979178345
583,2015-03-08,228.68119154480635
584,2015-03-15,224.93975803178955
585,2015-03-22,491.20721986162397
586,2015-03-29,405.08461660826555
587,2015-04-05,264.68220688522973
588,2015-04-12,662.24080476882
589,2015-04-19,204.7742504113166
590,2015-04-26,413.25595342301244
591,2015-05-03,121.65588710075278
592,2015-05-10,252.94087761149976
593,2015-05-17,231.36284933956213
594,2015-05-24,247.49240818456576
595,2015-05-31,144.57075117512113
596,2015-06-07,288.29066986798324
597,2015-06-14,98.01036459292166
598,2015-06-21,235.37847635220476
599,2015-06-28,107.78479891803407
600,2015-07-05,83.1439467911555
601,2015-07-12,180.08760478552662
602,2015-07-19,189.28731653012417
603,2015-07-26,189.872363017695
604,2015-08-02,157.99995152188075
605,2015-08-09,506.30814962643404
606,2015-08-16,164.94769006246938
607,2015-08-23,161.40099642865286
608,2015-08-30,123.91398372597646
609,2015-09-06,287.70750988557154
610,2015-09-13,372.12654982892616
611,2015-09-20,299.5193796608556
612,2015-09-27,214.79551355154084
613,2015-10-04,252.93045130882422
614,2015-10-11,108.57742133314014
615,2015-10-18,332.3165185786087
616,2015-10-25,181.8082892765107
617,2015-11-01,179.55971032379267
618,2015-11-08,155.22951366008724
619,2015-11-15,87.2821929595556
620,2015-11-22,307.9653299452651
621,2015-11-29,188.90117975464446
622,2015-12-06,231.3771448675549
623,2015-12-13,274.010865867246
624,2015-12-20,131.82970334651998
625,2015-12-27,329.1592175397961
626,2016-01-03,263.7693063811954
627,2016-01-10,228.18953733520686
628,2016-01-17,166.03563039952476
629,2016-01-24,257.09997971683606
630,2016-01-31,356.54848951325226
631,2016-02-07,358.71127533408884
632,2016-02-14,287.6164333653716
633,2016-02-21,103.49849600021696
634,2016-02-28,179.99501653431122
635,2016-03-06,317.42111309807007
636,2016-03-13,173.93167033684418
637,2016-03-20,129.35430744100253
638,2016-03-27,158.86349113434176
639,2016-04-03,190.97487615332574
640,2016-04-10,291.53618057123424
641,2016-04-17,231.053377905792
642,2016-04-24,247.45061855214922
643,2016-05-01,221.499904377428
644,2016-05-08,233.8378811723512
645,2016-05-15,251.04716231603962
646,2016-05-22,212.0671207888511
647,2016-05-29,338.7284628746994
648,2016-06-05,217.40761796912133
649,2016-06-12,143.08656048411117
650,2016-06-19,141.95306890246837
651,2016-06-26,158.3655373078141
652,2016-07-03,255.88034387344877
653,2016-07-10,317.8155832209902
654,2016-07-17,119.58611434400129
655,2016-07-24,109.08783995737367
656,2016-07-31,98.22280738205643
657,2016-08-07,138.7452362246464
658,2016-08-14,206.6183875395957
659,2016-08-21,143.7878504435745
660,2016-08-28,182.34268025547698
661,2016-09-04,45.549826435770676
662,2016-09-11,222.16485176026566
663,2016-09-18,361.19818377796247
664,2016-09-25,312.72860275762656
665,2016-10-02,289.53759281605466
666,2016-10-09,194.83952938926186
667,2016-10-16,177.41663414779026
668,2016-10-23,266.02132660641917
669,2016-10-30,89.4107158950974
670,2016-11-06,210.84436768290755
671,2016-11-13,149.05919791175364
672,2016-11-20,296.62873352646176
673,2016-11-27,220.294567192392
674,2016-12-04,150.58822954936042
675,2016-12-11,340.33621817412967
676,2016-12-18,506.3025724972401
677,2016-12-25,348.7166465858109
678,2017-01-01,412.01153216895204
679,2017-01-08,252.79385855509906
680,2017-01-15,374.90839745926326
681,2017-01-22,227.14366277541433
682,2017-01-29,336.0487413917097
683,2017-02-05,341.9546537160426
684,2017-02-12,304.1150877491951
685,2017-02-19,286.38626193604864
686,2017-02-26,145.46677502180455
687,2017-03-05,353.0105955681209
688,2017-03-12,196.79936438929712
689,2017-03-19,316.2393453366924
690,2017-03-26,263.74255875752874
691,2017-04-02,305.6055823809445
692,2017-04-09,226.80001245026793
693,2017-04-16,231.54649052647935
694,2017-04-23,181.70347385773746
695,2017-04-30,184.49988852560008
696,2017-05-07,193.06554595769677
697,2017-05-14,241.8522260854864
698,2017-05-21,177.84644589723794
699,2017-05-28,178.60924506017383
700,2017-06-04,63.69117586333831
701,2017-06-11,290.73175870529
702,2017-06-18,160.06811781051124
703,2017-06-25,181.2094436840247
704,2017-07-02,72.80111384795174
705,2017-07-09,136.88149530344987
706,2017-07-16,258.5366648353012
707,2017-07-23,79.05543534578777
708,2017-07-30,191.1461759057386
709,2017-08-06,108.22445133093308
710,2017-08-13,121.64234938687437
711,2017-08-20,199.05330331251898
712,2017-08-27,279.0672608563739
713,2017-09-03,142.84654606644168
714,2017-09-10,292.74171395375726
715,2017-09-17,325.53947184195056
716,2017-09-24,215.7792561029347
717,2017-10-01,44.11552650953456
718,2017-10-08,272.9860312512139
719,2017-10-15,212.9056376345402
720,2017-10-22,200.8385881827675
721,2017-10-29,262.20364434104295
722,2017-11-05,314.14606497606087
723,2017-11-12,342.3371130760136
724,2017-11-19,76.27149241470995
725,2017-11-26,253.86188612691782
726,2017-12-03,216.71837184967237
727,2017-12-10,310.731418830911
728,2017-12-17,239.95180193805064
729,2017-12-24,376.6494607832937
730,2017-12-31,376.014180141985
731,2018-01-07,432.42105073307636
732,2018-01-14,355.4787403629387
733,2018-01-21,385.3828987498594
734,2018-01-28,278.13993570518653
735,2018-02-04,275.5839399689827
736,2018-02-11,264.8678990266657
737,2018-02-18,214.5568559418649
738,2018-02-25,246.39085237996616
739,2018-03-04,276.91201316080094
740,2018-03-11,279.59670101573334
741,2018-03-18,235.2452163198877
742,2018-03-25,0.0
743,2018-04-01,165.62505784178023
744,2018-04-08,512.2459313414003
745,2018-04-15,248.06779448806597
746,2018-04-22,346.42594943946557
747,2018-04-29,246.61086154323843
748,2018-05-06,190.6335591886029
749,2018-05-13,287.4614046486789
750,2018-05-20,390.2647141781875
751,2018-05-27,171.2963953519576
752,2018-06-03,218.92298096129804
753,2018-06-10,209.89060254367965
754,2018-06-17,104.93040436361497
755,2018-06-24,139.76723631153675
756,2018-07-01,217.2342397850998
757,2018-07-08,215.2541720148286
758,2018-07-15,285.5146907479743
759,2018-07-22,117.44785133193162
760,2018-07-29,169.46270466467536
761,2018-08-05,268.1840905791912
762,2018-08-12,229.08393755910885
763,2018-08-19,258.20174654922045
764,2018-08-26,240.47804043641833
765,2018-09-02,122.80020025048263
766,2018-09-09,307.25042997122796
767,2018-09-16,503.5551282279355
768,2018-09-23,193.47633159269486
769,2018-09-30,285.8626754840105
770,2018-10-07,167.08816179054236
771,2018-10-14,295.86775559720587
772,2018-10-21,129.15339189007426
773,2018-10-28,341.94907386046975
774,2018-11-04,148.07881836856308
775,2018-11-11,251.3625004347051
776,2018-11-18,258.9202628601174
777,2018-11-25,247.09496860978484
778,2018-12-02,216.23043319997043
779,2018-12-09,151.9410898047952
780,2018-12-16,324.8119339595405
781,2018-12-23,495.5331188483112
782,2018-12-30,451.55344015525884
783,2019-01-06,389.4005266487675
784,2019-01-13,392.18577210507976
785,2019-01-20,307.196623857849
786,2019-01-27,298.8719181481959
787,2019-02-03,427.6596636726691
788,2019-02-10,399.2794732344465
789,2019-02-17,372.8122704096836
790,2019-02-24,317.643778462874
791,2019-03-03,330.1862070137873
792,2019-03-10,134.74903045625268
793,2019-03-17,264.8458818408871
794,2019-03-24,293.5373814004877
795,2019-03-31,283.2897470754459
796,2019-04-07,294.2710605094671
797,2019-04-14,291.7133733666554
798,2019-04-21,295.101390283463
799,2019-04-28,205.92540201820555
800,2019-05-05,161.3385085415475
801,2019-05-12,270.3449750568772
802,2019-05-19,270.533017292037
803,2019-05-26,269.03747310618553
804,2019-06-02,51.524686045739415
805,2019-06-09,164.32712836538977
806,2019-06-16,240.11526732747728
807,2019-06-23,167.1953822457647
808,2019-06-30,259.53854505055085
809,2019-07-07,86.04498652087557
810,2019-07-14,212.29120187675315
811,2019-07-21,253.59036054553687
812,2019-07-28,273.77274305420354
813,2019-08-04,151.459182897377
814,2019-08-11,176.47882407900227
815,2019-08-18,181.19149286745883
816,2019-08-25,220.87754446359213
817,2019-09-01,189.8181731220118
818,2019-09-08,414.83752516801667
819,2019-09-15,268.4665879715627
820,2019-09-22,240.75232462010442
821,2019-09-29,215.97533854103062
822,2019-10-06,191.97955038283513
823,2019-10-13,296.21234150563964
824,2019-10-20,308.20316167643404
825,2019-10-27,283.41913180489945
826,2019-11-03,252.91046603531086
827,2019-11-10,256.45243542494467
828,2019-11-17,194.61189314354357
829,2019-11-24,200.6311155948585
830,2019-12-01,290.9379038626063
831,2019-12-08,245.0736779353589
832,2019-12-15,335.9349267282342
833,2019-12-22,411.8232061144693
834,2019-12-29,350.16268727026613
835,2020-01-05,483.59773990434434
836,2020-01-12,224.05408577746127
837,2020-01-19,410.66879112291423
838,2020-01-26,443.4615291907856
839,2020-02-02,437.9549298883445
840,2020-02-09,451.73760057281766
841,2020-02-16,321.3438906059207
842,2020-02-23,401.915227578353
843,2020-03-01,518.7503252405346
844,2020-03-08,955.3454088689978
845,2020-03-15,1137.0286158894369
846,2020-03-22,799.9426533072063
847,2020-03-29,503.8720012576734
848,2020-04-05,434.98657927286075
849,2020-04-12,343.83982118177255
850,2020-04-19,294.5765171974166
851,2020-04-26,325.7175843601903
852,2020-05-03,257.31113157646644
853,2020-05-10,162.58887156174347
854,2020-05-17,242.08923615786486
855,2020-05-24,163.71206764628357
856,2020-05-31,137.65954716056302
857,2020-06-07,80.59487822079439
858,2020-06-14,126.85879785185581
859,2020-06-21,196.98629395252343
860,2020-06-28,246.12140592213765
861,2020-07-05,204.8823034200662
862,2020-07-12,161.52491751074876
863,2020-07-19,275.8203721962994
864,2020-07-26,248.41314970734044
865,2020-08-02,258.493880155993
866,2020-08-09,331.6320489444861
867,2020-08-16,325.704237978416
868,2020-08-23,362.81017546760285
869,2020-08-30,288.81087494399173
870,2020-09-06,248.54841379267853
871,2020-09-13,285.58876839361415
872,2020-09-20,351.80423691760365
873,2020-09-27,293.6665473103729
874,2020-10-04,448.2934896344774
875,2020-10-11,255.26482034430273
876,2020-10-18,319.2686940185821
877,2020-10-25,366.82977624693405
878,2020-11-01,365.44572063179396
879,2020-11-08,244.94470157817196
880,2020-11-15,505.2855129481048
881,2020-11-22,399.2487153105316
882,2020-11-29,458.41612067359137
