,date,how long contagious
599,2015-06-28,627.6553162169429
600,2015-07-05,0.0
601,2015-07-12,448.3528823846499
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,345.4225359853146
608,2015-08-30,0.0
609,2015-09-06,438.93797684703213
610,2015-09-13,402.07469746115765
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,334.03108261120565
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,446.48874298144943
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,320.51502240906467
627,2016-01-10,260.73183650836717
628,2016-01-17,163.3323035764793
629,2016-01-24,248.24624015722117
630,2016-01-31,196.00371659397752
631,2016-02-07,209.1101899555645
632,2016-02-14,217.49160942414102
633,2016-02-21,343.49135355295994
634,2016-02-28,232.54040786081117
635,2016-03-06,0.0
636,2016-03-13,323.5205750877385
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,161.1182069498667
643,2016-05-01,289.42046153536916
644,2016-05-08,259.11077023487456
645,2016-05-15,246.79830711374234
646,2016-05-22,296.49296149726445
647,2016-05-29,171.63614342778203
648,2016-06-05,160.78935883105413
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,169.8384577518227
654,2016-07-17,0.0
655,2016-07-24,196.99606569476964
656,2016-07-31,210.8516815511759
657,2016-08-07,164.46960889301724
658,2016-08-14,151.82384761182186
659,2016-08-21,156.62588506077404
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,262.2600858802056
665,2016-10-02,859.905831290813
666,2016-10-09,345.08463354983195
667,2016-10-16,316.4308419048795
668,2016-10-23,205.74314311864063
669,2016-10-30,0.0
670,2016-11-06,288.08928294653475
671,2016-11-13,330.5899955514939
672,2016-11-20,176.3481533840869
673,2016-11-27,0.0
674,2016-12-04,257.65878419135606
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,276.96562303613257
679,2017-01-08,581.4172217476531
680,2017-01-15,0.0
681,2017-01-22,543.3697954464651
682,2017-01-29,331.0247808205564
683,2017-02-05,460.9670965764908
684,2017-02-12,500.9146694377122
685,2017-02-19,383.9364055600611
686,2017-02-26,571.2741075383718
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,557.4390833179997
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,116.0234134282473
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,309.93378380487843
707,2017-07-23,0.0
708,2017-07-30,158.7180575902318
709,2017-08-06,170.18082849114964
710,2017-08-13,0.0
711,2017-08-20,212.96722420325784
712,2017-08-27,0.0
713,2017-09-03,168.4100986434956
714,2017-09-10,192.6699157363767
715,2017-09-17,212.25483865847073
716,2017-09-24,243.00532175041127
717,2017-10-01,370.6914624758215
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,237.16624492516704
721,2017-10-29,126.30310424857693
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,302.68248495475785
726,2017-12-03,128.47536770940073
727,2017-12-10,258.92438517172667
728,2017-12-17,690.328587384223
729,2017-12-24,478.38982468342084
730,2017-12-31,141.69142603884293
731,2018-01-07,706.141965107105
732,2018-01-14,542.7106429007223
733,2018-01-21,999.9147470640701
734,2018-01-28,783.8104920023205
735,2018-02-04,769.6721223587059
736,2018-02-11,626.0813572133993
737,2018-02-18,484.8240504716946
738,2018-02-25,0.0
739,2018-03-04,105.45428850235662
740,2018-03-11,320.47890278264487
741,2018-03-18,151.40145909015664
742,2018-03-25,214.4960779782661
743,2018-04-01,178.03160703553243
744,2018-04-08,177.6424482926979
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,219.71713196958606
748,2018-05-06,373.3954162933348
749,2018-05-13,171.37957475084886
750,2018-05-20,209.8245937483373
751,2018-05-27,469.7422256325459
752,2018-06-03,210.7728153761296
753,2018-06-10,577.3823005952393
754,2018-06-17,228.85773207164286
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,167.13566579844934
759,2018-07-22,163.16039850837922
760,2018-07-29,174.91450884867513
761,2018-08-05,1255.1665492464297
762,2018-08-12,245.6016798314228
763,2018-08-19,354.99509267408587
764,2018-08-26,110.27882677035701
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,180.79063714617828
768,2018-09-23,0.0
769,2018-09-30,143.74600489160707
770,2018-10-07,136.3195562067582
771,2018-10-14,0.0
772,2018-10-21,377.0888011786719
773,2018-10-28,122.4672064257048
774,2018-11-04,189.76828507139663
775,2018-11-11,258.80220377382886
776,2018-11-18,214.5458603062173
777,2018-11-25,0.0
778,2018-12-02,301.95357670183483
779,2018-12-09,0.0
780,2018-12-16,382.0346971851814
781,2018-12-23,159.29719518894413
782,2018-12-30,169.49593393968885
783,2019-01-06,107.08662207375913
784,2019-01-13,192.6818022809253
785,2019-01-20,448.5206989581541
786,2019-01-27,433.5339697979849
787,2019-02-03,368.535969558484
788,2019-02-10,598.9022948527617
789,2019-02-17,229.63630912688907
790,2019-02-24,580.9411614789462
791,2019-03-03,337.9790121123914
792,2019-03-10,0.0
793,2019-03-17,432.39738113595683
794,2019-03-24,220.17974768891742
795,2019-03-31,138.72242062762044
796,2019-04-07,257.07836505770535
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,260.95365807900635
800,2019-05-05,219.7432397035513
801,2019-05-12,306.264167506499
802,2019-05-19,123.9143770380676
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,155.9104953196007
807,2019-06-23,0.0
808,2019-06-30,234.8299541596242
809,2019-07-07,205.53301161755246
810,2019-07-14,147.6430049985738
811,2019-07-21,442.06669379222456
812,2019-07-28,0.0
813,2019-08-04,194.6308928956533
814,2019-08-11,159.11994081847052
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,172.40693699170336
823,2019-10-13,367.7327018659757
824,2019-10-20,114.2546903139453
825,2019-10-27,312.97310577790347
826,2019-11-03,211.44139760585784
827,2019-11-10,0.0
828,2019-11-17,169.49417761802994
829,2019-11-24,381.1927906506657
830,2019-12-01,317.82602849464877
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,491.3486628038167
834,2019-12-29,554.4964812365075
835,2020-01-05,238.5582254434189
836,2020-01-12,272.48559919302545
837,2020-01-19,431.5982989215245
838,2020-01-26,587.9318745040904
839,2020-02-02,272.289141022455
840,2020-02-09,320.6524206188478
841,2020-02-16,400.9588772833953
842,2020-02-23,203.28222104684926
843,2020-03-01,260.5654437138053
844,2020-03-08,538.8810727899587
845,2020-03-15,636.1526706605762
846,2020-03-22,188.56055484059004
847,2020-03-29,391.80201077468735
848,2020-04-05,245.0730255773268
849,2020-04-12,119.08977732649872
850,2020-04-19,154.11048120908546
851,2020-04-26,195.052849707773
852,2020-05-03,133.72632946089664
853,2020-05-10,0.0
854,2020-05-17,205.9562885865125
855,2020-05-24,231.34434272984754
856,2020-05-31,153.28112223376547
857,2020-06-07,239.94598418332134
858,2020-06-14,313.6889003235086
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,318.4500495107612
862,2020-07-12,418.1480799991645
863,2020-07-19,152.351824567689
864,2020-07-26,0.0
865,2020-08-02,196.86533801804114
866,2020-08-09,278.5163213388547
867,2020-08-16,257.19076231130043
868,2020-08-23,254.3321969512738
869,2020-08-30,267.8699794961027
870,2020-09-06,348.99268232362743
871,2020-09-13,121.66752773412729
872,2020-09-20,189.29503642909341
873,2020-09-27,644.675151921182
874,2020-10-04,475.5497704129885
875,2020-10-11,377.9044552843943
876,2020-10-18,309.3126380751388
877,2020-10-25,317.39199009474714
878,2020-11-01,445.906934955053
879,2020-11-08,196.53253275524705
880,2020-11-15,928.5631294798865
881,2020-11-22,823.3515829591255
882,2020-11-29,938.9248038526821
883,2020-12-06,489.39442313905437
884,2020-12-13,991.2960960101555
885,2020-12-20,493.3117174316113
886,2020-12-27,844.5645930207114
887,2021-01-03,538.1544691460102
888,2021-01-10,481.92258063637814
889,2021-01-17,525.0610575874199
890,2021-01-24,468.86997722481067
891,2021-01-31,127.73670769226416
892,2021-02-07,411.9901403656448
893,2021-02-14,246.56532043409692
894,2021-02-21,271.64114127452166
895,2021-02-28,0.0
896,2021-03-07,161.3603628231373
897,2021-03-14,217.28158438237313
898,2021-03-21,0.0
899,2021-03-28,170.1982442564706
900,2021-04-04,260.75726223201485
901,2021-04-11,162.26230748136496
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,259.70808761605605
905,2021-05-09,98.81657618531685
906,2021-05-16,0.0
907,2021-05-23,110.48008025623338
908,2021-05-30,0.0
909,2021-06-06,370.36393281677687
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,173.18524182095288
913,2021-07-04,141.26499463415183
914,2021-07-11,458.0847655984389
915,2021-07-18,534.9355881736896
916,2021-07-25,523.6025847062236
917,2021-08-01,1178.1023496676323
918,2021-08-08,744.9407747099987
919,2021-08-15,861.7090884471011
920,2021-08-22,534.8691013192398
921,2021-08-29,300.9105865496331
922,2021-09-05,644.3194553239114
923,2021-09-12,268.6984516912976
924,2021-09-19,186.44897561556485
925,2021-09-26,332.15989193086295
926,2021-10-03,207.09105124243862
927,2021-10-10,530.9626288255903
928,2021-10-17,122.21472686693691
929,2021-10-24,362.2507024737252
930,2021-10-31,158.4008932593862
931,2021-11-07,231.13596613566727
932,2021-11-14,506.54471049693404
933,2021-11-21,319.90063810246426
934,2021-11-28,436.23529022323004
935,2021-12-05,215.83407612988202
936,2021-12-12,373.39095391149976
937,2021-12-19,1067.8913314768006
938,2021-12-26,1124.0004149623096
939,2022-01-02,1126.4642035984682
940,2022-01-09,1355.8986781909946
941,2022-01-16,1599.325058575619
