,date,/m/0g9pc
95,2005-10-30,3553.8794904826573
96,2005-11-06,2860.791267949996
97,2005-11-13,3108.3509074283606
98,2005-11-20,3682.910380522042
99,2005-11-27,3800.7904832026097
100,2005-12-04,3556.543239554207
101,2005-12-11,3283.639816813226
102,2005-12-18,2947.4374080246844
103,2005-12-25,3094.1383446101454
104,2006-01-01,3960.0854783421905
105,2006-01-08,3522.090987275213
106,2006-01-15,3200.9485401019465
107,2006-01-22,3421.6724602972427
108,2006-01-29,5655.7988130953
109,2006-02-05,3456.4957784966386
110,2006-02-12,3407.5076544457042
111,2006-02-19,3635.044937072977
112,2006-02-26,3712.886901422273
113,2006-03-05,3444.844104366367
114,2006-03-12,3195.252348117159
115,2006-03-19,3670.27418909782
116,2006-03-26,3544.8024993660906
117,2006-04-02,3380.6498815165455
118,2006-04-09,3298.150022383681
119,2006-04-16,2889.944974945576
120,2006-04-23,3436.0505168250575
121,2006-04-30,3119.3665129331616
122,2006-05-07,3266.0702082931903
123,2006-05-14,3195.9815307621316
124,2006-05-21,2944.3939059504414
125,2006-05-28,2738.4643833034443
126,2006-06-04,2694.2426131244765
127,2006-06-11,2850.084706534259
128,2006-06-18,2612.9679207821623
129,2006-06-25,2526.2263890181193
130,2006-07-02,2599.803492497436
131,2006-07-09,2648.9469467832514
132,2006-07-16,2688.85049742645
133,2006-07-23,2904.7043515351306
134,2006-07-30,2753.4075907267434
135,2006-08-06,2933.5901313302206
136,2006-08-13,2886.2669774017895
137,2006-08-20,2868.7677314588827
138,2006-08-27,3062.166657946038
139,2006-09-03,3103.5131035662603
140,2006-09-10,3249.1993430692382
141,2006-09-17,3189.3392122984387
142,2006-09-24,2979.197769034894
143,2006-10-01,2884.8092100692743
144,2006-10-08,2920.4264652406046
145,2006-10-15,3024.045064908029
146,2006-10-22,2803.490451286335
147,2006-10-29,2777.07336380725
148,2006-11-05,2503.0204685229496
149,2006-11-12,2851.7795261704728
150,2006-11-19,2578.3679029617424
151,2006-11-26,2899.3075087548546
152,2006-12-03,2900.318448432045
153,2006-12-10,2920.6497315518554
154,2006-12-17,2840.58055062542
155,2006-12-24,2593.418312690454
156,2006-12-31,2969.408825820472
157,2007-01-07,3163.9767692697255
158,2007-01-14,3053.674372396634
159,2007-01-21,3201.627823830194
160,2007-01-28,2917.262172787757
161,2007-02-04,2870.5512123904005
162,2007-02-11,2816.6168780742837
163,2007-02-18,2734.1341024404187
164,2007-02-25,2857.241211094343
165,2007-03-04,2855.4300660430686
166,2007-03-11,2541.847461179514
167,2007-03-18,2743.705993779362
168,2007-03-25,2597.7096723348636
169,2007-04-01,2407.8930807156953
170,2007-04-08,2683.941400404223
171,2007-04-15,2497.7859498460584
172,2007-04-22,2604.867558437453
173,2007-04-29,2416.2812222754083
174,2007-05-06,2457.4974389680556
175,2007-05-13,2500.0706615208915
176,2007-05-20,2504.372553405841
177,2007-05-27,2399.614437068642
178,2007-06-03,2233.5656612253233
179,2007-06-10,2120.8741373588764
180,2007-06-17,2271.7961877853295
181,2007-06-24,2390.377537189147
182,2007-07-01,2449.9872215696178
183,2007-07-08,2431.0005163603487
184,2007-07-15,2539.4393708311404
185,2007-07-22,2565.059122291196
186,2007-07-29,2774.0592274851197
187,2007-08-05,2713.4847941276407
188,2007-08-12,2727.3572721158316
189,2007-08-19,2661.795696842586
190,2007-08-26,2725.1832022805766
191,2007-09-02,2869.7210273974947
192,2007-09-09,2817.156228171803
193,2007-09-16,2797.69006763974
194,2007-09-23,2735.1051225612146
195,2007-09-30,2632.9300454262243
196,2007-10-07,2645.597527757715
197,2007-10-14,2833.7503547753468
198,2007-10-21,2757.8364093087093
199,2007-10-28,2784.8141120557902
200,2007-11-04,2710.9676898007306
201,2007-11-11,2996.876348901708
202,2007-11-18,2701.5622852857114
203,2007-11-25,2768.090847947446
204,2007-12-02,2682.669636168615
205,2007-12-09,2676.9244047684456
206,2007-12-16,2688.369535894081
207,2007-12-23,2305.0139636976764
208,2007-12-30,2405.615612702207
209,2008-01-06,2566.766112937165
210,2008-01-13,2773.371254676438
211,2008-01-20,2531.6699606730917
212,2008-01-27,3005.8009605721013
213,2008-02-03,2932.703661710296
214,2008-02-10,3066.79469872
215,2008-02-17,3115.178851102367
216,2008-02-24,3537.432066735844
217,2008-03-02,3033.3401878858103
218,2008-03-09,2848.649599884899
219,2008-03-16,2543.5619106041067
220,2008-03-23,2725.540009174552
221,2008-03-30,3064.8823414471176
222,2008-04-06,2874.683156828141
223,2008-04-13,2795.727119919007
224,2008-04-20,2710.967446604205
225,2008-04-27,2757.8150526414997
226,2008-05-04,2817.0001901387977
227,2008-05-11,2690.7151192273745
228,2008-05-18,2780.6768897980137
229,2008-05-25,2770.159491924006
230,2008-06-01,2537.9589079097286
231,2008-06-08,2492.5447145883295
232,2008-06-15,2401.1598210663246
233,2008-06-22,2626.988477745784
234,2008-06-29,2342.792468506729
235,2008-07-06,2849.7202058600988
236,2008-07-13,2753.6213254697623
237,2008-07-20,2920.8241585845853
238,2008-07-27,2644.579501402497
239,2008-08-03,2671.5667611193617
240,2008-08-10,2682.2627919740976
241,2008-08-17,2883.4835908808805
242,2008-08-24,3062.006989444638
243,2008-08-31,2882.540660870382
244,2008-09-07,2890.6594185016065
245,2008-09-14,2830.9240518876154
246,2008-09-21,2726.405213995079
247,2008-09-28,2803.6508029899883
248,2008-10-05,2862.8301787460373
249,2008-10-12,2793.980183530952
250,2008-10-19,2896.378592748699
251,2008-10-26,2727.400407621464
252,2008-11-02,2720.367318359374
253,2008-11-09,3293.4853415060866
254,2008-11-16,2967.9428299837823
255,2008-11-23,2822.14049003076
256,2008-11-30,3316.882541859952
257,2008-12-07,3368.343055702577
258,2008-12-14,3252.91404448203
259,2008-12-21,2655.400283921406
260,2008-12-28,2871.6769679770928
261,2009-01-04,3150.036398639089
262,2009-01-11,3233.294334193091
263,2009-01-18,3391.7452298749818
264,2009-01-25,3337.066531646551
265,2009-02-01,3279.9237885611346
266,2009-02-08,3276.727495399396
267,2009-02-15,3154.0526938851253
268,2009-02-22,3529.431608093862
269,2009-03-01,3463.4189877952745
270,2009-03-08,3174.8637604269074
271,2009-03-15,3220.285373600588
272,2009-03-22,3791.0451060838554
273,2009-03-29,9737.609217673016
274,2009-04-05,3291.906897174321
275,2009-04-12,3333.0114384782014
276,2009-04-19,3301.719915576976
277,2009-04-26,6875.313144846237
278,2009-05-03,3889.242111305295
279,2009-05-10,3513.3025023752975
280,2009-05-17,3171.97392528595
281,2009-05-24,3209.0214297884368
282,2009-05-31,2845.3323445373653
283,2009-06-07,2904.3163753635913
284,2009-06-14,2807.324548705779
285,2009-06-21,2732.9926241618723
286,2009-06-28,2638.995363528585
287,2009-07-05,3093.5845140786237
288,2009-07-12,2996.978445054045
289,2009-07-19,2925.580376303901
290,2009-07-26,2768.1520143299626
291,2009-08-02,2887.6707396285597
292,2009-08-09,2896.290216611555
293,2009-08-16,3137.0525358261366
294,2009-08-23,3269.6430654568608
295,2009-08-30,3955.0171292078708
296,2009-09-06,3716.905591222979
297,2009-09-13,3666.8269453427974
298,2009-09-20,3235.3965541920625
299,2009-09-27,3329.422277450836
300,2009-10-04,3269.9223531301122
301,2009-10-11,3346.6336517511563
302,2009-10-18,3751.859455914071
303,2009-10-25,3761.0267438090796
304,2009-11-01,3437.007607391874
305,2009-11-08,3460.2115116036157
306,2009-11-15,3088.352818870039
307,2009-11-22,2759.8493164572565
308,2009-11-29,3128.6861557781167
309,2009-12-06,2995.5124560539502
310,2009-12-13,2945.496154216496
311,2009-12-20,2634.188906451638
312,2009-12-27,2737.185543312236
313,2010-01-03,2810.015445079983
314,2010-01-10,3005.3227943031293
315,2010-01-17,3214.1992537899164
316,2010-01-24,3288.7371968911525
317,2010-01-31,3074.3129666449604
318,2010-02-07,2991.923348212161
319,2010-02-14,3407.249358957448
320,2010-02-21,3309.5748835970585
321,2010-02-28,3655.658829104385
322,2010-03-07,3434.3690291630182
323,2010-03-14,3262.4449839189033
324,2010-03-21,3119.033116872338
325,2010-03-28,3026.9361578575053
326,2010-04-04,2996.4570026643237
327,2010-04-11,3146.764408472263
328,2010-04-18,3032.0530590914955
329,2010-04-25,2768.7755291776834
330,2010-05-02,2747.5897438627035
331,2010-05-09,2761.3524846520827
332,2010-05-16,2722.0414121729705
333,2010-05-23,2826.618539232801
334,2010-05-30,2692.5999286620763
335,2010-06-06,2475.6608097060434
336,2010-06-13,2284.1993047241904
337,2010-06-20,2468.527731702122
338,2010-06-27,2376.0281263022316
339,2010-07-04,2239.55524714728
340,2010-07-11,2616.6730971780166
341,2010-07-18,2586.613476435755
342,2010-07-25,2413.253639522115
343,2010-08-01,2200.2661847654563
344,2010-08-08,2730.8247725409233
345,2010-08-15,2450.4476802475547
346,2010-08-22,2479.9428135358585
347,2010-08-29,2539.6055288348143
348,2010-09-05,2740.1434808514205
349,2010-09-12,2679.145502414438
350,2010-09-19,2600.5353825384136
351,2010-09-26,2657.904754696597
352,2010-10-03,2802.9166409813247
353,2010-10-10,2646.1650846186303
354,2010-10-17,2718.1300920649737
355,2010-10-24,2915.979111323088
356,2010-10-31,2666.2058507883467
357,2010-11-07,2639.8893435168675
358,2010-11-14,3038.0385917620324
359,2010-11-21,2768.7772861706753
360,2010-11-28,2948.4082123027533
361,2010-12-05,2907.40938680744
362,2010-12-12,2818.7024370424324
363,2010-12-19,2551.086505116254
364,2010-12-26,2367.607072712512
365,2011-01-02,2425.1394780916316
366,2011-01-09,2306.847041590361
367,2011-01-16,2347.2294743333755
368,2011-01-23,2557.3252290226346
369,2011-01-30,2530.0742909172277
370,2011-02-06,2362.5802473655044
371,2011-02-13,2671.8188677402422
372,2011-02-20,2404.08976687251
373,2011-02-27,2546.378271796452
374,2011-03-06,2463.4189016710316
375,2011-03-13,2278.5330259196885
376,2011-03-20,2527.223531267491
377,2011-03-27,2458.1066488465763
378,2011-04-03,2519.3648885454204
379,2011-04-10,2622.8662434070498
380,2011-04-17,2510.0258311301254
381,2011-04-24,2564.7480119532866
382,2011-05-01,2679.332747638964
383,2011-05-08,2679.2308922373772
384,2011-05-15,2907.8998239678313
385,2011-05-22,2597.7447047764526
386,2011-05-29,2586.118142986802
387,2011-06-05,2514.839700600782
388,2011-06-12,2272.0419545049717
389,2011-06-19,2192.716727733762
390,2011-06-26,2078.67849070628
391,2011-07-03,2066.878758598872
392,2011-07-10,2113.185962908979
393,2011-07-17,1926.2762340859924
394,2011-07-24,1834.679558968869
395,2011-07-31,2023.72134873788
396,2011-08-07,1948.350042084342
397,2011-08-14,2051.5459501178384
398,2011-08-21,1836.0467640514216
399,2011-08-28,1769.4639463709298
400,2011-09-04,2092.723958943711
401,2011-09-11,2182.981216635894
402,2011-09-18,2256.8755485486436
403,2011-09-25,2232.6383861185336
404,2011-10-02,2091.6359469209747
405,2011-10-09,2076.871004374122
406,2011-10-16,2024.389897748837
407,2011-10-23,2178.458082966959
408,2011-10-30,2101.092786533751
409,2011-11-06,2228.5354365443904
410,2011-11-13,2312.0602339046827
411,2011-11-20,2037.662778010595
412,2011-11-27,2471.992889149111
413,2011-12-04,2429.8551936290546
414,2011-12-11,2486.139823417544
415,2011-12-18,2390.4773643742046
416,2011-12-25,2322.1537519384437
417,2012-01-01,2341.837457024907
418,2012-01-08,2493.740751951648
419,2012-01-15,2379.2786355421736
420,2012-01-22,2208.3620369400305
421,2012-01-29,2362.304679009891
422,2012-02-05,2524.245444860542
423,2012-02-12,2459.2949124151733
424,2012-02-19,2467.28943080205
425,2012-02-26,2469.244951593715
426,2012-03-04,2278.185636396295
427,2012-03-11,2184.817238696241
428,2012-03-18,2160.64428503891
429,2012-03-25,2173.9397162362616
430,2012-04-01,2239.8719042837106
431,2012-04-08,2264.2019947353733
432,2012-04-15,2262.358056692784
433,2012-04-22,2545.8109155389384
434,2012-04-29,2127.3399617687483
435,2012-05-06,2087.188436459934
436,2012-05-13,2172.156469111937
437,2012-05-20,2129.552874536493
438,2012-05-27,3215.9570643940006
439,2012-06-03,2421.0128527238967
440,2012-06-10,2014.7077404623578
441,2012-06-17,2022.5074705517475
442,2012-06-24,1994.4701429797044
443,2012-07-01,3097.7591551831333
444,2012-07-08,4318.1393063269115
445,2012-07-15,2276.7984767277
446,2012-07-22,2295.7773954910963
447,2012-07-29,2486.8482237572302
448,2012-08-05,2622.4770377086184
449,2012-08-12,4291.386421726503
450,2012-08-19,5717.6846336364215
451,2012-08-26,5160.170567574714
452,2012-09-02,4718.05001102329
453,2012-09-09,3861.4310415724253
454,2012-09-16,3214.544718350412
455,2012-09-23,2978.9414936159023
456,2012-09-30,2704.9822573808083
457,2012-10-07,2366.9504331239564
458,2012-10-14,2398.598904166126
459,2012-10-21,2216.2328076127205
460,2012-10-28,1989.5624829501687
461,2012-11-04,1995.4547823296862
462,2012-11-11,2328.7883621815727
463,2012-11-18,2058.4533755422503
464,2012-11-25,2233.482189650373
465,2012-12-02,2447.5822476485514
466,2012-12-09,2177.107537153637
467,2012-12-16,2186.109336731986
468,2012-12-23,2047.1845191542418
469,2012-12-30,1961.1374646373758
470,2013-01-06,2624.1578094716497
471,2013-01-13,2664.3698520991566
472,2013-01-20,2566.9510162112792
473,2013-01-27,2637.181652537755
474,2013-02-03,2421.412530009171
475,2013-02-10,2310.7055981747794
476,2013-02-17,2347.2454653640407
477,2013-02-24,2363.52824511251
478,2013-03-03,2491.1424599427814
479,2013-03-10,2315.462731808542
480,2013-03-17,2394.7088975006677
481,2013-03-24,2313.2590040830505
482,2013-03-31,2196.002904791407
483,2013-04-07,2264.850424250008
484,2013-04-14,2259.833057867794
485,2013-04-21,2110.5576080251067
486,2013-04-28,2146.4499095388055
487,2013-05-05,2128.6571360619073
488,2013-05-12,2161.81725782284
489,2013-05-19,1913.1023091912225
490,2013-05-26,2326.770600507411
491,2013-06-02,2323.564847691456
492,2013-06-09,1873.10908883747
493,2013-06-16,2054.9803369196625
494,2013-06-23,1888.008139143095
495,2013-06-30,1727.2706102259774
496,2013-07-07,2329.188645621918
497,2013-07-14,1940.5058849367779
498,2013-07-21,2160.360765530657
499,2013-07-28,2319.485722479997
500,2013-08-04,1945.3736445643506
501,2013-08-11,1834.4105904818812
502,2013-08-18,2033.0955796865428
503,2013-08-25,2243.9186860077557
504,2013-09-01,2180.520003002525
505,2013-09-08,2217.6910887358954
506,2013-09-15,2053.9730019151607
507,2013-09-22,2074.244824404767
508,2013-09-29,2134.372130098756
509,2013-10-06,2105.9472441078897
510,2013-10-13,2056.4356870833994
511,2013-10-20,2016.4617236055
512,2013-10-27,2104.792526031002
513,2013-11-03,2107.0754299494342
514,2013-11-10,2183.5647107515406
515,2013-11-17,2185.0220496380643
516,2013-11-24,1815.059186696883
517,2013-12-01,2130.240423683381
518,2013-12-08,2126.420868564236
519,2013-12-15,2127.239228142954
520,2013-12-22,2081.524271834468
521,2013-12-29,2195.272504941539
522,2014-01-05,2165.3513299605356
523,2014-01-12,2350.3644892308475
524,2014-01-19,2173.508057315001
525,2014-01-26,2332.4673348473834
526,2014-02-02,2136.7915547687867
527,2014-02-09,2095.7235824631366
528,2014-02-16,2060.2091882380846
529,2014-02-23,2436.198285249626
530,2014-03-02,2275.6098474915616
531,2014-03-09,2227.428228102484
532,2014-03-16,2128.4063922539667
533,2014-03-23,2521.787510958013
534,2014-03-30,2569.8529995822732
535,2014-04-06,3029.923549777881
536,2014-04-13,2720.4143323435237
537,2014-04-20,2465.230248831382
538,2014-04-27,2698.8668030491363
539,2014-05-04,2518.53294957952
540,2014-05-11,3208.912897742034
541,2014-05-18,2765.081914730788
542,2014-05-25,2204.173287396673
543,2014-06-01,2017.6213072133771
544,2014-06-08,1881.2728871299219
545,2014-06-15,2205.9923773600626
546,2014-06-22,2158.050292633392
547,2014-06-29,2123.393795217114
548,2014-07-06,2069.0346034856057
549,2014-07-13,2168.4575827043514
550,2014-07-20,2226.112345810723
551,2014-07-27,7409.212864475916
552,2014-08-03,7612.838434597943
553,2014-08-10,3244.136096328465
554,2014-08-17,2960.037966521943
555,2014-08-24,2525.424379459972
556,2014-08-31,2747.733214841371
557,2014-09-07,4749.095581060849
558,2014-09-14,3791.917773544947
559,2014-09-21,3291.172748620554
560,2014-09-28,9676.764463852203
561,2014-10-05,8882.83269051194
562,2014-10-12,10295.533688196327
563,2014-10-19,5180.263632189073
564,2014-10-26,3727.266456618881
565,2014-11-02,2960.199796808325
566,2014-11-09,2886.943180234723
567,2014-11-16,2541.6632301134455
568,2014-11-23,2141.8816961197567
569,2014-11-30,2448.616005321161
570,2014-12-07,2540.717283570464
571,2014-12-14,2441.8939619068037
572,2014-12-21,2173.7522394423813
573,2014-12-28,2134.0060900624785
574,2015-01-04,2346.370409277359
575,2015-01-11,2375.1675661049626
576,2015-01-18,2365.1518077103196
577,2015-01-25,2364.5579793401134
578,2015-02-01,2430.5685023589235
579,2015-02-08,2365.8756607850014
580,2015-02-15,2297.3896617027194
581,2015-02-22,2441.379564661743
582,2015-03-01,2408.077983398765
583,2015-03-08,2294.024986365948
584,2015-03-15,2160.0396145649975
585,2015-03-22,2119.188498913061
586,2015-03-29,2228.608277704857
587,2015-04-05,2141.3630712955437
588,2015-04-12,2346.9648181374187
589,2015-04-19,2223.509948708374
590,2015-04-26,2161.1108885899785
591,2015-05-03,2035.2085757491338
592,2015-05-10,2019.470584623811
593,2015-05-17,2047.0390206832194
594,2015-05-24,1998.6707212073097
595,2015-05-31,2126.600131749729
596,2015-06-07,2345.129561550161
597,2015-06-14,1883.1021870406587
598,2015-06-21,1763.4088793902008
599,2015-06-28,1655.1321362094684
600,2015-07-05,1771.0746738692535
601,2015-07-12,1765.7689269439531
602,2015-07-19,1939.787053949222
603,2015-07-26,1821.4840223648964
604,2015-08-02,1779.281576025456
605,2015-08-09,1774.525204627823
606,2015-08-16,1797.0954964842851
607,2015-08-23,1962.0644982474955
608,2015-08-30,2036.9563603881168
609,2015-09-06,2206.250813859272
610,2015-09-13,2333.173806982799
611,2015-09-20,2176.659383519145
612,2015-09-27,2142.2913743642503
613,2015-10-04,2079.538713379227
614,2015-10-11,2035.1518239636432
615,2015-10-18,2187.1854420639615
616,2015-10-25,1971.6751357168641
617,2015-11-01,2014.4996045596772
618,2015-11-08,1991.1858493385423
619,2015-11-15,2143.525481703704
620,2015-11-22,1796.541339595161
621,2015-11-29,2187.532417195769
622,2015-12-06,2176.2464737437735
623,2015-12-13,2024.1236602958188
624,2015-12-20,1757.1214253253495
625,2015-12-27,1776.8675629988727
626,2016-01-03,1969.382598779793
627,2016-01-10,2280.7424750521386
628,2016-01-17,3444.8557725635483
629,2016-01-24,7877.279781425506
630,2016-01-31,10073.123155819712
631,2016-02-07,6033.9818826046285
632,2016-02-14,4252.516394363365
633,2016-02-21,4069.8892423287534
634,2016-02-28,3662.6744240142066
635,2016-03-06,3473.0834167135413
636,2016-03-13,3111.298481380747
637,2016-03-20,2885.70431996749
638,2016-03-27,2857.640072496988
639,2016-04-03,2766.2424549402285
640,2016-04-10,3927.3435848664317
641,2016-04-17,3119.3977424859268
642,2016-04-24,2897.6413598769614
643,2016-05-01,2838.1283176738493
644,2016-05-08,3075.489899736559
645,2016-05-15,2965.6558455529143
646,2016-05-22,3111.4325299594207
647,2016-05-29,3305.2792053032654
648,2016-06-05,2865.388724452926
649,2016-06-12,2472.093028272007
650,2016-06-19,2542.05987330856
651,2016-06-26,2651.1751533785214
652,2016-07-03,2343.21803744722
653,2016-07-10,2394.231837936339
654,2016-07-17,2407.513001629571
655,2016-07-24,2875.6774721114703
656,2016-07-31,4864.769348468519
657,2016-08-07,3226.4697700453653
658,2016-08-14,2825.393561140225
659,2016-08-21,3300.0359521387277
660,2016-08-28,2794.9855682977045
661,2016-09-04,2796.437718866761
662,2016-09-11,2730.8005768661546
663,2016-09-18,2450.6183968094438
664,2016-09-25,2338.223329161307
665,2016-10-02,2212.7068825787737
666,2016-10-09,2111.8801785272426
667,2016-10-16,2109.197868441888
668,2016-10-23,2101.3434260486306
669,2016-10-30,2097.0953949429754
670,2016-11-06,1822.2954976042145
671,2016-11-13,1952.6607938245463
672,2016-11-20,1690.8796211873082
673,2016-11-27,2117.684191175324
674,2016-12-04,2189.3314773053735
675,2016-12-11,2175.307660608838
676,2016-12-18,2058.5678890964823
677,2016-12-25,2205.02160245444
678,2017-01-01,2315.3456273099832
679,2017-01-08,2322.5570348939978
680,2017-01-15,2296.5396121895596
681,2017-01-22,2240.79638167265
682,2017-01-29,2450.534030901908
683,2017-02-05,2444.5459332570613
684,2017-02-12,2354.1442105195515
685,2017-02-19,2287.888340678728
686,2017-02-26,2168.0145522727953
687,2017-03-05,2138.170853782444
688,2017-03-12,2073.2338778516496
689,2017-03-19,2162.3403843576248
690,2017-03-26,2126.4266565898038
691,2017-04-02,2119.778061956307
692,2017-04-09,1888.3253500564176
693,2017-04-16,1962.9250328041874
694,2017-04-23,2040.9931268520668
695,2017-04-30,2249.744831087804
696,2017-05-07,2167.58525804194
697,2017-05-14,2537.6482003560104
698,2017-05-21,2031.3971057830338
699,2017-05-28,1892.2916590389325
700,2017-06-04,1798.0655375647982
701,2017-06-11,1823.810555731787
702,2017-06-18,1744.0179861568342
703,2017-06-25,1818.8948162137247
704,2017-07-02,1671.1483978893868
705,2017-07-09,1793.4305464159456
706,2017-07-16,1757.6276216879608
707,2017-07-23,1768.0735105432414
708,2017-07-30,1763.0989198492532
709,2017-08-06,1755.3655941356851
710,2017-08-13,1702.216016497772
711,2017-08-20,1612.3827852882496
712,2017-08-27,1673.5487027043855
713,2017-09-03,1744.7144042485197
714,2017-09-10,1819.5330276058673
715,2017-09-17,1899.583682003782
716,2017-09-24,1846.8205468092194
717,2017-10-01,1813.852706587863
718,2017-10-08,1805.6194926096566
719,2017-10-15,1966.8780569727624
720,2017-10-22,2077.107470304007
721,2017-10-29,1882.021433102048
722,2017-11-05,1965.5987417317565
723,2017-11-12,2084.273211129618
724,2017-11-19,1718.9548445141177
725,2017-11-26,2103.2767209813414
726,2017-12-03,2014.4905889805782
727,2017-12-10,2164.2655506141336
728,2017-12-17,2170.937181771245
729,2017-12-24,2080.2239690409915
730,2017-12-31,2048.3674332899022
731,2018-01-07,2327.347334674734
732,2018-01-14,2159.457131758088
733,2018-01-21,2323.1209188983566
734,2018-01-28,2574.6456969614774
735,2018-02-04,2419.2038861563915
736,2018-02-11,2381.124243172716
737,2018-02-18,2078.463168500932
738,2018-02-25,2012.654036800454
739,2018-03-04,1962.6710986057196
740,2018-03-11,1853.4198698061127
741,2018-03-18,1785.2208467466046
742,2018-03-25,1828.653758750142
743,2018-04-01,1925.9184081294331
744,2018-04-08,1862.9168176738813
745,2018-04-15,1934.6932799613382
746,2018-04-22,2081.9106399797947
747,2018-04-29,2014.6199834804618
748,2018-05-06,1859.6773674969359
749,2018-05-13,1780.9353443749583
750,2018-05-20,1975.8469907972285
751,2018-05-27,1809.842091473883
752,2018-06-03,1673.2041841555385
753,2018-06-10,1700.9301179789163
754,2018-06-17,1617.5962180703177
755,2018-06-24,1596.1539688140276
756,2018-07-01,1492.2808495504198
757,2018-07-08,1663.7142711164604
758,2018-07-15,1618.537054413334
759,2018-07-22,1726.36510370333
760,2018-07-29,1676.4073665625754
761,2018-08-05,1736.7863650491151
762,2018-08-12,1738.4351106104298
763,2018-08-19,1927.4597155566014
764,2018-08-26,1941.224850227829
765,2018-09-02,1993.3840445908588
766,2018-09-09,1955.7550539124472
767,2018-09-16,2252.141359178353
768,2018-09-23,2133.6373215092444
769,2018-09-30,2045.1706790273574
770,2018-10-07,2064.271817253846
771,2018-10-14,2091.909216668274
772,2018-10-21,2141.16081199521
773,2018-10-28,1927.5488934635716
774,2018-11-04,1840.6992029290222
775,2018-11-11,1865.9394207056628
776,2018-11-18,1722.3529550614294
777,2018-11-25,2063.536771773618
778,2018-12-02,2068.5586810551936
779,2018-12-09,2036.544719401519
780,2018-12-16,1875.0929725946721
781,2018-12-23,1918.788401678057
782,2018-12-30,1946.8816717810264
783,2019-01-06,2085.652113164093
784,2019-01-13,2031.262316908178
785,2019-01-20,1951.4044634629145
786,2019-01-27,1997.3349015906833
787,2019-02-03,2115.763953940551
788,2019-02-10,2204.9097153653825
789,2019-02-17,2246.94816688385
790,2019-02-24,2108.1939782088443
791,2019-03-03,2051.1476490582227
792,2019-03-10,1949.2283652855767
793,2019-03-17,2028.857881280288
794,2019-03-24,1969.1827896179482
795,2019-03-31,1934.55391855376
796,2019-04-07,2001.8599074665365
