,date,/m/0b76bty
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,658.2374169493335
8,2004-02-29,1643.665215990929
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,1385.020459542818
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,1471.5311956151731
19,2004-05-16,0.0
20,2004-05-23,731.7183270580887
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,1032.2822263453093
27,2004-07-11,969.0854005740583
28,2004-07-18,660.6923225089929
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,526.9754562952988
33,2004-08-22,0.0
34,2004-08-29,1109.4744551259428
35,2004-09-05,630.6606570878621
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,611.6082769693377
41,2004-10-17,0.0
42,2004-10-24,1366.0190441478032
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,453.907707773615
47,2004-11-28,446.47496196067755
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,766.8524114708355
52,2005-01-02,0.0
53,2005-01-09,0.0
54,2005-01-16,386.03661595268744
55,2005-01-23,639.0102835652539
56,2005-01-30,0.0
57,2005-02-06,1495.1925265542864
58,2005-02-13,712.1942581315367
59,2005-02-20,1774.7281011968792
60,2005-02-27,318.9738064506111
61,2005-03-06,0.0
62,2005-03-13,295.7090341745855
63,2005-03-20,0.0
64,2005-03-27,323.522431126429
65,2005-04-03,1005.2213141299288
66,2005-04-10,1601.9131938120383
67,2005-04-17,342.8972048029934
68,2005-04-24,691.6691051370526
69,2005-05-01,821.7907690255946
70,2005-05-08,490.86736859842284
71,2005-05-15,649.5195596689899
72,2005-05-22,0.0
73,2005-05-29,433.6790295007355
74,2005-06-05,0.0
75,2005-06-12,305.60824167800826
76,2005-06-19,0.0
77,2005-06-26,689.6836681472076
78,2005-07-03,492.23466065034745
79,2005-07-10,675.2214541184098
80,2005-07-17,702.2113421645822
81,2005-07-24,0.0
82,2005-07-31,667.7587159500231
83,2005-08-07,0.0
84,2005-08-14,831.4034303914053
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,1022.6449855012444
88,2005-09-11,716.6966777860558
89,2005-09-18,563.8787402737867
90,2005-09-25,1143.449353064587
91,2005-10-02,661.533314658273
92,2005-10-09,310.633362054443
93,2005-10-16,800.9325733509894
94,2005-10-23,0.0
95,2005-10-30,474.14665115476623
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,0.0
99,2005-11-27,589.1882296580363
100,2005-12-04,396.14879454880287
101,2005-12-11,703.1891941867784
102,2005-12-18,414.15028069149923
103,2005-12-25,0.0
104,2006-01-01,230.51443296616597
105,2006-01-08,517.758714679967
106,2006-01-15,335.02620442904225
107,2006-01-22,243.61547801251749
108,2006-01-29,797.9544771350992
109,2006-02-05,591.8334129771827
110,2006-02-12,0.0
111,2006-02-19,764.6005169623115
112,2006-02-26,426.11853162516326
113,2006-03-05,403.64558856899333
114,2006-03-12,0.0
115,2006-03-19,716.2015455959645
116,2006-03-26,559.4924382076882
117,2006-04-02,820.2145762752291
118,2006-04-09,518.5676082059831
119,2006-04-16,975.0154451820563
120,2006-04-23,385.4536211947082
121,2006-04-30,252.7000036770804
122,2006-05-07,333.2489311273015
123,2006-05-14,531.9862012886153
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,571.5903025319288
128,2006-06-18,201.86446911659155
129,2006-06-25,358.47892644276953
130,2006-07-02,326.39075328493357
131,2006-07-09,686.4250574324635
132,2006-07-16,0.0
133,2006-07-23,446.6649545498521
134,2006-07-30,329.0028544845403
135,2006-08-06,407.45758998123705
136,2006-08-13,498.51589163315026
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,657.079341652228
140,2006-09-10,360.48718451835225
141,2006-09-17,378.46330864399295
142,2006-09-24,293.700630395453
143,2006-10-01,294.761479257442
144,2006-10-08,164.3045237259555
145,2006-10-15,377.1725736443727
146,2006-10-22,453.29868742933405
147,2006-10-29,0.0
148,2006-11-05,241.439181294129
149,2006-11-12,533.2796143605249
150,2006-11-19,702.7945271476141
151,2006-11-26,535.31363108435
152,2006-12-03,353.09532847839233
153,2006-12-10,0.0
154,2006-12-17,455.9885197233624
155,2006-12-24,806.8793512733859
156,2006-12-31,343.56309832725447
157,2007-01-07,435.28410481825676
158,2007-01-14,158.4094919823305
159,2007-01-21,233.9610667390467
160,2007-01-28,453.97339608444827
161,2007-02-04,423.05883981696616
162,2007-02-11,259.26621533274516
163,2007-02-18,430.95465335474745
164,2007-02-25,410.9663253250565
165,2007-03-04,202.26242583234858
166,2007-03-11,353.27869913002576
167,2007-03-18,413.9858739881071
168,2007-03-25,185.2514565229686
169,2007-04-01,454.05189172973667
170,2007-04-08,167.83668430747397
171,2007-04-15,734.6892626704293
172,2007-04-22,362.1488135870645
173,2007-04-29,296.87779759478724
174,2007-05-06,341.0765893827957
175,2007-05-13,217.61202953276182
176,2007-05-20,316.10464376297364
177,2007-05-27,519.2596305562669
178,2007-06-03,267.47122944732024
179,2007-06-10,168.59390610866132
180,2007-06-17,299.79392420206955
181,2007-06-24,0.0
182,2007-07-01,320.0678233785978
183,2007-07-08,238.87113483791595
184,2007-07-15,0.0
185,2007-07-22,495.66707593032066
186,2007-07-29,528.0968239201839
187,2007-08-05,250.85469081788702
188,2007-08-12,254.763519074317
189,2007-08-19,0.0
190,2007-08-26,280.8656293201303
191,2007-09-02,306.0935105157396
192,2007-09-09,636.2121263621038
193,2007-09-16,848.3910389060823
194,2007-09-23,405.2073512885787
195,2007-09-30,223.2476819957672
196,2007-10-07,780.6928819360861
197,2007-10-14,370.7906221875208
198,2007-10-21,321.5307667429359
199,2007-10-28,537.8325306936499
200,2007-11-04,415.7840174928101
201,2007-11-11,655.8123792668486
202,2007-11-18,295.7648636950148
203,2007-11-25,609.5206292322442
204,2007-12-02,704.3096269421618
205,2007-12-09,240.49997045723856
206,2007-12-16,0.0
207,2007-12-23,607.0349538043555
208,2007-12-30,413.0239930999973
209,2008-01-06,360.6390235371764
210,2008-01-13,402.71444197021646
211,2008-01-20,402.7754213395218
212,2008-01-27,588.7622179493944
213,2008-02-03,218.9429086389998
214,2008-02-10,569.0564599020444
215,2008-02-17,390.42775499032757
216,2008-02-24,739.6536032919987
217,2008-03-02,539.2686706385374
218,2008-03-09,394.13818394754503
219,2008-03-16,238.4063335593034
220,2008-03-23,676.652309403065
221,2008-03-30,478.5569586972547
222,2008-04-06,333.955452259323
223,2008-04-13,189.83117656475034
224,2008-04-20,456.70678467652084
225,2008-04-27,518.7276465722173
226,2008-05-04,487.4623260184413
227,2008-05-11,470.81866243837544
228,2008-05-18,332.6384783769758
229,2008-05-25,273.98139551590185
230,2008-06-01,181.06672479603841
231,2008-06-08,458.0058598877185
232,2008-06-15,366.21485010876495
233,2008-06-22,887.0561976332207
234,2008-06-29,540.1606714015913
235,2008-07-06,366.95704151279716
236,2008-07-13,338.21359624019703
237,2008-07-20,500.89815995061275
238,2008-07-27,321.8962613886609
239,2008-08-03,364.3291299105583
240,2008-08-10,220.051652775344
241,2008-08-17,192.9456534426342
242,2008-08-24,416.03947994053993
243,2008-08-31,149.18103532058967
244,2008-09-07,573.7760020982297
245,2008-09-14,511.6585531211866
246,2008-09-21,525.638925868406
247,2008-09-28,455.453682333494
248,2008-10-05,376.6697952385735
249,2008-10-12,508.2569851066351
250,2008-10-19,349.6655433582749
251,2008-10-26,390.2263219323783
252,2008-11-02,538.4821297957296
253,2008-11-09,392.7088696305337
254,2008-11-16,650.7322876234441
255,2008-11-23,531.207928533058
256,2008-11-30,676.5403699801994
257,2008-12-07,572.8041061118658
258,2008-12-14,845.2183811222715
259,2008-12-21,509.4383958754292
260,2008-12-28,363.37970170488177
261,2009-01-04,431.2078857413707
262,2009-01-11,537.5588812731114
263,2009-01-18,733.5563023101313
264,2009-01-25,529.6307491711685
265,2009-02-01,704.2911943581636
266,2009-02-08,582.2283850194702
267,2009-02-15,702.2888294171361
268,2009-02-22,628.7831000456072
269,2009-03-01,741.2366278297202
270,2009-03-08,693.0674870422147
271,2009-03-15,296.0505520913611
272,2009-03-22,461.87148090615784
273,2009-03-29,584.9707556930583
274,2009-04-05,327.24792922306233
275,2009-04-12,527.5901023914685
276,2009-04-19,428.63072045175215
277,2009-04-26,493.5248023000024
278,2009-05-03,435.37599193753204
279,2009-05-10,515.65813939376
280,2009-05-17,886.1814785063132
281,2009-05-24,217.39075441676462
282,2009-05-31,536.6990525734343
283,2009-06-07,195.63812092080826
284,2009-06-14,183.93126204115126
285,2009-06-21,169.26431507738252
286,2009-06-28,445.9592941482482
287,2009-07-05,442.76555586269205
288,2009-07-12,450.4906926200581
289,2009-07-19,334.15821339262925
290,2009-07-26,644.8111855779824
291,2009-08-02,221.83259043333416
292,2009-08-09,744.9376789764386
293,2009-08-16,465.6481267857504
294,2009-08-23,418.40375094561983
295,2009-08-30,884.7955528347537
296,2009-09-06,837.4935850111394
297,2009-09-13,738.2310565690096
298,2009-09-20,385.26749147001385
299,2009-09-27,982.7015243312546
300,2009-10-04,554.2974584075689
301,2009-10-11,615.0605044584395
302,2009-10-18,809.5314825613417
303,2009-10-25,723.477669488768
304,2009-11-01,449.9980044196394
305,2009-11-08,688.96436045207
306,2009-11-15,525.7018503907127
307,2009-11-22,568.8551880916466
308,2009-11-29,700.677254565952
309,2009-12-06,440.42236255399877
310,2009-12-13,627.4409280810576
311,2009-12-20,1185.6112949163307
312,2009-12-27,724.2956259911539
313,2010-01-03,623.511273549275
314,2010-01-10,571.0434202925977
315,2010-01-17,550.8055916440896
316,2010-01-24,471.4389952755772
317,2010-01-31,946.6855128772372
318,2010-02-07,606.547618953572
319,2010-02-14,712.1685842762193
320,2010-02-21,257.9256057867422
321,2010-02-28,610.9522054532626
322,2010-03-07,436.9933551631632
323,2010-03-14,586.4740048612852
324,2010-03-21,609.4015190436451
325,2010-03-28,769.6747330065202
326,2010-04-04,545.3693030714953
327,2010-04-11,489.56353475276984
328,2010-04-18,659.7241796723823
329,2010-04-25,761.4339100168121
330,2010-05-02,437.8154503602312
331,2010-05-09,499.8126038192391
332,2010-05-16,542.0424399238234
333,2010-05-23,574.8708434651548
334,2010-05-30,575.8145464214499
335,2010-06-06,364.15087986449686
336,2010-06-13,479.5628114983483
337,2010-06-20,290.2290658703925
338,2010-06-27,570.1165941058493
339,2010-07-04,555.8228164093089
340,2010-07-11,587.5662239902057
341,2010-07-18,651.0435450117371
342,2010-07-25,239.61478988573666
343,2010-08-01,574.3374959869627
344,2010-08-08,616.8864214391913
345,2010-08-15,576.211859061321
346,2010-08-22,555.4906916824574
347,2010-08-29,645.4240967970227
348,2010-09-05,597.0970539335466
349,2010-09-12,736.7346753220235
350,2010-09-19,768.5272378718086
351,2010-09-26,533.0003900143338
352,2010-10-03,562.9594018827836
353,2010-10-10,434.67067255161845
354,2010-10-17,627.0525386793198
355,2010-10-24,1066.3064953311368
356,2010-10-31,641.6047563440382
357,2010-11-07,640.413461556738
358,2010-11-14,938.0040147753739
359,2010-11-21,532.6856291164387
360,2010-11-28,667.5655285390861
361,2010-12-05,546.2141972814719
362,2010-12-12,888.7487057732035
363,2010-12-19,391.75596710451947
364,2010-12-26,646.9117397878515
365,2011-01-02,1013.6562934438359
366,2011-01-09,606.547545729705
367,2011-01-16,752.3614045483066
368,2011-01-23,856.868328213408
369,2011-01-30,824.6536958896154
370,2011-02-06,674.1382590321842
371,2011-02-13,886.6188510069368
372,2011-02-20,762.8225139291525
373,2011-02-27,853.1537830485616
374,2011-03-06,865.2154196018344
375,2011-03-13,954.6263972277013
376,2011-03-20,835.5293263299972
377,2011-03-27,859.8762494079632
378,2011-04-03,861.2794071960448
379,2011-04-10,882.4034089377136
380,2011-04-17,551.8992365673055
381,2011-04-24,788.321920943658
382,2011-05-01,715.6302257574978
383,2011-05-08,704.7325630871339
384,2011-05-15,830.429559930429
385,2011-05-22,611.9457134627893
386,2011-05-29,680.0818494719758
387,2011-06-05,752.5212165518018
388,2011-06-12,846.6118881510127
389,2011-06-19,656.3026189420324
390,2011-06-26,576.9478408818039
391,2011-07-03,759.6121393130574
392,2011-07-10,398.4030760044786
393,2011-07-17,758.0728940728053
394,2011-07-24,696.8799826311218
395,2011-07-31,497.5375211869492
396,2011-08-07,634.2142533059244
397,2011-08-14,751.2675606950862
398,2011-08-21,621.553065904624
399,2011-08-28,698.1398513258831
400,2011-09-04,768.0517410293604
401,2011-09-11,781.1853338154433
402,2011-09-18,806.3914631828222
403,2011-09-25,843.5669245316503
404,2011-10-02,799.0534601473153
405,2011-10-09,858.7634108670393
406,2011-10-16,719.935569234293
407,2011-10-23,757.994557522189
408,2011-10-30,778.2689044461827
409,2011-11-06,748.5722423516755
410,2011-11-13,681.6159805942378
411,2011-11-20,936.4659639264338
412,2011-11-27,756.4610037460136
413,2011-12-04,657.298689699588
414,2011-12-11,853.2454094910295
415,2011-12-18,967.0959093295199
416,2011-12-25,1008.3619131139693
417,2012-01-01,776.5182299504013
418,2012-01-08,778.0583509981776
419,2012-01-15,709.2183295989944
420,2012-01-22,814.9893913334155
421,2012-01-29,855.4996020891692
422,2012-02-05,661.5087571253209
423,2012-02-12,821.7778382483459
424,2012-02-19,834.9575270920278
425,2012-02-26,685.0986657720389
426,2012-03-04,897.893179298065
427,2012-03-11,848.2058868295267
428,2012-03-18,799.2384096456815
429,2012-03-25,860.0518774729507
430,2012-04-01,741.2406316148627
431,2012-04-08,915.8123720471004
432,2012-04-15,850.1534179168053
433,2012-04-22,779.7502104018779
434,2012-04-29,761.266229620495
435,2012-05-06,665.5767111912121
436,2012-05-13,941.6223892179178
437,2012-05-20,705.2085830673251
438,2012-05-27,712.5718165514359
439,2012-06-03,720.3222309626365
440,2012-06-10,722.6030502699882
441,2012-06-17,679.5110534745992
442,2012-06-24,617.1329151650175
443,2012-07-01,805.8165930339867
444,2012-07-08,749.7429095374288
445,2012-07-15,880.7167935902348
446,2012-07-22,670.2129883463977
447,2012-07-29,762.0749825543505
448,2012-08-05,845.612157143048
449,2012-08-12,689.8092443375181
450,2012-08-19,792.8446976919568
451,2012-08-26,942.5063733813255
452,2012-09-02,974.2245254730693
453,2012-09-09,991.0982006082262
454,2012-09-16,972.2041717728674
455,2012-09-23,940.2984325016855
456,2012-09-30,926.7966070063121
457,2012-10-07,772.9230392834357
458,2012-10-14,985.7311916672353
459,2012-10-21,777.3152217175864
460,2012-10-28,777.4465835582747
461,2012-11-04,726.1853954249818
462,2012-11-11,821.8540835959271
463,2012-11-18,1018.0925908382197
464,2012-11-25,1082.861295776277
465,2012-12-02,946.8783764503536
466,2012-12-09,1018.8306198930521
467,2012-12-16,971.0647280552911
468,2012-12-23,1244.7657855474686
469,2012-12-30,1396.8622959797444
470,2013-01-06,1132.8162578403483
471,2013-01-13,855.4498308228422
472,2013-01-20,880.0135880695275
473,2013-01-27,1038.4149374320682
474,2013-02-03,925.6600421929841
475,2013-02-10,1063.2899660128041
476,2013-02-17,1179.8015496037747
477,2013-02-24,1164.9255216655706
478,2013-03-03,1030.2246652539757
479,2013-03-10,1125.6804067169492
480,2013-03-17,902.6607967926791
481,2013-03-24,1094.2064751705602
482,2013-03-31,893.2013151514515
483,2013-04-07,928.8741076742716
484,2013-04-14,831.9994070049187
485,2013-04-21,942.5607448640814
486,2013-04-28,914.5065843944689
487,2013-05-05,923.1565045108749
488,2013-05-12,987.0442349508016
489,2013-05-19,854.8355642757226
490,2013-05-26,883.0217915155092
491,2013-06-02,900.1150379793542
492,2013-06-09,842.564603367717
493,2013-06-16,870.1398837423413
494,2013-06-23,693.250065722914
495,2013-06-30,849.0585752518823
496,2013-07-07,693.1783139881953
497,2013-07-14,698.4418959839901
498,2013-07-21,742.1886843979563
499,2013-07-28,754.2690029433194
500,2013-08-04,899.8210655870095
501,2013-08-11,652.4667203973554
502,2013-08-18,887.795438053153
503,2013-08-25,815.3631723679327
504,2013-09-01,1019.0537154026124
505,2013-09-08,924.8447709617918
506,2013-09-15,799.7444889148695
507,2013-09-22,965.4585044711132
508,2013-09-29,777.2425346705446
509,2013-10-06,977.7297920660409
510,2013-10-13,887.438537042123
511,2013-10-20,909.1848531872129
512,2013-10-27,721.2801218333396
513,2013-11-03,902.1192197669851
514,2013-11-10,929.8507503378311
515,2013-11-17,945.3032193305678
516,2013-11-24,981.3467790866252
517,2013-12-01,1003.3495347753111
518,2013-12-08,934.9262723592137
519,2013-12-15,890.4949290444135
520,2013-12-22,1082.3389756946121
