,date,robitussin
569,2014-11-30,153.02275638478838
570,2014-12-07,84.19346776326354
571,2014-12-14,190.94026458504015
572,2014-12-21,108.29976254365427
573,2014-12-28,160.8656323132689
574,2015-01-04,98.90662652183737
575,2015-01-11,140.74801371271866
576,2015-01-18,46.71530712531093
577,2015-01-25,124.13607578068873
578,2015-02-01,67.62908207626792
579,2015-02-08,28.88845817995652
580,2015-02-15,69.13693305259244
581,2015-02-22,76.89621588653291
582,2015-03-01,0.0
583,2015-03-08,21.583184035215456
584,2015-03-15,58.77909111862394
585,2015-03-22,71.56611522460538
586,2015-03-29,55.27015409066698
587,2015-04-05,41.75703332408237
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,38.41798372024168
591,2015-05-03,43.702738110713504
592,2015-05-10,47.28395153931517
593,2015-05-17,20.686940836455822
594,2015-05-24,47.95589405528826
595,2015-05-31,31.131553372648835
596,2015-06-07,0.0
597,2015-06-14,39.15917156506323
598,2015-06-21,138.6559999263614
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,79.70486020410887
602,2015-07-19,88.70987433377051
603,2015-07-26,168.3632255155644
604,2015-08-02,0.0
605,2015-08-09,88.98220672145935
606,2015-08-16,88.40384495222754
607,2015-08-23,0.0
608,2015-08-30,111.36110733362413
609,2015-09-06,124.81476564764222
610,2015-09-13,81.98484432815431
611,2015-09-20,105.69362523387413
612,2015-09-27,253.2308227625287
613,2015-10-04,180.20230638699675
614,2015-10-11,165.1153633718924
615,2015-10-18,135.4849013836461
616,2015-10-25,115.91061713645729
617,2015-11-01,0.0
618,2015-11-08,196.22299230018103
619,2015-11-15,208.4556830238596
620,2015-11-22,218.80955684362965
621,2015-11-29,266.9208985051534
622,2015-12-06,356.9149801429157
623,2015-12-13,122.42281692594736
624,2015-12-20,146.10883189009922
625,2015-12-27,233.76235450168795
626,2016-01-03,252.89512158244145
627,2016-01-10,146.98350087856016
628,2016-01-17,303.8577454256322
629,2016-01-24,0.0
630,2016-01-31,225.7803439477209
631,2016-02-07,113.25543753058041
632,2016-02-14,91.91929700656053
633,2016-02-21,130.8350063379457
634,2016-02-28,149.67990240405877
635,2016-03-06,206.83313068449436
636,2016-03-13,197.8123292074237
637,2016-03-20,90.12161379957155
638,2016-03-27,153.76145801031583
639,2016-04-03,99.47231417084579
640,2016-04-10,106.7422789274987
641,2016-04-17,39.99386786233708
642,2016-04-24,128.73788164524947
643,2016-05-01,110.94793624758954
644,2016-05-08,94.96518560531133
645,2016-05-15,135.80159107505833
646,2016-05-22,54.03539639742095
647,2016-05-29,0.0
648,2016-06-05,185.55235021215432
649,2016-06-12,0.0
650,2016-06-19,72.43983795685993
651,2016-06-26,101.2681630778051
652,2016-07-03,48.62262352714352
653,2016-07-10,0.0
654,2016-07-17,190.00374936652207
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,89.76009797031787
658,2016-08-14,111.02844844355626
659,2016-08-21,56.8151023554176
660,2016-08-28,48.0095416988046
661,2016-09-04,87.33402112536193
662,2016-09-11,0.0
663,2016-09-18,137.16860404623245
664,2016-09-25,39.356911072528504
665,2016-10-02,183.55982251609652
666,2016-10-09,63.97232670122265
667,2016-10-16,158.2950684830248
668,2016-10-23,82.94366036041127
669,2016-10-30,124.58072881580252
670,2016-11-06,56.15412824582777
671,2016-11-13,144.2275154720005
672,2016-11-20,116.40045412661375
673,2016-11-27,112.88464769851453
674,2016-12-04,155.88107179039895
675,2016-12-11,70.67537687043057
676,2016-12-18,166.32197923748964
677,2016-12-25,227.29018103644614
678,2017-01-01,224.27003416594647
679,2017-01-08,195.69072217494536
680,2017-01-15,205.42676980173457
681,2017-01-22,105.49112519343282
682,2017-01-29,248.44280274512272
683,2017-02-05,247.2926455114353
684,2017-02-12,149.60643624115156
685,2017-02-19,157.4725280861485
686,2017-02-26,125.66097442856724
687,2017-03-05,157.71878933831883
688,2017-03-12,124.46656597993722
689,2017-03-19,151.66229683109754
690,2017-03-26,112.05285930056652
691,2017-04-02,45.79672155556126
692,2017-04-09,54.827658231110256
693,2017-04-16,0.0
694,2017-04-23,146.09545308399996
695,2017-04-30,55.26047756755256
696,2017-05-07,70.01529342532898
697,2017-05-14,128.16156750161124
698,2017-05-21,104.65473543813528
699,2017-05-28,108.60210253254647
700,2017-06-04,0.0
701,2017-06-11,75.98167327331784
702,2017-06-18,58.15899062586007
703,2017-06-25,97.70772407302825
704,2017-07-02,122.94891506073823
705,2017-07-09,60.81580702812652
706,2017-07-16,88.28410795776269
707,2017-07-23,51.47926593338586
708,2017-07-30,138.585285990738
709,2017-08-06,86.34481024312792
710,2017-08-13,98.07353345062184
711,2017-08-20,83.33788398993576
712,2017-08-27,88.91716064249042
713,2017-09-03,64.1251203607792
714,2017-09-10,76.98697452435884
715,2017-09-17,121.81277290664163
716,2017-09-24,119.14832384000015
717,2017-10-01,150.72821743632517
718,2017-10-08,140.1637567854449
719,2017-10-15,115.48348768116311
720,2017-10-22,44.156768433769635
721,2017-10-29,0.0
722,2017-11-05,118.36626185856385
723,2017-11-12,121.60212956344108
724,2017-11-19,277.9785976003159
725,2017-11-26,197.82653352494313
726,2017-12-03,150.40788523848695
727,2017-12-10,280.0097324286562
728,2017-12-17,245.4723072928563
729,2017-12-24,308.51458615610034
730,2017-12-31,212.28056416486643
731,2018-01-07,220.74366840326226
732,2018-01-14,76.43959810041007
733,2018-01-21,178.9859021602182
734,2018-01-28,163.85512014285348
735,2018-02-04,169.26982459681233
736,2018-02-11,177.26216993650732
737,2018-02-18,69.6927214256202
738,2018-02-25,183.32287438472096
739,2018-03-04,69.788340597498
740,2018-03-11,0.0
741,2018-03-18,254.4900735673785
742,2018-03-25,108.41452745858406
743,2018-04-01,68.8120578135635
744,2018-04-08,98.56089138269694
745,2018-04-15,157.25218883611763
746,2018-04-22,72.60638592854656
747,2018-04-29,113.67056415935184
748,2018-05-06,77.25825366295952
749,2018-05-13,0.0
750,2018-05-20,128.2844745078858
751,2018-05-27,48.777020037360096
752,2018-06-03,103.32283154250447
753,2018-06-10,49.219273888388386
754,2018-06-17,152.182670901556
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,67.708954354793
758,2018-07-15,50.29212402328142
759,2018-07-22,60.178182718882574
760,2018-07-29,64.84325563667136
761,2018-08-05,55.661738554580424
762,2018-08-12,109.62712917606993
763,2018-08-19,86.15911424847197
764,2018-08-26,134.43005971800773
765,2018-09-02,71.81015760010028
766,2018-09-09,88.5758720728191
767,2018-09-16,79.7765233972889
768,2018-09-23,210.77947320359596
769,2018-09-30,109.65103802520261
770,2018-10-07,115.51203348761686
771,2018-10-14,116.92002206953168
772,2018-10-21,103.74229716892236
773,2018-10-28,167.90665604639912
774,2018-11-04,132.8501666461654
775,2018-11-11,130.7737162313775
776,2018-11-18,263.04822496132573
777,2018-11-25,192.75559506161258
778,2018-12-02,93.181138953382
779,2018-12-09,167.21163861234464
780,2018-12-16,194.08909174022654
781,2018-12-23,233.7848811647846
782,2018-12-30,199.26268763676663
783,2019-01-06,145.35236666025358
784,2019-01-13,103.46573230747703
785,2019-01-20,150.36192126458073
786,2019-01-27,126.14145937426001
787,2019-02-03,199.8896437881132
788,2019-02-10,115.13235253727582
789,2019-02-17,249.1463430676656
790,2019-02-24,159.24570705727078
791,2019-03-03,97.85193410498636
792,2019-03-10,83.58499261161963
793,2019-03-17,179.9815034140981
794,2019-03-24,138.54916799326105
795,2019-03-31,40.306911484126076
796,2019-04-07,124.63406065262389
797,2019-04-14,0.0
798,2019-04-21,171.83929054648362
799,2019-04-28,99.4263274491812
800,2019-05-05,69.08827001557717
801,2019-05-12,82.12981651610484
802,2019-05-19,92.05054241315
803,2019-05-26,70.65309972315545
804,2019-06-02,152.04435678316793
805,2019-06-09,89.50129699604142
806,2019-06-16,67.32908743728116
807,2019-06-23,47.09609989780367
808,2019-06-30,84.98021758737191
809,2019-07-07,64.07393231559702
810,2019-07-14,58.79362040159855
811,2019-07-21,108.05311248569743
812,2019-07-28,0.0
813,2019-08-04,93.2280693269018
814,2019-08-11,126.3161734510782
815,2019-08-18,75.78225406720225
816,2019-08-25,89.84577146927383
817,2019-09-01,79.15352091129809
818,2019-09-08,124.16257933101427
819,2019-09-15,48.54032015891564
820,2019-09-22,85.48181634049268
821,2019-09-29,109.69167904505333
822,2019-10-06,124.89850292064462
823,2019-10-13,87.51232723953649
824,2019-10-20,50.06424036666868
825,2019-10-27,92.26470078533364
826,2019-11-03,107.58671066437151
827,2019-11-10,299.12409942655376
828,2019-11-17,113.01246983039005
829,2019-11-24,0.0
830,2019-12-01,138.62115721006342
831,2019-12-08,194.51919000709756
832,2019-12-15,225.69189160532156
833,2019-12-22,178.9520632523462
834,2019-12-29,272.4002315404183
835,2020-01-05,130.7569249468119
836,2020-01-12,147.74111992626825
837,2020-01-19,124.6786175422058
838,2020-01-26,244.9955082355424
839,2020-02-02,144.05708923570614
840,2020-02-09,228.29759079687082
841,2020-02-16,212.44252795903418
842,2020-02-23,186.22186106013575
843,2020-03-01,150.07700007676272
844,2020-03-08,184.04303678902016
845,2020-03-15,189.36878940151968
846,2020-03-22,103.26264188357469
847,2020-03-29,127.99625376087826
848,2020-04-05,75.51226433952364
849,2020-04-12,55.87810129630099
850,2020-04-19,59.28254638904538
851,2020-04-26,65.07217200498243
852,2020-05-03,37.91795456612005
853,2020-05-10,0.0
854,2020-05-17,78.66299357020796
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,66.30107512547119
858,2020-06-14,34.8146164463792
859,2020-06-21,55.06391560583124
860,2020-06-28,32.22905245489328
861,2020-07-05,0.0
862,2020-07-12,87.83155573924803
863,2020-07-19,43.93209766794094
864,2020-07-26,97.35008884636999
865,2020-08-02,0.0
866,2020-08-09,33.03221733816544
867,2020-08-16,0.0
868,2020-08-23,63.92637697536475
869,2020-08-30,116.24395486897336
870,2020-09-06,0.0
871,2020-09-13,76.95559548789679
872,2020-09-20,71.54156310012786
873,2020-09-27,56.58030539377765
874,2020-10-04,82.59426376226742
875,2020-10-11,32.55108629131453
876,2020-10-18,169.82138045237843
877,2020-10-25,74.56298518788266
878,2020-11-01,29.007390002323678
879,2020-11-08,52.851569209391954
880,2020-11-15,91.17874967645521
881,2020-11-22,37.907156415948684
882,2020-11-29,0.0
883,2020-12-06,144.81695899145956
884,2020-12-13,96.51176227406485
885,2020-12-20,53.49182290858952
886,2020-12-27,141.41844655220322
887,2021-01-03,69.46620974993562
888,2021-01-10,146.15326565441597
889,2021-01-17,84.8629337805786
890,2021-01-24,133.19211797852154
891,2021-01-31,60.69517286818194
892,2021-02-07,108.67470573416593
893,2021-02-14,52.52990261479812
