,date,/m/0n073
190,2007-08-26,334.8452646699451
191,2007-09-02,1040.1076836620582
192,2007-09-09,1708.4994683120433
193,2007-09-16,2137.907937372791
194,2007-09-23,1907.7019371924443
195,2007-09-30,582.8590615220176
196,2007-10-07,2153.739814652386
197,2007-10-14,1264.7364660879493
198,2007-10-21,1283.510517470803
199,2007-10-28,1316.775749705767
200,2007-11-04,1465.0957332151265
201,2007-11-11,1787.390083175948
202,2007-11-18,1425.8113546868842
203,2007-11-25,1028.578500388429
204,2007-12-02,1393.3516232309305
205,2007-12-09,1297.4593863928856
206,2007-12-16,2543.7144406675447
207,2007-12-23,2101.8062331339393
208,2007-12-30,2664.218706070472
209,2008-01-06,1835.384707571451
210,2008-01-13,1257.2855228398514
211,2008-01-20,1904.280405529761
212,2008-01-27,2499.9457491852572
213,2008-02-03,1317.6043280837757
214,2008-02-10,2548.525773540417
215,2008-02-17,1565.4049905798456
216,2008-02-24,1766.0845826073923
217,2008-03-02,1501.6075090459847
218,2008-03-09,1731.6097215833172
219,2008-03-16,1346.5705225873214
220,2008-03-23,1133.432617404008
221,2008-03-30,1331.3399921146888
222,2008-04-06,1205.0729022175506
223,2008-04-13,1211.9892142049732
224,2008-04-20,1415.2188099653738
225,2008-04-27,1243.1591877535034
226,2008-05-04,503.72165326425164
227,2008-05-11,1072.2034943336685
228,2008-05-18,637.4135825438823
229,2008-05-25,877.8826841989921
230,2008-06-01,695.7342289104173
231,2008-06-08,932.5888843543543
232,2008-06-15,650.2770387411448
233,2008-06-22,816.2858254257361
234,2008-06-29,0.0
235,2008-07-06,695.2392925914734
236,2008-07-13,708.3850021938923
237,2008-07-20,796.1618995363498
238,2008-07-27,1463.187939417099
239,2008-08-03,476.9572672321419
240,2008-08-10,864.0086041456248
241,2008-08-17,1044.6274081066988
242,2008-08-24,1384.337557286455
243,2008-08-31,702.5070766200071
244,2008-09-07,1010.5081912709134
245,2008-09-14,1137.396368940883
246,2008-09-21,1738.3845662924587
247,2008-09-28,1622.5147367207007
248,2008-10-05,2031.458081541685
249,2008-10-12,1487.9253482466393
250,2008-10-19,1602.0947423599664
251,2008-10-26,1860.833047975372
252,2008-11-02,2346.978409158033
253,2008-11-09,1640.5109395878364
254,2008-11-16,2757.8210217264264
255,2008-11-23,2277.2002847511994
256,2008-11-30,2256.6273910774053
257,2008-12-07,1928.3636502042775
258,2008-12-14,1891.485553876465
259,2008-12-21,2188.797831635734
260,2008-12-28,1573.8856577849665
261,2009-01-04,2199.9315671060544
262,2009-01-11,2013.163804867704
263,2009-01-18,2351.231590414159
264,2009-01-25,2544.3771534998273
265,2009-02-01,2536.4825301639394
266,2009-02-08,1857.4972152221458
267,2009-02-15,2301.1525989613215
268,2009-02-22,2063.5112159951223
269,2009-03-01,1885.8163046485188
270,2009-03-08,1773.4202257648972
271,2009-03-15,1530.9800794282194
272,2009-03-22,1600.6179916886674
273,2009-03-29,1881.0254287358473
274,2009-04-05,1608.9034532398164
275,2009-04-12,1412.5703742810792
276,2009-04-19,1599.8272195261563
277,2009-04-26,1565.3703757520755
278,2009-05-03,1316.8083760873756
279,2009-05-10,1270.850576471749
280,2009-05-17,1393.9999276656156
281,2009-05-24,1278.8561524466
282,2009-05-31,801.2276395583324
283,2009-06-07,1343.4608188319369
284,2009-06-14,589.6635928665656
285,2009-06-21,996.075104758145
286,2009-06-28,896.8705969521574
287,2009-07-05,891.548297822145
288,2009-07-12,1074.585797740086
289,2009-07-19,785.5930495197831
290,2009-07-26,1960.0076162948026
291,2009-08-02,1178.0713539717685
292,2009-08-09,921.8759061284173
293,2009-08-16,754.2979923641612
294,2009-08-23,955.6286118825511
295,2009-08-30,1939.9946957847833
296,2009-09-06,2229.604644485191
297,2009-09-13,1543.3671163916115
298,2009-09-20,2132.3706919894526
299,2009-09-27,2647.664627052226
300,2009-10-04,2564.187568484733
301,2009-10-11,3276.9632292899387
302,2009-10-18,3558.717167200817
303,2009-10-25,3481.2222254882613
304,2009-11-01,3038.9997233917684
305,2009-11-08,1524.8367315345515
306,2009-11-15,2726.876009602305
307,2009-11-22,2242.7098409615865
308,2009-11-29,1987.911840650571
309,2009-12-06,1819.085725422646
310,2009-12-13,1882.3319769918278
311,2009-12-20,1498.9876852642922
312,2009-12-27,2557.6266519315104
313,2010-01-03,2360.4298071409844
314,2010-01-10,2012.9802313233665
315,2010-01-17,2183.153542901879
316,2010-01-24,1545.2223917324618
317,2010-01-31,1630.2007415511296
318,2010-02-07,1707.0968690235884
319,2010-02-14,2264.516542987307
320,2010-02-21,2038.5830855653562
321,2010-02-28,1849.0213546683274
322,2010-03-07,1455.425400774771
323,2010-03-14,1802.183338680197
324,2010-03-21,1773.1051297996976
325,2010-03-28,899.8416298968647
326,2010-04-04,980.1877758908562
327,2010-04-11,1211.6804222820597
328,2010-04-18,1369.165490380035
329,2010-04-25,1354.0043983458402
330,2010-05-02,1190.1628304234969
331,2010-05-09,1214.8439073630407
332,2010-05-16,1155.9619387906737
333,2010-05-23,877.1018066418847
334,2010-05-30,1328.2261199178072
335,2010-06-06,813.8699766984934
336,2010-06-13,738.9331823242813
337,2010-06-20,881.4609212345953
338,2010-06-27,926.3492352638319
339,2010-07-04,838.124980661545
340,2010-07-11,1237.2247560158542
341,2010-07-18,623.9765009916257
342,2010-07-25,1106.4231810829872
343,2010-08-01,1014.4669568944613
344,2010-08-08,725.2465675026375
345,2010-08-15,1169.0646930552841
346,2010-08-22,1055.8381759610031
347,2010-08-29,1434.0488174613297
348,2010-09-05,1641.8258045630785
349,2010-09-12,1463.7983275928716
350,2010-09-19,1986.3068085794857
351,2010-09-26,1495.5715430523676
352,2010-10-03,1551.649874624986
353,2010-10-10,1989.5225261103928
354,2010-10-17,1764.9223931662636
355,2010-10-24,1512.1142459039288
356,2010-10-31,1676.3005814051455
357,2010-11-07,2264.215832631179
358,2010-11-14,1603.1897115169772
359,2010-11-21,2321.2566634656923
360,2010-11-28,2243.850705557054
361,2010-12-05,2866.386369398747
362,2010-12-12,2233.7341669307607
363,2010-12-19,1964.97107440685
364,2010-12-26,2765.5755113436517
365,2011-01-02,2612.590472849041
366,2011-01-09,2396.8954223795886
367,2011-01-16,2888.4981371854174
368,2011-01-23,2760.305684963676
369,2011-01-30,2264.054375911469
370,2011-02-06,2608.652563436913
371,2011-02-13,2810.0342613295475
372,2011-02-20,2544.262055138928
373,2011-02-27,2195.537840930442
374,2011-03-06,1968.5803122363138
375,2011-03-13,1701.6081666092746
376,2011-03-20,1709.6242184433133
377,2011-03-27,1941.8625490510876
378,2011-04-03,2088.1502798353495
379,2011-04-10,1495.0597888147481
380,2011-04-17,1467.0647613941387
381,2011-04-24,1155.3210563430648
382,2011-05-01,1556.0600380455528
383,2011-05-08,1877.1195673017958
384,2011-05-15,1586.8844108277751
385,2011-05-22,1438.6560547617694
386,2011-05-29,1283.4531123593683
387,2011-06-05,901.5081067867657
388,2011-06-12,922.7528589653446
389,2011-06-19,853.0486387141832
390,2011-06-26,966.8526688356918
391,2011-07-03,916.1960503729589
392,2011-07-10,1301.8485597466974
393,2011-07-17,1134.5892611755476
394,2011-07-24,945.825869297845
395,2011-07-31,877.8009858713252
396,2011-08-07,1017.9731805727048
397,2011-08-14,960.8701953118435
398,2011-08-21,1145.263669379781
399,2011-08-28,1104.249789977023
400,2011-09-04,1295.0213553674375
401,2011-09-11,2228.819469335855
402,2011-09-18,2173.545774643804
403,2011-09-25,2228.443585182425
404,2011-10-02,1867.5817480367537
405,2011-10-09,1727.3730533657847
406,2011-10-16,1699.8986274556748
407,2011-10-23,2017.5308269022917
408,2011-10-30,2537.413097403735
409,2011-11-06,2341.3837070909976
410,2011-11-13,2306.4937790184113
411,2011-11-20,1738.5118768733685
412,2011-11-27,2152.1867793579786
413,2011-12-04,2075.7400237928564
414,2011-12-11,1962.8016846151395
415,2011-12-18,2362.1917526919265
416,2011-12-25,2369.8421862253426
417,2012-01-01,2737.068582298411
418,2012-01-08,2442.7743068283817
419,2012-01-15,2723.1451289953643
420,2012-01-22,1851.5195791471936
421,2012-01-29,2191.1684713322265
422,2012-02-05,2905.864810482185
423,2012-02-12,3076.2883661442875
424,2012-02-19,2783.540033370836
425,2012-02-26,2215.0982614034883
426,2012-03-04,2417.4092972970475
427,2012-03-11,1998.4692234492024
428,2012-03-18,1303.4413046846673
429,2012-03-25,1772.9991861994092
430,2012-04-01,1242.271394733451
431,2012-04-08,1570.8450556747941
432,2012-04-15,1789.933957291836
433,2012-04-22,1526.8765178860021
434,2012-04-29,1536.5592870294793
435,2012-05-06,1573.882310957261
436,2012-05-13,1527.1564411022514
437,2012-05-20,1261.9188614761379
438,2012-05-27,1063.300776367174
439,2012-06-03,1276.01147255397
440,2012-06-10,666.2132089195582
441,2012-06-17,1083.83874853806
442,2012-06-24,1202.6348238898215
443,2012-07-01,1243.9158801027409
444,2012-07-08,704.8508225891886
445,2012-07-15,1027.4685935842163
446,2012-07-22,872.9224888954079
447,2012-07-29,1319.4792283717682
448,2012-08-05,1434.7610078567166
449,2012-08-12,1455.3639665119715
450,2012-08-19,1427.1911180200998
451,2012-08-26,1859.1738106936261
452,2012-09-02,1709.1079326079969
453,2012-09-09,2534.8194115971683
454,2012-09-16,2832.8908160789156
455,2012-09-23,2694.411642636806
456,2012-09-30,2060.414254328836
457,2012-10-07,2901.0010704119154
458,2012-10-14,2395.114882589968
459,2012-10-21,1889.0323895531108
460,2012-10-28,2176.556663394687
461,2012-11-04,2103.7484989634963
462,2012-11-11,2194.2616796590273
463,2012-11-18,2631.996178773022
464,2012-11-25,2735.500138775191
465,2012-12-02,2362.276764186878
466,2012-12-09,3334.2351340723594
467,2012-12-16,3307.863169943455
468,2012-12-23,4283.673799383822
469,2012-12-30,5060.212966277454
470,2013-01-06,4991.486565280073
471,2013-01-13,4327.612597403282
472,2013-01-20,3891.969640337928
473,2013-01-27,3243.0964250850707
474,2013-02-03,3154.8874998531337
475,2013-02-10,2386.2321717498653
476,2013-02-17,2881.925067168048
477,2013-02-24,2806.0830593930996
478,2013-03-03,1951.169910424291
479,2013-03-10,2139.8700294881396
480,2013-03-17,2399.1409165795144
481,2013-03-24,2122.586555364484
482,2013-03-31,2028.309622181036
483,2013-04-07,1795.8338251360851
484,2013-04-14,1293.5347353726504
485,2013-04-21,1770.2817351119918
486,2013-04-28,1787.0470924302258
487,2013-05-05,1658.5824046726084
488,2013-05-12,1523.5626881694866
489,2013-05-19,1365.5536314998956
490,2013-05-26,1362.4821784038324
491,2013-06-02,1204.8513035867497
492,2013-06-09,900.2637038141168
493,2013-06-16,955.8001162138665
494,2013-06-23,1233.948019862743
495,2013-06-30,1205.2133128777746
496,2013-07-07,1190.927787812816
497,2013-07-14,1038.0867390871542
498,2013-07-21,1085.1094536944436
499,2013-07-28,1501.8664484734031
500,2013-08-04,1643.5700240394885
501,2013-08-11,1429.1112280242571
502,2013-08-18,1232.3381925610977
503,2013-08-25,1616.5875867509098
504,2013-09-01,2212.3493368858485
505,2013-09-08,2246.8061463767567
506,2013-09-15,2320.8979746336163
507,2013-09-22,2354.662574201721
508,2013-09-29,1594.93872691694
509,2013-10-06,2156.8686413025384
510,2013-10-13,1799.028455327372
511,2013-10-20,2351.7625200956563
512,2013-10-27,2743.126818629531
513,2013-11-03,2577.079216333039
514,2013-11-10,2616.390677479272
515,2013-11-17,2351.2164363395386
516,2013-11-24,2627.774479051299
517,2013-12-01,2386.360967897832
518,2013-12-08,2796.784287784677
519,2013-12-15,2570.6037921356924
520,2013-12-22,3350.617182817842
521,2013-12-29,4210.1069545535875
522,2014-01-05,4423.719647401311
523,2014-01-12,2818.2157203577403
524,2014-01-19,3959.025299231482
525,2014-01-26,4110.0244139227525
526,2014-02-02,3301.855799680727
527,2014-02-09,3256.4162880524946
528,2014-02-16,3240.735562004152
529,2014-02-23,2771.760507020046
530,2014-03-02,2692.841238101283
531,2014-03-09,2264.745879753432
532,2014-03-16,2590.668501266784
533,2014-03-23,2047.9584344334207
534,2014-03-30,1835.497126641133
535,2014-04-06,2182.960416046692
536,2014-04-13,1863.5344160532215
537,2014-04-20,1923.7516868876082
538,2014-04-27,1970.9482569765962
539,2014-05-04,1672.2596968877247
540,2014-05-11,1520.5262757292035
541,2014-05-18,1770.6946858959602
542,2014-05-25,1471.4797154976561
543,2014-06-01,1046.4584948038575
544,2014-06-08,1283.050117779129
545,2014-06-15,1410.0447021938678
546,2014-06-22,1027.660645974057
547,2014-06-29,1242.4441464884774
548,2014-07-06,1250.338631174876
549,2014-07-13,1465.5284452481533
550,2014-07-20,1190.3063092996808
551,2014-07-27,1576.698916855783
552,2014-08-03,1258.517843068043
553,2014-08-10,1325.9142022479007
554,2014-08-17,1613.3249280353673
555,2014-08-24,1573.2099412513244
556,2014-08-31,1954.1330683812826
557,2014-09-07,2645.860922732617
558,2014-09-14,2597.838321452781
559,2014-09-21,2437.7262392511857
560,2014-09-28,1970.0843324893624
561,2014-10-05,2439.470520705411
562,2014-10-12,2907.1879194264225
563,2014-10-19,2367.4589849164713
564,2014-10-26,2941.3429407911012
565,2014-11-02,2421.40434340544
566,2014-11-09,2798.0660297898285
567,2014-11-16,3208.737727528914
568,2014-11-23,2125.7214820547492
569,2014-11-30,3098.9127769409665
570,2014-12-07,3412.254198258698
571,2014-12-14,4888.164039041535
572,2014-12-21,6158.421295116427
573,2014-12-28,6264.100917200327
574,2015-01-04,4758.648129744693
575,2015-01-11,3097.5469931944326
576,2015-01-18,3133.3585529892107
577,2015-01-25,2783.3116661137615
578,2015-02-01,3085.6954167365875
579,2015-02-08,3049.853633746887
580,2015-02-15,3978.0707427707002
581,2015-02-22,2842.7923242414095
582,2015-03-01,2286.1164548965835
583,2015-03-08,2496.44581272976
584,2015-03-15,2063.2358522485342
585,2015-03-22,2765.961424809158
586,2015-03-29,2296.4094570765114
587,2015-04-05,2310.035524212207
588,2015-04-12,2168.5146758865367
589,2015-04-19,1836.2085647206093
590,2015-04-26,1682.6532146792622
591,2015-05-03,1584.8837190440956
592,2015-05-10,1794.2537479094485
593,2015-05-17,1709.1447830716859
594,2015-05-24,1572.1007379068426
595,2015-05-31,1074.9160133017933
596,2015-06-07,1541.6409689201128
597,2015-06-14,1303.0161085920302
598,2015-06-21,1465.940839644007
599,2015-06-28,1571.2574568213665
600,2015-07-05,877.9385539769224
601,2015-07-12,1364.1522942349523
602,2015-07-19,1228.003186991934
603,2015-07-26,1181.0242769817417
604,2015-08-02,1251.5593832831917
605,2015-08-09,1391.1586730703737
606,2015-08-16,1398.968682316851
607,2015-08-23,1672.8635372582662
608,2015-08-30,1911.3636735765567
609,2015-09-06,2270.336991258617
610,2015-09-13,2076.482684219333
611,2015-09-20,2383.0507272524487
612,2015-09-27,2318.118095176473
613,2015-10-04,3200.9770092143426
614,2015-10-11,2596.195080006129
615,2015-10-18,2981.091213046079
616,2015-10-25,2513.4717764506495
617,2015-11-01,2205.007920830094
618,2015-11-08,2706.892314582965
619,2015-11-15,2252.5713680590547
620,2015-11-22,2752.9687040185886
621,2015-11-29,2941.057206986187
622,2015-12-06,2667.6586882984507
623,2015-12-13,2997.3478309639236
624,2015-12-20,3686.07469434546
625,2015-12-27,3937.30709217063
626,2016-01-03,3552.359553578265
627,2016-01-10,3453.7790053844433
628,2016-01-17,3702.31847664489
629,2016-01-24,3031.5275748557888
630,2016-01-31,3003.3399439146096
631,2016-02-07,3199.959373890385
632,2016-02-14,3069.9423347872334
633,2016-02-21,3352.524398350305
634,2016-02-28,2732.0302040918596
635,2016-03-06,2837.3584168743982
636,2016-03-13,2435.343220398697
637,2016-03-20,2809.3360555811582
638,2016-03-27,2492.435509642261
639,2016-04-03,2517.126838317868
640,2016-04-10,2371.5600684758374
641,2016-04-17,2293.1845411246495
642,2016-04-24,1910.3438833442572
643,2016-05-01,1979.8361218047714
644,2016-05-08,2006.50455954259
645,2016-05-15,2279.1932980954525
646,2016-05-22,1645.8774538699631
647,2016-05-29,1812.1599801511907
648,2016-06-05,1266.6334137135254
649,2016-06-12,1379.1856736885575
650,2016-06-19,1295.9711341389952
651,2016-06-26,1519.199519566954
652,2016-07-03,1362.2682728009688
653,2016-07-10,1559.3955000271649
654,2016-07-17,1304.7862666165993
655,2016-07-24,1337.1166609929717
656,2016-07-31,978.6763145511601
657,2016-08-07,1230.0172973946576
658,2016-08-14,1420.5841857896212
659,2016-08-21,1689.0319620352986
660,2016-08-28,2117.2153398996297
661,2016-09-04,2619.3360143743653
662,2016-09-11,2983.342475847948
663,2016-09-18,2536.4506590348383
664,2016-09-25,2311.9926231288932
665,2016-10-02,2205.965915510719
666,2016-10-09,2385.248745346238
667,2016-10-16,2335.159982996155
668,2016-10-23,2659.032852934723
669,2016-10-30,2482.5232890686016
670,2016-11-06,2797.3814307867474
671,2016-11-13,3019.908454847082
672,2016-11-20,3165.3844280678677
673,2016-11-27,3267.856549400261
674,2016-12-04,3137.809283792018
675,2016-12-11,3774.5484239385623
676,2016-12-18,4012.661655460211
677,2016-12-25,4454.190738682675
678,2017-01-01,4938.104775351848
679,2017-01-08,3895.612081533325
680,2017-01-15,4025.535601614926
681,2017-01-22,3753.7658294033495
682,2017-01-29,4091.0726420146434
683,2017-02-05,4153.610198236565
684,2017-02-12,4994.584720299038
685,2017-02-19,4196.42938407703
686,2017-02-26,3516.303622767266
687,2017-03-05,3129.0430226945236
688,2017-03-12,3069.50045816635
689,2017-03-19,3051.3774731839376
690,2017-03-26,2850.5634073547412
691,2017-04-02,2205.8161396203595
692,2017-04-09,2195.875569778985
693,2017-04-16,1785.986807453508
694,2017-04-23,1847.8440546068416
695,2017-04-30,2140.68911951528
696,2017-05-07,2294.839943488961
697,2017-05-14,2227.9911334308654
698,2017-05-21,2189.084593192194
699,2017-05-28,1795.9523912731443
700,2017-06-04,1833.8638787474824
701,2017-06-11,1466.471212406855
702,2017-06-18,1140.0747175940248
703,2017-06-25,1603.0348627796973
704,2017-07-02,1604.7474595442757
705,2017-07-09,1575.3702942425282
706,2017-07-16,1264.087968552365
707,2017-07-23,1334.8901986902608
708,2017-07-30,1399.457924735973
709,2017-08-06,1490.9862900339667
710,2017-08-13,1563.7656135698012
711,2017-08-20,1773.4759872503091
712,2017-08-27,2410.440384769168
713,2017-09-03,3499.9379583781247
714,2017-09-10,3002.7828862097313
715,2017-09-17,2228.017639142653
716,2017-09-24,2606.860586161267
717,2017-10-01,2204.5004575597773
718,2017-10-08,2096.5323351136135
719,2017-10-15,2851.6015591763553
720,2017-10-22,2864.982820470507
721,2017-10-29,3232.5361661492316
722,2017-11-05,3195.739410590246
723,2017-11-12,3267.782747401572
724,2017-11-19,3831.1573427250446
725,2017-11-26,3437.248705453412
726,2017-12-03,4007.877244906741
727,2017-12-10,4009.9117797310328
728,2017-12-17,4762.589796193364
729,2017-12-24,6272.991588494787
730,2017-12-31,7489.451009627179
731,2018-01-07,5764.967044074167
732,2018-01-14,6385.96579835177
733,2018-01-21,5697.773405013299
734,2018-01-28,6052.454013977544
735,2018-02-04,5510.092163777608
736,2018-02-11,5531.671055347157
737,2018-02-18,4213.419895409773
738,2018-02-25,3438.9095312251193
739,2018-03-04,3681.181709839732
740,2018-03-11,3487.7182339205997
741,2018-03-18,3396.421390248101
742,2018-03-25,3387.821604051026
743,2018-04-01,2953.557505476144
744,2018-04-08,2639.9160733645313
745,2018-04-15,2479.442443901323
746,2018-04-22,2208.5360125012344
747,2018-04-29,2146.8817431788393
748,2018-05-06,1799.5905902138882
749,2018-05-13,2101.076412219807
750,2018-05-20,1605.8170431001306
751,2018-05-27,1743.6311353694807
752,2018-06-03,1806.728868898403
753,2018-06-10,1688.3864064624972
754,2018-06-17,1594.1976131571419
755,2018-06-24,1879.0365897346735
756,2018-07-01,1651.3042005255827
757,2018-07-08,1666.8188355520701
758,2018-07-15,1437.206854496464
759,2018-07-22,1692.197920991043
760,2018-07-29,1709.288309859924
761,2018-08-05,1802.781474202427
762,2018-08-12,1963.8626457972478
763,2018-08-19,2025.2145168197796
764,2018-08-26,2275.529426736713
765,2018-09-02,2671.9626194988373
766,2018-09-09,2929.0735238092107
767,2018-09-16,2977.716506356327
768,2018-09-23,3025.830906096576
769,2018-09-30,2543.610261098981
770,2018-10-07,2819.861174692241
771,2018-10-14,3299.518652238289
772,2018-10-21,3609.7545813652955
773,2018-10-28,3391.0292408929854
774,2018-11-04,3325.6390096925215
775,2018-11-11,3711.533240260397
776,2018-11-18,3409.993538463849
777,2018-11-25,4281.850858245539
778,2018-12-02,3726.7900178300797
779,2018-12-09,3971.3280514896405
780,2018-12-16,4264.917951226231
781,2018-12-23,4734.9659173889995
782,2018-12-30,4761.050740635845
783,2019-01-06,4631.222754395935
784,2019-01-13,3900.5520912220954
785,2019-01-20,4511.9610229150485
786,2019-01-27,5416.681261008185
787,2019-02-03,3904.9119458102305
788,2019-02-10,4384.202513214454
789,2019-02-17,4688.885996944959
790,2019-02-24,3959.6980413915076
791,2019-03-03,4884.15784102048
792,2019-03-10,4169.55380911432
793,2019-03-17,4023.5110914456136
794,2019-03-24,3498.818437343854
795,2019-03-31,3059.728508020709
796,2019-04-07,2664.8726776768294
797,2019-04-14,2243.110834073611
798,2019-04-21,2374.087554732735
799,2019-04-28,2141.15808695359
800,2019-05-05,2371.429218832994
801,2019-05-12,2511.0100887330786
802,2019-05-19,2113.5118461831435
803,2019-05-26,1704.912922285776
