,date,/m/01b_21
177,2007-05-27,873.102914594851
178,2007-06-03,753.8803233952972
179,2007-06-10,844.990912756214
180,2007-06-17,597.0218182887836
181,2007-06-24,584.8192248455434
182,2007-07-01,759.6601044369869
183,2007-07-08,776.2008988332967
184,2007-07-15,568.8476376183681
185,2007-07-22,352.44918862172545
186,2007-07-29,699.5847159280969
187,2007-08-05,267.11254815615075
188,2007-08-12,791.6429896571588
189,2007-08-19,839.3077589761751
190,2007-08-26,560.973527166896
191,2007-09-02,623.7929762465344
192,2007-09-09,941.5477792674145
193,2007-09-16,826.011119135864
194,2007-09-23,746.1999253983672
195,2007-09-30,1200.4760298553022
196,2007-10-07,1265.3505334748102
197,2007-10-14,1282.3027988129497
198,2007-10-21,999.3091327353461
199,2007-10-28,992.7171055688262
200,2007-11-04,1319.183147106775
201,2007-11-11,1443.1105378640104
202,2007-11-18,1048.514116365254
203,2007-11-25,1115.135857728721
204,2007-12-02,1176.5055660445216
205,2007-12-09,1379.3472054332726
206,2007-12-16,948.5952702396814
207,2007-12-23,1655.7493547157578
208,2007-12-30,1403.240988368125
209,2008-01-06,1305.9722679561407
210,2008-01-13,1160.575153985803
211,2008-01-20,1223.9756675148046
212,2008-01-27,1184.2927325118667
213,2008-02-03,1375.1426493871927
214,2008-02-10,1507.9449639997931
215,2008-02-17,1675.1196486196118
216,2008-02-24,1534.1960890155603
217,2008-03-02,1231.973081601594
218,2008-03-09,1140.9361118621107
219,2008-03-16,1061.3712388823933
220,2008-03-23,965.2778975880714
221,2008-03-30,1075.0693889258891
222,2008-04-06,963.3199891149148
223,2008-04-13,1085.6461438718945
224,2008-04-20,943.9900319711273
225,2008-04-27,966.0933920255077
226,2008-05-04,946.2802926905064
227,2008-05-11,1215.2433503258994
228,2008-05-18,1047.8373401076947
229,2008-05-25,931.4781645613753
230,2008-06-01,1059.6599176782793
231,2008-06-08,905.1368885986262
232,2008-06-15,718.0011888663057
233,2008-06-22,718.9024876263658
234,2008-06-29,967.7150508601597
235,2008-07-06,740.385201605477
236,2008-07-13,777.8839498563142
237,2008-07-20,471.65094903390457
238,2008-07-27,756.746185118411
239,2008-08-03,864.7509451172504
240,2008-08-10,928.3044709671318
241,2008-08-17,687.9760676705367
242,2008-08-24,598.7180860988674
243,2008-08-31,1053.1123208603005
244,2008-09-07,762.1885456324821
245,2008-09-14,1159.7004005236806
246,2008-09-21,1219.470154049629
247,2008-09-28,1096.7558396157258
248,2008-10-05,883.6573025092479
249,2008-10-12,1220.2329611107155
250,2008-10-19,902.0549627634941
251,2008-10-26,1281.2072661683496
