,date,the flu
576,2015-01-18,1254.82599987704
577,2015-01-25,1375.9756085272538
578,2015-02-01,543.7205535867024
579,2015-02-08,1291.9172036133334
580,2015-02-15,1404.2911426225894
581,2015-02-22,1223.3362343361237
582,2015-03-01,792.7493197615817
583,2015-03-08,710.7364652130185
584,2015-03-15,1407.8430915334914
585,2015-03-22,426.09963762713494
586,2015-03-29,232.79056049744736
587,2015-04-05,322.1071793357884
588,2015-04-12,222.67910077367605
589,2015-04-19,179.2974985971939
590,2015-04-26,385.5028958035154
591,2015-05-03,813.3223563336926
592,2015-05-10,0.0
593,2015-05-17,259.773455565087
594,2015-05-24,155.40680655620955
595,2015-05-31,134.55653193202778
596,2015-06-07,219.87444626140473
597,2015-06-14,0.0
598,2015-06-21,124.17641319933703
599,2015-06-28,0.0
600,2015-07-05,321.3470949599069
601,2015-07-12,111.83676848817075
602,2015-07-19,0.0
603,2015-07-26,132.59264221569714
604,2015-08-02,124.95389054565155
605,2015-08-09,185.17625475771743
606,2015-08-16,247.81292037690469
607,2015-08-23,0.0
608,2015-08-30,270.1494884361824
609,2015-09-06,168.70830869585922
610,2015-09-13,204.62828149687033
611,2015-09-20,357.6620573190521
612,2015-09-27,382.1834519977154
613,2015-10-04,686.4890459179205
614,2015-10-11,344.0464505190694
615,2015-10-18,835.9465829095209
616,2015-10-25,1002.0916881283579
617,2015-11-01,1356.7827799545144
618,2015-11-08,635.4555250177704
619,2015-11-15,1023.9647199570082
620,2015-11-22,315.4620255128623
621,2015-11-29,474.3728434941924
622,2015-12-06,380.3252364735076
623,2015-12-13,633.9239055602122
624,2015-12-20,772.9726176425569
625,2015-12-27,1015.5237328607287
626,2016-01-03,270.45240952384853
627,2016-01-10,502.0860008082322
628,2016-01-17,290.8874638301503
629,2016-01-24,378.0663939803414
630,2016-01-31,442.66879147464863
631,2016-02-07,648.076645498307
632,2016-02-14,823.5272333927645
633,2016-02-21,1114.185473553834
634,2016-02-28,1278.2672780761318
635,2016-03-06,1628.1654024960155
636,2016-03-13,818.6764332586129
637,2016-03-20,773.5307408437819
638,2016-03-27,698.0060455681539
639,2016-04-03,708.3414639342118
640,2016-04-10,762.6498874086969
641,2016-04-17,772.5670511650105
642,2016-04-24,621.213763615943
643,2016-05-01,592.0459449121556
644,2016-05-08,111.56546179543628
645,2016-05-15,463.1587418506593
646,2016-05-22,757.3026098690431
647,2016-05-29,223.41977689695005
648,2016-06-05,202.24991618178063
649,2016-06-12,141.2494795647862
650,2016-06-19,355.7889248835089
651,2016-06-26,197.3563242420469
652,2016-07-03,105.05459262122046
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,246.55527973503072
656,2016-07-31,144.15990802206406
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,254.62063379652994
660,2016-08-28,178.50777694714165
661,2016-09-04,423.5433563791751
662,2016-09-11,552.3511349787343
663,2016-09-18,322.37550143621706
664,2016-09-25,290.27561308798704
665,2016-10-02,579.0473620573676
666,2016-10-09,155.82339057735354
667,2016-10-16,260.78490167296405
668,2016-10-23,399.9874387571469
669,2016-10-30,415.87669370403853
670,2016-11-06,472.2636289297788
671,2016-11-13,343.88475227689486
672,2016-11-20,461.6743262777216
673,2016-11-27,467.75565609550017
674,2016-12-04,607.7550282840903
675,2016-12-11,282.21363177568526
676,2016-12-18,453.07123486377384
677,2016-12-25,798.0629933597902
678,2017-01-01,802.0049024235723
679,2017-01-08,729.8138673368713
680,2017-01-15,1711.6716923570548
681,2017-01-22,1201.4322943396096
682,2017-01-29,1240.3216049739508
683,2017-02-05,2457.524115000512
684,2017-02-12,2160.8036921399425
685,2017-02-19,2312.3943834621177
686,2017-02-26,1682.486404280185
687,2017-03-05,1508.1903978563048
688,2017-03-12,1392.0115866379856
689,2017-03-19,1255.547341366718
690,2017-03-26,1884.1280853227267
691,2017-04-02,919.8045371739332
692,2017-04-09,578.8557438397252
693,2017-04-16,582.8175223839611
694,2017-04-23,365.24993972208654
695,2017-04-30,313.1785989528517
696,2017-05-07,329.42219914286295
697,2017-05-14,0.0
698,2017-05-21,304.01951749449313
699,2017-05-28,398.3794694432929
700,2017-06-04,0.0
701,2017-06-11,236.06910037570617
702,2017-06-18,189.8079656181659
703,2017-06-25,160.36002374931192
704,2017-07-02,0.0
705,2017-07-09,361.1738945041
706,2017-07-16,137.715637453971
707,2017-07-23,0.0
708,2017-07-30,265.44104202967617
709,2017-08-06,160.35793265623929
710,2017-08-13,184.6451227790568
711,2017-08-20,126.99409924478911
712,2017-08-27,268.2560373687352
713,2017-09-03,254.69026060682808
714,2017-09-10,0.0
715,2017-09-17,353.3741780608675
716,2017-09-24,572.9810440020927
717,2017-10-01,579.1743305568044
718,2017-10-08,563.2874231706079
719,2017-10-15,666.5407869232721
720,2017-10-22,543.9349832786752
721,2017-10-29,488.8835425117988
722,2017-11-05,487.23468737982483
723,2017-11-12,827.132234919526
724,2017-11-19,389.6477987132487
725,2017-11-26,895.6545753277908
726,2017-12-03,1150.4374123140321
727,2017-12-10,1111.2712236824523
728,2017-12-17,1125.8232456806256
729,2017-12-24,1586.1575054185953
730,2017-12-31,1875.5936906176378
731,2018-01-07,3686.8240979370385
732,2018-01-14,6143.883582828077
733,2018-01-21,9600.29546712226
734,2018-01-28,10668.353838555655
735,2018-02-04,8199.990780257458
736,2018-02-11,5044.908772970577
737,2018-02-18,2443.3566111329096
738,2018-02-25,1435.4500411879683
739,2018-03-04,1061.3818077789567
740,2018-03-11,905.7993706689097
741,2018-03-18,812.205646211465
742,2018-03-25,845.5971256242688
743,2018-04-01,653.9753712892664
744,2018-04-08,729.4663026407945
745,2018-04-15,416.9321952859381
746,2018-04-22,156.81500835368354
747,2018-04-29,550.618513854777
748,2018-05-06,326.7513833707998
749,2018-05-13,0.0
750,2018-05-20,198.07797389556552
751,2018-05-27,0.0
752,2018-06-03,229.54231460614972
753,2018-06-10,321.5196576611308
754,2018-06-17,335.7711046589678
755,2018-06-24,109.21940910258574
756,2018-07-01,0.0
757,2018-07-08,119.93792499478089
758,2018-07-15,206.40406539537153
759,2018-07-22,0.0
760,2018-07-29,290.26132772989985
761,2018-08-05,0.0
762,2018-08-12,101.37009392772784
763,2018-08-19,198.33185769006954
764,2018-08-26,493.5370548496592
765,2018-09-02,343.2880234518332
766,2018-09-09,512.0600874450607
767,2018-09-16,528.212740375084
768,2018-09-23,582.6545299696234
769,2018-09-30,652.4014067514066
770,2018-10-07,890.718284628511
771,2018-10-14,1041.4477725695158
772,2018-10-21,1124.5044214819407
773,2018-10-28,964.9906091347566
774,2018-11-04,978.9210948981514
775,2018-11-11,1558.6461374868802
776,2018-11-18,878.9021892192922
777,2018-11-25,878.6298751407517
778,2018-12-02,718.0091334877825
779,2018-12-09,917.8451132464273
780,2018-12-16,1064.675129785156
781,2018-12-23,1056.7472706497183
782,2018-12-30,1428.5838944898746
783,2019-01-06,1343.92943832429
784,2019-01-13,1304.6250803939379
785,2019-01-20,1528.6395111220775
786,2019-01-27,2240.6078270651296
787,2019-02-03,3223.4702336269215
788,2019-02-10,2723.504960894989
789,2019-02-17,2300.2059674293023
790,2019-02-24,2100.6295481933357
791,2019-03-03,986.1396863488837
792,2019-03-10,1277.4634823832737
793,2019-03-17,1361.6979172605224
794,2019-03-24,769.2717422024796
795,2019-03-31,717.6293414038286
796,2019-04-07,542.5445255828057
797,2019-04-14,357.60234909973036
798,2019-04-21,407.90813655590205
799,2019-04-28,449.90107939141546
800,2019-05-05,426.8983069554439
801,2019-05-12,400.35463070699603
802,2019-05-19,293.12826745507385
803,2019-05-26,181.99702594519331
804,2019-06-02,201.76165531343293
805,2019-06-09,449.1193039071085
806,2019-06-16,154.76767786461025
807,2019-06-23,168.1497413636018
808,2019-06-30,172.53792995620506
809,2019-07-07,121.04637466636281
810,2019-07-14,155.15294420520644
811,2019-07-21,0.0
812,2019-07-28,199.83527576424558
813,2019-08-04,307.3064473176915
814,2019-08-11,0.0
815,2019-08-18,82.19418196977647
816,2019-08-25,86.78915088813417
817,2019-09-01,380.3301460245869
818,2019-09-08,285.06563897497523
819,2019-09-15,545.2302254659584
820,2019-09-22,798.7359978225941
821,2019-09-29,669.3159480510396
822,2019-10-06,834.8867446512859
823,2019-10-13,981.9460560485611
824,2019-10-20,1270.276407546116
825,2019-10-27,1088.1444428323455
826,2019-11-03,1091.0880584439878
827,2019-11-10,897.1129711634435
828,2019-11-17,1067.2674877479135
829,2019-11-24,602.6943033274569
830,2019-12-01,1055.9973187417534
831,2019-12-08,1862.6223014544018
832,2019-12-15,2146.1267638430436
833,2019-12-22,2645.1963342967056
834,2019-12-29,2459.5377958086847
835,2020-01-05,2106.0600400887215
836,2020-01-12,1945.6718467166593
837,2020-01-19,2328.5069769638953
838,2020-01-26,3505.5334820173607
839,2020-02-02,3730.051569253485
840,2020-02-09,3283.702765621393
841,2020-02-16,2428.1645156139075
842,2020-02-23,4316.907665832284
843,2020-03-01,5761.899372657056
844,2020-03-08,8913.041332321744
845,2020-03-15,7380.172738319141
846,2020-03-22,5700.771826689112
847,2020-03-29,4805.391721204314
848,2020-04-05,3525.40710434218
849,2020-04-12,2625.4658970903224
850,2020-04-19,2306.0737510051476
851,2020-04-26,1798.0958088195518
852,2020-05-03,1622.185514323326
853,2020-05-10,1318.4900108010759
854,2020-05-17,1299.3211212179685
855,2020-05-24,1237.7341772703908
856,2020-05-31,591.2540814279522
857,2020-06-07,699.0677104566208
858,2020-06-14,772.8103312631716
859,2020-06-21,925.8885468005111
860,2020-06-28,1241.5964929809588
861,2020-07-05,1064.3959451138776
862,2020-07-12,1177.2853990532076
863,2020-07-19,1041.7945952757918
864,2020-07-26,1172.1640251691292
865,2020-08-02,784.1274873144841
866,2020-08-09,992.8860714428191
867,2020-08-16,1007.6839873789527
868,2020-08-23,715.9064001679479
869,2020-08-30,814.0640838132155
870,2020-09-06,974.6396750470699
871,2020-09-13,903.1925372559006
872,2020-09-20,961.0417353325943
873,2020-09-27,976.8474363367675
874,2020-10-04,1530.2819914941517
875,2020-10-11,819.6261762113792
876,2020-10-18,1623.8686552714184
877,2020-10-25,1264.2135183346534
878,2020-11-01,534.1952792888081
879,2020-11-08,1010.0039029185286
880,2020-11-15,915.2326539796522
881,2020-11-22,944.8029442035178
882,2020-11-29,763.3076738188787
883,2020-12-06,1233.9720498999352
884,2020-12-13,1079.564054013329
885,2020-12-20,1097.514722162129
886,2020-12-27,1094.9912546548785
887,2021-01-03,1116.0338723811647
888,2021-01-10,855.096348959209
889,2021-01-17,578.5848843340293
890,2021-01-24,677.9875632463728
891,2021-01-31,695.2165086976721
892,2021-02-07,446.85102866794
893,2021-02-14,488.24211868243555
