,date,pneumonia
166,2007-03-11,463.4564365378929
167,2007-03-18,359.71430412708713
168,2007-03-25,455.53289148351524
169,2007-04-01,606.9451278303803
170,2007-04-08,389.2788833775393
171,2007-04-15,586.3771909440313
172,2007-04-22,509.588831144501
173,2007-04-29,461.8108989514923
174,2007-05-06,447.57019939390494
175,2007-05-13,272.5577821670992
176,2007-05-20,429.3806001046537
177,2007-05-27,439.1146969514215
178,2007-06-03,286.58665776125434
179,2007-06-10,207.85278014721985
180,2007-06-17,340.33527761625766
181,2007-06-24,333.4876864725743
182,2007-07-01,301.4993430038248
183,2007-07-08,383.3344346188638
184,2007-07-15,230.40375009205403
185,2007-07-22,260.789287871464
186,2007-07-29,235.01286068015443
187,2007-08-05,333.7300510725699
188,2007-08-12,244.1471842459686
189,2007-08-19,267.30553309676486
