,date,ear thermometer
592,2015-05-10,23.33227640092726
593,2015-05-17,19.196560123540195
594,2015-05-24,0.0
595,2015-05-31,21.66377998658883
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,31.409016428910217
600,2015-07-05,35.162320709377
601,2015-07-12,0.0
602,2015-07-19,50.52816446284068
603,2015-07-26,33.07658438600873
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,11.422595144282914
608,2015-08-30,24.8240768512941
609,2015-09-06,43.950936907438695
610,2015-09-13,24.374809114346412
611,2015-09-20,26.6347051913555
612,2015-09-27,20.502919378299964
613,2015-10-04,15.565890279281431
614,2015-10-11,18.450034092863284
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,20.99226700801094
618,2015-11-08,10.706337282609452
619,2015-11-15,26.550331290535052
620,2015-11-22,11.257790725901724
621,2015-11-29,15.177975570698312
622,2015-12-06,0.0
623,2015-12-13,19.599987075283313
624,2015-12-20,32.6522577544367
625,2015-12-27,61.00085475244125
626,2016-01-03,0.0
627,2016-01-10,19.63508144113621
628,2016-01-17,38.44890706465229
629,2016-01-24,15.295146759827615
630,2016-01-31,19.571002181912895
631,2016-02-07,0.0
632,2016-02-14,23.064294503693393
633,2016-02-21,8.727264552249007
634,2016-02-28,32.927254208897246
635,2016-03-06,13.753535323544693
636,2016-03-13,17.016418260934586
637,2016-03-20,21.708309642966686
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,23.809973865944887
641,2016-04-17,23.73039529769925
642,2016-04-24,21.20183521828613
643,2016-05-01,18.368977160560316
644,2016-05-08,15.981946827454571
645,2016-05-15,14.208407004645549
646,2016-05-22,14.69173577698956
647,2016-05-29,36.10842853782776
648,2016-06-05,19.073711483357364
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,10.932919818156288
652,2016-07-03,0.0
653,2016-07-10,10.117253848772336
654,2016-07-17,24.616507648796485
655,2016-07-24,12.46014114571996
656,2016-07-31,14.118661825559721
657,2016-08-07,29.074065231476904
658,2016-08-14,28.67557938657087
659,2016-08-21,0.0
660,2016-08-28,20.117884847031178
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,20.801001256921918
664,2016-09-25,21.052316695091314
665,2016-10-02,18.412356147067683
666,2016-10-09,17.132063057480174
667,2016-10-16,22.432465492788243
668,2016-10-23,8.299559739172528
669,2016-10-30,19.550747429811114
670,2016-11-06,25.625940344713193
671,2016-11-13,14.166097234327376
672,2016-11-20,33.81231584785588
673,2016-11-27,33.65540142262212
674,2016-12-04,34.53730470243775
675,2016-12-11,19.81479685666576
676,2016-12-18,17.218923376813144
677,2016-12-25,9.910845961216104
678,2017-01-01,31.24738755191142
679,2017-01-08,9.079549956551396
680,2017-01-15,22.488806803123
681,2017-01-22,24.79579348709931
682,2017-01-29,25.81198414957509
683,2017-02-05,8.12270109726026
684,2017-02-12,44.801158479548775
685,2017-02-19,17.130175919372107
686,2017-02-26,29.09557794245308
687,2017-03-05,39.09395293130565
688,2017-03-12,10.70675428350391
689,2017-03-19,0.0
690,2017-03-26,18.832513718168993
691,2017-04-02,34.52619734015433
692,2017-04-09,0.0
693,2017-04-16,15.4905436789838
694,2017-04-23,46.4866527204761
695,2017-04-30,11.354039540151268
696,2017-05-07,15.931230031996478
697,2017-05-14,17.759036148521517
698,2017-05-21,0.0
699,2017-05-28,28.180881652107924
700,2017-06-04,47.64130956233707
701,2017-06-11,26.54798886603787
702,2017-06-18,11.87582130272218
703,2017-06-25,23.030816540256396
704,2017-07-02,16.108417088383895
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,15.626490428682526
709,2017-08-06,12.085246572636564
710,2017-08-13,28.266450898477405
711,2017-08-20,18.559237897239537
712,2017-08-27,15.131590182231504
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,14.4733089613799
716,2017-09-24,0.0
717,2017-10-01,19.874226378290782
718,2017-10-08,26.851343658805092
719,2017-10-15,12.773364209365933
720,2017-10-22,0.0
721,2017-10-29,27.875033242016418
722,2017-11-05,0.0
723,2017-11-12,24.432158061422225
724,2017-11-19,29.677355911563993
725,2017-11-26,0.0
726,2017-12-03,17.847806899419613
727,2017-12-10,19.80413438806488
728,2017-12-17,17.42415441476453
729,2017-12-24,44.300047376405324
730,2017-12-31,23.454465843569295
731,2018-01-07,22.596543269958822
732,2018-01-14,22.377779564547623
733,2018-01-21,14.544512706606236
734,2018-01-28,43.70614846348409
735,2018-02-04,19.038204632480053
736,2018-02-11,40.93205102160913
737,2018-02-18,12.937119152449787
738,2018-02-25,21.21621956767091
739,2018-03-04,14.424153909734752
740,2018-03-11,16.367810791301928
741,2018-03-18,26.051329583295807
742,2018-03-25,53.74044744845763
743,2018-04-01,18.919433659781806
744,2018-04-08,0.0
745,2018-04-15,18.865916190994433
746,2018-04-22,0.0
747,2018-04-29,9.593409182542315
748,2018-05-06,27.28026693518725
749,2018-05-13,0.0
750,2018-05-20,19.732512864446342
751,2018-05-27,14.897178117252654
752,2018-06-03,14.042464114602668
753,2018-06-10,17.888107989514527
754,2018-06-17,19.714203776502828
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,18.20543217274108
759,2018-07-22,0.0
760,2018-07-29,26.31229644089367
761,2018-08-05,22.173945520822738
762,2018-08-12,9.23878624952962
763,2018-08-19,17.74097644959344
764,2018-08-26,16.864131089776553
765,2018-09-02,15.864581348304258
766,2018-09-09,18.07174298993908
767,2018-09-16,25.846423306200453
768,2018-09-23,13.93788435980297
769,2018-09-30,8.770438084440782
770,2018-10-07,7.395205122536411
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,15.679161030035306
774,2018-11-04,8.385965742657268
775,2018-11-11,15.444159872795113
776,2018-11-18,9.204882191968132
777,2018-11-25,22.126321887836333
778,2018-12-02,18.846887453075617
779,2018-12-09,0.0
780,2018-12-16,10.47763489886115
781,2018-12-23,0.0
782,2018-12-30,12.677156454283903
783,2019-01-06,0.0
784,2019-01-13,18.779257815638033
785,2019-01-20,28.509321387947743
786,2019-01-27,0.0
787,2019-02-03,25.89566122699626
788,2019-02-10,11.231896934638309
789,2019-02-17,31.907749949228677
790,2019-02-24,26.010525984686208
791,2019-03-03,18.451719462432347
792,2019-03-10,17.908351222560604
793,2019-03-17,31.00356969067127
794,2019-03-24,0.0
795,2019-03-31,8.267546075272747
796,2019-04-07,8.95826632096722
797,2019-04-14,0.0
798,2019-04-21,16.349492039742543
799,2019-04-28,24.213613528599154
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,16.600803301008522
803,2019-05-26,0.0
804,2019-06-02,22.87178355924193
805,2019-06-09,9.098697238734319
806,2019-06-16,0.0
807,2019-06-23,8.919198741698352
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,26.064907804032327
812,2019-07-28,0.0
813,2019-08-04,20.606726443389537
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,31.562784487959757
817,2019-09-01,14.649324695323237
818,2019-09-08,6.799904539730634
819,2019-09-15,12.107012442971063
820,2019-09-22,30.1525344675301
821,2019-09-29,0.0
822,2019-10-06,12.041023024840312
823,2019-10-13,21.53361933780435
824,2019-10-20,0.0
825,2019-10-27,27.943015114095488
826,2019-11-03,23.86454944143271
827,2019-11-10,0.0
828,2019-11-17,12.625469519241417
829,2019-11-24,25.204446722932268
830,2019-12-01,15.57282381636994
831,2019-12-08,9.325284226400543
832,2019-12-15,22.498495227364142
833,2019-12-22,46.32536488058487
834,2019-12-29,40.25480849880436
835,2020-01-05,33.573775129567075
836,2020-01-12,34.682408836963205
837,2020-01-19,11.856593981629048
838,2020-01-26,31.135578819807115
839,2020-02-02,30.796008639853362
840,2020-02-09,41.080677515333555
841,2020-02-16,25.429766576000073
842,2020-02-23,33.986587717719814
843,2020-03-01,74.9446039906703
844,2020-03-08,163.99500143578095
845,2020-03-15,275.3944076238819
846,2020-03-22,149.384505531082
847,2020-03-29,132.69000898286862
848,2020-04-05,92.44760132879024
849,2020-04-12,68.83617735559879
850,2020-04-19,54.69162639463714
851,2020-04-26,49.63634115070214
852,2020-05-03,48.416804067919
853,2020-05-10,50.71102733519522
854,2020-05-17,45.32300601638598
855,2020-05-24,30.737754410883657
856,2020-05-31,12.119487133175951
857,2020-06-07,20.65770369319611
858,2020-06-14,19.175603138308748
859,2020-06-21,12.771766800951674
860,2020-06-28,39.76785663869856
861,2020-07-05,36.86362009628952
862,2020-07-12,48.18583188678915
863,2020-07-19,23.928509436410806
864,2020-07-26,38.70119113645669
865,2020-08-02,48.921805125404504
866,2020-08-09,25.769202152998645
867,2020-08-16,13.474310425903573
868,2020-08-23,26.7470225919599
869,2020-08-30,31.08319345201895
870,2020-09-06,22.629477754534424
871,2020-09-13,17.728651707404833
872,2020-09-20,22.821386914790615
873,2020-09-27,19.238700460430547
874,2020-10-04,24.213984237375463
875,2020-10-11,7.193191477651793
876,2020-10-18,0.0
877,2020-10-25,18.564847498613517
878,2020-11-01,19.427124934678083
879,2020-11-08,27.79588670720394
880,2020-11-15,55.23087025437095
881,2020-11-22,33.439604795962914
882,2020-11-29,43.88227952810051
883,2020-12-06,30.689816052571054
884,2020-12-13,12.694420252130342
885,2020-12-20,43.8204934872755
886,2020-12-27,11.826282126109563
887,2021-01-03,17.53622928449675
888,2021-01-10,44.470389603136695
889,2021-01-17,13.684371375809999
890,2021-01-24,7.759955535008748
891,2021-01-31,12.821021551802218
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,38.84674103503023
895,2021-02-28,11.161331522234951
896,2021-03-07,13.80798689893264
897,2021-03-14,23.320252753690756
898,2021-03-21,16.435675693582645
899,2021-03-28,0.0
900,2021-04-04,8.570138429165771
901,2021-04-11,10.064745849927052
902,2021-04-18,29.84276450873567
903,2021-04-25,0.0
904,2021-05-02,49.96516178743316
905,2021-05-09,48.191835206929795
906,2021-05-16,19.380738128628238
907,2021-05-23,19.110075979853377
908,2021-05-30,0.0
909,2021-06-06,12.073490857786828
910,2021-06-13,20.001816403082366
911,2021-06-20,13.140383742977432
912,2021-06-27,20.231887051211288
913,2021-07-04,9.733009448966342
914,2021-07-11,44.96348295952861
915,2021-07-18,0.0
916,2021-07-25,37.51240682591413
917,2021-08-01,0.0
918,2021-08-08,28.233748625152458
919,2021-08-15,12.869342655685783
920,2021-08-22,22.564564213545015
921,2021-08-29,21.293964276767134
922,2021-09-05,26.40980438958512
923,2021-09-12,9.581701525746665
924,2021-09-19,0.0
925,2021-09-26,34.33390720517172
