,date,body temperature
591,2015-05-03,305.4716291929569
592,2015-05-10,259.2654341117086
593,2015-05-17,366.2522073178448
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,357.4767859002937
598,2015-06-21,284.55406546784667
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,284.85080208826867
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,354.26114743412796
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,304.0199918578767
609,2015-09-06,432.7299416948352
610,2015-09-13,166.10389914853113
611,2015-09-20,0.0
612,2015-09-27,248.34691892997682
613,2015-10-04,329.36888735562974
614,2015-10-11,294.11073888946913
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,325.3409757379763
619,2015-11-15,0.0
620,2015-11-22,333.58775112374826
621,2015-11-29,343.8566217161074
622,2015-12-06,434.16387018416816
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,289.7113679902197
628,2016-01-17,216.05742648084674
629,2016-01-24,0.0
630,2016-01-31,254.97733507050899
631,2016-02-07,650.6184896362895
632,2016-02-14,291.6836044985627
633,2016-02-21,0.0
634,2016-02-28,496.3936815009993
635,2016-03-06,379.45065145414276
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,395.8189650825273
639,2016-04-03,355.8546492080306
640,2016-04-10,519.201410963364
641,2016-04-17,771.6345100086988
642,2016-04-24,287.2833593972068
643,2016-05-01,225.14285224394675
644,2016-05-08,0.0
645,2016-05-15,590.8303604493855
646,2016-05-22,0.0
647,2016-05-29,189.20517691410933
648,2016-06-05,370.108883535749
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,162.39694753036187
652,2016-07-03,0.0
653,2016-07-10,340.583106115608
654,2016-07-17,0.0
655,2016-07-24,163.79687901595454
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,167.0180668374121
660,2016-08-28,231.82126849497607
661,2016-09-04,294.34535648786255
662,2016-09-11,164.20560039790382
663,2016-09-18,456.09061288813905
664,2016-09-25,273.0162195939072
665,2016-10-02,700.2693901112054
666,2016-10-09,797.7661332425624
667,2016-10-16,248.74993234107185
668,2016-10-23,338.0220698900355
669,2016-10-30,0.0
670,2016-11-06,567.3405199866191
671,2016-11-13,336.211525171272
672,2016-11-20,206.66606903369384
673,2016-11-27,478.4356360538896
674,2016-12-04,150.37936248612763
675,2016-12-11,411.9005693306379
676,2016-12-18,294.2245355923549
677,2016-12-25,415.3984376319029
678,2017-01-01,203.66485467686556
679,2017-01-08,187.3667788099595
680,2017-01-15,383.72878329899856
681,2017-01-22,604.3917134286675
682,2017-01-29,391.0813822010252
683,2017-02-05,376.81651484424333
684,2017-02-12,359.72853132439855
685,2017-02-19,490.93423239918536
686,2017-02-26,567.7495104323101
687,2017-03-05,0.0
688,2017-03-12,212.85359899615585
689,2017-03-19,365.9903361863434
690,2017-03-26,341.98696068786603
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,209.06056319434524
694,2017-04-23,258.1956238329376
695,2017-04-30,249.30208704056122
696,2017-05-07,0.0
697,2017-05-14,549.0940240936824
698,2017-05-21,551.6038965895774
699,2017-05-28,194.86804324013303
700,2017-06-04,425.45914086767397
701,2017-06-11,448.33853873790105
702,2017-06-18,137.936682728783
703,2017-06-25,322.4730183974223
704,2017-07-02,504.3499195090193
705,2017-07-09,369.74639579424024
706,2017-07-16,416.0560521138194
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,262.5075396708153
712,2017-08-27,241.35297767015834
713,2017-09-03,191.13353600952829
714,2017-09-10,0.0
715,2017-09-17,167.4003920883303
716,2017-09-24,303.9182059954219
717,2017-10-01,146.2582342390893
718,2017-10-08,290.7681086124086
719,2017-10-15,229.34748860150503
720,2017-10-22,345.7891318836343
721,2017-10-29,278.9124437085698
722,2017-11-05,377.39737575607745
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,189.0561630260035
726,2017-12-03,572.2699413129727
727,2017-12-10,171.79558387231424
728,2017-12-17,172.03015515180104
729,2017-12-24,531.6720459627346
730,2017-12-31,487.5539048707256
731,2018-01-07,283.3102233892446
732,2018-01-14,297.2373424262878
733,2018-01-21,1013.5523812194624
734,2018-01-28,464.0947117392916
735,2018-02-04,421.6134083151848
736,2018-02-11,431.361710119394
737,2018-02-18,413.0708929533617
738,2018-02-25,393.1056837326193
739,2018-03-04,458.49083084424325
740,2018-03-11,809.7748014195151
741,2018-03-18,142.7351653639005
742,2018-03-25,0.0
743,2018-04-01,202.48607678783435
744,2018-04-08,179.05281945472694
745,2018-04-15,189.34705811797508
746,2018-04-22,182.23958809987045
747,2018-04-29,455.7025551106139
748,2018-05-06,405.08142748052194
749,2018-05-13,515.4773602213896
750,2018-05-20,390.9354691885479
751,2018-05-27,225.63299679616992
752,2018-06-03,495.6387742280114
753,2018-06-10,240.9256741166239
754,2018-06-17,448.7489674070268
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,278.4654513975001
758,2018-07-15,459.9474124947913
759,2018-07-22,583.4187441272903
760,2018-07-29,0.0
761,2018-08-05,381.6283676963178
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,136.5891984462487
765,2018-09-02,337.978563196319
766,2018-09-09,356.5579028618316
767,2018-09-16,146.17463491788894
768,2018-09-23,156.01808032630015
769,2018-09-30,0.0
770,2018-10-07,257.4610335038228
771,2018-10-14,271.51266101579125
772,2018-10-21,419.5813028125044
773,2018-10-28,288.50269908594834
774,2018-11-04,0.0
775,2018-11-11,631.5304137290249
776,2018-11-18,0.0
777,2018-11-25,191.4085278842316
778,2018-12-02,504.8927134215335
779,2018-12-09,396.2556638872847
780,2018-12-16,271.4292328606681
781,2018-12-23,145.1747384895068
782,2018-12-30,0.0
783,2019-01-06,772.532065542436
784,2019-01-13,0.0
785,2019-01-20,536.19329080144
786,2019-01-27,567.3704044655203
787,2019-02-03,208.5961586002151
788,2019-02-10,0.0
789,2019-02-17,403.6565336440936
790,2019-02-24,117.33362694463904
791,2019-03-03,191.79045244445385
792,2019-03-10,143.982066861078
793,2019-03-17,0.0
794,2019-03-24,181.12255712557308
795,2019-03-31,392.4763599847547
796,2019-04-07,0.0
797,2019-04-14,342.5004816735365
798,2019-04-21,491.57275865218503
799,2019-04-28,145.71088274070118
800,2019-05-05,222.7753986114674
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,281.08880105189183
804,2019-06-02,343.5418564159183
805,2019-06-09,137.0549217307121
806,2019-06-16,157.51555334449932
807,2019-06-23,181.48168188026057
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,556.6236745516013
812,2019-07-28,246.62134523116654
813,2019-08-04,0.0
814,2019-08-11,436.95563550970405
815,2019-08-18,424.0338588486946
816,2019-08-25,147.00700781520462
817,2019-09-01,250.7509116107662
818,2019-09-08,137.0145666563558
819,2019-09-15,745.4982658596338
820,2019-09-22,287.34644870698185
821,2019-09-29,271.42570795397523
822,2019-10-06,681.6419586883509
823,2019-10-13,308.065671838064
824,2019-10-20,162.1754722259948
825,2019-10-27,478.86876763526686
826,2019-11-03,251.66553351370382
827,2019-11-10,627.7842701805595
828,2019-11-17,337.2465868394352
829,2019-11-24,554.7608688506808
830,2019-12-01,775.1288203974589
831,2019-12-08,344.9757773188278
832,2019-12-15,222.14187851656496
833,2019-12-22,301.2657091915234
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,243.11253537793314
837,2020-01-19,133.48075527121267
838,2020-01-26,418.33411074427505
839,2020-02-02,411.55426399242145
840,2020-02-09,243.40436486717445
841,2020-02-16,179.13891138005835
842,2020-02-23,234.69111922818624
843,2020-03-01,326.5042497249782
844,2020-03-08,366.103974346704
845,2020-03-15,1238.7920738937275
846,2020-03-22,952.4710845449335
847,2020-03-29,918.1816844673217
848,2020-04-05,617.832303482924
849,2020-04-12,672.1229546590225
850,2020-04-19,501.9137635796826
851,2020-04-26,709.6285793589668
852,2020-05-03,788.6468014540189
853,2020-05-10,521.3400172383009
854,2020-05-17,287.0253328996796
855,2020-05-24,0.0
856,2020-05-31,347.8365554526124
857,2020-06-07,666.2345405717967
858,2020-06-14,193.05009911211752
859,2020-06-21,391.4585554314644
860,2020-06-28,354.3708515433053
861,2020-07-05,367.92174810545583
862,2020-07-12,0.0
863,2020-07-19,597.1086308498953
864,2020-07-26,343.13314223154583
865,2020-08-02,568.9629624251826
866,2020-08-09,0.0
867,2020-08-16,319.12278729320525
868,2020-08-23,420.9475698400541
869,2020-08-30,716.1384852162348
870,2020-09-06,433.51216681300355
871,2020-09-13,662.0422979614106
872,2020-09-20,403.7949128740082
873,2020-09-27,593.1720242489681
874,2020-10-04,680.5122512820357
875,2020-10-11,386.7695285257222
876,2020-10-18,389.21632526833577
877,2020-10-25,475.75776665312105
878,2020-11-01,365.8363397516275
879,2020-11-08,637.496177575974
880,2020-11-15,396.82502591652025
881,2020-11-22,345.6722405871024
882,2020-11-29,481.27575312427126
883,2020-12-06,728.4818355986504
884,2020-12-13,150.86011853556465
885,2020-12-20,679.9212160068776
886,2020-12-27,143.15620891325838
887,2021-01-03,313.90522041244236
888,2021-01-10,389.6291924966132
889,2021-01-17,606.5968448090242
890,2021-01-24,192.98600740737328
891,2021-01-31,165.81357279931825
892,2021-02-07,358.2342076420872
893,2021-02-14,611.1987072227492
894,2021-02-21,215.58613083875076
895,2021-02-28,342.9893966418037
896,2021-03-07,429.4297731583096
897,2021-03-14,166.41399416121752
898,2021-03-21,462.26111104692956
899,2021-03-28,448.67714263830123
900,2021-04-04,440.30720929836644
901,2021-04-11,470.4736030736392
902,2021-04-18,200.52054891821786
903,2021-04-25,140.99082056150772
904,2021-05-02,435.1689548484515
905,2021-05-09,320.0573124472872
906,2021-05-16,335.8918703535417
907,2021-05-23,320.1664589972123
908,2021-05-30,0.0
909,2021-06-06,308.9344476990636
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,353.9728509370859
913,2021-07-04,211.34724873835964
914,2021-07-11,350.9045723278049
915,2021-07-18,140.65636633728698
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,360.00852510444406
922,2021-09-05,496.02833097566753
923,2021-09-12,656.2335218218271
924,2021-09-19,355.90492389800903
925,2021-09-26,257.45154692805556
926,2021-10-03,589.7988794058306
