,date,/m/0gxb2
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,4273.839114582379
3,2004-01-25,0.0
4,2004-02-01,4822.133925214928
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,10673.406279640063
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,3520.930004263187
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,2985.6442316257176
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,3385.6488071240533
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,10586.42878184129
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,2099.818809368655
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,2106.756174413169
54,2005-01-16,0.0
55,2005-01-23,0.0
56,2005-01-30,0.0
57,2005-02-06,0.0
58,2005-02-13,4100.530311374628
59,2005-02-20,3414.3925848995073
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,0.0
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,8838.336344189402
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,2387.058120793015
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,1592.0606240191464
95,2005-10-30,0.0
96,2005-11-06,1800.0540835113957
97,2005-11-13,0.0
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,3381.4295321087193
102,2005-12-18,3355.9714968279472
103,2005-12-25,0.0
104,2006-01-01,1836.6121037257014
105,2006-01-08,0.0
106,2006-01-15,0.0
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,0.0
110,2006-02-12,0.0
111,2006-02-19,1755.5643465921528
112,2006-02-26,0.0
113,2006-03-05,1200.6644454726104
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,2878.355205735145
125,2006-05-28,0.0
126,2006-06-04,4813.709195779562
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,2346.9696779304063
138,2006-08-27,1143.5208285210056
139,2006-09-03,1470.8288556173277
140,2006-09-10,0.0
141,2006-09-17,1359.1523054725208
142,2006-09-24,2793.0680850682925
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,3992.5046207661426
146,2006-10-22,0.0
147,2006-10-29,1047.4772683202757
148,2006-11-05,1961.1905866951327
149,2006-11-12,0.0
150,2006-11-19,1337.0449324782337
151,2006-11-26,0.0
152,2006-12-03,0.0
153,2006-12-10,2156.1796852924595
154,2006-12-17,0.0
155,2006-12-24,2169.587219784784
156,2006-12-31,0.0
157,2007-01-07,1026.1091085985065
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,872.5864132642705
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,0.0
168,2007-03-25,1999.581211333144
169,2007-04-01,0.0
170,2007-04-08,1223.6099362463367
171,2007-04-15,1132.0571122596862
172,2007-04-22,0.0
173,2007-04-29,1196.5477547469832
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,1850.3994607245393
178,2007-06-03,0.0
179,2007-06-10,2058.5570469570475
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,2013.6216636881
185,2007-07-22,1001.7454017908632
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,801.9440672650741
194,2007-09-23,750.8066263768038
195,2007-09-30,1518.1383930020895
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,1195.930478523234
200,2007-11-04,0.0
201,2007-11-11,2983.6666395304956
202,2007-11-18,884.0731004509144
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,703.652596104828
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,924.9193030896882
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,1498.4517413185663
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,867.0177812835522
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,3170.736428429979
223,2008-04-13,1277.2713651520269
224,2008-04-20,0.0
225,2008-04-27,1095.7635220692212
226,2008-05-04,723.6406709547546
227,2008-05-11,974.3646315406799
228,2008-05-18,0.0
229,2008-05-25,1049.065818076588
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,1131.4737463785248
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,1934.5270465269728
237,2008-07-20,753.6392789452261
238,2008-07-27,2348.1349365938845
239,2008-08-03,0.0
240,2008-08-10,1019.1802900981528
241,2008-08-17,0.0
242,2008-08-24,1145.5271868030134
243,2008-08-31,0.0
244,2008-09-07,879.8847922100394
245,2008-09-14,850.8663627440079
246,2008-09-21,1285.6198008995862
247,2008-09-28,1505.421333757869
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,1791.4188388765847
251,2008-10-26,0.0
252,2008-11-02,1906.4735904854235
253,2008-11-09,928.9637677174302
254,2008-11-16,1188.5989721919116
255,2008-11-23,1426.6740990582757
256,2008-11-30,0.0
257,2008-12-07,593.158879499648
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,2114.765149407149
261,2009-01-04,969.8506782857336
262,2009-01-11,1080.547768243704
263,2009-01-18,0.0
264,2009-01-25,1908.3276924855716
265,2009-02-01,848.5413821182972
266,2009-02-08,1231.798781740268
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,908.2639941942377
270,2009-03-08,1708.9474906230423
271,2009-03-15,1042.0293090974822
272,2009-03-22,1215.7634960918722
273,2009-03-29,1244.3781979071273
274,2009-04-05,0.0
275,2009-04-12,649.5619351112318
276,2009-04-19,2124.7596192536485
277,2009-04-26,835.7259997115723
278,2009-05-03,1456.1101448807724
279,2009-05-10,679.6060752648489
280,2009-05-17,1049.801071524944
281,2009-05-24,1182.4925473667704
282,2009-05-31,736.9957185848554
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,2214.577628284652
286,2009-06-28,818.9140654410485
287,2009-07-05,754.7420549948952
288,2009-07-12,1410.0948605062524
289,2009-07-19,893.884863123956
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,1231.4639614889693
293,2009-08-16,0.0
294,2009-08-23,851.2715935452931
295,2009-08-30,1737.765949467591
296,2009-09-06,783.8795099278798
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,1205.6093420301447
300,2009-10-04,0.0
301,2009-10-11,1803.037156790642
302,2009-10-18,1107.4803175923723
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,1002.7259507900396
306,2009-11-15,704.2329864468729
307,2009-11-22,0.0
308,2009-11-29,1437.7991838358123
309,2009-12-06,924.3460373954133
310,2009-12-13,560.1346082502138
311,2009-12-20,0.0
312,2009-12-27,1547.4751060675637
313,2010-01-03,921.2645693619378
314,2010-01-10,501.82557105915674
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,1905.1925529528964
318,2010-02-07,0.0
319,2010-02-14,955.511583236846
320,2010-02-21,0.0
321,2010-02-28,1448.9112436129192
322,2010-03-07,2263.7520204292396
323,2010-03-14,1831.3412096260113
324,2010-03-21,537.5018793139712
325,2010-03-28,2224.201961704172
326,2010-04-04,0.0
327,2010-04-11,1285.9992414254407
328,2010-04-18,0.0
329,2010-04-25,503.9631450351419
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,1152.1505993497549
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,715.0552663847654
336,2010-06-13,0.0
337,2010-06-20,770.2915088713579
338,2010-06-27,1375.9199177866813
339,2010-07-04,1174.2447456927766
340,2010-07-11,832.1426828744882
341,2010-07-18,1589.896672609392
342,2010-07-25,547.5106176345012
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,1528.621936896174
346,2010-08-22,0.0
347,2010-08-29,1702.5130056217643
348,2010-09-05,696.9634911748957
349,2010-09-12,711.7331390375346
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,1710.728838975044
353,2010-10-10,931.5501303044559
354,2010-10-17,924.3915339722444
355,2010-10-24,1358.1488155766895
356,2010-10-31,1640.5589016277586
357,2010-11-07,0.0
358,2010-11-14,607.8289042132716
359,2010-11-21,0.0
360,2010-11-28,916.6498052764016
361,2010-12-05,686.0082577202854
362,2010-12-12,946.6943856729263
363,2010-12-19,1285.101835555092
364,2010-12-26,818.5116284875945
365,2011-01-02,1049.7206453687354
366,2011-01-09,770.8984034697638
367,2011-01-16,763.8125284283375
368,2011-01-23,958.8503136444972
369,2011-01-30,562.9532386658444
370,2011-02-06,327.1072579397831
371,2011-02-13,505.32946845369787
372,2011-02-20,1092.5565146602041
373,2011-02-27,784.5245279584486
374,2011-03-06,562.5138128134562
375,2011-03-13,720.511633460931
376,2011-03-20,526.2337311089545
377,2011-03-27,862.3391732885237
378,2011-04-03,886.6711481579206
379,2011-04-10,1482.914021302609
380,2011-04-17,1520.9245556017802
381,2011-04-24,756.4762555253634
382,2011-05-01,957.3102234206357
383,2011-05-08,710.0036229982429
384,2011-05-15,702.4829562552895
385,2011-05-22,777.5129508168467
386,2011-05-29,791.2878034396202
387,2011-06-05,1229.5563018564053
388,2011-06-12,1991.1696578283963
389,2011-06-19,1235.2847768371473
390,2011-06-26,416.21003218887364
391,2011-07-03,1065.3524006101372
392,2011-07-10,1127.097203207201
393,2011-07-17,1272.1633851120655
394,2011-07-24,774.2211069706375
395,2011-07-31,1669.5226929625517
396,2011-08-07,2462.6220252661296
397,2011-08-14,1523.9691664682152
398,2011-08-21,1425.0444283988131
399,2011-08-28,818.5918685268979
400,2011-09-04,797.9355581825574
401,2011-09-11,1275.2693681470398
402,2011-09-18,357.5785014108586
403,2011-09-25,1345.947922576268
404,2011-10-02,1646.393338771137
405,2011-10-09,724.5366102153645
406,2011-10-16,570.5171630096227
407,2011-10-23,705.7568356375966
408,2011-10-30,1130.8554366600233
409,2011-11-06,1208.5355919631775
410,2011-11-13,1412.5227126873358
411,2011-11-20,1000.5702352551303
412,2011-11-27,619.9382541055184
413,2011-12-04,455.5541827009826
414,2011-12-11,1674.9744036666134
415,2011-12-18,1270.7489033182153
416,2011-12-25,1168.2618596156872
417,2012-01-01,1108.9083559041821
418,2012-01-08,628.1544145600018
419,2012-01-15,1334.7679780509309
420,2012-01-22,433.9989030867627
421,2012-01-29,558.9797663798497
422,2012-02-05,831.7236886745502
423,2012-02-12,617.2264228993755
424,2012-02-19,0.0
425,2012-02-26,1066.7142650880378
426,2012-03-04,769.5952010805826
427,2012-03-11,964.7722217997906
428,2012-03-18,1503.855898818802
429,2012-03-25,679.9808507756195
430,2012-04-01,414.17057167210385
431,2012-04-08,1235.607338051461
432,2012-04-15,913.5959309019166
433,2012-04-22,477.07742877279514
434,2012-04-29,1067.8072857353745
435,2012-05-06,1025.0887621119841
436,2012-05-13,1024.8792401940166
437,2012-05-20,1212.0970923987056
438,2012-05-27,450.7015678370868
439,2012-06-03,1185.9431628154646
440,2012-06-10,623.9470572699955
441,2012-06-17,483.2864281926668
442,2012-06-24,853.0547400750103
443,2012-07-01,983.9216075589591
444,2012-07-08,524.751914444986
445,2012-07-15,1397.7590361338484
446,2012-07-22,1284.3544670265142
447,2012-07-29,1192.6263534120599
448,2012-08-05,1756.1598012850288
449,2012-08-12,746.4343423716068
450,2012-08-19,882.5363355652678
451,2012-08-26,750.1408683818529
452,2012-09-02,1559.7427151998252
453,2012-09-09,966.7853757628096
454,2012-09-16,925.1754172403251
455,2012-09-23,611.9724847766222
456,2012-09-30,460.6030192584258
457,2012-10-07,889.0508459921314
458,2012-10-14,1129.3207122501651
459,2012-10-21,874.9237559030431
460,2012-10-28,1211.5830290137083
461,2012-11-04,1800.8897650918477
462,2012-11-11,306.84896915620493
463,2012-11-18,1356.3072684253052
464,2012-11-25,975.1896450259015
465,2012-12-02,866.505112250132
466,2012-12-09,1386.5835958077253
467,2012-12-16,853.846587744907
468,2012-12-23,1092.57721656549
469,2012-12-30,1323.8331613202704
470,2013-01-06,1672.9799564824255
471,2013-01-13,1528.166025525709
472,2013-01-20,891.2861804577119
473,2013-01-27,1459.4763512007655
474,2013-02-03,1633.1560513952488
475,2013-02-10,1415.4403239615185
476,2013-02-17,1680.7360995850138
477,2013-02-24,758.3916827800372
478,2013-03-03,1064.5849379997462
479,2013-03-10,1241.302086008141
480,2013-03-17,899.7337167626484
481,2013-03-24,1700.3249378930989
482,2013-03-31,1262.0024925784396
483,2013-04-07,1346.0825618546953
484,2013-04-14,1234.7904075334218
485,2013-04-21,814.6295000227651
486,2013-04-28,995.7570925612472
487,2013-05-05,1194.228760961081
488,2013-05-12,1159.6704403632436
489,2013-05-19,1050.321934361765
490,2013-05-26,626.8538377448693
491,2013-06-02,619.3524033597917
492,2013-06-09,797.2934188073256
493,2013-06-16,1463.5056260658669
494,2013-06-23,762.4559669251951
495,2013-06-30,1460.1471555874568
496,2013-07-07,1615.692691177006
497,2013-07-14,847.0328007580671
498,2013-07-21,1274.7006190900274
499,2013-07-28,645.5478115144798
500,2013-08-04,1400.3003420835553
501,2013-08-11,931.7507172892215
502,2013-08-18,1387.7231351396338
503,2013-08-25,1218.813044721949
504,2013-09-01,975.9989298319455
505,2013-09-08,1509.8846438086803
506,2013-09-15,1041.1138912048143
507,2013-09-22,1618.3212018506645
508,2013-09-29,1490.3412043676215
509,2013-10-06,1292.1029512192115
510,2013-10-13,1024.514603786942
511,2013-10-20,1073.4377368238283
512,2013-10-27,1082.9977284794745
513,2013-11-03,890.735075684503
514,2013-11-10,1010.9166628295012
515,2013-11-17,741.0672566041228
516,2013-11-24,1523.9946353805663
517,2013-12-01,961.4805086150631
518,2013-12-08,828.0053419056607
519,2013-12-15,1974.8642548798566
520,2013-12-22,1527.8899077478998
521,2013-12-29,1474.0272614020078
522,2014-01-05,963.6505492876229
523,2014-01-12,1456.3021526020143
524,2014-01-19,947.1412293310672
525,2014-01-26,1615.6231168956767
526,2014-02-02,1115.1464873414875
527,2014-02-09,1495.1886967136372
528,2014-02-16,1112.7977251114235
529,2014-02-23,1217.4980721227817
530,2014-03-02,839.7165162478747
531,2014-03-09,1148.4584960950083
532,2014-03-16,1235.4652489412988
533,2014-03-23,1193.6811515325912
534,2014-03-30,1521.7927417523672
535,2014-04-06,1152.0381087728324
536,2014-04-13,1017.1276346915473
537,2014-04-20,1050.2096131793726
538,2014-04-27,854.7860951785417
539,2014-05-04,1080.934219537426
540,2014-05-11,981.3572887838593
541,2014-05-18,566.7317183026187
542,2014-05-25,1476.5452406532595
543,2014-06-01,1478.2032035323389
544,2014-06-08,1144.6765045340926
545,2014-06-15,517.3093827288809
546,2014-06-22,1165.7375455209437
547,2014-06-29,1557.0982547023164
