,date,expectorant
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,45.22823364953778
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,81.24544740072496
604,2015-08-02,73.97948521669254
605,2015-08-09,40.564707941476534
606,2015-08-16,26.53945932196956
607,2015-08-23,35.39057089246516
608,2015-08-30,32.124128175874766
609,2015-09-06,37.31951014863953
610,2015-09-13,0.0
611,2015-09-20,51.11550901552944
612,2015-09-27,24.983946624310555
613,2015-10-04,47.379000592819786
614,2015-10-11,24.873904500717554
615,2015-10-18,26.728272171530545
616,2015-10-25,0.0
617,2015-11-01,50.48944820901919
618,2015-11-08,0.0
619,2015-11-15,40.84946061272095
620,2015-11-22,0.0
621,2015-11-29,22.38121823511443
622,2015-12-06,0.0
623,2015-12-13,87.25663221744244
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,77.77759860747389
627,2016-01-10,24.453422436243375
628,2016-01-17,30.0498307521902
629,2016-01-24,32.59550930339296
630,2016-01-31,27.589545051641434
631,2016-02-07,32.82722237002625
632,2016-02-14,40.94342037049305
633,2016-02-21,0.0
634,2016-02-28,66.84537896844972
635,2016-03-06,45.511984563580114
636,2016-03-13,30.24561685385907
637,2016-03-20,52.88323733290981
638,2016-03-27,0.0
639,2016-04-03,55.94058983390239
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,22.217078171418425
644,2016-05-08,0.0
645,2016-05-15,42.08740096669487
646,2016-05-22,29.018404315014852
647,2016-05-29,113.8446283553786
648,2016-06-05,0.0
649,2016-06-12,53.60698069254763
650,2016-06-19,34.237853368426734
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,49.97938871900924
657,2016-08-07,0.0
658,2016-08-14,31.281222449124556
659,2016-08-21,33.784340881450404
660,2016-08-28,0.0
661,2016-09-04,56.80497506289948
662,2016-09-11,38.65846211311865
663,2016-09-18,30.934594184121426
664,2016-09-25,31.08333485977009
665,2016-10-02,27.71884225125537
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,34.26044586960112
670,2016-11-06,33.33734575026449
671,2016-11-13,20.37603893900287
672,2016-11-20,0.0
673,2016-11-27,39.392596574970256
674,2016-12-04,36.958407175616884
675,2016-12-11,47.72898854490849
676,2016-12-18,50.54589687687423
677,2016-12-25,89.62539583060861
678,2017-01-01,55.21364077107663
679,2017-01-08,0.0
680,2017-01-15,61.311071706903064
681,2017-01-22,0.0
682,2017-01-29,68.88263380169116
683,2017-02-05,30.637401150860715
684,2017-02-12,14.795766303638542
685,2017-02-19,73.5480307902084
686,2017-02-26,64.35293741427905
687,2017-03-05,44.09923008305825
688,2017-03-12,50.512322532485626
689,2017-03-19,23.56603180943771
690,2017-03-26,17.112608235671065
691,2017-04-02,44.81718302256637
692,2017-04-09,39.626401709170516
693,2017-04-16,40.35444104056499
694,2017-04-23,41.95129482283332
695,2017-04-30,16.90479750406924
696,2017-05-07,28.23611567047847
697,2017-05-14,68.62119326533875
698,2017-05-21,42.3698240773614
699,2017-05-28,16.986741579847735
700,2017-06-04,23.35964032955195
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,63.361710668004285
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,29.737741936564994
707,2017-07-23,37.89744257637837
708,2017-07-30,18.95804863667715
709,2017-08-06,26.85750768099946
710,2017-08-13,33.742302723745304
711,2017-08-20,53.18355330042798
712,2017-08-27,15.274073010881928
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,17.833324394244265
716,2017-09-24,49.367864356378035
717,2017-10-01,26.26543785577979
718,2017-10-08,0.0
719,2017-10-15,31.570130646693887
720,2017-10-22,59.687867329158976
721,2017-10-29,62.12994259284289
722,2017-11-05,58.16002032054849
723,2017-11-12,27.938717010010848
724,2017-11-19,63.411697594591246
725,2017-11-26,0.0
726,2017-12-03,49.173302563550386
727,2017-12-10,15.502333341086182
728,2017-12-17,0.0
729,2017-12-24,59.64275588305842
730,2017-12-31,70.51754732866158
731,2018-01-07,63.359171655458695
732,2018-01-14,121.03971105191664
733,2018-01-21,73.89040245596439
734,2018-01-28,75.52662737777041
735,2018-02-04,48.56025463371336
736,2018-02-11,15.431605992746144
737,2018-02-18,0.0
738,2018-02-25,28.541859752509346
739,2018-03-04,48.06447023049383
740,2018-03-11,40.00329139920399
741,2018-03-18,46.06373321415467
742,2018-03-25,0.0
743,2018-04-01,88.56090492054679
744,2018-04-08,0.0
745,2018-04-15,28.090660809298086
746,2018-04-22,27.20525181273947
747,2018-04-29,61.59035309719705
748,2018-05-06,0.0
749,2018-05-13,33.56413882796489
750,2018-05-20,64.61550799289876
751,2018-05-27,66.23189753017478
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,60.02755585514624
755,2018-06-24,27.67998601059362
756,2018-07-01,45.49966765339658
757,2018-07-08,0.0
758,2018-07-15,42.139434264825624
759,2018-07-22,42.14085830800649
760,2018-07-29,0.0
761,2018-08-05,36.68581163977397
762,2018-08-12,0.0
763,2018-08-19,16.49314685510749
764,2018-08-26,28.05942222778854
765,2018-09-02,60.22118973087953
766,2018-09-09,33.0962712732057
767,2018-09-16,44.72999801803428
768,2018-09-23,21.749946055578075
769,2018-09-30,31.321402423453037
770,2018-10-07,43.73091540415053
771,2018-10-14,0.0
772,2018-10-21,58.835027022001974
773,2018-10-28,39.733113093273104
774,2018-11-04,17.28517261027229
775,2018-11-11,52.296259136905356
776,2018-11-18,90.1735103314879
777,2018-11-25,51.66851094323104
778,2018-12-02,44.44795601027353
779,2018-12-09,26.094469619497918
780,2018-12-16,106.50219463675023
781,2018-12-23,111.63374290951279
782,2018-12-30,69.95360045063478
783,2019-01-06,67.06164270225793
784,2019-01-13,72.15269883424016
785,2019-01-20,55.54456824454636
786,2019-01-27,31.637681973869622
787,2019-02-03,57.589442992412856
788,2019-02-10,32.378428225651916
789,2019-02-17,36.88400497214459
790,2019-02-24,49.99870116490379
791,2019-03-03,45.290667480691006
792,2019-03-10,56.43246464149156
793,2019-03-17,70.43653383379672
794,2019-03-24,0.0
795,2019-03-31,37.595250989315616
796,2019-04-07,0.0
797,2019-04-14,14.633584106978587
798,2019-04-21,53.7399601396248
799,2019-04-28,39.05842547380852
800,2019-05-05,21.631351896220476
801,2019-05-12,23.192844753955338
802,2019-05-19,23.063802737586517
803,2019-05-26,22.16130335192844
804,2019-06-02,44.38129051369937
805,2019-06-09,49.98364388916526
806,2019-06-16,30.137617357055035
807,2019-06-23,0.0
808,2019-06-30,20.224750362651434
809,2019-07-07,24.426705680578284
810,2019-07-14,29.036958907740694
811,2019-07-21,0.0
812,2019-07-28,57.56643289427409
813,2019-08-04,23.675346014473153
814,2019-08-11,0.0
815,2019-08-18,21.874048135793004
816,2019-08-25,33.636300653633576
817,2019-09-01,30.507747897464494
818,2019-09-08,36.646649784892006
819,2019-09-15,16.716186345129472
820,2019-09-22,14.092390915872764
821,2019-09-29,51.23884347638127
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,57.62180242251105
826,2019-11-03,0.0
827,2019-11-10,84.49240066117015
828,2019-11-17,51.99386589708236
829,2019-11-24,52.47087053875362
830,2019-12-01,36.97858721073129
831,2019-12-08,68.77112805867938
832,2019-12-15,94.61918834140175
833,2019-12-22,69.54060607140161
834,2019-12-29,66.95159427126352
835,2020-01-05,62.32450712443088
836,2020-01-12,77.01201307538193
837,2020-01-19,37.41383191945017
838,2020-01-26,32.47272161438544
839,2020-02-02,23.726376127219304
840,2020-02-09,71.44354577309764
841,2020-02-16,49.78902427397174
842,2020-02-23,59.148346562015874
843,2020-03-01,55.356810889412415
844,2020-03-08,87.61734987027299
845,2020-03-15,84.03926650787002
846,2020-03-22,72.75775931791264
847,2020-03-29,56.70040689709539
848,2020-04-05,80.24510530387536
849,2020-04-12,34.163521821542446
850,2020-04-19,21.563619745812577
851,2020-04-26,20.321045921185235
852,2020-05-03,31.567062314444865
853,2020-05-10,0.0
854,2020-05-17,18.38188879523989
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,35.07045576839714
859,2020-06-21,17.017536409080044
860,2020-06-28,0.0
861,2020-07-05,29.608443280930977
862,2020-07-12,49.582760552695696
863,2020-07-19,17.52826027461032
864,2020-07-26,16.491601703162797
865,2020-08-02,0.0
866,2020-08-09,47.85409928827606
867,2020-08-16,17.481993492251746
868,2020-08-23,21.706882563779477
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,27.18637106923931
872,2020-09-20,0.0
873,2020-09-27,14.801926124368952
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,37.716656224491025
877,2020-10-25,35.18794086817507
878,2020-11-01,0.0
879,2020-11-08,35.51161010734029
880,2020-11-15,13.208049395073532
881,2020-11-22,46.73191141816468
882,2020-11-29,53.458094196537644
883,2020-12-06,26.8196532334129
884,2020-12-13,28.19784463742406
885,2020-12-20,22.655647720957678
886,2020-12-27,34.03830162078342
887,2021-01-03,23.72224009744706
888,2021-01-10,12.524589585905018
889,2021-01-17,22.634716894130914
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,13.928369720271922
893,2021-02-14,19.266050225121916
894,2021-02-21,30.11093903034787
895,2021-02-28,20.62619189250369
896,2021-03-07,19.182703287530796
897,2021-03-14,33.14268204035672
898,2021-03-21,32.77069631498423
899,2021-03-28,29.141509009333816
900,2021-04-04,13.781309745684004
901,2021-04-11,22.87477366524059
902,2021-04-18,57.67961410403221
903,2021-04-25,39.85073502298647
904,2021-05-02,37.40584772811382
905,2021-05-09,24.30949273517116
906,2021-05-16,20.691955385568242
907,2021-05-23,46.86481416851265
908,2021-05-30,19.555256135789644
909,2021-06-06,48.351344160336915
910,2021-06-13,34.433034586768294
911,2021-06-20,0.0
912,2021-06-27,74.87922615213107
913,2021-07-04,52.39840007016203
914,2021-07-11,0.0
915,2021-07-18,46.08602378171672
916,2021-07-25,24.229384459492547
917,2021-08-01,43.81265388874608
918,2021-08-08,15.263710042962389
919,2021-08-15,59.64558672866696
920,2021-08-22,41.48410460971827
921,2021-08-29,35.31355804664036
922,2021-09-05,51.47340826727875
923,2021-09-12,41.23137567930252
924,2021-09-19,0.0
925,2021-09-26,29.306119517465547
926,2021-10-03,28.52136719218176
927,2021-10-10,27.478664944892724
928,2021-10-17,58.44105259443176
929,2021-10-24,0.0
930,2021-10-31,31.931445000314433
931,2021-11-07,39.569272516076154
932,2021-11-14,62.71802844234475
