,date,/m/0292d3
956,2022-05-01,201.99872661542503
957,2022-05-08,175.1603838367469
958,2022-05-15,193.56996275569287
959,2022-05-22,0.0
960,2022-05-29,145.75047632988714
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,49.841437431149096
964,2022-06-26,67.83133240954061
965,2022-07-03,0.0
966,2022-07-10,103.8958593531424
967,2022-07-17,0.0
968,2022-07-24,49.52197099648552
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,62.37599447950369
973,2022-08-28,0.0
974,2022-09-04,84.99487710835055
975,2022-09-11,308.697163081691
976,2022-09-18,180.59121171628783
977,2022-09-25,67.41675118823518
978,2022-10-02,84.76836529777482
979,2022-10-09,0.0
980,2022-10-16,107.20427557520023
981,2022-10-23,0.0
982,2022-10-30,110.24975129198346
983,2022-11-06,75.9923220512251
984,2022-11-13,151.36107726627492
985,2022-11-20,101.443837347928
986,2022-11-27,192.3325058462547
987,2022-12-04,0.0
988,2022-12-11,149.41741675259803
989,2022-12-18,121.02348761133037
990,2022-12-25,75.76363263031303
991,2023-01-01,218.5062234860339
992,2023-01-08,58.22789071062819
993,2023-01-15,395.3002014577883
994,2023-01-22,223.08782383566535
995,2023-01-29,299.22550471121735
