,date,the flu
579,2015-02-08,738.6778278675567
580,2015-02-15,289.9675474054161
581,2015-02-22,599.6841672157643
582,2015-03-01,989.5839748462064
583,2015-03-08,391.0480374611733
584,2015-03-15,722.748021138117
585,2015-03-22,1113.6973838737333
586,2015-03-29,522.9789078849219
587,2015-04-05,616.2547878549545
588,2015-04-12,579.2435251816706
589,2015-04-19,444.79502112984994
590,2015-04-26,0.0
591,2015-05-03,849.552591131488
592,2015-05-10,764.7574989849161
593,2015-05-17,294.39092182891363
594,2015-05-24,0.0
595,2015-05-31,466.77470243897335
596,2015-06-07,306.66416187263303
597,2015-06-14,410.54781617204236
598,2015-06-21,0.0
599,2015-06-28,515.8354835075257
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,364.1991809401868
604,2015-08-02,310.8710092625998
605,2015-08-09,977.3702229809065
606,2015-08-16,0.0
607,2015-08-23,755.5994767683072
608,2015-08-30,0.0
609,2015-09-06,526.7338877069009
610,2015-09-13,422.6253856706152
611,2015-09-20,517.3397418133321
612,2015-09-27,472.25789224980224
613,2015-10-04,823.9606935515164
614,2015-10-11,584.0089705339003
615,2015-10-18,530.2628333444533
616,2015-10-25,1066.164384800008
617,2015-11-01,880.5548102661531
618,2015-11-08,908.5482113144787
619,2015-11-15,261.25871530254375
620,2015-11-22,404.47424907135155
621,2015-11-29,430.7694790476548
622,2015-12-06,547.857368306235
623,2015-12-13,570.5993828644823
624,2015-12-20,651.8662403990346
625,2015-12-27,693.0267952174742
626,2016-01-03,495.58610464828973
627,2016-01-10,464.5740683770189
628,2016-01-17,881.1137905291831
629,2016-01-24,222.95425981159119
630,2016-01-31,478.7372433158119
631,2016-02-07,936.488983811304
632,2016-02-14,1137.46381036734
633,2016-02-21,842.8491083612464
634,2016-02-28,869.585758378483
635,2016-03-06,1129.2686423859295
636,2016-03-13,798.2691026137752
637,2016-03-20,893.066398814268
638,2016-03-27,204.05856184136775
639,2016-04-03,580.1516035071081
640,2016-04-10,265.27891506561025
641,2016-04-17,0.0
642,2016-04-24,535.0321504414213
643,2016-05-01,272.7230954336578
644,2016-05-08,607.4327571572866
645,2016-05-15,396.9559314654572
646,2016-05-22,570.5326652993317
647,2016-05-29,664.9766081775773
648,2016-06-05,428.0506750697921
649,2016-06-12,185.0324007125885
650,2016-06-19,360.4027913992271
651,2016-06-26,286.62876609107553
652,2016-07-03,204.69678454360346
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,418.58517693642017
656,2016-07-31,0.0
657,2016-08-07,408.55829589942687
658,2016-08-14,213.7752348056876
659,2016-08-21,763.5829568020962
660,2016-08-28,346.4663308932331
661,2016-09-04,174.0302946392868
662,2016-09-11,392.7087297308884
663,2016-09-18,798.0990517960934
664,2016-09-25,316.1537147323078
665,2016-10-02,679.0134490885422
666,2016-10-09,950.4438237274234
667,2016-10-16,603.0064316075477
668,2016-10-23,1099.0224680980402
669,2016-10-30,900.5302797473867
670,2016-11-06,312.15827964537317
671,2016-11-13,527.6688657873754
672,2016-11-20,719.0899725816352
673,2016-11-27,492.2686470853964
674,2016-12-04,826.7904216284666
675,2016-12-11,321.9991762605084
676,2016-12-18,703.4965730726244
677,2016-12-25,826.4240014680805
678,2017-01-01,1375.6763378433725
679,2017-01-08,1274.8849086123867
680,2017-01-15,1101.020082718543
681,2017-01-22,691.2350555782557
682,2017-01-29,991.3786149586653
683,2017-02-05,664.1068644330282
684,2017-02-12,520.3810170735231
685,2017-02-19,932.551384608076
686,2017-02-26,946.1391353526733
687,2017-03-05,632.382906074595
688,2017-03-12,228.9631696311925
689,2017-03-19,820.4021112515551
690,2017-03-26,387.7179297021959
691,2017-04-02,0.0
692,2017-04-09,449.1020000765595
693,2017-04-16,546.7691700540847
694,2017-04-23,679.1446350144955
695,2017-04-30,614.0095555004889
696,2017-05-07,461.522312204923
697,2017-05-14,220.7762163276236
698,2017-05-21,265.62461785781204
699,2017-05-28,306.7515933065868
700,2017-06-04,0.0
701,2017-06-11,189.98133605648965
702,2017-06-18,159.31568481758347
703,2017-06-25,0.0
704,2017-07-02,268.7307062646159
705,2017-07-09,287.33627198261274
706,2017-07-16,171.8165021406624
707,2017-07-23,0.0
708,2017-07-30,390.00902074860977
709,2017-08-06,417.42149142189965
710,2017-08-13,327.9113218438778
711,2017-08-20,224.99537471763227
712,2017-08-27,301.5466191665441
713,2017-09-03,308.2387232745809
714,2017-09-10,130.24541886883287
715,2017-09-17,290.76437248294576
716,2017-09-24,495.9186370679875
717,2017-10-01,673.0137052455659
718,2017-10-08,648.9050780231613
719,2017-10-15,524.0230044280185
720,2017-10-22,582.109888042349
721,2017-10-29,985.3177285142734
722,2017-11-05,641.5620362073987
723,2017-11-12,969.3353532027284
724,2017-11-19,826.6875363479853
725,2017-11-26,734.4665931664692
726,2017-12-03,873.7314767199575
727,2017-12-10,1033.9318169917326
728,2017-12-17,1227.4208818069087
729,2017-12-24,1557.3751912032667
730,2017-12-31,2134.862444806698
731,2018-01-07,2949.3007255209795
732,2018-01-14,2858.298160028372
733,2018-01-21,3889.1358240809573
734,2018-01-28,4075.097550785126
735,2018-02-04,3754.3640722030527
736,2018-02-11,3092.5823446097857
737,2018-02-18,1964.355185213042
738,2018-02-25,1552.8115981548583
739,2018-03-04,1326.2140254834837
740,2018-03-11,849.3114936132889
741,2018-03-18,548.3361085247192
742,2018-03-25,760.3448351681069
743,2018-04-01,582.033769948556
744,2018-04-08,492.02663740253564
745,2018-04-15,434.376549955024
746,2018-04-22,302.18863120248596
747,2018-04-29,257.06317253932644
748,2018-05-06,368.45669722880456
749,2018-05-13,157.1314274931183
750,2018-05-20,0.0
751,2018-05-27,446.3691301771814
752,2018-06-03,0.0
753,2018-06-10,326.49908996824473
754,2018-06-17,313.5688760572726
755,2018-06-24,415.4738340689452
756,2018-07-01,138.25067208594763
757,2018-07-08,236.88614404961365
758,2018-07-15,321.0390949029194
759,2018-07-22,395.07946559958526
760,2018-07-29,157.6456056053882
761,2018-08-05,337.96530927417626
762,2018-08-12,174.03063729888876
763,2018-08-19,254.27358309649097
764,2018-08-26,454.98823853356686
765,2018-09-02,315.72657699006896
766,2018-09-09,602.3132773954201
767,2018-09-16,813.575450758237
768,2018-09-23,820.4917148190111
769,2018-09-30,709.9759218228564
770,2018-10-07,718.1767745071187
771,2018-10-14,657.3003524416866
772,2018-10-21,1184.7336462410067
773,2018-10-28,960.6747359210653
774,2018-11-04,1316.4302761022145
775,2018-11-11,758.7836981260415
776,2018-11-18,793.3090131420008
777,2018-11-25,1056.0344272271886
778,2018-12-02,435.5570981409767
779,2018-12-09,896.9868641424698
780,2018-12-16,543.3652360226749
781,2018-12-23,806.2624530703733
782,2018-12-30,1047.6192680315264
783,2019-01-06,1438.9789597740219
784,2019-01-13,1447.8983689553286
785,2019-01-20,1369.825588373481
786,2019-01-27,1692.6724318081563
787,2019-02-03,1668.9912431083828
788,2019-02-10,1483.1274475602968
789,2019-02-17,1751.6940374001565
790,2019-02-24,984.7081000516595
791,2019-03-03,1504.7746791285672
792,2019-03-10,1180.9859317766977
793,2019-03-17,1004.0448902175111
794,2019-03-24,875.5811223180282
795,2019-03-31,654.3962105792428
796,2019-04-07,489.26929336136413
797,2019-04-14,415.0979116102063
798,2019-04-21,371.8064592922514
799,2019-04-28,295.05871795964043
800,2019-05-05,485.95441966124463
801,2019-05-12,288.5721874864497
802,2019-05-19,258.44231657170127
803,2019-05-26,594.4689105598379
804,2019-06-02,223.8913983755331
805,2019-06-09,276.6159789380013
806,2019-06-16,267.91312918239066
807,2019-06-23,292.6832418508476
808,2019-06-30,229.4137845394929
809,2019-07-07,485.11680949029153
810,2019-07-14,0.0
811,2019-07-21,226.34433156762702
812,2019-07-28,167.3025655652682
813,2019-08-04,0.0
814,2019-08-11,248.23409293032952
815,2019-08-18,211.97513365751684
816,2019-08-25,214.16331958366908
817,2019-09-01,302.3220185646088
818,2019-09-08,736.9420387514275
819,2019-09-15,843.9665163297294
820,2019-09-22,960.8689977405646
821,2019-09-29,1060.8628044471063
822,2019-10-06,1121.4167756955787
823,2019-10-13,1102.2944323517552
824,2019-10-20,855.6859367862093
825,2019-10-27,1202.9368951585159
826,2019-11-03,1258.3927493975973
827,2019-11-10,1123.6334093216833
828,2019-11-17,1186.887421996525
829,2019-11-24,1017.6547567579986
830,2019-12-01,1036.787793970129
831,2019-12-08,1381.0521820003014
832,2019-12-15,978.8372262448028
833,2019-12-22,1985.112461966795
834,2019-12-29,2017.8847564566734
835,2020-01-05,2208.6109741374585
836,2020-01-12,1823.5719684462204
837,2020-01-19,2616.5357984989187
838,2020-01-26,4309.738924163058
839,2020-02-02,4055.780072006112
840,2020-02-09,2490.0907995855664
841,2020-02-16,2695.206907959897
842,2020-02-23,4578.515914376777
843,2020-03-01,6848.983083215853
844,2020-03-08,10502.224165178517
845,2020-03-15,7500.044038570294
846,2020-03-22,6406.177439416397
847,2020-03-29,6397.745278740392
848,2020-04-05,4416.286014363724
849,2020-04-12,2771.93051790589
850,2020-04-19,2747.966055770465
851,2020-04-26,2767.820199200331
852,2020-05-03,1885.7240640028738
853,2020-05-10,1827.475883027099
854,2020-05-17,1059.8363959966405
855,2020-05-24,1132.833077732009
856,2020-05-31,778.8419375258305
857,2020-06-07,739.8454295602813
858,2020-06-14,1205.8975865876134
859,2020-06-21,1417.2447378112263
860,2020-06-28,1518.402757175146
861,2020-07-05,1750.286097651897
862,2020-07-12,1817.0062618083052
863,2020-07-19,972.645608864667
864,2020-07-26,1101.4568929771076
865,2020-08-02,1207.175424279182
866,2020-08-09,1022.4307261155955
867,2020-08-16,1272.6153374723663
868,2020-08-23,1035.1019870179848
869,2020-08-30,1212.6845969111116
870,2020-09-06,1076.6463300721066
871,2020-09-13,1459.8472979454887
872,2020-09-20,1652.6547723377569
873,2020-09-27,2017.759215796839
874,2020-10-04,1973.661303914611
875,2020-10-11,1819.4392798994913
876,2020-10-18,1168.5955809375748
877,2020-10-25,1594.2254893609716
878,2020-11-01,1273.3475676436249
879,2020-11-08,1731.0324477605327
880,2020-11-15,1835.7044283323507
881,2020-11-22,1080.6551132852417
882,2020-11-29,1180.6569771725876
883,2020-12-06,1091.1302172978626
884,2020-12-13,1346.3418953528183
885,2020-12-20,947.565302841192
886,2020-12-27,1125.3148259220657
887,2021-01-03,794.6335882626095
888,2021-01-10,1737.3996947090452
889,2021-01-17,1143.169136639447
890,2021-01-24,951.2124856132448
891,2021-01-31,976.2666333258934
892,2021-02-07,689.3905527997169
893,2021-02-14,632.7958859490934
894,2021-02-21,816.2282048464232
895,2021-02-28,817.3078065321639
896,2021-03-07,641.6544957723174
897,2021-03-14,513.4239704199857
