,date,/m/028tns
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,65.92168584493875
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,60.365747423953806
978,2022-10-02,36.48112716496232
979,2022-10-09,35.89489732769752
980,2022-10-16,38.87854121807337
981,2022-10-23,144.56516793083952
982,2022-10-30,204.2907880882963
983,2022-11-06,286.5432136190174
984,2022-11-13,182.54985083549641
985,2022-11-20,143.5047568598491
986,2022-11-27,232.7990764082419
987,2022-12-04,160.54195761019133
988,2022-12-11,212.3537763234665
989,2022-12-18,0.0
990,2022-12-25,116.90133403131134
991,2023-01-01,39.19518751120547
992,2023-01-08,0.0
993,2023-01-15,48.63984307283285
994,2023-01-22,28.290712623775576
995,2023-01-29,0.0
