,date,flu symptoms
549,2014-07-13,136.42391190664912
550,2014-07-20,0.0
551,2014-07-27,51.886328146221274
552,2014-08-03,0.0
553,2014-08-10,67.4912815338314
554,2014-08-17,0.0
555,2014-08-24,52.41665602764112
556,2014-08-31,120.13697258884984
557,2014-09-07,221.21370236182193
558,2014-09-14,167.72039755431564
559,2014-09-21,131.90898063851296
560,2014-09-28,265.94342820505943
561,2014-10-05,637.8799897919159
562,2014-10-12,515.8991732679158
563,2014-10-19,299.1945667215634
564,2014-10-26,306.92765791566734
565,2014-11-02,281.54721941301375
566,2014-11-09,312.59371887393274
567,2014-11-16,67.0966150670903
568,2014-11-23,385.1491646707141
569,2014-11-30,332.95265136273065
570,2014-12-07,169.0324661862139
571,2014-12-14,489.1480858285245
572,2014-12-21,899.708597209462
573,2014-12-28,1647.5753258923069
574,2015-01-04,1333.5425015221924
575,2015-01-11,1201.795096179933
576,2015-01-18,1482.0878592742768
577,2015-01-25,885.4032706340549
578,2015-02-01,1003.9157254547855
579,2015-02-08,722.3199386432524
580,2015-02-15,805.3096251127199
581,2015-02-22,380.5371386389645
582,2015-03-01,487.6282979100466
583,2015-03-08,444.0579488138266
584,2015-03-15,330.32289673212057
585,2015-03-22,302.09672055764776
586,2015-03-29,244.7206939689067
587,2015-04-05,243.36724726992887
588,2015-04-12,390.46173366938405
589,2015-04-19,186.11753305282193
590,2015-04-26,143.06101688697504
591,2015-05-03,102.87619615303021
592,2015-05-10,111.68943658365977
593,2015-05-17,245.4435194757974
594,2015-05-24,190.4745644495029
595,2015-05-31,124.37025382787245
596,2015-06-07,51.97148037211304
597,2015-06-14,0.0
598,2015-06-21,104.57869989785014
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,146.62531743694947
602,2015-07-19,67.77114065121927
603,2015-07-26,72.73113973923962
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,80.00117555753252
608,2015-08-30,0.0
609,2015-09-06,114.62846844962114
610,2015-09-13,357.8974031236401
611,2015-09-20,88.73777110630269
612,2015-09-27,170.93321453688503
613,2015-10-04,391.448020231516
614,2015-10-11,168.352546344978
615,2015-10-18,229.1353496045138
616,2015-10-25,292.50475885562145
617,2015-11-01,133.67148333600946
618,2015-11-08,309.5540290418056
619,2015-11-15,360.7233548395465
620,2015-11-22,129.93240880442454
621,2015-11-29,287.42150966016504
622,2015-12-06,142.87769301455774
623,2015-12-13,257.1640043809404
624,2015-12-20,418.94152458959553
625,2015-12-27,171.0100361468037
626,2016-01-03,552.9418920753442
627,2016-01-10,507.0529733477825
628,2016-01-17,225.21532736657872
629,2016-01-24,353.4662206737841
630,2016-01-31,316.2782752997875
631,2016-02-07,302.3791800198267
632,2016-02-14,386.09636712602094
633,2016-02-21,648.0931508467153
634,2016-02-28,971.0122553404066
635,2016-03-06,936.935919769601
636,2016-03-13,662.047121885485
637,2016-03-20,599.3478932867916
638,2016-03-27,460.11700415096544
639,2016-04-03,274.97200030253975
640,2016-04-10,327.53133429026974
641,2016-04-17,262.0973348150881
642,2016-04-24,184.39722192009827
643,2016-05-01,169.03999868038412
644,2016-05-08,382.886249063647
645,2016-05-15,223.22520808285344
646,2016-05-22,181.8891723745151
647,2016-05-29,54.77204147707646
648,2016-06-05,130.84947996093476
649,2016-06-12,197.4016313669771
650,2016-06-19,153.68345267067667
651,2016-06-26,119.33219593445725
652,2016-07-03,83.74650337214695
653,2016-07-10,112.10074250888164
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,52.991350180550434
658,2016-08-14,54.39709375102662
659,2016-08-21,81.44331492424564
660,2016-08-28,91.51255313264836
661,2016-09-04,210.21763251383524
662,2016-09-11,190.00460216993383
663,2016-09-18,159.8864977261951
664,2016-09-25,299.8468474740319
665,2016-10-02,428.3918063282307
666,2016-10-09,281.4121606436233
667,2016-10-16,243.6900412210392
668,2016-10-23,218.35987946116674
669,2016-10-30,228.12823679324376
670,2016-11-06,163.29848297192098
671,2016-11-13,346.0381930600356
672,2016-11-20,276.1792969123904
673,2016-11-27,273.5958970528995
674,2016-12-04,342.53653021641526
675,2016-12-11,234.2737438579748
676,2016-12-18,342.6130072695112
677,2016-12-25,627.15203255947
678,2017-01-01,517.7801043296901
679,2017-01-08,731.8075323493272
680,2017-01-15,799.0970552396683
681,2017-01-22,852.5216453031708
682,2017-01-29,1033.2958710226376
683,2017-02-05,1033.0673363969022
684,2017-02-12,822.6424789607347
685,2017-02-19,613.207340702087
686,2017-02-26,514.0646546461121
687,2017-03-05,317.9645562208186
688,2017-03-12,261.9891353529496
689,2017-03-19,386.1380817258541
690,2017-03-26,469.21835124457675
691,2017-04-02,300.4773519116344
692,2017-04-09,188.08892732748663
693,2017-04-16,146.37142758561833
694,2017-04-23,184.15882201677425
695,2017-04-30,151.94879390098183
696,2017-05-07,55.80756820594252
697,2017-05-14,101.57309479781023
698,2017-05-21,104.06592926160924
699,2017-05-28,81.36622318293183
700,2017-06-04,105.38811297162651
701,2017-06-11,157.51656399244575
702,2017-06-18,73.07353453705682
703,2017-06-25,104.30719437054867
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,71.85620425710476
707,2017-07-23,178.96430547203008
708,2017-07-30,151.8366410414807
709,2017-08-06,160.32081431849517
710,2017-08-13,187.91749647788967
711,2017-08-20,81.83954366217507
712,2017-08-27,124.87556562978745
713,2017-09-03,187.7875377314817
714,2017-09-10,203.31527248130922
715,2017-09-17,253.45652496721002
716,2017-09-24,225.14326382211237
717,2017-10-01,423.17506323106704
718,2017-10-08,237.9459743227068
719,2017-10-15,342.5008723408802
720,2017-10-22,369.16923885849474
721,2017-10-29,317.39360477890995
722,2017-11-05,527.8038475129391
723,2017-11-12,338.50873565834684
724,2017-11-19,160.53349744150924
725,2017-11-26,351.7880693866612
726,2017-12-03,338.12954591162634
727,2017-12-10,518.5153918986417
728,2017-12-17,387.8869334078937
729,2017-12-24,985.0389954217998
730,2017-12-31,1081.9835536673063
731,2018-01-07,1606.9256940826033
732,2018-01-14,2914.052213791715
733,2018-01-21,3430.624620194337
734,2018-01-28,4415.171205741536
735,2018-02-04,4526.255125910027
736,2018-02-11,4526.337395419786
737,2018-02-18,2240.4856991769184
738,2018-02-25,1275.5356603422947
739,2018-03-04,725.9668384612031
740,2018-03-11,499.2408319196767
741,2018-03-18,395.30667723359556
742,2018-03-25,381.62854302568
743,2018-04-01,355.48500645958546
744,2018-04-08,360.91793490771573
745,2018-04-15,232.55435247297316
746,2018-04-22,170.8203986066425
747,2018-04-29,161.17129817141156
748,2018-05-06,73.01604207954558
749,2018-05-13,144.81351364672867
750,2018-05-20,115.04859330582107
751,2018-05-27,173.14147310640746
752,2018-06-03,131.42121941842166
753,2018-06-10,103.11030809488665
754,2018-06-17,61.77940194795209
755,2018-06-24,109.95202132017869
756,2018-07-01,109.14113299187864
757,2018-07-08,39.04537890835806
758,2018-07-15,0.0
759,2018-07-22,237.84727414681097
760,2018-07-29,120.56808658447855
761,2018-08-05,170.37592800210055
762,2018-08-12,169.27752436336704
763,2018-08-19,212.65830417077566
764,2018-08-26,97.46184723868267
765,2018-09-02,134.92358686048797
766,2018-09-09,182.47882198655944
767,2018-09-16,286.0551970655282
768,2018-09-23,286.2766609368057
769,2018-09-30,394.1237578199398
770,2018-10-07,325.1356456677463
771,2018-10-14,398.0601318912791
772,2018-10-21,642.2215624975304
773,2018-10-28,321.8363409333129
774,2018-11-04,349.59696477810087
775,2018-11-11,456.91234197982106
776,2018-11-18,378.63782837926067
777,2018-11-25,401.2837022501835
778,2018-12-02,450.54018780621635
779,2018-12-09,654.6373041238617
780,2018-12-16,691.1035214190946
781,2018-12-23,888.4035124805038
782,2018-12-30,1251.280939654514
783,2019-01-06,1044.1753222762177
784,2019-01-13,924.7521783840537
785,2019-01-20,805.205097983327
786,2019-01-27,1350.9641501502667
787,2019-02-03,1399.1317414734915
788,2019-02-10,1181.668389864069
789,2019-02-17,1109.0568692619897
790,2019-02-24,909.5175431150479
791,2019-03-03,1051.122043337764
792,2019-03-10,779.8686726872892
793,2019-03-17,577.0326045489809
794,2019-03-24,553.1981701343447
795,2019-03-31,435.29507831473103
796,2019-04-07,332.17148908305
797,2019-04-14,184.89661975118116
798,2019-04-21,230.28342086729916
799,2019-04-28,142.61620448468824
800,2019-05-05,143.28882055228524
801,2019-05-12,219.05312901276548
802,2019-05-19,143.67130169120594
803,2019-05-26,175.9837005237468
804,2019-06-02,122.82613373532035
805,2019-06-09,115.23253533227215
806,2019-06-16,108.99264225117103
807,2019-06-23,151.57825309064717
808,2019-06-30,144.58230497184357
809,2019-07-07,0.0
810,2019-07-14,93.92428459242453
811,2019-07-21,124.30216665964822
812,2019-07-28,91.59719360223022
813,2019-08-04,132.34336841950065
814,2019-08-11,54.72722511669489
815,2019-08-18,111.5237600745565
816,2019-08-25,177.48683464986777
817,2019-09-01,171.72443617116485
818,2019-09-08,144.646208433414
819,2019-09-15,221.86200941424917
820,2019-09-22,385.26589952699646
821,2019-09-29,253.1413263709109
822,2019-10-06,365.86615835326984
823,2019-10-13,369.0472811801349
824,2019-10-20,312.0414232112935
825,2019-10-27,477.8845264634182
826,2019-11-03,400.0408246453961
827,2019-11-10,393.9692388642747
828,2019-11-17,458.57964280070007
829,2019-11-24,583.8913864665379
830,2019-12-01,523.9536557277858
831,2019-12-08,559.8060542519675
832,2019-12-15,843.2265747193
833,2019-12-22,1209.4083254235177
834,2019-12-29,1324.3980804018631
835,2020-01-05,1315.491562960671
836,2020-01-12,1257.9464910899057
837,2020-01-19,1411.571956091818
838,2020-01-26,1647.5834572836495
839,2020-02-02,1823.0630550730334
840,2020-02-09,1510.7689012049962
841,2020-02-16,1100.3263394903474
842,2020-02-23,1232.1787725089314
843,2020-03-01,1729.093250702039
844,2020-03-08,2524.212846782716
845,2020-03-15,1754.9799049178253
846,2020-03-22,1278.1498586721634
847,2020-03-29,769.1590308659011
848,2020-04-05,510.58063810884636
849,2020-04-12,287.6434673361683
850,2020-04-19,214.97048866646125
851,2020-04-26,191.60757390024048
852,2020-05-03,121.42931385830279
853,2020-05-10,167.53943524376228
854,2020-05-17,175.2049200942382
855,2020-05-24,85.8310894471674
856,2020-05-31,82.81889156397315
857,2020-06-07,77.79244320990546
858,2020-06-14,109.18640785769507
859,2020-06-21,68.09775268002754
860,2020-06-28,183.46640965957963
861,2020-07-05,115.76937427337882
862,2020-07-12,45.64262567944102
863,2020-07-19,83.57346684398044
864,2020-07-26,103.2840617278975
865,2020-08-02,90.02240754766272
866,2020-08-09,92.0883760102959
867,2020-08-16,51.98085511469243
868,2020-08-23,129.3028537995445
