,date,robitussin
600,2015-07-05,1188.2112920231493
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,311.17076772863595
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,191.99363762611702
610,2015-09-13,269.3301244562803
611,2015-09-20,304.0615439422233
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,179.99262039439222
615,2015-10-18,281.26670822675703
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,947.1789108758629
619,2015-11-15,0.0
620,2015-11-22,414.512264496971
621,2015-11-29,264.03220922575434
622,2015-12-06,266.26313768585254
623,2015-12-13,0.0
624,2015-12-20,798.1716798499924
625,2015-12-27,496.64653904732523
626,2016-01-03,0.0
627,2016-01-10,154.5753757027919
628,2016-01-17,286.63012562654933
629,2016-01-24,328.2441405996387
630,2016-01-31,460.8364163180434
631,2016-02-07,153.66050612620725
632,2016-02-14,353.0414243929915
633,2016-02-21,157.24959394857893
634,2016-02-28,204.29167101976702
635,2016-03-06,155.04633263576434
636,2016-03-13,0.0
637,2016-03-20,149.17783209379127
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,140.0966825313266
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,193.60407140658793
646,2016-05-22,0.0
647,2016-05-29,154.18228564360479
648,2016-06-05,311.25170843808064
649,2016-06-12,0.0
650,2016-06-19,186.8818444402825
651,2016-06-26,258.894767781264
652,2016-07-03,0.0
653,2016-07-10,289.49884889610945
654,2016-07-17,119.19318670343638
655,2016-07-24,140.61527096206706
656,2016-07-31,123.35704952892044
657,2016-08-07,0.0
658,2016-08-14,149.6407479794701
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,199.20483970767333
662,2016-09-11,193.03549820716594
663,2016-09-18,280.74125325540297
664,2016-09-25,513.2474019378751
665,2016-10-02,233.69903836540618
666,2016-10-09,198.7345791186145
667,2016-10-16,292.53234282117415
668,2016-10-23,257.27402314996067
669,2016-10-30,0.0
670,2016-11-06,111.91210567741784
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,436.13507145493116
674,2016-12-04,354.6957129048667
675,2016-12-11,309.0142327204175
676,2016-12-18,515.6468007437014
677,2016-12-25,0.0
678,2017-01-01,156.5915822530178
679,2017-01-08,0.0
680,2017-01-15,170.23765059182665
681,2017-01-22,0.0
682,2017-01-29,100.47052909177323
683,2017-02-05,146.3767941536743
684,2017-02-12,268.64594716987585
685,2017-02-19,187.42421882166025
686,2017-02-26,106.51371412837715
687,2017-03-05,279.5373416616732
688,2017-03-12,194.64403672110944
689,2017-03-19,134.04681751752622
690,2017-03-26,171.18791509445467
691,2017-04-02,131.53778280482487
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,335.4357823092322
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,100.56893537017812
703,2017-06-25,185.74810536440492
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,223.59071673256608
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,179.5266909722359
710,2017-08-13,136.9498696077102
711,2017-08-20,107.17290392742169
712,2017-08-27,253.80781095945937
713,2017-09-03,0.0
714,2017-09-10,143.34516427731575
715,2017-09-17,256.9898653543782
716,2017-09-24,0.0
717,2017-10-01,90.01627325137144
718,2017-10-08,301.8293657973798
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,141.27197169134968
722,2017-11-05,122.88331637661798
723,2017-11-12,0.0
724,2017-11-19,445.99524950135196
725,2017-11-26,440.3088643354414
726,2017-12-03,269.4438432990061
727,2017-12-10,106.40481691035832
728,2017-12-17,359.407664038815
729,2017-12-24,409.8030269283564
730,2017-12-31,367.74202538777683
731,2018-01-07,0.0
732,2018-01-14,291.2504663306885
733,2018-01-21,246.29980750230865
734,2018-01-28,111.65413603200878
735,2018-02-04,239.13933970724594
736,2018-02-11,175.10004436285067
737,2018-02-18,389.1617060686871
738,2018-02-25,80.3356058801693
739,2018-03-04,167.3025271764098
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,228.34997696595246
743,2018-04-01,171.85769480733435
744,2018-04-08,132.62542017235535
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,159.9203755570271
748,2018-05-06,0.0
749,2018-05-13,292.8444005314779
750,2018-05-20,0.0
751,2018-05-27,166.35640463274157
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,288.7153498764832
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,106.41900295073391
758,2018-07-15,86.93437514763006
759,2018-07-22,110.5505385521003
760,2018-07-29,0.0
761,2018-08-05,262.8835452194929
762,2018-08-12,0.0
763,2018-08-19,155.63719808075226
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,141.96305624904522
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,254.67464129302905
774,2018-11-04,0.0
775,2018-11-11,139.9951172000623
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,403.0982952001594
779,2018-12-09,256.1298280298765
780,2018-12-16,390.0001864275398
781,2018-12-23,217.41880010337078
782,2018-12-30,317.4757828153494
783,2019-01-06,302.6535336766578
784,2019-01-13,249.5009214123963
785,2019-01-20,0.0
786,2019-01-27,198.65469365950298
787,2019-02-03,387.27115863544043
788,2019-02-10,376.82643746456495
789,2019-02-17,192.39493003041824
790,2019-02-24,232.16922357890456
791,2019-03-03,284.5717529219148
792,2019-03-10,0.0
793,2019-03-17,167.21256246849245
794,2019-03-24,330.0135739400418
795,2019-03-31,296.55240144654096
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,504.6670246943617
799,2019-04-28,377.1635387191727
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,224.96179463948644
805,2019-06-09,172.7318901382284
806,2019-06-16,93.48304372298068
807,2019-06-23,0.0
808,2019-06-30,184.56069535233922
809,2019-07-07,250.70006018814908
810,2019-07-14,132.8861732245308
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,348.16158828235507
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,91.11520046061791
817,2019-09-01,162.230066741659
818,2019-09-08,104.57555700273923
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,95.86504278929667
822,2019-10-06,0.0
823,2019-10-13,239.78493071753147
824,2019-10-20,123.90334564502653
825,2019-10-27,0.0
826,2019-11-03,135.85781950188837
827,2019-11-10,129.89341901174905
828,2019-11-17,257.9599436589841
829,2019-11-24,0.0
830,2019-12-01,91.66882609017698
831,2019-12-08,177.62969013777507
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,277.0653648892721
835,2020-01-05,167.08712471138873
836,2020-01-12,203.14083282467232
837,2020-01-19,165.4987450909129
838,2020-01-26,212.48461274835833
839,2020-02-02,280.20150281298794
840,2020-02-09,0.0
841,2020-02-16,203.44823067387975
842,2020-02-23,211.01409429630542
843,2020-03-01,152.1357189671746
844,2020-03-08,150.12847809284904
845,2020-03-15,214.75250556114116
846,2020-03-22,266.9830102713658
847,2020-03-29,226.33959546672386
848,2020-04-05,173.86233916767415
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,188.0998713373756
854,2020-05-17,0.0
855,2020-05-24,107.1780889199938
856,2020-05-31,0.0
857,2020-06-07,67.49208884787649
858,2020-06-14,0.0
859,2020-06-21,194.06616837333425
860,2020-06-28,143.26166911198672
861,2020-07-05,105.55832361183228
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,278.36794195526863
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,113.98436466613656
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,99.17588618799904
871,2020-09-13,0.0
872,2020-09-20,101.70636310970505
873,2020-09-27,243.25840539669687
874,2020-10-04,0.0
875,2020-10-11,154.65669110937503
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,247.265799437658
879,2020-11-08,167.5226955556538
880,2020-11-15,131.31782203979355
881,2020-11-22,141.91943288931984
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,216.18687116243478
886,2020-12-27,262.14935086929074
887,2021-01-03,143.11366828808826
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,144.9396142179357
891,2021-01-31,119.49874898432897
892,2021-02-07,0.0
893,2021-02-14,87.26847715247975
894,2021-02-21,176.5018228362376
895,2021-02-28,0.0
896,2021-03-07,163.4986139962687
897,2021-03-14,76.28243841588166
898,2021-03-21,104.27275903309028
899,2021-03-28,0.0
900,2021-04-04,185.0348500316401
901,2021-04-11,0.0
902,2021-04-18,80.95858730916589
903,2021-04-25,0.0
904,2021-05-02,287.5349973945158
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,269.6525073179799
908,2021-05-30,94.2691155360229
909,2021-06-06,195.26492502940917
910,2021-06-13,151.6572408393314
911,2021-06-20,104.90420019579066
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,297.4483517729692
915,2021-07-18,128.73898322079881
916,2021-07-25,161.25806082421306
917,2021-08-01,300.95174842037886
918,2021-08-08,0.0
919,2021-08-15,228.47294217211845
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,231.04985725220254
923,2021-09-12,193.68515402935526
924,2021-09-19,0.0
925,2021-09-26,279.37653207787537
926,2021-10-03,0.0
927,2021-10-10,377.8114512924826
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,276.222891517458
931,2021-11-07,0.0
932,2021-11-14,336.4360848937992
933,2021-11-21,181.35777754107494
934,2021-11-28,391.3819193572542
935,2021-12-05,111.54295877731329
936,2021-12-12,0.0
937,2021-12-19,301.2220502395992
938,2021-12-26,421.5785094085155
939,2022-01-02,405.8125736949987
940,2022-01-09,451.2831780730278
941,2022-01-16,219.13271281266915
942,2022-01-23,306.82078800091574
943,2022-01-30,130.65348358528
944,2022-02-06,226.4974002190038
945,2022-02-13,185.72884370356041
946,2022-02-20,90.97827617945907
947,2022-02-27,0.0
948,2022-03-06,245.60928065936616
949,2022-03-13,274.42345897287976
