,date,flu symptoms
586,2015-03-29,636.459528298573
587,2015-04-05,468.68736861952806
588,2015-04-12,931.6353375922042
589,2015-04-19,0.0
590,2015-04-26,823.4995262863528
591,2015-05-03,504.1521913472266
592,2015-05-10,576.8592203333652
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,460.8197368963265
600,2015-07-05,457.18836349988646
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,1695.2014873894373
607,2015-08-23,347.7605622097549
608,2015-08-30,0.0
609,2015-09-06,297.1040280494827
610,2015-09-13,0.0
611,2015-09-20,297.54736787832195
612,2015-09-27,0.0
613,2015-10-04,1566.6522530771801
614,2015-10-11,697.7737288382292
615,2015-10-18,640.527528528833
616,2015-10-25,443.1125793520889
617,2015-11-01,0.0
618,2015-11-08,1285.568827648906
619,2015-11-15,0.0
620,2015-11-22,936.1500999922478
621,2015-11-29,0.0
622,2015-12-06,573.9271926535205
623,2015-12-13,346.9836888089132
624,2015-12-20,1479.1570916443666
625,2015-12-27,319.86639061468213
626,2016-01-03,874.7500619170441
627,2016-01-10,560.5429070507384
628,2016-01-17,998.3955534509109
629,2016-01-24,943.6325309271936
630,2016-01-31,0.0
631,2016-02-07,791.341525398898
632,2016-02-14,454.93754714686884
633,2016-02-21,1264.520398269791
634,2016-02-28,1722.5833482507994
635,2016-03-06,338.7385565317618
636,2016-03-13,646.7061891772861
637,2016-03-20,0.0
638,2016-03-27,899.8610662787903
639,2016-04-03,526.500774784842
640,2016-04-10,0.0
641,2016-04-17,1061.9532404412855
642,2016-04-24,340.75093493144084
643,2016-05-01,0.0
644,2016-05-08,505.9025963368028
645,2016-05-15,533.7640916760948
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,553.7179611417868
650,2016-06-19,374.95412029790447
651,2016-06-26,0.0
652,2016-07-03,1062.0720211050614
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,374.52911906328484
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,532.8214726627178
660,2016-08-28,0.0
661,2016-09-04,464.72259996822004
662,2016-09-11,238.38171738260945
663,2016-09-18,0.0
664,2016-09-25,552.502833898659
665,2016-10-02,400.5475614055403
666,2016-10-09,567.910878638903
667,2016-10-16,601.5031719707142
668,2016-10-23,529.4434702461481
669,2016-10-30,498.3010672676582
670,2016-11-06,699.3276387535551
671,2016-11-13,563.3026662464002
672,2016-11-20,686.9341826000247
673,2016-11-27,736.4476233678639
674,2016-12-04,536.2379503395224
675,2016-12-11,838.453223072685
676,2016-12-18,782.355693706999
677,2016-12-25,0.0
678,2017-01-01,517.769035554109
679,2017-01-08,687.0255212754544
680,2017-01-15,731.8876502572339
681,2017-01-22,775.7370311412548
682,2017-01-29,2070.3980222363803
683,2017-02-05,2279.088917084065
684,2017-02-12,2569.102055255016
685,2017-02-19,1415.063585321016
686,2017-02-26,801.2470084155732
687,2017-03-05,1614.363317822225
688,2017-03-12,1408.0521953730008
689,2017-03-19,356.75709211328024
690,2017-03-26,522.4012796567141
691,2017-04-02,473.72594672991033
692,2017-04-09,241.75224682161817
693,2017-04-16,631.5066591379574
694,2017-04-23,762.5770451168643
695,2017-04-30,373.85194339637513
696,2017-05-07,322.6120533813796
697,2017-05-14,709.8874746586011
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,1085.2111107919486
701,2017-06-11,296.56188751164416
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,306.3195240434727
706,2017-07-16,475.1164152224628
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,261.22325020808455
712,2017-08-27,241.6566259422883
713,2017-09-03,436.43091786084847
714,2017-09-10,361.8926884806248
715,2017-09-17,202.03709667728808
716,2017-09-24,812.8174564369453
717,2017-10-01,437.22141799386543
718,2017-10-08,460.5543187294792
719,2017-10-15,942.4580819899514
720,2017-10-22,593.1076667869103
721,2017-10-29,1762.8215411067422
722,2017-11-05,1752.4754582103483
723,2017-11-12,1283.3368229830583
724,2017-11-19,1162.588733011127
725,2017-11-26,1408.3591685331396
726,2017-12-03,1785.565532957515
727,2017-12-10,2155.474223544367
728,2017-12-17,3860.845717573408
729,2017-12-24,3264.5860612056786
730,2017-12-31,3270.128461080986
731,2018-01-07,4068.110727887959
732,2018-01-14,4591.625193921771
733,2018-01-21,5182.263830468764
734,2018-01-28,4675.5574440922055
735,2018-02-04,4915.284147605569
736,2018-02-11,3605.0647775916514
737,2018-02-18,2181.412750578733
738,2018-02-25,1597.045359587969
739,2018-03-04,464.6743807332382
740,2018-03-11,352.64104285152405
741,2018-03-18,653.9761575365477
742,2018-03-25,281.56204229164894
743,2018-04-01,283.4730421489297
744,2018-04-08,0.0
745,2018-04-15,296.6373227949356
746,2018-04-22,282.2572591774385
747,2018-04-29,552.3899506758916
748,2018-05-06,0.0
749,2018-05-13,372.193444196161
750,2018-05-20,247.27920844393938
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,365.0017629712743
754,2018-06-17,0.0
755,2018-06-24,304.9497964447856
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,212.88744505375055
763,2018-08-19,315.8945235250423
764,2018-08-26,351.041989085798
765,2018-09-02,474.14729579892224
766,2018-09-09,607.4405603855381
767,2018-09-16,568.1550102509316
768,2018-09-23,554.9970836144336
769,2018-09-30,338.617955804072
770,2018-10-07,570.4977756137894
771,2018-10-14,987.3039849206775
772,2018-10-21,705.1832298656175
773,2018-10-28,1006.8358077123095
774,2018-11-04,386.2123453985889
775,2018-11-11,469.21634321581405
776,2018-11-18,679.886717035978
777,2018-11-25,860.5999048060064
778,2018-12-02,1416.6580322806974
779,2018-12-09,695.5761457087439
780,2018-12-16,507.50993389971984
781,2018-12-23,733.1971673232467
782,2018-12-30,1530.5222855931179
783,2019-01-06,280.8145846234702
784,2019-01-13,827.4022829377932
785,2019-01-20,1662.2909527934567
786,2019-01-27,2546.7358669226473
787,2019-02-03,4500.160693958981
788,2019-02-10,4865.821950180937
789,2019-02-17,2991.9771411170054
790,2019-02-24,1630.7271772135978
791,2019-03-03,1327.6893269921422
792,2019-03-10,1417.3799476577772
793,2019-03-17,515.7740278783182
794,2019-03-24,0.0
795,2019-03-31,362.7739062784932
796,2019-04-07,250.92481326550472
797,2019-04-14,488.66435532731833
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,323.8797794846696
801,2019-05-12,531.5746663617095
802,2019-05-19,866.5622796650794
803,2019-05-26,0.0
804,2019-06-02,290.67066040293207
805,2019-06-09,208.60970435075473
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,473.3556024743793
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,476.14982743111847
812,2019-07-28,312.64835070054886
813,2019-08-04,296.8405457986231
814,2019-08-11,0.0
815,2019-08-18,211.65863360400775
816,2019-08-25,719.3368548117218
817,2019-09-01,974.4922146018964
818,2019-09-08,260.4503233625455
819,2019-09-15,326.9080181989673
820,2019-09-22,251.84095816212732
821,2019-09-29,780.9129173889706
822,2019-10-06,565.7801894759052
823,2019-10-13,533.328903872659
824,2019-10-20,1227.0932659324992
825,2019-10-27,745.7062000607198
826,2019-11-03,637.875683101241
827,2019-11-10,1119.5878541765464
828,2019-11-17,549.8626490162434
829,2019-11-24,832.9481637067342
830,2019-12-01,1003.3127153142027
831,2019-12-08,1749.2962241568534
832,2019-12-15,1941.1899502447873
833,2019-12-22,2577.1552424414563
834,2019-12-29,2327.72465059365
835,2020-01-05,914.2312415039644
836,2020-01-12,1566.3047813523835
837,2020-01-19,1607.4922705999734
838,2020-01-26,2554.5789842164518
839,2020-02-02,1875.7846957548845
840,2020-02-09,1796.880456480171
841,2020-02-16,2050.818516834673
842,2020-02-23,1414.197748980538
843,2020-03-01,1836.3136362999758
844,2020-03-08,2495.674659859658
845,2020-03-15,2503.74262963948
846,2020-03-22,1704.6645537081743
847,2020-03-29,633.2607074683962
848,2020-04-05,301.3305532316005
849,2020-04-12,331.56330360247057
850,2020-04-19,250.32552514299047
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,297.8602792935666
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,245.0453067777396
857,2020-06-07,334.49857413420654
858,2020-06-14,213.82276144938868
859,2020-06-21,482.6923594908936
860,2020-06-28,247.01926701863692
861,2020-07-05,172.7308258983503
862,2020-07-12,0.0
863,2020-07-19,648.8232458722216
864,2020-07-26,0.0
865,2020-08-02,427.71111013503867
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,164.6594435692736
872,2020-09-20,0.0
873,2020-09-27,302.63167597758166
874,2020-10-04,489.93840064663857
875,2020-10-11,599.1587416403677
876,2020-10-18,295.8374294443796
877,2020-10-25,278.9207731090851
878,2020-11-01,233.3210270723324
879,2020-11-08,149.37331570225456
880,2020-11-15,415.1842672560565
881,2020-11-22,316.4920446076236
882,2020-11-29,422.9341824520361
883,2020-12-06,194.15756344945802
884,2020-12-13,418.98579038756884
885,2020-12-20,0.0
886,2020-12-27,361.9921375514686
887,2021-01-03,0.0
888,2021-01-10,353.95098989827534
889,2021-01-17,0.0
890,2021-01-24,352.3145321339178
891,2021-01-31,372.2302223631975
892,2021-02-07,186.6604928570466
893,2021-02-14,0.0
894,2021-02-21,210.71492047171262
895,2021-02-28,201.3438238265722
896,2021-03-07,196.36804400903603
897,2021-03-14,443.06122279163407
898,2021-03-21,476.85519213743527
899,2021-03-28,238.1958383051671
900,2021-04-04,0.0
901,2021-04-11,151.12967755307707
902,2021-04-18,244.02893500004026
903,2021-04-25,340.954911725976
904,2021-05-02,189.98825266213876
905,2021-05-09,0.0
906,2021-05-16,205.2345540865721
907,2021-05-23,196.91615701430058
908,2021-05-30,294.30868340427713
909,2021-06-06,426.1885449242608
910,2021-06-13,221.98384785105966
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,203.08054881317477
916,2021-07-25,422.28079475363836
917,2021-08-01,465.7147243415079
918,2021-08-08,486.0338015732864
919,2021-08-15,238.48966418290212
920,2021-08-22,171.76957569387082
921,2021-08-29,379.3659635305348
