,date,/m/06n3pj
569,2014-11-30,431.227048991967
570,2014-12-07,569.9816007860993
571,2014-12-14,305.0643024947581
572,2014-12-21,514.2256337547415
573,2014-12-28,681.2152456337024
574,2015-01-04,618.7777640357862
575,2015-01-11,471.23455589799624
576,2015-01-18,606.3574640404509
577,2015-01-25,262.93332547735514
578,2015-02-01,121.62956371268375
579,2015-02-08,194.39598251179686
580,2015-02-15,250.4516978521693
581,2015-02-22,357.9110150910835
582,2015-03-01,351.2644989201142
583,2015-03-08,288.894397791678
584,2015-03-15,251.78954207033053
585,2015-03-22,409.9923897864881
586,2015-03-29,322.9487015724588
587,2015-04-05,259.2319244114448
588,2015-04-12,166.45728447354864
589,2015-04-19,340.03342180382396
590,2015-04-26,183.5560497289124
591,2015-05-03,299.7135288103027
592,2015-05-10,170.0524032566862
593,2015-05-17,252.95841468060007
594,2015-05-24,0.0
595,2015-05-31,384.3717414850335
596,2015-06-07,284.31081024821077
597,2015-06-14,0.0
598,2015-06-21,176.58544156664422
599,2015-06-28,215.23321097474863
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,255.56541366675603
603,2015-07-26,221.27127349821868
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,88.14985834383894
608,2015-08-30,0.0
609,2015-09-06,349.93723550216123
610,2015-09-13,359.3218808756566
611,2015-09-20,91.70876915664311
612,2015-09-27,353.59370231365097
613,2015-10-04,167.91001337636726
614,2015-10-11,396.2562925199913
615,2015-10-18,222.65549545483324
616,2015-10-25,325.40776885685545
617,2015-11-01,622.7262513508929
618,2015-11-08,603.5833992476346
619,2015-11-15,0.0
620,2015-11-22,197.4909016284961
621,2015-11-29,478.96688224471586
622,2015-12-06,421.27720357281487
623,2015-12-13,351.1704056442595
624,2015-12-20,538.8404085161226
625,2015-12-27,552.744254844413
626,2016-01-03,316.84458677015834
627,2016-01-10,281.3912764516559
628,2016-01-17,217.8280715107623
629,2016-01-24,82.74569152733817
630,2016-01-31,304.3505245607117
631,2016-02-07,269.3320521100665
632,2016-02-14,254.11176138324052
633,2016-02-21,496.8089902771734
634,2016-02-28,493.7753245004941
635,2016-03-06,287.94433857967476
636,2016-03-13,342.6778284552016
637,2016-03-20,344.9935035790097
638,2016-03-27,119.23717995630128
639,2016-04-03,292.9553043948281
640,2016-04-10,165.33636106374215
641,2016-04-17,234.73093779207431
642,2016-04-24,290.07572393862154
643,2016-05-01,174.72230767735735
644,2016-05-08,388.68305529926005
645,2016-05-15,399.7360971028004
646,2016-05-22,170.4354320175984
647,2016-05-29,316.06313838528797
648,2016-06-05,221.73441298300895
649,2016-06-12,0.0
650,2016-06-19,183.94543351644538
651,2016-06-26,281.53553041080255
652,2016-07-03,181.69252970475628
653,2016-07-10,0.0
654,2016-07-17,355.8817345223984
655,2016-07-24,167.72881484568887
656,2016-07-31,460.89272371742874
657,2016-08-07,244.13978173106432
658,2016-08-14,466.4650955082382
659,2016-08-21,317.7668394225568
660,2016-08-28,0.0
661,2016-09-04,100.56535844914907
662,2016-09-11,286.16599613490536
663,2016-09-18,337.3810306564967
664,2016-09-25,371.9594333959724
665,2016-10-02,284.58031551725423
666,2016-10-09,248.80168298741356
667,2016-10-16,202.82848291133502
668,2016-10-23,371.25510826728186
669,2016-10-30,313.7181376129872
670,2016-11-06,173.14109928668944
671,2016-11-13,291.5052523953193
672,2016-11-20,331.1982410399364
673,2016-11-27,402.93055760848085
674,2016-12-04,416.9016981727857
675,2016-12-11,340.581721033197
676,2016-12-18,424.874155700933
677,2016-12-25,556.5622710699879
678,2017-01-01,500.14966715456507
679,2017-01-08,231.32534741191077
680,2017-01-15,309.27346388481794
681,2017-01-22,285.274237338426
682,2017-01-29,270.4465577461312
683,2017-02-05,379.7867116649074
684,2017-02-12,404.4795980040858
685,2017-02-19,422.7833040044564
686,2017-02-26,268.74333214741574
687,2017-03-05,496.1679077817298
688,2017-03-12,362.40515778264137
689,2017-03-19,384.468039787956
690,2017-03-26,311.1746817508314
691,2017-04-02,393.09484532858625
692,2017-04-09,77.6438974444069
693,2017-04-16,509.9741750826714
694,2017-04-23,318.9857484562882
695,2017-04-30,280.35088789921366
696,2017-05-07,310.89030664412843
697,2017-05-14,269.6053319906242
698,2017-05-21,82.8101033629961
699,2017-05-28,84.9337785523579
700,2017-06-04,242.65221519048254
701,2017-06-11,95.01555998450071
702,2017-06-18,62.51237722492189
703,2017-06-25,156.09537083906358
704,2017-07-02,228.21711944020177
705,2017-07-09,172.5353597340341
706,2017-07-16,213.70243223096296
707,2017-07-23,170.94982733108134
708,2017-07-30,296.5165997007093
709,2017-08-06,244.72437632810363
710,2017-08-13,166.25484701778623
711,2017-08-20,271.0372476026516
712,2017-08-27,151.55992982747145
713,2017-09-03,217.44595619977673
714,2017-09-10,364.3527315376367
715,2017-09-17,512.9723762974007
716,2017-09-24,275.8385411256581
717,2017-10-01,295.5492863812017
718,2017-10-08,249.39211776097068
719,2017-10-15,79.17180541045066
720,2017-10-22,312.46478237818445
721,2017-10-29,363.09859940460746
722,2017-11-05,155.6958255415266
723,2017-11-12,243.25627711491197
724,2017-11-19,512.2495289518513
725,2017-11-26,324.12941612769987
726,2017-12-03,406.4599776168074
727,2017-12-10,449.589860027665
728,2017-12-17,303.3596638492944
729,2017-12-24,507.8040885080847
730,2017-12-31,644.6194753006266
731,2018-01-07,495.1603456340506
732,2018-01-14,222.54323435462547
733,2018-01-21,375.7230742250961
734,2018-01-28,370.22172758359494
735,2018-02-04,561.9792817374658
736,2018-02-11,429.5794569968897
737,2018-02-18,420.9098948558419
738,2018-02-25,157.8631484419097
739,2018-03-04,447.8038567289932
740,2018-03-11,231.46625340917885
741,2018-03-18,492.41461260604774
742,2018-03-25,213.6276555130388
743,2018-04-01,286.86375914699937
744,2018-04-08,191.60885117815712
745,2018-04-15,352.50493833184026
746,2018-04-22,358.88493276359566
747,2018-04-29,233.24509381785472
748,2018-05-06,302.7897553100315
749,2018-05-13,198.35205867073407
750,2018-05-20,198.47507429790602
751,2018-05-27,391.5650305470096
752,2018-06-03,379.49824464765135
753,2018-06-10,80.8067898866359
754,2018-06-17,206.31739028781232
755,2018-06-24,342.6248020435535
756,2018-07-01,160.91429385112127
757,2018-07-08,138.60113428122784
758,2018-07-15,342.1356298905412
759,2018-07-22,125.28513449501644
760,2018-07-29,0.0
761,2018-08-05,204.2332552217525
762,2018-08-12,0.0
763,2018-08-19,87.48505221901702
764,2018-08-26,0.0
765,2018-09-02,268.26419195358847
766,2018-09-09,115.17469037176933
767,2018-09-16,290.00407339557825
768,2018-09-23,323.0124215589516
769,2018-09-30,272.8758201523253
770,2018-10-07,544.6939069827134
771,2018-10-14,368.6113583265439
772,2018-10-21,315.1496365446329
773,2018-10-28,337.14553481712886
774,2018-11-04,518.3705615291548
775,2018-11-11,324.8945574025047
776,2018-11-18,255.04235721469743
777,2018-11-25,420.1240037627352
778,2018-12-02,435.1780026978569
779,2018-12-09,379.44137622815236
780,2018-12-16,503.5207442725521
781,2018-12-23,515.7298313894562
782,2018-12-30,489.4638348685954
783,2019-01-06,429.81961750676794
784,2019-01-13,337.58431811727024
785,2019-01-20,572.347384972356
786,2019-01-27,471.5879075735765
787,2019-02-03,499.75245123477214
788,2019-02-10,391.2150180027566
789,2019-02-17,352.6419133280281
790,2019-02-24,501.02443888017973
791,2019-03-03,374.88504552659884
792,2019-03-10,362.8269922338114
793,2019-03-17,572.9201843981949
794,2019-03-24,338.4709177453141
795,2019-03-31,263.5814570107628
796,2019-04-07,282.8406517497487
797,2019-04-14,208.92194224782682
798,2019-04-21,263.02369796947573
799,2019-04-28,155.2431714755619
800,2019-05-05,417.55794877198264
801,2019-05-12,355.77592836645925
802,2019-05-19,383.0571203151324
803,2019-05-26,238.34212427482655
804,2019-06-02,290.1205494611913
805,2019-06-09,118.21499175066084
806,2019-06-16,176.55824221169667
807,2019-06-23,73.76804105869148
808,2019-06-30,145.4124680078738
809,2019-07-07,185.06490209443203
810,2019-07-14,116.38189597657933
811,2019-07-21,242.5429046441558
812,2019-07-28,221.54945608830212
813,2019-08-04,212.58720121449304
814,2019-08-11,151.04625988282288
815,2019-08-18,71.93725361219289
816,2019-08-25,180.98483799513124
817,2019-09-01,210.7021715510353
818,2019-09-08,264.1644652092142
819,2019-09-15,278.9496933169298
820,2019-09-22,254.11527303900243
821,2019-09-29,333.7581409895703
822,2019-10-06,337.9349694473389
823,2019-10-13,173.86102109187277
824,2019-10-20,186.52758923365633
825,2019-10-27,152.30455772944617
826,2019-11-03,305.7589276875219
827,2019-11-10,307.738936022238
828,2019-11-17,433.6125827669511
829,2019-11-24,255.14169728362776
830,2019-12-01,586.2331139396695
831,2019-12-08,557.0216325520557
832,2019-12-15,430.98351051130066
833,2019-12-22,590.8421446645218
834,2019-12-29,630.3493493724233
835,2020-01-05,510.16990430587805
836,2020-01-12,461.8326913460749
837,2020-01-19,517.2423549234117
838,2020-01-26,447.6161490503916
839,2020-02-02,343.99826213487205
840,2020-02-09,202.01832901259175
841,2020-02-16,463.966573430819
842,2020-02-23,472.93785108729617
843,2020-03-01,275.2536321444552
844,2020-03-08,401.42458889998323
845,2020-03-15,547.1846752763631
846,2020-03-22,465.8307975994958
847,2020-03-29,220.96932059549988
848,2020-04-05,494.32823778635407
849,2020-04-12,207.20998826702595
850,2020-04-19,189.48957648551078
851,2020-04-26,147.8545634113259
852,2020-05-03,0.0
853,2020-05-10,59.7981679612601
854,2020-05-17,106.28591858766802
855,2020-05-24,65.106465484018
856,2020-05-31,49.22195613965562
857,2020-06-07,73.24509163204345
858,2020-06-14,90.05987385779025
859,2020-06-21,98.2932627718246
860,2020-06-28,104.78160305673221
861,2020-07-05,92.8943806598917
862,2020-07-12,82.30855599270046
863,2020-07-19,85.8110627945888
864,2020-07-26,65.19436292435238
865,2020-08-02,149.14594922754233
866,2020-08-09,201.0897594700667
867,2020-08-16,88.95165552604244
868,2020-08-23,0.0
869,2020-08-30,197.2903034417488
870,2020-09-06,0.0
871,2020-09-13,162.9260461785296
872,2020-09-20,179.94139822553595
873,2020-09-27,143.06881533275023
874,2020-10-04,262.7843445276989
875,2020-10-11,262.30578513005514
876,2020-10-18,384.1496409073853
877,2020-10-25,107.88633308851935
878,2020-11-01,92.29886936376195
879,2020-11-08,86.84806104392032
880,2020-11-15,213.9565950435464
881,2020-11-22,277.4568096157585
882,2020-11-29,97.82468042854141
883,2020-12-06,197.74618161042514
884,2020-12-13,68.48518140137166
885,2020-12-20,162.3251031371467
886,2020-12-27,124.20904039165302
887,2021-01-03,184.9545826015904
888,2021-01-10,144.74130834966113
889,2021-01-17,127.56177241000151
890,2021-01-24,147.9482421396098
