,date,sinus
166,2007-03-11,905.4128212872951
167,2007-03-18,875.9216506808926
168,2007-03-25,709.5193822149398
169,2007-04-01,778.8743914578523
170,2007-04-08,933.3206443381814
171,2007-04-15,889.3412993308032
172,2007-04-22,418.8019371785987
173,2007-04-29,873.2220130733795
174,2007-05-06,816.1592808634595
175,2007-05-13,835.5250590954646
176,2007-05-20,1403.8098592813046
177,2007-05-27,821.9365272654452
178,2007-06-03,1015.4950290407266
179,2007-06-10,1441.546995464943
180,2007-06-17,669.7368148188635
181,2007-06-24,1181.6868186165932
182,2007-07-01,724.985646980684
183,2007-07-08,1263.5797931293478
184,2007-07-15,805.5898050623896
185,2007-07-22,963.3964918049797
186,2007-07-29,722.251385933289
187,2007-08-05,799.5280058928081
188,2007-08-12,1527.4126793712828
189,2007-08-19,712.4307991405822
190,2007-08-26,1211.885861647482
191,2007-09-02,949.6612200076457
192,2007-09-09,962.6632528103354
193,2007-09-16,978.34676544349
194,2007-09-23,1057.097618584728
195,2007-09-30,1110.8506922149181
196,2007-10-07,613.644372693933
197,2007-10-14,845.0694323268689
198,2007-10-21,828.2360468281561
199,2007-10-28,840.6707873967176
200,2007-11-04,707.7749612935377
201,2007-11-11,1506.1880360325565
202,2007-11-18,1202.7437666674782
203,2007-11-25,1149.0029307265818
204,2007-12-02,715.0287737798682
205,2007-12-09,397.9525337140398
206,2007-12-16,1217.3367746022873
207,2007-12-23,1270.3880494660248
208,2007-12-30,1072.7930185956961
209,2008-01-06,1276.2552453508176
210,2008-01-13,984.5206331523522
211,2008-01-20,1912.6260940671077
212,2008-01-27,1332.6035889540067
213,2008-02-03,1672.7755398296376
214,2008-02-10,1087.9651527111407
215,2008-02-17,1581.439960920044
216,2008-02-24,651.2580085254476
217,2008-03-02,1202.1391063984843
218,2008-03-09,562.7830049443565
219,2008-03-16,1546.983409933414
220,2008-03-23,1143.338964882511
221,2008-03-30,1379.3007323058762
222,2008-04-06,1327.6671001827335
223,2008-04-13,1139.9488127364737
224,2008-04-20,923.8292839366051
225,2008-04-27,1595.5608405780479
226,2008-05-04,1307.8763888806352
227,2008-05-11,1217.784198680103
228,2008-05-18,963.0302669508892
229,2008-05-25,753.1952364212577
230,2008-06-01,445.1459683779486
231,2008-06-08,730.5990561623602
232,2008-06-15,935.8396583177054
233,2008-06-22,1479.6504252497587
234,2008-06-29,1246.0624655741344
235,2008-07-06,828.8403137090789
236,2008-07-13,872.4559331312702
237,2008-07-20,837.100197264861
238,2008-07-27,875.8847796081157
239,2008-08-03,817.4535017995644
240,2008-08-10,826.0363042518101
241,2008-08-17,667.281866128728
242,2008-08-24,407.00331325385486
243,2008-08-31,802.5996039258575
244,2008-09-07,1106.7977948735418
245,2008-09-14,826.1508401016692
246,2008-09-21,615.0894280914428
247,2008-09-28,1388.2683062023305
248,2008-10-05,1117.6247081700787
249,2008-10-12,640.3027764252708
250,2008-10-19,1044.4069539443108
251,2008-10-26,1435.851005043065
252,2008-11-02,817.450551519046
253,2008-11-09,1487.155979411476
254,2008-11-16,1042.7935597023475
255,2008-11-23,741.6645581779694
256,2008-11-30,1032.3536034271995
257,2008-12-07,1121.3587246589375
258,2008-12-14,560.9085302167406
259,2008-12-21,819.1654556624624
260,2008-12-28,1290.966119122842
261,2009-01-04,1695.1608814811466
262,2009-01-11,1069.4516557668214
263,2009-01-18,1135.2923540455809
264,2009-01-25,1175.8004041247937
265,2009-02-01,909.4400197617206
266,2009-02-08,903.0096957259392
267,2009-02-15,1573.5353665416071
268,2009-02-22,1762.7661889097187
269,2009-03-01,1311.985620209587
270,2009-03-08,1121.5905845619614
271,2009-03-15,1552.5592515661685
272,2009-03-22,1327.653710900789
273,2009-03-29,1113.6648755446915
274,2009-04-05,1249.3054885402028
275,2009-04-12,1453.1764460641243
276,2009-04-19,1134.4261391341047
277,2009-04-26,883.3785360498848
278,2009-05-03,654.4288319101609
279,2009-05-10,917.543837484103
280,2009-05-17,1637.6450525102264
281,2009-05-24,1003.0752273419598
282,2009-05-31,594.3459552623141
283,2009-06-07,742.4541597996729
284,2009-06-14,523.7824096611331
285,2009-06-21,833.7704254778766
286,2009-06-28,1048.2398083640592
287,2009-07-05,828.9593693328604
288,2009-07-12,932.8551370362819
289,2009-07-19,842.1364042980351
290,2009-07-26,759.1647685928391
291,2009-08-02,599.5336081941838
292,2009-08-09,952.2742200495621
293,2009-08-16,804.0788655756809
294,2009-08-23,944.6585756397994
295,2009-08-30,877.0607281924345
296,2009-09-06,1193.5744468309945
297,2009-09-13,1112.5008144070978
298,2009-09-20,1775.242553393173
299,2009-09-27,1434.173827452531
300,2009-10-04,1208.082050152994
301,2009-10-11,991.1915824999851
302,2009-10-18,1073.7707156792706
303,2009-10-25,1199.2607964396416
304,2009-11-01,1484.1615869800135
305,2009-11-08,1613.8907917949898
306,2009-11-15,958.7604620261327
307,2009-11-22,1362.6289535784013
308,2009-11-29,1252.4694762868055
309,2009-12-06,1092.621450588277
310,2009-12-13,1495.5961427690127
311,2009-12-20,1239.9377958787636
312,2009-12-27,1702.7393377266878
313,2010-01-03,1844.6398236004454
314,2010-01-10,1176.9855085462084
315,2010-01-17,1346.5562206908005
316,2010-01-24,1561.8017011540608
317,2010-01-31,1279.5315496515345
318,2010-02-07,2462.0831913185666
319,2010-02-14,1674.9506258086255
320,2010-02-21,1718.0068763193597
321,2010-02-28,1486.0371203786888
322,2010-03-07,1258.6413289557595
323,2010-03-14,1720.4664626715576
324,2010-03-21,1608.9149533223112
325,2010-03-28,1408.8181226637346
326,2010-04-04,1373.9835021421497
327,2010-04-11,1013.2211163046642
328,2010-04-18,1316.5761742082773
329,2010-04-25,883.3543263594848
330,2010-05-02,997.3045534528773
331,2010-05-09,1279.3920907485174
332,2010-05-16,1592.6422683182761
333,2010-05-23,1172.7354964730202
334,2010-05-30,1092.4118613069254
335,2010-06-06,521.1115320678144
336,2010-06-13,788.4480479930659
337,2010-06-20,620.7718960486163
338,2010-06-27,379.700462517361
339,2010-07-04,370.8751093532691
340,2010-07-11,776.6817258904869
341,2010-07-18,775.1780169600322
342,2010-07-25,872.5950071876131
343,2010-08-01,1053.0563480702885
344,2010-08-08,935.880322418201
345,2010-08-15,1810.9267041403007
346,2010-08-22,826.3105775205581
347,2010-08-29,1298.5805028554435
348,2010-09-05,1140.3512046046546
349,2010-09-12,1647.2771843096748
350,2010-09-19,1086.1549475540032
351,2010-09-26,1130.6960002503206
352,2010-10-03,1205.6655959027587
353,2010-10-10,721.9991150170691
354,2010-10-17,1101.170769768667
355,2010-10-24,1154.5108893965187
356,2010-10-31,922.1818075793311
357,2010-11-07,1479.21831893232
358,2010-11-14,654.0560686391906
359,2010-11-21,1070.1427842832122
360,2010-11-28,1048.9487993879852
361,2010-12-05,1224.1983179923764
362,2010-12-12,1281.7504636755193
363,2010-12-19,1295.7796442521344
364,2010-12-26,1766.3170401517696
365,2011-01-02,1561.7760476932247
366,2011-01-09,1450.5232887464902
367,2011-01-16,1023.8001080972274
368,2011-01-23,1623.9174410478668
369,2011-01-30,1357.8609782537826
370,2011-02-06,1120.9281095121175
371,2011-02-13,1473.9747697922824
372,2011-02-20,1288.6354376885797
373,2011-02-27,1583.9977855946922
374,2011-03-06,1380.1887161293996
375,2011-03-13,1628.224450020651
376,2011-03-20,1357.018676311879
377,2011-03-27,1371.3547117719181
378,2011-04-03,1150.9590168022787
379,2011-04-10,957.5495263706842
380,2011-04-17,1174.3548362537258
381,2011-04-24,961.7168544320733
382,2011-05-01,1318.902913158005
383,2011-05-08,1249.66800159087
384,2011-05-15,1117.525795793649
385,2011-05-22,1021.481322350045
386,2011-05-29,984.323122388078
387,2011-06-05,1203.4573849256183
388,2011-06-12,1041.0897618851138
389,2011-06-19,1063.1385936677534
390,2011-06-26,863.7174228258307
391,2011-07-03,812.4258839104551
392,2011-07-10,974.2367594060004
393,2011-07-17,888.9543279376088
394,2011-07-24,960.5699443447616
395,2011-07-31,972.1901210960317
396,2011-08-07,911.1392798246607
397,2011-08-14,836.8235167219605
398,2011-08-21,948.4423657391123
399,2011-08-28,946.9937853749495
400,2011-09-04,1136.5810837648003
401,2011-09-11,1443.080888430324
402,2011-09-18,1330.3220788458545
403,2011-09-25,968.811252545977
404,2011-10-02,1414.531242449514
405,2011-10-09,898.3279907136873
406,2011-10-16,1298.299780688297
407,2011-10-23,1288.8963067076909
408,2011-10-30,1100.377577631518
409,2011-11-06,1423.2939484732983
410,2011-11-13,1290.6073932461695
411,2011-11-20,994.4401596069607
412,2011-11-27,1129.3235476742716
413,2011-12-04,1122.2183343146257
414,2011-12-11,1076.0084388350797
415,2011-12-18,1248.0931942074865
416,2011-12-25,1461.5694719417743
417,2012-01-01,1585.2659704220757
418,2012-01-08,1631.1411913495083
419,2012-01-15,1374.9491398001426
420,2012-01-22,1488.6969302793373
421,2012-01-29,1634.6089070778737
422,2012-02-05,1635.2576251233274
423,2012-02-12,1571.3977584767738
424,2012-02-19,1578.4027303809153
425,2012-02-26,1504.3538432142577
426,2012-03-04,1518.6171565384298
427,2012-03-11,1320.5792184899628
428,2012-03-18,1327.0519211137923
429,2012-03-25,1156.200424381549
430,2012-04-01,1335.556978821757
431,2012-04-08,1244.848316280312
432,2012-04-15,1258.756125799267
433,2012-04-22,1276.996957959779
434,2012-04-29,1195.6053609074454
435,2012-05-06,1003.2094185346814
436,2012-05-13,1219.799049888712
437,2012-05-20,976.8390385765417
438,2012-05-27,1097.0085966055003
439,2012-06-03,953.903732134659
440,2012-06-10,865.065843116283
441,2012-06-17,789.8599286216066
442,2012-06-24,789.3096295072073
443,2012-07-01,905.2172771945224
444,2012-07-08,938.1100373175742
445,2012-07-15,865.5723936393993
446,2012-07-22,918.9849093331433
447,2012-07-29,1016.856737336529
448,2012-08-05,966.0461198520994
449,2012-08-12,814.0850020682769
450,2012-08-19,1068.3479971834115
451,2012-08-26,1258.5884822456633
452,2012-09-02,1103.3760778757423
453,2012-09-09,1304.7976673919331
454,2012-09-16,1334.593698026177
455,2012-09-23,1005.9309202294785
456,2012-09-30,1121.9064854728392
457,2012-10-07,1340.1662938994089
458,2012-10-14,1081.5602696763563
459,2012-10-21,1091.3403192410162
460,2012-10-28,1036.272819438272
461,2012-11-04,1367.9022278235798
462,2012-11-11,1057.1252127894836
463,2012-11-18,1069.566999252388
464,2012-11-25,1370.3066129985666
465,2012-12-02,1300.6486598285844
466,2012-12-09,1195.181660141576
467,2012-12-16,1540.6536340020186
468,2012-12-23,1634.8954741429552
469,2012-12-30,1898.3746381045314
470,2013-01-06,1738.2840188664788
471,2013-01-13,1300.3017919318809
472,2013-01-20,1464.5934398395652
473,2013-01-27,1533.696556064467
474,2013-02-03,1480.661464108403
475,2013-02-10,1519.360036395678
476,2013-02-17,1497.02763996485
477,2013-02-24,1539.8118556474367
478,2013-03-03,1404.9858624855037
479,2013-03-10,1318.1670839291535
480,2013-03-17,1501.9749036611136
481,2013-03-24,1457.2431078263342
482,2013-03-31,1456.4705663941318
483,2013-04-07,1203.957300653636
484,2013-04-14,1089.84660993189
485,2013-04-21,1138.2748703975356
486,2013-04-28,1147.5833137223979
487,2013-05-05,1146.9846350549064
488,2013-05-12,1227.0864525727434
489,2013-05-19,1194.03803622471
490,2013-05-26,941.9936006316608
491,2013-06-02,992.1800443379061
492,2013-06-09,1006.6367459867229
493,2013-06-16,842.4975039716554
494,2013-06-23,834.8579957554252
495,2013-06-30,1027.5261306369982
496,2013-07-07,817.0655963786652
497,2013-07-14,797.6195496763371
498,2013-07-21,872.9114880400756
499,2013-07-28,891.4758714415659
500,2013-08-04,866.8134223704207
501,2013-08-11,1076.8445035093787
502,2013-08-18,972.9512470254534
503,2013-08-25,1011.728519447666
504,2013-09-01,1123.715758707192
505,2013-09-08,1290.7017419777887
506,2013-09-15,1270.6674358266544
507,2013-09-22,1368.5422767029906
508,2013-09-29,1154.5154716714383
509,2013-10-06,977.5730074017572
510,2013-10-13,1042.1467252148097
511,2013-10-20,1128.0632540912277
512,2013-10-27,1278.3108058100731
513,2013-11-03,1370.747652007447
514,2013-11-10,1031.8387150914923
515,2013-11-17,1284.054634455544
516,2013-11-24,1235.194487374967
517,2013-12-01,1130.535032795453
518,2013-12-08,1342.7469478997727
519,2013-12-15,1333.6538090450128
520,2013-12-22,1402.7661548712665
521,2013-12-29,1683.244316973759
522,2014-01-05,1499.2780225253955
523,2014-01-12,1336.5016181951385
524,2014-01-19,1366.3738527831583
525,2014-01-26,1411.0682490331317
526,2014-02-02,1323.2081410702867
527,2014-02-09,1685.1504401616978
528,2014-02-16,1685.8163631300017
529,2014-02-23,1428.5931368665545
530,2014-03-02,1657.4704668392865
531,2014-03-09,1212.8321305963775
532,2014-03-16,1619.5266863406098
533,2014-03-23,1280.340731882543
534,2014-03-30,1394.4688545811612
535,2014-04-06,1385.4047644063407
536,2014-04-13,1328.0061914457065
537,2014-04-20,1303.3862832519821
538,2014-04-27,1243.7603917277438
539,2014-05-04,1298.0324934449666
540,2014-05-11,1015.0744425488042
541,2014-05-18,1162.5482223407969
542,2014-05-25,1064.058826102768
543,2014-06-01,936.2051072876684
544,2014-06-08,1239.974197792664
545,2014-06-15,834.8370197517777
546,2014-06-22,978.158184021445
547,2014-06-29,817.8196716185317
548,2014-07-06,912.476594399509
549,2014-07-13,865.6934774950485
550,2014-07-20,945.817234532738
551,2014-07-27,929.6430479591157
552,2014-08-03,981.9216164875058
553,2014-08-10,1232.7601100891457
554,2014-08-17,763.6641455079795
555,2014-08-24,1166.522487544112
556,2014-08-31,1421.673771509374
557,2014-09-07,1245.9399714825233
558,2014-09-14,1309.7117454520126
559,2014-09-21,1189.2701139059704
560,2014-09-28,1237.0340881879538
561,2014-10-05,1181.67632026761
562,2014-10-12,1091.069238363012
563,2014-10-19,1218.8436611604936
564,2014-10-26,1444.3638991130629
565,2014-11-02,1285.5596593459848
566,2014-11-09,1472.5173000140553
567,2014-11-16,1350.0553616634572
568,2014-11-23,1420.1283777682438
569,2014-11-30,1298.2259247652619
570,2014-12-07,1312.8697945279887
571,2014-12-14,1449.0376518955472
572,2014-12-21,1445.635275618287
573,2014-12-28,1870.0963098740533
574,2015-01-04,1740.4698097806536
575,2015-01-11,1442.0279280313034
576,2015-01-18,1229.6161718212202
577,2015-01-25,1471.7282914297614
578,2015-02-01,1472.613731921137
579,2015-02-08,1619.2524207483873
580,2015-02-15,1645.7762378979905
581,2015-02-22,1841.5527592476467
582,2015-03-01,1539.4692127222424
583,2015-03-08,1715.782419288732
584,2015-03-15,1434.7417769304695
585,2015-03-22,1431.1527005221665
586,2015-03-29,1643.3719126858275
587,2015-04-05,1664.1755913007362
588,2015-04-12,1558.2740725968397
589,2015-04-19,1260.0250552289424
590,2015-04-26,1417.1960937682504
591,2015-05-03,1126.6743847072087
592,2015-05-10,1309.3740875993233
593,2015-05-17,1257.6321275726161
594,2015-05-24,1123.6058091929708
595,2015-05-31,1053.9567811839229
596,2015-06-07,1126.2881535882648
597,2015-06-14,929.2104742963184
598,2015-06-21,1179.6850047223506
599,2015-06-28,1016.4828083913674
600,2015-07-05,1104.2681650844813
601,2015-07-12,1032.747793828653
602,2015-07-19,1130.8955077669332
603,2015-07-26,1210.4778869445777
604,2015-08-02,1010.8207731491747
605,2015-08-09,955.377673300642
606,2015-08-16,1236.543084495935
607,2015-08-23,1000.633296654241
608,2015-08-30,1170.0295545657875
609,2015-09-06,1234.074041639981
610,2015-09-13,1303.7937044768241
611,2015-09-20,1004.7162872478401
612,2015-09-27,1150.48948135861
613,2015-10-04,1249.8209422603607
614,2015-10-11,1348.9641688918593
615,2015-10-18,1264.317801033354
616,2015-10-25,1093.4667344282916
617,2015-11-01,1355.3363328541252
618,2015-11-08,1366.3512473515575
619,2015-11-15,1328.3461271282074
620,2015-11-22,1198.6356617095546
621,2015-11-29,1452.621543603985
622,2015-12-06,1288.9122354841372
623,2015-12-13,1195.0926284337716
624,2015-12-20,1754.2974720543336
625,2015-12-27,1665.3757381282023
626,2016-01-03,1689.9354428384736
627,2016-01-10,1387.3485024081467
628,2016-01-17,1708.1561655512362
629,2016-01-24,1509.2554582042933
630,2016-01-31,1767.9229298879802
631,2016-02-07,1704.9181853406167
632,2016-02-14,1583.0947677404758
633,2016-02-21,1808.3395193225883
634,2016-02-28,1650.4087532365097
635,2016-03-06,1498.5162092345404
636,2016-03-13,1570.807208309551
637,2016-03-20,1521.5307864028402
638,2016-03-27,1462.722935727895
639,2016-04-03,1484.0739470116039
640,2016-04-10,1426.8301835526345
641,2016-04-17,1315.8587703808814
642,2016-04-24,1176.5165381138663
643,2016-05-01,1234.587305550272
644,2016-05-08,1259.088497468636
645,2016-05-15,1290.5131999790192
646,2016-05-22,1408.9618833930078
647,2016-05-29,1069.5664985148871
648,2016-06-05,1243.9767550937988
649,2016-06-12,1025.795387792409
650,2016-06-19,834.3177716229008
651,2016-06-26,1151.0074957485165
652,2016-07-03,968.3282355893144
653,2016-07-10,1108.786319048996
654,2016-07-17,1027.3033551457931
655,2016-07-24,719.0003155144847
656,2016-07-31,991.7268987461324
657,2016-08-07,910.2275887073251
658,2016-08-14,1049.7015175513025
659,2016-08-21,1054.0069901892164
660,2016-08-28,1428.4991038458218
661,2016-09-04,1519.488583282429
662,2016-09-11,1486.6923474026257
663,2016-09-18,1686.0805205936063
664,2016-09-25,1540.5531009078654
665,2016-10-02,1126.532692518041
666,2016-10-09,1212.8390218738186
667,2016-10-16,1050.9577786291347
668,2016-10-23,1193.6699153388215
669,2016-10-30,1165.5457307970585
670,2016-11-06,1205.1904778095725
671,2016-11-13,1493.9650685026834
672,2016-11-20,1258.5368171473413
673,2016-11-27,1390.414247123295
674,2016-12-04,1491.2933407671374
675,2016-12-11,1348.6993599734053
676,2016-12-18,1581.8865907826896
677,2016-12-25,1883.5857987136899
678,2017-01-01,2216.651457177219
679,2017-01-08,2251.034004374787
680,2017-01-15,2020.4302209584732
681,2017-01-22,1914.2359194425246
682,2017-01-29,2249.1208121238033
683,2017-02-05,2048.954390894008
684,2017-02-12,2083.305279664851
685,2017-02-19,1821.165956060593
686,2017-02-26,1681.6339293846079
687,2017-03-05,1723.970598296033
688,2017-03-12,1633.9166282744632
689,2017-03-19,1715.617749604838
690,2017-03-26,1494.0780178320213
691,2017-04-02,1408.632230850373
692,2017-04-09,1539.4792944130984
693,2017-04-16,1336.377743347613
694,2017-04-23,1223.4330637308499
695,2017-04-30,1393.1977638301187
696,2017-05-07,1262.8067253179704
697,2017-05-14,1269.5558828683556
698,2017-05-21,1432.0391535770373
699,2017-05-28,1260.8811854020307
700,2017-06-04,1080.2075403874442
701,2017-06-11,1192.1703452803536
702,2017-06-18,1021.3059531162374
703,2017-06-25,944.2549574354523
704,2017-07-02,1104.1623441531517
705,2017-07-09,1031.1762685984356
706,2017-07-16,1068.3129634612108
707,2017-07-23,1067.7350178573442
708,2017-07-30,1130.7506084350223
709,2017-08-06,1044.6738995010458
710,2017-08-13,1151.503908150467
711,2017-08-20,1142.75322009607
712,2017-08-27,1099.7454693021677
713,2017-09-03,1463.5493034571866
714,2017-09-10,1435.674242772958
715,2017-09-17,1454.9093076808285
716,2017-09-24,1508.2223642908264
717,2017-10-01,1381.9463750485236
718,2017-10-08,1321.8801739813316
719,2017-10-15,1403.3532015705712
720,2017-10-22,1369.4244948055477
721,2017-10-29,1490.5817018472192
722,2017-11-05,1517.084623463969
723,2017-11-12,1751.4786316912318
724,2017-11-19,1551.5175985541912
725,2017-11-26,1759.7392079283982
726,2017-12-03,1442.6367197638542
727,2017-12-10,1701.1640118933083
728,2017-12-17,1858.2589121571516
729,2017-12-24,2338.3907225706394
730,2017-12-31,2331.330831593303
731,2018-01-07,1948.5513688468855
732,2018-01-14,1699.3923708335496
733,2018-01-21,1612.0977092871049
734,2018-01-28,1780.2353807414238
735,2018-02-04,1738.0760750250142
736,2018-02-11,1749.9210003128808
737,2018-02-18,1836.917685470847
738,2018-02-25,1591.751557777716
739,2018-03-04,1588.8599354505113
740,2018-03-11,1711.344905940169
741,2018-03-18,1674.9715673249787
742,2018-03-25,1662.2951563326064
743,2018-04-01,1506.9761709149598
744,2018-04-08,1698.0276592920645
745,2018-04-15,1470.6011349848015
746,2018-04-22,1518.8739238675466
747,2018-04-29,1291.6518653737144
748,2018-05-06,1391.483145990834
749,2018-05-13,1142.7728165852982
750,2018-05-20,1268.8948521631562
751,2018-05-27,1188.2819667172
752,2018-06-03,1415.572273716342
753,2018-06-10,1042.285961401372
754,2018-06-17,1118.701086485133
755,2018-06-24,1126.2379921345198
756,2018-07-01,1057.4432538925823
757,2018-07-08,1187.9519662753537
758,2018-07-15,1045.688742068805
759,2018-07-22,1010.6002304377552
760,2018-07-29,1095.3506795272774
761,2018-08-05,1082.7078464782783
762,2018-08-12,1073.2816979784898
763,2018-08-19,1366.3590046893728
764,2018-08-26,1395.5789486651822
765,2018-09-02,1450.6574286595417
766,2018-09-09,1459.6428851818268
767,2018-09-16,1391.9769010265059
768,2018-09-23,1449.195672641283
769,2018-09-30,1312.88527202409
770,2018-10-07,1410.4939554854584
771,2018-10-14,1542.5488322369674
772,2018-10-21,1354.6243377027017
773,2018-10-28,1336.9435213610725
774,2018-11-04,1393.1626895701522
775,2018-11-11,1503.565161084695
776,2018-11-18,1332.556139565236
777,2018-11-25,1684.0320810893938
778,2018-12-02,1634.8839476428113
779,2018-12-09,1502.7469272295793
780,2018-12-16,1867.549503543039
781,2018-12-23,1946.188795639932
782,2018-12-30,2269.0282835532985
783,2019-01-06,2240.4169017908503
784,2019-01-13,1914.0826664822914
785,2019-01-20,1742.111408545599
786,2019-01-27,1765.8594344769713
787,2019-02-03,1860.3826870135795
788,2019-02-10,1812.5392631963553
789,2019-02-17,2075.321632328965
790,2019-02-24,2140.604898356501
791,2019-03-03,1944.6162362578161
792,2019-03-10,1904.6156926738252
793,2019-03-17,1837.2242855593702
794,2019-03-24,1810.2826716152533
795,2019-03-31,1809.6586573457394
796,2019-04-07,1455.7876806909194
797,2019-04-14,1642.939033948343
798,2019-04-21,1426.9763904208303
799,2019-04-28,1526.3497320785875
800,2019-05-05,1384.8464286187732
801,2019-05-12,1508.9683321290422
