,date,walking pneumonia
335,2010-06-06,0.0
336,2010-06-13,682.9425887486591
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,577.1509671247552
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,2219.6990040304845
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,540.4203310811215
350,2010-09-19,466.9733234520578
351,2010-09-26,745.3932625536667
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,527.9790732993771
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,477.8741039495693
361,2010-12-05,607.1611709686722
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,537.1439126303053
365,2011-01-02,964.8951090608945
366,2011-01-09,375.2096938764877
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,420.9614999219583
370,2011-02-06,338.92622553556845
371,2011-02-13,541.5411913345189
372,2011-02-20,787.3108679832986
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,485.20564394685834
376,2011-03-20,310.56843306315426
377,2011-03-27,247.5410069937348
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,416.505258653786
382,2011-05-01,0.0
383,2011-05-08,331.1313756413641
384,2011-05-15,647.1971855525301
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,345.6670086568332
393,2011-07-17,264.15886105330105
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,268.7868620404861
399,2011-08-28,472.0366429088343
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,220.95661757441047
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,913.1390340396707
409,2011-11-06,0.0
410,2011-11-13,277.6356422161686
411,2011-11-20,0.0
412,2011-11-27,603.6521625962362
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,701.0326039362963
416,2011-12-25,473.52096145422837
417,2012-01-01,425.50115526807167
418,2012-01-08,284.88267437526224
419,2012-01-15,527.6103345296962
420,2012-01-22,292.28498835917935
421,2012-01-29,0.0
422,2012-02-05,487.0050815927958
423,2012-02-12,518.0285072072159
424,2012-02-19,283.53523692314576
425,2012-02-26,0.0
426,2012-03-04,196.8040000645251
427,2012-03-11,371.7576309960702
428,2012-03-18,265.4843346343305
429,2012-03-25,272.1836001204296
430,2012-04-01,245.8894771285069
431,2012-04-08,377.8909504699927
432,2012-04-15,0.0
433,2012-04-22,521.9519533187663
434,2012-04-29,296.30262027478494
435,2012-05-06,0.0
436,2012-05-13,242.7195474682784
437,2012-05-20,0.0
438,2012-05-27,287.429296347097
439,2012-06-03,390.6718086366514
440,2012-06-10,0.0
441,2012-06-17,454.35773681361815
442,2012-06-24,466.5855633287943
443,2012-07-01,268.2953409601239
444,2012-07-08,291.2583687627297
445,2012-07-15,488.0694051180073
446,2012-07-22,547.538717240079
447,2012-07-29,0.0
448,2012-08-05,438.06955778479414
449,2012-08-12,0.0
450,2012-08-19,219.4934449979875
451,2012-08-26,0.0
452,2012-09-02,242.27688669907423
453,2012-09-09,433.68931154243904
454,2012-09-16,0.0
455,2012-09-23,613.4951128088402
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,330.1792576222657
459,2012-10-21,278.51295829741287
460,2012-10-28,424.70337832384826
461,2012-11-04,486.1306695054815
462,2012-11-11,439.59169322757464
463,2012-11-18,408.0661636282946
464,2012-11-25,253.0256336149355
465,2012-12-02,173.151007494936
466,2012-12-09,359.8763542047155
467,2012-12-16,0.0
468,2012-12-23,0.0
469,2012-12-30,774.1912855777252
470,2013-01-06,468.1341825947711
471,2013-01-13,225.1508859834913
472,2013-01-20,384.4489478398716
473,2013-01-27,446.090020604635
474,2013-02-03,457.25952750539824
475,2013-02-10,0.0
476,2013-02-17,695.4159160145902
477,2013-02-24,440.32287770826497
478,2013-03-03,566.4145846986124
479,2013-03-10,0.0
480,2013-03-17,328.7864708606269
481,2013-03-24,317.67954154953145
482,2013-03-31,0.0
483,2013-04-07,211.67338078219896
484,2013-04-14,185.4554482793441
485,2013-04-21,270.962354118882
486,2013-04-28,0.0
487,2013-05-05,640.9164762856858
488,2013-05-12,492.5165237050872
489,2013-05-19,431.0351520554165
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,163.55820158199043
495,2013-06-30,246.01392831777372
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,183.05945870593501
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,626.9082028682737
503,2013-08-25,173.36686621365092
504,2013-09-01,269.83108966716605
505,2013-09-08,159.4087644516604
506,2013-09-15,0.0
507,2013-09-22,241.04536899426432
508,2013-09-29,0.0
509,2013-10-06,227.87979010058393
510,2013-10-13,0.0
511,2013-10-20,348.06232736982935
512,2013-10-27,386.3143199814465
513,2013-11-03,0.0
514,2013-11-10,435.06160068202865
515,2013-11-17,506.011726495642
516,2013-11-24,0.0
517,2013-12-01,129.8588990919797
518,2013-12-08,581.9933937261252
519,2013-12-15,878.7551287566719
520,2013-12-22,537.9168317685208
521,2013-12-29,316.4394990658686
522,2014-01-05,163.1753015944645
523,2014-01-12,430.83741153866754
524,2014-01-19,243.50862936332464
525,2014-01-26,341.8975194454733
526,2014-02-02,0.0
527,2014-02-09,217.84184205659858
528,2014-02-16,255.87500510738352
529,2014-02-23,316.7973581778023
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,216.77738017529288
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,325.7186784412431
539,2014-05-04,241.52235840482956
540,2014-05-11,0.0
541,2014-05-18,626.1476318469245
542,2014-05-25,475.1570938461318
543,2014-06-01,240.0984574509057
544,2014-06-08,269.42420082522443
545,2014-06-15,351.88849218206656
546,2014-06-22,0.0
547,2014-06-29,535.5001284118424
548,2014-07-06,167.16706320456902
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,351.6563498018228
554,2014-08-17,0.0
555,2014-08-24,359.14161706431906
556,2014-08-31,411.8836931718248
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,259.47173674395356
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,463.6294594909665
563,2014-10-19,467.9552654315533
564,2014-10-26,473.7282604483442
565,2014-11-02,0.0
566,2014-11-09,833.2095239745164
567,2014-11-16,311.6752596987671
568,2014-11-23,210.9161795066687
569,2014-11-30,828.8751417674516
570,2014-12-07,442.5410164709394
571,2014-12-14,487.8866546987671
572,2014-12-21,528.5275288142606
573,2014-12-28,549.3673412634903
574,2015-01-04,793.0671944890936
575,2015-01-11,279.99599950166277
576,2015-01-18,644.8708163448086
577,2015-01-25,335.99156179418566
578,2015-02-01,367.65615696797596
579,2015-02-08,529.8546791054551
580,2015-02-15,248.61804695591806
581,2015-02-22,330.77150822016165
582,2015-03-01,447.8062679578332
583,2015-03-08,668.9686735820245
584,2015-03-15,226.00899073285805
585,2015-03-22,435.9817745818295
586,2015-03-29,416.643279838264
587,2015-04-05,271.2200837309222
588,2015-04-12,247.71037167721764
589,2015-04-19,0.0
590,2015-04-26,246.281955137025
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,297.99825663923764
594,2015-05-24,352.4698365343782
595,2015-05-31,0.0
596,2015-06-07,184.55659259963602
597,2015-06-14,431.63757769896347
598,2015-06-21,180.320772931325
599,2015-06-28,313.37702595474354
600,2015-07-05,0.0
601,2015-07-12,315.2018610905197
602,2015-07-19,287.3667466288378
603,2015-07-26,0.0
604,2015-08-02,311.80301803705294
605,2015-08-09,0.0
606,2015-08-16,750.0639890917012
607,2015-08-23,0.0
608,2015-08-30,165.40662479620084
609,2015-09-06,312.38983909010904
610,2015-09-13,0.0
611,2015-09-20,313.4505819236663
612,2015-09-27,161.8957883751244
613,2015-10-04,331.7996328365665
614,2015-10-11,276.03130459481474
615,2015-10-18,811.7448068875674
616,2015-10-25,0.0
617,2015-11-01,450.7713941406169
618,2015-11-08,332.60176625081834
619,2015-11-15,0.0
620,2015-11-22,884.4038339868007
621,2015-11-29,273.04693793517106
622,2015-12-06,408.43443693434756
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,440.5183230092336
626,2016-01-03,378.6704160888014
627,2016-01-10,372.19669094726413
628,2016-01-17,315.8012118737437
629,2016-01-24,229.98326442100307
630,2016-01-31,348.15949913742463
631,2016-02-07,328.39568050712285
632,2016-02-14,0.0
633,2016-02-21,335.2728486183179
634,2016-02-28,401.0795719966702
635,2016-03-06,371.2737387823953
636,2016-03-13,207.44490722196826
637,2016-03-20,515.6024042375242
638,2016-03-27,225.76385664546697
639,2016-04-03,300.6816074736923
640,2016-04-10,190.80111058511227
641,2016-04-17,191.87130956498441
642,2016-04-24,212.21551143158612
643,2016-05-01,96.88099070887633
644,2016-05-08,254.50190377748459
645,2016-05-15,421.64220542745653
646,2016-05-22,578.0421895916962
647,2016-05-29,499.7890673603047
648,2016-06-05,165.98659491127458
649,2016-06-12,0.0
650,2016-06-19,271.60493722837043
651,2016-06-26,192.19271943462
652,2016-07-03,222.5825973243469
653,2016-07-10,153.4192851229257
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,135.03500001098934
658,2016-08-14,203.93611904869317
659,2016-08-21,459.63173973802446
660,2016-08-28,466.3214883157417
661,2016-09-04,0.0
662,2016-09-11,297.01355811330114
663,2016-09-18,0.0
664,2016-09-25,207.74830364504012
665,2016-10-02,191.7745083627424
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,330.6226171632583
669,2016-10-30,207.55326922511202
670,2016-11-06,341.1329114134929
671,2016-11-13,305.8704240196369
672,2016-11-20,265.3781364254251
673,2016-11-27,350.51755708756053
674,2016-12-04,619.0420648902432
675,2016-12-11,243.37257140803183
676,2016-12-18,639.4999762868941
677,2016-12-25,292.1884988054548
678,2017-01-01,360.69008041305955
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,101.55359425859261
682,2017-01-29,426.85685949294924
683,2017-02-05,212.54442389359767
684,2017-02-12,455.69291515890905
685,2017-02-19,292.4432670895552
686,2017-02-26,137.9060247898128
687,2017-03-05,337.85755777893525
688,2017-03-12,347.39034766944167
689,2017-03-19,218.31740431736952
690,2017-03-26,209.6883835230599
691,2017-04-02,157.96772618232964
692,2017-04-09,135.9454559260943
693,2017-04-16,89.7924298809353
694,2017-04-23,0.0
695,2017-04-30,147.78851170016014
696,2017-05-07,159.2357308375563
697,2017-05-14,109.58878631659027
698,2017-05-21,316.5935145362053
699,2017-05-28,123.64596319918729
700,2017-06-04,199.8832102782542
701,2017-06-11,129.70418823493003
702,2017-06-18,140.5721864204079
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,417.37993911361855
706,2017-07-16,170.9443004599004
707,2017-07-23,0.0
708,2017-07-30,534.6321548262835
709,2017-08-06,0.0
710,2017-08-13,138.7288378450358
711,2017-08-20,0.0
712,2017-08-27,236.61150083044686
713,2017-09-03,281.59066645411156
714,2017-09-10,328.77138104124913
715,2017-09-17,507.0806437976093
716,2017-09-24,248.2777756528731
717,2017-10-01,283.6776200951121
718,2017-10-08,288.45727465486357
719,2017-10-15,307.63640831593307
720,2017-10-22,127.44790431593559
721,2017-10-29,228.1804152869742
722,2017-11-05,348.0954524472251
723,2017-11-12,510.32317477114657
724,2017-11-19,483.3353189261252
725,2017-11-26,468.55957374572233
726,2017-12-03,332.06066365691373
727,2017-12-10,283.75294796416017
728,2017-12-17,529.5626132795629
729,2017-12-24,350.6893272475014
730,2017-12-31,797.9795164621949
731,2018-01-07,412.6242823363066
732,2018-01-14,369.34653804366775
733,2018-01-21,663.4588440467991
734,2018-01-28,471.0624740811907
735,2018-02-04,0.0
736,2018-02-11,462.36762710238366
737,2018-02-18,384.49137375243515
738,2018-02-25,272.2674478390031
739,2018-03-04,0.0
740,2018-03-11,150.38820148205622
741,2018-03-18,320.39850181665264
742,2018-03-25,234.83299179175597
743,2018-04-01,358.51474751626176
744,2018-04-08,340.6767616439077
745,2018-04-15,182.6624709055955
746,2018-04-22,227.65664463182102
747,2018-04-29,0.0
748,2018-05-06,279.55291540145294
749,2018-05-13,415.41611896269774
750,2018-05-20,142.7678273591051
751,2018-05-27,162.8412968028391
752,2018-06-03,0.0
753,2018-06-10,285.41988659555017
754,2018-06-17,254.6984530182284
755,2018-06-24,295.2582744459012
756,2018-07-01,0.0
757,2018-07-08,120.35065860710124
758,2018-07-15,286.12774011720495
759,2018-07-22,108.4458556398979
760,2018-07-29,0.0
761,2018-08-05,110.21780599769289
762,2018-08-12,89.80110650154518
763,2018-08-19,0.0
764,2018-08-26,192.4213120455989
765,2018-09-02,277.94790008592383
766,2018-09-09,314.32327532464143
767,2018-09-16,0.0
768,2018-09-23,133.49346093062022
769,2018-09-30,86.56112916353142
770,2018-10-07,388.43586924587686
771,2018-10-14,168.9262529191658
772,2018-10-21,250.7547283811882
773,2018-10-28,411.45494388357304
774,2018-11-04,473.8213598103256
775,2018-11-11,268.55158102125444
776,2018-11-18,432.465022277945
777,2018-11-25,524.3930201649675
778,2018-12-02,521.0735582401861
779,2018-12-09,309.02505246911846
780,2018-12-16,259.7091847953575
781,2018-12-23,232.47603231560402
782,2018-12-30,450.0571717831476
783,2019-01-06,348.90381303055284
784,2019-01-13,118.73985821267803
785,2019-01-20,0.0
786,2019-01-27,426.89384413900467
787,2019-02-03,153.76414121482466
788,2019-02-10,394.6266866680197
789,2019-02-17,406.94350907918204
790,2019-02-24,254.53996763093474
791,2019-03-03,0.0
792,2019-03-10,267.57602706508317
793,2019-03-17,199.18098768120944
794,2019-03-24,140.28027209621445
795,2019-03-31,241.28443786184573
796,2019-04-07,0.0
797,2019-04-14,89.12701698809482
798,2019-04-21,117.15762790158558
799,2019-04-28,104.07523621751331
800,2019-05-05,171.82323371068048
801,2019-05-12,140.5044975397299
802,2019-05-19,198.21053049468438
803,2019-05-26,109.41111454894099
804,2019-06-02,125.50705793794164
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,174.57802397715125
808,2019-06-30,316.3575765522335
809,2019-07-07,120.56067252501651
810,2019-07-14,0.0
811,2019-07-21,189.84073158117405
812,2019-07-28,120.44639231622622
813,2019-08-04,161.24509234237658
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,131.23186638399608
817,2019-09-01,227.89778023995214
818,2019-09-08,149.68407890440457
819,2019-09-15,339.12634803902114
820,2019-09-22,138.92495699928693
821,2019-09-29,134.80239831958392
822,2019-10-06,279.51106576404686
823,2019-10-13,396.2995376258073
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,260.8736836802378
828,2019-11-17,271.778324783971
829,2019-11-24,652.8042811171196
830,2019-12-01,218.95833834914947
831,2019-12-08,299.4426275442447
832,2019-12-15,255.58092509944242
833,2019-12-22,0.0
834,2019-12-29,219.30194400903412
835,2020-01-05,248.49694483226824
836,2020-01-12,171.4894187543222
837,2020-01-19,195.22335537811628
838,2020-01-26,0.0
839,2020-02-02,427.3237677796284
840,2020-02-09,223.65884181350708
841,2020-02-16,276.57582294997053
842,2020-02-23,159.6168241491345
843,2020-03-01,204.90662202668142
844,2020-03-08,316.26494233221854
845,2020-03-15,318.5544266741108
846,2020-03-22,182.36637579923496
847,2020-03-29,0.0
848,2020-04-05,85.82552251170121
849,2020-04-12,122.84075771513368
850,2020-04-19,178.36517648641887
851,2020-04-26,145.15570605767138
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,106.85387459008724
855,2020-05-24,86.06320463852623
856,2020-05-31,88.47838703219519
857,2020-06-07,201.0526227023824
858,2020-06-14,94.0362255539492
859,2020-06-21,0.0
860,2020-06-28,153.67382383999387
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,139.99793247783762
864,2020-07-26,0.0
865,2020-08-02,81.1121233822699
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,107.86706394947227
873,2020-09-27,338.21127330501565
874,2020-10-04,100.10933019434286
875,2020-10-11,0.0
876,2020-10-18,110.31654276922272
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,77.59046815386954
880,2020-11-15,91.43222353002251
881,2020-11-22,355.4312619724346
882,2020-11-29,0.0
883,2020-12-06,272.0628889019124
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,166.1399938681823
890,2021-01-24,0.0
891,2021-01-31,177.7542959875438
892,2021-02-07,150.9822871419049
893,2021-02-14,0.0
894,2021-02-21,134.34737997980028
895,2021-02-28,241.9133517199679
896,2021-03-07,0.0
897,2021-03-14,101.48211542106338
898,2021-03-21,77.08821005912942
899,2021-03-28,289.4779271480299
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,131.39616312631307
903,2021-04-25,238.19271690673966
904,2021-05-02,109.45866694611986
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,96.80294277492237
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,175.21446012450153
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,86.369357855203
917,2021-08-01,194.27807265823685
918,2021-08-08,218.22831578262145
919,2021-08-15,113.8089829404733
920,2021-08-22,164.98766235571554
921,2021-08-29,152.11329760480308
922,2021-09-05,0.0
923,2021-09-12,0.0
