,date,flu symptoms
570,2014-12-07,71.75393114229426
571,2014-12-14,140.5972413046977
572,2014-12-21,244.2342732380201
573,2014-12-28,396.12723413699786
574,2015-01-04,437.1231364010706
575,2015-01-11,789.1503175907856
576,2015-01-18,689.0623732860491
577,2015-01-25,379.4141164325621
578,2015-02-01,508.48583034894733
579,2015-02-08,0.0
580,2015-02-15,367.2453764326151
581,2015-02-22,226.66837725218278
582,2015-03-01,316.9656163463253
583,2015-03-08,250.25441729676797
584,2015-03-15,170.60870846840297
585,2015-03-22,100.29061617421628
586,2015-03-29,180.7206581730897
587,2015-04-05,237.53680685312378
588,2015-04-12,152.89131752577802
589,2015-04-19,139.10653821778962
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,241.3596322511221
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,307.36334937827775
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,177.53513326379283
600,2015-07-05,336.08432427511184
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,131.84609862964982
605,2015-08-09,347.43309247476924
606,2015-08-16,228.47470933916065
607,2015-08-23,162.7943934831004
608,2015-08-30,193.0811489359381
609,2015-09-06,0.0
610,2015-09-13,305.3800334010364
611,2015-09-20,414.4679745407598
612,2015-09-27,241.57167977305593
613,2015-10-04,538.5630028631025
614,2015-10-11,264.68087671021226
615,2015-10-18,266.0656973280749
616,2015-10-25,599.1515762709836
617,2015-11-01,0.0
618,2015-11-08,892.1240463962242
619,2015-11-15,380.9647849657587
620,2015-11-22,0.0
621,2015-11-29,331.54765608243673
622,2015-12-06,112.61262670885021
623,2015-12-13,529.0244710374731
624,2015-12-20,230.75217040596254
625,2015-12-27,450.51725121242237
626,2016-01-03,386.13456165563395
627,2016-01-10,364.87467739826536
628,2016-01-17,441.7233236553675
629,2016-01-24,384.1900926193466
630,2016-01-31,447.4351427376683
631,2016-02-07,269.6674728339254
632,2016-02-14,453.9267316643611
633,2016-02-21,664.7220223535155
634,2016-02-28,549.9657812039867
635,2016-03-06,574.2670372823932
636,2016-03-13,358.17812576567707
637,2016-03-20,361.2452687948865
638,2016-03-27,154.03138664406734
639,2016-04-03,116.73628295548038
640,2016-04-10,176.74787433602816
641,2016-04-17,278.4226025758257
642,2016-04-24,231.27925976743958
643,2016-05-01,236.50355210881344
644,2016-05-08,491.081364163794
645,2016-05-15,174.63431244968564
646,2016-05-22,0.0
647,2016-05-29,197.37787561155392
648,2016-06-05,239.5240142693748
649,2016-06-12,184.30395094638664
650,2016-06-19,351.2416400602345
651,2016-06-26,553.8775914728994
652,2016-07-03,0.0
653,2016-07-10,130.8270792332728
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,157.84171828403743
657,2016-08-07,107.93603270383356
658,2016-08-14,0.0
659,2016-08-21,126.87073527146383
660,2016-08-28,184.8273784044308
661,2016-09-04,0.0
662,2016-09-11,145.32580374443367
663,2016-09-18,174.83411480243868
664,2016-09-25,264.78715442647103
665,2016-10-02,267.8883735031743
666,2016-10-09,311.27195215861065
667,2016-10-16,113.40873784080118
668,2016-10-23,367.01931367516704
669,2016-10-30,312.8769786847031
670,2016-11-06,77.85575002045829
671,2016-11-13,450.8384662044484
672,2016-11-20,538.6286486358314
673,2016-11-27,238.21609993934976
674,2016-12-04,140.80950911190445
675,2016-12-11,256.36939121827095
676,2016-12-18,671.7043775647054
677,2016-12-25,826.5829242939932
678,2017-01-01,866.7427586522726
679,2017-01-08,766.1000237124031
680,2017-01-15,656.1971391509334
681,2017-01-22,753.7060660574236
682,2017-01-29,513.4117694738142
683,2017-02-05,733.9599026533957
684,2017-02-12,487.40006440304126
685,2017-02-19,491.5570621174374
686,2017-02-26,405.25936424778456
687,2017-03-05,402.25299140417485
688,2017-03-12,176.30276755007532
689,2017-03-19,383.08571231936367
690,2017-03-26,217.26801736421427
691,2017-04-02,80.10025082034592
692,2017-04-09,354.38320336777036
693,2017-04-16,357.59843623856364
694,2017-04-23,0.0
695,2017-04-30,247.03157364322877
696,2017-05-07,279.20562076337933
697,2017-05-14,317.6315906886936
698,2017-05-21,116.39942095283726
699,2017-05-28,0.0
700,2017-06-04,241.1315607179099
701,2017-06-11,216.25584088386472
702,2017-06-18,226.38875007957049
703,2017-06-25,90.00559736229768
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,74.10381368859836
708,2017-07-30,230.606877251947
709,2017-08-06,178.26840746805055
710,2017-08-13,76.43050053653467
711,2017-08-20,100.31489867184092
712,2017-08-27,0.0
713,2017-09-03,106.90196912289183
714,2017-09-10,254.1658118476005
715,2017-09-17,308.04236469487586
716,2017-09-24,272.16556987257
717,2017-10-01,174.39587700404658
718,2017-10-08,179.74320846938733
719,2017-10-15,305.21130620053447
720,2017-10-22,361.44618365650047
721,2017-10-29,556.7253999203504
722,2017-11-05,324.0034546141304
723,2017-11-12,0.0
724,2017-11-19,360.0523645968704
725,2017-11-26,375.939655854994
726,2017-12-03,518.244127860346
727,2017-12-10,315.0346063198155
728,2017-12-17,873.4808501167602
729,2017-12-24,1245.2532477136906
730,2017-12-31,1420.0765278079862
731,2018-01-07,1985.010969750631
732,2018-01-14,2492.5348696132733
733,2018-01-21,2794.3022306573575
734,2018-01-28,1923.3106925849788
735,2018-02-04,1851.6913988199624
736,2018-02-11,1582.9920294840147
737,2018-02-18,1369.7016989257177
738,2018-02-25,711.3840174969932
739,2018-03-04,889.5541770211071
740,2018-03-11,637.5651957071944
741,2018-03-18,508.2081442453709
742,2018-03-25,497.5124365691116
743,2018-04-01,274.780278742947
744,2018-04-08,357.5321188080542
745,2018-04-15,167.10943174875038
746,2018-04-22,270.3289574974455
747,2018-04-29,393.8126828412303
748,2018-05-06,311.7198846431245
749,2018-05-13,188.96634651106007
750,2018-05-20,326.703637287846
751,2018-05-27,68.58923629102857
752,2018-06-03,174.39063169219466
753,2018-06-10,219.4596660037035
754,2018-06-17,0.0
755,2018-06-24,74.56048944766891
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,460.95365706084374
759,2018-07-22,229.5586858882592
760,2018-07-29,141.4297919038143
761,2018-08-05,0.0
762,2018-08-12,128.00733783965848
763,2018-08-19,77.7607660876452
764,2018-08-26,143.58679565672935
765,2018-09-02,298.88410178225917
766,2018-09-09,228.35434074048604
767,2018-09-16,383.93125769181404
768,2018-09-23,587.0989499048351
769,2018-09-30,498.33387052112266
770,2018-10-07,278.8134158808507
771,2018-10-14,499.64271487039565
772,2018-10-21,409.6088968940999
773,2018-10-28,415.84250170193053
774,2018-11-04,368.6897312459903
775,2018-11-11,549.4033147898293
776,2018-11-18,370.188411822469
777,2018-11-25,208.56384277385348
778,2018-12-02,401.91831273321446
779,2018-12-09,474.46028405400637
780,2018-12-16,423.43353270518446
781,2018-12-23,607.2572786518971
782,2018-12-30,620.6394264918454
783,2019-01-06,806.4590812721169
784,2019-01-13,772.1933712699341
785,2019-01-20,573.1944178300686
786,2019-01-27,914.4201560429583
787,2019-02-03,715.6502815827347
788,2019-02-10,503.19898982380494
789,2019-02-17,647.2586791558666
790,2019-02-24,976.452167815379
791,2019-03-03,1108.1324209650709
792,2019-03-10,1133.8377960721914
793,2019-03-17,1327.7785724866915
794,2019-03-24,520.1192531090273
795,2019-03-31,646.5787686766134
796,2019-04-07,1050.5048598402095
797,2019-04-14,308.5582213123151
798,2019-04-21,181.7334488309996
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,369.46608637636564
802,2019-05-19,141.6229856847607
803,2019-05-26,0.0
804,2019-06-02,239.93288850468156
805,2019-06-09,185.17242738170117
806,2019-06-16,174.8609337802121
807,2019-06-23,204.4521000187734
808,2019-06-30,177.45010374952656
809,2019-07-07,469.3982516071086
810,2019-07-14,374.2955655412194
811,2019-07-21,330.2675790381186
812,2019-07-28,195.01800379492684
813,2019-08-04,0.0
814,2019-08-11,221.8283710301239
815,2019-08-18,102.42623384757663
816,2019-08-25,76.55336372038663
817,2019-09-01,0.0
818,2019-09-08,272.3381784700347
819,2019-09-15,337.49498642854695
820,2019-09-22,345.5864851884024
821,2019-09-29,360.2335187465423
822,2019-10-06,500.36113345928555
823,2019-10-13,472.37294652214746
824,2019-10-20,444.4352919447545
825,2019-10-27,639.018432012852
826,2019-11-03,386.9079037805163
827,2019-11-10,334.56285731849266
828,2019-11-17,140.88510460900417
829,2019-11-24,518.483515378911
830,2019-12-01,629.5258197606179
831,2019-12-08,1000.4934491692326
832,2019-12-15,956.5112289029108
833,2019-12-22,1308.635696398356
834,2019-12-29,1641.095713257072
835,2020-01-05,1205.5259742333863
836,2020-01-12,626.9554153067585
837,2020-01-19,1019.0916777865424
838,2020-01-26,1002.8103608178671
839,2020-02-02,1001.7620491716526
840,2020-02-09,1120.6628075528702
841,2020-02-16,985.8684737877113
842,2020-02-23,1106.4638103544175
843,2020-03-01,1923.8554270729333
844,2020-03-08,2318.9047384510272
845,2020-03-15,2318.1486746442583
846,2020-03-22,997.7520585453474
847,2020-03-29,475.12431430420384
848,2020-04-05,283.31160710146185
849,2020-04-12,361.3424713320827
850,2020-04-19,290.9305343087278
851,2020-04-26,145.96866619349095
852,2020-05-03,217.2228948638651
853,2020-05-10,194.95923891252522
854,2020-05-17,256.4576609535956
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,501.9634259899231
858,2020-06-14,228.16130948795916
859,2020-06-21,91.2240265664933
860,2020-06-28,183.28170114575587
861,2020-07-05,233.5144372868972
862,2020-07-12,271.9116980788901
863,2020-07-19,103.13322536548047
864,2020-07-26,309.0532934562367
865,2020-08-02,369.455364568073
866,2020-08-09,237.30523476711795
867,2020-08-16,82.36606880783718
868,2020-08-23,203.3602248182201
869,2020-08-30,212.99655667649225
870,2020-09-06,0.0
871,2020-09-13,154.1707012529936
872,2020-09-20,165.1966335454663
873,2020-09-27,319.88091287011935
874,2020-10-04,387.1626987620729
875,2020-10-11,384.8902552638204
876,2020-10-18,464.8772881940659
877,2020-10-25,396.9736388067441
878,2020-11-01,338.6870355226019
879,2020-11-08,365.70632348070205
880,2020-11-15,497.07680542945957
881,2020-11-22,348.4035641161129
882,2020-11-29,317.531884968526
883,2020-12-06,219.3794917376881
884,2020-12-13,117.63846091690067
885,2020-12-20,153.60578732515413
886,2020-12-27,252.52009245520156
887,2021-01-03,196.26368645784783
888,2021-01-10,0.0
889,2021-01-17,97.86969151201369
890,2021-01-24,151.97191487907617
891,2021-01-31,382.9888464180744
892,2021-02-07,153.26800697458023
893,2021-02-14,109.88693661521569
894,2021-02-21,205.55353595194896
895,2021-02-28,303.41073112369924
