,date,/m/0n073
83,2005-08-07,734.9413560648371
84,2005-08-14,696.6845232940543
85,2005-08-21,978.3248610364814
86,2005-08-28,788.2735075040044
87,2005-09-04,991.6459242337975
88,2005-09-11,656.6392015576403
89,2005-09-18,1126.1789598561004
90,2005-09-25,1523.558242538854
91,2005-10-02,1832.2621704840635
92,2005-10-09,1480.9849557141572
93,2005-10-16,1705.7192591007436
94,2005-10-23,1675.420904526558
95,2005-10-30,1888.1885554819748
96,2005-11-06,1608.1138645646886
97,2005-11-13,1308.2706285532495
98,2005-11-20,937.2292513185029
99,2005-11-27,1318.5244823314745
100,2005-12-04,2107.334729421634
101,2005-12-11,1741.8782763960548
102,2005-12-18,2000.9504444672268
103,2005-12-25,1903.053124322045
104,2006-01-01,1980.2137267716585
105,2006-01-08,1741.8917575139144
106,2006-01-15,1894.7876380106688
107,2006-01-22,1055.2994847967534
108,2006-01-29,1996.2608957956916
109,2006-02-05,1900.635292751223
110,2006-02-12,1417.2707155341843
111,2006-02-19,1445.3475455022253
112,2006-02-26,1662.5924787626834
113,2006-03-05,1381.129735454029
114,2006-03-12,1129.5151781236452
115,2006-03-19,1641.415296834508
116,2006-03-26,1659.3780510235906
117,2006-04-02,1265.647581892248
118,2006-04-09,1153.2862206977459
119,2006-04-16,797.4422719928488
120,2006-04-23,1005.0848611300378
121,2006-04-30,682.6127615512835
122,2006-05-07,1088.0939049391502
123,2006-05-14,793.6761840308409
124,2006-05-21,1130.4396906755148
125,2006-05-28,1163.1427282670443
126,2006-06-04,766.3203810757693
127,2006-06-11,963.8398961291612
128,2006-06-18,595.8314352811256
129,2006-06-25,201.4785227493642
130,2006-07-02,650.8981244898473
131,2006-07-09,654.6320680766895
132,2006-07-16,393.07263905204263
133,2006-07-23,799.8918408565995
134,2006-07-30,0.0
135,2006-08-06,866.2482297679713
136,2006-08-13,427.1828313858437
137,2006-08-20,581.3307376557767
138,2006-08-27,520.0400804594944
139,2006-09-03,907.6410618228475
140,2006-09-10,1571.0741198656233
141,2006-09-17,1362.3460319113317
142,2006-09-24,1332.3014401227497
143,2006-10-01,1274.049339197148
144,2006-10-08,1246.8093779238013
145,2006-10-15,1884.3612102688837
146,2006-10-22,1581.3765286664277
147,2006-10-29,1858.3888868130266
148,2006-11-05,1002.8013057380292
149,2006-11-12,1000.6331235453639
150,2006-11-19,1712.7807203051264
151,2006-11-26,1815.312300493018
152,2006-12-03,2214.4070844154835
153,2006-12-10,1634.040001484923
154,2006-12-17,1886.5415452554864
155,2006-12-24,2031.3003610253056
156,2006-12-31,1822.47269994798
157,2007-01-07,2120.5239412274173
158,2007-01-14,1335.823761682194
159,2007-01-21,1487.4198047632128
160,2007-01-28,1268.1125660443086
161,2007-02-04,2254.265430841139
162,2007-02-11,1834.6928283001316
163,2007-02-18,1742.779302667404
164,2007-02-25,1395.5437351963824
165,2007-03-04,1354.3389820730458
166,2007-03-11,1189.1091404080994
167,2007-03-18,1232.222395025199
168,2007-03-25,1791.1886527527756
169,2007-04-01,1296.4001423011293
170,2007-04-08,842.3060050508236
171,2007-04-15,1174.630144318124
172,2007-04-22,1076.6998484239177
173,2007-04-29,1119.721563308499
174,2007-05-06,464.7914625395453
175,2007-05-13,551.9785913685848
176,2007-05-20,1157.1589438124502
177,2007-05-27,702.6089871874099
178,2007-06-03,566.161136138316
179,2007-06-10,656.6585932590491
180,2007-06-17,801.2531397780198
181,2007-06-24,689.3554742709392
182,2007-07-01,869.97181935124
183,2007-07-08,811.1809592201959
184,2007-07-15,792.9961193317379
185,2007-07-22,871.3387248251324
186,2007-07-29,998.3686972375812
187,2007-08-05,575.1141449397122
188,2007-08-12,782.0556325466224
189,2007-08-19,916.9670045076148
190,2007-08-26,647.4562252798411
191,2007-09-02,985.8972564260689
192,2007-09-09,783.2132740603445
193,2007-09-16,1417.59612635475
194,2007-09-23,1493.442100762959
195,2007-09-30,1244.3420723969145
196,2007-10-07,1523.8675364276212
197,2007-10-14,1499.7733891904559
198,2007-10-21,1278.0851095736705
199,2007-10-28,1263.4570948838725
200,2007-11-04,1652.7232278030249
201,2007-11-11,1682.664736576833
202,2007-11-18,1558.5968713679679
203,2007-11-25,1568.5202183666718
204,2007-12-02,1463.005279715947
205,2007-12-09,1634.4322631226207
206,2007-12-16,1577.511658610334
207,2007-12-23,1418.6639298448297
208,2007-12-30,2504.9047147725482
209,2008-01-06,2127.787083838449
210,2008-01-13,1581.0853008266076
211,2008-01-20,1723.4790527940197
212,2008-01-27,2065.88423958411
213,2008-02-03,2063.4427829833908
214,2008-02-10,2180.816898356821
215,2008-02-17,1796.108301864911
216,2008-02-24,2135.2657595677024
217,2008-03-02,2076.4878005176683
218,2008-03-09,1864.3912433779608
219,2008-03-16,1581.1496829294583
220,2008-03-23,1364.8672360335545
221,2008-03-30,1416.3862150478665
222,2008-04-06,1011.8128467624853
223,2008-04-13,1399.5764375932706
224,2008-04-20,1545.849616023598
225,2008-04-27,1188.0289543237564
226,2008-05-04,882.116624972694
227,2008-05-11,1018.851091165239
228,2008-05-18,900.6814663083405
229,2008-05-25,1128.6679651565917
230,2008-06-01,766.6827689701337
231,2008-06-08,1087.8077737330884
232,2008-06-15,887.7061203022673
233,2008-06-22,635.0210674028406
234,2008-06-29,817.3142262772578
235,2008-07-06,749.4102622460956
236,2008-07-13,741.4732990186218
237,2008-07-20,1081.2847039274395
238,2008-07-27,649.2040908030825
239,2008-08-03,803.9331825896058
240,2008-08-10,751.5523579552229
241,2008-08-17,668.2373592350293
242,2008-08-24,815.7223286969353
243,2008-08-31,842.9781538640841
244,2008-09-07,889.5429695525464
245,2008-09-14,1803.518576316898
246,2008-09-21,1595.9372889266049
247,2008-09-28,1657.689901048992
248,2008-10-05,1766.0267943558913
249,2008-10-12,1592.8898786539612
250,2008-10-19,1802.4082267769695
251,2008-10-26,1722.8762753371268
252,2008-11-02,1518.3764339784343
253,2008-11-09,1595.2606581498276
254,2008-11-16,1776.7811361634792
255,2008-11-23,2223.723955815303
256,2008-11-30,1780.6665932415176
257,2008-12-07,1576.6486376163057
258,2008-12-14,2373.3306081498085
259,2008-12-21,2146.950948510801
260,2008-12-28,2510.2091354478553
261,2009-01-04,2374.511215168451
262,2009-01-11,2222.9235032919
263,2009-01-18,2124.223992090354
264,2009-01-25,2144.461665510074
265,2009-02-01,2171.673005035611
266,2009-02-08,2139.9499811263317
267,2009-02-15,2351.737973020097
268,2009-02-22,1855.5019756931306
269,2009-03-01,2017.9357616929738
270,2009-03-08,1562.1437383745706
271,2009-03-15,1537.7312898872763
272,2009-03-22,1555.2636780871894
273,2009-03-29,1304.3953483116813
274,2009-04-05,1422.2371989574522
275,2009-04-12,1397.8002075860763
276,2009-04-19,1242.2849523143977
277,2009-04-26,1736.9820810573183
278,2009-05-03,1411.6370035439074
279,2009-05-10,1313.1719838562635
280,2009-05-17,1764.4240344100754
281,2009-05-24,1515.7116993322377
282,2009-05-31,989.1067294628284
283,2009-06-07,1307.9814211078321
284,2009-06-14,1649.518721738445
285,2009-06-21,1045.0314739283995
286,2009-06-28,641.7645166850072
287,2009-07-05,993.0282291037306
288,2009-07-12,942.5471077186785
289,2009-07-19,941.318838677721
290,2009-07-26,722.9682083666655
291,2009-08-02,737.3172418966305
292,2009-08-09,1128.2806738596796
293,2009-08-16,891.0344042502389
294,2009-08-23,1355.771126532739
295,2009-08-30,1400.0991285334137
296,2009-09-06,1367.1042203043266
297,2009-09-13,2051.4551662946806
298,2009-09-20,2223.4194263689606
299,2009-09-27,2567.8608707180942
300,2009-10-04,2319.403625207618
301,2009-10-11,2619.7947573428473
302,2009-10-18,2703.383383999579
303,2009-10-25,2089.1776773150914
304,2009-11-01,2867.70985497459
305,2009-11-08,2542.8841243528486
306,2009-11-15,2155.0389871482353
307,2009-11-22,2010.2995071137573
308,2009-11-29,1845.3019682982635
309,2009-12-06,1842.9480343907044
310,2009-12-13,2101.7149196514674
311,2009-12-20,2134.2827673229617
312,2009-12-27,2864.004729074818
313,2010-01-03,2391.942695353506
314,2010-01-10,2424.7624179166905
315,2010-01-17,1543.4197183433978
316,2010-01-24,1919.6593536361988
317,2010-01-31,1674.5044308776007
318,2010-02-07,1868.7353062858765
319,2010-02-14,1763.7044122824466
320,2010-02-21,1520.803542149488
321,2010-02-28,1662.0601217898013
322,2010-03-07,1510.3637193015902
323,2010-03-14,1483.2555630464246
324,2010-03-21,1708.1291378752403
325,2010-03-28,1514.6834108496746
326,2010-04-04,1280.5426847676579
327,2010-04-11,1205.9582188484894
328,2010-04-18,1390.8230978703637
329,2010-04-25,1232.2578998921044
330,2010-05-02,1008.9058388882394
331,2010-05-09,1135.672694738255
332,2010-05-16,903.990843111573
333,2010-05-23,1085.6199253199343
334,2010-05-30,898.3849024147412
335,2010-06-06,1062.5219513216177
336,2010-06-13,938.2348424412064
337,2010-06-20,870.4989781263533
338,2010-06-27,957.3691624932213
339,2010-07-04,1027.6588179907922
340,2010-07-11,854.9781000499843
341,2010-07-18,825.6559129444403
342,2010-07-25,933.6515963913074
343,2010-08-01,908.3638823157593
344,2010-08-08,892.8669940836587
345,2010-08-15,1250.2087139198961
346,2010-08-22,907.5340851814317
347,2010-08-29,1191.2549425886784
348,2010-09-05,1257.7143764421935
349,2010-09-12,1538.5109509553322
350,2010-09-19,1708.542772236779
351,2010-09-26,1770.0090590544094
352,2010-10-03,2106.004749274231
353,2010-10-10,2000.8564487562046
354,2010-10-17,2031.9632454715309
355,2010-10-24,1835.9451268543082
356,2010-10-31,2136.545112708752
357,2010-11-07,2110.122152463708
358,2010-11-14,2029.9633195631538
359,2010-11-21,1976.4129469065876
360,2010-11-28,2514.4499377077236
361,2010-12-05,2639.0150273256513
362,2010-12-12,2618.102984001887
363,2010-12-19,2643.0102212704483
364,2010-12-26,3063.2172014120383
365,2011-01-02,3155.4223797667614
366,2011-01-09,2737.004895862143
367,2011-01-16,2676.8472718415296
368,2011-01-23,2757.847371021429
369,2011-01-30,2709.7944405337857
370,2011-02-06,2630.887268477606
371,2011-02-13,2734.6592285761603
372,2011-02-20,2698.483852069067
373,2011-02-27,2641.35609843696
374,2011-03-06,2111.7291511979165
375,2011-03-13,2238.1498137923463
376,2011-03-20,2060.454202955519
377,2011-03-27,2129.4391553868713
378,2011-04-03,1951.898658963441
379,2011-04-10,1750.1961190383593
380,2011-04-17,1715.899362425294
381,2011-04-24,1463.9138033105503
382,2011-05-01,1521.2508351816991
383,2011-05-08,1701.0110769744788
384,2011-05-15,1537.970557741084
385,2011-05-22,1277.9947989399004
386,2011-05-29,1489.074438664229
387,2011-06-05,1380.294484084584
388,2011-06-12,1310.2743453151584
389,2011-06-19,1080.0709065287733
390,2011-06-26,1259.7503800207173
391,2011-07-03,1137.625318728285
392,2011-07-10,1017.7090660130743
393,2011-07-17,958.153855672348
394,2011-07-24,1064.364182396187
395,2011-07-31,1242.3422371255394
396,2011-08-07,1064.3073952902828
397,2011-08-14,1305.5713519422545
398,2011-08-21,1227.038619409917
399,2011-08-28,1195.0403623439217
400,2011-09-04,1429.0725087097553
401,2011-09-11,1637.0654255446282
402,2011-09-18,2064.1316068106535
403,2011-09-25,2131.6877755351784
404,2011-10-02,2574.0090961083697
405,2011-10-09,2032.9383531442716
406,2011-10-16,2032.428152666221
407,2011-10-23,2002.5228822850038
408,2011-10-30,2345.590881115062
409,2011-11-06,2155.92262727363
410,2011-11-13,2123.691348422637
411,2011-11-20,1924.9952837460414
412,2011-11-27,2590.111629039804
413,2011-12-04,2512.47782113504
414,2011-12-11,2541.3195953165996
415,2011-12-18,2739.5315768148034
416,2011-12-25,3152.7743353034116
417,2012-01-01,3002.4197801219557
418,2012-01-08,2496.80307092264
419,2012-01-15,2566.3455191540174
420,2012-01-22,2219.427231568402
421,2012-01-29,2301.0472222580956
422,2012-02-05,2556.6216150818577
423,2012-02-12,2451.04630383069
424,2012-02-19,2516.951929979088
425,2012-02-26,2211.576380621415
426,2012-03-04,2127.1623643767084
427,2012-03-11,1906.2198930581626
428,2012-03-18,1771.5432739697535
429,2012-03-25,1760.0523610244409
430,2012-04-01,1799.305171781847
431,2012-04-08,2051.970188562654
432,2012-04-15,1546.9260501834076
433,2012-04-22,1566.5592008694098
434,2012-04-29,1677.5463710454296
435,2012-05-06,1407.3655263012713
436,2012-05-13,1569.512252949228
437,2012-05-20,1344.7204812287198
438,2012-05-27,1312.1844258375827
439,2012-06-03,1288.2329115330986
440,2012-06-10,1403.8071766286
441,2012-06-17,1389.5440249704736
442,2012-06-24,1391.638519241091
443,2012-07-01,1257.4320811393177
444,2012-07-08,1308.7830055365964
445,2012-07-15,1143.248322381076
446,2012-07-22,1208.8429669581496
447,2012-07-29,1297.0956562173137
448,2012-08-05,1275.170422776001
449,2012-08-12,1259.2103829751086
450,2012-08-19,1424.3329704223631
451,2012-08-26,1740.847319701241
452,2012-09-02,1680.1749098956507
453,2012-09-09,2034.3743035628543
454,2012-09-16,2268.475457408601
455,2012-09-23,2613.541574933874
456,2012-09-30,2309.0072290033895
457,2012-10-07,2849.3147298543413
458,2012-10-14,2489.5038653034544
459,2012-10-21,2061.204994295246
460,2012-10-28,1634.4673466421568
461,2012-11-04,1859.0901868057297
462,2012-11-11,1928.8921968368202
463,2012-11-18,2142.0660641348286
464,2012-11-25,2672.8678472771726
465,2012-12-02,2600.0343764233244
466,2012-12-09,2943.3732415407
467,2012-12-16,3298.2233856499515
468,2012-12-23,4270.956356696845
469,2012-12-30,4857.458366661437
470,2013-01-06,6104.244350438419
471,2013-01-13,5909.690598479202
472,2013-01-20,4808.350943884507
473,2013-01-27,3243.0520892976397
474,2013-02-03,3025.733763671675
475,2013-02-10,2848.7746698629935
476,2013-02-17,2791.5717073128117
477,2013-02-24,2321.402536664388
478,2013-03-03,2547.4733854313135
479,2013-03-10,2289.0044327538712
480,2013-03-17,2588.308556459803
481,2013-03-24,2620.80173454773
482,2013-03-31,2219.582010461818
483,2013-04-07,1966.3147312427504
484,2013-04-14,1694.3621443029156
485,2013-04-21,1925.3316850677375
486,2013-04-28,1958.7486820503568
487,2013-05-05,1815.1111632310249
488,2013-05-12,1855.87770010503
489,2013-05-19,1739.431179705381
490,2013-05-26,1641.5187084297331
491,2013-06-02,1458.3018133099295
492,2013-06-09,1423.6110962189853
493,2013-06-16,1335.6034737732307
494,2013-06-23,1293.5459421850262
495,2013-06-30,1084.0063098851276
496,2013-07-07,1162.4588983746348
497,2013-07-14,1072.676974203584
498,2013-07-21,1238.7542528432787
499,2013-07-28,1268.7781523245599
500,2013-08-04,1288.1133448447147
501,2013-08-11,1407.5877505410347
502,2013-08-18,1444.6070696517263
503,2013-08-25,1469.10335724677
504,2013-09-01,1717.2441117623011
505,2013-09-08,1923.362645017181
506,2013-09-15,2367.3275224084578
507,2013-09-22,2816.4913466932103
508,2013-09-29,2463.9799812144556
509,2013-10-06,2303.8720577755216
510,2013-10-13,2110.255062866654
511,2013-10-20,2526.1102325099073
512,2013-10-27,2189.33895773496
513,2013-11-03,2363.640824341577
514,2013-11-10,2322.640172394731
515,2013-11-17,2191.053465651878
516,2013-11-24,2501.017029773512
517,2013-12-01,2354.2583584366134
518,2013-12-08,2738.347655178924
519,2013-12-15,2625.652340985573
520,2013-12-22,3174.4243625290114
521,2013-12-29,4105.153045381259
522,2014-01-05,4374.651496053069
523,2014-01-12,2948.1870578475505
524,2014-01-19,3430.855471010701
525,2014-01-26,3072.27867714265
526,2014-02-02,2833.262502567703
527,2014-02-09,2934.573893514126
528,2014-02-16,2419.4006336950747
529,2014-02-23,2414.043720940784
530,2014-03-02,2541.0433502160345
531,2014-03-09,2136.8074893575545
532,2014-03-16,2681.440411772171
533,2014-03-23,2869.2677620480627
534,2014-03-30,2556.9197913631106
535,2014-04-06,2339.2746335289485
536,2014-04-13,2248.1720077548457
537,2014-04-20,1955.6513613593738
538,2014-04-27,1848.4698217214202
539,2014-05-04,1578.8232667498742
540,2014-05-11,1886.661371565643
541,2014-05-18,1847.3655001828301
542,2014-05-25,1570.1919470087314
543,2014-06-01,1659.694816474476
544,2014-06-08,1338.982379070808
545,2014-06-15,1382.4282117598414
546,2014-06-22,1458.9620783682844
547,2014-06-29,1267.336961259606
548,2014-07-06,1173.365799557062
549,2014-07-13,1462.8494261719545
550,2014-07-20,1482.6611369551367
551,2014-07-27,1456.1125831122135
552,2014-08-03,1443.9439780813254
553,2014-08-10,1377.0318488794962
554,2014-08-17,1480.1271035670259
555,2014-08-24,1577.923606304212
556,2014-08-31,1237.17156401487
557,2014-09-07,1705.3409382475818
558,2014-09-14,2873.50714207477
559,2014-09-21,2899.009603357685
560,2014-09-28,2823.4736362030258
561,2014-10-05,3019.5315864506247
562,2014-10-12,2562.469534507878
563,2014-10-19,2701.270181079696
564,2014-10-26,2261.990407965872
565,2014-11-02,2772.5858383822283
566,2014-11-09,2640.153671357272
567,2014-11-16,2997.933864740626
568,2014-11-23,2442.2055685105775
569,2014-11-30,2728.1142024775613
570,2014-12-07,2763.4589088195175
571,2014-12-14,3103.9445238679427
572,2014-12-21,3627.458409169213
573,2014-12-28,4650.906432705408
574,2015-01-04,4828.424282718106
575,2015-01-11,3933.087606026259
576,2015-01-18,3979.5451104464914
577,2015-01-25,3638.180537591272
578,2015-02-01,3252.1076372261496
579,2015-02-08,3344.6305694791854
580,2015-02-15,3790.7257229568086
581,2015-02-22,2756.4831372459953
582,2015-03-01,2456.4961397388092
583,2015-03-08,2523.9094984855747
584,2015-03-15,2299.2544822549416
585,2015-03-22,2420.7216891757375
586,2015-03-29,2428.85375609578
587,2015-04-05,2453.9583127381084
588,2015-04-12,1916.1711340149175
589,2015-04-19,1801.520079948235
590,2015-04-26,1961.2769435302193
591,2015-05-03,1818.9988539017863
592,2015-05-10,1789.7138025208717
593,2015-05-17,1834.7041884331122
594,2015-05-24,1581.6417305604148
595,2015-05-31,1652.6135845754516
596,2015-06-07,1652.90230465242
597,2015-06-14,1458.1846791329867
598,2015-06-21,1503.9462891434484
599,2015-06-28,1388.5776232539538
600,2015-07-05,1436.4007197029973
601,2015-07-12,1096.9002600343674
602,2015-07-19,1463.9676371521205
603,2015-07-26,1458.3074541791866
604,2015-08-02,1312.8480496753687
605,2015-08-09,1461.8934465577208
606,2015-08-16,1396.5683104926288
607,2015-08-23,1487.0192625777104
608,2015-08-30,1647.1744657315844
609,2015-09-06,1667.212496820172
610,2015-09-13,1974.5716457295555
611,2015-09-20,2659.861493925828
612,2015-09-27,2768.962358264734
613,2015-10-04,3000.089339432072
614,2015-10-11,2861.2389065696534
615,2015-10-18,2775.345371202355
616,2015-10-25,2281.6289937108663
617,2015-11-01,2190.5889041643172
618,2015-11-08,2434.2152007014643
619,2015-11-15,2308.4976329838605
620,2015-11-22,2379.2898547821314
621,2015-11-29,2553.362314026029
622,2015-12-06,2771.8242001722533
623,2015-12-13,2698.169716273926
624,2015-12-20,2951.621410786196
625,2015-12-27,3576.097214653879
626,2016-01-03,3733.844602415859
627,2016-01-10,3132.110236286355
628,2016-01-17,3122.9659290583522
629,2016-01-24,2887.01206174534
630,2016-01-31,2613.844766120497
631,2016-02-07,3287.5086465306913
632,2016-02-14,3410.9219612153956
633,2016-02-21,2887.9629542140883
634,2016-02-28,2860.662305663055
635,2016-03-06,2930.585719705421
636,2016-03-13,2720.8396645950074
637,2016-03-20,2876.59540474093
638,2016-03-27,2505.5058748390375
639,2016-04-03,2475.7840959840596
640,2016-04-10,2306.446109826603
641,2016-04-17,2338.844384632033
642,2016-04-24,2127.72733462863
643,2016-05-01,1908.2077210232708
644,2016-05-08,2233.232585336984
645,2016-05-15,2135.783849563287
646,2016-05-22,1725.8897246016884
647,2016-05-29,1663.0517624427557
648,2016-06-05,1777.7196746220732
649,2016-06-12,1743.5396163314483
650,2016-06-19,1534.255498254948
651,2016-06-26,1616.9540084650519
652,2016-07-03,1599.1187618240722
653,2016-07-10,1441.5542743598837
654,2016-07-17,1583.7616081700842
655,2016-07-24,1446.564383837189
656,2016-07-31,1508.1151711020764
657,2016-08-07,1723.8137278169447
658,2016-08-14,1572.7813541572125
659,2016-08-21,1478.1301767012424
660,2016-08-28,1766.1122360949225
661,2016-09-04,1742.4475647604884
662,2016-09-11,1845.353456043918
663,2016-09-18,2626.260688149208
664,2016-09-25,3388.9729628779737
665,2016-10-02,3103.51078398659
666,2016-10-09,3105.842728098928
667,2016-10-16,2538.0266336910445
668,2016-10-23,2967.9001203918347
669,2016-10-30,2540.8323553661976
670,2016-11-06,2373.8668814014713
671,2016-11-13,2548.867496375762
672,2016-11-20,2733.182642095424
673,2016-11-27,2663.0244607298805
674,2016-12-04,3081.2614530790775
675,2016-12-11,3739.910714772194
676,2016-12-18,3978.287373578361
677,2016-12-25,4396.790566592018
678,2017-01-01,4799.903849122748
679,2017-01-08,4319.821536134151
680,2017-01-15,3923.757973378596
681,2017-01-22,3630.469193529987
682,2017-01-29,3765.6443859153746
683,2017-02-05,3964.502939775908
684,2017-02-12,3498.768358288147
685,2017-02-19,3160.687436547435
686,2017-02-26,2552.884014146781
687,2017-03-05,2809.6920096818544
688,2017-03-12,2694.8836058696766
689,2017-03-19,2770.7371826452363
690,2017-03-26,3060.2115806114903
691,2017-04-02,2857.4751761269385
692,2017-04-09,2272.7162395528103
693,2017-04-16,2147.6531225217773
694,2017-04-23,2027.4492607469112
695,2017-04-30,2194.7631184706715
696,2017-05-07,2407.551482329153
697,2017-05-14,2154.99270651986
698,2017-05-21,2060.1859626336
699,2017-05-28,2312.8722692663214
700,2017-06-04,2077.844783616983
701,2017-06-11,1982.551830957135
702,2017-06-18,1707.4317626365423
703,2017-06-25,1843.4178535779754
704,2017-07-02,1881.8739354505824
705,2017-07-09,1790.4432489100725
706,2017-07-16,1815.5270469033537
707,2017-07-23,1715.9434195889435
708,2017-07-30,1974.5091366525603
709,2017-08-06,1688.5295355391684
710,2017-08-13,1842.3804162301965
711,2017-08-20,1818.8221230299798
712,2017-08-27,1961.310170490828
713,2017-09-03,2208.1590424785527
714,2017-09-10,2597.3185203969138
715,2017-09-17,2570.4104278469836
716,2017-09-24,2777.0615330641126
717,2017-10-01,2961.2910690502076
718,2017-10-08,2507.8545078240445
719,2017-10-15,2730.593432989316
720,2017-10-22,2754.7009254984705
721,2017-10-29,3077.2850276386494
722,2017-11-05,3449.576822934136
723,2017-11-12,3672.7517414037675
724,2017-11-19,2984.695980577315
725,2017-11-26,3610.908378755696
726,2017-12-03,3352.175702781169
727,2017-12-10,4203.172041761634
728,2017-12-17,4342.739921462795
729,2017-12-24,6090.02676029709
730,2017-12-31,6472.493986222989
731,2018-01-07,5305.583188419554
732,2018-01-14,5648.507012717944
733,2018-01-21,6056.103329540067
734,2018-01-28,6427.3332180857715
735,2018-02-04,6589.855608707669
736,2018-02-11,6080.628316312109
737,2018-02-18,4222.311894016159
738,2018-02-25,3141.3288041449623
739,2018-03-04,3187.098672206332
740,2018-03-11,2722.6876607106615
741,2018-03-18,2662.891802260769
742,2018-03-25,2727.4124633753127
743,2018-04-01,2663.732035527151
744,2018-04-08,2504.621290959482
745,2018-04-15,2437.007211151849
746,2018-04-22,2173.3265405653583
747,2018-04-29,2278.213871274988
748,2018-05-06,2178.3085770958764
749,2018-05-13,1980.8758661288878
750,2018-05-20,2342.588742878587
751,2018-05-27,2388.708364698797
752,2018-06-03,2110.8062724950587
753,2018-06-10,1974.713863216738
754,2018-06-17,1822.6231347833477
755,2018-06-24,1736.953872181382
756,2018-07-01,1900.353517600452
757,2018-07-08,1802.1936364846747
758,2018-07-15,1709.7414058940283
759,2018-07-22,1555.7038271835158
760,2018-07-29,1569.5502803838847
761,2018-08-05,1886.758843906967
762,2018-08-12,1796.7288444058056
763,2018-08-19,1907.3240214221896
764,2018-08-26,1938.3828238912693
765,2018-09-02,1952.9538130772369
766,2018-09-09,2568.348975436961
767,2018-09-16,3400.3188786790706
768,2018-09-23,3538.5988989484586
769,2018-09-30,3561.00661918528
770,2018-10-07,3168.5207397666095
771,2018-10-14,3840.2203745760285
772,2018-10-21,3395.3351352291975
773,2018-10-28,2760.5958480954046
774,2018-11-04,2999.5327151716533
775,2018-11-11,3652.6771409751127
776,2018-11-18,3466.4079146169965
777,2018-11-25,3868.1046553263714
778,2018-12-02,3612.3926204092295
779,2018-12-09,3899.4370574889067
780,2018-12-16,4031.0948509321447
781,2018-12-23,4823.4418950748395
782,2018-12-30,5178.525223333201
783,2019-01-06,4806.26519790483
784,2019-01-13,4524.494939642593
785,2019-01-20,4510.170787583482
786,2019-01-27,4828.8081616111585
787,2019-02-03,3953.517893121537
788,2019-02-10,3925.2009791776927
789,2019-02-17,4009.339131199786
790,2019-02-24,3425.4547753940724
791,2019-03-03,3382.895837185549
792,2019-03-10,2948.6434241755805
793,2019-03-17,3020.6420718003587
794,2019-03-24,2872.7234697890544
795,2019-03-31,2606.048933567106
796,2019-04-07,2534.1227446937723
797,2019-04-14,2301.686178267003
