,date,normal body temperature
288,2009-07-12,180.8829661878191
289,2009-07-19,97.17269929462556
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,77.7334495491499
293,2009-08-16,123.98034466286622
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,90.38921864516323
297,2009-09-13,62.15993239972825
298,2009-09-20,138.8613486628311
299,2009-09-27,122.51231274818014
300,2009-10-04,82.15489746426532
301,2009-10-11,186.46931941559293
302,2009-10-18,86.94162158767766
303,2009-10-25,183.01499497159182
304,2009-11-01,266.45692136345787
305,2009-11-08,93.42025812298074
306,2009-11-15,0.0
307,2009-11-22,189.82480555105172
308,2009-11-29,0.0
309,2009-12-06,95.2440017781026
310,2009-12-13,46.897667554894724
311,2009-12-20,104.98987670176004
312,2009-12-27,110.52580288969776
313,2010-01-03,134.89107753759066
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,121.78460481976215
319,2010-02-14,0.0
320,2010-02-21,41.914554141604604
321,2010-02-28,53.304555921907365
322,2010-03-07,94.62379643030148
323,2010-03-14,99.93409536331458
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,87.14113560283404
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,72.6295243746984
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,59.501500117764635
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,82.09278425147137
347,2010-08-29,0.0
348,2010-09-05,147.95951624328626
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,81.39018296306332
354,2010-10-17,110.79440707568095
355,2010-10-24,0.0
356,2010-10-31,72.82810155066389
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,144.08493443468737
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,64.63034605296104
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,92.42763680736479
367,2011-01-16,0.0
368,2011-01-23,137.9892647706305
369,2011-01-30,52.07387792909391
370,2011-02-06,52.77719831759714
371,2011-02-13,89.11793136105648
372,2011-02-20,29.013088283188846
373,2011-02-27,31.14878695644632
374,2011-03-06,83.37959149882214
375,2011-03-13,0.0
376,2011-03-20,83.59034490958994
377,2011-03-27,32.42603910919504
378,2011-04-03,93.75631203581935
379,2011-04-10,92.32426598723188
380,2011-04-17,36.802922617073655
381,2011-04-24,87.72975805418844
382,2011-05-01,39.02660884774554
383,2011-05-08,47.02175483420042
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,54.31010064397999
388,2011-06-12,46.85846593497247
389,2011-06-19,33.23242177106065
390,2011-06-26,166.64005796321018
391,2011-07-03,52.90602764845536
392,2011-07-10,38.19129286607919
393,2011-07-17,22.11890032620608
394,2011-07-24,80.3441756228414
395,2011-07-31,25.200427504481496
396,2011-08-07,0.0
397,2011-08-14,37.183120179245364
398,2011-08-21,60.21347973616883
399,2011-08-28,26.3133038615364
400,2011-09-04,86.89891938702782
401,2011-09-11,137.48312278649803
402,2011-09-18,26.92246047938103
403,2011-09-25,44.72141226013187
404,2011-10-02,89.06772220760341
405,2011-10-09,22.62085939849235
406,2011-10-16,0.0
407,2011-10-23,39.424970026778986
408,2011-10-30,25.995040639224133
409,2011-11-06,38.34846666040195
410,2011-11-13,91.5688844117224
411,2011-11-20,80.16380196525327
412,2011-11-27,102.81142005124178
413,2011-12-04,0.0
414,2011-12-11,33.37225779681081
415,2011-12-18,0.0
416,2011-12-25,66.40812604576773
417,2012-01-01,34.387273909360275
418,2012-01-08,0.0
419,2012-01-15,99.27214257926887
420,2012-01-22,95.60686873036852
421,2012-01-29,101.64594860901352
422,2012-02-05,69.035576217239
423,2012-02-12,68.53069941277677
424,2012-02-19,23.917034386806435
425,2012-02-26,106.91443603150141
426,2012-03-04,0.0
427,2012-03-11,32.55155849191309
428,2012-03-18,24.619365019915723
429,2012-03-25,100.61450852536713
430,2012-04-01,71.93625831730284
431,2012-04-08,19.720130212862628
432,2012-04-15,18.416620285059498
433,2012-04-22,61.04374510241868
434,2012-04-29,32.79112235498405
435,2012-05-06,36.62661750335963
436,2012-05-13,52.35338565174923
437,2012-05-20,60.23568648293163
438,2012-05-27,59.892417041009374
439,2012-06-03,40.83880674235804
440,2012-06-10,80.37049184034271
441,2012-06-17,48.159870266301596
442,2012-06-24,29.8179729882479
443,2012-07-01,47.824530142868745
444,2012-07-08,0.0
445,2012-07-15,26.367567891935117
446,2012-07-22,36.7529967615672
447,2012-07-29,45.668244254178454
448,2012-08-05,35.276288252392376
449,2012-08-12,84.2374382522766
450,2012-08-19,51.76850385617921
451,2012-08-26,72.0635528316173
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,117.14523608643414
455,2012-09-23,125.67836117744648
456,2012-09-30,19.650572631529812
457,2012-10-07,0.0
458,2012-10-14,38.49167306514833
459,2012-10-21,57.72612219223921
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,42.20834854719567
463,2012-11-18,58.87421963915795
464,2012-11-25,25.153259517132913
465,2012-12-02,34.490373611603914
466,2012-12-09,55.67767486188454
467,2012-12-16,56.768922940487016
468,2012-12-23,92.03210335599019
469,2012-12-30,103.31853224619014
470,2013-01-06,139.91349429390826
471,2013-01-13,19.2934157401753
472,2013-01-20,78.44838234424623
473,2013-01-27,61.30147044496833
474,2013-02-03,61.15332357810274
475,2013-02-10,29.988506215296198
476,2013-02-17,156.48852580467903
477,2013-02-24,103.78842562342017
478,2013-03-03,44.10875743070836
479,2013-03-10,32.39898246772637
480,2013-03-17,52.10729957275231
481,2013-03-24,100.10798235827659
482,2013-03-31,0.0
483,2013-04-07,39.45163407144191
484,2013-04-14,31.738207302269046
485,2013-04-21,56.05990834345397
486,2013-04-28,23.661417553079477
487,2013-05-05,30.074089032359122
488,2013-05-12,27.971273841959626
489,2013-05-19,87.46997471768452
490,2013-05-26,56.187564667063285
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,85.51638170927349
494,2013-06-23,35.28390788559952
495,2013-06-30,0.0
496,2013-07-07,43.67975780202152
497,2013-07-14,0.0
498,2013-07-21,69.12798516001968
499,2013-07-28,95.9568240825371
500,2013-08-04,46.888507061374774
501,2013-08-11,0.0
502,2013-08-18,44.30935595160258
503,2013-08-25,48.30107355269748
504,2013-09-01,58.3563011697883
505,2013-09-08,27.902840809587087
506,2013-09-15,36.64226598079493
507,2013-09-22,62.882461313082025
508,2013-09-29,36.96560261544826
509,2013-10-06,97.83497567932795
510,2013-10-13,55.3466290783827
511,2013-10-20,52.966372359828675
512,2013-10-27,85.80736010442178
513,2013-11-03,45.72616381074271
514,2013-11-10,43.220890932633516
515,2013-11-17,0.0
516,2013-11-24,0.0
517,2013-12-01,52.80793243659184
518,2013-12-08,14.596683360614612
519,2013-12-15,97.43947702036593
520,2013-12-22,36.91514339053656
521,2013-12-29,49.40278084013276
522,2014-01-05,94.0562381439043
523,2014-01-12,61.21737416154956
524,2014-01-19,78.94051827534535
525,2014-01-26,106.74265614446344
526,2014-02-02,96.29477516652561
527,2014-02-09,107.76455937781228
528,2014-02-16,70.39790331130207
529,2014-02-23,32.602713753137635
530,2014-03-02,42.61189835046648
531,2014-03-09,50.25747919469753
532,2014-03-16,86.5111890282053
533,2014-03-23,85.27655743133731
534,2014-03-30,41.44918614275923
535,2014-04-06,55.286192684197296
536,2014-04-13,33.79032705452673
537,2014-04-20,79.56807130577808
538,2014-04-27,36.444005712751
539,2014-05-04,71.33646344569246
540,2014-05-11,0.0
541,2014-05-18,86.93906044648496
542,2014-05-25,64.83310295439513
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,52.89090170358812
546,2014-06-22,95.92497463248091
547,2014-06-29,107.65683958679472
548,2014-07-06,0.0
549,2014-07-13,46.05420647250084
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,35.07387991623189
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,63.197694778426865
556,2014-08-31,38.32508523071038
557,2014-09-07,51.45551085918134
558,2014-09-14,46.36329016183586
559,2014-09-21,47.673272954066086
560,2014-09-28,90.68240031377066
561,2014-10-05,125.74591413983923
562,2014-10-12,84.16656273329433
563,2014-10-19,62.880321013488356
564,2014-10-26,100.43283471203972
565,2014-11-02,130.7577973379585
566,2014-11-09,0.0
567,2014-11-16,39.23242670970658
568,2014-11-23,0.0
569,2014-11-30,26.487312611328612
570,2014-12-07,41.1973527038984
571,2014-12-14,91.09187499961452
572,2014-12-21,59.824354972343336
573,2014-12-28,132.64657617470525
574,2015-01-04,93.90126257479794
575,2015-01-11,73.84424677220447
576,2015-01-18,120.71427699394711
577,2015-01-25,40.236709835767115
578,2015-02-01,85.02104100766945
579,2015-02-08,80.72431988560172
580,2015-02-15,75.46988643294159
581,2015-02-22,48.476363607318476
582,2015-03-01,121.4238854683185
583,2015-03-08,83.02722483968454
584,2015-03-15,46.959055802665475
585,2015-03-22,67.45527453567281
586,2015-03-29,95.860357238785
587,2015-04-05,0.0
588,2015-04-12,45.69536240413292
589,2015-04-19,65.66891853501825
590,2015-04-26,66.41234109102301
591,2015-05-03,0.0
592,2015-05-10,37.36615099283619
593,2015-05-17,56.87256433144002
594,2015-05-24,67.27289265460577
595,2015-05-31,52.02120895425196
596,2015-06-07,57.97977297827079
597,2015-06-14,17.446106440808563
598,2015-06-21,46.47953736518941
599,2015-06-28,21.376465474811376
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,39.984592878318935
603,2015-07-26,0.0
604,2015-08-02,73.09290728965676
605,2015-08-09,0.0
606,2015-08-16,57.323779471638105
607,2015-08-23,70.95768676267687
608,2015-08-30,46.18298920986502
609,2015-09-06,34.29546666154417
610,2015-09-13,33.29922893917159
611,2015-09-20,52.504039467981386
612,2015-09-27,53.5570435430739
613,2015-10-04,27.11806752391491
614,2015-10-11,93.75129756593562
615,2015-10-18,0.0
616,2015-10-25,35.61122914265036
617,2015-11-01,39.22440874750666
618,2015-11-08,55.796818066776005
619,2015-11-15,54.667904236383286
620,2015-11-22,19.571532910831962
621,2015-11-29,50.027590023963945
622,2015-12-06,35.04191578453747
623,2015-12-13,19.51236757513391
624,2015-12-20,20.97780174751716
625,2015-12-27,80.75862930080442
626,2016-01-03,80.27062700725007
627,2016-01-10,51.64631340268188
628,2016-01-17,0.0
629,2016-01-24,42.56857114509339
630,2016-01-31,26.329855817533037
631,2016-02-07,0.0
632,2016-02-14,40.79461401912562
633,2016-02-21,0.0
634,2016-02-28,65.92681268942127
635,2016-03-06,32.07678996790111
636,2016-03-13,0.0
637,2016-03-20,61.32097296795409
638,2016-03-27,0.0
639,2016-04-03,42.1867952595959
640,2016-04-10,25.697653440033893
641,2016-04-17,0.0
642,2016-04-24,71.33351653819112
643,2016-05-01,43.554742249127735
644,2016-05-08,51.347181187744845
645,2016-05-15,54.23699527819207
646,2016-05-22,57.75590200954845
647,2016-05-29,35.850648280018675
648,2016-06-05,42.608526612361246
649,2016-06-12,22.52827460554922
650,2016-06-19,36.33845978382153
651,2016-06-26,32.18664069506835
652,2016-07-03,0.0
653,2016-07-10,23.38225794041843
654,2016-07-17,81.47780758603243
655,2016-07-24,18.32420124344308
656,2016-07-31,52.421048278671144
657,2016-08-07,0.0
658,2016-08-14,39.27469464403799
659,2016-08-21,36.30010041812756
660,2016-08-28,24.883770088282535
661,2016-09-04,16.97192095635187
662,2016-09-11,54.750297163248334
663,2016-09-18,27.700063561292314
664,2016-09-25,72.86429430817141
665,2016-10-02,54.78970509903495
666,2016-10-09,62.37290436292924
667,2016-10-16,48.584350283538356
668,2016-10-23,23.95590649565292
669,2016-10-30,27.290415556247616
670,2016-11-06,29.214854490087294
671,2016-11-13,49.392831987658376
672,2016-11-20,24.820886110739863
673,2016-11-27,0.0
674,2016-12-04,62.085084129295325
675,2016-12-11,16.527807277723014
676,2016-12-18,49.98036793403929
677,2016-12-25,57.10191705958609
678,2017-01-01,34.03778923684262
679,2017-01-08,76.05245012005561
680,2017-01-15,60.19195685829736
681,2017-01-22,116.05068343649856
682,2017-01-29,56.34437629275776
683,2017-02-05,0.0
684,2017-02-12,59.52122163493467
685,2017-02-19,88.28521852185982
686,2017-02-26,30.62893425547282
687,2017-03-05,62.95894749592106
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,29.37908797965793
692,2017-04-09,0.0
693,2017-04-16,47.41788019977559
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,13.380915319726471
697,2017-05-14,36.47950448653832
698,2017-05-21,21.694533970660625
699,2017-05-28,34.526287654055785
700,2017-06-04,16.710805742270082
701,2017-06-11,30.71747573429393
702,2017-06-18,36.841322260119604
703,2017-06-25,75.8564181328002
704,2017-07-02,19.878555542328222
705,2017-07-09,0.0
706,2017-07-16,31.98585384198029
707,2017-07-23,38.83872121096612
708,2017-07-30,27.826506911482152
709,2017-08-06,18.923509928579076
710,2017-08-13,0.0
711,2017-08-20,52.564723534968294
712,2017-08-27,38.195124832037095
713,2017-09-03,0.0
714,2017-09-10,20.178420209970554
715,2017-09-17,51.86236929077326
716,2017-09-24,0.0
717,2017-10-01,13.530222298233411
718,2017-10-08,14.11021039446358
719,2017-10-15,32.61768445586267
720,2017-10-22,52.15563601319708
721,2017-10-29,79.01771597549131
722,2017-11-05,72.07507031085682
723,2017-11-12,36.75948533833227
724,2017-11-19,0.0
725,2017-11-26,40.306850239777624
726,2017-12-03,39.11762028793869
727,2017-12-10,58.10561403836822
728,2017-12-17,103.17482685091547
729,2017-12-24,38.12642032096467
730,2017-12-31,78.608261731373
731,2018-01-07,56.25259675460144
732,2018-01-14,40.05372345778124
733,2018-01-21,39.60130617571815
734,2018-01-28,91.46365109815784
735,2018-02-04,52.41201815388409
736,2018-02-11,72.01597078755273
737,2018-02-18,82.9382980751305
738,2018-02-25,35.520024948756884
739,2018-03-04,22.911618089725653
740,2018-03-11,60.50403013241124
741,2018-03-18,103.40376475189238
742,2018-03-25,26.76309575425226
743,2018-04-01,26.630158471242392
744,2018-04-08,66.27421892102126
745,2018-04-15,24.64246143637241
746,2018-04-22,88.35391548012575
747,2018-04-29,19.698483807003974
748,2018-05-06,58.32529376370471
749,2018-05-13,64.2691502174558
750,2018-05-20,57.522780974163744
751,2018-05-27,28.456615109963906
752,2018-06-03,25.57221384482054
753,2018-06-10,27.37716694439571
754,2018-06-17,0.0
755,2018-06-24,18.329305386799792
756,2018-07-01,14.791355916252407
757,2018-07-08,0.0
758,2018-07-15,46.09991921506615
759,2018-07-22,38.74872873923115
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,138.77334925987
764,2018-08-26,14.935824378331994
765,2018-09-02,47.92417717995105
766,2018-09-09,76.46898977460633
767,2018-09-16,22.8530406133407
768,2018-09-23,47.6528238019612
769,2018-09-30,85.63713024588809
770,2018-10-07,25.32789471112774
771,2018-10-14,17.54243560668607
772,2018-10-21,47.39779575673444
773,2018-10-28,0.0
774,2018-11-04,44.65291114963656
775,2018-11-11,69.10868304707756
776,2018-11-18,26.879179601961756
777,2018-11-25,66.01957005271308
778,2018-12-02,59.00327869773124
779,2018-12-09,62.96879231974376
780,2018-12-16,54.58239224494247
781,2018-12-23,64.42221819526533
782,2018-12-30,55.27414810339861
783,2019-01-06,80.42582713655489
784,2019-01-13,37.19445031726788
785,2019-01-20,26.634749560320362
786,2019-01-27,23.87407842724142
787,2019-02-03,45.49177993399913
788,2019-02-10,13.109830364891891
789,2019-02-17,44.83529045007787
790,2019-02-24,91.11131454344644
791,2019-03-03,53.45446564706353
792,2019-03-10,48.20959104304232
793,2019-03-17,0.0
794,2019-03-24,68.05427185702878
795,2019-03-31,29.58933561806165
796,2019-04-07,31.687177927528623
797,2019-04-14,25.428815248937433
798,2019-04-21,35.45775174938469
799,2019-04-28,0.0
800,2019-05-05,30.62641718572006
801,2019-05-12,16.30330023257457
802,2019-05-19,34.68380948377715
803,2019-05-26,41.641794291385445
804,2019-06-02,68.34406517518181
805,2019-06-09,35.64997723492171
806,2019-06-16,42.134469977295026
807,2019-06-23,26.846901909745768
808,2019-06-30,38.815353944799696
809,2019-07-07,67.08093761155932
810,2019-07-14,13.853353509612589
811,2019-07-21,25.947009125327277
812,2019-07-28,26.25616316173273
813,2019-08-04,52.96692288950732
814,2019-08-11,0.0
815,2019-08-18,18.24250211130684
816,2019-08-25,0.0
817,2019-09-01,43.343437157463185
818,2019-09-08,104.73145156483233
819,2019-09-15,20.754131762778137
820,2019-09-22,37.8300156715925
821,2019-09-29,49.60699084296181
822,2019-10-06,68.19749225791031
823,2019-10-13,65.39089825053783
824,2019-10-20,39.72729823405118
825,2019-10-27,59.280110564630206
826,2019-11-03,42.04350184557448
827,2019-11-10,72.28705784842356
828,2019-11-17,25.5270380597071
829,2019-11-24,45.927724185992
830,2019-12-01,29.31953921566691
831,2019-12-08,44.450877177240166
832,2019-12-15,36.55963790459112
833,2019-12-22,33.14056107966626
834,2019-12-29,71.39899323695597
835,2020-01-05,66.94498472813324
836,2020-01-12,70.51700217955059
837,2020-01-19,96.78690248559313
838,2020-01-26,140.57697565684762
839,2020-02-02,105.6553265890537
840,2020-02-09,61.789065218006016
841,2020-02-16,74.94476127416972
842,2020-02-23,83.93379282462595
843,2020-03-01,148.77778914369964
844,2020-03-08,251.85821015810387
845,2020-03-15,603.9352192885722
846,2020-03-22,435.105050019474
847,2020-03-29,569.4777075748842
848,2020-04-05,386.1879729278607
849,2020-04-12,266.4768386940627
850,2020-04-19,230.17669873368618
851,2020-04-26,155.92255943993632
852,2020-05-03,140.12529319024844
853,2020-05-10,145.08345873265804
854,2020-05-17,140.34398148249565
855,2020-05-24,118.05408461777002
856,2020-05-31,122.65799930157745
857,2020-06-07,125.69836221040744
858,2020-06-14,132.64551223432113
859,2020-06-21,148.90212288543478
860,2020-06-28,116.77020747716092
861,2020-07-05,160.50545189306607
862,2020-07-12,158.24938727474176
863,2020-07-19,91.06822258504273
864,2020-07-26,117.02396339630715
865,2020-08-02,89.89018118618046
866,2020-08-09,78.94478091845238
867,2020-08-16,119.32973702895265
868,2020-08-23,110.21893524974294
869,2020-08-30,164.0038918024839
870,2020-09-06,152.10066667876117
871,2020-09-13,217.89509313978272
872,2020-09-20,156.8358288391838
873,2020-09-27,158.35507026813093
874,2020-10-04,185.73979940488744
875,2020-10-11,132.96408255327304
876,2020-10-18,198.63143208275469
877,2020-10-25,159.75664421721956
878,2020-11-01,136.4267446961637
879,2020-11-08,158.9900616674336
880,2020-11-15,172.73385267740966
881,2020-11-22,189.5209890786518
882,2020-11-29,183.2705675102721
883,2020-12-06,176.72196182623603
884,2020-12-13,112.17735252033073
885,2020-12-20,135.1943482075429
886,2020-12-27,195.8393410937454
887,2021-01-03,142.38987800775422
888,2021-01-10,194.0186371034106
889,2021-01-17,168.75760043287133
890,2021-01-24,144.8200514690193
891,2021-01-31,132.8031295359053
892,2021-02-07,132.39561580235628
893,2021-02-14,118.40268628897077
894,2021-02-21,69.19705163169469
