,date,strep
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,7111.928747822077
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,23057.816323397037
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,8676.061055161486
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,20102.30311563556
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,18884.74921647692
26,2004-07-04,10424.665387377898
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,9085.80177188834
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,13777.649045136566
40,2004-10-10,7320.92111001003
41,2004-10-17,0.0
42,2004-10-24,7511.187412093033
43,2004-10-31,0.0
44,2004-11-07,9656.275661377369
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,12684.201314059224
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,0.0
54,2005-01-16,0.0
55,2005-01-23,0.0
56,2005-01-30,8007.494202558419
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,5346.528595564874
60,2005-02-27,0.0
61,2005-03-06,4700.745455284416
62,2005-03-13,5853.608255875939
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,6259.041890576878
67,2005-04-17,8528.365114616192
68,2005-04-24,0.0
69,2005-05-01,4625.855003460576
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,5944.442653188997
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,5930.623195336842
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,8394.565419718469
97,2005-11-13,0.0
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,3715.3178402731187
101,2005-12-11,4289.684384675391
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,4348.964027753611
105,2006-01-08,0.0
106,2006-01-15,0.0
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,0.0
110,2006-02-12,0.0
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,2827.0022620009127
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,3935.888467187669
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,8392.403339073366
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,3940.9292466030674
137,2006-08-20,5480.906035385975
138,2006-08-27,0.0
139,2006-09-03,3680.18167492994
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,2700.318782545837
143,2006-10-01,2852.061131829271
144,2006-10-08,4579.813316527093
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,2151.378279403277
150,2006-11-19,2847.4633892641104
151,2006-11-26,1566.28569429445
152,2006-12-03,2513.8209988869894
153,2006-12-10,8216.495754156615
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,3981.400840865835
157,2007-01-07,0.0
158,2007-01-14,2657.3478763244143
159,2007-01-21,0.0
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,0.0
163,2007-02-18,4922.317224006232
164,2007-02-25,0.0
165,2007-03-04,1653.6969318655829
166,2007-03-11,0.0
167,2007-03-18,0.0
168,2007-03-25,0.0
169,2007-04-01,7713.35369834761
170,2007-04-08,3028.7038155342984
171,2007-04-15,2817.2812141713066
172,2007-04-22,0.0
173,2007-04-29,3129.3937675979805
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,1468.2535771090832
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,1531.3592664258956
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,2607.496297322472
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,2828.7637816050833
199,2007-10-28,1250.0626767385984
200,2007-11-04,1236.3125010910521
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,2873.2860854063283
204,2007-12-02,0.0
205,2007-12-09,5494.203625347765
206,2007-12-16,2281.337786721403
207,2007-12-23,2996.6545536478257
208,2007-12-30,4286.823909869529
209,2008-01-06,0.0
210,2008-01-13,1182.3950334544038
211,2008-01-20,0.0
212,2008-01-27,1472.662143227047
213,2008-02-03,0.0
214,2008-02-10,1287.2623013455916
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,1579.969588226761
222,2008-04-06,2776.0701782357346
223,2008-04-13,1615.2085729797823
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,1563.3978900297068
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,4940.587785878416
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,1685.4918085232164
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,1914.6463228570312
243,2008-08-31,0.0
244,2008-09-07,2039.8884563448967
245,2008-09-14,1533.0319195049974
246,2008-09-21,0.0
247,2008-09-28,4430.630259488445
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,1226.1065416918252
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,2251.036654140704
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,1891.7177025532778
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,1375.005086073378
262,2009-01-11,3883.231000958536
263,2009-01-18,0.0
264,2009-01-25,2875.8629017740104
265,2009-02-01,4309.237839592026
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,1407.2923933266309
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,2487.855217341181
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,2102.347283393596
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,1265.349027195264
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,1414.148247475701
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,2345.6900796435166
289,2009-07-19,1278.5818525277748
290,2009-07-26,2654.211331804346
291,2009-08-02,2477.3934507603954
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,0.0
295,2009-08-30,1514.3534434677663
296,2009-09-06,4084.9317098919096
297,2009-09-13,0.0
298,2009-09-20,1629.5206405623103
299,2009-09-27,964.9205114015355
300,2009-10-04,3965.8630121033584
301,2009-10-11,0.0
302,2009-10-18,1925.457409885351
303,2009-10-25,0.0
304,2009-11-01,935.7454712527824
305,2009-11-08,1159.3966643175404
306,2009-11-15,1430.501250919277
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,1433.153731356152
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,2288.8906583486537
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,1798.8131785735193
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,1440.9729254115816
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,3613.44167309718
329,2010-04-25,0.0
330,2010-05-02,906.3942118800142
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,2166.835193782937
339,2010-07-04,1753.4185958132684
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,1164.1714019828225
345,2010-08-15,2556.3024915234605
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,895.2911086671418
349,2010-09-12,973.4991449549341
350,2010-09-19,1165.5405638423372
351,2010-09-26,0.0
352,2010-10-03,1780.5268871490348
353,2010-10-10,3474.6750896025696
354,2010-10-17,1112.2297273994454
355,2010-10-24,792.0835507459407
356,2010-10-31,864.9111611501261
357,2010-11-07,0.0
358,2010-11-14,1845.631559060921
359,2010-11-21,0.0
360,2010-11-28,2133.249484094486
361,2010-12-05,1879.7583138677405
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,1806.791923038132
365,2011-01-02,1284.7946430044951
366,2011-01-09,1203.8016258523896
367,2011-01-16,0.0
368,2011-01-23,933.2795778454085
369,2011-01-30,479.63200124335344
370,2011-02-06,0.0
371,2011-02-13,1762.21775277769
372,2011-02-20,553.5648352362581
373,2011-02-27,570.2462005027838
374,2011-03-06,0.0
375,2011-03-13,715.4995134864906
376,2011-03-20,1403.9823202560578
377,2011-03-27,1014.6481845984886
378,2011-04-03,797.767465949894
379,2011-04-10,1643.6366038330066
380,2011-04-17,783.9731904925144
381,2011-04-24,3458.3722501563666
382,2011-05-01,584.9631353680335
383,2011-05-08,2100.420258167484
384,2011-05-15,593.416097508341
385,2011-05-22,1223.258885620128
386,2011-05-29,1049.3713395955751
387,2011-06-05,1017.4034033103959
388,2011-06-12,1697.193756161923
389,2011-06-19,918.8775556268608
390,2011-06-26,524.9629371228976
391,2011-07-03,950.1740699014009
392,2011-07-10,0.0
393,2011-07-17,1887.8559889327935
394,2011-07-24,1173.4246858817573
395,2011-07-31,1275.8584035837034
396,2011-08-07,883.2652927517734
397,2011-08-14,1426.1282938660645
398,2011-08-21,784.3017113402599
399,2011-08-28,1963.1035016604606
400,2011-09-04,630.6217090914027
401,2011-09-11,1418.2906963692762
402,2011-09-18,501.1111457872692
403,2011-09-25,1945.0313468603867
404,2011-10-02,937.7164249515325
405,2011-10-09,931.1491151274173
406,2011-10-16,1700.4027328418993
407,2011-10-23,1534.6039358021533
408,2011-10-30,1252.105153172394
409,2011-11-06,2771.198572380479
410,2011-11-13,644.8839278002254
411,2011-11-20,943.4228163270826
412,2011-11-27,1547.9599373770675
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,781.3866811658722
416,2011-12-25,1322.9933764601062
417,2012-01-01,638.0723357765261
418,2012-01-08,848.0458464420116
419,2012-01-15,1041.990945950982
420,2012-01-22,1163.7669578161162
421,2012-01-29,1183.8133924723177
422,2012-02-05,855.6154135063816
423,2012-02-12,1091.415685235218
424,2012-02-19,1550.6922463760623
425,2012-02-26,619.8112493754751
426,2012-03-04,1782.7495970036268
427,2012-03-11,1450.7347385765618
428,2012-03-18,1074.0963537917153
429,2012-03-25,1897.7751017435326
430,2012-04-01,1493.774116066779
431,2012-04-08,1598.804888683801
432,2012-04-15,1346.3603295541302
433,2012-04-22,901.9438494663801
434,2012-04-29,1259.914516470734
435,2012-05-06,859.4797142755715
436,2012-05-13,990.1981997847937
437,2012-05-20,0.0
438,2012-05-27,1027.4909795372532
439,2012-06-03,1871.629727518928
440,2012-06-10,1168.4568522020845
441,2012-06-17,770.740404119767
442,2012-06-24,920.2978915950313
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,1758.6455794087015
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,812.4316109154724
449,2012-08-12,1272.9648791990473
450,2012-08-19,1494.0017795342835
451,2012-08-26,578.8900209068546
452,2012-09-02,1501.6711457673127
453,2012-09-09,364.74658639714664
454,2012-09-16,744.683529010709
455,2012-09-23,1330.2221004817538
456,2012-09-30,1220.8502967669033
457,2012-10-07,1290.7017652519294
458,2012-10-14,1677.2210050011008
459,2012-10-21,1362.006127317594
460,2012-10-28,1270.1682414923118
461,2012-11-04,2002.39198429314
462,2012-11-11,1567.0886103801581
463,2012-11-18,2014.756245593664
464,2012-11-25,1020.0535189149261
465,2012-12-02,1385.7920368762316
466,2012-12-09,1307.596490562029
467,2012-12-16,1905.4555823443316
468,2012-12-23,2011.3269376441083
469,2012-12-30,956.6014587119957
470,2013-01-06,1567.7108565726503
471,2013-01-13,1431.9466469564697
472,2013-01-20,1916.8796203874751
473,2013-01-27,1900.6580509315452
474,2013-02-03,937.587759855611
475,2013-02-10,1109.5181816417826
476,2013-02-17,1075.1035419203884
477,2013-02-24,650.8190944079661
478,2013-03-03,1307.3712512302172
479,2013-03-10,1077.0780656032962
480,2013-03-17,1314.2401145883562
481,2013-03-24,1477.385715729769
482,2013-03-31,1709.8832716411523
483,2013-04-07,1529.2924733409923
484,2013-04-14,1001.2854024780742
485,2013-04-21,1012.7034972186694
486,2013-04-28,1500.6778813222645
487,2013-05-05,704.0077509416208
488,2013-05-12,1740.9074621627465
489,2013-05-19,1582.9519019501033
490,2013-05-26,1013.611112372771
491,2013-06-02,994.6164265183825
492,2013-06-09,1338.9249121920966
493,2013-06-16,720.7802726294856
494,2013-06-23,1612.7472042019224
495,2013-06-30,911.8348359099056
496,2013-07-07,1106.0774477462342
497,2013-07-14,1072.4578329400688
498,2013-07-21,775.4061590309877
499,2013-07-28,956.0281635642444
500,2013-08-04,1340.5197323969765
501,2013-08-11,627.8390381439674
502,2013-08-18,1123.5809580325829
503,2013-08-25,1568.9561599221115
504,2013-09-01,1489.7632791863775
505,2013-09-08,928.2848045171044
506,2013-09-15,1644.918475573388
507,2013-09-22,359.00185169018135
508,2013-09-29,1796.9056599607457
509,2013-10-06,1374.9019775645268
510,2013-10-13,1213.9702010217757
511,2013-10-20,1398.4478796048525
512,2013-10-27,1861.3810646538893
513,2013-11-03,1774.591404128891
514,2013-11-10,1414.382019707881
515,2013-11-17,1636.0042047857469
516,2013-11-24,1167.7222918829098
517,2013-12-01,1347.774424465457
518,2013-12-08,612.8397366104238
519,2013-12-15,1853.0505391227696
520,2013-12-22,1573.904620307537
521,2013-12-29,1378.557247506071
522,2014-01-05,1229.9790962816246
523,2014-01-12,1662.444947644514
524,2014-01-19,1607.1834479027366
525,2014-01-26,1092.1684090151145
526,2014-02-02,1253.1625758065775
527,2014-02-09,1443.7175447890281
528,2014-02-16,1577.6235605019815
529,2014-02-23,1184.9699887957033
530,2014-03-02,1836.5627472641409
531,2014-03-09,1906.3359831165762
532,2014-03-16,1243.4325649417533
533,2014-03-23,1975.2202041855176
534,2014-03-30,996.7824187424239
535,2014-04-06,739.4008384501848
536,2014-04-13,1900.5024696366334
537,2014-04-20,2549.1430988015422
538,2014-04-27,2958.0627710403637
539,2014-05-04,1426.3992196053875
540,2014-05-11,2007.8064957767717
541,2014-05-18,1148.736444110987
542,2014-05-25,818.7025388476263
543,2014-06-01,1255.7519437204257
544,2014-06-08,659.3292243796872
545,2014-06-15,2840.3451523082963
546,2014-06-22,1058.2251970515474
547,2014-06-29,467.0678593012158
548,2014-07-06,1055.4480614929075
549,2014-07-13,1756.838525124405
550,2014-07-20,429.4459291134324
551,2014-07-27,879.3327702929151
552,2014-08-03,629.9449734466557
553,2014-08-10,341.70302408360544
554,2014-08-17,1275.7403977824783
555,2014-08-24,1306.5651539248493
556,2014-08-31,1204.3634671258144
557,2014-09-07,871.9109745270262
