,date,how long does flu last
598,2015-06-21,0.0
599,2015-06-28,81.70809988492158
600,2015-07-05,31.283969714345734
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,30.393059700964194
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,29.6203123765432
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,70.96436592566384
618,2015-11-08,64.59510604526474
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,36.67950634350033
622,2015-12-06,45.02168762885675
623,2015-12-13,0.0
624,2015-12-20,39.89303432481993
625,2015-12-27,66.9764379007786
626,2016-01-03,0.0
627,2016-01-10,46.28309018976236
628,2016-01-17,47.81323556901695
629,2016-01-24,33.213079287186744
630,2016-01-31,63.30484798372297
631,2016-02-07,50.050103604255256
632,2016-02-14,87.07925015962967
633,2016-02-21,110.38299979522981
634,2016-02-28,70.25325398353702
635,2016-03-06,33.44340301614286
636,2016-03-13,29.939810995490674
637,2016-03-20,29.763263969656034
638,2016-03-27,50.915459644881324
639,2016-04-03,27.5465348333659
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,48.08056773479298
643,2016-05-01,33.80609271710164
644,2016-05-08,0.0
645,2016-05-15,74.96644446781117
646,2016-05-22,0.0
647,2016-05-29,38.712320443384804
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,60.92560400335423
652,2016-07-03,33.40743562452727
653,2016-07-10,24.538248836638243
654,2016-07-17,40.476378920691126
655,2016-07-24,0.0
656,2016-07-31,36.60030987430391
657,2016-08-07,31.53275424227652
658,2016-08-14,0.0
659,2016-08-21,22.404685092937203
660,2016-08-28,0.0
661,2016-09-04,25.793550861487144
662,2016-09-11,0.0
663,2016-09-18,19.908432968471757
664,2016-09-25,0.0
665,2016-10-02,47.08009043424262
666,2016-10-09,0.0
667,2016-10-16,31.140260007882606
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,27.03273573484553
672,2016-11-20,36.92432790578442
673,2016-11-27,52.998584267088496
674,2016-12-04,16.43565545300539
675,2016-12-11,48.51013999368172
676,2016-12-18,53.27961363746512
677,2016-12-25,65.93572630571552
678,2017-01-01,0.0
679,2017-01-08,76.90978063191517
680,2017-01-15,72.22416905241641
681,2017-01-22,65.20443105854677
682,2017-01-29,58.456725719876246
683,2017-02-05,0.0
684,2017-02-12,85.27839727345298
685,2017-02-19,69.95852065516024
686,2017-02-26,42.718702636840426
687,2017-03-05,58.835007583229306
688,2017-03-12,0.0
689,2017-03-19,56.26193406610506
690,2017-03-26,58.68112396520708
691,2017-04-02,48.25015427627676
692,2017-04-09,44.16034030420968
693,2017-04-16,28.840563814722728
694,2017-04-23,30.59310638443026
695,2017-04-30,19.904334282963692
696,2017-05-07,0.0
697,2017-05-14,27.999918568063677
698,2017-05-21,0.0
699,2017-05-28,29.839236325107734
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,39.64472327433985
705,2017-07-09,42.47649973072493
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,19.62389667614719
710,2017-08-13,0.0
711,2017-08-20,18.06940396039512
712,2017-08-27,24.170857506312352
713,2017-09-03,15.016097127587855
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,35.75431990069773
719,2017-10-15,49.754452609760754
720,2017-10-22,55.877600872392556
721,2017-10-29,41.04284248757097
722,2017-11-05,34.43319810774895
723,2017-11-12,40.23818134488402
724,2017-11-19,0.0
725,2017-11-26,42.138229737796216
726,2017-12-03,41.99178846267674
727,2017-12-10,120.10380576009894
728,2017-12-17,101.62891154159864
729,2017-12-24,142.197131949121
730,2017-12-31,150.90540586739945
731,2018-01-07,183.495513940809
732,2018-01-14,228.1119199213467
733,2018-01-21,317.99914080276426
734,2018-01-28,299.5161255626272
735,2018-02-04,231.81404697295946
736,2018-02-11,172.4911738768025
737,2018-02-18,160.69469219529623
738,2018-02-25,97.48469967361504
739,2018-03-04,63.95747452938822
740,2018-03-11,57.807074567191904
741,2018-03-18,23.591216690772885
742,2018-03-25,72.07936573616202
743,2018-04-01,61.10456395157062
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,39.57315604718646
748,2018-05-06,24.743861303912368
749,2018-05-13,0.0
750,2018-05-20,18.205433368824693
751,2018-05-27,42.980637292797844
752,2018-06-03,22.710413510659382
753,2018-06-10,19.556879971252243
754,2018-06-17,24.074630529889323
755,2018-06-24,32.109969951091124
756,2018-07-01,0.0
757,2018-07-08,18.02231323250198
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,19.160488183049203
761,2018-08-05,30.125543394513524
762,2018-08-12,0.0
763,2018-08-19,25.0270381148891
764,2018-08-26,0.0
765,2018-09-02,67.16645059454244
766,2018-09-09,59.923614587265185
767,2018-09-16,33.75128773614588
768,2018-09-23,25.56656916272212
769,2018-09-30,16.87549549771168
770,2018-10-07,20.719664548453924
771,2018-10-14,47.35576094258449
772,2018-10-21,62.7893088247126
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,56.08162258591134
776,2018-11-18,38.545322109068174
777,2018-11-25,47.583407483935595
778,2018-12-02,28.122030445090697
779,2018-12-09,51.8034298829938
780,2018-12-16,0.0
781,2018-12-23,81.92328743083888
782,2018-12-30,42.407530098091776
783,2019-01-06,62.28988394419158
784,2019-01-13,35.361605187868435
785,2019-01-20,94.59017803763172
786,2019-01-27,111.34620440673517
787,2019-02-03,109.99194291301909
788,2019-02-10,95.82103070943019
789,2019-02-17,97.26156770896732
790,2019-02-24,63.76115126727941
791,2019-03-03,69.04217513375005
792,2019-03-10,102.68602468320067
793,2019-03-17,69.45127725685151
794,2019-03-24,50.78609671342627
795,2019-03-31,80.04199379011851
796,2019-04-07,70.22171553337785
797,2019-04-14,0.0
798,2019-04-21,46.89492694754342
799,2019-04-28,20.006944487567917
800,2019-05-05,24.143921788556785
801,2019-05-12,32.053159067482255
802,2019-05-19,62.64783903752712
803,2019-05-26,44.048682075707156
804,2019-06-02,27.62944178571368
805,2019-06-09,0.0
806,2019-06-16,17.047552862960533
807,2019-06-23,34.27164315625757
808,2019-06-30,0.0
809,2019-07-07,22.530860171537096
810,2019-07-14,18.782798068518446
811,2019-07-21,0.0
812,2019-07-28,27.10704213015493
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,77.9229241956188
816,2019-08-25,0.0
817,2019-09-01,31.657807374554974
818,2019-09-08,33.82391609965907
819,2019-09-15,23.978250947735425
820,2019-09-22,61.60854896286156
821,2019-09-29,41.542564628916075
822,2019-10-06,97.9075952324079
823,2019-10-13,0.0
824,2019-10-20,102.5208848484347
825,2019-10-27,62.08353629171299
826,2019-11-03,72.75230441287732
827,2019-11-10,27.742492218111114
828,2019-11-17,42.53404251218687
829,2019-11-24,44.1546476889307
830,2019-12-01,89.97220485316713
831,2019-12-08,128.9063421838598
832,2019-12-15,169.77613590428288
833,2019-12-22,130.77896036782442
834,2019-12-29,126.03538176576357
835,2020-01-05,186.58872814456447
836,2020-01-12,130.7897646001065
837,2020-01-19,148.26744064480897
838,2020-01-26,194.49746194430742
839,2020-02-02,185.5419404360688
840,2020-02-09,162.7150588017549
841,2020-02-16,72.56717737709715
842,2020-02-23,141.50701900462028
843,2020-03-01,119.44534208597649
844,2020-03-08,138.96832373709609
845,2020-03-15,141.99175650704174
846,2020-03-22,61.550367337036796
847,2020-03-29,65.55744145858966
848,2020-04-05,24.931345280071938
849,2020-04-12,40.016673916910925
850,2020-04-19,33.604700068750226
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,24.031507239736147
856,2020-05-31,17.58662280232297
857,2020-06-07,25.325730271632768
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,33.52893568385626
861,2020-07-05,18.02950091099373
862,2020-07-12,24.04161061599729
863,2020-07-19,0.0
864,2020-07-26,21.305428824073203
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,41.92635307992726
868,2020-08-23,14.568127235780034
869,2020-08-30,0.0
870,2020-09-06,81.66873206699782
871,2020-09-13,34.238791979662075
872,2020-09-20,0.0
873,2020-09-27,39.02017176566897
874,2020-10-04,30.400222592046195
875,2020-10-11,38.440123283770355
876,2020-10-18,15.603659082825653
877,2020-10-25,41.113513360741415
878,2020-11-01,12.555981722678144
879,2020-11-08,24.381919157002905
880,2020-11-15,27.423354368404812
881,2020-11-22,15.61914834071811
882,2020-11-29,22.017113126349347
883,2020-12-06,39.71149390245237
884,2020-12-13,35.40798065342567
885,2020-12-20,14.623919781655905
886,2020-12-27,16.129359025405467
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,12.41187135777379
890,2021-01-24,0.0
891,2021-01-31,12.79197528156514
892,2021-02-07,22.57961967444207
893,2021-02-14,37.7937786012763
894,2021-02-21,52.12404461323334
895,2021-02-28,25.11576790970663
896,2021-03-07,0.0
897,2021-03-14,35.6477237252393
898,2021-03-21,0.0
899,2021-03-28,34.13859035215146
900,2021-04-04,20.54019511181762
901,2021-04-11,26.50688214382937
902,2021-04-18,26.73087712674489
903,2021-04-25,38.770126903747716
904,2021-05-02,26.11880433724898
905,2021-05-09,34.22751136035946
906,2021-05-16,27.63742193746877
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,34.57141034722343
914,2021-07-11,41.025128189889614
915,2021-07-18,0.0
916,2021-07-25,13.467155253197904
917,2021-08-01,25.261614276504492
918,2021-08-08,32.78129386229245
919,2021-08-15,72.22365087300113
920,2021-08-22,30.17642712053281
921,2021-08-29,33.73391399209848
922,2021-09-05,63.266812388772244
923,2021-09-12,21.09329754352093
924,2021-09-19,0.0
925,2021-09-26,87.95608518804777
926,2021-10-03,22.310230813940198
927,2021-10-10,22.870338262268863
928,2021-10-17,31.809892970234017
929,2021-10-24,16.987695248273738
930,2021-10-31,61.25892371780736
931,2021-11-07,57.6473554588805
932,2021-11-14,73.83288136759789
933,2021-11-21,26.827036931970405
934,2021-11-28,70.0471394792016
935,2021-12-05,49.002385432397695
936,2021-12-12,54.525879489342536
