,date,pneumonia
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,1071.6533686918538
3,2004-01-25,1901.7953720878534
4,2004-02-01,869.6467908998854
5,2004-02-08,1040.4546455646823
6,2004-02-15,804.6599130676269
7,2004-02-22,815.1843553153941
8,2004-02-29,843.4457746960713
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,2190.648501086735
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,1838.9408527671972
17,2004-05-02,1087.4234184624197
18,2004-05-09,492.984244074973
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,768.9493167183113
22,2004-06-06,1175.9525969076303
23,2004-06-13,0.0
24,2004-06-20,667.0141254966105
25,2004-06-27,972.9116924793175
26,2004-07-04,744.8214430142333
27,2004-07-11,0.0
28,2004-07-18,744.2565167148575
29,2004-07-25,616.3587399161594
30,2004-08-01,0.0
31,2004-08-08,1386.285202157947
32,2004-08-15,579.640889164824
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,732.9545453636474
36,2004-09-12,0.0
37,2004-09-19,1324.5968196937417
38,2004-09-26,606.9241602218871
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,539.9231932347247
43,2004-10-31,374.87635560520323
44,2004-11-07,698.6030610370279
45,2004-11-14,824.228785695808
46,2004-11-21,466.28488807678235
47,2004-11-28,1023.5510216013485
48,2004-12-05,1477.2394910203539
49,2004-12-12,0.0
50,2004-12-19,832.0310314678355
51,2004-12-26,0.0
52,2005-01-02,1595.6709757700637
53,2005-01-09,1333.0830367539013
54,2005-01-16,1320.0145630258971
55,2005-01-23,550.5910724245658
56,2005-01-30,867.5706430569406
57,2005-02-06,975.380873285007
58,2005-02-13,745.5229675502302
59,2005-02-20,1519.3162882011436
60,2005-02-27,1126.107571511036
61,2005-03-06,978.1163365609467
62,2005-03-13,0.0
63,2005-03-20,525.8896261047622
64,2005-03-27,426.1966923860576
65,2005-04-03,1074.4705319317588
66,2005-04-10,1012.3293929763053
67,2005-04-17,0.0
68,2005-04-24,533.1237344164467
69,2005-05-01,1506.3474537227694
70,2005-05-08,401.57735609304314
71,2005-05-15,821.4325187772549
72,2005-05-22,924.193904879388
73,2005-05-29,0.0
74,2005-06-05,764.1593461736704
75,2005-06-12,942.0323791075298
76,2005-06-19,1058.1148900981118
77,2005-06-26,1235.207858286455
78,2005-07-03,0.0
79,2005-07-10,702.835559122555
80,2005-07-17,420.1183420214842
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,609.3063271728367
90,2005-09-25,262.969884310029
91,2005-10-02,771.6801813539976
92,2005-10-09,920.7561872363341
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,589.9523598757045
96,2005-11-06,467.41249549586985
97,2005-11-13,517.7060963912318
98,2005-11-20,1829.820716244342
99,2005-11-27,386.4134573615839
100,2005-12-04,594.8754541517834
101,2005-12-11,1118.1787426858643
102,2005-12-18,0.0
103,2005-12-25,819.8203594901031
104,2006-01-01,453.494774475938
105,2006-01-08,0.0
106,2006-01-15,648.295871784089
107,2006-01-22,1071.230180012957
108,2006-01-29,370.6265784670064
109,2006-02-05,0.0
110,2006-02-12,760.81335975745
111,2006-02-19,601.1349766134606
112,2006-02-26,327.12967297821353
113,2006-03-05,665.6337699155607
114,2006-03-12,816.9900304391259
115,2006-03-19,219.99886915228456
116,2006-03-26,413.1057996108304
117,2006-04-02,1956.2305470003407
118,2006-04-09,434.4717170991363
119,2006-04-16,352.0928536669839
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,256.4772156059033
123,2006-05-14,279.753055576692
124,2006-05-21,243.14958496291672
125,2006-05-28,0.0
126,2006-06-04,305.14858232288555
127,2006-06-11,434.17883253280536
128,2006-06-18,535.6724974457896
129,2006-06-25,371.0971840944576
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,643.8866687112126
133,2006-07-23,0.0
134,2006-07-30,490.6159706361893
135,2006-08-06,605.6262305656084
136,2006-08-13,427.97637766028885
137,2006-08-20,246.1007692502955
138,2006-08-27,476.61080867971646
139,2006-09-03,602.1801369555318
140,2006-09-10,665.7872604747183
141,2006-09-17,509.0391463702587
142,2006-09-24,356.8401077885335
143,2006-10-01,965.0918014253683
144,2006-10-08,242.76943520614068
145,2006-10-15,0.0
146,2006-10-22,617.4423324734502
147,2006-10-29,788.6693229443862
148,2006-11-05,614.9111384130106
149,2006-11-12,186.0628895836269
150,2006-11-19,502.51003975621745
151,2006-11-26,643.7700000724794
152,2006-12-03,823.3271278962345
153,2006-12-10,671.6267977255532
154,2006-12-17,1080.4340597581272
155,2006-12-24,0.0
156,2006-12-31,925.491371986031
157,2007-01-07,865.3875814001327
158,2007-01-14,392.7208852236614
159,2007-01-21,850.6442612504459
160,2007-01-28,1354.337500729359
161,2007-02-04,717.5047453781349
162,2007-02-11,893.368147954629
163,2007-02-18,817.8499321208102
164,2007-02-25,920.7263236005189
165,2007-03-04,810.1136019925472
166,2007-03-11,865.4019320615239
167,2007-03-18,729.4338697256445
168,2007-03-25,1208.5330583727928
169,2007-04-01,463.9797195253577
170,2007-04-08,450.6435185129993
171,2007-04-15,615.3465564665528
172,2007-04-22,919.1127090511302
173,2007-04-29,156.45166785875827
174,2007-05-06,0.0
175,2007-05-13,356.0355202917905
176,2007-05-20,546.1057481821358
177,2007-05-27,294.6362952625813
178,2007-06-03,541.3298872573527
179,2007-06-10,612.0282881680215
180,2007-06-17,404.84971799876337
181,2007-06-24,394.1141323533999
182,2007-07-01,644.7612202145096
183,2007-07-08,217.8585146105817
184,2007-07-15,496.91709318491877
185,2007-07-22,384.67624157230665
186,2007-07-29,365.9782320228626
187,2007-08-05,0.0
188,2007-08-12,153.01947422266383
189,2007-08-19,303.74390672951023
190,2007-08-26,279.8290689716899
191,2007-09-02,712.042922102317
192,2007-09-09,495.8705552383157
193,2007-09-16,384.5436480513948
194,2007-09-23,942.476857708145
195,2007-09-30,677.3963004950949
196,2007-10-07,628.1378564242365
197,2007-10-14,364.6674722636874
198,2007-10-21,476.214641730985
199,2007-10-28,913.149487812341
200,2007-11-04,588.0832582984623
201,2007-11-11,636.1997376803561
202,2007-11-18,375.2858779765385
203,2007-11-25,373.62891964241265
204,2007-12-02,538.6057824424192
205,2007-12-09,879.2565165778403
206,2007-12-16,835.3401822684908
207,2007-12-23,629.8586608378522
208,2007-12-30,623.0806053095243
209,2008-01-06,905.0552776480484
210,2008-01-13,879.5252021103214
211,2008-01-20,724.5620642247636
212,2008-01-27,1062.091231140326
213,2008-02-03,1367.2458624300061
214,2008-02-10,849.96759449938
215,2008-02-17,936.4634431535882
216,2008-02-24,1467.089687115327
217,2008-03-02,837.0490942847649
218,2008-03-09,867.9348702966832
219,2008-03-16,751.2063004519792
220,2008-03-23,837.5209884737092
221,2008-03-30,827.3762523344877
222,2008-04-06,757.0346360643505
223,2008-04-13,511.4719536229732
224,2008-04-20,641.527325336906
225,2008-04-27,638.7508299010709
226,2008-05-04,582.6557242739558
227,2008-05-11,664.3292015772097
228,2008-05-18,734.067221403358
229,2008-05-25,792.319648124354
230,2008-06-01,366.45488507871835
231,2008-06-08,0.0
232,2008-06-15,568.4293587755119
233,2008-06-22,659.7798306501626
234,2008-06-29,621.5239321549825
235,2008-07-06,340.343917750338
236,2008-07-13,456.4535694376787
237,2008-07-20,369.20781320605585
238,2008-07-27,224.08504409988527
239,2008-08-03,531.2364913320017
240,2008-08-10,970.438801893372
241,2008-08-17,369.3668267203416
242,2008-08-24,631.1412488338343
243,2008-08-31,635.7573225778093
244,2008-09-07,886.487254351726
245,2008-09-14,596.5544067282661
246,2008-09-21,566.6173008322224
247,2008-09-28,1178.7292901030498
248,2008-10-05,760.5974011840866
249,2008-10-12,929.573931560987
250,2008-10-19,556.6955895683095
251,2008-10-26,841.918420921083
252,2008-11-02,839.7735185186172
253,2008-11-09,960.3971610428357
254,2008-11-16,709.0445910393155
255,2008-11-23,903.883252681961
256,2008-11-30,791.4519669656162
257,2008-12-07,698.2208851022707
258,2008-12-14,913.1077271148763
259,2008-12-21,651.5705602467359
260,2008-12-28,797.4285261153102
261,2009-01-04,740.108088487646
262,2009-01-11,561.0821520194871
263,2009-01-18,1190.0745589695398
264,2009-01-25,783.0492973332496
265,2009-02-01,869.053033133288
266,2009-02-08,810.7174270823923
267,2009-02-15,1197.430697055978
268,2009-02-22,700.8306198344167
269,2009-03-01,709.5379197761052
270,2009-03-08,422.2628642074603
271,2009-03-15,937.905259307379
272,2009-03-22,1059.5235949739272
273,2009-03-29,432.29028393494593
274,2009-04-05,776.136953267854
275,2009-04-12,455.97039687896876
276,2009-04-19,661.4383918618206
277,2009-04-26,857.599009605646
278,2009-05-03,734.6404684569192
279,2009-05-10,430.2051477137651
280,2009-05-17,293.63483071256786
281,2009-05-24,287.40303648543807
282,2009-05-31,539.4076898992732
283,2009-06-07,304.6010410735603
284,2009-06-14,765.1178335993113
285,2009-06-21,358.63942452690355
286,2009-06-28,230.69885035315227
287,2009-07-05,369.2481325699531
288,2009-07-12,1136.7300711698522
289,2009-07-19,532.9709475069716
290,2009-07-26,534.3210727949148
291,2009-08-02,877.4460402706964
292,2009-08-09,558.6500125350246
293,2009-08-16,0.0
294,2009-08-23,480.8703837451129
295,2009-08-30,654.1298760333106
296,2009-09-06,845.3903393868723
297,2009-09-13,736.9977673788128
298,2009-09-20,1119.489884903634
299,2009-09-27,1000.7018017887924
300,2009-10-04,1157.3397717722994
301,2009-10-11,1312.4297643448147
302,2009-10-18,1012.2455238601825
303,2009-10-25,1205.0882909358036
304,2009-11-01,1343.621392702511
305,2009-11-08,1653.4259929723394
306,2009-11-15,674.5404984345686
307,2009-11-22,407.5516494746601
308,2009-11-29,844.4570218386908
309,2009-12-06,846.3794941136455
310,2009-12-13,861.5802324743314
311,2009-12-20,934.6567350278808
312,2009-12-27,716.4871458415716
313,2010-01-03,723.1881253233298
314,2010-01-10,826.0796445275564
315,2010-01-17,844.1837744291861
316,2010-01-24,1087.3903932676787
317,2010-01-31,993.6232725452409
318,2010-02-07,841.7805853224197
319,2010-02-14,1018.7617020110094
320,2010-02-21,903.3988760357013
321,2010-02-28,1041.2317191387426
322,2010-03-07,836.1545222145486
323,2010-03-14,637.8103520002171
324,2010-03-21,749.2482505378514
325,2010-03-28,1059.6346195263493
326,2010-04-04,691.5856378295797
327,2010-04-11,722.0288108802204
328,2010-04-18,477.2643832432168
329,2010-04-25,864.3510068408809
330,2010-05-02,661.7137843522023
331,2010-05-09,459.7878345503363
332,2010-05-16,785.833252448163
333,2010-05-23,721.1564394422411
334,2010-05-30,720.5769441526186
335,2010-06-06,352.9731425653048
336,2010-06-13,663.3120712697076
337,2010-06-20,162.24066438596458
338,2010-06-27,345.870145949922
339,2010-07-04,365.16353208301626
340,2010-07-11,358.55410285625965
341,2010-07-18,469.99930141642096
342,2010-07-25,324.85323798352283
343,2010-08-01,771.079140906273
344,2010-08-08,964.4156573922533
345,2010-08-15,764.4203377225367
346,2010-08-22,942.0919585769963
347,2010-08-29,568.4838639305606
348,2010-09-05,967.6426174884177
349,2010-09-12,726.5611179814662
350,2010-09-19,566.8407884319469
351,2010-09-26,780.209320803366
352,2010-10-03,791.3629250464835
353,2010-10-10,983.9701984583568
354,2010-10-17,1088.3023724902544
355,2010-10-24,933.9062348255509
356,2010-10-31,793.3576454618892
357,2010-11-07,718.8896729179569
358,2010-11-14,1107.9916086495134
359,2010-11-21,825.8208453713179
360,2010-11-28,823.6734119707561
361,2010-12-05,678.6481050871357
362,2010-12-12,900.2452504999457
363,2010-12-19,619.878265782364
364,2010-12-26,1123.523518293406
365,2011-01-02,1047.939287204617
366,2011-01-09,969.4320238377404
367,2011-01-16,1187.28015829973
368,2011-01-23,1140.6200323399985
369,2011-01-30,1204.4996657195386
370,2011-02-06,1222.5419312699444
371,2011-02-13,980.8556558140607
372,2011-02-20,1380.385211010624
373,2011-02-27,1175.2455040487578
374,2011-03-06,1040.4205352971749
375,2011-03-13,784.1765518582423
376,2011-03-20,1148.3147234750134
377,2011-03-27,1099.3254979838732
378,2011-04-03,829.7562050837478
379,2011-04-10,1003.5600056591876
380,2011-04-17,771.7792954335682
381,2011-04-24,787.2995551089309
382,2011-05-01,724.9290875905912
383,2011-05-08,778.5287962497889
384,2011-05-15,715.4457021720713
385,2011-05-22,522.2841367028618
386,2011-05-29,511.5293625452732
387,2011-06-05,475.9637047524781
388,2011-06-12,598.1395559849977
389,2011-06-19,475.447843548457
390,2011-06-26,460.1287100894857
391,2011-07-03,592.6680256727776
392,2011-07-10,623.703686722468
393,2011-07-17,460.49152875097883
394,2011-07-24,417.8152350853097
395,2011-07-31,509.2843070844986
396,2011-08-07,543.3827369200834
397,2011-08-14,334.2675498722563
398,2011-08-21,448.524147411259
399,2011-08-28,734.96725329444
400,2011-09-04,783.3636766611935
401,2011-09-11,878.8855326811542
402,2011-09-18,903.9233540106693
403,2011-09-25,816.8155614279301
404,2011-10-02,1086.3303852228191
405,2011-10-09,996.776956824092
406,2011-10-16,1128.3867966689484
407,2011-10-23,877.1003923603288
408,2011-10-30,996.1152145866265
409,2011-11-06,1235.7476844250227
410,2011-11-13,900.6659240548692
411,2011-11-20,993.6630084287757
412,2011-11-27,1145.5846392483766
413,2011-12-04,1065.2773788371508
414,2011-12-11,1265.479251764747
415,2011-12-18,845.4926864629986
416,2011-12-25,907.9207772383172
417,2012-01-01,1065.807271492442
418,2012-01-08,1092.6499140892308
419,2012-01-15,892.949982762677
420,2012-01-22,1355.9294916313427
421,2012-01-29,1121.7690221338105
422,2012-02-05,1205.3730759267235
423,2012-02-12,1161.125203594546
424,2012-02-19,1148.2510912478124
425,2012-02-26,1297.334092256325
426,2012-03-04,1320.0898967445353
427,2012-03-11,1364.5876570305868
428,2012-03-18,965.2320177520635
429,2012-03-25,770.4436200666631
430,2012-04-01,974.3177845028715
431,2012-04-08,948.2382373015133
432,2012-04-15,988.3839563401592
433,2012-04-22,698.80285652132
434,2012-04-29,909.1971142500945
435,2012-05-06,691.3893740457848
436,2012-05-13,904.1747553393518
437,2012-05-20,627.591403885188
438,2012-05-27,533.9976595398016
439,2012-06-03,577.7236271883978
440,2012-06-10,505.3553671221182
441,2012-06-17,511.7969969647758
442,2012-06-24,513.8749692710448
443,2012-07-01,608.2551386456353
444,2012-07-08,564.7604634608549
445,2012-07-15,596.3953048467619
446,2012-07-22,633.156262371146
447,2012-07-29,601.3583165183934
448,2012-08-05,609.0685920160288
449,2012-08-12,413.11463318418055
450,2012-08-19,565.5087500924981
451,2012-08-26,775.4681714086041
452,2012-09-02,913.5461939372605
453,2012-09-09,935.8262602697963
454,2012-09-16,1115.2431128171804
455,2012-09-23,949.4596815137052
456,2012-09-30,866.3055750693518
457,2012-10-07,1143.7556890514045
458,2012-10-14,1003.5666218394524
459,2012-10-21,933.9631654487084
460,2012-10-28,1020.0747736177607
461,2012-11-04,908.331125288732
462,2012-11-11,1117.688026069314
463,2012-11-18,959.7308915822682
464,2012-11-25,1119.1884734566472
465,2012-12-02,1230.2497638944083
466,2012-12-09,1082.6225137345534
467,2012-12-16,1132.1629986743271
468,2012-12-23,1669.6787784422927
469,2012-12-30,1425.0963022925891
470,2013-01-06,1374.0377084688896
471,2013-01-13,1487.8201921670209
472,2013-01-20,1178.119967921905
473,2013-01-27,1214.7223535589467
474,2013-02-03,1023.2324812945698
475,2013-02-10,1065.951582596268
476,2013-02-17,886.3647408874837
477,2013-02-24,1152.286302577448
478,2013-03-03,899.2466481828142
479,2013-03-10,813.7297235620157
480,2013-03-17,744.5831851954256
481,2013-03-24,956.1913302213698
482,2013-03-31,802.2537324113692
483,2013-04-07,837.7303695254225
484,2013-04-14,866.7596145460861
485,2013-04-21,823.1561074328818
486,2013-04-28,710.612083695125
487,2013-05-05,781.2568539542748
488,2013-05-12,668.6353814986453
489,2013-05-19,688.2807496549622
490,2013-05-26,767.0007830299088
491,2013-06-02,942.4188464405312
492,2013-06-09,642.0418267921648
493,2013-06-16,561.2216374574676
494,2013-06-23,517.0273298746954
495,2013-06-30,560.6382361813132
496,2013-07-07,654.0317049673679
497,2013-07-14,562.7944553945665
498,2013-07-21,597.4462043216341
499,2013-07-28,665.8213427000076
500,2013-08-04,651.3179731555807
501,2013-08-11,637.8302632604139
502,2013-08-18,654.8527455161395
503,2013-08-25,601.7889764490209
504,2013-09-01,599.6555947851388
505,2013-09-08,652.5451313518491
506,2013-09-15,734.2456947411378
507,2013-09-22,801.1636265290654
508,2013-09-29,904.1629911069788
509,2013-10-06,975.6044674948002
510,2013-10-13,784.0808818874506
511,2013-10-20,863.8345920996052
512,2013-10-27,1170.2037398563984
513,2013-11-03,1274.0355204383154
514,2013-11-10,974.6622751243682
