,date,/m/05s5v6
541,2014-05-18,641.7481276687427
542,2014-05-25,441.3697692486845
543,2014-06-01,516.5131847805868
544,2014-06-08,140.6058547707506
545,2014-06-15,212.6996080840737
546,2014-06-22,382.23791100965127
547,2014-06-29,275.0607650964825
548,2014-07-06,447.5369892489745
549,2014-07-13,295.42464594903015
550,2014-07-20,357.21482192343694
551,2014-07-27,324.8800765275636
552,2014-08-03,276.0656854067667
553,2014-08-10,457.7391435845665
554,2014-08-17,329.36964467034494
555,2014-08-24,486.03659793062263
556,2014-08-31,371.2343850544516
557,2014-09-07,622.6129926638005
558,2014-09-14,666.857417655614
559,2014-09-21,798.8391900655208
560,2014-09-28,516.9049221288069
561,2014-10-05,578.2139955134277
562,2014-10-12,465.44606075880796
563,2014-10-19,420.1303616959513
564,2014-10-26,530.3017685597126
565,2014-11-02,498.1639916252634
566,2014-11-09,498.74252593063375
567,2014-11-16,695.017682450274
568,2014-11-23,605.1735213621866
569,2014-11-30,768.0966847650101
570,2014-12-07,582.49325067829
571,2014-12-14,497.57461392693705
572,2014-12-21,570.4158551071562
573,2014-12-28,660.7460800636446
574,2015-01-04,750.245161692449
575,2015-01-11,857.2530330509726
576,2015-01-18,713.838631481074
577,2015-01-25,684.0480940041067
578,2015-02-01,629.0884893278825
579,2015-02-08,666.6158966334917
580,2015-02-15,574.6674656834024
581,2015-02-22,421.276261684571
582,2015-03-01,614.482280099972
583,2015-03-08,623.9322198047116
584,2015-03-15,633.8045013018923
585,2015-03-22,873.3406344488889
586,2015-03-29,704.6113990522547
587,2015-04-05,590.3250129707461
588,2015-04-12,617.830471036417
589,2015-04-19,459.4113412595673
590,2015-04-26,277.0298036232811
591,2015-05-03,660.2652724204802
592,2015-05-10,534.5796988985093
593,2015-05-17,585.0694778619642
594,2015-05-24,578.6836683780917
595,2015-05-31,366.9913581648055
596,2015-06-07,456.16598166749094
597,2015-06-14,572.6796703275232
598,2015-06-21,323.7176603301652
599,2015-06-28,427.959327539968
600,2015-07-05,249.02802976214792
601,2015-07-12,320.4539798622973
602,2015-07-19,290.329814997832
603,2015-07-26,267.2089253055593
604,2015-08-02,273.4678274779259
605,2015-08-09,434.4349467111383
606,2015-08-16,304.7547223257305
607,2015-08-23,662.1424273596164
608,2015-08-30,600.438970746287
609,2015-09-06,322.51942005594833
610,2015-09-13,558.6329040830778
611,2015-09-20,575.6206196778594
612,2015-09-27,680.4259493846238
613,2015-10-04,628.1377955513819
614,2015-10-11,497.161158109527
615,2015-10-18,530.4320655742079
616,2015-10-25,496.70541659734965
617,2015-11-01,465.81276872232866
618,2015-11-08,457.07039489962165
619,2015-11-15,424.9163500523465
620,2015-11-22,790.0765742828173
621,2015-11-29,567.9753580158099
622,2015-12-06,618.8472166281757
623,2015-12-13,550.0120885927137
624,2015-12-20,556.7151351404158
625,2015-12-27,948.323664798555
626,2016-01-03,738.6199390298277
627,2016-01-10,746.1285895433391
628,2016-01-17,666.6921480603318
629,2016-01-24,582.9307024528483
630,2016-01-31,688.1439420980616
631,2016-02-07,611.6781428743354
632,2016-02-14,560.2351828872316
633,2016-02-21,784.1517315649984
634,2016-02-28,523.7020387744592
635,2016-03-06,686.9805510119304
636,2016-03-13,697.1807410935064
637,2016-03-20,614.3361054460967
638,2016-03-27,465.7337721950031
639,2016-04-03,476.1185566744554
640,2016-04-10,638.4627157476195
641,2016-04-17,615.4773074702757
642,2016-04-24,515.1032259525698
643,2016-05-01,455.4437771997438
644,2016-05-08,632.5790875441529
645,2016-05-15,758.580988933929
646,2016-05-22,407.29002264400293
647,2016-05-29,371.68595675016263
648,2016-06-05,488.2669948893003
649,2016-06-12,419.64651955903673
650,2016-06-19,488.23071981809983
651,2016-06-26,408.7350245093562
652,2016-07-03,465.1611355613486
653,2016-07-10,294.04509925429494
654,2016-07-17,333.5037267175054
655,2016-07-24,387.57171080241005
656,2016-07-31,549.7167212846757
657,2016-08-07,404.89936340714854
658,2016-08-14,372.05230674991554
659,2016-08-21,491.843135758107
660,2016-08-28,440.48657296126186
661,2016-09-04,539.6183809590167
662,2016-09-11,456.0608951818172
663,2016-09-18,707.9052807209237
664,2016-09-25,552.7456632475624
665,2016-10-02,807.3482455837243
666,2016-10-09,624.8310192278872
667,2016-10-16,568.9410096723461
668,2016-10-23,484.8340642693061
669,2016-10-30,711.018711733315
670,2016-11-06,597.8124383367559
671,2016-11-13,468.8792218020082
672,2016-11-20,555.3666971581292
673,2016-11-27,725.6653470474679
674,2016-12-04,555.0163498077936
675,2016-12-11,615.4968289259643
676,2016-12-18,719.672277049145
677,2016-12-25,925.8010002558568
678,2017-01-01,738.9494817471209
679,2017-01-08,959.8023260983763
680,2017-01-15,778.7416598693163
681,2017-01-22,805.5783977955466
682,2017-01-29,872.4163781365467
683,2017-02-05,1005.2700720569154
684,2017-02-12,907.2117158785467
685,2017-02-19,669.079222982037
686,2017-02-26,629.248741634316
687,2017-03-05,645.0819573077216
688,2017-03-12,641.0014048321336
689,2017-03-19,768.4855182435114
690,2017-03-26,669.911190666579
691,2017-04-02,620.0586401295333
692,2017-04-09,648.8657333413724
693,2017-04-16,472.16550199519094
694,2017-04-23,446.3251332917048
695,2017-04-30,570.9330478968654
696,2017-05-07,685.3468602751964
697,2017-05-14,540.7195974827055
698,2017-05-21,630.3276139986125
699,2017-05-28,161.4344042178487
700,2017-06-04,372.62670420108
701,2017-06-11,432.6201898374223
702,2017-06-18,144.06679070794115
703,2017-06-25,340.1816265751458
704,2017-07-02,356.30564885002906
705,2017-07-09,397.61238239568036
706,2017-07-16,319.9648073446391
707,2017-07-23,429.26884187474894
708,2017-07-30,533.5732427739299
709,2017-08-06,348.72691627345824
710,2017-08-13,398.72785461633737
711,2017-08-20,460.8980844300909
712,2017-08-27,373.83845413305
713,2017-09-03,557.0677154422601
714,2017-09-10,632.3599309793896
715,2017-09-17,986.6027364859327
716,2017-09-24,850.2446147020966
717,2017-10-01,580.3180391829926
718,2017-10-08,402.1544618777023
719,2017-10-15,626.0961220354263
720,2017-10-22,592.7709119274372
721,2017-10-29,496.33044765090375
722,2017-11-05,823.9003548601329
723,2017-11-12,691.0349531087386
724,2017-11-19,943.3298964906767
725,2017-11-26,634.2935831777627
726,2017-12-03,710.2714427876706
727,2017-12-10,708.4805846028522
728,2017-12-17,738.5054762293242
729,2017-12-24,1419.8382697170919
730,2017-12-31,1284.424557506446
731,2018-01-07,823.7472891514014
732,2018-01-14,617.9401867574595
733,2018-01-21,679.0725193855421
734,2018-01-28,895.3330385556909
735,2018-02-04,978.2226678762271
736,2018-02-11,869.1380590347366
737,2018-02-18,786.2241448879481
738,2018-02-25,659.4403062222746
739,2018-03-04,746.2501693330875
740,2018-03-11,426.45096429883216
741,2018-03-18,702.6442996332075
742,2018-03-25,900.5169857139223
743,2018-04-01,920.7344334265553
744,2018-04-08,708.7996374896188
745,2018-04-15,882.3686872683272
746,2018-04-22,630.6251403368133
747,2018-04-29,564.5395897473306
748,2018-05-06,541.3544015983204
749,2018-05-13,556.2054653166246
750,2018-05-20,618.7965866952939
751,2018-05-27,635.693015723662
752,2018-06-03,317.53776962964344
753,2018-06-10,430.00201092602606
754,2018-06-17,452.8949306216513
755,2018-06-24,516.6430608792014
756,2018-07-01,430.60469814763155
757,2018-07-08,221.1767763762196
758,2018-07-15,451.15354358497547
759,2018-07-22,297.5923058134852
760,2018-07-29,144.69706092857598
761,2018-08-05,719.0416982864524
762,2018-08-12,494.0317861198832
763,2018-08-19,416.43984221205494
764,2018-08-26,677.1890630394386
765,2018-09-02,385.4141737172122
766,2018-09-09,756.8683121913696
767,2018-09-16,1023.867450763166
768,2018-09-23,924.8201120902744
769,2018-09-30,666.971429444732
770,2018-10-07,863.1019612392645
771,2018-10-14,551.4081206590241
772,2018-10-21,508.2649622931771
773,2018-10-28,594.2548728338361
774,2018-11-04,597.7924808260142
775,2018-11-11,492.6157864655621
776,2018-11-18,758.0124374367919
777,2018-11-25,719.7281277018544
778,2018-12-02,734.2618744524686
779,2018-12-09,818.1645778252565
780,2018-12-16,723.9079502675792
781,2018-12-23,970.2920789200257
782,2018-12-30,1180.4941182355287
783,2019-01-06,1054.628371968525
784,2019-01-13,876.8604741638505
785,2019-01-20,1026.3704465136655
786,2019-01-27,1051.348241774699
787,2019-02-03,1064.9858051799467
788,2019-02-10,896.6535629281174
789,2019-02-17,1006.8954853133665
790,2019-02-24,785.7808285584489
791,2019-03-03,719.9396019130883
792,2019-03-10,755.1767787833738
793,2019-03-17,588.9656024328461
794,2019-03-24,626.5788801674437
795,2019-03-31,671.2085553248525
796,2019-04-07,731.7348206962725
797,2019-04-14,607.9204138015616
798,2019-04-21,464.46841621437244
799,2019-04-28,890.7636191386945
800,2019-05-05,555.6896319368705
801,2019-05-12,729.7058567242048
802,2019-05-19,863.8747857904324
803,2019-05-26,525.451348180296
804,2019-06-02,558.2651387058448
805,2019-06-09,590.0360198802596
806,2019-06-16,619.6482297928092
807,2019-06-23,611.6614212916387
808,2019-06-30,494.6945188708453
809,2019-07-07,520.2936856399409
810,2019-07-14,481.5551366122801
811,2019-07-21,322.01966156579033
812,2019-07-28,383.94797582511296
813,2019-08-04,457.7305779061182
814,2019-08-11,280.98937416994636
815,2019-08-18,388.32644460550785
816,2019-08-25,507.006630000135
817,2019-09-01,618.4915586079742
818,2019-09-08,732.7089898195771
819,2019-09-15,913.404179786202
820,2019-09-22,779.9014386834551
821,2019-09-29,623.7455428608914
822,2019-10-06,498.22630267989075
823,2019-10-13,607.0077387876779
824,2019-10-20,730.8222839136425
825,2019-10-27,576.8008319090906
826,2019-11-03,728.3850555531342
827,2019-11-10,785.0508404743043
828,2019-11-17,609.3396442983594
829,2019-11-24,709.7319343467877
830,2019-12-01,795.5235016025906
831,2019-12-08,738.5185093652007
832,2019-12-15,756.9020468807705
833,2019-12-22,1116.5264587810193
834,2019-12-29,1255.8019438840026
835,2020-01-05,1065.2163489067373
836,2020-01-12,872.0253609718978
837,2020-01-19,789.0545254307891
838,2020-01-26,1002.0633910475874
839,2020-02-02,1025.3322077772718
840,2020-02-09,958.0239234624275
841,2020-02-16,707.9866460142172
842,2020-02-23,830.6203183808261
843,2020-03-01,725.6962804149866
844,2020-03-08,1253.1308389016112
845,2020-03-15,1405.1986166562638
846,2020-03-22,1538.572979890654
847,2020-03-29,962.0119670265889
848,2020-04-05,687.7277503222435
849,2020-04-12,705.1954786163205
850,2020-04-19,677.8616841102807
851,2020-04-26,373.9147268166899
852,2020-05-03,325.08321161103606
853,2020-05-10,391.37294903865836
854,2020-05-17,450.7028853956813
855,2020-05-24,494.1893119646535
856,2020-05-31,388.5039632810571
857,2020-06-07,418.08974055088356
